,i,smi,qed,logp,sas
2151,2151,c1cc(Cn2cccn2)cc(N2CCCCCCC2)c1,0.8468187268296543,3.701900000000003,1.9379365646222073
2152,2152,FC1=CC=CCC1n1cc(NC2CCCCCCC2)cn1,0.8688968730726576,4.762300000000003,3.366988874974357
2153,2153,CC1=CC=C(n2cccn2)C(CNC2CCCCCCC2)C1,0.8931452131025149,4.392700000000003,3.4015902150883637
2154,2154,Cc1ccc(-n2cccn2)cc1C1CCCCCCCN1,0.8963345663487937,4.165620000000002,3.2282204818738647
2155,2155,Nc1ccnn1CC1=CC=CCC1C1CCCCCCC1,0.8980350921708441,4.328300000000004,3.419421133038874
2156,2156,CC1CCC(Nc2ccc(-n3ncnc3Cl)cc2)C1,0.9326399891376991,3.521200000000001,3.1888526388706238
2157,2157,Cc1cc(NC2CCCCCC2)cc(-n2cncn2)c1,0.8645249633714192,3.710420000000002,2.243623226942937
2158,2158,Cc1cc(-n2cccn2)c(CC2CCCCCNC2)c(C)n1,0.9459408530558977,3.2064400000000015,3.096048303106115
2159,2159,Cc1c(-n2cccn2)ccnc1CCC1CCCCCNC1,0.9416145495063897,3.288120000000002,3.1062048896445766
2160,2160,Cc1ccc(-n2nccc2C)cc1CC1CCCC(F)CNC1,0.9344377823154382,3.7594400000000023,3.4584223494388215
2161,2161,CC1CCCC1Nc1ccc(-n2ncnc2Cl)cc1,0.9326399891376991,3.521200000000001,3.1902750164930005
2162,2162,Cc1ccnn1C1C=CC(CNC2CCCCCCC2)=CC1,0.8969486582071913,4.321420000000003,3.396882522780672
2163,2163,c1cc(NC2CCCCCCC2)cc(-n2cc[nH]2)c1,0.8425318840547222,4.330200000000003,2.4991016907772643
2164,2164,Cc1ccc(-c2cnoc2C)cc1CC1CCCNC1,0.927295944404206,3.5005400000000018,3.0823602456211416
2165,2165,CCc1ccc(COC2CCCCCNC2)cc1-n1cccn1,0.9182713138692041,3.483500000000002,2.9154917126714732
2166,2166,Cc1cc(COC2CCCCCCC2)c(-n2cccn2)cn1,0.8489165727843436,4.205220000000003,2.4826582684293594
2167,2167,CC=C(C)n1cc(NC2CCCCCCC2)cn1,0.8632152104221941,4.288600000000003,2.8046947159327438
2168,2168,CC1CCOCC1Nc1ccc(-n2cccn2)c(Cl)c1,0.9423060704310974,3.3626000000000014,3.1965860738096437
2169,2169,Nc1cncnc(Cl)ccc(NC2CCCCCCC2)c1,0.8517252222105011,4.361400000000003,2.6864077253994463
2170,2170,Cc1ccc(-n2ncc(N3CCCCCCC3)c2C)cc1,0.8208409901096939,4.259640000000004,2.070536936951715
2171,2171,Cc1ccnn1-c1ccc(C2CCCCNCC2)cc1,0.904935648361755,3.427920000000001,2.6401528949939763
2172,2172,CCNC1CCC(Cc2ccc(Cl)c(-n3cccn3)c2)C1,0.9091071271738204,3.8464000000000027,3.128310376651827
2173,2173,CC1CCCNCCC1Cc1cccc(-n2cccn2)c1,0.9348719925916112,3.4406000000000025,3.1521514619546807
2174,2174,Cc1ccnccc(C2CCCCCC2)ccc1OCCN,0.8438201037861317,4.289720000000002,2.4849007069522706
2175,2175,Cc1ccnn1-c1ccc(C2=CCCCCNC2)cc1,0.9041237067587506,3.337620000000001,2.5383374381554535
2176,2176,Cc1ccnn1CC1=CC=C(CN)CCCCCCCCC=C1,0.8791654529256148,4.693620000000004,3.478778779599277
2177,2177,c1ncn(Cc2ccc(NC3CCCCCC3)cc2)n1,0.8651369776957645,3.461100000000002,2.0125742569298986
2178,2178,Clc1ccc(NC2CCCCCCC2)cc(Cn2cncn2)cno1,0.8601498612605242,4.6170000000000035,3.0855387145804087
2179,2179,CC1C=CC(n2cc(NC3CCCCCCC3)cn2)=CC1,0.8604412878643418,4.844800000000005,3.3182414804334144
2180,2180,Clc1nccc(NC2CCCCCCC2)c1-n1cncn1,0.8753703558436866,3.8405000000000022,2.563423769315543
2181,2181,Cc1ccnn1Cc1ccc(C2CCCCCCC2)cc1,0.7683788190290873,5.067720000000005,2.0087267469830383
2182,2182,C1=CC(=Cn2ccc(NC3CCCCCCC3)n2)C=CCC1,0.8352948871035286,5.155000000000005,3.2112338466972457
2183,2183,Fc1ccccc1C1CCCCCCC1Nc1cnsc1,0.8426222696079797,5.200700000000004,3.3790988564956237
2184,2184,Cc1ccnn1C1=CC=CCC1NC1CCCCCCC1,0.9071948530033863,4.063420000000003,3.317676468026466
2185,2185,Fc1ccccc1-n1cc(CC2CCCCCCC2)cn1,0.7832029668000449,4.914400000000004,2.103309377255991
2186,2186,Clc1cc(-n2cncn2)c(NC2CCCCCCC2)cn1,0.8753703558436866,3.8405000000000022,2.565116573285767
2187,2187,NCC1CCCN(Cc2ccc(Cl)c(-n3cc[nH]3)c2)CCC1,0.9066698116427118,3.4097000000000017,2.6557958846592857
2188,2188,Cc1ccnn1-c1cc[nH]c1C1CCCCCCC1,0.8528604759447524,4.336720000000003,2.6865093830849567
2189,2189,Cc1cccn(C)nc(-c2ccccc2C)c(CC2CCCNCCC2)c1,0.8170554639136436,5.1506400000000045,2.904035541633121
2190,2190,CC1CCCC1CNc1ccc(-n2cccn2)cc1,0.9020076713658539,3.7204000000000024,2.8891500764330598
2191,2191,c1ccc(-n2cc(CC3CCCCCCC3)cn2)cc1,0.7833207241059664,4.775300000000004,1.9669096415452856
2192,2192,CC1CCCC(c2ccc(N)c(-n3cccn3)c2)CCC1,0.8229370956793727,4.528400000000003,2.3801755245935805
2193,2193,C=Cc1cc(COC2CCCCCNC2)c(C)cc1C,0.8951562926024204,3.9952400000000026,3.050313603152901
2194,2194,C1=CCC(Cc2cccc(-n3cccn3)c2)C(C2CCCNCCC2)=C1,0.8688477276413341,4.697100000000003,3.314420726063493
2195,2195,Cc1cc(C)c(CC2CCCCCNC2)c(-n2cccn2)n1,0.9459408530558977,3.2064400000000015,3.1081355627214986
2196,2196,CN(CC1CCCCCCC1)c1ccnn1-c1ccc(F)cc1,0.8072011740936996,4.808100000000005,2.3987310473710792
2197,2197,c1ccc(Cn2cc(C3CCCCCCC3)cn2)cc1,0.7844749754899103,4.759300000000004,1.972316564622206
2198,2198,Cc1ccnn1Cc1cccc(NCCC2CCCCOCC2)c1,0.861929208027599,4.248620000000003,2.7527553765345143
2199,2199,Clc1ccccc1-n1cnnc1C1CCCCCCC1,0.7986488133276017,4.748600000000002,2.198557516382312
2200,2200,CCc1ccc(C2CCCNCC2)c(-n2cccn2)c1,0.9263193190617169,3.291800000000001,2.868755241799713
2201,2201,Cc1ccnn1Cc1ccccc1N1CCCCCCCC1,0.8369517304538873,4.400420000000004,2.489471635206707
2202,2202,Fc1ccccc1Cn1cc(C2CCCCCCC2)cn1,0.7844986081463858,4.898400000000004,2.11563915393093
2203,2203,Cc1ccnn1C1=CCC(NCC2CCCCCCC2)C=C1,0.8974774276797683,4.311020000000004,3.4105731736682463
2204,2204,c1cnn(-c2ccc(OCNC3CCCCCCC3)cc2)c1,0.8507773217144079,3.911100000000003,2.232908671872071
2205,2205,CCC1ONCCCCC1c1ccc(Cl)c(-n2cccn2)c1,0.9256636747370065,4.093000000000003,3.663233075260134
2206,2206,Cc1ccc(CC2CCCNCCC2)c(Cl)c1,0.8388035069708067,3.9707200000000027,2.0946373824685
2207,2207,Cc1ccc(Cn2cc(CC3CCCCCCC3)cn2)cc1,0.7632782818325393,5.142820000000005,2.009669392689716
2208,2208,NCC1CCCN(COc2ccc(Cl)c(-n3cccn3)c2)CCC1,0.9001865011186263,3.3129000000000026,2.4606571995944133
2209,2209,Cc1cccc(-n2cncn2)c1NC1CCCCCC1,0.8645249633714192,3.7104200000000027,2.2648054955218164
2210,2210,Nc1ccc(Cl)cc1-n1ncnc1C1CCCCCCC1,0.8400733928382254,4.3308000000000035,2.4781132295116137
2211,2211,Cc1cc(OCNC2CCCCCCC2)ccc1-n1cccn1,0.8400785205736971,4.219520000000004,2.367319637227226
2212,2212,Clc1ncnn1-c1ccc(C2CCCCCCN2)cc1,0.9201373492646328,3.515500000000002,2.9982918780448244
2213,2213,Cc1ccnn1-c1ccccc1NC1CCCC1C,0.9041624087310574,3.781220000000002,2.9981231283811116
2214,2214,c1ccc(-n2cccn2)c(OCCC2CCCCCCC2)c1,0.7762241405594048,5.001700000000005,2.087247133410532
2215,2215,Cc1ccnn1-c1ccccc1NC1CCC(C)C1,0.9041624087310574,3.781220000000002,2.9983471843251692
2216,2216,Cc1ccnn1Cc1cccc(C2(N)CCCCCC2)c1,0.8718762859303212,3.748020000000003,2.428198979826874
2217,2217,CCC1CCCCCOC1Nc1cccc(Cn2nccc2C)c1,0.8724386471630483,4.5946200000000035,3.284776079755705
2218,2218,Nc1cccc(Cn2cc(NC3CCCCCCC3)cn2)c1,0.8376116074826357,4.038400000000003,2.148356729967821
2219,2219,CC1=CC(n2cccn2)=CCC1CNC1CCCCCCC1,0.8931452131025149,4.392700000000003,3.428021457691914
2220,2220,CC(CC1CCCC1)NCc1ccc(-n2cccn2)cc1,0.8702060784600917,3.9307000000000025,2.5838638129396188
2221,2221,Cc1ccnn1-c1ccc(CC2CCCCCCC2)cc1,0.7669499961823721,5.083720000000005,2.016761982715048
2222,2222,Fc1ccc(Cn2nccc2C2CCCCCCC2)cc1,0.784498608146386,4.898400000000004,2.125079104303138
2223,2223,Cc1ccc(-n2cc(CCOC3CCCCCCC3)cn2)cc1,0.78863478321346,4.852720000000004,2.149941130439897
2224,2224,CC1CCC(Nc2ccc(Cn3cccn3)cc2)C1,0.9053848960516231,3.531900000000002,2.7744124390704226
2225,2225,Cc1ccc(N)c(-n2nccc2C2CCCCCCC2)c1,0.8190864115676671,4.5908200000000035,2.395851186636458
2226,2226,CC1CCCCNCC1Cc1ccccc1-n1cccn1,0.9348719925916112,3.4406000000000025,3.1746246629472354
2227,2227,CC1=CCC(n2cccn2)C(CNC2CCCCCCC2)=C1,0.8925637581823624,4.403100000000004,3.432426664792507
2228,2228,FC1=CCC(n2nccc2NC2CCCCCCC2)C=C1,0.8688968730726575,4.762300000000004,3.3975978079768385
2229,2229,CC1CCCC1Nc1ccc(Cn2cccn2)cc1,0.9053848960516232,3.531900000000002,2.7758094170924004
2230,2230,Cc1ccc(-n2cc(CC3CCCCCCC3)cn2)cc1,0.7669499961823723,5.083720000000004,2.0214406427646754
2231,2231,FC=CCn1cc(NC2CCCCCCC2)cn1,0.8794078752241585,3.8911000000000033,2.702587269243004
2232,2232,Cc1cc(C)c(-n2cccn2)cc1COC1CCCCNC1,0.9423904142622153,3.1478400000000013,3.009691572336884
2233,2233,CC1=CCC(n2nccc2NC2CCCCCCC2)C=C1,0.8595578808112904,4.855200000000004,3.337168279440858
2234,2234,Fc1cc(CC2CCCCCCC2)ccc1-n1cccn1,0.7832029668000448,4.914400000000005,2.124974141523982
2235,2235,c1cncc(Cn2nccc2C2CCCCCCC2)c1,0.8375328809257085,4.154300000000004,2.2700181030837463
2236,2236,CC1C=CC=C(n2cc(NC3CCCCCCC3)cn2)C1,0.8604412878643418,4.844800000000005,3.342952398547558
2237,2237,NC1CCCCCCC1c1ccc(-n2cccn2)cc1,0.9042589506377721,3.637400000000002,2.865678210661688
2238,2238,CCNc1ccc(NC2CCCCC2)cc1C,0.8137646511186377,4.171420000000003,1.892226393457511
2239,2239,Clc1ccc(CC2CCCCN2)c(-n2cccn2)c1,0.9321807177226282,3.210300000000001,2.9042099814768427
2240,2240,CC1(Nc2cnn(Cc3ccccc3)c2)CCC1,0.8898436981049926,3.2859000000000016,2.2745201597197244
2241,2241,Clc1ccc(C2CCCCCCC2)cc1-n1cncn1,0.7986488133276016,4.748600000000003,2.218805756278009
2242,2242,Clc1ccc(-n2cncn2)cc1C1CCCCCCC1,0.7986488133276017,4.748600000000002,2.219005234765623
2243,2243,Cc1ccnn1Cc1ccc(CC2CCCCCCC2)cc1,0.7632782818325394,5.142820000000005,2.024101345352438
2244,2244,Nc1ccc(Cn2cccc2NC2CCCCCCC2)cc1,0.8070970746349744,4.643400000000004,2.2556537713879408
2245,2245,FC1=CCC(n2cc(NC3CCCCCCC3)cn2)C=C1,0.8688968730726575,4.762300000000003,3.405090363808105
2246,2246,Cc1ccc(-n2nccc2CNC2CCC(C)C2)cc1,0.9209019573651464,3.4589200000000027,2.9687547740748954
2247,2247,CCCCC1CC(Nc2cnn(Cc3ccc(F)cc3)c2)C1,0.8184539484102656,4.451200000000004,2.254861818725219
2248,2248,CC1=CCC(n2cc(NC3CCCCCCC3)cn2)C=C1,0.8595578808112904,4.8552000000000035,3.3446608352721245
2249,2249,CC1CCC(Nc2ccnn2-c2ccc(F)cc2)C1,0.9121343843246716,3.611900000000002,2.9773664850244685
2250,2250,CCC1CCCOCC(NCc2ccc(-n3nccc3C)cc2)C1,0.9060134203425472,3.8656200000000025,3.129736739096364
2251,2251,Cc1cc(CNC2CCCOC(C)C2)ccc1-n1cccn1,0.9418494690801502,3.227920000000002,3.089690767567828
2252,2252,CC1=C(n2cccn2)C=C(CC2CCCCCNC2)CCC1,0.8965335845149738,4.394300000000003,3.5011696233723884
2253,2253,Nc1ccnn1CC1=CC=CC(C2CCCCCCC2)C1,0.8980350921708441,4.328300000000004,3.461294582170387
2254,2254,CC1CCC(Nc2cc(-n3cccn3)ccc2F)C1,0.9121343843246716,3.611900000000002,2.980261589919575
2255,2255,ClC1=CC=COC1=Cn1ncnc1NC1CCCCCCC1,0.9033429363019249,4.267900000000003,3.4898658423938578
2256,2256,c1ccc(N2CCCCCCC2)c(Cn2cccn2)c1,0.8468187268296544,3.701900000000003,1.9823227184683603
2257,2257,CC1=CC=C(n2cccn2)C(NC2CCCCCCC2)C1,0.9040344423903425,4.145100000000004,3.3795352769594684
2258,2258,Nc1ccccc1Cn1cc(NC2CCCCCCC2)cn1,0.8376116074826359,4.038400000000003,2.166539925234094
2259,2259,C1=CC(=Cn2cc(NC3CCCCCCC3)cn2)C=CCC1,0.8352948871035286,5.155000000000005,3.2454590215224206
2260,2260,CNc1cc(CC2CCCCC(N)CC2)ccc1Cl,0.8698221254030732,4.221900000000002,2.8878552962132797
2261,2261,C1=COC2(CNc3ccc(-n4cccn4)cc3)CCCC2CCC1,0.8977584601288746,4.537300000000004,3.6689449259095515
2262,2262,Cc1ccnn1-c1ccc(C2CCCCCNC2)cc1,0.904935648361755,3.427920000000001,2.6796801440161406
2263,2263,c1ccc(Cn2cccn2)c(CC2CCCCCCC2)c1,0.784705272860337,4.834400000000004,2.083463400651949
2264,2264,OC1CCCCCCC1c1cccc(-n2cccn2)c1,0.9038052302868763,3.671000000000002,2.9044286669850248
2265,2265,C1=CCC(NC2CCCCCCC2)C=CC(n2cccn2)=C1,0.9006022774309909,4.311200000000004,3.4917166378963262
2266,2266,Cc1ccc(CCNC2CCCCCCC2)nccc[nH]1,0.8754771339167383,4.087520000000003,2.849558105743588
2267,2267,c1cnn(-c2ccc(NC3CCCC3)cc2)c1,0.8720773497191026,3.2268000000000017,1.9323625094423669
2268,2268,CCc1ccc(-n2cccn2)cc1COC1CCCCCNC1,0.918271313869204,3.483500000000002,2.9589442013592553
2269,2269,CC1=CC(CNC2CCCCCCC2)=CCC1n1cccn1,0.8925637581823623,4.403100000000004,3.450362759467062
2270,2270,C1=C(CCC2CCCNCCC2)C=C(Cn2cccn2)CC1,0.887209961177194,4.089700000000003,3.048191189354589
2271,2271,Cc1ccnn1Cc1ccccc1NCCC1CCCCOCC1,0.861929208027599,4.248620000000003,2.787130891160732
2272,2272,Nc1c(-n2cccn2)ccc(F)c1C1CCCCCCC1,0.8307714402816675,4.4215000000000035,2.441164427493959
2273,2273,Nc1cc(C2CCCCCCC2)ccc1-n1cccn1,0.8267740689130271,4.2824000000000035,2.235709797999
2274,2274,Cc1ccnn1-c1ccccc1CN1CCCCCCCC1,0.8401713051604554,4.336920000000004,2.513740747632742
2275,2275,Cc1ccc(CC2CCCNCC2)cc1-n1cccn1,0.9275664974773832,3.1129200000000017,2.745946897601538
2276,2276,c1cnn(Cc2ccc(NC3CCCNCCC3)cc2)c1,0.9069131263204715,2.8755000000000015,2.165113950102498
2277,2277,Cc1ccnn1-c1ccc(NCC2CCCCNCC2)cc1,0.9091092816287614,3.3724200000000017,2.6997116352067074
2278,2278,C1=CCC(n2cc(NC3CCCCCCC3)cn2)C=C1,0.8789619355953476,4.465100000000003,3.2901404047723357
2279,2279,c1ccc(Cn2nccc2CC2CCCCCCC2)cc1,0.784705272860337,4.834400000000005,2.089397466586016
2280,2280,CC1CCNCCCC1Cc1ccccc1-n1cccn1,0.9348719925916111,3.4406000000000025,3.1973904197710574
2281,2281,FCCCn1cc(NC2CCCCCCC2)cn1,0.8653812967364121,3.7675000000000027,2.368824424540536
2282,2282,c1cc(Cn2cccn2)cc(C2CCCCCCC2)c1,0.7844749754899103,4.759300000000004,2.0131927184683605
2283,2283,Nc1ccnn1CC1C=CC(C2CCCCCCC2)=CC1,0.8980350921708441,4.328300000000004,3.4742139370090968
2284,2284,CC1CCCC1Nc1ccnn1-c1ccc(F)cc1,0.9121343843246715,3.611900000000002,2.993148582926567
2285,2285,CC1=C(C=Cn2cc(NC3CCCCCCC3)cn2)C=CCO1,0.8724143330914894,4.739000000000004,3.4590277820236075
2286,2286,CC1CCCC(Cc2ccc(Cn3cccn3)cc2)CCC1,0.7689650849555643,5.0804000000000045,2.0770064341098333
2287,2287,Clc1cc(C2CCCCC2)ccc1Cn1cccn1,0.797680320223694,4.632500000000004,2.1079898775904518
2288,2288,CCC1CCCCOC(Nc2cccc(Cn3nccc3C)c2)C1,0.8724386471630483,4.594620000000004,3.316147508327134
2289,2289,COC1CCCNCCC1c1ccc(Cl)c(-n2cccn2)c1,0.9421357102908875,3.397800000000002,3.2807633637216735
2290,2290,CC1=CC=CC(n2cc(NC3CCCCCCC3)cn2)C1,0.8595578808112903,4.855200000000004,3.362437510210089
2291,2291,CC1=CC(CNC2CCCCCCC2)CC=C1n1cccn1,0.8931452131025148,4.392700000000004,3.4597142387570017
2292,2292,Cc1ccnn1-c1ccccc1OCNC1CCCCCCC1,0.8400785205736971,4.219520000000004,2.402816696050756
2293,2293,C=Cc1ccccc1NC1CCCCCCC1,0.7805555011871941,4.854400000000004,2.0470450433790184
2294,2294,Cc1ccc(COC2CCCCCNC2n2cccn2)cc1,0.9397152295407056,3.4391200000000017,3.283834680289722
2295,2295,CCC1CCCC1Nc1ccc(-n2ncnc2C)cc1,0.9232762179971501,3.566320000000002,3.1372767899900147
2296,2296,Fc1ccccc1Cn1cc(NC23CCCC2CC3)cn1,0.9252981605480458,3.815100000000003,3.4197574172896683
2297,2297,Clc1ccc(CC2CCCNOCC2)c(-n2cccn2)c1,0.9445187983249699,3.389500000000001,3.3148179072324204
2298,2298,Cc1ccc(-n2nccc2C)cc1C1CCCCCN1,0.9007146870031397,3.6938400000000025,2.8898652854089395
2299,2299,CC1CCCC1Nc1ccc(Cl)c(-n2cccn2)n1,0.9326399891376991,3.521200000000001,3.249526485024469
2300,2300,FCC1=CC=C(Cn2cc(NC3CCCCCCC3)cn2)OC1,0.8830448888637646,4.217900000000003,3.1216947503493992
2301,2301,CC=C(CCNC1CCCCCCC1)n1nccc1C,0.8747495380612429,4.1449200000000035,2.910917652155364
2302,2302,Cc1cnc(-n2cccn2)cc1NC1CCCC(C)C1,0.9268712708374621,3.566320000000002,3.2007924398573895
2303,2303,Clc1ccnn1-c1ccc(N2CCCCCCC2)cc1,0.821903829826102,4.2962000000000025,2.1823880248568877
2304,2304,NCc1ccc(NC2CCCCCCC2)cc1,0.8341481540388505,3.6701000000000024,1.7611496587636335
2305,2305,c1cc(COC2CCCCCNC2)cc(-n2cccn2)c1,0.9385168374118247,2.921100000000001,2.751234603439441
2306,2306,Clc1ccc(C2CCCCCCC2)c(-n2cncn2)c1,0.7986488133276016,4.748600000000003,2.2497953260302896
2307,2307,Cc1ccc(-n2cccn2)c(OCNC2CCCCCCC2)c1,0.8400785205736971,4.219520000000004,2.411177329534919
2308,2308,Cc1ccnn1-c1ccccc1CNC1CCC(C)C1,0.9209019573651464,3.4589200000000027,2.9976192303083167
2309,2309,CC1CC=CC=C1n1nccc1NC1CCCCCCC1,0.860441287864342,4.844800000000004,3.3763640610785757
2310,2310,CC1CCCCN(Cc2ccc(Cl)c(-n3cccn3)c2)C1CN,0.9320892978470369,3.4750000000000014,3.200376195592667
2311,2311,Cc1ccnn1-c1cccc(C2CCCCCCC2)c1N,0.8190864115676671,4.5908200000000035,2.4338395851232164
2312,2312,C1=CCC=C(CC2CCCNCCC2)C(n2cccn2)=C1,0.9146005696348053,3.7802000000000024,3.2144919720805216
2313,2313,Nc1ccc(Cn2nccc2NC2CCCCCCC2)cc1,0.8376116074826359,4.038400000000004,2.1905470258258113
2314,2314,Cc1ccnn1-c1ccccc1CNC1CCCC1C,0.9209019573651464,3.4589200000000027,2.998827187867999
2315,2315,CC1CCCN(Cc2ccc(Cl)c(-n3cccn3)c2)C(CN)C1,0.9320892978470369,3.4750000000000014,3.201429342445813
2316,2316,CCC1=CCC=CC=C1n1nccc1CNC1CCCCC1,0.8702930874223566,4.442600000000003,3.1405060790802484
2317,2317,CC1=CC=C(n2cccn2)CC1NC1CCCCCCC1,0.9040344423903426,4.145100000000003,3.4060372620711306
2318,2318,CC=C(CC(=O)NC1CCCCCCC1)n1cccn1,0.915513801696002,3.363100000000002,2.8154985540121267
2319,2319,CC(=CF)n1nccc1NC1CCCCCCC1,0.872316119611426,4.195700000000003,2.92860980469014
2320,2320,Cc1ccc(CC2CC(C)CCCN2)c(-n2cccn2)c1,0.9340433946450902,3.501420000000002,3.2645792291108444
2321,2321,Cc1cc(C)c(CC(C)C2CCCCN2)c(-n2cccn2)c1,0.9297417065810109,3.809840000000002,3.5015198197656296
2322,2322,Nc1ccc(-n2cccn2)c(C2CCCCCCC2)c1,0.826774068913027,4.2824000000000035,2.2588164472819194
2323,2323,C1=CC(CCC2CCCNCCC2)=C(Cn2cccn2)CC1,0.887209961177194,4.089700000000003,3.073852727816128
2324,2324,c1cc(CC2CCCCCCC2)cc(-n2cccn2)c1,0.7833207241059666,4.775300000000004,2.0288434876991293
2325,2325,CCC1OCCCCCC1NCc1ccccc1-n1nccc1C,0.9017120460806516,4.008120000000003,3.234211903931529
2326,2326,Cc1cc(C)c(-n2cccn2)nc1CC1CCCCCNC1,0.9459408530558978,3.2064400000000015,3.16985479349073
2327,2327,FC1C=CC=C(n2cc(NC3CCCCCCC3)cn2)C1,0.8845444370056881,4.546800000000004,3.4875955747262175
2328,2328,FC1=CC=CC(n2cc(NC3CCCCCCC3)cn2)C1,0.8688968730726575,4.762300000000004,3.4424861454458213
2329,2329,Cc1ccnn1-c1cccc(N)c1C1CCCCCCC1,0.8190864115676671,4.5908200000000035,2.441743242121955
2330,2330,Cc1ccc(Cn2ccc(C3CCCCCCC3)n2)cc1,0.7683788190290873,5.067720000000004,2.0745183102584726
2331,2331,Clc1ccc(NC2CCC2)cc1-n1cncn1,0.9083573532930039,2.8851000000000004,2.2254015896898487
2332,2332,c1cnn(Cc2ccc(CC3CCCCCN3)cc2)c1,0.9244096886308656,3.006100000000001,2.614411174003104
2333,2333,C1=CCC(CNC2CCCCCCC2)C(n2cccn2)=C1,0.9057974908196615,4.002600000000004,3.300849988054825
2334,2334,Clc1ccc(N2CCCCNCCC2)cc1-n1cccn1,0.9252716379175093,3.105600000000001,2.7297375102100876
2335,2335,Cc1cccc(-n2ncnc2NC2CCCCCC2)c1,0.8645249633714192,3.7104200000000027,2.323553083527031
2336,2336,c1ccc(-n2nccc2CN2CCCCCCC2)cc1,0.8479713225819899,3.6384000000000025,1.9761357953914391
2337,2337,c1ccc(-n2nccc2CC2CCCCCCC2)nc1,0.8369126037311408,4.170300000000004,2.323884256929899
2338,2338,Cc1ccnn1CC1=CC=CC(NC2CCCCCCC2)C1,0.9048939951240982,4.148920000000003,3.4353790908280093
2339,2339,Fc1ccc(-n2cccn2)c(NC2CCCNCCC2)c1,0.9121841908435723,2.9555000000000016,2.3634875410277036
2340,2340,Cc1ccc(-n2cccn2)c(NCC2CCCCCCN2)c1,0.9073257700027767,3.514920000000002,2.8432259547333345
2341,2341,N=c1ccocc1-n1nccc1C1CCCCCCC1,0.9034618178460185,3.7726700000000033,3.037392718468361
2342,2342,Cc1cccccnc(CC2CCCCCNC2)c(C)c1,0.8823821792560762,4.145140000000003,3.0595440876176703
2343,2343,Cc1ccccc1-n1cc(CC2CCCCCCC2)cn1,0.7669499961823721,5.083720000000005,2.0753423797373802
2344,2344,Cc1ccnn1-c1ccc(NCC2CCCCCNC2)cc1,0.9091092816287613,3.3724200000000017,2.7327144754433945
2345,2345,Cc1cc(C)c(-n2cccn2)cc1OC1CCCCNC1,0.9419476972304409,3.010040000000001,2.918471533722272
2346,2346,Cc1ccc(-n2cc(N3CCCCCCC3C)[nH]2)cc1,0.8660516474528067,4.272820000000004,2.9177816193472346
2347,2347,Cc1ccc(CC2CCCCNC2)cc1-n1cccn1,0.9275664974773832,3.1129200000000017,2.783178970613273
2348,2348,C1=CC(n2cc(CNC3CCCCCCC3)cn2)=CCO1,0.9213278082290091,3.4704000000000024,3.0368414226299727
2349,2349,c1cc(CCn2cccn2)cc(C2CCCCCCC2)c1,0.7751860511776454,4.953700000000005,2.0854348292233773
2350,2350,CCCC1(Cc2ccc(Cl)cc2-n2cccn2)CCCN1,0.9048650676527291,3.9905000000000026,3.2826912058534194
2351,2351,Cc1cc(C)c(COC2CCCCNC2)c(-n2cccn2)c1,0.9423904142622153,3.1478400000000013,3.0652427742599606
2352,2352,c1ccc(Cn2nccc2C2CCCCCCC2)cc1,0.7844749754899103,4.759300000000004,2.0461050261606673
2353,2353,Cc1cc(C)c(Cn2cccn2)cc1COC1CCCCCNC1,0.9118694204004051,3.5970400000000025,3.006456754030256
2354,2354,C=Cc1ccccc(NC2CCCCCCC2)cn[nH]1,0.8360857958036022,4.701900000000003,2.849539596428137
2355,2355,Clc1cc(C2CCCCCCC2)cc(-n2cncn2)c1,0.7986488133276016,4.748600000000004,2.272779941414905
2356,2356,Cc1cc(C)c(-n2cccn2)cc1CCCC1CCCCCNO1,0.8908800303186362,4.275640000000003,3.3365530177665192
2357,2357,Clc1ccc(CC2CCCNC2)cc1-n1cccn1,0.932993127234934,3.0678,2.830563278180138
2358,2358,Cc1cccc(Cn2cc(C3CCCCCCC3)cn2)c1,0.7683788190290873,5.067720000000005,2.088174637801897
2359,2359,Nc1ccc(-n2cccn2)cc1C1CCCCCCC1,0.826774068913027,4.2824000000000035,2.275938741936418
2360,2360,Fc1ccccc1Cn1cc(NCCC2CCCCOCC2)cn1,0.8667501546349015,4.0793000000000035,2.738876069925629
2361,2361,Fc1ccc(Cn2cccn2)c(C2CCCCCCC2)c1,0.784498608146386,4.898400000000004,2.1882867966108286
2362,2362,CC1C=C(Cn2cc(NC3CCCCCCC3)cn2)C=CO1,0.9025161352544453,4.266700000000004,3.5229506884611457
2363,2363,Cc1cccc(Cn2cccn2)c1CC1CCCCNC1,0.9337680018409122,3.1720200000000016,2.949073986636888
2364,2364,Clc1cccc(-n2ncnc2C2CCCCCCC2)c1,0.7986488133276017,4.748600000000003,2.2748850261606677
2365,2365,Cc1cccc(-n2cc(CC3CCCCCCC3)cn2)c1,0.7669499961823721,5.083720000000005,2.0821024293651735
2366,2366,Cc1ccnn1Cc1cccc(C2CCCCCCC2)c1,0.7683788190290873,5.067720000000005,2.0902515608788192
2367,2367,Nc1ccnn1Cc1ccc(C2CCCCCCC2)[nH]1,0.8952430178040591,3.6696000000000026,2.806607842327553
2368,2368,Fc1ccc(CN2CCN(C3CCCCCCC3)C2)cc1,0.8295363389072956,4.013700000000004,2.056621039787009
