CCCCc1ocnc1CBr,3.082694132823284,-4.9,12.125751256942749
CCc1cccn1CCOC,2.2731139839399113,-4.7,12.494358539581299
CCOC(O)(CC)COC,3.728630425760553,-4.2,12.719138145446777
CN(C=O)CCCCC=O,3.0000950077011534,-4.2,12.902815341949463
CC(Cl)CCC(CO)CBr,3.876069210488537,-4.3,13.316327810287476
CC1CCC1CCCCCBr,3.193939443328424,-5.3,14.581375360488892
CCCOCCOCN,2.6139276995332494,-4.0,14.625561714172363
CCOC(C)COCCO,2.880562181184615,-4.2,15.304508209228516
CCCCC(O)COC(C)C,2.6065824523094268,-4.9,16.16996192932129
CCCCCC(CC)CC=O,2.8414095610627417,-4.9,17.240647315979004
COC(C)(C)CC(CBr)c1nnc[nH]1,4.236122927866557,-5.2,17.726358652114868
COC(=O)c1occc1COC(C)C,2.3733109500646083,-5.2,17.797464609146118
CC(C)C1CC(c2[nH]ccc2CO)OC1=O,4.006414967897235,-6.3,18.274521350860596
O=CCOCCC=COCO,3.6176693189275024,-4.6,18.6624493598938
COCOCC1CCC=CC=CCOCC1O,4.4196132111001685,-6.1,18.713855743408203
C=C1CCC=CC=C1CCCOC(C)Cl,3.884370255657341,-6.0,20.32397747039795
CCCCCCC(C)CCOC,2.330994282676846,-5.2,21.07034206390381
CCCCCCCC(CI)OC,2.9129397372223007,-4.7,21.32800793647766
Cc1cncnc1CCNCCCF,2.782166739538292,-5.3,21.367937803268433
CCCCCCC(O)Cc1ccc[nH]1,2.8888928873807274,-5.8,24.12129545211792
CCC=CC=CC=C(CBr)CCCCBr,3.4935342177050153,-5.5,26.328935384750366
CC=CCCCCC(CC)CNC=O,3.3016179761381235,-5.6,27.11274290084839
CCOC(c1cnoc1)C(O)COC(C)C,4.047717415449683,-5.5,27.561376094818115
C=CC(=O)NC(C=CC=CCCl)C(=O)OC,3.906979632135311,-5.8,27.967169761657715
CCCCCCCCCCCCI,1.9568759246450007,-5.0,28.878128051757812
C=CC(O)(NCCC=COC)OCOC=O,4.651295951862095,-5.4,38.490718364715576
C=CC=C1CC(OCCCc2cncnc2OC=O)=CC1O,4.3111187357984235,-7.0,55.798367500305176
CCOC(N)(O)c1ccccc1C1OC1(O)CCc1cnoc1,4.458137630788882,-7.6,59.405078172683716
COCCOCCCCCC=CCCOCCOCCCC=CC=O,2.810268939021741,-5.4,180.76817727088928
CCCC=CCN1CCNC(Nc2cccc(NC(=O)N3CCN(c4ccccc4)CC3)c2)C1=O,3.2696212061068755,-7.4,187.1436743736267
CCCCCI,2.3106824713630854,-3.6,6.439131498336792
CCCCCCI,2.188420347657683,-3.9,7.937440395355225
CCCCCCCC,1.304762875769466,-4.5,9.550956964492798
CCCCCCCO,1.5647055331121216,-4.1,10.299000024795532
FCCCCCCI,2.737858679965269,-4.0,10.424426555633545
CCCCCCCI,2.105964274370862,-4.4,10.507842302322388
CCCCCCCCC,1.2626212902326763,-4.7,12.467120170593262
C=CCCCCCCI,2.5511215456870957,-4.3,12.568283557891846
CCCCCCCCI,2.0492206226101715,-4.4,12.913062810897827
CCCCCCC(C)CI,2.8352493606717957,-5.0,13.07665491104126
CCCCCCCOCC,1.6166814545876012,-4.4,14.980706930160522
CCCCCCCCOC,1.5220429930491406,-4.3,15.047335386276245
CCCCCCCCCC,1.2261106443371048,-4.8,15.048508644104004
CCCCCCCCCC,1.2261106443371048,-4.8,15.147014141082764
CCCCCCCCCI,2.0101100260161733,-4.5,15.469204664230347
CCCCCCCCCO,1.5848353007414477,-4.7,16.41891646385193
CCCCCCC(C)CCI,2.821969561062742,-5.1,16.995830297470093
CCCCCCCC(C)CO,2.317378791831974,-5.2,17.089322566986084
CCCC(C)CCCCCI,2.805215714908895,-4.8,17.09893035888672
CCCCCCCC(C)CI,2.766308022601205,-5.0,17.25785493850708
C=CCCCCCCCCC,1.8198266390267595,-4.8,18.686156749725342
CCCCCCCOCCC,1.6970559194237804,-4.8,19.19321608543396
CCCCCCOCCCC,1.6440251501930128,-4.7,19.20669436454773
CCCCCCCCCCC,1.1945998623963092,-4.8,19.2334406375885
CCCCCCCCCCC,1.1945998623963092,-4.8,19.274454593658447
CCCCCCCCCOC,1.542827631582588,-4.8,19.310648918151855
CCCCCCCNCCC,1.6701139839399115,-4.8,19.37723422050476
CCCCCCCCCCO,1.5995432643369316,-4.9,19.61986517906189
CCCCCCCCCCI,1.983662371036683,-4.5,19.643893003463745
CCCCCCCCc1cnoc1,2.331295620454169,-5.7,19.65472412109375
CCCCCCCCC(C)CI,2.7147928840754485,-5.2,20.780699729919434
CCCCCCCCCC=CI,2.288693597606933,-5.0,22.033987998962402
CCCCCCCCCCCC,1.167517301043361,-5.0,22.255128622055054
CCCCCCCCOCCC,1.7053307016793298,-4.7,22.331222534179688
CCCCCCCCc1ccoc1I,2.5080163549229084,-5.7,22.360284328460693
CCCCCCCCCCCI,1.966648348738154,-4.8,22.91389560699463
CCCCCCCCCCOC,1.5647107921770704,-4.9,23.015783071517944
CCCCCCCCCCOC,1.5647107921770704,-4.9,23.038793087005615
COCCCCCCCCCI,2.0831352265662098,-4.5,23.14928936958313
CCCCCCCOCCCC,1.656979117968925,-4.8,23.239306211471558
CCCCCCCCCCCO,1.6164221043942621,-5.0,23.316263914108276
CNCCCCCCCCCI,2.230808529733631,-4.6,23.31579828262329
CCCCCCOCCCCI,2.163422556882951,-4.3,23.459913969039917
CCCCCCCC(C)CCOC,2.324638974774338,-5.3,23.712191581726074
CCCCCCCCCc1cnoc1,2.3005387470429817,-5.7,25.36061120033264
CCCCCCCCCCCOC,1.5875278996969762,-5.1,27.203373670578003
CCCCCCCCOCCCC,1.6723150098840875,-4.9,27.511795043945312
CCCCCCCCc1sccc1CI,2.5435470722922897,-5.4,27.705633640289307
CCCCCCCCCCOCI,2.29303434460342,-4.9,27.933597803115845
CCCCCCCOCCCCI,2.1376954672645443,-4.6,28.574480056762695
CCCCCCCCCC1CN1CI,3.264205015303979,-5.3,28.593663692474365
CCCCCc1cncnc1CCCCI,2.6806672044453226,-5.1,28.779796600341797
CCCCCCCCCCCCO,1.6350464028154796,-5.1,29.25925374031067
CC1CN1CCCCCCCCCI,2.9754863466649244,-4.9,29.346912384033203
CCCCCCCCCNCCI,2.2165212468903235,-5.0,30.308276891708374
CNCCCCCCCCCCI,2.1996177125867877,-4.9,30.77819538116455
NCCCCCCCCCCCI,2.13031958368866,-4.6,31.009373426437378
CCCCCCCCC=CCCCI,2.416209431845985,-5.1,31.687809467315674
CCN(C)CCCCCCCCCI,2.2786652010767536,-5.0,31.941133975982666
ICCCCCCCCCc1cc[nH]c1,2.5875848670556643,-5.3,32.05400204658508
OCCCCCCCCCC=CCCl,2.321581354922909,-4.9,32.409390926361084
CCCCCCCCCc1cnoc1CI,2.7573146960841175,-5.5,33.05832004547119
CC=COCOCCCCCCCI,3.0240452010767536,-4.9,33.314870834350586
CCCCCCCCc1sccc1CCI,2.5959769034419775,-5.6,33.41927242279053
CCCCCCCCCCC1CN1CI,3.219310670061555,-5.6,34.103060722351074
CCCCCCCCCCc1cn[nH]c1C,2.056937104110874,-5.7,35.08532166481018
CCCCCCCCCCCCCI,1.9014973742010994,-4.8,35.38491940498352
CNCCCCCCCCCCCI,2.1773390472306,-4.8,35.53672242164612
CCOCCCCCCCCCCI,2.1180636626152154,-4.7,35.84342098236084
CCCCCCc1cncnc1CCCCI,2.643773018261278,-5.4,36.93428897857666
CCCCCCCCCCCc1c[nH]cn1,2.2991985571813913,-5.7,37.28576683998108
Cc1[nH]ccc1CCCCCCCCCI,2.6652046626393027,-5.6,37.46568727493286
CCN(C)CCCCCCCCCCI,2.2552990528698516,-5.1,37.85205268859863
CCC=COCOCCCCCCCI,2.98260217068227,-5.1,39.3176326751709
CCCCCCCCCCCc1ccncc1,1.7162742741482493,-6.1,41.36505103111267
CCCCN1CC1CCCCCCCCI,3.148353490244453,-5.3,41.49388098716736
CCCCCCc1occc1CCCCCI,2.5492094389834143,-5.3,41.77393460273743
CCCCCCCc1ccoc1CCCCI,2.5492094389834143,-5.5,41.91416382789612
COCCCOCCCCCCCCI,2.218259057981019,-5.0,41.96591377258301
CCCCCCCc1[nH]ccc1CCCCI,2.6620781987950295,-5.3,42.193785429000854
CCCCCCCCCc1sccc1CCI,2.5642678377275274,-5.7,42.397377252578735
CCc1ccccc1CCCCCCCCCO,1.8054816981812642,-6.3,42.742517709732056
CCCCCCc1cncnc1CCCCCI,2.6146163135658806,-5.6,44.439711809158325
Cc1[nH]ccc1CCCCCCCCCCI,2.6292571626882797,-5.5,44.475740909576416
CCc1cn[nH]c1CCCCCCCCCI,2.6513262364716397,-5.6,44.57141590118408
CCCCCCC(CCCCCI)c1ccco1,2.9366501537160072,-5.5,46.87683606147766
ICCCCCCCCCCCc1cscn1,2.4441776587636337,-5.5,48.78730773925781
OCOC=CCCCCCCCCCCI,2.834961518826592,-5.6,49.20760130882263
CCCCCCCCCCCCc1ccnnc1,2.0922618701138305,-6.0,49.34960341453552
CCCCCCCCc1[nH]ccc1CCCCI,2.6318654259919168,-5.1,49.3654363155365
CCCCCCCc1ccoc1CCCCCI,2.5255083254001995,-6.1,49.8629150390625
CCCCCCCCOCCc1cnoc1CI,2.8357207514357015,-5.6,50.85569405555725
CCCCCc1ccoc1CCCCCCCI,2.5255083254001995,-5.2,51.59095025062561
ICCCCCCCCCCCc1cnncn1,2.697451129910638,-6.1,51.939149618148804
CCCCc1occc1CCCCCCCCI,2.532093236642803,-5.4,52.747612953186035
CCCCCCCCCCc1cncnc1CCI,2.6162595728951477,-6.0,53.085514068603516
CCCCCCN(CCCCCI)Cc1ccco1,2.342979293174867,-5.7,55.569631576538086
OCOC=CCCCCCCCCCCCI,2.7886207419661453,-5.5,58.19667029380798
CCCCOCOC=CCCCCCCCCI,2.7829269644534538,-5.4,65.9810094833374
Cc1ccccc1CCCc1occc1CCCCCCCCI,2.4739000567372713,-6.2,102.47045159339905
C=CCBr,3.3858461233910573,-2.9,3.451000928878784
CCCI,2.7767538156987506,-2.7,3.5423333644866943
CC1=CCCOC1,3.162916663447156,-4.0,3.7918460369110107
ClC1=CC=COCOC1,3.9286268237936053,-4.6,4.120840311050415
CCN1CC1,1.5205372580280088,-2.9,4.202810287475586
CCC(F)Br,3.5359300546063226,-3.3,4.284498929977417
C=CC(O)F,3.801675509151777,-3.3,4.379160642623901
COC1CCCCC1,1.810516357070771,-4.2,5.216536998748779
C=C1OC(CBr)C1C,4.6877025950915945,-4.1,5.2592079639434814
CCC(=O)CBr,2.868275163670777,-3.2,5.282608509063721
CCC(N)C=O,3.746476696128596,-3.6,5.4135541915893555
CC(C)C(C)CBr,3.195018965135745,-4.0,5.455879211425781
BrCC1C=CCNCC1,4.198519243825388,-4.5,5.612189769744873
CCOC=C(C)C,2.9180005096010024,-3.7,5.642185926437378
CCC(CC)CBr,2.666415894216387,-3.9,6.0300562381744385
FCc1cnoc1CF,3.6898458533794036,-4.4,6.365140438079834
CC1CN(CCCl)C1,2.4322270116336,-3.7,6.800086736679077
CCCc1[nH]ncc1Br,2.862421853379402,-4.5,6.912129878997803
C=CC=CC(C)CC,3.6156927199155966,-4.5,7.067789316177368
CCC(C)OCN,3.322495888212668,-3.8,7.289642333984375
NCC=CCCCl,3.309966096645536,-3.8,7.47507643699646
OCOCC=CF,3.942261643204241,-3.8,7.548456192016602
O=CNCC1NCCO1,4.207572498263259,-4.5,7.663681745529175
COC(=O)CC=CCl,2.9631544841610733,-3.8,7.817115783691406
Cc1ccccc1-c1ccoc1C,1.8897669849360614,-6.0,7.988505840301514
CC=CC(=CCC)CF,3.7372876226101726,-4.5,8.005977392196655
CCOCc1ccoc1,2.3751629184681615,-4.1,8.164951086044312
CCC(C)C(C)=C(C)OC,3.3902487452871792,-4.8,8.210950136184692
COCCn1cccc1C,2.263321564477712,-4.3,8.273378849029541
OCCc1cncocc[nH]1,3.386380624758768,-5.1,8.32756757736206
CCOC(O)(C=O)CC,4.004155827308795,-4.2,8.50516128540039
CC(C)COCCBr,2.5136951435017316,-3.9,8.5115487575531
COC(C)CNCBr,3.8952004122232893,-3.6,8.919728994369507
CCCC=CCCBr,2.836374064580653,-4.5,8.926238059997559
C=CC=CCCOC,2.983571267377858,-4.2,8.953974485397339
CCCCc1[nH]cnc1C,2.7488863996425454,-4.8,9.302860736846924
CC(Cl)CCC(C)CBr,3.6824554301484334,-4.2,9.421694040298462
CCC=CC=CCC(C)C,2.931233469239615,-5.5,9.642743825912476
C=C(CCl)OCC1=C(C)O1,3.8857480649003664,-4.5,9.8366117477417
C=CCCOCOC,2.641709728916318,-3.9,10.230680227279663
OCC1COC2CC1N2CCCl,5.239348173582377,-5.1,10.289798974990845
CCCOC(O)CCC,2.962809924298762,-4.5,10.371676921844482
CCCCC(CI)OC,3.225483001221839,-4.3,10.764003038406372
C=CCC=CCCCC,2.6267713918409417,-4.9,10.832088947296143
CCC=CC=CC(O)CCl,3.86574679656923,-5.2,11.001631021499634
CCCC(C)OC(C)OC,3.417702938299188,-4.4,11.224217891693115
O=CCOCC=CCO,3.329231084148633,-4.1,11.27163028717041
CCCCC=CCCN,2.4769338533794034,-4.6,11.941521406173706
CN(C)CCOC(N)C=O,3.67089196422209,-4.2,12.048143148422241
CC=CCCNCCO,2.7440316995332488,-4.2,12.357653379440308
C=CCCCC(=C)CCC,2.7438385974447446,-5.0,12.500276565551758
COC(=CCC(C)C)CCO,3.154996622769378,-4.9,12.686772346496582
CCc1ccsc1C(=O)C(C)C=O,3.3315564473018107,-5.5,13.301184177398682
CC(C)(CC=O)CCC1COC1,3.1019021383309147,-4.7,13.736687898635864
CC(=O)C1(C)CC(C2C=CC2CO)O1,4.557797888993154,-5.9,13.86066746711731
C=CCOc1cnoc1CCCl,3.4069904301861182,-4.9,14.006139516830444
CC(=O)CCCCOC(C)C,2.012841715607575,-4.5,14.662073850631714
C=COC=CC(O)CCCC,3.879104945678126,-4.8,14.810306072235107
CCC=CC=CC=C(C)CC1CO1,3.7894043593897235,-6.0,14.889610290527344
CC1OCCONCCCCC=CC=COCCCC=C1C=O,4.733184720782701,-7.8,15.045034885406494
CCCCCCN(C)C(C)O,2.786095449656905,-4.9,15.1592116355896
CC(C=O)Oc1oncc1CCO,4.0150582055435695,-5.3,15.764884233474731
CCCCCCC(CC)CC,1.8974295670664603,-5.1,16.05200171470642
COC(C)c1occc1COC(C)C,3.345392563494088,-5.2,16.39794158935547
CN1CCOC(CNCc2nnco2)C1,3.468946679233765,-5.8,17.249086618423462
CN1CNNC(NCOCC=O)C1,4.943038870824234,-5.0,17.282678365707397
CC(C)=COC(=CCCl)CCC=O,3.898712717041793,-5.1,17.34885549545288
CC(C)CCCCCOCI,2.5565711055279987,-4.7,17.453396320343018
C=COC=CC(C)OCCCC,3.9127159609985256,-4.9,17.58692169189453
CCCC=CC(CC=O)CCF,3.8696292477118117,-5.2,17.897993564605713
CCCCCCC(CC)OCC,2.519310366592931,-4.8,19.716497898101807
CCC1=C(C)CCC1CCCCCO,3.1824948992150475,-6.2,19.75376009941101
CCC(C=COC=O)COCOC,4.173181282466646,-4.9,21.20083785057068
CCOC(O)(CC)COc1ccnnc1C,3.7092634343795794,-5.9,22.96755027770996
CC=CC=C(CC)CCCC=C(C)CO,3.3202134189915338,-5.9,24.537662029266357
CCCCCCCCCCc1ccncc1,1.6926162331224752,-5.7,32.353798389434814
CC=CCC(=CC)CCCc1ccncc1CC,2.959004566263408,-6.8,32.47352743148804
COCOCCC(O)COCCC(C)C=O,3.6273890937713613,-5.1,41.025904178619385
C=CC=CC=CCC(C)OC1C2N3OC1C3(N)CC21CC=CO1,7.349305629088553,-7.9,49.57976460456848
COC(C)(O)c1ccccc1C1OC1COCCc1cnoc1N,4.232249126824211,-7.9,71.30951023101807
CCc1ccccc1CCC=O,2.0138107921770683,-5.4,11.609858989715576
CCc1ccccc1CCC=O,2.0138107921770683,-5.4,12.145293474197388
CCc1ccccc1CC(C)CCO,2.437298449510905,-6.1,17.39903712272644
CCc1ccccc1C(C)CCCCO,2.4326273985144837,-5.9,21.497708082199097
CCc1ccccc1CC=CCCCO,2.2408894694300354,-6.6,22.337709426879883
CCCCCc1ccccc1CC(C)CC,2.295811546267691,-5.6,23.960127115249634
CCCCc1ccccc1CC(CC)CC,1.9714746291944856,-6.0,24.079503297805786
CCCc1ccccc1CCCC(C)CC,2.3445192385753835,-6.4,25.400498390197754
CCCCCCCCCc1ccncc1,1.6697957062165045,-6.0,26.695652723312378
CCCCCCCCCc1ccncc1,1.6697957062165045,-6.0,26.71693992614746
CCc1ccccc1CCC(C)CCCO,2.4575653924215377,-6.5,26.748991012573242
OCCCCCCCCc1ccccc1,1.483001650272449,-6.0,27.533791065216064
CCCCCCCc1ccccc1COC,1.717673224512211,-6.3,28.787107706069946
CCCCCCCCCc1ccncc1C,1.9135902813683998,-5.8,28.852537393569946
COCCCCCCCc1ccccc1C,1.6275227228399718,-6.2,29.02694582939148
CCc1ccccc1CCCCCCCO,1.765993291401843,-6.2,29.79150891304016
CCc1[nH]ccc1CCCCCCCI,2.7636719381241317,-5.6,30.677566051483154
CCCc1ccccc1CCCCCCO,1.8000096793617093,-5.9,30.782755136489868
Cc1ccccc1CCCCCCCCO,1.6657441275222453,-6.2,31.17136240005493
COCCCCCCCCc1ccccc1,1.4803370187198546,-5.9,32.446961641311646
CCCCCCCCCCc1ccccc1,1.396069915610198,-5.7,32.48432278633118
ICCCCCCCCCc1ccccc1,1.7711003575087254,-5.6,33.560752153396606
OCCCCCCCCCC1=CC=CCC1,2.5121759712566796,-6.2,34.192450761795044
CCCCCCc1ccccc1CCCCO,1.7956621862361608,-6.2,34.45460081100464
OCCCCCCCCCc1ccccc1,1.5177452020259103,-6.1,34.616721868515015
CCOCCCCCCc1ccccc1CC,1.8032973510713255,-6.2,35.27863907814026
CCc1ccccc1CCCOCCCCF,2.099503316534433,-5.7,35.44117546081543
CCCCCCOc1ccccc1CCCC,1.6073205849802754,-5.6,35.52554678916931
CCC1=CCC=C(CCCCCCCCO)C1,2.9048916995799594,-6.3,35.703718423843384
CCCCOCCCCc1ccccc1CC,1.813241150129409,-5.7,35.81292176246643
CCCCCCCCCc1ccccc1CC,1.66839060067886,-6.3,35.93416380882263
COCCCCCCCCc1ccccc1C,1.6551067702236022,-6.2,36.03935503959656
CCc1ccccc1CCCCCCCOC,1.749218230192204,-6.3,36.195191383361816
CCc1ccccc1CCCCCCCCO,1.7850995488735233,-6.1,36.40963292121887
OCCCCCCCCCC1=CC=CC=CC1,2.643038889532864,-6.2,36.621888160705566
CC1=C(CCCCCCCCCO)CCC=C1,2.6473786697526442,-6.1,36.73909568786621
CCCCCCCCCCc1cnccc1C,1.9186895017777612,-5.7,36.86704969406128
OCCCCC=CCCCCc1ccccc1,1.8781551972251709,-6.4,36.92224359512329
CCCc1ccccc1CCCCCCCO,1.8170333008358472,-6.2,37.36601376533508
CCCCCCCCCCc1ccccc1I,1.8530361265815287,-5.5,37.585150480270386
CC1=C(CCl)CC(CCCCCCCCO)=CC1,2.9760109011050364,-6.2,37.88946509361267
Cc1nnccc1CCCCCCCCCI,2.5766700355297267,-5.9,38.862919092178345
OCCCCCCCCCC1=CC=CC=CCC1,2.6568636117684026,-6.5,39.07630181312561
Cc1ccccc1CCCCCCCCCO,1.6909880889049198,-6.3,39.44859194755554
CCCC(CCCCCCCCO)=C1C=CC1,2.8676569664559413,-5.8,40.198095083236694
Cc1cnccc1CCCCCCCCCI,2.2833830653570395,-5.7,40.32994771003723
CCCCOCCCCCc1ccccc1CC,1.8319997455185408,-5.9,41.99082636833191
CCCCCCCCCCCc1cnoc1I,2.58561634636175,-5.3,42.14328646659851
CCCCCCCCc1ccccc1CCCO,1.823340573920909,-6.2,42.19695854187012
CCCCCCCCCc1ccoc1CCI,2.561594682311515,-5.9,42.354923725128174
CCCCCCc1ccccc1CCCCCI,2.0444290354593697,-6.3,42.82003903388977
CCCCCCCOCCc1ccccc1CC,1.848806846110259,-5.8,43.058454275131226
CCCCCc1ccccc1CCCC1CN1CI,3.198985506003491,-6.7,45.1197144985199
CC=CC=C(CC)CCCCCCCCCO,2.6912367741482477,-5.8,45.32270669937134
Cc1ccccc1CCCCCCCc1ccncc1,1.765724400345805,-7.2,46.933995723724365
CCC(CCCCCCCCCCO)=C1C=CC1,2.799708638661599,-6.2,48.12854361534119
COCCCCCCCCCCc1ccncc1,1.8154041052371976,-5.5,49.64650511741638
CCCCCCCCOCCc1ccccc1CC,1.867937894573469,-5.7,52.48382759094238
CCCCCc1ccccc1CCCCc1ccncc1,1.8759242655934614,-6.8,53.32639741897583
CCCCCCCCCCc1ccccc1CCI,2.0599060064615795,-5.7,53.55310344696045
CCCc1cnccc1CCCCCCCCCI,2.403841950517524,-5.7,54.24578309059143
CCc1ccccc1CCCCCCCc1ccncc1,1.8675763747746021,-7.2,54.49538016319275
CCCCCCCCCc1ccccc1CCCO,1.843860691776264,-6.4,54.717257499694824
CCCCCc1ccccc1CCCCC1CN1CI,3.173116843040413,-6.6,57.21871089935303
COc1occc1CCCCCCCCCCCI,2.6698215309371047,-5.8,60.13755917549133
CCCCCCCc1ccccc1COCOCOC,2.2053606229776452,-6.6,60.48583221435547
CCCCCCCc1ccccc1CCCc1ccncc1,1.9144568483110174,-7.3,61.72472858428955
c1ccc(CCCCCCCCCc2ccncc2)cc1,1.6829337303222793,-6.6,61.80313038825989
CCCCCCc1ccccc1CCCCc1ccncc1,1.8999737713879412,-6.6,62.457765102386475
COCCCCCCc1ccccc1CCc1ccnnc1,2.2499768483110163,-7.2,62.55293536186218
CCCCCCCCc1ccccc1CC1CN1CCO,2.942238497711097,-6.8,62.598928928375244
CCCOc1ccccc1CCCCCCCCCO,1.816309959847672,-6.1,64.37162923812866
CCc1ccccc1CCCCCCCCc1ccncc1,1.8920111678376443,-7.1,65.13709592819214
CC=CC=CCc1ccccc1CCCCCCCCO,2.447063796976936,-6.6,66.07522082328796
CCC=c1[nH]ccc1=CC=CCCCCCCCCCO,3.287777290041249,-5.9,68.72695088386536
CCCCCCc1ccccc1CCCCC1CN1CI,3.163854134533292,-6.7,69.48229432106018
CCc1ccccc1CCCCCc1ccncc1CCCO,2.2542805307235465,-7.4,69.61352491378784
CCc1ccccc1CCCCCCCCCc1nnc[nH]1,2.5167879725713718,-7.2,73.09572386741638
CCc1cnccc1CCCCCCCC=CCCOC,2.440308689789042,-6.1,74.18065881729126
OCCCCCCCCCc1ccccc1Cc1cocn1,2.4900457240506615,-6.4,75.10712099075317
CCc1[nH]ccc1CCCCCc1ccccc1CCCCF,2.571698441171309,-6.9,76.07786726951599
C=CC=CC=C(CCCCCCC)OCc1ccccc1CC,2.742687325421386,-6.6,77.35739660263062
C=CC=CC=CCCCCc1ccccc1CCCCCC,2.4670452321867575,-6.9,77.81164264678955
CCc1ccccc1CCCOCCCCCCCCO,1.9912030151358255,-6.2,78.23370814323425
CCCCCCCCOCOCCc1ccccc1CC,2.099802258515398,-5.7,78.37519264221191
CCCCCCCCc1ccccc1CCCc1ccncc1,1.9385755195801675,-7.2,78.91534900665283
C=CCCCCCCCCc1ccccc1C=CCOCC,2.3879728764175265,-6.6,79.86938071250916
CCCCCCCCCCCc1ccnc(-c2ccccc2)c1,1.809382759399174,-7.7,80.60079145431519
CCC=CC=CCc1ccccc1CCCCCCCCO,2.4885695110329102,-7.0,80.91752004623413
CCCCCCCCCCc1ccccc1Cc1ccncc1,1.92703841550777,-7.0,81.32812643051147
OCCCCCCCCCc1ccccc1Cc1cnncn1,2.4976282345122947,-6.7,81.42001628875732
CCC=CCCCCCCc1ccccc1CCC1C=CCO1,3.1908530248886677,-7.1,81.52585554122925
CCCCCCCCCCc1ccccc1Cc1cccnc1,1.9225363793086778,-7.0,81.52694201469421
CCCCCCCC=COCOCCc1ccccc1CC,2.477702443725219,-5.9,83.5516574382782
CCCCCCCCCCCNCC(C)=Cc1ccccc1,2.0581639821867572,-6.9,92.01386666297913
C=CC=CC=C(CCCCCCC)OCCc1ccccc1CC,2.791389325729149,-6.1,92.55574321746826
CCC=CC=Cc1[nH]ncc1CCCCCCCCCCO,2.908757011032911,-6.0,92.82241106033325
CCC=CC=CCc1ccccc1CCCCCCCCCO,2.4869124480599414,-7.1,93.44370722770691
C=CC=CC=CCCCCc1ccccc1CCCCOCC,2.565015088702882,-6.4,96.79179644584656
