,i,smi,qed,logp
4635,4635,Cc1ccccc1-c1cc(CC(C)c2ccccc2C)ccn1,2.451166620116968,-8.9
4636,4636,Fc1ccccc1-c1cccc(C(=CC=Cc2ccccc2-c2ccccc2)c2ccccc2-c2ccccc2)c1,2.4512309160033325,-10.7
4637,4637,C1=CCC(c2cccc(-c3ccccc3-c3cc(-c4ccccc4)ccc3-c3ccccc3-c3ccccc3)c2)=CC1,2.4514742427689775,-10.8
4638,4638,C=CC=C(Cc1ccccc1-c1ccccc1-c1ccccc1)c1cccc(-c2cccc(F)c2)c1,2.451624453440081,-10.4
4639,4639,C=COCCCc1cc(CCOc2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1C,2.4516636051813805,-8.5
4640,4640,CCCCCc1ncncc1CCCCCc1ccnc(-c2cccc(C)c2)c1,2.4517098083990536,-7.5
4641,4641,CCc1cnoc1-c1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1,2.451771131721989,-10.6
4642,4642,C1=C(c2cccc(-c3ccccc3)c2)OC(c2cccc(-c3ccccc3)c2)=CC(c2ccccc2-c2ccccc2)=C1,2.4519139149937423,-11.5
4643,4643,C=CCc1ccncc1Cl,2.451916069972217,-4.8
4644,4644,FCC=CCc1cc(-c2ccccc2-c2ccccc2Cc2ccccc2)ccn1,2.451972217699298,-9.3
4645,4645,CCCCc1ccnnc1CCCCOC,2.4520882746794364,-5.7
4646,4646,CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)c(-c2ccc(F)c(-c3ccccc3C)c2)c1,2.452121303594055,-10.8
4647,4647,CC=CC=C(C)c1ccc(-c2ccccc2-c2ccccc2)cc1-c1cccc(-c2ccccc2F)c1,2.452141816414569,-12.0
4648,4648,CC=CC=Cc1cc(CCCCCCCCCC)ccn1,2.45239570113835,-6.9
4649,4649,CCc1ccsc1C,2.452439099545689,-4.2
4650,4650,Oc1ccc(-c2ccccc2-c2ccccc2)cc1-c1cccc(-c2cccc(-c3ccc[nH]3)c2O)c1,2.4525132466662747,-10.4
4651,4651,FC(=CC=CCc1ccccc1)c1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.45251958250428,-10.2
4652,4652,Fc1ccc(F)c(-c2cccc(-c3cccc(-c4ccccc4-c4ccccc4CC=CCl)c3)c2)c1,2.4526599666061593,-10.6
4653,4653,CC(=CC=CCc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1)CCCl,2.452677048570205,-9.4
4654,4654,Fc1ccc(F)c(-c2cccc(-c3cccc(-c4ccccccccc4Cc4ccccc4)c3)c2)c1,2.452705220914588,-10.6
4655,4655,Oc1ccc(-c2ccccc2-c2cc[nH]c2O)cc1-c1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.452741116797524,-10.2
4656,4656,CCCc1ncncc1CCCCCCCc1ccnc(-c2cccc(C)c2)c1,2.452845193014438,-7.8
4657,4657,C=CC=CCOc1cccc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2cccc(-c3ccccc3)c2)c1,2.452942707380368,-8.8
4658,4658,Nc1ccccc1-c1cccc(-c2cccc(CC(Cl)c3ccccc3)c2)c1,2.4530616474769555,-10.5
4659,4659,Oc1ccc(-c2ccccc2F)cc1-c1cccc(-c2ccccc2-c2cc[nH]c2O)c1,2.4530724123711227,-10.9
4660,4660,C=C(C(Cl)=CC=Cc1cc(-c2ccccc2)ccc1-c1ccccc1)c1ccccc1,2.453181641049566,-8.3
4661,4661,Oc1ccccc1C=CC=C(c1cccc(-c2ccccc2O)c1)c1ccccc1-c1ccccc1,2.453185411350095,-11.8
4662,4662,CCC(C)CCCCCc1ccnc(-c2cccc(C)c2)c1,2.453349505029193,-7.0
4663,4663,C=CC=CCCNCCCCCCc1ccnc(-c2ccc(C)cc2)c1,2.453414509706576,-7.7
4664,4664,Cc1ccc(-c2cc(CCCCc3nnccc3CCNCc3ccccc3)ccn2)cc1,2.4534988161987474,-8.7
4665,4665,Cc1ccccc1C1=CCC(c2ccnc(-c3ccccc3)c2)=CC1,2.4536953110207165,-8.9
4666,4666,C1=C(c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)C=C(c2ccccc2)COC1,2.453707213986533,-10.8
4667,4667,CC=CC=C(C)c1ccc(O)c(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)c1,2.453766175388928,-10.8
4668,4668,Cc1ccc(C2=CCC=CC2)cc1-c1ccnc(-c2ccccc2)c1,2.453818803744211,-10.4
4669,4669,CCCCCCCCCCOCCNCCc1nnccc1C,2.453952402135716,-6.3
4670,4670,CC=CC=C(Cc1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3F)c2)c1)c1ccccc1,2.4539931337516645,-11.5
4671,4671,C=C(C(=CCOc1ccccc1-c1ccccc1)c1ccccc1)c1cccc(-c2ccccc2O)c1,2.4541036489245656,-10.8
4672,4672,CC1=CCOC(c2cccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)=CC1,2.4541518638534274,-10.5
4673,4673,CC(O)(Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1F,2.4543152451878356,-9.2
4674,4674,Cc1ccc(-c2cc(C3=CCC(Cc4ccccc4)=CC3)ccn2)cc1,2.454325393559566,-8.2
4675,4675,C=CC=C(C)Cc1ccc(C)c(-c2ccnc(-c3ccccc3C)c2)c1,2.454469614203786,-9.6
4676,4676,CCCCCCCCCc1ccccc1-c1ccnc(CC=CF)c1,2.454510034912154,-7.5
4677,4677,Cc1ccc(-c2cc(-c3ccccc3-c3cnoc3-c3ccccc3)ccc2Cl)cc1-c1ccccc1F,2.4545205822714387,-10.6
4678,4678,C=CC=C(C)c1ccc(C)c(-c2ccnc(-c3cccc(C)c3)n2)c1,2.4545838472275623,-9.4
4679,4679,CC=C(C=Cc1cccc(-c2ccccc2-c2ccccc2O)c1)c1ccccc1N,2.4546683189870127,-10.4
4680,4680,Fc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2C=CC=CC=Cc2ccccc2)c1,2.454677941915067,-9.6
4681,4681,Cc1ccccc1-c1cccc(-c2ccccc2-c2ncncc2-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)c1,2.454712563446204,-7.4
4682,4682,CC=CC=CCc1cc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1F,2.4548289841398105,-11.0
4683,4683,C=C(F)C(=CC)c1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3O)c2)c1,2.454900246385458,-11.5
4684,4684,CCCC=CCCC(C)(C)CCCCCC,2.454964908914766,-5.2
4685,4685,CC1=CC=C(c2cc(-c3ccccc3-c3ccccc3Cc3ccccc3)ccn2)CC1,2.455153159399986,-10.7
4686,4686,c1ccc(-c2ccccc2-c2ccccc2-c2ccc(-c3ncncn3)c(-c3cccc(-c4ccccn4)c3)c2)cc1,2.4552378755539532,-9.8
4687,4687,CCCCCCCCCCCc1ccnc(C=CC=C(C)C)c1,2.455253758987819,-6.3
4688,4688,C=CC=CCc1ccccc1-c1cccc(-c2cc(-c3ccccc3F)ccc2O)c1,2.4555344728331683,-9.9
4689,4689,CC(=CC=CCc1ccccc1-c1ccccc1-c1ccccc1)c1cccc(-c2cccc(F)c2)c1,2.455734700441857,-8.8
4690,4690,CC=CC(=CCCc1ccccc1C)c1ccnc(-c2ccccc2)c1,2.455788396346252,-8.9
4691,4691,CCCCCCc1ccccc1CCc1cncnc1Cc1ccncc1,2.4558559618380222,-8.5
4692,4692,CC=CC=C(C)c1ccc(C)c(-c2ccnc(-c3cccc(F)c3)c2)c1,2.455876682810855,-9.9
4693,4693,CCCCCCCCCNCC(CC)CCCCC,2.4559212452131067,-5.5
4694,4694,CC=CC=CCc1ccccc1-c1ccc(Cl)c(-c2cccc(-c3ccccc3F)c2)c1,2.4561662088971765,-10.0
4695,4695,C=CC=C(C)CNc1ccccc1Cc1ccnc(-c2ccc(C)cc2)c1,2.456315902666425,-8.0
4696,4696,C=C(C(F)=CC)c1ccc(O)c(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.4563782066274626,-9.9
4697,4697,C=CC=CC=Cc1ccc(-c2ccccc2-c2ccccc2)cc1-c1cccc(Oc2ccccc2)c1,2.4564187628015155,-10.1
4698,4698,CC=CC=Cc1ccccc1Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3F)c2)c1,2.4566099297996544,-10.3
4699,4699,Oc1ccc(-c2ccccc2F)cc1-c1cc(C=CCC=Cc2ccccc2)ccc1-c1ccccc1,2.4566836065815885,-10.2
4700,4700,CCc1nnccc1CCCCCCCc1ccnc(-c2cccc(C)c2)c1,2.4567636422236383,-8.5
4701,4701,CC=CC=CCc1ccc(CC)c(-c2ccnc(-c3ccccc3)c2)c1,2.4567703801519194,-9.4
4702,4702,ClC=C(Cc1cccc(Cc2ccccc2)c1)c1cc(-c2ccccc2)ccc1-c1ccccc1-c1ccccc1,2.4569112438721845,-11.4
4703,4703,CC(C)=CC=Cc1cc(CCCCCNc2ccccc2C)ccn1,2.456980082330489,-8.4
4704,4704,C=C(C(Cl)=CCc1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1)c1ccccc1,2.457038822090297,-10.4
4705,4705,CC=CC(=CC)c1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3O)c2)c1,2.4570467805254754,-11.8
4706,4706,C=C(CCCC)OCC,2.457222237994788,-4.1
4707,4707,CC=CC=C(F)CCOc1cccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.4572462793394365,-8.7
4708,4708,Clc1oncc1-c1c(-c2ccccc2)cccc1-c1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.4573477724393076,-10.5
4709,4709,C=CCC=Cc1ccccc1-c1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3O)c2)c1,2.457463350392185,-10.5
4710,4710,CCc1ccccc1CCC(C)CCCO,2.4575653924215377,-6.5
4711,4711,FCc1nnccc1-c1ccccc1F,2.4576236375874583,-6.3
4712,4712,Nc1ccccc1-c1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3cncnc3O)c2)c1,2.4576462972161934,-11.2
4713,4713,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1-c1ccccc1,2.4576841051091662,-10.1
4714,4714,OCC=CC=Cc1ccc(O)c(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)c1,2.457891651747431,-10.9
4715,4715,CC=CC=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccnc(-c2ccc(F)cc2)c1,2.4579832342818797,-10.5
4716,4716,CC=CCCC=CCCCCCC,2.4581029516720285,-5.5
4717,4717,Oc1ccccc1-c1cccc(C=CC(=CCCl)c2ccccc2-c2ccccc2)c1,2.4581769073217554,-9.4
4718,4718,CCCCCCC=CCOCOCC,2.458398662615215,-5.1
4719,4719,CCC=CCCOCC,2.458418776456325,-4.4
4720,4720,CC=CC=C(F)c1cccc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)c1,2.4586886043834753,-11.3
4721,4721,CC1=C(c2cccc(-c3ccccc3-c3cc(-c4ccccc4-c4ccccc4)ccc3-c3ccccc3)c2)CCC=C1,2.4588429769299154,-10.0
4722,4722,Fc1ccc(F)c(-c2ccccc2-c2cccc(-c3ccccc3CC=CC=Cc3ccccc3)c2)c1,2.459089534598524,-10.5
4723,4723,Oc1ccc(-c2ccccc2F)cc1-c1cccc(-c2ccccc2C2=CCCC=C2)c1,2.4591092055710604,-11.0
4724,4724,CCCCCCCOCCCCCCc1occc1CCCOCCCC,2.459119535353114,-5.8
4725,4725,FC(=CC=CCc1cc(-c2ccccc2-c2ccccc2)ccc1Cl)c1ccccc1,2.4591796123090752,-9.7
4726,4726,Cc1ccc(-c2cc(-c3cc(CC4=CC=CCC4)ccc3C)ccn2)cc1,2.459259749569277,-10.1
4727,4727,CC=C(C)C(=Cc1ccccc1-c1ccccc1)c1ccnc(-c2cccc(C)c2)c1,2.4593867805254757,-9.5
4728,4728,CCc1ccncc1CCCCCC1=CCCCC1,2.459387954513529,-6.8
4729,4729,C=CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)c(-c2cccc(Oc3ccccc3)c2)c1,2.4594410005637535,-10.4
4730,4730,CC(=CC=CCc1cc(-c2ccccc2-c2ccccc2)ccc1O)c1ccccc1O,2.459492263487748,-10.1
4731,4731,Oc1ccc(C=CC=CC=Cc2ccccc2)cc1-c1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.459529504415066,-7.7
4732,4732,CCCCC=COCCCC,2.4597244057761376,-4.8
4733,4733,Oc1ccccc1-c1cccc(CC(=CC=C(Cc2ccccc2)c2ccccc2)c2ccccc2)c1,2.459826885566386,-11.6
4734,4734,CC(F)=CC=Cc1cc(-c2ccccc2-c2ccccc2-c2ccccc2)ccn1,2.4598532285423858,-8.9
4735,4735,CCC=CCc1ccccc1-c1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(Cc2ccccc2)c1,2.4599222430889487,-10.5
4736,4736,CC1=CC=C(c2cc(CCCCCNCc3ccccc3)ccn2)CC1,2.4599573615915347,-8.6
4737,4737,Cc1ccc(-c2cc(C(C)CCc3ccccc3)ccn2)c(C)c1,2.45997600868864,-9.4
4738,4738,Oc1ccccc1-c1cccc(-c2cc(C=CC=CC=Cc3ccccc3)ccc2O)c1,2.4601668160456907,-8.9
4739,4739,Cc1ccc(-c2ccccc2)cc1-c1c(N)cccc1-c1cs[nH]1,2.4602535397759713,-8.7
4740,4740,CC(=CC=C(c1ccccc1-c1ccccc1)c1ccccc1-c1cccc(Cc2ccccc2)c1)c1ccccc1,2.460268006356264,-9.6
4741,4741,CC=COc1nc(-c2cccc(-c3ccccc3)c2)ccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,2.460369354212098,-6.1
4742,4742,Cc1ccc(-c2cc(Cc3ncncc3CCNCc3ccccc3C)ccn2)cc1,2.460509451700453,-9.3
4743,4743,C=C(C=C(F)Cl)c1c(C)cccc1-c1ccccc1-c1ccccc1,2.460611799556924,-7.9
4744,4744,Oc1ccccc1C1=CCCC=C1c1cc(-c2ccccc2-c2ccccc2)ccc1O,2.460645704119232,-9.5
4745,4745,Fc1ccc(F)c(-c2cccc(-c3cccc(-c4ccccc4C=CC=CCc4ccccc4)c3)c2)c1,2.4607688571108763,-10.7
4746,4746,CCCCc1ccc(C)cc1-c1cc(CCCCCOCN)ccn1,2.4608050823304897,-7.8
4747,4747,CCC=CC=Cc1cc(-c2cccc(Cc3ccccc3)c2C)ccn1,2.4610280724596123,-9.4
4748,4748,C=CC=C(C=Cc1ccnc(-c2ccccc2)c1)c1ccccc1C,2.461057558621322,-9.7
4749,4749,C=CC=CC(C)=COc1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.4610682890407816,-9.9
4750,4750,Nc1cc(-c2ccn[nH]2)ccc1-c1cccc(-c2cccc(-c3ccccc3-c3ccccc3O)c2)c1,2.4611575656500424,-9.7
4751,4751,C=C(C=CCCCCCC)CCCC,2.461164609360777,-5.3
4752,4752,C=Cc1ccccc1CC=CCOCCCCCCC,2.461230384250854,-5.7
4753,4753,CC=C(C)C=CCc1cc(-c2ccccc2NCc2ccccc2)ccn1,2.4614505966968334,-8.4
4754,4754,CC=CC=C(C=Cc1ccccc1)c1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1,2.461558203360955,-10.3
4755,4755,CC=CC=C(Cc1ccccc1)c1cccc(-c2cc(-c3ccccc3F)ccc2O)c1,2.4616361840832823,-10.4
4756,4756,CC=CC=C(c1ccccc1)c1ccc(-c2cccc(-c3ccccc3)c2)c(-c2cccc(Oc3ccccc3)c2)c1,2.4617643353966407,-8.8
4757,4757,C=CC=CC=CCCCCc1ccnc(-c2ccc(C)cc2)c1,2.461768245993351,-7.0
4758,4758,CC=CC=C(C)CCc1cccc(-c2ccnc(-c3ccccc3)c2C)c1,2.461779807991867,-9.5
4759,4759,C=C(c1cccc(-c2ccccc2O)c1)c1ccccc1CC=Cc1ccccc1-c1ccccc1,2.4618666885634486,-10.8
4760,4760,C=CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)c(-c2cccc(Cc3ccccc3)c2)c1,2.4619169446196985,-10.3
4761,4761,CC=CC=CC=CCc1cccc(-c2ccnc(-c3ccccc3)c2)c1,2.4620900289242,-9.7
4762,4762,CC=C(C=Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1F,2.4622444826092433,-9.8
4763,4763,CC(=CC=Cc1ccccc1-c1ccccc1)c1cccc(Oc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.462319289242794,-10.1
4764,4764,CCC(CC)CCCCCCNCN,2.4623610590649196,-5.3
4765,4765,Oc1ccccc1-c1ccccc1-c1cccc(-c2cccc(C=CC=CCF)c2)c1,2.462415960576193,-10.2
4766,4766,C=CCOCC,2.462531509824622,-3.3
4767,4767,CC=CCCc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)c(-c2cccc(-c3ccccc3F)c2)c1,2.4625438023941584,-9.9
4768,4768,CCCC(O)CCCCCCCc1ccnc(-c2ccccc2)c1,2.462556094689596,-7.6
4769,4769,CC=C(C(=CCc1ccccc1-c1ccccc1)c1ccc(Cl)c(-c2ccccc2)c1)c1ccccc1,2.4625853708723433,-9.9
4770,4770,O=CC=C(C=Cc1cccc(-c2ccccc2)c1Cl)c1ccccc1-c1ccccc1,2.4626441938813493,-9.7
4771,4771,Fc1ccc(-c2cc(-c3ccccc3-c3ccccc3Cc3ccnnc3-c3ccccc3)ccn2)cc1,2.4626849117472727,-10.6
4772,4772,C=CC=C(Cc1ccccc1-c1ccccc1)c1cc(-c2ccccc2F)ccc1-c1ccccc1,2.4626896203486446,-9.7
4773,4773,CCCCCCCc1ncncc1CCCc1ccnc(-c2cccc(C)c2)c1,2.462785102516701,-8.1
4774,4774,C=CC=C(C=Cc1ccnc(-c2cccc(F)c2)c1)c1ccccc1,2.462842384754092,-9.8
4775,4775,Oc1ccc(-c2ccccc2-c2ccccc2)cc1-c1cccc(C2=CC=CCO2)c1,2.4629441718298235,-10.5
4776,4776,CC=Cc1cccc(-c2ccccc2)c1-c1ccc(-c2ccccc2)c(C=CCOc2ccccc2)c1,2.4629742872770386,-10.1
4777,4777,C=COCOc1c(-c2cccc(-c3ccccc3O)c2)cccc1-c1ccccc1-c1ccccc1,2.4630057306534336,-9.4
4778,4778,CC(=CC=C(Cc1cccc(-c2ccccn2)c1)c1ccccc1)c1ccccc1-c1ccccc1,2.46302454296438,-10.7
4779,4779,FCC=CC=Cc1cc(-c2cccc(-c3ccccc3)c2)ccn1,2.4630874085403978,-9.2
4780,4780,Oc1ccc(-c2ccccc2F)cc1-c1cc(-c2ccccc2-c2ccccc2)ccc1C=CF,2.4631756012508657,-10.8
4781,4781,Cc1ccccc1-c1ccc(C)c(-c2ccnc(-c3oncc3-c3ccccc3C)c2)c1,2.4632143478549953,-10.5
4782,4782,Cc1ccc(-c2cccc(-c3ccc[nH]3)c2C)cc1-c1ccnc(-c2ccccc2C)c1,2.4632500798649204,-10.2
4783,4783,FC=CC=Cc1cc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1Cl,2.463310084789862,-11.0
4784,4784,CC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3cc(F)ccc3F)c2)c1,2.4633315600043133,-10.2
4785,4785,C1=CC=C(CCCCCc2ccnc(-c3ccc(-c4ccccc4)cc3)c2)CC=C1,2.463418648122806,-10.3
4786,4786,NCC=CC=C(Cc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1ccccc1,2.463519352870568,-10.6
4787,4787,Cc1ccc(-c2cc(CCCCc3ccnnc3CNc3ccccc3C)ccn2)cc1,2.4635547047527293,-9.1
4788,4788,CC=CC=CCc1cc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1O,2.463593980611229,-10.9
4789,4789,C=C(C=CCCl)c1cc(-c2ccccc2-c2ccccc2)ccc1-c1cccc(-c2ccccc2)c1,2.4637790252833316,-10.2
4790,4790,O=COc1cccnc1,2.4637942794149055,-4.4
4791,4791,CCCCCCC(C)Cc1ccnc(-c2cccc(C)c2)c1,2.463885768765456,-7.0
4792,4792,CC=CC=C(Cc1ccccc1-c1ccnc(-c2ccc(F)cc2)c1)c1ccccc1,2.463948166831477,-10.5
4793,4793,COCC=C(C=Cc1ccnc(-c2cccc(C)c2)c1)c1ccccc1,2.4640396109211498,-9.2
4794,4794,C=CC=CC=CCCCCCc1ccnc(-c2ccc(C)cc2)c1,2.4641029138801276,-7.2
4795,4795,CCc1ccc(-c2ccccc2)ccnccc1C=Cc1cccc(C)c1,2.4641228983854226,-7.8
4796,4796,Fc1ccc(F)c(-c2cccc(-c3cccc(C=CC=CCc4ccccc4-c4ccccc4)c3)c2)c1,2.4641275021355753,-10.0
4797,4797,CCC(=CC=C(C)c1ccccc1)c1ccnc(-c2cccc(C)c2)c1,2.4641617971559686,-8.7
4798,4798,C=CC=CC=Cc1cc(-c2cc(-c3ccccc3)ccc2C)ccn1,2.464194755670846,-9.5
4799,4799,CC(=CC=CCc1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1)c1ccccc1C,2.4642812071461613,-9.8
4800,4800,CCC=CC=C(Cc1ccnc(-c2cccc(F)c2)c1)c1ccccc1,2.464369368006171,-9.2
4801,4801,Clc1ccc(-c2cc(C=CC=CCc3ccccc3)ccc2-c2ccccn2)cc1-c1ccccc1,2.4643949239852283,-8.0
4802,4802,O=CC=CC=Cc1cc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1F,2.464442533892809,-10.9
4803,4803,CCC=CCC=CCCCOCCCCC,2.4645437930740837,-5.9
4804,4804,Cc1c(CC=CC=CCc2ccccc2)cccc1-c1ccnc(-c2ccccc2)c1,2.4645575497562433,-10.4
4805,4805,C=CC=Cc1cc(-c2ccccc2CNc2ccccc2C(C)C)ccn1,2.464746080181216,-9.4
4806,4806,Fc1ccc(F)c(-c2cccc(C=CC=CCc3ccccc3-c3ccccc3-c3ccccc3)c2)c1,2.464796944619696,-10.2
4807,4807,C=CC=CCc1ccc(-c2ccccc2-c2ccccc2)cc1-c1cccc(-c2ccccn2)c1,2.4649258971088557,-9.8
4808,4808,Fc1ccccc1-c1cccc(-c2cccnc2CCCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.4650149946212263,-10.5
4809,4809,CC(=CC=CCc1cc(-c2ccccc2-c2ccccc2)ccc1-c1ccccc1)c1ccccc1F,2.4650433807523715,-9.8
4810,4810,CNCCCCF,2.465088363852015,-3.4
4811,4811,CCCCCc1cc[nH]c1C,2.4651065397711758,-5.2
4812,4812,CCC(C)CCCNCCc1ccnc(-c2ccccc2)c1,2.4653321973368847,-7.2
4813,4813,C=C(C(=CC=O)c1ccccc1)c1ccc(-c2ccccc2)c(-c2cccc(Oc3ccccc3)c2)c1,2.46533554730142,-9.6
4814,4814,O=CC=C(F)Cc1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3O)c2)c1,2.4655160112947048,-10.9
4815,4815,CC1=CCC=C(c2cccc(-c3ccnc(-c4ccccc4)c3)c2)C1,2.4656161010415065,-10.3
4816,4816,CC(=CCc1cc(-c2cccc(CCc3ccccc3C)c2)ccn1)c1ccncc1,2.465669045952355,-9.6
4817,4817,Oc1ccc(-c2ccccc2F)cc1-c1cc(OCC=CC=Cc2ccccc2)ccc1-c1ccccc1,2.4658262141395717,-8.4
4818,4818,CCc1ccc(-c2ccccc2)cc1-c1ccnc(CC(C)=CC=O)c1,2.4658454894636606,-9.6
4819,4819,C=CC=CCOc1ccccc1-c1ccc(O)c(-c2cccc(-c3ccccc3O)c2)c1,2.4658674495919684,-10.1
4820,4820,CC=CC=CCc1cc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)ccc1Cl,2.466421644690268,-10.9
4821,4821,C=CC=CCOCc1ccccc1-c1ccc(-c2ccccc2)c(-c2cccc(Oc3ccccc3)c2)c1,2.4664466544293706,-10.0
4822,4822,CC=CC=C(c1ccnc(-c2ccc(F)cc2)c1)c1ccccc1-c1ccccc1-c1ccccc1,2.4664829440061187,-10.2
4823,4823,Cc1ccc(-c2ccccc2)cc1-c1ccnc(CC2=CC=CCCC2)c1,2.466612692607253,-10.0
4824,4824,CC(=CC=C(Cl)Cc1cccc(-c2ccccc2F)c1)c1ccccc1-c1ccccc1,2.466620799467897,-10.2
4825,4825,CCCCCCCCC(C)CCl,2.4666236533062182,-5.1
4826,4826,C=CC=CC=Cc1ccccc1-c1ccccc1-c1ccnc(-c2ccc(F)cc2)c1,2.4666671862735736,-9.8
4827,4827,Fc1ccc(-c2cc(Cc3ccccc3-c3ccccc3-c3ccccc3)ccccccn2)cc1,2.4666932501166663,-11.8
4828,4828,C=CC=CC(=C)c1cccc(-c2cc(-c3ccccc3-c3ccccc3)ccc2O)c1,2.466865242063937,-10.1
4829,4829,C=CC=CCc1cccc(-c2cc(-c3ccccc3-c3ccccc3)ccc2-c2ccccc2)c1Cl,2.4669479657768,-11.0
4830,4830,C=CC=CC=CCCCCc1ccccc1CCCCCC,2.4670452321867575,-6.9
4831,4831,OC(Cl)Cc1cccc(-c2cc(-c3ccccc3)ccc2-c2ccccc2)c1,2.467051328527612,-9.6
4832,4832,Cc1ccc(C=CC=CC=Cc2cc(-c3ccccc3NCc3ccccc3)ccn2)cc1,2.4670609826037726,-7.5
4833,4833,C(C=Cc1cc(-c2ccccc2-c2ccccc2)ccc1-c1cccc(-c2ccccc2)c1)=COc1ccccc1,2.4671491708501314,-9.8
4834,4834,C=CC=CCc1ccccc1-c1ccc(-c2ccccc2)c(-c2cc(-c3ccccc3)ccc2O)c1,2.4672183576490774,-10.4
4835,4835,CC=CC=C(Cc1ccccc1)c1ccc(Cl)c(-c2cccc(-c3ccccc3O)c2)c1,2.4672952411552416,-10.3
4836,4836,CCCC=CCC=C(C)CCCCCCC,2.46741001380987,-5.3
4837,4837,CC(=CCCF)c1cc(-c2cc(-c3ccccc3)ccc2C)ccn1,2.4674281592535667,-9.0
4838,4838,C=CC=C(C)C=Cc1cc(-c2cc(-c3ccccc3)ccc2C)ccn1,2.4674479510021214,-9.9
4839,4839,CCCCCCCCCCc1ccnc(CC=CF)c1,2.467468315285336,-6.8
4840,4840,C=CC=Cc1ccccc1-c1ccc(-c2ccccc2)c(-c2ccc(OC)c(-c3ccccc3O)c2)c1,2.4674828420555937,-10.6
4841,4841,C1=C(c2cccc(Oc3ccccc3)c2)CCC(c2cccc(-c3ccccc3)c2)=C1c1ccccc1-c1ccccc1,2.4676090032917717,-10.3
4842,4842,Nc1ccccc1-c1cccc(C=CC=CCc2ccccc2-c2ccccc2O)c1,2.467739882807807,-9.3
4843,4843,C=CC=CCc1ccccc1-c1ccc(-c2ccccc2)c(-c2ccc(O)c(-c3ccccc3)c2)c1,2.46777742876664,-10.1
4844,4844,CCCCOCCCCCc1sccc1CCCOCCC,2.4678413860329105,-5.6
4845,4845,CC=CC=Cc1cccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2-c2cccc(-c3ccccc3F)c2)c1,2.4678690981676787,-11.7
4846,4846,CC=CC(=Cc1ccccc1O)c1cc(-c2ccccc2-c2ccccc2)ccc1O,2.467931395910089,-9.8
4847,4847,CCC=C(Cc1ccccc1)c1ccc(-c2ccccc2)c(-c2ccc(O)c(-c3ccccc3O)c2)c1,2.4679366882094396,-11.0
