,i,smi,qed,logp,sas
2837,2837,CCC(Cl)=CCc1ccc(NC2CCC2)cc1OC,0.8123671780346164,4.734800000000004,2.5263633121747358
2838,2838,COc1ccc(-c2cccc(NC3CCC3)c2)c(N)c1F,0.8335880706429325,4.047900000000002,2.1932243244738903
2839,2839,COc1ccccc1-c1cccnc1N1CCCCC1C,0.8458384843844946,4.136000000000003,2.485490953646611
2840,2840,C=CCNc1ccc(-c2ccc(F)cc2OC)cc1,0.8141621406670535,4.099200000000003,1.9210771486527225
2841,2841,CCc1ccc(-c2c[nH]c(C3CC(N)C3)n2)cc1Br,0.9076151283830808,3.606300000000001,2.9851673760354025
2842,2842,CC1=C(F)C(c2ccc(NC3CCC3)cc2)=CCC1,0.7965911694523353,5.071700000000003,2.601023302498877
2843,2843,C=COc1ccc(NC2CCCC2)cc1Br,0.8300053574862751,4.3259000000000025,2.413090281368399
2844,2844,COC1CCCC1Nc1cccc(Br)c1,0.9081231870767346,3.4285000000000014,2.8179976110275646
2845,2845,COC1CC=CC=C1Cc1ccc(NC2CCCC2)cc1,0.8596553983848224,4.484900000000003,3.0671325474309326
2846,2846,CCc1ccc(-c2n[nH]c(CC3CCO3)n2)cc1Br,0.9407868609524823,3.128000000000002,3.0622725272643896
2847,2847,FC1=CC=C(c2ccc(NC3CCC3)cc2)CC1,0.8122544839634684,4.681600000000003,2.4747169052818556
2848,2848,COc1ccc(NC2CC=CCC2)c(-c2ccccc2)c1,0.8050785631066183,4.882800000000004,2.556468527579817
2849,2849,Brc1cc(Oc2ccsc2)ccc1NC1CCCCC1,0.7234229384767449,6.047500000000004,2.360958820163276
2850,2850,Brc1cc(NC2CCCC2)ccc1OC1C=CC=CC=C1,0.805678964576176,5.233200000000004,2.91754362043217
2851,2851,COc1ccc(NCC2CCCC2)cc1C,0.8349703831331868,3.6057200000000025,1.7792253984252557
2852,2852,C=CC1=C(c2cc(C=C)ccc2NC2CCCCC2)OCOC1,0.8319896720068105,4.975600000000004,3.099499359655808
2853,2853,CC=C(CCOC)c1ccc(NC2CCCC2)cc1,0.8128961858381231,4.480900000000004,2.2875367756923506
2854,2854,COCc1ccc(-c2c[nH]cn2)cc1Br,0.9278243146986644,2.9856000000000007,2.7072150508253845
2855,2855,FC1=C(c2ccc(NC3CCC3)cc2)CC=CC(Cl)=C1,0.7838356475310655,5.414200000000003,2.7374461597639073
2856,2856,BrCCOc1ccc(NC2CCCC2)cc1,0.8299930499996704,3.8148000000000026,1.907423107099559
2857,2857,Cc1ccc(-c2ccc(C3CCC3O)cc2)cc1F,0.8594099995148726,4.0394200000000025,2.6223527321107163
2858,2858,Cc1cc(Cl)ccc(=O)c1-c1ccc(NC2C=CC2)cc1,0.8499756302142265,4.416020000000003,2.842685674402375
2859,2859,COc1ccc(-c2ccc(NC3CCC3)cc2)cc1C1CO1,0.8301834519992568,4.397900000000003,2.4948769775566646
2860,2860,Cc1ncccc1Oc1ccc(C2CCC2)cc1,0.789040852849931,4.449820000000003,1.8617103964061155
2861,2861,COc1ccc(Cc2ccc(NC3CCC3)cc2)nc1F,0.8492483581892654,3.784500000000002,2.200190543509093
2862,2862,ClC1=CCCC=C(c2ccc(NC3CCC3)cc2)C1,0.7836301916224989,5.341000000000004,2.663535377090952
2863,2863,COc1ccc(-c2ccccc2)c(C2CCCC2)c1,0.7449257106457963,5.019800000000004,1.6976986687992426
2864,2864,CCOCc1ccc(Br)cc(NC2CCCC2)onc1,0.8593773888270317,4.452500000000003,3.0371764259924934
2865,2865,Cc1cnccc1C(CF)Cc1ccc(NC2CCC2)cc1,0.8393472158346686,4.650220000000004,2.9012286259083133
2866,2866,COc1ccc(CCC2CCCC2)c(Br)c1,0.7854968998020305,4.580500000000004,1.9345822546125468
2867,2867,Brc1ccccc1NC1CCCCCC1,0.7737426211181387,4.583800000000003,1.742374727195525
2868,2868,COC1=CCC(NC2CCCC2)C(c2ccccc2)=C1,0.8946388370334066,3.9048000000000034,3.0777617607045373
2869,2869,COc1cccc(C)c1-c1ncccc1C1CCC1,0.8117279671052665,4.333120000000004,2.125015610191184
2870,2870,C=C1C=C(c2ccc(NC3CCCC3)cc2)C(OC)OC1,0.9072471681046275,3.9834000000000023,3.3671413950085265
2871,2871,ClC=CCc1ccc(NC2CCCC2)cc1,0.8189909966482358,4.336100000000003,2.2495527306674816
2872,2872,Cc1ccc(C2CCCC2O)c(-c2ccccc2)c1,0.8449679866300126,4.290420000000004,2.636657953555938
2873,2873,C1=COCC(c2ccc(NC3CCCC3)cc2)=C1,0.864230593282999,3.9684000000000026,2.635843631120119
2874,2874,COc1c(Br)cccc1C(N)C1CCC1,0.9145122261138292,3.257600000000001,2.762957390473744
2875,2875,CCOc1ccc(Br)cc1C1CCCC1,0.7842717369990829,4.5054000000000025,1.8417660347252038
2876,2876,CCOc1ccc(-c2ccccc2C2CCC2)cc1,0.7420363695084246,5.019800000000004,1.6528819505175232
2877,2877,COc1ccc(-c2cccnc2NC2CCCC=C2C)cc1,0.8321646787803022,4.667900000000003,2.80290791849073
2878,2878,COc1ccc(NC2CCCCC2c2cccnn2)c(Br)c1,0.8766353681911037,4.386000000000003,3.262114325260135
2879,2879,CC(Br)=Cc1occc1C(C)NC1CCCC1,0.8764841501631027,4.628500000000003,3.5022071527599143
2880,2880,C(=CC1=CCO1)Cc1ccc(NC2CCCC2)cc1,0.8565489733481692,4.053900000000002,2.5954956468212202
2881,2881,COc1ccc(Br)cc1N1CCCCCC1,0.8178335978086314,3.8381000000000025,1.7353601810339505
2882,2882,COc1ccc(Nc2cc[nH]c2C2CCCCC2)cc1Br,0.7563279573632202,5.577100000000003,2.449969219423343
2883,2883,O=c1ccccc(Cl)c1-c1ccc(NCC2C=CC2)cc1,0.8498626188121228,4.355200000000003,2.786914383659221
2884,2884,COc1ccc(-c2ccccc2NC2CCCN2)cc1,0.890306847834517,3.483600000000001,2.5899218650070157
2885,2885,COc1cc(C2CCCCC2)c(Br)cc1N,0.8301542346928501,4.087600000000003,2.1919361676560243
2886,2886,COc1ccc(-c2nc[nH]c2C2CC=CC2)cc1Br,0.8575321541344595,4.281400000000002,2.842452859608434
2887,2887,CCCCNc1ccc(-c2ccccc2OC)cc1,0.7631062716711567,4.574200000000003,1.5624212512168256
2888,2888,COc1cc(NC2CCC2)ccc1CC=C(C)F,0.8487610099174737,4.075400000000003,2.49139204137653
2889,2889,CCCCNc1cccc(-c2ccc(OC)cc2)c1,0.7631062716711566,4.574200000000004,1.5632243281399028
2890,2890,COc1ccccc1-c1ccccc1N1CCCC1C,0.8193764963597118,4.350900000000004,2.2775979114036335
2891,2891,COC1CC=C1c1cc(NC2CCCC2)ccc1C,0.874488589475399,4.151620000000003,2.9965794270312873
2892,2892,CC1(c2ccc(NC3CCC3)cc2)C=C(F)CCCO1,0.8747117698928787,4.530000000000004,3.3787662347318497
2893,2893,C=Cc1ccccccc(NC2CCC2)cc1C,0.803919142326619,4.726820000000004,2.3965447412551644
2894,2894,CCCNc1cc(Br)ccc1C,0.8331707462984715,3.5794200000000016,1.737514987981264
2895,2895,CCOc1ccc(CN2CCCC2)cc1Br,0.8394059236291682,3.4436000000000027,1.705777572338297
2896,2896,CCCCNc1ccc(-c2cccc(OC)c2)cc1,0.7631062716711566,4.574200000000004,1.565459852615426
2897,2897,COc1ccc(NCC2CCOC2)cc1Br,0.9228333979222147,2.9061000000000012,2.5585435195118382
2898,2898,CC1C=CC=C(c2ccc(NC3CCCC3)cc2)O1,0.8662606172611558,4.356900000000003,3.067377014443877
2899,2899,C=C(C)Cc1[nH]cnc1-c1ccc(OC)c(Br)c1,0.8680623306602806,3.966400000000003,2.7074640413765305
2900,2900,COC1=COCC(Cc2cc(NC3CCC3)ccc2C)=C1,0.8883677552303982,3.9463200000000027,3.025760543509093
2901,2901,CC=CCNc1ccc(-c2ccccc2OC)cc1,0.7997727199723075,4.350200000000003,1.9543429295385053
2902,2902,CC1CCCCN1c1ccc(Oc2cccnc2)cc1,0.8316340914984439,4.2527000000000035,2.3879299484489973
2903,2903,COC1=CC(Br)=C(c2ccccc2NC2CCCCC2)OC1,0.8105953007519869,5.055200000000004,2.84065340526368
2904,2904,COc1ccc(N2CCCCCC2)cc1Br,0.8178335978086314,3.8381000000000025,1.7457086760172267
2905,2905,COC1OC=CC=C1c1ccc(NC2CCCC2)cc1,0.8993658072901156,3.9409000000000027,3.2071036120735084
2906,2906,CCc1ccc(-c2c[nH]c(C3CC(C)C3)n2)c(C)c1Br,0.8191439854520771,5.223520000000003,3.154468242943885
2907,2907,COc1cc(NC2CCC2)ccc1CC1=COC=CC1,0.8770370333229323,4.020000000000003,2.9155775991049655
2908,2908,CC=C1C=CC1c1nc(OC)ccc1NC1CCCCC1,0.8875179728154348,4.434500000000003,3.5050445475936467
2909,2909,COc1ccc(-c2nc[nH]c2C2CCCC2OC)cc1Br,0.901031138310647,4.130300000000004,3.4261676654286246
2910,2910,COc1ccc(N2CCCC2C)c(-c2ccccc2)c1,0.8193764963597119,4.350900000000004,2.2875456567617256
2911,2911,COc1ccc(C2=CCOCC(CF)=C2)c(NC2CCC2)c1,0.8925743706029087,3.9691000000000027,3.125646434109834
2912,2912,C=C(CNC1CCCCC1)c1cccc(OC)c1,0.8549814502071623,3.6307000000000027,2.160952408240437
2913,2913,COC1=CC=C(CCc2ccc(NC3CCCC3)cc2)CO1,0.8432622642226716,4.4181000000000035,2.7531759015654558
2914,2914,c1ccc(-c2ccc(NC3CCCC3)cc2)c(OC2CO2)c1,0.8277680494756863,4.443200000000003,2.5211345937865897
2915,2915,COc1ccc(C2CCCC2)c(-c2ccccc2)c1,0.7449257106457963,5.0198000000000045,1.7175975698981443
2916,2916,C1=CC(c2ccc(NC3CCCC3)cc2)=COC1,0.864230593282999,3.9684000000000026,2.653928246504737
2917,2917,Oc1ccc(NCC2CCCCC2)cc1Br,0.8172596452025521,4.146900000000003,2.0499056659837827
2918,2918,O=C1C=CC=C(c2ccc(NC3CCC3)cc2)C1,0.8733662706136284,3.5634000000000023,2.401382881613218
2919,2919,COc1cc(Br)c(NCC2CCO2)cc1C,0.9227135142660903,2.966920000000001,2.6284578399739846
2920,2920,CCCCNc1ccccc1-c1ccc(OC)cc1,0.7631062716711566,4.574200000000004,1.576796076391652
2921,2921,COc1ccccc1C1=C(C)OC(NC2CCCC2)C=C1,0.9106094068419638,3.8709000000000024,3.3311709032052486
2922,2922,COc1ccc(CN2CCCCC2)c(Br)c1,0.8426744023261112,3.4436000000000027,1.7723354318700704
2923,2923,CCC=Cc1cnccc1NC1CCCCC1,0.8360608578982114,4.249400000000003,2.46813150491748
2924,2924,CC1=C(c2ccc(NC3CCC3)cc2)CC=CC(Cl)=C1,0.7722621872409915,5.507100000000004,2.662995147618158
2925,2925,FC1=CC=C(c2ccc(NC3CCC3)cc2)CC=C1,0.813897666947959,4.847700000000003,2.697647265202839
2926,2926,COc1ccc(NCC2=CCCC2)c(Br)c1,0.8433126133114375,3.9799000000000024,2.3200531576225796
2927,2927,CCCc1ccc(-c2ccc(OC)cc2)cc1F,0.7714815250646903,4.453800000000003,1.597419950878793
2928,2928,Fc1cc(NC2CCC2)ccc1C1=CCOCC=C1,0.8920310115204897,3.7599000000000027,2.912015936531512
2929,2929,C=C1CCC(Nc2ccc(-c3cccc(OC)c3)cc2)C1,0.8050785631066184,4.882800000000003,2.5878389990438357
2930,2930,Fc1cc(C2=CC=C(Cl)CC=C2)ccc1NC1CCC1,0.8005180864447087,5.256100000000003,2.88538381158577
2931,2931,CCC(=CCOC)c1ccc(NC2CCC2)cc1Cl,0.8116821105964723,4.744200000000004,2.5605554747291617
2932,2932,COc1ccccc1-c1ccc(NC2CCNC2)cc1,0.8934739504179026,3.136000000000001,2.315960456923573
2933,2933,COc1c(Br)cccc1CC1CCCCC1,0.7885554675476782,4.580500000000003,2.01283409407743
2934,2934,O=c1ccc(Cl)cc(F)c1-c1ccc(N2CCC2)cc1,0.8397377650868719,3.716400000000002,2.001492718468361
2935,2935,COc1ccc(NCC2CCNCC2)c(-c2ccccc2)n1,0.8896417385366655,3.168700000000001,2.2857403986068743
2936,2936,CCCCNc1ccc(-c2ccc(C)c(F)c2)cc1,0.7420561646010803,5.013120000000004,1.6715181742937482
2937,2937,COc1ccc(-c2nc[nH]c2CCC2CCCO2)cc1Br,0.8870781752556066,3.959400000000003,3.0341936018181093
2938,2938,Cc1cc(C)c(OCC2CCCC2)cc1Br,0.7851712889118984,4.634940000000004,2.0121761676560244
2939,2939,CC=CCNc1ccccc1-c1ccc(OC)cc1,0.7997727199723075,4.350200000000003,1.9714190134545877
2940,2940,COc1ccc(-c2nnccc2C2CCCCC2)cc1Br,0.7869227410125553,4.962400000000003,2.3696796860059397
2941,2941,CCC1CCCN1c1ncccc1-c1ccc(OC)cc1,0.8425577331718864,4.136000000000003,2.470528028047619
2942,2942,COc1cc(NC2CCC2)ccc1CC=C1OCOC=C1F,0.895305846259397,3.901200000000003,3.115134346197747
2943,2943,COc1ccc(Br)cc1N1C(C)CCN1c1ccc[nH]1,0.9249680032875757,3.806000000000002,3.5151217003188924
2944,2944,BrCOc1ccc(NC2CCCC2)cc1,0.8406975878096813,3.772300000000002,2.0782100418808405
2945,2945,COc1ccc(CC2CCCC2)cc1Br,0.7990141379585589,4.190400000000003,1.8026973406286029
2946,2946,COc1ccc(C2=CCC(NC3CCC3)C=C2F)cc1,0.8994545006587362,3.8464000000000027,3.132054493841162
2947,2947,Cc1ccccc1-c1cnccc1N1CCCCC1O,0.9069092557467181,3.365720000000002,2.775648839785598
2948,2948,C=C1C=CC(Cl)=C(c2ccc(NC3CCC3)cc2)C1,0.8047830064418043,5.1170000000000035,2.825636123011698
2949,2949,FC1=COC=C(c2ccc(NC3CCC3)cc2)C1,0.8602969126775586,4.223100000000002,2.857520455577715
2950,2950,C=CC(C)Nc1ccc(-c2ccc(Cl)ccc2=O)cc1,0.8461256706596431,4.353600000000004,2.75238892125585
2951,2951,COc1ccc(-c2c[nH]c(C)n2)cc1Br,0.9070858772203212,3.156220000000001,2.5707968550676537
2952,2952,CCc1cccc(-c2n[nH]c(C3CCC3)n2)c1,0.8736714946241096,3.3016000000000014,2.1599234107259573
2953,2953,COc1ccc(NC2CCCCC2)c(C2C=CC=CO2)n1,0.9089987514576219,3.9760000000000035,3.4234811826666647
2954,2954,COc1ccc(-c2ccc(C=C3CCC3)cc2)cc1F,0.7548978994667211,5.0686000000000035,1.9494105322335429
2955,2955,Cc1ccc(-c2ccc(C3CCC3O)c(F)c2)cc1,0.8594099995148725,4.0394200000000025,2.6616706808286654
2956,2956,COc1ccc(-c2ncncc2C2CCCCC2)c(Br)c1,0.7869227410125553,4.962400000000004,2.377567453975674
2957,2957,COc1ccc(C2=CC(F)=C(CNC3CCC3)OC2)cc1,0.9005262295137849,3.432000000000002,2.7399620819706314
2958,2958,COc1ccccc1-c1ccccc1NCC1CCCN1,0.879954480881654,3.5261000000000013,2.4920325474309326
2959,2959,O=CCc1ccc(NC2CCC2)cc1-c1ccccc1,0.8259611150379169,4.059400000000003,2.1264399333224713
2960,2960,c1ccc(COc2ccc(CC3CCCCC3)cc2)cc1,0.7133228926075915,5.388400000000004,1.5806194446079935
2961,2961,FC1=CCC=CC=C1c1ccc(NC2CCC2)cc1,0.813897666947959,4.847700000000003,2.7160148176503913
2962,2962,CC1C=C(c2ccccc2NC2CCCC2)C=CC=CO1,0.8493377216347199,4.9131000000000045,3.3720940858924715
2963,2963,Oc1cc(NC2CCC2)ccc1C1=CC=C(F)C=CC1,0.8446975131417339,4.553300000000004,2.935276119278077
2964,2964,COc1ccc(-c2nc[nH]c2C2CC(C)C2C)cc1Br,0.8895883746615142,4.607300000000004,3.7375744097576273
2965,2965,COc1ccc(-c2nc[nH]c2C2CCC2)cc1,0.8743549326360439,3.352800000000002,2.2297108518562556
2966,2966,CCC1CC(C)(C)CC(Cc2nc(-c3cccnc3)n[nH]2)C1C,0.9035071890825991,4.507700000000003,3.8703641396646216
2967,2967,Cc1ccc(C)c(F)c(O)ccc(NC2CCC2)c1,0.8343336713496433,4.236940000000003,2.4473449138521595
2968,2968,COc1ccc(C2CCCCC2)c(-c2ccccc2)c1,0.7214046981678123,5.409900000000005,1.7390811148177736
2969,2969,COc1ccc(NCC2CCOC2)c(Br)c1,0.9228333979222147,2.9061000000000012,2.591557566334579
2970,2970,COc1ccc(-c2ccccc2C2CC(C)C2)cc1,0.756452081285338,4.875700000000004,1.789310481986055
2971,2971,COC1CCCC1Nc1ccc(C2=CCCC=C2)cc1,0.8744331680637927,4.3994000000000035,3.2791572197881553
2972,2972,COc1ccccc1-c1cccnc1NC1CCCCC1N,0.9072884412427682,3.439000000000001,2.866774181029365
2973,2973,COC1CCCCC1c1ccc(Nc2cncnc2)cc1Br,0.8597714220671382,4.655300000000003,3.292141007952443
2974,2974,COc1ccc(-c2ccccc2NC2CCNC2)cc1,0.8934739504179026,3.136000000000001,2.3345143030774196
2975,2975,CCCCNc1ccc(-c2ccc(F)cc2)cc1,0.750126596212036,4.704700000000003,1.515191757352861
2976,2976,NCCOc1ccc(Br)cc1NC1CCCC1,0.8778090522469099,3.1411000000000016,2.0791438188892215
2977,2977,C=COc1ccc(-c2n[nH]c(C3CCC3)n2)cc1Br,0.8656384235503682,4.024000000000002,2.759448943524518
2978,2978,Cc1ccc(Br)cc1OCC1CCCC1,0.7933051201065745,4.326520000000003,1.8571481456375487
2979,2979,CCC1=CC=C(c2ccc(OC)cc2)C=CCNCC1,0.8963416235942258,3.964500000000002,3.211788362332017
2980,2980,CCC=Cc1c(C)cc(NC2CCC2)cc1Cl,0.7887053648446671,5.036020000000003,2.4910122446883474
2981,2981,O=c1ccc(Cl)ccc1-c1ccc(C2CCC2)cc1,0.7772266785740676,4.634700000000003,1.8986309948065685
2982,2982,COc1cccc(Br)c1CC1CCCCC1,0.7885554675476782,4.580500000000003,2.033931418492145
2983,2983,CCC(=CCOC)c1ccc(NC2CCCC2)cc1,0.8128961858381231,4.480900000000004,2.339912999468572
2984,2984,Cc1cc(Cl)ccc(=O)c1-c1ccc(NC2CCN2)cc1,0.9125455098658533,3.4069200000000013,2.927407708300681
2985,2985,CCOc1ccc(NC2CC=CC2)cc1Br,0.8433606115363913,3.9783000000000026,2.3474143616359573
2986,2986,CC1(c2ccc(-c3ccc(NC4CCC4)cc3)c(F)c2)CC=CO1,0.7897734472621866,5.606300000000004,3.0827920622003466
2987,2987,COc1ccc(NC2CCC2)c(C2C=CC=CC2)c1,0.8676392051735353,4.259300000000003,3.033188657800519
2988,2988,CCc1ccc(-c2nc[nH]c2C2CCC2)cc1,0.8442428945881034,3.906600000000002,2.290780867554842
2989,2989,COC1=CC(c2ccc(NC3CCC3)cc2)CC=C1,0.8691830450635397,4.224800000000003,3.024485720737582
2990,2990,COc1ccc(-c2ccc(NC3C=CCC3)cc2)cc1,0.8221679952972387,4.492700000000003,2.5104684099874586
2991,2991,COc1ccc(NC2CCCCC2c2ccccc2)cc1Br,0.7667634205261307,5.596000000000004,2.6922715367985965
2992,2992,COc1ccc(CC2CCCC2N)cc1Br,0.9251630607422566,3.127600000000001,2.8629532895755574
2993,2993,O=c1ccc(Cl)ccc1-c1ccc(NC2C=CC2)cc1,0.8591489735600489,4.107600000000002,2.7440998379707153
2994,2994,O=c1ccc(Cl)ccc1-c1ccc(NC2CCC2O)cc1,0.9142847686403287,3.3024000000000013,2.8578199731209324
2995,2995,O=c1cccc(Cl)cc1-c1ccc(C2CCC2)cc1,0.7772266785740676,4.634700000000003,1.906941251216825
2996,2996,CCCc1ncc(-c2ccc(CCO)c(Br)c2)[nH]1,0.88985798156857,3.326500000000002,2.475342122824495
2997,2997,COc1ccc(NC2CCCCC2)c(CC=CF)n1,0.8764795489048153,3.8605000000000027,2.787083349118923
2998,2998,COc1ccc(C2(N)CCCC2)c(Br)c1,0.8953006105053176,3.1857000000000015,2.4261803715511707
2999,2999,CC1OC=CC=C1c1ccc(NC2CCCC2)cc1,0.8662606172611558,4.356900000000003,3.113588552905415
3000,3000,FC1OC=CC=CC=C1c1ccc(NC2CCC2)cc1,0.8777123587479543,4.430100000000003,3.377894463127772
3001,3001,COc1ccc(-c2ccc(NC3CCC3)cc2)c(C2CO2)c1,0.8301834519992568,4.397900000000003,2.553896757776444
3002,3002,CC=C(F)Cc1ccc(NC2CCC2)cc1OC,0.8487610099174737,4.075400000000003,2.5409418875303764
3003,3003,ClC1=C(c2ccc(NC3CCC3)cc2)C(c2nnco2)C=CC=C1,0.8608573619185786,4.893700000000003,3.561485765019267
3004,3004,O=C1CC=CC=C1c1ccc(NC2CCC2)cc1,0.8733662706136284,3.5634000000000015,2.4406553668203177
3005,3005,Fc1cc(NC2CCC2)ccc1C1=CC=CCC=C1,0.8258399566444776,4.689600000000004,2.776603069398643
3006,3006,CC1=CC=CC(=O)C1c1ccc(NC2CCC2)cc1,0.8868821345984544,3.8198000000000025,2.9238366298284912
3007,3007,O=c1ccc(Cl)cc(F)c1-c1ccc(C2CCC2)cc1,0.7774948470502193,4.773800000000003,2.0554877734134145
3008,3008,COC1=COC(c2ccccc2NC2CCCC2)C=C1,0.8917352549384517,4.156400000000003,3.3414066107697273
3009,3009,COc1ccc(NC2CCC(C)CC2)cc1-c1ccccc1Br,0.6966177433521176,6.115300000000005,2.0498236890577495
3010,3010,CC1(Cc2ccc(NC3CCC3)cc2)CC=C(Cl)C=CO1,0.8440204823961455,5.008900000000004,3.3996643836592195
3011,3011,COc1ccc(-c2ccc(NC3C=CC3)cc2)cc1F,0.8380873488462693,4.2417000000000025,2.5338763561893387
3012,3012,COC1=C(C)C(c2ccc(NC3CCC3)cc2)C=C(F)C1,0.8490195755403864,4.912100000000004,3.38647811247278
3013,3013,O=c1cccc(Cl)cc1-c1ccc(NC2C=CC2)cc1,0.8591489735600489,4.107600000000002,2.7519727124646423
3014,3014,COc1ccc(C2CCCC2)c(-c2ccccc2C)c1,0.7294108083439494,5.328220000000005,1.8111582357097404
3015,3015,COc1ccc(N2CCCCCC2)c(Br)c1,0.8178335978086314,3.8381000000000025,1.794561518826594
3016,3016,COc1ccc(-c2cc(NC3C=CCC3)ccc2C)cc1,0.8115564024064494,4.801120000000004,2.6547976371270643
3017,3017,CC1C=C(F)C=C(c2ccc(NC3CCC3)cc2)O1,0.8751394618417451,4.264000000000003,3.1773007323925944
3018,3018,CCOc1ccc(-c2cc[nH]c2NC2CCCC2)cc1Br,0.7787121843569382,5.197400000000004,2.504264301390556
3019,3019,CCc1nc(-c2ccc(C)c(Br)c2)c[nH]1,0.880501476720464,3.7100200000000028,2.71378147045227
3020,3020,COc1ccc(-c2ccc(NC3C=CCC3)cc2C)cc1,0.8115564024064494,4.801120000000004,2.656806464365399
3021,3021,COc1cccc(-c2cccnc2NC2CC=CCC2)c1,0.84884407158379,4.277800000000003,2.754803515172867
3022,3022,COC1=CC(c2ccccc2)=C(CNC2CCCC2)OC1,0.8980249597440813,3.490400000000002,2.78685826063068
3023,3023,COc1cc(CBr)c(NCC2CCCC2)cc1C,0.8083107614570363,4.500620000000003,2.3026941590235896
3024,3024,CCOc1ccc(Br)cc1NC1CC=CC1,0.8433606115363914,3.9783000000000026,2.3646498131409732
3025,3025,O=C1C=CC=C(Cl)OC1CCc1ccc(NC2CCC2)cc1,0.8846899006014738,4.187900000000003,3.2628308237105106
3026,3026,CC1=C(c2ccc(NC3CCC3)cc2)C(O)C=CC(Cl)=C1,0.8626171872981842,4.477900000000004,3.186459859539273
3027,3027,COc1ccc(NC2CCNC2)cc1-c1ccccc1,0.8934739504179027,3.136000000000001,2.359057197471161
3028,3028,COc1ccc(C2CCCCC2Nc2cc[nH]c2)cc1,0.8748968751519837,4.161600000000003,3.07636034886247
3029,3029,CCc1ccc(-c2c[nH]c(C3=CC(C)C3)n2)cc1Br,0.8632157383408537,4.824800000000002,3.545361593544021
3030,3030,COc1ccc(-c2ccc(N3CCC3)cc2)cc1,0.8114951146530964,3.572300000000002,1.4314464910806741
3031,3031,C=CCc1ncc(-c2ccc(OC)c(Br)c2)[nH]1,0.8749688503887225,3.5763000000000025,2.493066581840557
3032,3032,COc1ccc(-c2ccc(NC3C=CC3)cc2F)cc1,0.8380873488462692,4.241700000000003,2.5440229148937927
3033,3033,Nc1cc(NC2CCC2)ccc1-c1ccc(Cl)cn1,0.8327942820088375,3.9486000000000026,2.162943815319389
3034,3034,CCCCc1ncc(Nc2ccc(OC)c(Br)c2)[nH]1,0.8342817805708443,4.267000000000002,2.5066053537809285
3035,3035,O=c1ccccc(Cl)c1-c1ccc(C2CCC2)cc1,0.7772266785740676,4.634700000000003,1.925123302498875
3036,3036,FCC1=CC=C(Cc2ccc(NC3CCC3)cc2)OC1,0.8750808118916692,4.0035000000000025,2.9241932489723403
3037,3037,COc1ccc(CNC2CCCOC2)cc1Br,0.9272259747802055,2.726300000000001,2.516096497343902
3038,3038,CC1=C(c2ccc(NC3CCCC3)cc2)CC1,0.7948555482566468,4.608400000000004,2.1930831972251728
3039,3039,COc1ccc(NC2CCCCC2c2ccccc2)c(Br)c1,0.7667634205261307,5.596000000000004,2.712774661798596
3040,3040,Cc1ccc(-c2ccc(N3CCC3O)c(F)c2)cc1,0.891660805096865,3.329620000000002,2.527526373418235
3041,3041,COc1ccc(-c2ccc(NC3C=CC3)c(F)c2)cc1,0.8380873488462692,4.2417000000000025,2.547183238780434
3042,3042,COc1ccc(-c2cc(NC3C=CC3)ccc2C)cc1,0.8266599576426882,4.411020000000003,2.5261735221812422
3043,3043,Fc1cc(-c2ccc(NC3CCC3)cc2)ccn1,0.8267624545088761,3.8521000000000027,1.9696837691871814
3044,3044,BrCCOc1cccc(NC2CCCC2)c1,0.8299930499996704,3.8148000000000026,1.9865406193745194
3045,3045,COc1ccc(NC2CCCCC2)c(CCCc2ccccn2)n1,0.8191411142100344,4.405100000000004,2.396304093264124
3046,3046,CC(Cl)=C1CCCC=C(c2ccc(NC3CCC3)cc2)C(=O)C1,0.7713224958077083,5.690300000000004,2.885093145754899
3047,3047,COc1ccc(-c2ccc(N3CCC3C)c(C)c2)cc1,0.8231493616568004,4.269220000000003,2.3278480161083674
3048,3048,Cc1cc(-c2ccc(F)cc2)ccc1N1CCC1O,0.8916608050968651,3.3296200000000025,2.529708424700287
3049,3049,CCOc1ccc(-c2ncncc2C2CCCC2)cc1Br,0.7838705061184614,4.962400000000003,2.3670897742783232
3050,3050,O=C1C=CC=CCCC1=Cc1ccc(NC2CCC2)cc1,0.8247612268948037,4.509700000000003,2.5960552219454094
3051,3051,COc1cc(NC2CCC2)ccc1C1C=CC(F)=CO1,0.8970795949146725,4.0980000000000025,3.389408339995006
3052,3052,CCOc1ccc(Br)cc1-c1cc[nH]c1NC1CCCC1,0.7787121843569381,5.197400000000004,2.5168529520841236
3053,3053,Cc1ccc(NC2CCC2)cc1C1=COCC=CO1,0.8925840814446232,3.8183200000000026,3.0353448875804627
3054,3054,COc1ccc(-c2ccc(NCF)cc2)cc1F,0.8310977519101691,3.840200000000002,2.033367462191009
3055,3055,COc1cc(Br)c(CC2CCCC2)cc1C,0.7933073653739338,4.498820000000003,2.0624223215021775
3056,3056,COc1ccc(-c2ccccc2C2CCC2)cc1,0.7571704572431325,4.629700000000003,1.5920405739209098
3057,3057,O=c1ccccc(Cl)c1-c1ccc(NC2C=CC2)cc1,0.8591489735600489,4.107600000000002,2.7691978136792166
3058,3058,CCCC1OCOC1Nc1ccc(-c2ccc(OC)cc2)cc1,0.8641330741449561,4.273200000000003,3.017869547017362
3059,3059,COc1ccc(NC(C)CF)c(-c2ccccc2)n1,0.8926491781290612,3.5271000000000017,2.7468879118797727
