,i,smi,qed,logp
4089,4089,Cc1ccc(-c2cccc(-c3ccccc3-c3occc3-c3ccc(-c4ccccc4)nc3)c2)c(C2CCCCC2)c1,2.627419720012025,-10.6
4090,4090,CC(=CC=Cc1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccncc1C1CCCC1,2.5481862714024537,-9.8
4091,4091,C=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C2CCCCCC2)c1,2.548286779811656,-9.8
4092,4092,C=CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3C3CCCC3)c2)c1,2.6280985074283016,-10.6
4093,4093,CCC(=CCc1ccccc1-c1cccc(-c2ccncc2C2CCCCC2)c1)c1ccccc1,2.5887504533218717,-10.2
4094,4094,C(C=Cc1cccs1)=CCc1cccc(-c2ccccc2-c2ccnc(-c3ccccc3)c2)c1,2.508049870703559,-9.4
4095,4095,C=CC=CCc1ccccc1-c1ccccc1Cc1ccccc1NC(=O)C1CCCCCC1,2.508068630884557,-9.4
4096,4096,O=CC=CC=C(CC1CCCCCC1)c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.6086135706989406,-10.4
4097,4097,C=CC=C(c1cccc(-c2ccccc2-c2ccccc2CCCCCC)c1)c1ccccc1-c1ccccc1,2.4978018059636486,-9.3
4098,4098,CC1=C(C=CC=Cc2cccc(-c3ccccc3-c3ccc(-c4ccccc4F)cc3)c2)CCC1,2.528611896993958,-9.6
4099,4099,CC=CC(=CCc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1C1CCCCC1,2.6088232489313103,-10.4
4100,4100,O=C(Nc1ccccc1CCc1ccccc1)C1CC=CCCC1,2.4566544014532568,-8.9
4101,4101,O=C(OCC=CC=CC1CCCCCC1)c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.5392183648647784,-9.7
4102,4102,Clc1ccccc1C1=CC(=CCc2ccccc2-c2ccnc(-c3ccccc3)c2)C1,2.569463466916007,-10.0
4103,4103,C(=Cc1cccc(Oc2ccccc2)c1)Cc1ccsc1Cc1cccc(-c2ccccc2)c1,2.3822480607488092,-8.2
4104,4104,C=CC(=CCc1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccccc1C1CCCCC1,2.5089979385289727,-9.4
4105,4105,CC=CC(=CCc1ccccc1-c1cccc(Oc2ccccc2)c1)c1ccccc1,2.3608272821977145,-8.0
4106,4106,Cc1ccccc1-c1cccc(-c2cccnc2OC=CC=Cc2ccc(-c3ccccc3)cc2)c1,2.5295171382195925,-9.6
4107,4107,C(=CCc1ccccc1-c1cccc(-c2c[nH]cc2C2CCCC2)c1)Cc1ccccc1,2.6582679923959365,-10.9
4108,4108,Clc1cccc(-c2ccc(-n3cccc3-c3cnccc3C=Cc3ccccc3C3CCCC3)cc2)c1,2.687012608955362,-11.2
4109,4109,ClC1=CC(c2ccc(-n3cccc3-c3cccc(-c4ccccc4C4CCCC4)c3)cc2)=CCC1,2.7804224947419893,-12.2
4110,4110,Fc1ccccc1C1=C(c2ccccc2-c2cccc(-c3ccccc3C3CCCCC3)c2)C=CCC1,2.6000260355287885,-10.3
4111,4111,Oc1cccc(-c2ccc(C(=CC=CCl)c3cccc(-c4ccccc4C4CCCC4)c3)cc2)c1,2.590138558681785,-10.2
4112,4112,Cc1ccccc1CCCc1ccccc1NC(=O)CC1CCCCOCC1,2.5501181202724528,-9.8
4113,4113,O=C(Nc1ccccc1CCC1=CC=CC=CC1)C1CCCCCC1,2.488903834929241,-9.2
4114,4114,CC(=CC(=O)c1ccccc1-c1ccc(-c2cccs2)cc1-c1ccccc1)c1ccccc1C1CCCCC1,2.600243396576426,-10.3
4115,4115,C=CC=C(c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C1CCCCC1,2.5402780629071042,-9.7
4116,4116,CCc1cccc(CO)c1NC(=O)C1=CCCCCCC1,2.3396928512014004,-7.8
4117,4117,C1CNC1,1.7336461233910576,-2.9
4118,4118,c1ccc(-c2ccccc2-c2ncncc2-c2ccccc2-c2cccc(-c3ccccc3C3CCCCCC3)c2)cc1,2.520290749322749,-9.5
4119,4119,CC=CC=CCc1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCC3)c2)cc1,2.4686989740319305,-9.0
4120,4120,Cc1sccc1CCCCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.560926741973276,-9.9
4121,4121,C(C=Cc1ccccc1C1CCCCC1)=Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.479224843773297,-9.1
4122,4122,O=C(Nc1ccccc1C(C=CF)=Cc1ccccc1)c1ccccc1C1CCCCCC1,2.5810708630031947,-10.1
4123,4123,C=CCCCCCC=CCCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.426760218738668,-8.6
4124,4124,C=C(C=CCc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C1CCCCCC1,2.6691520277043317,-11.0
4125,4125,C1=CC=C(C=Cc2ccccc2-c2ccnc(-c3ccccc3)c2)CC=C1,2.6401994661115253,-10.7
4126,4126,CC1(c2ccccc2-c2cccc(-c3ccccc3-c3ccc(-c4cccs4)cc3-c3ccccc3)c2)CCC1,2.5001122362113666,-9.3
4127,4127,CCCCCc1ccccc1C(=CCc1ccccc1-c1ccc(-c2cccc(N)c2)cc1)CC,2.4898443795314087,-9.2
4128,4128,C1=C(c2ccccc2-c2ccc(-c3ccccc3)cc2)C=C(c2ccccc2C2CCCCC2)OC1,2.6011173658735576,-10.3
4129,4129,Cc1cccc(O)c1CCc1cnoc1-c1ccccc1NC(=O)C1CCCCCC1,2.5614437036023965,-9.9
4130,4130,CCc1cccc(Cc2ccccc2O)c1NC=O,2.3072925332681073,-7.5
4131,4131,CC=CC=Cc1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCC3)c2)cn1,2.5414126232684104,-9.7
4132,4132,CC(=CC=CC(=O)c1ccccc1C1CCCCC1)c1ccccc1-c1ccccc1-c1ccccc1,2.510828419566769,-9.4
4133,4133,CC=CC=CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C2CCCC2)c1,2.541613619002346,-9.7
4134,4134,O=C(c1ccccc1Cc1ccccc1C=CC=CCOc1ccccc1)C1CCCCCC1,2.5007981525905727,-9.3
4135,4135,CCC=CCc1ccccc1-c1ccccc1-c1cccc(Cc2ccccc2C2CCCCCC2)c1,2.5008548467175995,-9.3
4136,4136,Nc1ccc(-c2cccc(-c3ccccc3CC3=CCN(c4ccccc4)CC3)c2)c(C2CCCCC2)c1,2.669891991393291,-11.0
4137,4137,CC1(c2ccccc2-c2cccc(-c3ccccc3-c3ccoc3-c3ccc(-c4ccccc4F)cc3)c2)CCC1,2.6214461871256525,-10.5
4138,4138,CCCCCc1nnccc1CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.5820744059640717,-10.1
4139,4139,CC=CC=C(C)CCc1ccccc1NC(=O)C1CCCCCC1,2.3413792922843335,-7.8
4140,4140,Cc1cccnc1OC=Cc1ccccc1Cc1ccccc1NC(=O)C1CCCCC1,2.5723147702191778,-10.0
4141,4141,Cc1ccccc1CCc1ccccc1NC(C)C1CCCCCC1,2.501334496769342,-9.3
4142,4142,CC=C(c1cccc(-c2cccc(C)c2-c2cccc(-c3ccccc3)c2)c1)c1[nH]ncc1CC,2.612103203060821,-10.4
4143,4143,Fc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C=CC=CC3CCCCC3)c2)c1,2.4492903941502764,-8.8
4144,4144,O=C1CC=CC(C2CCCCCC2)=C1CCc1ccccc1-c1ccccc1-c1ccccc1,2.6023315874725217,-10.3
4145,4145,C=CC=CC=C(CC1CCCCC1)c1cccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1,2.57252379776655,-10.0
4146,4146,C(=Cc1ccc(-c2ccccc2-c2cccc(-c3ccncc3C3CCCCC3)c2)cn1)Cc1ccccc1,2.6415880955319917,-10.7
4147,4147,CCOCCC=C(Cc1ccccc1-c1ccccc1NC(=O)C1CCCCC1)c1ccccc1,2.4704661165608,-9.0
4148,4148,CC=C(C=Cc1ccccc1CCCCCC)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.3964174235062803,-8.3
4149,4149,O=C(Nc1ccccc1CC1=CC=CC=CC1)C1CCCCC1,2.4814017639240618,-9.1
4150,4150,CC=CC=C(C=CC=C(C)c1ccccc1-c1cc(-c2ccccc2)ccc1C)c1ccccc1,2.6806864609793735,-11.1
4151,4151,O=C(Nc1ccccc1-c1ccccc1-c1ccccc1CC1=CC=CC=CC1)C1CCCCC1,2.593155926694653,-10.2
4152,4152,CC=CC=C(c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1C)C1CCCCCC1,2.5832793722837746,-10.1
4153,4153,C=C(C)C(=CC)CCCc1ccccc1NC(=O)C1CCCCCCC1,2.407731360565533,-8.4
4154,4154,O=C1CCCCCC1Nc1ccccc1CCc1ccccc1,2.450393296381881,-8.8
4155,4155,CC=CC=C(c1ccc(-c2ccccc2)cc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.5637241064194747,-9.9
4156,4156,CC=CCCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.5026966158772286,-9.3
4157,4157,Fc1ccccc1-c1cccc(-c2ccccc2-c2ccnc(CC3=CC=COC3)c2)c1,2.7096804468493794,-11.4
4158,4158,CC=CC=CCCc1ccccc1-c1ccccc1NC(=O)C1CCCC1,2.3539483571642155,-7.9
4159,4159,C=C(C(=C)c1ccccc1-c1ccccc1)c1cccc(NC(=O)c2ccccc2C2CCCCCC2)c1,2.471608731959588,-9.0
4160,4160,C=C(Cc1ccccc1-c1ccc(-c2ccccc2)cc1)c1c[nH]cc1C1CCCC1,2.513122934371628,-9.4
4161,4161,C(C=Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)=CCc1ccccc1C1CCCCC1,2.5539289075759335,-9.8
4162,4162,FCCC=CC=CCc1ccccc1-c1cccc(-c2ccccc2F)c1,2.5030048323346126,-9.3
4163,4163,Clc1ccccc1CC=Cc1ccncc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.5539756087977317,-9.8
4164,4164,CC=CC=C(Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.5438990217566158,-9.7
4165,4165,C1=CCCC(C2=CCCC=C2c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)CC1,2.700624174025979,-11.3
4166,4166,C=C(C=CCc1ccccc1NC(=O)c1ccccc1C1CCCCCC1)c1ccccc1-c1ccccc1,2.594307488379945,-10.2
4167,4167,C(=CC=C(c1ccccc1)c1cccc(-c2ccccc2)c1)C=Cc1cccc(-c2ccccc2)c1,2.2425864125730453,-6.9
4168,4168,CC=C(C=CCc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccccc1,2.409001759392762,-8.4
4169,4169,Cc1ccc(-c2cccc(-c3ccccc3C3=CC=CC(c4ccccc4)C3)c2)cc1,2.7386701524481776,-11.7
4170,4170,CC=CC=C(CC1CCCCC1)c1cccc(-c2cccnc2-c2ccc(-c3ccccc3O)cc2)c1,2.7107084477954206,-11.4
4171,4171,C=CC=C(Cc1ccccc1-c1cccc(NC(=O)c2ccccc2C2CCCCCC2)c1)c1ccccc1,2.59478668570436,-10.2
4172,4172,CCC=CCc1ccccc1-c1ccccc1Cc1ccccc1NCC1CCCCCC1,2.4728170265598166,-9.0
4173,4173,C1=COCC(c2ccc(-c3ncccc3-c3cccc(-c4ccccc4C4CCCCC4)c3)cc2)=C1,2.748313519719712,-11.8
4174,4174,O=C(Nc1ccccc1Cc1ccccc1-c1ccccc1)C1=C(C2CCCCCC2)CCC=C1,2.605031666339624,-10.3
4175,4175,CC=CC=C(C)Cc1ccccc1-c1ccccc1NC(=O)C1CCCC1,2.398985725151631,-8.3
4176,4176,CC1=C(C=Cc2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)COCC1,2.4941966183965505,-9.2
4177,4177,CCC=CC=C(Cc1ccc(-c2ccccc2)nc1)c1cccc(-c2ccccc2C2CCCC2)c1,2.654210164819162,-10.8
4178,4178,Cc1ccccc1-c1ccccc1C=COCOCc1ccccc1NC(=O)C1CCCCC1,2.504573861653787,-9.3
4179,4179,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3N)cc2)c1)C1CCCC1,2.6054264853704137,-10.3
4180,4180,CCCCC1=CC=CC=C(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4F)c3)c2)C1,2.5856878786940705,-10.1
4181,4181,ClCC=C(Cc1cccc(Cc2ccccc2C2CCCCCC2)c1)c1ccccc1-c1ccccc1,2.575797783780537,-10.0
4182,4182,CCC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C2CCCC2)c1,2.4841148024342985,-9.1
4183,4183,C=CC=C(Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)C1CCCCC1,2.6057676120941284,-10.3
4184,4184,CC=CCCCCCCCCCC(C)C,2.0786221297929277,-5.5
4185,4185,CC=C(CCc1ccccc1-c1cccc(-c2ccccc2C2CCCC2)c1)c1cccc(F)c1,2.4741037565906723,-9.0
4186,4186,C=CC=CC=Cc1ccccc1Cc1ccccc1NC(=O)C1CCCCCC1,2.4741079984443033,-9.0
4187,4187,Cc1cccc(O)c1CCc1ccccc1NC(=O)OCOC1CCCCCC1,2.463667668773974,-8.9
4188,4188,CC=CC=C(C)c1ccccc1-c1c(C)cccc1NC(=O)C1CCCCCC1,2.5052458297696045,-9.3
4189,4189,C(C=Cc1ccccc1-c1ccc(-c2ccccc2)nc1)=CCCCOc1ccccc1C1CCCC1,2.535962433185185,-9.6
4190,4190,CC1=CC=C(c2cc(-c3ccccc3-c3cccc(-c4ccccc4)c3)cnn2)CO1,2.7028302922311607,-11.3
4191,4191,CCC=C(C=Cc1ccccc1C1CCCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.505492465156191,-9.3
4192,4192,O=C(Nc1ccccc1CCCc1ccccc1-c1cnoc1O)N1CCCCCCC1,2.566537683476133,-9.9
4193,4193,O=C1CCCCC1Nc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.576661898335539,-10.0
4194,4194,O=C(Nc1ccccc1CC=CC=CC=Cc1ccccc1-c1ccccc1)C1CCCCCC1,2.526175157463884,-9.5
4195,4195,CC=C(Cc1ccncc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.495399523496893,-9.2
4196,4196,CCCC=C(C)C=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.5767589115699057,-10.0
4197,4197,C(C=CCc1cccc(-c2ccccc2)c1)=CCCc1ccnc(-c2ccccc2)n1,2.432587078292224,-8.6
4198,4198,Nc1cccc(-c2ccc(-c3ccccc3-c3cccc(-c4ccccc4CCCCCc4nnco4)c3)cc2)c1,2.586863072371555,-10.1
4199,4199,CC=CC=Cc1[nH]ccc1Cc1cccc(-c2ccccc2-c2cccc(-c3ccc(C)cc3)c2)c1,2.655546949811633,-10.8
4200,4200,CC=CC=C(CC(=O)c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)C1CCCCCC1,2.626404077008708,-10.5
4201,4201,C=CC=C(C(=C)c1ccnc(-c2ccccc2)c1)c1cccc(-c2ccccc2F)c1,2.566976011294706,-9.9
4202,4202,CC=C1CCN(c2cccnc2-c2ccccc2-c2cccc(-c3ccccc3C3CCCCC3)c2)CC1,2.703520990712555,-11.3
4203,4203,CC=CC=C(Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1)C1CCCCC1,2.6070464859041014,-10.3
4204,4204,CC=CC(c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.5675015330982394,-9.9
4205,4205,COCC=CC(=Cc1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccccc1C1CCCCC1,2.617297224339975,-10.4
4206,4206,CC=CC=C(c1cccc(C(=O)c2ccccc2C2CCCCCC2)c1)c1ccccc1-c1ccccc1,2.5777154998538556,-10.0
4207,4207,ClCC=CC=Cc1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCCC3)c2)cc1,2.5170452474934955,-9.4
4208,4208,CC(=CC=CCCO)c1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCCC3)c2)cc1,2.587755197656053,-10.1
4209,4209,Fc1ccccc1-c1ccsc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3C3CCCCC3)c2)c1,2.6272468167390937,-10.5
4210,4210,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3F)cc2)c1)C1CCCCC1,2.567833924153925,-9.9
4211,4211,C=CC=Cc1nccc(CCc2ccccc2-c2cccc(-c3ccccc3F)c2)n1,2.6371726807790665,-10.6
4212,4212,CCC(=CCN)c1ccccc1Cc1ccccc1NC(=O)C1CCCCC1,2.4549955788506974,-8.8
4213,4213,C(C=Cc1ccccc1-c1ccccc1)=CCOc1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.5680115266054315,-9.9
4214,4214,C=CC=C(CF)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.5070796058348552,-9.3
4215,4215,C=CC(=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.537789950363292,-9.6
4216,4216,CCC(=CCCc1ccncc1C1CCCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.558101192966843,-9.8
4217,4217,CC(=CC=Cc1ccccc1C1CCCCC1)c1cccnc1-c1ccc(-c2cccc(O)c2)cc1,2.6568479657768,-10.8
4218,4218,C1=C(c2ccccc2)COC(c2ccccc2-c2cccc(-c3ccncc3C3CCCCC3)c2)=C1,2.770172494078688,-12.0
4219,4219,C1=C(c2ccc(-c3ccccc3)cc2)C(c2cccc(-c3ccncc3C3CCCC3)c2)=CCC1,2.608388788064053,-10.3
4220,4220,CCc1cccc(-c2occc2-c2ccccc2O)c1NC(=O)C1CCCCCCC1,2.4869729343716287,-9.1
4221,4221,CC(=CCCc1ccccc1-c1ccccc1C1CCCC1)c1ccccc1-c1c(C)cccc1-c1ccccc1,2.5786383613151003,-10.0
4222,4222,Nc1ccccc1-c1ccc(-c2ccccc2-c2cccc(C=CC=CC=C3CCCC3)c2)cc1,2.598601192966843,-10.2
4223,4223,C=C(CC=Cc1ccccc1-c1ccc(-c2ccccc2)nn1)c1ccccc1C1CCCC1,2.6477222957741198,-10.7
4224,4224,CC(=CC=Cc1ccccc1-c1ccccc1C1CCCCC1)c1ccccc1-c1ccccc1-c1ccccc1,2.5588643334056034,-9.8
4225,4225,C1=C(c2ccccc2)OCC(c2ccccc2-c2cccc(-c3ccncc3C3CCCCC3)c2)=C1,2.761321212027404,-11.9
4226,4226,Nc1cccc(-c2ccc(-c3ccccc3-c3cccc(C=CC=CC=C4CCCC4)c3)cc2)c1,2.5988940923751276,-10.2
4227,4227,C=CC=C(C(=C)c1cccc(-c2ccc(N)cc2C2CCCC2)c1)c1ccc(-c2ccccc2)cc1,2.705374691880884,-11.3
4228,4228,CC(=CC=Cc1ccccc1)c1ccccc1-c1cccc(-c2cc[nH]c2C2CCCCC2)c1,2.6960261800086975,-11.2
4229,4229,CC(=CC=C(c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1)c1cccs1,2.733764682170195,-11.6
4230,4230,C=CC=C(CN)c1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCC3)c2)cc1,2.5593301942307,-9.8
4231,4231,Cc1ccccccc(-c2ccccc2-c2cccc(-c3ccncc3C3CCCCC3)c2)cc1,2.599448198797443,-10.2
4232,4232,O=C(Nc1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1)C1CCCCCO1,2.6191896189157866,-10.4
4233,4233,C=C(C=Cc1ccncc1C1CCCCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.5292499423849364,-9.5
4234,4234,C=C(C=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.508981962197611,-9.3
4235,4235,CC(=CC=Cc1ccccc1C1CCCC1)c1ccccc1-c1ccc(-c2cc(O)ccc2N)cc1,2.6586986479248402,-10.8
4236,4236,c1ccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3C3CCCCO3)c2)cc1,2.619879060431357,-10.4
4237,4237,FC=CC=Cc1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3CCCC3)c2)cn1,2.6588499423849363,-10.8
4238,4238,OCC=CC=CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C2CCCCCC2)c1,2.659163060147545,-10.8
4239,4239,FCn1cccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.415264749690156,-8.4
4240,4240,C=CC=C(Cc1ccccc1-c1ccccc1-c1ccccc1)C(=O)c1ccccc1C1CCCCC1,2.590620374400924,-10.1
4241,4241,C(C=Cc1ccccc1-c1ncccc1-c1ccccc1)=CCc1ccccc1C1CCCCC1,2.5906551616904263,-10.1
4242,4242,CC=CCc1ccsc1Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccn1,2.6104843673658955,-10.3
4243,4243,Cc1ccnnc1CCCc1ccccc1-c1cccc(-c2ccccc2-c2ccc(-c3ccccc3O)cc2)c1,2.5505775857270514,-9.7
4244,4244,CC=CC=CCc1ccccc1-c1ccccc1NC(=O)C1CCCC1,2.383491432783499,-8.1
4245,4245,CC=CC=C(Cc1ccccc1)Cc1ccccc1NC(=O)C1CCCCCC1,2.4373684509329916,-8.6
4246,4246,CC(=CC=CCc1ccccc1C1CCCC1)c1ccccc1-c1ccc(-c2cccc(N)c2)cc1,2.6112693010453043,-10.3
4247,4247,C=C(C=C(C)c1ccccc1-c1ccccc1C1CCCC1)c1ccccc1-c1cccc(-c2ccccc2F)c1,2.6504365717410376,-10.7
4248,4248,NCC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)C1CCCCC1,2.6407362453189975,-10.6
4249,4249,CC(=CC=Cc1ccccc1O)CCCc1ccccc1NC(=O)C1CCCCCC1,2.4375667805254757,-8.6
4250,4250,CCCc1ccccc1CCC=CCc1ccccc1NC(=O)c1ccccc1C1CCC1,2.4269641223211966,-8.5
4251,4251,Nc1ccc(-c2cccc(-c3sccc3-c3ccccc3-c3ccc(-c4ccccc4)nc3)c2)c(C2CCCCC2)c1,2.6601631046274097,-10.8
4252,4252,C=C(C=CC)c1cnccc1-c1ccccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.6505319866130765,-10.7
4253,4253,Fc1ccccc1-c1cccc(C2=CCOCC2=Cc2cccc(-c3ccccc3C3CCCC3)c2)c1,2.736172748815502,-11.6
4254,4254,C=CCC1=CC=C(c2ccccc2)C=C(c2cccc(-c3ccccc3F)c2)C1,2.679466007494076,-11.0
4255,4255,c1ccccc(-c2ccccc2)c(Cc2cccc(-c3ccccc3-c3ccccc3C3CCCCC3)c2)ccc1,2.6213686125556173,-10.4
4256,4256,C=CC=C(C=Cc1ccccc1C1CCCCC1)c1ccccc1-c1cccc(-c2ccccc2F)c1,2.6891681513945738,-11.1
4257,4257,C1=CCC(c2ccccc2)C(c2ccccc2-c2cccc(-c3ccccc3)c2)=C1,2.6507786421190875,-10.7
4258,4258,CCC=CCc1ccc(-c2ccccc2-c2cccc(-c3c[nH]cc3C3CCCCC3)c2)cc1,2.641174847183109,-10.6
4259,4259,CC(=CCc1ccccc1-c1ccccc1C1CCCCC1)c1ccccc1-c1cccc(-c2cccc(O)c2F)c1,2.7364789080045213,-11.6
4260,4260,Nc1ccccc1-c1ccc(-c2ccccc2-c2cccc(-c3ccccc3C3C=CC3)c2)cc1,2.72716963557575,-11.5
4261,4261,O=C(C1=C(Cc2ccccc2-c2ccccc2-c2ccccc2)CCC=C1)C1CCCCCC1,2.612000589757365,-10.3
4262,4262,Cc1ccccc1NCCOCCCC1=CCCCC1,2.204849302562234,-6.5
4263,4263,CCc1ccccc1NCCC=O,2.0733632427323183,-5.4
4264,4264,FC(Cc1cccc(-c2ccccc2C2CCCCC2)c1)c1cccc(-c2ccccc2)c1,2.680184932644009,-11.0
4265,4265,NCCC(=CCc1ccccc1C1CCCCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.4910002438989594,-9.1
4266,4266,C(=CCc1ncccc1-c1cccc(-c2ccccc2C2CCCCC2)c1)Cc1ccccc1,2.501362992875505,-9.2
4267,4267,CC(F)=Cc1ccc(-c2ccccc2-c2cccc(-c3ccncc3C3CCCC3)c2)cn1,2.689945882828731,-11.1
4268,4268,O=CC=C(Cc1ccccc1-c1cccc(-c2ccccc2C2CCCCCC2)c1)c1ccccc1,2.522328784517221,-9.4
4269,4269,CC1=CC(=CC=Cc2cccc(-c3ccccc3-c3ccc(-c4ccccc4)cc3)c2)CC1,2.48103005638713,-9.0
4270,4270,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)c1ccccc1C1CCCCC1,2.6519473507812545,-10.7
4271,4271,C1=CC(=CC=Cc2cccc(-c3ccccc3)c2)CC(c2ccccc2)=C1,2.5019208336328926,-9.2
4272,4272,CC=CC=C(C(=O)c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)C1CCCCCC1,2.6030168734802306,-10.2
4273,4273,C(=Cc1ccccc1)C=C(CC1CCCCC1)c1cccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1,2.4915829413470423,-9.1
4274,4274,CC=CCCc1c[nH]cc1-c1cccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1,2.470802722278311,-8.9
4275,4275,Nc1ccc(-c2cccc(-c3ccccc3C=CC=CC=Cc3cccc(-c4ccccc4)c3)c2)cc1,2.4605033781861305,-8.8
4276,4276,NCc1cccc(-c2cccc(C=CC=CCc3ccccc3)c2)c1-c1cccc(-c2ccccc2)c1,2.4814375040602563,-9.0
4277,4277,ClCC=CC=CCc1cccc(-c2ccccc2-c2ccnc(-c3ccccc3)c2)c1,2.491947349087347,-9.1
4278,4278,CC(Cc1cccc(-c2ccccc2C2CCCC2)c1)Nc1ccc(-c2cccc(Cl)c2)cc1,2.62309277872699,-10.4
4279,4279,CC(=CC=Cc1ccccc1O)c1ccccc1-c1cccc(-c2ccccc2C2CCCC2)c1,2.5333128678677443,-9.5
4280,4280,CCCC=C(C)C=CC=Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1,2.386162938576863,-8.1
4281,4281,C(=Cc1ccccc1)CC=Cc1ccccc1-c1cccc(-c2ccncc2C2CCCCC2)c1,2.6036705463058123,-10.2
4282,4282,O=CC=C(Cc1cccc(C2CCCC2)c1)c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.553679743579371,-9.7
4283,4283,O=C(Nc1ccccc1C=C1CC=CC=C1c1ccccc1)C1CCCCCC1,2.5129300378002952,-9.3
4284,4284,CC=C(C=CCc1ccccc1)c1ncccc1-c1cccc(-c2ccccc2C2CCCCC2)c1,2.700656893791125,-11.2
4285,4285,Cc1ccccc1-c1ccc(-c2ccccc2-c2ccccc(N)ccc(CC3CCCC3)c2)cn1,2.6720431992505844,-10.9
4286,4286,C=CC(=CCc1ccccc1-c1cccc(-c2ccccc2C2CCCC2)c1)c1ccccc1F,2.6334205601754377,-10.5
