,i,smi,qed,logp
3852,3852,CC(=CC=C(COc1cccc(-c2ccccc2N)c1)Cc1ccccc1)c1ccccc1,2.4321790311237343,-10.1
3853,3853,ClCC=CCCc1ccnc(-c2ccccc2)c1,2.200217457922248,-6.9
3854,3854,CC=CC=CCc1cc(-c2ccc(O)cc2)cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4875287724249198,-10.9
3855,3855,Cc1ccccc1CCCC=CC=CCOc1cccc(-c2cccnc2)c1,2.3694716781195666,-9.2
3856,3856,CC(=CC=CCc1ccccc1)c1cccc(C)c1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.5012542487834217,-11.1
3857,3857,C=C(C(=CF)c1cc(-c2ccccc2)cc(-c2ccccc2C)c1)c1cccc(-c2ccccc2)c1,2.481003702869895,-10.8
3858,3858,NCC(=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1,2.412056546411762,-9.8
3859,3859,CC(=CC=CCO)c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.521464606736904,-11.4
3860,3860,CC=CC(=COc1cccc(-c2ccccc2C)c1)c1ccccc1,2.384004660834176,-9.4
3861,3861,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.362775801052088,-9.1
3862,3862,Fc1ccccc1C=CC=CCc1ccccc1Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.460724916647669,-10.5
3863,3863,C=CC(C)=CC=Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1,2.5550230561228737,-11.9
3864,3864,CC=CC=CCc1cc(-c2ccccc2)cc(-c2c(C)cccc2-c2cccc(-c3ccccc3)c2)c1,2.5084491676260487,-11.2
3865,3865,CCCCCCCOCC(CCCC)CCCC,2.0843403128697435,-5.4
3866,3866,CC=CC(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.454234176321677,-10.4
3867,3867,C=CC=CCc1ccccc1-c1cc(F)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.5421769888127166,-11.7
3868,3868,CC(=CC(=CCOc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1)c1ccccc1,2.41315330825606,-9.8
3869,3869,CC(=CC(=CCc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1)c1ccccc1,2.4956802191433383,-11.0
3870,3870,CC=C(C=C(C)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1C,2.468670021542774,-10.6
3871,3871,CC=CC=C(Oc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(-c2ccccc2F)c1,2.529519456969732,-11.5
3872,3872,C=CCC(=Cc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3641711633810445,-9.1
3873,3873,Cc1ccccc1CNc1ccccc1Oc1cccc(-c2cnoc2-c2cccnc2)c1,2.413912944927162,-9.8
3874,3874,CC=CC=CCCc1ccccc1-c1cccc(-c2cccnc2)c1,2.328769323494729,-8.6
3875,3875,C=C(C=C(Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C)c1ccccc1,2.4489518844995857,-10.3
3876,3876,CC=CC=C(Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(-c2ccccc2F)c1,2.483254248783423,-10.8
3877,3877,C=C(C=C(COc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.3933007471340435,-9.5
3878,3878,C=C1C=CCCC(c2cc(-c3ccccc3)cc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)=C1,2.583129599884092,-12.3
3879,3879,C1=CCC(Oc2cc(-c3ccccc3)cc(-c3ccccc3)c2)=C(Cc2ccccc2)C1,2.483327607780552,-10.8
3880,3880,CCCCCCC=CCCCCOCCCCC,2.0783547751043407,-5.3
3881,3881,CC=C(C=C(C)c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(N)c1,2.4560252420639355,-10.4
3882,3882,C1=CC=C(Cc2cc(-c3ccccc3)cc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)CC=C1,2.55041660760892,-11.8
3883,3883,C=CC(=CC(=O)Nc1ccccc1-c1cc(-c2ccccc2)cc(-c2cccc(C)c2)c1)c1ccccc1,2.4699509357017924,-10.6
3884,3884,C(=CC=Cc1cccc(-c2cccc(-c3cccnc3)c2)c1)C=Cc1ccccc1,2.3150586481228057,-8.4
3885,3885,Cc1ccccc1CCc1cnoc1CCCc1cccc(Oc2ccccc2)c1,2.3512111113898744,-8.9
3886,3886,C1=CCCCCC(CCCc2ccccc2Oc2ccccc2)=C1,2.263838573220788,-7.7
3887,3887,C=C(C=C(Cc1ccccc1-c1cccc(-c2ccccc2)n1)c1ccccc1)c1ccccc1,2.4635985302449495,-10.5
3888,3888,C=C(C=CCCc1ccccc1Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1,2.4635998816826348,-10.5
3889,3889,C=C(C=C(C=Cc1ccccc1)c1ccccc1)c1ccccc1-c1cc(C)cc(-c2ccccc2)c1,2.517911552947149,-11.3
3890,3890,Cc1cccc(C=CC(=CCc2ccccc2-c2cccc(-c3ccccc3)c2)c2ccccc2)c1,2.3800783172275004,-9.3
3891,3891,CC(=CC=Cc1ccccc1-c1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1,2.351692495564164,-8.9
3892,3892,C=CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.415461063453238,-9.8
3893,3893,CC(=CC=C(C)c1cccc(-c2ccccc2)c1)c1cccnc1,2.3010466501438636,-8.2
3894,3894,C=C(C=C(Cc1ccccc1)Oc1cccc(-c2cccc(N)c2)c1)c1ccccc1,2.457073779680167,-10.4
3895,3895,CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccncc3)cc(-c3ccncc3)c2)c1,2.5181682235400302,-11.3
3896,3896,CC=CC(=CC)c1cc(Oc2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1,2.470816467761315,-10.6
3897,3897,CC=CC=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2-c2ccccc2C)c1,2.4295654696726245,-10.0
3898,3898,Cc1ccccc1-c1cccc(CC=CC=Cc2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.359393198607801,-9.0
3899,3899,Cc1ccccc1CCCc1ccsc1-c1ccccc1Oc1cccc(-c2cccnc2)c1,2.40206959204221,-9.6
3900,3900,Cc1cc(C2=CC=CCO2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.558852060391562,-11.9
3901,3901,ClCCNc1ccccc1Oc1ccncc1-c1cccc(-c2cccnc2)c1,2.3383123276035143,-8.7
3902,3902,C=CCCCCOCCCC,2.0487839591260144,-4.9
3903,3903,CC1=C(c2cc(-c3ccccc3)cc(-c3ccccc3-c3cccc(-c4ccccc4)n3)c2-c2ccccc2)O1,2.4721793296666608,-10.6
3904,3904,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1cc(CC=CC(F)F)cc(-c2ccccc2)c1,2.5329123292350815,-11.5
3905,3905,FC1=C(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)OCC=C1,2.4723637878729967,-10.6
3906,3906,C=C(C=CCc1ccccc1-c1ccccc1F)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4656273561977002,-10.5
3907,3907,C=CC=CC=CCc1cccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.4862440883635895,-10.8
3908,3908,NCCCCO,1.967540163670776,-3.9
3909,3909,C=C(C=Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1)c1ccc(C)cc1,2.5267438921479037,-11.4
3910,3910,C=CC=C(Cc1cc(C)cc(-c2ccccc2)c1)c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.452196586966931,-10.3
3911,3911,CCc1oncc1CCCCCCCCc1cccc(-c2ccccc2)c1,2.2812957695303275,-7.9
3912,3912,Cc1ccncc1C=CC=CCOc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.4177545397227984,-9.8
3913,3913,C1=CCC(CCCc2ccccc2)CC=C1,2.2368609753483337,-7.3
3914,3914,FC=CC(=CCCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.425193837381663,-9.9
3915,3915,FCC(=CCc1cccnc1)c1cccc(-c2ccccc2)c1,2.3474992752362773,-8.8
3916,3916,CC(=CC(=CCc1ccccc1)c1ccccc1-c1cc(C)cc(-c2ccccc2)c1)c1ccccc1,2.4941012494891392,-10.9
3917,3917,CCC=CCCCCCc1ccncc1-c1cccc(Oc2ccccc2)c1,2.259851844940698,-7.6
3918,3918,CC=Cc1ccccc1-c1ccc(-c2ccccc2)cc1C=CCc1cccc(N)c1,2.453254675707216,-10.3
3919,3919,Cc1ccccc1CCc1cnoc1CCCc1cccc(-c2ccccc2)c1,2.3045405923620113,-8.2
3920,3920,CC(=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1)CF,2.3767189191560743,-9.2
3921,3921,Cc1ccccc1N1CCC=C(Oc2cccc(-c3cccnc3)c2)C1,2.4122510678852382,-9.7
3922,3922,FC=CC=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.4401609817442402,-10.1
3923,3923,CCc1ccncc1-c1cccc(-c2cccc(C)c2CCc2ccccc2O)c1,2.3414045367169702,-8.7
3924,3924,C=CC=CC=Cc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(C)cc(-c3ccccc3)c2)c1,2.474738776671307,-10.6
3925,3925,CC=CC(=CC)c1cc(Cc2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc(-c2ccccc2)c1,2.4815701290547505,-10.7
3926,3926,C=CC=CCc1cccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)n1,2.481647790599979,-10.7
3927,3927,CC(=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2N)c1)c1ccccc1-c1ccccc1,2.5154850237435813,-11.2
3928,3928,CCC(=CC=CCc1ccccc1)c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.4612787628015145,-10.4
3929,3929,Cc1ccccc1C=CC(=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.481812757113042,-10.7
3930,3930,C=CC=C(Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C)c1,2.3988353387811543,-9.5
3931,3931,CC=CC=Cc1cccc(-c2cccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4cccc(C)c4)c3)c2)c1,2.4479118298447826,-10.2
3932,3932,Cc1ccccc1-c1cccc(-c2ccccc2-c2cc(C3=CC=CCO3)cc(-c3ccccc3)c2)c1,2.5559902313329843,-11.8
3933,3933,NCCC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.4479910541368266,-10.2
3934,3934,C(=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccncc3)cc(-c3ccncc3)c2)c1)Cc1ccccc1,2.516111899895007,-11.2
3935,3935,CC=CC=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2-c2ccccc2F)c1,2.4481040723543472,-10.2
3936,3936,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2F)c1)c1cccc(-c2ccccc2)c1,2.4481040723543472,-10.2
3937,3937,CC=CC=C(c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(-c2cnccc2C)c1,2.5030093591004583,-11.0
3938,3938,C=CC=CC=C(CC)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4419443937870984,-10.1
3939,3939,Nc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(CC=CF)cc(-c3ccccc3)c2)n1,2.53053960423817,-11.4
3940,3940,C=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3C)c2)c1,2.5037650781427434,-11.0
3941,3941,C=Cc1ccccc1NCCC(C)C,2.141052183325275,-6.0
3942,3942,Cc1ccncc1-c1cccc(-c2ccccc2-c2cc(C3=CC=CCC3)cc(-c3ccccc3)c2)c1,2.570440580983332,-12.0
3943,3943,ClCC=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4838525022118194,-10.7
3944,3944,CCC=CC=Cc1ccc(Cc2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1-c1ccccc1,2.435800580983333,-10.0
3945,3945,C1=CC=C(Cc2cc(-c3ccccc3)cc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)CC=C1,2.537862282676297,-11.5
3946,3946,CC=CC=C(C)c1cccc(-c2ccccc2-c2cc(-c3ccccc3)nc(-c3ccc(O)cc3)c2)c1,2.5111495087222604,-11.1
3947,3947,C=C(C=CCOc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccc(Cl)cc2)c1)c1ccccc1,2.4361620822343752,-10.0
3948,3948,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)Oc1ccccc1,2.3731097236692857,-9.1
3949,3949,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2CC=C(CF)c2ccccc2)c1,2.4433063112049567,-10.1
3950,3950,ClCC=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.4844924508837245,-10.7
3951,3951,Nc1cc(C2=CC=CCC2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)n1,2.5911368047595573,-12.3
3952,3952,C=CC(=CCc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1,2.3590862705004287,-8.9
3953,3953,CCCc1ncccc1-c1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(C)n2)c1,2.478076903747221,-10.6
3954,3954,CCCC(=CCN)CCCc1cccc(Oc2ccccc2)c1,2.2194006225719978,-7.0
3955,3955,FCC=CC=C(c1ccccc1)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4230078643159256,-9.8
3956,3956,CC=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccncc3)c2)c1,2.5188581230732137,-11.2
3957,3957,CC=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(-c3ccccn3)c2)c1,2.49873985568904,-10.9
3958,3958,Cc1ccccc1CCCCCC(C)Cc1cccc(-c2ccccc2)c1,2.3162442226307967,-8.3
3959,3959,CC(=CC=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1,2.402324039729299,-9.5
3960,3960,Fc1cc(-c2ccncc2)cc(-c2ccccc2-c2cc(-c3ccccc3-c3ccccc3)cc(-c3ccccc3-c3ccncn3)c2)c1,2.5590348680827457,-11.8
3961,3961,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccccc1,2.33828557119973,-8.6
3962,3962,CC=CC=CCCCc1ccccc1Oc1cccc(-c2cccnc2)c1,2.352741923376483,-8.8
3963,3963,C1=CCC(CCCCc2cccc(Oc3ccccc3)c2)=CC1,2.3311999736427307,-8.5
3964,3964,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccn1,2.402593901843229,-9.5
3965,3965,Cc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(C3=CC=CCC3)cc(-c3ccccc3)c2)n1,2.5327740075567604,-11.4
3966,3966,C(=Cc1ccccc1-c1ccccc1)C(=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4788985135796864,-10.6
3967,3967,CC(=CC(=Cc1ccccc1)c1ccccc1)Cc1ccccc1-c1cccc(-c2ccccc2F)c1,2.4584226326930914,-10.3
3968,3968,CC(=CC=CCc1ccccc1-c1ccccc1)c1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.5130588162132934,-11.1
3969,3969,CC(=CC=CCc1ccccc1)c1ccccc1-c1cc(-c2ccccc2)cc(-c2cccc(C)c2)c1,2.465649308769308,-10.4
3970,3970,C=CC=C(C)c1ccccc1-c1ccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1F,2.5532200026899368,-11.7
3971,3971,OCCC(=CC=CCOc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1,2.410377937077868,-9.6
3972,3972,O=C(C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1)c1ccccc1,2.5135855547989117,-11.1
3973,3973,C=C(C=C(C=Cc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1)c1ccccc1,2.5337623238003104,-11.4
3974,3974,Oc1ccc(-c2cc(-c3ccccc3)cc(-c3ccccc3-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)cc1,2.4108073699541563,-9.6
3975,3975,CC(=CC(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1)c1ccccc1O,2.520657918508194,-11.2
3976,3976,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1sccc1-c1cccc(-c2ccccn2)c1,2.361453299254819,-8.9
3977,3977,Fc1cc(-c2ccccc2C=CC(=Cc2ccccc2)c2ccccc2)cc(-c2ccccc2-c2ccccc2)c1,2.460076005143165,-10.3
3978,3978,CC=CC(=Cc1cccc(N)c1)Oc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.480910466070698,-10.6
3979,3979,O=CC=C(Cc1cc(F)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1)c1ccccc1,2.561627011102452,-11.8
3980,3980,Fc1ccccc1-c1cccc(CC=CC=Cc2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.370027562374876,-9.0
3981,3981,C=C(C=CCOc1cccc(-c2ccccc2C)c1)c1cccnc1,2.384317621845769,-9.2
3982,3982,CC=CC(=CCc1ccccc1)Oc1cc(-c2ccccc2)ccc1Cc1ccccc1,2.433713483286624,-9.9
3983,3983,C=C(C=CC)c1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(F)cc(-c3ccccc3-c3ccccc3)c2)c1,2.5358579335564073,-11.4
3984,3984,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1CC=C(C=Cc1ccccc1)c1ccccc1,2.3845996687731503,-9.2
3985,3985,C1=CCC=C(c2ccccc2-c2cccc(-c3ccccc3)c2)C=CC1,2.4058797853216483,-9.5
3986,3986,NCC(=CC=Cc1ccccc1)Oc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.41291139591009,-9.6
3987,3987,C=CC=C(C(=C)c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2C)c1,2.4199652420639364,-9.7
3988,3988,Cc1ccccc1COCF,2.099769070788545,-5.4
3989,3989,CC(=CC=Cc1cc(-c2ccccc2)cc(-c2cccc(C)c2)c1)c1cccc(-c2ccccc2)c1,2.3347211152688185,-8.5
3990,3990,C=C(C=C(C=Cc1ccccc1)c1cccc(-c2cccc(N)c2)c1)c1ccccc1,2.4686938980233624,-10.4
3991,3991,FC1=COCC=C1c1cccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.4618344951597244,-10.3
3992,3992,CCC=CCc1ccccc1CCC,2.170512893384446,-6.3
3993,3993,OCC(=CC=Cc1ccccc1-c1ccccc1F)c1ccccc1-c1cccc(-c2ccccc2)c1,2.5163147992421386,-11.1
3994,3994,CCC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(N)n2)c1,2.4825614635997315,-10.6
3995,3995,Fc1cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc(C=CCc2ccccc2)n1,2.496167579203764,-10.8
3996,3996,CC=C(C=Cc1ccccc1)c1cccc(C)c1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.434448691466205,-9.9
3997,3997,C1=CCCC(Cc2ccccc2Oc2cccc(-c3cccnc3)c2)=C1,2.3994910279251993,-9.4
3998,3998,O=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(F)cc(-c3ccccc3-c3ccccc3)c2)c1,2.4962948548176804,-10.8
3999,3999,C(=Cc1ccccc1)C=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2-c2ccccc2)c1,2.3996174629230254,-9.4
4000,4000,C=CCCCCc1cccc(CCC=O)c1,2.1787712178232486,-6.4
4001,4001,CC=CC=CCc1cc(Oc2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1,2.4487563791876816,-10.1
4002,4002,C=CC=CC=Cc1cccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3cccc(O)c3)c2)c1,2.5441684336810955,-11.5
4003,4003,C=CC=C(C(=CC)c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.4836991339947634,-10.6
4004,4004,Fc1ccccc1C1=CC(=CCc2ccccc2-c2cccc(-c3ccccc3)c2)C1,2.4426007450225153,-10.0
4005,4005,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C3=CC=COC3)c2)c1,2.4772358106258103,-10.5
4006,4006,CC=CCOc1cccc(Oc2ccccc2Cc2ccccc2-c2cccc(-c3ccccc3-c3ccccc3C)c2)c1,2.5447651894894623,-11.5
4007,4007,Cc1cccccccccccc(C=Cc2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3C)c2)c1,2.590848263706061,-12.2
4008,4008,Cc1ccccc1-c1cccc(-c2ccccc2-c2cc(C=CC=CCF)cc(-c3ccccc3)c2)c1,2.544811200088999,-11.5
4009,4009,FCC(=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.4911373087158353,-10.7
4010,4010,C=CC(=CC(=C)Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.429220187118881,-9.8
4011,4011,CC=CC=C(c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1Cc1ccccc1,2.4912145507812546,-10.7
4012,4012,Cc1cccc(-c2ccc(-c3ccn[nH]3)c(-c3ccccc3)c2)c1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.5183197815504865,-11.1
4013,4013,C=CC=C(C(=C)F)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.457246780525475,-10.2
4014,4014,C(=C1C=C(c2ccccc2)COCC1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4710564539343967,-10.4
4015,4015,C=CC=CC=CCCCCCc1cccc(Oc2ccccc2)c1,2.286268123599987,-7.8
4016,4016,CCCCCCC=O,1.989216022622612,-4.0
4017,4017,C1=C(c2cccc(-c3ccccc3)c2)C=C(c2cccnc2)OC1,2.4506231886054035,-10.1
4018,4018,C(=COc1cccc(-c2ccccc2)n1)COc1cc(-c2ccccc2)nc(-c2ccccc2)c1,2.4645048320200953,-10.3
4019,4019,Cc1cc(-c2ccccc2)cc(-c2ccccc2-c2cc(C3=CC=CCO3)cc(-c3ccccc3)c2)c1,2.558852060391562,-11.7
4020,4020,C=CC=C(F)c1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)n1,2.518928999309118,-11.1
4021,4021,Cc1ccncc1C1=CCCC(c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)=C1,2.5852433781861297,-12.1
4022,4022,CCC=C(Cc1cccnc1)c1ccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1,2.4715734128507485,-10.4
4023,4023,FCC=C(CF)c1cccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.5392372135081285,-11.4
4024,4024,C=CC=C(C=Cc1ccccc1)c1ccccc1-c1cc(O)cc(-c2ccccc2)c1,2.4650497729176983,-10.3
4025,4025,C(=CCc1ccccc1)CCc1ccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccncc3)c2)cc1,2.41655372174883,-9.6
4026,4026,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1cc(C=CC=CC=O)cc(-c2ccccc2)c1,2.519524820413629,-11.1
4027,4027,Nc1cccc(-c2cccc(-c3ccccc3Oc3ccccc3C=CC=CCc3ccccc3)c2)c1,2.4583257558085094,-10.2
4028,4028,Nc1cccc(C=CCC=COc2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.472242165140859,-10.4
4029,4029,C=COc1cccc(CCCC(C)C)c1,2.1742594924302896,-6.3
4030,4030,C1=CC(c2cc(Oc3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc(-c3ccccc3)c2)=CCO1,2.526587283617225,-11.2
4031,4031,CC=CC=Cc1cc(N)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.4448861249740226,-10.0
4032,4032,Cc1ccccc1-c1occc1CCCc1ccccc1Oc1cccc(-c2cccnc2)c1,2.4241192493156287,-9.7
4033,4033,CC=Cc1oncc1COc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4998741617299487,-10.8
4034,4034,C1=CCOC(CCc2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=C1,2.465913184703629,-10.3
4035,4035,CC(C)=CC=CCc1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.4659701261955114,-10.3
4036,4036,Cc1ccncc1-c1nnccc1-c1cccc(Oc2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.4871031554504732,-10.6
4037,4037,C=C(CC=Cc1ccccc1-c1cc(-c2ccccc2)nc(-c2ccc(O)cc2)c1)c1ccccc1,2.5142378061251307,-11.0
4038,4038,CC=CC=Cc1cc(C)nc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.5076465143979902,-10.9
4039,4039,CC1=CC=CC=C(CCCCc2cccc(-c3ccccc3)c2)C1,2.3900772243583823,-9.2
4040,4040,C=CC=CC=Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1,2.5077256213252728,-10.9
4041,4041,Fc1cc(CC=CC=Cc2ccccc2)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.4943022623671407,-10.7
4042,4042,C=CC=CCc1cc(N)cc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.5079926682441442,-10.9
4043,4043,C=CC=C(Cc1cc(N)cc(-c2ccccc2)c1)c1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.5215227117855097,-11.1
4044,4044,Cc1ccccc1Cc1ncncc1CCCCc1cccc(Oc2ccccc2)c1,2.3041348072813275,-8.0
4045,4045,CC=CC=CCc1cc(-c2ccccc2)cc(-c2c(F)cccc2-c2cccc(-c3ccccc3)c2)c1,2.5216677985364235,-11.1
4046,4046,CC=CC=Cc1cc(-c2ccccc2)cc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)c(F)c2)c1,2.487953837621774,-10.6
