,i,smi,qed,logp
2527,2527,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1,2.363563867191555,-10.4
2528,2528,FCCc1cncc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.532991863853427,-11.1
2529,2529,CCc1ncccc1-c1ccc(-c2ccccc2F)c(-c2cccc(-c3cccc(N)c3)c2)c1,2.3386789945209188,-10.3
2530,2530,C=C(C(=Cc1ccccc1)c1ccccc1F)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.437975131441325,-10.7
2531,2531,C=C(C(=CC)c1cccc(-c2ccccc2-c2ccccc2C)c1)c1cccc(-c2cccc(O)c2)c1,2.5098267073803004,-11.0
2532,2532,CC(=CC=CCc1ccccc1)c1cccc(-c2cnoc2-c2cc(C)cc(-c3ccccc3)c2)c1,2.712922276371865,-11.9
2533,2533,C=CC=CC=Cc1cccc(-c2cn[nH]c2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.602548678173944,-11.4
2534,2534,C1=C(c2cccc(-c3cccc(-c4ccccc4)c3)c2-c2ccccc2)CC1,2.014553049759975,-9.1
2535,2535,c1ccc(-c2cccc(-c3cccc(-c4ccccc4-c4cccc(-c5cnccc5-c5ccccc5)c4)c3)c2)cc1,1.9563481926100525,-8.9
2536,2536,C(=Cc1ccccc1Cc1cccc(-c2ccccc2)c1)c1ccnc(-c2cccc(-c3ccccc3)c2)c1,2.3146638351769617,-10.2
2537,2537,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(-c2cccc(O)c2)c1,2.487559259369167,-10.9
2538,2538,C=CC=C(C(=C)c1cccc(-c2cccc(-c3cccc(C)c3)c2)c1)c1ccccc1,2.415116011294705,-10.6
2539,2539,C1=CCCC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)c3)c2)=C1,2.340725144237524,-10.3
2540,2540,Cc1ccccc1-c1cc(-c2ccccc2Cc2c(C)cccc2N)ccc1O,2.210729796405378,-9.8
2541,2541,C1=C(c2cccc(-c3ccccc3)c2)C=C(c2ccccc2-c2ccccc2)CO1,2.3662001865843454,-10.4
2542,2542,FC(=CC=Cc1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1F,2.7153763480768554,-11.9
2543,2543,c1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4cnoc4-c4cccc(-c5ccccc5)c4)c3)c2)cc1,2.130329036377283,-9.5
2544,2544,Oc1cccc(C2=COCC(c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)=C2)c1,2.6053064551092078,-11.4
2545,2545,C1=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CCOC1,2.4411195844956985,-10.7
2546,2546,C=CC(=CC(=C)c1ccccc1)c1cccc(-c2cn[nH]c2-c2cccc(-c3ccccc3)c2)c1,2.737426684148552,-12.0
2547,2547,C=C(CC=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.5369587066776873,-11.1
2548,2548,C=CC=CCc1cccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.1586198410203323,-9.6
2549,2549,C=C1C=CC=C(c2ccccc2-c2cccc(Oc3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)CC=C1,2.8624993911943104,-12.6
2550,2550,c1ccccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c(Cc2ccccc2)ccc1,2.3679920093009077,-10.4
2551,2551,CC=C(C=CCc1ccccc1C)c1cccc(-c2cn[nH]c2-c2cccc(-c3ccccc3)c2)c1,2.7170917974168596,-11.9
2552,2552,Cc1cccc(-c2cccc(-c3cccc(C=CC=CF)c3)c2)c1,2.2662769798141937,-10.0
2553,2553,Cc1cccc(CCC=Cc2ccc(C)c(-c3ccccc3)c2)c1,1.9318092875064998,-8.8
2554,2554,Cc1ccccc1-c1ccc(Cc2ccnc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)cc1,2.4436551264378785,-10.7
2555,2555,c1ccc(-c2cccc(-c3cccc(Cc4cnoc4-c4cccc(-c5ccccc5)c4)c3)c2)cc1,2.214653079239712,-9.8
2556,2556,CC=CC=C(c1ccc(-c2ccccc2F)c(-c2cccc(-c3cccc(N)c3)c2)c1)c1ccccc1CC,2.6528324689937914,-11.6
2557,2557,C=CC=Cc1cccc(Cc2cccc(-c3ccccc3)c2)c1,2.020666922295101,-9.1
2558,2558,C=CC=CCc1ccccc1-c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.3699555012696596,-10.4
2559,2559,C1=C(c2cccc(-c3ccccc3)c2)C=C(c2ccccc2-c2ccccc2)OC1,2.370183263507421,-10.4
2560,2560,CC=C1CC(c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)=C1c1cccc(-c2ccccc2)c1,2.4442606114623633,-10.7
2561,2561,Cc1ccccc1Cc1ccc(-c2ccccc2C)cc1-c1ccccc1,1.8423101877387023,-8.5
2562,2562,Cc1ccc(CCCc2ccccc2)c(-c2ccccc2)c1,1.617290694464863,-7.8
2563,2563,COc1ccccc1-c1cccc(C=CCc2ccccc2)c1,1.8423427141503055,-8.5
2564,2564,O=CC(=CCc1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1,2.395456025745185,-10.5
2565,2565,CC=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.215847066446056,-9.8
2566,2566,C=CCC=Cc1ccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c(-c2cccc(-c3ccccc3)c2)c1,2.4449835735722836,-10.7
2567,2567,FC=CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.420588486211093,-10.6
2568,2568,Clc1cccc(-c2ccccc2)c1,1.1856466325999193,-6.6
2569,2569,C=CC=C(Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(O)c1,2.494170026734711,-10.9
2570,2570,Nc1cccc(-c2cccc(-c3cc(C=CF)ccc3-c3ccccc3F)c2)c1,2.3721726138289174,-10.4
2571,2571,C=CC=CC=Cc1cc(C)cc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.7633013765170027,-12.1
2572,2572,Nc1ccccc1-c1cccc(-c2cccc(C=C3C=CC=CCC3)c2)c1,2.541471923376484,-11.1
2573,2573,CC=CC=C(C)c1cccc(-c2cccc(-c3cnoc3-c3cc(C)cc(-c4ccccc4)c3)c2)c1,2.7207333731995664,-11.9
2574,2574,Oc1cccc(OCC=CC=Cc2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,2.3973699516127045,-10.5
2575,2575,Nc1ccc(-c2cccc(-c3ccccc3-c3cccc(C=CC=CCCl)c3)c2)cc1,2.3974531541518473,-10.5
2576,2576,C=CCC=Cc1cc(C)cc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.6773693279125528,-11.7
2577,2577,Oc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccsccoc4)c3)c2)c1,2.5182166494727554,-11.0
2578,2578,C=CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C,2.397798547220317,-10.5
2579,2579,CC=C(C=Cc1cccc(-c2cccc(N)c2)c1)CCCc1ccccc1C,2.4228109634660804,-10.6
2580,2580,CC=C(C=Cc1ccccc1)c1ccccc1-c1cccc(-c2cccc(-c3cccc(C)c3)c2)c1,2.3732800412484973,-10.4
2581,2581,Nc1ccccc1C1=CCOC(c2cccc(-c3ccccc3-c3ccccc3)c2)=C1,2.495432967816443,-10.9
2582,2582,FC=C(C=Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4955268543444564,-10.9
2583,2583,C1=CC(=Cc2cccc(-c3cn[nH]c3-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)COC1,2.7858135197197136,-12.2
2584,2584,CC=CC=CCc1cccc(-c2cccc(-c3cccc(C)c3)c2)c1,2.2191292129943463,-9.8
2585,2585,Cc1cccc(-c2cc[nH]c2)c1Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.2979251082846712,-10.1
2586,2586,CC=CC=C(c1ccccc1)c1cccc(-c2ccccc2-c2cccc(-c3cccc(C)c3)c2)c1,2.3237944098987153,-10.2
2587,2587,CC=CC(=Cc1cccc(C)c1)c1cccc(-c2ccccc2)c1,2.192700496297711,-9.7
2588,2588,CCC(=CCc1cccc(-c2n[nH]cc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6128272462691697,-11.4
2589,2589,C1=CCC(c2ccccc2)=C(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C1,2.349889807820759,-10.3
2590,2590,c1ccc(CCc2cccc(-c3cccc(-c4ccccc4)c3-c3ccno3)c2)cc1,2.193316606828205,-9.7
2591,2591,C=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.49703483961164,-10.9
2592,2592,c1ccc(-c2ccc(-c3cccc(-c4cc(-c5ccccc5)ccc4-c4cn[nH]c4)c3)cc2)cc1,2.083148194753406,-9.3
2593,2593,C=C(C)C=C(C=Cc1ccccc1)c1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.7446743808711407,-12.0
2594,2594,CCC(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1-c1ccccc1,2.424654819771158,-10.6
2595,2595,O=C1CC=CC=C1c1cccc(-c2ccccc2-c2ccccc2)c1,2.1935429201683263,-9.7
2596,2596,C=CC(=CCc1ccccc1)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3502983823159553,-10.3
2597,2597,ClCC=CC=C(Cc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.3754725999234676,-10.4
2598,2598,O=C1C=CC=C(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(O)c3)c2)C1,2.425209696569423,-10.6
2599,2599,Cc1ccccc1CCCc1cc(-c2ccccc2)ccc1C,1.722024043926762,-8.1
2600,2600,CC=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.522069209969027,-11.0
2601,2601,C=C(C=C(C)c1cccc(-c2ccccc2)c1)c1[nH]ncc1-c1cccc(-c2ccccc2)c1,2.5222775539614783,-11.0
2602,2602,ClC=CCC=Cc1cccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,2.376881083203152,-10.4
2603,2603,Cc1ccccc1-c1cc(-c2ccccc2-c2ccccc2Cc2c(N)cccc2Cl)ccc1C,2.274782455782473,-10.0
2604,2604,Oc1cccc(C(C=Cc2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)=CC=Cc2ccccc2)c1,2.6373054155794566,-11.5
2605,2605,Oc1cccc(C=CC=CCOc2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,2.3772414201441734,-10.4
2606,2606,C(C=Cc1ccccc1)=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.141153515685682,-9.5
2607,2607,ClCC=Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.028612734653395,-9.1
2608,2608,CCc1ccccc1C(=Cc1ccccc1F)c1cccc(-c2cccc(N)c2)c1,2.2493196560803668,-9.9
2609,2609,C1=CC(=Cc2cccc(-c3ccccc3)c2)CC(c2ccccc2-c2ccccc2)=C1,2.4027091626594697,-10.5
2610,2610,CC=CC=CCc1cccc(-c2cccc(-c3cccc(O)c3)c2)c1,2.3017755775886553,-10.1
2611,2611,CC=CC=Cc1c(-c2ccccc2)cccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.27583900004076,-10.0
2612,2612,Cc1ccc(O)cc1-c1ccccc1C1=CCOC(c2ccccc2-c2cccc(-c3cccc(O)c3)c2)=C1,2.8104088367341085,-12.3
2613,2613,C=CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(O)c2)c1)c1cccc(O)c1,2.682620374371231,-11.7
2614,2614,Cc1ccc(-c2cccs2)cc1Cc1cccc(-c2cc(-c3ccccc3)ccc2N)c1,2.1965257358492902,-9.7
2615,2615,O=CC=Cc1cccc(-c2cccc(-c3ccccc3O)c2)c1,2.114421977336635,-9.4
2616,2616,Cc1ccc(Cc2ccccc2-c2ccc(CCl)c(-c3ccccc3C)c2)cc1,2.0582011852574897,-9.2
2617,2617,Cc1cccc(-c2cccc(C(=CC=Cc3ccccc3)Cc3cccc(-c4ccccc4-c4ccccc4)c3)c2)c1,2.4762906123197173,-10.8
2618,2618,CC(=CCl)CCCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.0582558726360727,-9.2
2619,2619,CCCCOc1ccc(-c2ccccc2)cc1,1.3082115049174785,-6.9
2620,2620,C1=CC(CCc2ccccc2-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)=CCCC1,2.4033571293142035,-10.5
2621,2621,FCC=CCc1cccc(-c2oncc2-c2cccc(-c3ccc(-c4ccccc4)cc3)c2)c1,2.5934535981351274,-11.3
2622,2622,C=C(C=CC=Cc1ccccc1)c1cccc(-c2ccccc2-c2ccccc2)c1,2.2501684147606618,-9.9
2623,2623,Oc1cccc(-c2cccc(-c3ccccc3C(Cl)=CC=CCc3ccccc3-c3ccccc3)c2)c1,2.593735123871637,-11.3
2624,2624,c1ccc(-c2cccc(-c3cccc(-c4[nH]ncc4-c4cn[nH]c4-c4cccc(-c5ccccc5)c4)c3)c2)cc1,2.223981671093906,-9.8
2625,2625,Cc1cccc(-c2cccc(C3=CCOC(c4ccccc4)=C3)c2)c1,2.353903834929241,-10.3
2626,2626,NCC(=CCc1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6392871091785377,-11.5
2627,2627,Oc1cccc(-c2cccc(C3=C(c4cccc(-c5ccccc5-c5ccccc5)c4)C=CCO3)c2)c1,2.5941464551092093,-11.3
2628,2628,FC=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.453305382268571,-10.7
2629,2629,C=CC(=CCc1ccc(N)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.379471585185742,-10.4
2630,2630,c1ccc(-c2cccc(COCCc3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)cc1,1.8214509104797294,-8.4
2631,2631,O=CC=CCc1cccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.1435210932564672,-9.5
2632,2632,Oc1cccc(-c2cccc(-c3ccccc3CC=C(Cl)c3ccccc3-c3cccc(O)c3)c2)c1,2.548416010562205,-11.1
2633,2633,CC=CC=CCCc1cccc(-c2cccc(-c3ccccc3N)c2)c1,2.3035062101114328,-10.1
2634,2634,Cc1ccccc1-c1cc(-c2ccccc2Cc2c(C)cccc2N)ccc1C,2.1436543561829495,-9.5
2635,2635,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1cccc(O)c1,2.6397940862714613,-11.5
2636,2636,C=CC=CC=Cc1ccc(-c2cccc(-c3ccccc3)c2)cc1-c1cccc(-c2ccccc2)c1,2.3292876174883954,-10.2
2637,2637,Cc1cc(-c2ccccc2)cc(-c2cccc(-c3ccccc3CC=CCl)c2)c1,2.2515139712949814,-9.9
2638,2638,CCC1=C(c2cccc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)C=C(c2ccccc2)CO1,2.8327144271371782,-12.4
2639,2639,C=C(C=CC=O)c1cccc(-c2ccccc2-c2cccc(-c3cccc(F)c3)c2)c1,2.429532934371627,-10.6
2640,2640,C=C1C=CCCC=C1c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.429869849104021,-10.6
2641,2641,CC(C)=CC=CCc1cccc(-c2cccc(-c3ccccc3O)c2)c1,2.3299002586944297,-10.2
2642,2642,CC=CC=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.355293701842884,-10.3
2643,2643,FCc1ccccc1-c1cccc(-c2ccccc2)c1,1.6951277901763149,-8.0
2644,2644,Cc1ccccc1-c1ccc(-c2cccc(-c3cnoc3C3=COCC(c4cccnc4)=C3)c2)cc1,2.8940488420298003,-12.7
2645,2645,Cc1cccc(N)c1CCc1ccsc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.3808754625273814,-10.4
2646,2646,ClC=CCCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.0037196372272277,-9.0
2647,2647,Cc1ccccc1-c1ccc(-c2cccc(-c3cn[nH]c3C=CC=CCc3ccccc3)c2)cc1,2.596002376398795,-11.3
2648,2648,CC=C(C=Cc1cccc(-c2ccccc2)c1)c1ccccc1O,2.1997106061878213,-9.7
2649,2649,O=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.1179967078493753,-9.4
2650,2650,Cc1cccc(-c2cccc(-c3cccc(-c4ccccc4N4CC=CC=CC4)c3)c2)c1,2.4065123496833873,-10.5
2651,2651,C=CC=CC=Cc1cccc(-c2oncc2-c2cccc(-c3ccc(-c4ccccc4-c4ccccc4)cc3)c2)c1,2.729476187125652,-11.9
2652,2652,Cc1ccc(CCc2cccc(-c3cccnc3)c2C)cc1-c1cccc(-c2cccc(N)c2)c1,2.3316575017033543,-10.2
2653,2653,CC=C(C(=CCc1ccccc1CCc1cccc(C)c1)c1ccccc1)c1ccccc1,2.4070475481736935,-10.5
2654,2654,C=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.254110136737948,-9.9
2655,2655,Cc1ccc(-c2ccccc2CCc2ccccc2)cc1C=CC=CCc1ccccc1,2.3063113780234676,-10.1
2656,2656,CCC(=CCc1c[nH]nc1-c1cccc(-c2ccc(-c3ccccc3)cc2)c1)c1ccccc1,2.5744720292090015,-11.2
2657,2657,C=CC(=CCc1cccc(-c2ccccc2)c1)c1cnoc1-c1cccc(-c2ccccc2)c1,2.6201561114633822,-11.4
2658,2658,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(C4=CC=CCC4c4ccccc4)c3)c2)c1,2.9159726029516424,-12.8
2659,2659,CC(=CC=CC=Cc1cccc(C)c1)c1cccc(-c2ccccc2)c1,2.2548315137551587,-9.9
2660,2660,CC=C(C)c1cc(-c2ccccc2CCc2ccccc2)ccc1C,2.063432005407412,-9.2
2661,2661,OCCC=CC=Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.281213402599052,-10.0
2662,2662,CC=C(C=C(C)c1ccccc1)c1ocnc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.6654831441933613,-11.6
2663,2663,Cc1ccccc1CC=CCNc1cccc(-c2ccccc2)c1,2.063701926416888,-9.2
2664,2664,CC=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.3076386676747536,-10.1
2665,2665,C1=CCC=CCC(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)=C1,2.4332175116267063,-10.6
2666,2666,CC=C(C=C(Cc1ccccc1)c1ccccc1)c1ccccc1CCc1cccc(C)c1,2.433370942305336,-10.6
2667,2667,C1=CC(c2ccccc2)=C(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1,2.202617109661267,-9.7
2668,2668,C=C(C=Cc1oncc1-c1cc(-c2ccc(-c3ccccc3C)cc2)ccn1)c1ccccc1,2.753313092423017,-12.0
2669,2669,CC(C)=CC=Cc1cccc(-c2cccc(-c3ccccc3O)c2)c1,2.203447390022797,-9.7
2670,2670,Cc1cccc(-c2cccc(-c3ccc(C)c(-c4ccccc4)c3)c2N2CC2)c1,2.0367775588838644,-9.1
2671,2671,Cc1ccc(CCCCCc2ccccc2C)cc1C,1.6675392771728141,-7.9
2672,2672,C1=CC(=Cc2cccc(-c3ccccc3-c3ccccc3)c2)CC(c2ccccc2)=C1,2.385404448019269,-10.4
2673,2673,C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)=CCc1ccccc1-c1ccccc1-c1ccccc1,2.4105972008688923,-10.5
2674,2674,C=CC=C(C)CCCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.1226116756984776,-9.4
2675,2675,ClCc1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,2.1778537309791375,-9.6
2676,2676,C=CC=CC=Cc1cccc(-c2ocnc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.668231370481635,-11.6
2677,2677,Cc1ccccc1C(=CC=CCc1cccc(-c2cccc(O)c2)c1)c1cccc(-c2ccccc2F)c1,2.55515218310304,-11.1
2678,2678,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(C4=CCOC=C4)c3)c2)c1,2.5552859778498895,-11.1
2679,2679,C=CC(=CC)c1cccc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,2.7340063704816373,-11.9
2680,2680,Cc1ccccc1C=CC(=CCc1cn[nH]c1-c1cccc(-c2ccc(-c3ccccc3)cc2)c1)c1ccccc1,2.668642769723382,-11.6
2681,2681,C=CC=C(c1ccccc1)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,2.4846639653353257,-10.8
2682,2682,C(C=Cc1ccccc1-c1ccccc1)=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.1787712313249976,-9.6
2683,2683,CC(=CC=O)CCCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.0958922425000974,-9.3
2684,2684,CC=C(C=C(C)c1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1-c1ccccc1C,2.6017857570966143,-11.3
2685,2685,C(C=Cc1cnoc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)=CCc1ccccc1,2.601877925002203,-11.3
2686,2686,C1=CCOC(c2cccc(-c3cccc(CCc4ccccc4)c3)c2)=C1,2.311411737984372,-10.1
2687,2687,C=C(Cc1ccc(-c2ccccc2-c2ccccc2)cc1)c1cnoc1-c1cccc(-c2ccccc2)c1,2.437151623796286,-10.6
2688,2688,CCc1ccccc1CCNc1ccc(-c2ccccc2)cc1,1.6705913566842412,-7.9
2689,2689,Nc1ccccc1C1=CCOC(c2cccc(-c3ccccc3)c2)=C1,2.461668076093483,-10.7
2690,2690,C=COCOc1cc(-c2cccc(O)c2)cc(-c2cccc(-c3ccccc3)c2)c1,2.3375633684025257,-10.2
2691,2691,Cc1ccccc1CCCCNc1cccc(-c2ccccc2)c1,1.7035751658535077,-8.0
2692,2692,FC(=CCc1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)Cc1ccccc1,2.6253573300467785,-11.4
2693,2693,CC=CC(=CC)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,2.388343519883213,-10.4
2694,2694,C=CC=C(Cc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc(-c2ccccc2)c1,2.2869169218770757,-10.0
2695,2695,CC1=CCC=C(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C1,2.3888996193337917,-10.4
2696,2696,CC1=C(c2ccccc2-c2ccc(C)c(-c3ccccc3)c2)CCC=C1,2.2609456837956454,-9.9
2697,2697,C=CC=C(C=Cc1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6709673172271984,-11.6
2698,2698,C=CC=C(C=Cc1cccc(-c2oncc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6709673172271984,-11.6
2699,2699,Fc1ccccc1CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.1540490002332113,-9.5
2700,2700,C1=CC(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC1,2.3647484669458745,-10.3
2701,2701,C1=CC(c2cccc(-c3cccc(-c4[nH]ncc4-c4cccc(-c5ccccc5)c4)c3)c2)=CCO1,2.737035381470646,-11.9
2702,2702,CC=CC=CCCCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.126932186766357,-9.4
2703,2703,CC=CC(=Cc1ccccc1-c1cccc(-c2cccc(C)c2)c1)c1ccccc1F,2.439543703602398,-10.6
2704,2704,CC=C(C=CCc1ccccc1)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,2.693959920777493,-11.7
2705,2705,C1=COCC(c2cccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)=C1,2.3902863404304995,-10.4
2706,2706,Oc1ccccc1-c1cccc(-c2cccc(CC=CC=CCc3ccccc3)c2)c1,2.3652791216625975,-10.3
2707,2707,Nc1cccc(-c2cccc(-c3cc(CC4=CCC=CC4)ccc3-c3ccccc3F)c2)c1,2.6274554783878106,-11.4
2708,2708,C1=CCC(c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)c2)=C(c2cccc(-c3ccccc3)c2)C1,2.3144374099046487,-10.1
2709,2709,C1=CCC(Cc2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CC1,2.6049639255223695,-11.3
2710,2710,O=CCc1cccc(-c2cccc(-c3cnoc3-c3cncc(-c4ccccc4)c3)c2)c1,2.5357756695214437,-11.0
2711,2711,C=C(C=C(C)c1cccc(-c2cnoc2-c2cncc(-c3ccccc3)c2)c1)c1ccccc1,2.7377583231922458,-11.9
2712,2712,CC=CC(=Cc1ccccc1)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,2.605277665157214,-11.3
2713,2713,Fc1ccccc1-c1cccc(-c2cccc(-c3cnoc3F)c2)c1,2.3149066629416577,-10.1
2714,2714,C=C(C=Cc1ccccc1-c1cccc(O)c1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.5124621644083582,-10.9
2715,2715,CC=CC(=CCc1ccccc1)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,2.6946256012508663,-11.7
2716,2716,CC(=CCc1cn[nH]c1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.3659967753824205,-10.3
2717,2717,CC(=CC=Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3912017597669024,-10.4
2718,2718,O=C(C=CC=Cc1ccccc1)c1oncc1-c1cccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,2.6507766915392708,-11.5
2719,2719,NCC=C(C=Cc1cccc(-c2ccoc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6283837373455423,-11.4
2720,2720,ClC(=CCc1cccc(-c2ccccc2)c1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.237044001790876,-9.8
2721,2721,CC=CC=C(C)CCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.156082930759208,-9.5
2722,2722,C=Cc1ccccc1C=CC(=C)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3665789278430864,-10.3
2723,2723,CCC(=CCF)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.2898964103605692,-10.0
2724,2724,C=CC(=CC)c1cccc(-c2cn[nH]c2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,2.5836174001153243,-11.2
2725,2725,C=CC=C(CCc1ccccc1C)COc1cccc(-c2ccccc2)c1,2.2904926609616822,-10.0
