,i,smi,qed,logp
3920,3920,Fc1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(-c2ccccc2C=CC=Cc2ccccc2)c1,2.385108317143951,-9.7
3921,3921,C=CC=C(Cc1ccccc1-c1cccc(Oc2ccccc2)c1)c1ccccc1F,2.3851270341180353,-10.4
3922,3922,C=CC(=CCc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3852838852745357,-11.1
3923,3923,Clc1ccccc1C=CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3854742981538006,-8.2
3924,3924,ClC1=C(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)CCC=C1,2.3855771910071315,-11.6
3925,3925,CC=C(C)C(=CF)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3858467805254744,-10.7
3926,3926,CC=CC=CCc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccn1,2.3860318546915185,-9.3
3927,3927,C=CC=CCOc1cccc(-c2ccccc2-c2cccc(-c3ccc(C)cc3-c3ccccc3)c2)c1,2.386080924859641,-9.8
3928,3928,C=CC=CC=Cc1cccc(-c2ccccc2-c2ccc(O)c(-c3ccccc3)c2)c1,2.3862362479810972,-10.6
3929,3929,Oc1ccc(-c2cccc(-c3ccccc3)c2)c(-c2cccc(-c3cn[nH]c3-c3cccc(F)c3)c2)c1,2.386252413921037,-11.5
3930,3930,c1ccc(-c2cc(-c3ccccc3-c3cccc(-c4cc(-c5cccnn5)ccc4-c4ccccc4)c3)ccn2)cc1,2.386275238191317,-10.5
3931,3931,CC=CC=CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.3863048090116514,-10.8
3932,3932,CC(=CC=CC=Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.386405056507808,-6.4
3933,3933,CC=CC(=Cc1ccccc1-c1cccc(-c2ccccc2)c1O)c1ccccc1,2.386416690080848,-10.1
3934,3934,CC=C(C=Cc1ccccc1-c1ccccc1)c1ccccc1Cc1cccc(-c2ccccc2)c1,2.3865290720801244,-10.9
3935,3935,C=C(C=CC=Cc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccccc1,2.386637938598172,-9.8
3936,3936,CC(=CCCC=O)c1cccc(-c2ccccc2-c2ccc(O)c(-c3ccccc3)c2)c1,2.386715092271869,-10.1
3937,3937,C=CC=C(C)c1cc(C)ccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3869632633094575,-10.4
3938,3938,Cc1ccc(CCC=CCc2ccccc2-c2cccc(-c3ccccc3)c2)c(-c2ccccc2C)c1,2.387274996842704,-10.4
3939,3939,CCCc1ccccc1-c1ccccc1CCC(Cl)=CCl,2.3872774665860153,-7.0
3940,3940,C=CC=C(Cc1ccccc1Cl)c1cccc(-c2ccccc2-c2ccccc2C)c1,2.387426780525475,-10.2
3941,3941,Clc1ccccc1-c1ccccc1-c1cccc(OCC=CC(=Cc2ccccc2)c2ccccc2)c1,2.3875165250392776,-9.8
3942,3942,C=CC=CC=Cc1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(-c2ccccc2)c1,2.3875663441729156,-10.5
3943,3943,FC(Cc1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1)=C1CO1,2.387634557364022,-10.1
3944,3944,CC(=CC=Cc1ccccc1O)c1ccccc1-c1cccc(-c2ccccc2)c1C,2.3877590882177824,-10.4
3945,3945,CCC=CC=C(C)c1ccccc1CCc1ccccc1C,2.387943137406536,-7.9
3946,3946,C=C(CC=Cc1ccccc1-c1ccccc1C)c1ccccc1-c1ccccc1Cl,2.3879437036023976,-8.7
3947,3947,C(C=CCc1ccccc1)=CCCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3880541855103044,-9.1
3948,3948,Cc1c(-c2ccccc2)cccc1-c1ccccc1-c1cccc(C=CC=CCN)c1,2.388057549756242,-9.2
3949,3949,CC=CC=C(Cc1cccc(CN)c1)c1cccc(-c2ccc(C)cc2)c1,2.388066790240389,-9.1
3950,3950,c1ccc(-c2ccccc2-c2cccccc(Cc3ccccc3-c3ccsc3)ccc2)cc1,2.388082502084842,-10.7
3951,3951,CCCc1ccccc1-c1cccc(-c2ccccc2-c2ncon2)c1C,2.388143099131108,-8.2
3952,3952,CC(=CC=Cc1ccccc1-c1ccccc1-c1cccc(Oc2ccccc2)c1)c1ccccc1Cl,2.3881578479365633,-9.9
3953,3953,CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2nnco2)c1,2.388159741822495,-9.2
3954,3954,C=CC=C(Cc1cccc(-c2ccccc2)c1)c1cc(-c2ccc(OC)cc2)ccc1-c1ccccc1,2.3882200921144037,-10.7
3955,3955,C=CC=C(F)Oc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3882277040668622,-10.6
3956,3956,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3C=CC=CCCl)c2)c1,2.388241657955737,-9.3
3957,3957,C=C(C=Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1C,2.3883558605068167,-9.9
3958,3958,C=C(C=Cc1ccccc1-c1ccccc1-c1ccccc1C)c1ccccc1-c1ccccc1-c1ccccc1,2.3883558605068167,-10.4
3959,3959,CC=CC=C(c1cccc(-c2ccccc2)c1)c1cccc(-c2ccc(O)cc2-c2ccccc2)c1,2.3883671239770905,-10.7
3960,3960,Oc1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccsc4-c4ccccc4)c3)c2)c(-c2ccccc2-c2ccccc2)c1,2.388526803981737,-9.9
3961,3961,CC(=CC=Cc1ccccc1-c1cccnc1-c1ccccc1)c1ccccc1-c1ccccc1,2.388601636753826,-9.7
3962,3962,CCCCC=COCCCCC,2.388723914349013,-5.1
3963,3963,Clc1ccccc1-c1cccc(-c2ccccc2-c2cccc(OC3=CC=CCC3)c2)c1,2.388729515675289,-9.5
3964,3964,CCCCCCNc1[nH]ccc1Cc1ccccc1C,2.388743381598335,-6.6
3965,3965,CCCC=CC=C(C)CCCCCCCCC,2.3888136972251726,-6.1
3966,3966,C=CC=C(Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1Cl,2.388866108011923,-11.3
3967,3967,CCC(=CCc1cc(O)ccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.3891939744850728,-10.8
3968,3968,O=CC=C(C=Cc1cccc(F)c1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.389279358716516,-10.2
3969,3969,c1ccc(-c2ccccc2-c2ccnc(CCCc3ccccc3-c3ccccc3-c3ccsc3)c2)cc1,2.3892845498827757,-9.7
3970,3970,C=C(CC=Cc1ccccc1-c1cccc(-c2ccccc2OC)c1)c1ccccc1Cl,2.389502189046061,-9.6
3971,3971,C=C(C(C)=Cc1ccccc1-c1cccc(-c2ccc(Cl)cc2-c2ccccc2)c1)c1ccccc1,2.389864362210554,-10.8
3972,3972,CC=C(C(=CCl)c1ccccc1)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3898724820132085,-10.8
3973,3973,CCC(=CCc1ccccc1-c1cccc(-c2ccccc2)n1)c1ccccc1-c1ccccc1,2.3899383231443565,-10.3
3974,3974,OCC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3899571037700564,-10.8
3975,3975,CCC=CCCC,2.3899620480625394,-4.2
3976,3976,C=C(CC=Cc1ccccc1Cc1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.3899712000456184,-9.5
3977,3977,CC=CC=C(c1cccc(-c2cccc(-c3ccccc3)c2-c2ccccc2)c1)c1ccccc1Cl,2.3900782995939274,-9.4
3978,3978,CC=CCCCCCCCCC=CCCC,2.3901508164854555,-5.7
3979,3979,C=CC=C(C)C=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2Cl)c1,2.390261494256979,-9.3
3980,3980,C=CC=C(C)Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2O)c1,2.3902760112947057,-10.2
3981,3981,CC=Cc1ccccc1-c1ccc(Cc2cccccccc(-c3ccccc3)c2)cc1,2.3903086999549714,-10.5
3982,3982,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C(Cl)=CC=Cc2ccccc2)c1,2.390326485370414,-9.2
3983,3983,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C3=CC=CC=CC3)c2)c1,2.390576155351404,-10.3
3984,3984,CC=CC(=Cc1ccccc1-c1ccccc1-c1cccc(Oc2ccccc2)c1)c1ccccc1,2.390578101555322,-9.6
3985,3985,Cc1ccccc1-c1cccc(-c2ccccc2-c2cncc(CC=CCCl)c2)c1,2.3906114453256038,-9.7
3986,3986,CCCCC=C(C)CC,2.3906568533794026,-5.1
3987,3987,C1=CCOCC(c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)=C1,2.3907374505006604,-9.8
3988,3988,CCCC=C(C)CCC,2.390783776456326,-5.0
3989,3989,OCC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2O)c1,2.390797870973488,-10.2
3990,3990,Oc1c(C2=CCCOCC2)cccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,2.3908224711408756,-11.5
3991,3991,CCC=C(Cc1ccccc1CCC)c1ccccc1CC,2.3908815989449987,-6.8
3992,3992,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2C)c1)c1ccccc1Cl,2.390915092271868,-10.0
3993,3993,C=CC=C(Cc1cccc(-c2ccc(C)cc2-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.390939112366059,-10.6
3994,3994,C=CC=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2ccc(C)cc2-c2ccccc2)c1,2.390939112366059,-10.7
3995,3995,C=C(C=CCc1ccccc1-c1ccc(O)c(-c2ccccc2)c1)c1ccccc1,2.3909701865843456,-9.0
3996,3996,NCCCCC=O,2.390996865876305,-3.8
3997,3997,FC1=C(c2cccc(-c3ccccc3-c3cccc(Oc4ccccc4)c3)c2)CCC=C1,2.391004657375694,-11.5
3998,3998,Cc1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3ccn[nH]3)c2-c2ccccc2Cl)c1,2.3910655402442558,-11.4
3999,3999,ClCCCOc1ccccc1-c1ccccc1CCCN1CCCCNC1,2.3910853849149447,-7.6
4000,4000,Nc1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccsc4-c4ccccc4)c3)c2)c(-c2ccccc2-c2ccccc2)c1,2.391188557612722,-11.3
4001,4001,ClC(C=Cc1ccccc1)=CCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.391189532032284,-10.7
4002,4002,C=CC=CC=Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccc1O,2.3912330358086535,-10.6
4003,4003,Clc1ccccc1-c1ccccc1-c1cccc(CC(=C2C=CC2)c2ccccc2)c1,2.3912619453606396,-10.4
4004,4004,CCCCc1cncnc1CCC,2.391334552503629,-5.6
4005,4005,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1CC,2.3914295001700765,-10.1
4006,4006,CCC=C(Cl)Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2CC)c1,2.391546357780552,-9.4
4007,4007,CC=CC(=Cc1ccccc1)Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.3915602726552514,-9.8
4008,4008,C=C(C=CC=Cc1ccccc1-c1ccccc1Cl)c1ccccc1-c1ccccc1,2.3916240755381537,-9.3
4009,4009,FC=CCc1c(-c2ccccc2)cccc1-c1cccc(-c2ccccc2-c2ccccc2Cl)c1,2.3916815011761834,-9.2
4010,4010,Oc1cccc(-c2ccccc2)c1C=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.391866770469587,-10.1
4011,4011,CCCCC=CCCCC=CCCCCCOC,2.3921192721457594,-5.4
4012,4012,CC=CC=Cc1cc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)ccn1,2.39215903320353,-11.1
4013,4013,CC=C(C(C)=Cc1ccccc1Cl)c1ccccc1CCC,2.392177947757478,-7.5
4014,4014,CCCCCCOCCC(C)CCCCC,2.392303853959998,-5.2
4015,4015,CCCCOCOCC=C(C)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.39248538467133,-8.9
4016,4016,ClC1=C(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)C(c2ccccc2)=CCC1,2.392492878782088,-9.7
4017,4017,CC=CCCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccsc2)c1,2.39265969105211,-9.9
4018,4018,C=COCOc1ccc(-c2cccc(-c3ccc(O)cc3)c2)c(-c2cccc(-c3ccccc3)c2)c1,2.3927077625837665,-10.2
4019,4019,CC=CC=C(Cc1cccc(-c2ccccc2)c1)Cc1cccc(-c2ccccc2-c2ccccc2)c1,2.392719612839114,-10.9
4020,4020,FCC=CCOCCc1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1,2.392774954346315,-8.6
4021,4021,CC1=CC=CC=C(c2cccc(-c3ccccc3Cl)c2)C1,2.3928027629290174,-9.2
4022,4022,ClC1=C(c2cccc(-c3ccccc3-c3cccc(Oc4ccccc4)c3)c2)CCC=C1,2.39311801769958,-11.4
4023,4023,CCCc1ccccc1-c1sccc1CCl,2.39330232150218,-6.1
4024,4024,C=CC(=Cc1ccc(Cl)cc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3933188424756615,-10.0
4025,4025,CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)n1,2.3933745657479086,-11.1
4026,4026,CC=CC=C(F)c1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1,2.393448420424038,-8.9
4027,4027,CC=CCCCOCCOCCC,2.3935574215264985,-5.0
4028,4028,CC(=CC=Cc1ccccc1-c1cc(-c2ccccc2O)ccc1-c1ccccc1)c1ccccc1,2.393643031088846,-11.6
4029,4029,CCCCC=CCOC,2.393707391840943,-4.2
4030,4030,FC1=C(c2cccc(-c3ccccc3-c3cccc(Cc4ccccc4)c3)c2)CCC=C1,2.3938715399667867,-11.6
4031,4031,CC(=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C)c1F)c1ccccc1,2.39389952704572,-9.3
4032,4032,CC1=CC=CC=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)=C1,2.393991346453406,-9.9
4033,4033,CC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2F)c1,2.3940183325541753,-10.9
4034,4034,C=CC(=CC=Cc1ccccc1C)c1cccc(-c2ccccc2-c2ccccc2)c1,2.3942518016581875,-8.6
4035,4035,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2Cl)c1)c1ccccc1C,2.3943825860683923,-10.1
4036,4036,Oc1ccccc1-c1cccc(-c2ccccc2C(=CC=Cc2ccccc2)Cc2ccccc2)c1,2.394598662302986,-10.5
4037,4037,CCC(Cc1cccc(-c2ccccc2F)c1)c1cccc(-c2ccccc2)c1,2.3946449155175067,-9.9
4038,4038,CC=C(C=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2F)c1,2.39474935026343,-11.0
4039,4039,C1=C(c2cccc(OCc3ccccc3)c2)C(c2cccc(-c3ccccc3)c2)=COC1,2.3947554923959355,-8.9
4040,4040,CC(=CC=Cc1ccccc1-c1cccc(-c2ccc(O)cc2-c2ccccc2)c1)c1ccccc1,2.3948251791294854,-9.6
4041,4041,C=CCC=CC=Cc1cccc(-c2ccccc2Cc2cccc(-c3ccccc3)c2)c1,2.394919475189459,-8.6
4042,4042,FCC=CCCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3949627653085184,-10.4
4043,4043,CC=Cc1ccccc1-c1cccc(-c2ccccc2CC=C(C)Cc2ccccc2)c1,2.3950663250473276,-9.3
4044,4044,Cc1ccccc1-c1ccccc1-c1ccccc1C1=CCCC(c2ccccc2-c2ccccc2-c2ccccc2)=C1,2.3950730784874104,-11.1
4045,4045,CCC=CC=CCc1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccc1O,2.395329991168442,-9.1
4046,4046,O=CC=CC=Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1O,2.3953625370766147,-10.1
4047,4047,ClCC=C(Cl)Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3954801743209018,-10.4
4048,4048,FC=CC=CCc1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1,2.3955585531007255,-8.6
4049,4049,CC(C)=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2F)c1,2.3955587647284435,-8.9
4050,4050,CC=C(C(=CC)c1cccc(-c2ccc(C)cc2-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.3957024322817517,-11.3
4051,4051,CCc1ccccc1C=CC=CCOCc1ccccc1-c1ccccc1Cl,2.395779777308066,-8.4
4052,4052,ClCc1[nH]ncc1CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.3958861003431746,-9.5
4053,4053,CC(=Cc1ccccc1)CC=Cc1ccc(-c2ccccc2)c(-c2ccccc2-c2ccccc2C)c1,2.395991722319062,-9.4
4054,4054,Fc1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2CCCc2ccccn2)c1,2.3962114727678223,-11.0
4055,4055,Cc1cnoc1-c1c(C)cccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.396407817111905,-9.3
4056,4056,CCCCCCC=CCCF,2.3968048027984707,-5.0
4057,4057,CC=CC=C(Cl)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C)c1,2.396869857448552,-9.5
4058,4058,CCc1ccccc1-c1ccccc1CC=C(Cl)c1ccccc1-c1ccccc1Cl,2.3970621651408592,-8.9
4059,4059,O=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(-c2ccccc2)n1,2.397095719594061,-10.7
4060,4060,C=CCCCC=CCCCOCCCCC,2.3971371041108736,-5.0
4061,4061,FCC=CC(=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3972036783734545,-9.9
4062,4062,Fc1ccccc1C=CCC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.397227996077749,-10.6
4063,4063,CCOCC=CC=CCCCCc1ccccc1C,2.39724614632172,-7.0
4064,4064,CCCCCN(C)CC=O,2.3972693666755145,-4.4
4065,4065,CC=Cc1ccccc1-c1cccccc(Cc2cccc(-c3ccccc3)c2)ccc1,2.3973163112910036,-10.6
4066,4066,CC=CCC(=CC)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3973649039405203,-10.4
4067,4067,ClCC=CCc1cc(Cl)ccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3975656725982812,-9.1
4068,4068,C=CCC=Cc1ccccc1-c1cccc(-c2ccccc2C=Cc2ccccc2)c1,2.3977092219970473,-9.4
4069,4069,Cc1cccc(-c2ccccc2-c2cccc(C3=CCCC=C3Cl)c2)c1,2.397712890273379,-9.7
4070,4070,CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C=CC=CCl)c1,2.3977742023344337,-9.7
4071,4071,C=CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C,2.397798547220317,-10.4
4072,4072,C=CC=C(C=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccc(O)cc2)c1,2.3979856985305474,-9.7
4073,4073,C=CC=CCNc1cccc(-c2ccccc2Oc2ccccc2-c2cccc(C)c2)c1,2.3980520860947916,-9.6
4074,4074,CCC=CCCCCOCCCCCl,2.3981471241536756,-5.0
4075,4075,C=CC=Cc1ccccc1Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.398281823217726,-10.6
4076,4076,CCOCC=C(F)Cc1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1,2.3984714974203243,-8.6
4077,4077,C=CC=C(C)C=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2F)c1,2.398512610882289,-9.2
4078,4078,CC=CCN(CCCl)c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.398597094278097,-9.2
4079,4079,Clc1ccccc1-c1ccccc1C=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.398599812554604,-9.6
4080,4080,COc1c(C=CCC=Cc2ccccc2-c2ccccc2)cccc1-c1ccccc1F,2.3986398111357072,-10.0
4081,4081,CCC(=CCc1ccccc1-c1cc(-c2ccccc2O)ccc1-c1ccccc1)c1ccccc1,2.3986981834836225,-9.7
4082,4082,C1=CCOC(c2cccc(-c3ccccc3-c3ccccc3Cc3ccccc3)c2)=C1,2.398792041071381,-10.3
4083,4083,C=CC(=CCc1ccccc1-c1ccc(O)c(-c2ccccc2)c1)c1ccccc1,2.398840466304625,-8.7
4084,4084,C=CC=CC=Cc1c(C)cccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.3989838388517626,-9.3
4085,4085,C=CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccc(O)cc1,2.399052308843311,-9.8
4086,4086,C=C(C=CC=Cc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1,2.3991420806100052,-10.4
4087,4087,C=CC=C(C)Cc1cccc(-c2ccccc2Cl)c1C,2.3991938173694596,-7.9
4088,4088,C=CC=CC(C)=Cc1ccccc1-c1cccc(-c2ccccc2Cl)c1,2.399210412540585,-9.3
4089,4089,Clc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C2=CC=CC=CC2)c1,2.399372106768407,-10.6
4090,4090,FCCC=COc1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.399508775453624,-10.4
4091,4091,O=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3O)c2)c1-c1ccccc1,2.3996101046115825,-11.1
4092,4092,Clc1ccc(C=CC=CCc2ccccc2-c2cccc(-c3ccccc3)c2)c(-c2ccccc2)c1,2.3996958585646677,-9.7
4093,4093,FCC(=CCCc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3997152690607138,-9.6
4094,4094,Oc1ccc(C(C=Cc2ccccc2-c2cccc(-c3ccccc3)c2)=CCc2ccccc2)cc1,2.39973467955676,-9.9
4095,4095,Cc1cc[nH]c1Cc1ccccc1-c1cccc(-c2ccccc2Cl)c1C,2.3998040683468993,-9.1
4096,4096,COCCCCCc1ncncn1,2.399866875514899,-4.9
4097,4097,Oc1ccc(-c2cccc(C=CC=CF)c2)c(-c2ccccc2-c2ccccc2)c1,2.4000315502207084,-9.1
4098,4098,C1=CCCC(c2ccccc2-c2cccc(-c3ccccc3Cc3cccc(-c4ccccc4)c3)c2)=C1,2.4000406036633564,-10.0
4099,4099,C(=Cc1cccc(-c2ccccc2-c2ccccc2)c1)OCOc1ccccc1-c1cccc(-c2ccccc2)c1,2.4000740385476966,-10.0
4100,4100,CC=CC=C(Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2O)c1,2.400086966493353,-10.3
4101,4101,C=C(C=CCc1ccccc1-c1ccccc1CC)c1ccccc1-c1ccccc1,2.4002680315821117,-9.0
4102,4102,Cc1cccc(-c2ccccc2-c2ccccc2-c2ccnnc2-c2cccc(-c3ccccc3O)c2)c1,2.400446406447264,-9.5
4103,4103,CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccc(O)cc3)c2)n1,2.4006058509200088,-10.4
4104,4104,Oc1ccc(-c2cccc(-c3ccccc3)c2)c(-c2cccc(-c3ncncc3-c3ccccc3F)c2)c1,2.400727038315395,-11.7
4105,4105,CC=CC=C(C)CCCCCCCC,2.400827331254268,-5.3
4106,4106,Oc1ccc(-c2cccc(-c3cccc(CCC=CCl)c3)c2)c(-c2cccc(-c3ccccc3)c2)c1,2.401020679855174,-9.8
4107,4107,CCOCC=CC=CCCCCc1ccccc1-c1ccccc1Cl,2.4012725217403936,-6.7
4108,4108,CCCOCc1ccnnc1,2.4013955286049224,-4.9
4109,4109,C=CCCCCCOCC=CCCCCC,2.4014444619704065,-4.9
4110,4110,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2CC(Cl)=CC=O)c1,2.40160062667932,-9.6
4111,4111,CCCCCC(=O)CF,2.401820314917865,-4.1
4112,4112,CC=CC=CCCc1ccccc1CCC,2.4018417863851216,-6.9
4113,4113,C=CC=C(C)COc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2N)c1,2.4019160848276986,-9.1
4114,4114,FCCCCCCCl,2.4019509876575764,-3.9
4115,4115,Clc1ccccc1C=CC=CCNc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4019542872770394,-10.0
4116,4116,C1=CC=C(c2cc(-c3ccccc3)ccc2-c2ccccc2)OC(c2cccc(-c3ccccc3)c2)=C1,2.402094396143662,-11.3
4117,4117,CCCCCCOCCCC(C)CC,2.402143419925107,-4.8
4118,4118,COCC(=CC=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2F)c1,2.4021705803664783,-10.1
4119,4119,CC(=CC=CCc1ccccc1Cl)Cc1ccccc1C,2.402561312739863,-7.9
4120,4120,CCCCOCCl,2.402598485309504,-3.7
4121,4121,CC=CC(=CC)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2Cl)c1,2.4026790882177824,-8.9
4122,4122,C=CC(=Cc1ccc(OC)cc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4029095042383393,-9.0
4123,4123,Cc1ccccc1-c1cccc(-c2nnccc2-c2ccccc2-c2cccc(-c3ccccc3)c2-c2ccccc2)c1,2.4030992154967468,-10.3
4124,4124,C=CC=CC=Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2-c2ccccc2)c1,2.4035329883073935,-10.2
4125,4125,NC(=O)CCl,2.403587822847804,-3.3
4126,4126,CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3C)c2)c1-c1ccccc1,2.403597893207859,-9.3
4127,4127,C=CC=C(C)c1cc(-c2ccccc2-c2cccc(-c3ccccc3Cl)c2)ccc1O,2.403750376031093,-10.6
4128,4128,CC=CC=Cc1c(-c2ccccc2)cccc1-c1cccc(-c2ccccc2-c2ccccc2Cl)c1,2.4039322908856526,-9.9
4129,4129,Fc1ccccc1C1=CCC(c2ccccc2-c2cccc(-c3ccccc3)c2)=CC1,2.403967081528819,-10.5
4130,4130,CC=CC=C(Cl)Cc1cccc(-c2ccccc2-c2ccccc2C)c1,2.404139643309815,-9.2
4131,4131,Cc1cccc(CC=Cc2cccc(-c3ccccc3)c2)cccc(O)c1,2.404372362845013,-9.9
4132,4132,CC=CC=CCCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2O)c1,2.404441938795282,-9.7
4133,4133,CCC(=CCc1ccccc1-c1ccccc1CC)c1ccccc1-c1ccccc1Cl,2.4044694347036284,-9.3
4134,4134,CC=CC=Cc1ccccc1-c1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccn1,2.4045992698899195,-11.1
