67,COc1sccc1Oc1[nH]ccc1CC1=CC=CCC1,[0.86483918 4.696      3.61720628] 
68,CCCCCCc1ccccc1C1(C)CCC1,[0.58536953 5.251      2.08374254] 
69,CCCCCCCc1ccccc1C,[0.57897822 4.50792    1.47423482] 
70,CC(C)CCCCc1ccccc1F,[0.61630276 4.1945     1.61476698] 
71,CCC(Cc1ccccc1)Oc1ccsc1,[0.75222049 4.1482     2.69014647] 
72,CCCCc1sccc1NCC1CCCC(C)OC1,[0.81520619 4.7078     3.39785404] 
73,CCCCc1ncncc1CCCC1(C)CCCC1,[0.70847035 4.7222     2.77549286] 
74,CC1(C)CCCCOC(CCCc2cn[nH]c2)C1,[0.88408667 3.7178     3.17681169] 
75,OCCCc1occc1Cc1ccccc1,[0.83332668 2.7953     2.15789708] 
76,COc1sccc1Oc1[nH]ccc1CCC1=CC=CCC1,[0.80641796 5.0861     3.56896273] 
77,Cc1ccccc1Cc1ccccc1C=O,[0.70950034 3.39832    1.82532707] 
78,CCc1[nH]ccc1-c1ccccc1CC1CCO1,[0.86925934 3.5755     3.02456258] 
79,OCCc1occc1-c1ccccc1C=CF,[0.87572812 3.4216     2.9521636 ] 
80,CCCc1ccccc1CCCCCCCO,[0.63708521 4.1244     1.8170333 ] 
81,CCC(=Cc1cc[nH]c1)CCc1sccc1COC,[0.78146995 4.6488     3.22890405] 
82,CCCCC(C)Cc1ccccc1OC,[0.6815909  4.064      2.16946806] 
83,CCOc1occc1CC=Cc1ccccc1OCF,[0.75765888 4.24       2.8480776 ] 
84,CCCCCCCOc1ccccc1,[0.59242473 4.0358     1.3257864 ] 
85,CCc1ccccc1CCc1cc[nH]c1-c1ccsc1OC,[0.672897  5.0994    2.8252647] 
86,C=CCc1ccccc1-c1ccoc1CCCO,[0.78506916 3.6        2.59440093] 
87,CCCCCNc1ccccc1NCC,[0.66433313 3.7205     1.77399716] 
88,CCC=C(CCC)COCc1ccccc1O,[0.72124168 4.0453     2.4952387 ] 
89,CCCCCCCc1ccccc1CC,[0.56157762 4.7619     1.61537498] 
90,CCNc1ccccc1COC=CCOc1ccncc1C,[0.74987719 3.93112    2.62363225] 
91,CCCCCCCc1ccccc1OCCC,[0.54697389 4.9883     1.6291636 ] 
92,CCc1sccc1CCCC1(C)CCCC1,[0.65777857 5.2135     2.80019262] 
93,CCCCCCCCCc1ccccc1,[0.52382816 4.9797     1.35303032] 
94,CCCCC(C)CCc1ccccc1,[0.6215799  4.4455     1.99801404] 
95,CCC=CC1=C(CCc2ccccc2CC)CCC1,[0.61701648 5.6283     2.72564671] 
96,CCCC(C)=COc1ccccc1CC=Cc1ccccc1,[0.56644079 6.0252     2.50936687] 
97,CCCc1ncncc1CNc1cnccc1CC,[0.86286498 2.9986     2.61535831] 
98,CCCCCCc1ccccc1C,[0.59197943 4.11782    1.43950503] 
99,CCCCCc1ccccc1CCCC,[0.56157762 4.7619     1.63537462] 
100,COCCCc1ccccc1CCc1sccc1CN,[0.75402514 3.571      2.40808503] 
101,CCCCC(C)Cc1ccccc1C,[0.64670297 4.36382    2.18418366] 
102,CCCc1[nH]ncc1CCCc1ccoc1CC,[0.80911458 3.6929     2.8559601 ] 
103,C=C1CCCCCCC1=CC=CCCCOc1cncnc1,[0.69093393 5.0286     2.95750466] 
104,CCC=Cc1ccccc1C1=C(CCCO)OC1,[0.82775608 3.6236     2.91549324] 
105,CCC=CC=CC=Cc1ccccc1-c1ccoc1CCCO,[0.66167078 5.4071     2.96637582] 
106,CCc1ccccc1CCc1cc[nH]c1Oc1ccsc1C,[0.63634384 5.52452    2.85196398] 
107,CCCCc1ccoc1CCCC1(C)CCCC1,[0.61846222 5.5252     2.71961276] 
108,CCCc1nc[nH]c1-c1ccccc1C=COC,[0.812641   3.6463     2.86277667] 
109,CCc1ccccc1Cc1cc[nH]c1Oc1ccsc1OC,[0.69226817 5.0303     2.98553826] 
110,COCCc1ccccc1CNc1[nH]ccc1C,[0.81884958 3.12412    2.50044412] 
111,Cc1ccsc1C1CCCCCCCNCC1,[0.77603916 4.47402    3.19584657] 
112,CCCCC(CC)CCc1ccccc1,[0.59615136 4.8356     2.12162868] 
113,CC=C(CCc1noc(CC)c1C)Cc1ccccc1CO,[0.78086342 4.15932    3.05102485] 
114,CCCCCCCC(O)c1ccccc1CCC,[0.60741385 5.033      2.36610492] 
115,Cc1cc[nH]c1-c1ccccc1Cl,[0.70855805 3.64352    2.19873081] 
116,CCCC=CCCc1ccccc1-c1ccsc1Cl,[0.54319021 6.3574     2.55415328] 
117,CCCCC=C(CCCCCC)c1ccncc1O,[0.6092526 5.3312    2.5770951] 
118,CCCCc1ncncc1CCCC1(C)CCC1,[0.71523942 4.3321     2.75913941] 
119,CCCCNCCCc1cccc(CC)c1,[0.65906941 3.5713     1.73858092] 
120,CCC=CC1=C(CCCc2ccccc2CC)CCO1,[0.66036886 5.2123     2.92568768] 
121,CCCc1ccccc1CCCC(C)CC,[0.60335623 5.0079     2.34451924] 
122,Cc1ccccc1CCC(C)C,[0.63691347 3.58362    1.55801848] 
123,CCCC(CC)CCc1ccccc1,[0.6215799  4.4455     2.12583135] 
124,C=C(CCC(C)(C)CC)Oc1ccccc1C,[0.61963593 5.10392    2.55350003] 
125,CCCC=C(Cc1ccccc1C)OC(C)C,[0.64882193 4.64652    2.5054093 ] 
126,COc1ccccc1OCOC(C)c1ccsc1,[0.74119507 3.8708     2.65182412] 
127,CCCCC(C)=CCc1ccccc1,[0.60197854 4.3656     1.89265174] 
128,CCCCC1C(C)CCCC1c1ccccc1,[0.64965574 5.3966     2.96826582] 
129,CCCCCCCCCCc1ccccc1Cl,[0.47135917 6.0232     1.59284994] 
130,CCC=Cc1ccccc1C1=C(CCCO)O1,[0.80978365 3.5811     2.89684398] 
131,CCc1nc[nH]c1-c1ccccc1OC,[0.83042887 2.6477     2.26265047] 
132,CCCCCCCCCCc1ccccc1,[0.48874847 5.3698     1.39606992] 
133,CCCNc1ccccc1CCC(C)OC,[0.76084835 3.476      2.5286977 ] 
134,CCc1ocnc1CC=Cc1ccccc1OCF,[0.79299723 3.7987     2.96844782] 
135,CCCc1nc[nH]c1-c1ccccc1CC=COC,[0.79958316 3.7318     2.96227999] 
136,CCNCCCCCc1ccccc1C,[0.67333876 3.31732    1.71453276] 
137,CCCC=Cc1ccccc1OCF,[0.69222959 3.8057     2.29360174] 
138,CCCCCCc1ccccc1,[0.57745041 3.8094     1.20947387] 
139,CNc1ocnc1CC(C)CCc1ccccc1,[0.84440742 3.5277     3.07771583] 
140,CCCC=COCc1ccccc1NCC,[0.70104048 3.9488     2.47821838] 
141,CCCCCCCOc1ccccc1C=CF,[0.57853589 4.976      2.17104837] 
142,CCCCCCc1ccccc1OCF,[0.61512727 4.1152     1.88802185] 
143,OCCCCCCCc1ccccc1,[0.65781352 3.1719     1.44746708] 
144,CC1(CCCCCCc2cc[nH]c2)CCCC1,[0.63147064 5.088      2.71280689] 
145,CCNCc1sccc1C1=CCCC1,[0.79735967 3.4249     2.75076164] 
146,CCCCCCOCc1ccccc1,[0.59724328 3.7835     1.43264494] 
147,Cc1ccoc1C(=CCCF)c1cc[nH]c1C,[0.848661   4.01584    3.43377716] 
148,CCCc1ccccc1Cc1ccoc1C1C=COC1,[0.79898025 4.4504     3.43257297] 
149,CCCc1ccccc1C(C)CC1CCN(CCC)C1,[0.68517895 4.8646     2.99017276] 
150,C=Cc1nnccc1-c1ccccc1CC,[0.77599504 3.349      2.57442807] 
151,CC(C)CCCCOCCCCc1ccccc1,[0.53766241 4.8522     1.68452223] 
152,C=CC1=C(CCCO)OC(=Cc2ccccc2C=CCC)OC1,[0.79504433 4.6676     3.54080061] 
153,CCC=Cc1ccccc1C1=C(CCO)COC1,[0.86099411 3.276      3.03048288] 
154,CCc1ccccc1CCC(=Cc1cc[nH]c1OC)CN,[0.81647286 3.5606     2.99129054] 
155,COCc1cn[nH]c1-c1ccccc1CF,[0.8597721  2.6926     2.56070533] 
156,CNCCC(C)CCCC(C)c1ccccc1OC,[0.72017672 4.2146     2.85004267] 
157,CCCCc1ccoc1Cc1cncnc1CCC1(C)CCCC1,[0.64123218 5.5159     3.07003236] 
158,CCC=C(C)COCc1ccccc1CC,[0.65250673 4.1219     2.29173924] 
159,Cc1occc1CC1CCCCCCCCO1,[0.76518226 4.26002    3.17159088] 
160,CCCCCCC(C)c1ccccc1C,[0.56750161 5.06892    2.19155267] 
161,CCCCC1COCCCCCCCC(C)CCCOC1,[0.67523574 5.5965     3.34838772] 
162,CCc1occc1OCc1ccccc1CCCC=CCl,[0.6011016  5.4962     2.75880882] 
163,CCCCCc1ccccc1OCCCF,[0.60243647 4.1577     1.87363811] 
164,CCc1ccccc1CCCC(C)(C)CCCOC,[0.56745207 5.0245     2.16582514] 
165,CC(C)CNc1ccccc1,[0.69642837 2.7545     1.4501254 ] 
166,C=CCC=CCCc1ccccc1-c1ccsc1Cl,[0.56061481 6.1334     2.7605516 ] 
167,CCCCCCC(C)c1ccccc1,[0.56722699 4.7605     1.98205981] 
168,CCCCCCOCCCc1ccccc1,[0.56622643 4.2161     1.54974749] 
169,CCCCC(CO)c1ccccc1C,[0.75885054 3.26112    2.43599904] 
170,CCc1cnoc1C=C1CCCCCCC1CC,[0.75079346 5.0008     3.51039217] 
171,Cc1ccccc1CCCc1cnccc1CC=O,[0.7392493  3.30672    2.33821118] 
172,CCC=CCCc1ccccc1CCCC,[0.5669645  4.928      2.10795717] 
173,CCCCCC(C)Cc1ccccc1C,[0.58632674 4.75392    2.18302081] 
174,CCCCCOCCc1ccccc1C,[0.6174     3.74432    1.69351881] 
175,CCCCCCC(C)Cc1ccccc1-c1ccccc1,[0.48387648 6.5026     2.19316006] 
176,CCc1ccccc1CCc1cc[nH]c1Oc1ccsc1OC,[0.64494954 5.2247     2.97085412] 
177,CCc1[nH]ccc1-c1nc[nH]c1-c1ccccc1OC,[0.7578577  3.6428     2.73999404] 
178,CCCCCCCN(C)CCc1ccccc1,[0.57963343 4.1313     1.65046407] 
179,Cc1ccccc1C=C1CCCCCC1,[0.57467729 4.73262    2.07172123] 
180,CCOc1ccccc1Cc1cn[nH]c1,[0.82626049 2.3992     2.12647648] 
181,CCCCCC(=Cc1ccncc1CCCC)CO,[0.66911538 4.3802     2.65094638] 
182,CCCCCCCOCCCc1ccccc1,[0.53728638 4.6062     1.58197766] 
183,CCCCCCCC=Cc1ccccc1CC,[0.50816659 5.6227     1.9763008 ] 
184,CCCCCCC(C)c1ccccc1Cc1ccccc1,[0.49404269 6.3513     2.25765817] 
185,CCc1ncncc1-c1ccccc1C,[0.74090258 3.01442    2.1360451 ] 
186,COC=Cc1ccccc1-c1[nH]cnc1Cl,[0.82747837 3.3472     2.97281804] 
187,NC1CCCCCCCCCCCC1,[0.62364689 4.0085     2.01740542] 
188,CCC1=C(CC=Cc2ccccc2OCF)CO1,[0.75451328 4.09       3.06146631] 
189,Cc1ccccc1C=COCC(=CCCF)c1cc[nH]c1C,[0.70999842 5.06204    3.35059808] 
190,CCC=C(C)CC=Cc1ccccc1OCF,[0.64515456 4.752      2.73538581] 
191,CCCCCCCC(C)=Cc1ccc[nH]1,[0.61658111 4.7785     2.52317391] 
192,CCCCCC(C)CCc1ccccc1,[0.55767597 4.8356     2.01046338] 
193,CC=Cc1ccccc1COC(C)=CCC,[0.65598321 4.5501     2.69769924] 
194,CCCCCCC(C)Cc1ccccc1,[0.55767597 4.8356     2.01860685] 
195,CCCCc1ccccc1C,[0.61639903 3.33762    1.37720083] 
196,CCCCC=C(C)c1ccncc1CCC,[0.6331226  4.6276     2.57667463] 
197,CCCOCc1ccccc1NCC,[0.70104067 3.045      1.89185905] 
198,CCCCCC(C)Cc1ccccc1,[0.58146336 4.4455     1.99173481] 
199,CCC1CC=CCCC(Cc2ccccc2)CCOCC1,[0.67516201 5.4084     3.33487066] 
200,CCCCCCN(C)CCc1ccccc1,[0.60200325 3.7412     1.62257724] 
201,CCOCCCCCCCc1ccccc1CC,[0.54147807 4.7785     1.82262963] 
202,CCOC1(C)CCCCCCCCCC1,[0.64460885 4.6962     2.72374961] 
203,CCc1nc[nH]c1-c1ccccc1C=COC,[0.81553554 3.2562     2.88057616] 
204,CCCCCC(C)c1ccccc1CC,[0.57611607 4.9328     2.29646696] 
205,CCCCCc1ccccc1CO,[0.68725665 2.9116     1.66678403] 
206,CCc1ccccc1CCc1cc[nH]c1-c1cc[nH]c1OC,[0.69625061 4.366      2.91245869] 
207,CCOc1ccccc1Cc1ccncn1,[0.78380817 2.4661     1.9900434 ] 
208,CCCCCCC(=Cc1ccncc1CCCC)CO,[0.62386213 4.7703     2.62996114] 
209,COCCCCCCCOc1ccccc1,[0.59354526 3.6623     1.49586533] 
210,CCC(C)=CCc1ccccc1CC,[0.62266091 4.1478     2.19369597] 
211,CCCc1ccccc1OCCCCCCCOC,[0.54312946 4.6148     1.7534151 ] 
212,CCC=Cc1ccccc1CCOCC(O)c1ccco1,[0.74592407 3.9955     3.00752273] 
213,CCCCCC(CC)Cc1ccccc1,[0.55767597 4.8356     2.07639039] 
214,CCC=Cc1ccccc1C1C=C(CCCO)O1,[0.82353439 3.8375     3.34882076] 
215,FC=CCCc1ccccc1Cl,[0.67128889 3.7558     2.31416645] 
216,CCCc1ccccc1CC(=COc1ccsc1OC)CN,[0.74308947 4.1733     3.1106794 ] 
217,Cc1ccsc1CC1CCCCCCCNCO1,[0.87759913 3.88552    3.64087788] 
218,CCCCOc1ccccc1CCOCCC,[0.60653624 3.8346     1.81319594] 
219,CCc1ccccc1CCc1cc[nH]c1Nc1ccsc1OC,[0.62779666 5.176      2.93044815] 
220,CCc1cccc(C)c1C(C)CC(C)CC,[0.64493407 5.09712    3.01729096] 
221,CCC(C)CCc1ccccc1,[0.63342234 3.6653     1.93240436] 
222,CCCC(F)(CCCO)c1ccccc1C,[0.78021215 3.73242    3.06177952] 
223,CCCC(=O)Cc1ccccc1C,[0.68902489 2.90672    1.72727821] 
224,CCCC(C)(CC)c1ccccc1,[0.64604857 4.1544     2.43075051] 
225,CCCCCCCCCCCc1ccccc1,[0.44983397 5.7599     1.43752074] 
226,CCCCc1ccccc1CCF,[0.6498025  3.5412     1.98730753] 
227,CCCCC(CCc1ccccc1CCO)=C(C)CCC,[0.56667511 5.4608     2.60279121] 
228,CCc1occc1CCCc1cn[nH]c1CCCF,[0.79050017 3.6425     3.0733765 ] 
229,CCC(F)(CC=Cc1ccccc1Cl)OC,[0.7405416 4.4655    3.2963491] 
230,CCCCCCC(C)CCc1ccccc1,[0.52432711 5.2257     2.03817797] 
231,CC(C)CCCCOCCCCCc1ccccc1,[0.49533548 5.2423     1.71261426] 
232,CC1CCCCCCCC(C)C1CCCO,[0.75635004 4.3916     3.35378867] 
233,CCCC1=CC(C)=CCC1CCCc1ccccc1C,[0.59233747 6.01042    3.12713547] 
234,CCCCc1ccccc1CO,[0.72462069 2.5215     1.66103115] 
235,CCOCc1ccccc1Cc1ccsc1CC=O,[0.72085649 3.6168     2.62950405] 
236,CCC1=CCC(=Cc2ccccc2OCF)C1,[0.69406682 4.506      3.04793377] 
237,CCCCCCc1ccccc1OCC(C)CC,[0.54335108 5.2343     2.26428411] 
238,CCCCOc1ccccc1C=CF,[0.64755334 3.8057     2.21546097] 
239,CCc1sccc1CCCN1CCCC1C,[0.75406896 3.7274     2.93511676] 
240,C=C(C)Cc1ccccc1CC=CCCC,[0.60184313 4.704      2.4735454 ] 
241,COC=Cc1cccc(C)c1-c1[nH]cnc1C,[0.81829147 3.31064    3.02148485] 
242,CCCCC(OC)c1ccccc1,[0.66947276 3.5643     2.21067255] 
243,CC=CC(=Cc1ccccc1CCC)CCOC,[0.63509338 4.6351     2.71276837] 
244,CCC=Cc1ccccc1-c1ccoc1CCCc1ccccc1,[0.48176255 6.5451     2.38344277] 
245,Cc1ccccc1-c1cc[nH]c1CC1OCC1C,[0.87276822 3.56752    3.48155344] 
246,CCCCCCCc1[nH]ccc1CCC,[0.60488691 4.4801     2.3621528 ] 
247,CCCCCc1ccccc1,[0.57382228 3.4193     1.15422053] 
248,CCC(C)(C)CCCc1cscn1,[0.69729707 3.902      2.69912821] 
249,CCN(C)Cc1cc(C)cc(NC)c1,[0.78815103 2.48842    2.1479065 ] 
250,Cc1ccccc1OCCC1CCC=CO1,[0.77018209 3.45662    2.87100081] 
251,CCCCCCCc1sccc1CC,[0.56578168 4.8234     2.2511252 ] 
252,CCCC=CCCC(CCc1cn[nH]c1)c1ccccc1,[0.62410917 5.2626     3.02155414] 
253,CCc1ccccc1CCCCCCCCc1ccccc1C,[0.42918535 6.68322    1.81377238] 
254,CCCCOCCCc1ccccc1,[0.6012794  3.4359     1.49408809] 
255,C=CCNc1ccccc1C=CCCC(C)CC,[0.62448793 5.124      2.95279904] 
256,CC=COCc1cccc(CC)c1CCCC(C)C,[0.57790312 5.2779     2.66205562] 
257,CCCCCNCc1ccsc1CC,[0.67962963 3.5903     2.35358328] 
258,CCCCN(C)c1cnccc1CCC,[0.70985311 3.2704     2.32479686] 
259,CCC(CCOC)C(CC)CNc1ccccc1,[0.70835274 4.1874     2.9889797 ] 
260,CCC=Cc1ccccc1OCCl,[0.66791331 3.6849     2.33895118] 
261,CCCOCCC(CC)Nc1ccccc1,[0.67586933 3.6938     2.41261108] 
262,CC=CC=CCC=Cc1ccccc1OCF,[0.65471736 4.528      2.83512686] 
263,CCCc1ccccc1C1=C(C=CC=C(C)C)C=CCCC1,[0.53249832 6.6552     2.99268819] 
264,CCOc1ccccc1CCCF,[0.6798262  2.9874     1.83407177] 
265,C=C(C)CCCc1ccccc1CCCF,[0.5939343  4.4875     2.31258848] 
266,COCCCCCCOc1ccccc1,[0.61034305 3.2722     1.45962997] 
267,CC=Cc1[nH]ccc1Cc1cccnc1,[0.80642353 3.0336     2.79768766] 
268,CCCC=Cc1ccnnc1Cc1cn[nH]c1C,[0.87667252 2.91222    3.09434827] 
269,CCCOCCOc1ccccc1NCC,[0.68729438 2.9238     1.85454246] 
270,CCc1sccc1CCC(C)C,[0.66224091 3.8991     2.48304646] 
271,COCCc1[nH]ccc1Oc1cccs1,[0.84492067 3.0574     3.04424046] 
272,CCCCCC=Cc1cn[nH]c1CCCC,[0.64834221 4.3458     2.69053409] 
273,Cc1ccccc1CCCCCF,[0.60627923 3.67732    1.81522603] 
274,CCC1=CCCOCC1CCCc1ccccc1CC,[0.66611571 4.9446     3.18339181] 
275,CCOCCc1ccccc1CCCCCCCO,[0.61677575 3.7509     1.97987272] 
276,CC=Cc1ccccc1C=CC=CCC,[0.61509315 4.6991     2.66471058] 
277,CC1CCCCCCCCOCCCCOCCNCC1,[0.72831938 4.1599     3.13828078] 
278,C=COC(=Cc1ccccc1C=CCC)CCCO,[0.70094512 4.3833     3.10274894] 
279,COC(CC=COCc1ccccc1C)c1ccncc1,[0.71365995 4.19812    3.07224102] 
280,CCC1CC=CCCC(Cc2ccccc2C)CCOCC1,[0.64893859 5.71682    3.47396091] 
281,CCCc1c(C=COC)cccc1NC,[0.74462623 3.2979     2.64646609] 
282,CCCCCOCC=Cc1ccccc1CCCC,[0.52205915 5.2492     2.15440475] 
283,NCCC=C(CC=CCl)OCc1ccccc1,[0.7521449  3.5785     2.91146721] 
284,CCOC(C)(C)CCc1ccsc1C,[0.72100373 3.80422    2.87140447] 
285,CCC1=C(CCc2cc[nH]c2Oc2ccsc2OC)CC1,[0.70326513 5.3101     3.62047086] 
286,CCCCCc1cc[nH]c1CCCC,[0.62771722 4.09       2.37468828] 
287,CCCCC=Cc1ccncc1CCCCCC,[0.53016168 5.4078     2.35217312] 
288,CCCCCCCCCc1cc[nH]c1OC,[0.61969251 4.3164     2.47345048] 
289,CCCC1(CCCC(C)C)CCCC1,[0.54930548 5.1732     2.40082023] 
290,CCCCC1=CC=CC(CNC)CCCCCCCO1,[0.77849682 4.8231     3.79060629] 
291,CCCCCCCCCCc1cc[nH]c1OC,[0.58581637 4.7065     2.44924303] 
292,C=Cc1ncncc1CCCC(C)c1cnccc1C,[0.79511714 3.94942    3.41493142] 
293,CCOc1[nH]ccc1-c1ccccc1CN,[0.82474847 2.5391     2.53742272] 
294,CCCCc1ccccc1COCCCF,[0.60833257 3.9054     2.07446453] 
295,CCOc1ccccc1Cc1cnoc1N,[0.8544793  2.2463     2.44313343] 
296,CCOCCCC(C)c1c(C)cccc1CC,[0.63210749 4.47762    2.69919682] 
297,CCC1CC(C)(CCc2ccccc2C)C1CO,[0.83311259 3.97232    3.62418464] 
298,CCCc1sccc1CCCC(C)CCc1ccccc1,[0.51007864 6.2922     2.67010104] 
299,CCCCCC(C)CCCc1ccccn1,[0.58126542 4.6207     2.36522111] 
300,CCCCCC1=C(c2ccncc2C)COC1,[0.71987401 3.75412    2.85617584] 
301,CCNCCCCc1ccccc1OC,[0.69394911 2.6274     1.6800172 ] 
302,CCCc1ccccc1CC,[0.61716246 3.2015     1.54869215] 
303,Cc1ccoc1C(=CCCOCF)c1cc[nH]c1C,[0.80012987 3.98994    3.47896946] 
304,CCCCC1CCCCCCCOCOC1,[0.72255904 4.1377     3.13010093] 
305,CC=CCC(C)COc1ccccc1CCCC,[0.58577338 5.0103     2.66437551] 
306,CCc1ccccc1CCc1cc[nH]c1Oc1cc[nH]c1OC,[0.67520337 4.4913     3.03867548] 
307,CCCCCCC(C)CCc1ccccc1-c1ccccc1,[0.44148155 6.8927     2.21786032] 
308,CCCOCCc1oncc1CCCCc1ccccc1C,[0.60529329 4.51752    2.51998514] 
309,CCCCCCOCCCNc1cccnc1,[0.63147707 3.4805     1.95666289] 
