,i,smi,qed,logp,sas
47,47,Cc1sccc1Oc1[nH]ccc1CC1=CC=CCC1,0.8316711131207422,4.995820000000003,3.5256456468212205
48,48,CCCCCNC(C)(C)CCc1ccccc1,0.6642541883036652,4.1776000000000035,1.9097310049174787
49,49,CCCCC(=Cc1cnccc1CO)CCCC,0.7410366465264132,4.337700000000003,2.630446195222685
50,50,CCOCc1ccccc1-c1[nH]cnc1CC,0.8562796686548251,3.175600000000001,2.5080665818405556
51,51,Fc1occc1-c1cnccc1C1=CCCCC1,0.7789885026949628,4.438100000000002,2.952484221347502
52,52,C=Cc1ccccc1-c1[nH]cnc1CCC,0.8225655157951255,3.672200000000002,2.7106531576225805
53,53,CCCCCCOc1ccccc1O,0.703553727956672,3.3513000000000024,1.580600970307522
54,54,Cc1ccccc1-c1ccccc1F,0.6350432033192831,3.801120000000002,1.3661344318459836
55,55,CCc1ccccc1CCC(=Cc1cc[nH]c1C)CN,0.8203965405721685,3.8604200000000013,2.8511910990351623
56,56,Cc1occc1Cc1ccccc1CCCC=CCl,0.6555054668745817,5.254020000000003,2.643418174293748
57,57,Cc1ccccc1CC(C)Oc1ccsc1,0.7718997496620094,4.066520000000003,2.71085723188642
58,58,CCCC(CCC)OCc1ccccc1,0.6502292623905601,4.172000000000003,1.8645349077126845
59,59,CCCCCc1ccccc1C1(C)CCC1,0.6164819369968021,4.860900000000004,2.0847115522714095
60,60,CCC(C)(C)CCc1ccccc1,0.6487899422698874,4.055400000000003,1.7696359038549794
61,61,CCCCc1nc[nH]c1-c1ccccc1C=COC,0.7920911241311018,4.036400000000002,2.8310713211468954
62,62,COc1sccc1Oc1[nH]ccc1C1=CCC=CC=CC1,0.845072203292427,5.166700000000003,3.7419860521939565
63,63,CCCCCCCCCc1ccccc1Cl,0.5149049665406735,5.633100000000005,1.561205665983783
64,64,CCCc1occc1-c1ccccc1C=COC,0.7193181673028477,4.516200000000003,2.69333702362505
65,65,FCOc1ccccc1C=CCc1ccoc1,0.7810020290087956,3.841300000000003,2.641114274148249
66,66,CCCCc1ccccc1NCCC(C)=C(C)CC,0.6010587722892232,5.577600000000006,2.4328442991123254
67,67,COc1sccc1Oc1[nH]ccc1CC1=CC=CCC1,0.8648391753818961,4.696000000000003,3.6172062777903946
68,68,CCCCCCc1ccccc1C1(C)CCC1,0.5853695271224679,5.251000000000005,2.083742543379019
69,69,CCCCCCCc1ccccc1C,0.5789782158279534,4.507920000000004,1.4742348164613688
70,70,CC(C)CCCCc1ccccc1F,0.6163027593164967,4.194500000000003,1.6147669762246846
71,71,CCC(Cc1ccccc1)Oc1ccsc1,0.752220492822327,4.148200000000004,2.6901464726179363
72,72,CCCCc1sccc1NCC1CCCC(C)OC1,0.8152061875787868,4.707800000000003,3.3978540374720225
73,73,CCCCc1ncncc1CCCC1(C)CCCC1,0.708470346650034,4.722200000000004,2.775492859608434
74,74,CC1(C)CCCCOC(CCCc2cn[nH]c2)C1,0.8840866720311991,3.717800000000002,3.176811692177546
75,75,OCCCc1occc1Cc1ccccc1,0.8333266809388299,2.795300000000001,2.1578970841863025
76,76,COc1sccc1Oc1[nH]ccc1CCC1=CC=CCC1,0.8064179556735886,5.086100000000004,3.568962727131921
77,77,Cc1ccccc1Cc1ccccc1C=O,0.7095003413368542,3.398320000000002,1.8253270706660576
78,78,CCc1[nH]ccc1-c1ccccc1CC1CCO1,0.8692593417478999,3.5755000000000017,3.0245625797515103
79,79,OCCc1occc1-c1ccccc1C=CF,0.8757281177451479,3.4216000000000024,2.952163599109001
80,80,CCCc1ccccc1CCCCCCCO,0.6370852114522115,4.124400000000004,1.8170333008358472
81,81,CCC(=Cc1cc[nH]c1)CCc1sccc1COC,0.7814699463269119,4.648800000000004,3.228904048419622
82,82,CCCCC(C)Cc1ccccc1OC,0.6815908989521523,4.064000000000004,2.169468057855145
83,83,CCOc1occc1CC=Cc1ccccc1OCF,0.7576588778922029,4.240000000000003,2.8480775991049665
84,84,CCCCCCCOc1ccccc1,0.5924247263133764,4.035800000000003,1.325786401827223
85,85,CCc1ccccc1CCc1cc[nH]c1-c1ccsc1OC,0.6728970025996102,5.099400000000004,2.8252647033406024
86,86,C=CCc1ccccc1-c1ccoc1CCCO,0.7850691625686756,3.6000000000000028,2.5944009289504937
87,87,CCCCCNc1ccccc1NCC,0.6643331267559749,3.720500000000002,1.7739971617377268
88,88,CCC=C(CCC)COCc1ccccc1O,0.7212416786411846,4.045300000000004,2.4952386972251723
89,89,CCCCCCCc1ccccc1CC,0.5615776248638881,4.761900000000004,1.615374979269033
90,90,CCNc1ccccc1COC=CCOc1ccncc1C,0.7498771911760579,3.9311200000000026,2.6236322514175274
91,91,CCCCCCCc1ccccc1OCCC,0.5469738918718637,4.988300000000005,1.6291635991090025
92,92,CCc1sccc1CCCC1(C)CCCC1,0.6577785739865745,5.213500000000004,2.800192622505522
93,93,CCCCCCCCCc1ccccc1,0.523828164144779,4.979700000000005,1.3530303216011195
94,94,CCCCC(C)CCc1ccccc1,0.6215798980710119,4.445500000000004,1.9980140412268828
95,95,CCC=CC1=C(CCc2ccccc2CC)CCC1,0.6170164828199021,5.628300000000005,2.72564670576228
96,96,CCCC(C)=COc1ccccc1CC=Cc1ccccc1,0.5664407859739644,6.025200000000006,2.509366866802141
97,97,CCCc1ncncc1CNc1cnccc1CC,0.8628649822014266,2.9986000000000015,2.6153583141538874
98,98,CCCCCCc1ccccc1C,0.5919794275520847,4.117820000000004,1.4395050306741055
99,99,CCCCCc1ccccc1CCCC,0.5615776248638881,4.761900000000004,1.63537462148728
100,100,COCCCc1ccccc1CCc1sccc1CN,0.7540251445321723,3.5710000000000015,2.40808502616067
101,101,CCCCC(C)Cc1ccccc1C,0.6467029651591443,4.363820000000004,2.1841836566114967
102,102,CCCc1[nH]ncc1CCCc1ccoc1CC,0.8091145832849684,3.6929000000000025,2.8559601005481277
103,103,C=C1CCCCCCC1=CC=CCCCOc1cncnc1,0.69093392888762,5.028600000000004,2.9575046589619056
104,104,CCC=Cc1ccccc1C1=C(CCCO)OC1,0.8277560838058371,3.6236000000000024,2.915493236642803
105,105,CCC=CC=CC=Cc1ccccc1-c1ccoc1CCCO,0.6616707798364302,5.407100000000005,2.9663758234904822
106,106,CCc1ccccc1CCc1cc[nH]c1Oc1ccsc1C,0.6363438433566202,5.524520000000003,2.8519639821867564
107,107,CCCCc1ccoc1CCCC1(C)CCCC1,0.6184622234025092,5.525200000000005,2.719612763270021
108,108,CCCc1nc[nH]c1-c1ccccc1C=COC,0.8126409964462529,3.6463000000000028,2.8627766685954654
109,109,CCc1ccccc1Cc1cc[nH]c1Oc1ccsc1OC,0.6922681710193885,5.030300000000003,2.985538261032911
110,110,COCCc1ccccc1CNc1[nH]ccc1C,0.8188495756700995,3.1241200000000005,2.5004441242167665
111,111,Cc1ccsc1C1CCCCCCCNCC1,0.7760391624786819,4.474020000000003,3.1958465698331198
112,112,CCCCC(CC)CCc1ccccc1,0.5961513597531916,4.835600000000005,2.121628676306461
113,113,CC=C(CCc1noc(CC)c1C)Cc1ccccc1CO,0.7808634242950898,4.159320000000005,3.0510248460205034
114,114,CCCCCCCC(O)c1ccccc1CCC,0.6074138517692352,5.033000000000005,2.3661049222506403
115,115,Cc1cc[nH]c1-c1ccccc1Cl,0.7085580483313662,3.6435200000000014,2.1987308102998853
116,116,CCCC=CCCc1ccccc1-c1ccsc1Cl,0.5431902075312439,6.357400000000005,2.554153279188853
117,117,CCCCC=C(CCCCCC)c1ccncc1O,0.6092526011156252,5.331200000000006,2.5770950973706714
118,118,CCCCc1ncncc1CCCC1(C)CCC1,0.7152394234143689,4.332100000000004,2.759139407892368
119,119,CCCCNCCCc1cccc(CC)c1,0.6590694090944034,3.5713000000000026,1.7385809168199042
120,120,CCC=CC1=C(CCCc2ccccc2CC)CCO1,0.6603688626044142,5.212300000000005,2.9256876786805623
121,121,CCCc1ccccc1CCCC(C)CC,0.6033562323801025,5.007900000000005,2.3445192385753835
122,122,Cc1ccccc1CCC(C)C,0.6369134743120352,3.5836200000000025,1.5580184844847604
123,123,CCCC(CC)CCc1ccccc1,0.6215798980710119,4.445500000000004,2.1258313489191902
124,124,C=C(CCC(C)(C)CC)Oc1ccccc1C,0.61963592569728,5.103920000000005,2.553500026656611
125,125,CCCC=C(Cc1ccccc1C)OC(C)C,0.6488219250353318,4.646520000000004,2.505409298698167
126,126,COc1ccccc1OCOC(C)c1ccsc1,0.7411950662919009,3.8708000000000027,2.6518241182130478
127,127,CCCCC(C)=CCc1ccccc1,0.6019785352202154,4.365600000000003,1.892651739538291
128,128,CCCCC1C(C)CCCC1c1ccccc1,0.6496557435324491,5.396600000000006,2.9682658163009368
129,129,CCCCCCCCCCc1ccccc1Cl,0.47135917144123546,6.023200000000005,1.5928499413382013
130,130,CCC=Cc1ccccc1C1=C(CCCO)O1,0.8097836539160166,3.5811000000000024,2.8968439758750932
131,131,CCc1nc[nH]c1-c1ccccc1OC,0.830428873626561,2.6477000000000013,2.2626504712189437
132,132,CCCCCCCCCCc1ccccc1,0.48874847304017466,5.369800000000005,1.396069915610198
133,133,CCCNc1ccccc1CCC(C)OC,0.760848345712004,3.4760000000000026,2.5286977001138453
134,134,CCc1ocnc1CC=Cc1ccccc1OCF,0.7929972254156948,3.798700000000003,2.9684478246433983
135,135,CCCc1nc[nH]c1-c1ccccc1CC=COC,0.7995831593526188,3.7318000000000024,2.9622799924755654
136,136,CCNCCCCCc1ccccc1C,0.6733387626208028,3.3173200000000023,1.7145327610221628
137,137,CCCC=Cc1ccccc1OCF,0.6922295930011235,3.8057000000000025,2.2936017395382926
138,138,CCCCCCc1ccccc1,0.5774504107669273,3.809400000000003,1.2094738691001456
139,139,CNc1ocnc1CC(C)CCc1ccccc1,0.8444074164098484,3.527700000000002,3.0777158341893793
140,140,CCCC=COCc1ccccc1NCC,0.7010404842239379,3.948800000000002,2.478218375013883
141,141,CCCCCCCOc1ccccc1C=CF,0.5785358920090725,4.976000000000004,2.1710483714794897
142,142,CCCCCCc1ccccc1OCF,0.6151272683992622,4.115200000000003,1.8880218486786937
143,143,OCCCCCCCc1ccccc1,0.6578135225279689,3.1719000000000017,1.447467077249362
144,144,CC1(CCCCCCc2cc[nH]c2)CCCC1,0.6314706371306722,5.0880000000000045,2.712806889532864
145,145,CCNCc1sccc1C1=CCCC1,0.7973596702223883,3.4249000000000027,2.7507616363487983
146,146,CCCCCCOCc1ccccc1,0.597243283479276,3.7835000000000027,1.4326449384125866
147,147,Cc1ccoc1C(=CCCF)c1cc[nH]c1C,0.8486610014134464,4.0158400000000025,3.4337771587636334
148,148,CCCc1ccccc1Cc1ccoc1C1C=COC1,0.7989802508822531,4.450400000000004,3.432572973220835
149,149,CCCc1ccccc1C(C)CC1CCN(CCC)C1,0.685178948388414,4.864600000000005,2.9901727553676505
150,150,C=Cc1nnccc1-c1ccccc1CC,0.7759950394750138,3.349000000000002,2.574428074010541
151,151,CC(C)CCCCOCCCCc1ccccc1,0.5376624057317541,4.852200000000005,1.6845222307256442
152,152,C=CC1=C(CCCO)OC(=Cc2ccccc2C=CCC)OC1,0.7950443295299119,4.667600000000004,3.5408006121346727
153,153,CCC=Cc1ccccc1C1=C(CCO)COC1,0.8609941092810995,3.2760000000000016,3.030482881613217
154,154,CCc1ccccc1CCC(=Cc1cc[nH]c1OC)CN,0.8164728569599051,3.560600000000001,2.9912905435090913
155,155,COCc1cn[nH]c1-c1ccccc1CF,0.8597721023508506,2.6926000000000005,2.5607053315356225
156,156,CNCCC(C)CCCC(C)c1ccccc1OC,0.7201767217801298,4.2146000000000035,2.8500426692176344
157,157,CCCCc1ccoc1Cc1cncnc1CCC1(C)CCCC1,0.6412321805483716,5.515900000000006,3.0700323644295793
158,158,CCC=C(C)COCc1ccccc1CC,0.6525067318139627,4.121900000000004,2.2917392445791016
159,159,Cc1occc1CC1CCCCCCCCO1,0.7651822584727286,4.2600200000000035,3.1715908775254276
160,160,CCCCCCC(C)c1ccccc1C,0.5675016138973065,5.068920000000005,2.1915526732397588
161,161,CCCCC1COCCCCCCCC(C)CCCOC1,0.6752357421871841,5.596500000000006,3.34838772247661
162,162,CCc1occc1OCc1ccccc1CCCC=CCl,0.6011015984508185,5.496200000000004,2.758808815892447
163,163,CCCCCc1ccccc1OCCCF,0.6024364739078001,4.157700000000004,1.8736381074553563
164,164,CCc1ccccc1CCCC(C)(C)CCCOC,0.5674520650451289,5.024500000000004,2.1658251409120357
165,165,CC(C)CNc1ccccc1,0.6964283676250512,2.754500000000001,1.45012539833197
166,166,C=CCC=CCCc1ccccc1-c1ccsc1Cl,0.5606148100626459,6.1334000000000035,2.760551600867174
167,167,CCCCCCC(C)c1ccccc1,0.5672269900793764,4.760500000000005,1.9820598104576508
168,168,CCCCCCOCCCc1ccccc1,0.5662264329641533,4.2161000000000035,1.5497474933516049
169,169,CCCCC(CO)c1ccccc1C,0.7588505384841189,3.261120000000002,2.4359990412268804
170,170,CCc1cnoc1C=C1CCCCCCC1CC,0.7507934609334809,5.000800000000004,3.5103921655503267
171,171,Cc1ccccc1CCCc1cnccc1CC=O,0.7392493019694841,3.306720000000001,2.3382111812867556
172,172,CCC=CCCc1ccccc1CCCC,0.5669644988058989,4.928000000000004,2.107957171000507
173,173,CCCCCC(C)Cc1ccccc1C,0.5863267411699445,4.753920000000004,2.1830208051078905
174,174,CCCCCOCCc1ccccc1C,0.6173999972307475,3.7443200000000028,1.693518807533792
175,175,CCCCCCC(C)Cc1ccccc1-c1ccccc1,0.4838764829818207,6.502600000000006,2.1931600583124364
176,176,CCc1ccccc1CCc1cc[nH]c1Oc1ccsc1OC,0.6449495421633805,5.224700000000004,2.9708541242941546
177,177,CCc1[nH]ccc1-c1nc[nH]c1-c1ccccc1OC,0.757857703019072,3.642800000000001,2.7399940447283075
178,178,CCCCCCCN(C)CCc1ccccc1,0.5796334251984128,4.131300000000004,1.650464070066615
179,179,Cc1ccccc1C=C1CCCCCC1,0.5746772917903115,4.732620000000003,2.071721230692029
180,180,CCOc1ccccc1Cc1cn[nH]c1,0.8262604890564453,2.3991999999999996,2.126476475447273
181,181,CCCCCC(=Cc1ccncc1CCCC)CO,0.6691153805796693,4.380200000000005,2.6509463794219528
182,182,CCCCCCCOCCCc1ccccc1,0.5372863787406406,4.606200000000005,1.5819776587636323
183,183,CCCCCCCC=Cc1ccccc1CC,0.5081665883119113,5.622700000000005,1.9763008047604949
184,184,CCCCCCC(C)c1ccccc1Cc1ccccc1,0.494042694521034,6.351300000000006,2.257658166761365
185,185,CCc1ncncc1-c1ccccc1C,0.7409025781956381,3.014420000000001,2.1360451044926467
186,186,COC=Cc1ccccc1-c1[nH]cnc1Cl,0.827478370903027,3.3472000000000017,2.9728180405657234
187,187,NC1CCCCCCCCCCCC1,0.6236468948162641,4.008500000000003,2.017405422154777
188,188,CCC1=C(CC=Cc2ccccc2OCF)CO1,0.7545132818556661,4.090000000000003,3.0614663135658793
189,189,Cc1ccccc1C=COCC(=CCCF)c1cc[nH]c1C,0.7099984245171633,5.062040000000005,3.350598082461481
190,190,CCC=C(C)CC=Cc1ccccc1OCF,0.6451545564347685,4.752000000000003,2.7353858126097865
191,191,CCCCCCCC(C)=Cc1ccc[nH]1,0.61658111232613,4.778500000000004,2.523173905923773
192,192,CCCCCC(C)CCc1ccccc1,0.5576759658076673,4.835600000000005,2.010463381136514
193,193,CC=Cc1ccccc1COC(C)=CCC,0.6559832091688399,4.550100000000004,2.697699244579102
194,194,CCCCCCC(C)Cc1ccccc1,0.5576759658076673,4.835600000000005,2.01860685161952
195,195,CCCCc1ccccc1C,0.6163990339481857,3.337620000000002,1.377200832575145
196,196,CCCCC=C(C)c1ccncc1CCC,0.6331225980397992,4.627600000000004,2.5766746291944855
197,197,CCCOCc1ccccc1NCC,0.7010406688982486,3.045000000000001,1.8918590472306
198,198,CCCCCC(C)Cc1ccccc1,0.5814633554251943,4.445500000000004,1.9917348104576522
199,199,CCC1CC=CCCC(Cc2ccccc2)CCOCC1,0.6751620107199964,5.408400000000006,3.3348706619062956
200,200,CCCCCCN(C)CCc1ccccc1,0.6020032462195138,3.7412000000000027,1.6225772378901393
201,201,CCOCCCCCCCc1ccccc1CC,0.541478069550508,4.778500000000005,1.8226296271753455
202,202,CCOC1(C)CCCCCCCCCC1,0.644608851651438,4.696200000000005,2.723749606539018
203,203,CCc1nc[nH]c1-c1ccccc1C=COC,0.8155355407708194,3.2562000000000015,2.8805761579787035
204,204,CCCCCC(C)c1ccccc1CC,0.5761160739748376,4.932800000000005,2.2964669589540456
205,205,CCCCCc1ccccc1CO,0.6872566536629306,2.9116000000000013,1.6667840327531085
206,206,CCc1ccccc1CCc1cc[nH]c1-c1cc[nH]c1OC,0.6962506144669244,4.366000000000002,2.9124586937252186
207,207,CCOc1ccccc1Cc1ccncn1,0.7838081710102898,2.4661,1.9900434016985784
208,208,CCCCCCC(=Cc1ccncc1CCCC)CO,0.6238621325975681,4.770300000000005,2.6299611395209936
209,209,COCCCCCCCOc1ccccc1,0.593545258342586,3.6623000000000028,1.4958653329588074
210,210,CCC(C)=CCc1ccccc1CC,0.6226609088460154,4.147800000000004,2.193695970307523
211,211,CCCc1ccccc1OCCCCCCCOC,0.5431294614439156,4.614800000000004,1.7534150973706701
212,212,CCC=Cc1ccccc1CCOCC(O)c1ccco1,0.7459240696363502,3.9955000000000025,3.0075227317046185
213,213,CCCCCC(CC)Cc1ccccc1,0.5576759658076673,4.835600000000005,2.076390393658876
214,214,CCC=Cc1ccccc1C1C=C(CCCO)O1,0.8235343865682272,3.8375000000000035,3.3488207593547115
215,215,FC=CCCc1ccccc1Cl,0.6712888869561997,3.7558000000000016,2.3141664482856665
216,216,CCCc1ccccc1CC(=COc1ccsc1OC)CN,0.7430894680120508,4.173300000000002,3.1106794011428
217,217,Cc1ccsc1CC1CCCCCCCNCO1,0.8775991309471668,3.8855200000000023,3.6408778813284544
218,218,CCCCOc1ccccc1CCOCCC,0.6065362391826846,3.8346000000000027,1.8131959381984846
219,219,CCc1ccccc1CCc1cc[nH]c1Nc1ccsc1OC,0.6277966632379693,5.176000000000004,2.9304481541449015
220,220,CCc1cccc(C)c1C(C)CC(C)CC,0.6449340652098516,5.097120000000005,3.017290963994162
221,221,CCC(C)CCc1ccccc1,0.6334223387358252,3.665300000000003,1.932404360833985
222,222,CCCC(F)(CCCO)c1ccccc1C,0.7802121535137456,3.732420000000003,3.061779518295663
223,223,CCCC(=O)Cc1ccccc1C,0.6890248908932394,2.9067200000000017,1.7272782115472882
224,224,CCCC(C)(CC)c1ccccc1,0.6460485698324179,4.154400000000003,2.4307505132358767
225,225,CCCCCCCCCCCc1ccccc1,0.44983396612243165,5.759900000000005,1.4375207356867108
226,226,CCCCc1ccccc1CCF,0.6498025023751924,3.5412000000000026,1.9873075254766022
227,227,CCCCC(CCc1ccccc1CCO)=C(C)CCC,0.566675109255897,5.460800000000006,2.6027912084373845
228,228,CCc1occc1CCCc1cn[nH]c1CCCF,0.790500174248536,3.642500000000002,3.0733764959720684
229,229,CCC(F)(CC=Cc1ccccc1Cl)OC,0.740541598154638,4.465500000000003,3.2963490987152433
230,230,CCCCCCC(C)CCc1ccccc1,0.5243271136100451,5.225700000000005,2.0381779676723735
231,231,CC(C)CCCCOCCCCCc1ccccc1,0.49533548122606524,5.2423000000000055,1.7126142582098325
232,232,CC1CCCCCCCC(C)C1CCCO,0.7563500387283743,4.391600000000005,3.3537886681872227
233,233,CCCC1=CC(C)=CCC1CCCc1ccccc1C,0.5923374660334382,6.010420000000006,3.1271354655010795
234,234,CCCCc1ccccc1CO,0.7246206852191465,2.521500000000001,1.6610311541680183
235,235,CCOCc1ccccc1Cc1ccsc1CC=O,0.7208564872139118,3.616800000000003,2.629504048419623
236,236,CCC1=CCC(=Cc2ccccc2OCF)C1,0.6940668164875886,4.506000000000003,3.04793377179346
237,237,CCCCCCc1ccccc1OCC(C)CC,0.5433510773394965,5.2343000000000055,2.2642841077710028
238,238,CCCCOc1ccccc1C=CF,0.6475533445019258,3.8057000000000034,2.2154609703075234
239,239,CCc1sccc1CCCN1CCCC1C,0.7540689637370395,3.727400000000002,2.9351167636589945
240,240,C=C(C)Cc1ccccc1CC=CCCC,0.6018431260050515,4.704000000000004,2.473545398425255
241,241,COC=Cc1cccc(C)c1-c1[nH]cnc1C,0.8182914683141304,3.310640000000001,3.0214848510713264
242,242,CCCCC(OC)c1ccccc1,0.6694727575476004,3.564300000000002,2.2106725506579146
243,243,CC=CC(=Cc1ccccc1CCC)CCOC,0.6350933781626559,4.635100000000004,2.712768367168385
244,244,CCC=Cc1ccccc1-c1ccoc1CCCc1ccccc1,0.4817625495115461,6.545100000000006,2.38344277148731
245,245,Cc1ccccc1-c1cc[nH]c1CC1OCC1C,0.8727682239882012,3.567520000000002,3.481553435485412
246,246,CCCCCCCc1[nH]ccc1CCC,0.6048869143952292,4.480100000000004,2.3621527968003395
247,247,CCCCCc1ccccc1,0.5738222812418071,3.4193000000000024,1.154220528604922
248,248,CCC(C)(C)CCCc1cscn1,0.697297073177065,3.902000000000003,2.699128211547288
249,249,CCN(C)Cc1cc(C)cc(NC)c1,0.7881510305049122,2.4884200000000005,2.147906496623312
250,250,Cc1ccccc1OCCC1CCC=CO1,0.7701820882849176,3.4566200000000027,2.8710008097701447
251,251,CCCCCCCc1sccc1CC,0.5657816756944318,4.823400000000005,2.2511252010767535
252,252,CCCC=CCCC(CCc1cn[nH]c1)c1ccccc1,0.6241091699548827,5.262600000000004,3.0215541355202635
253,253,CCc1ccccc1CCCCCCCCc1ccccc1C,0.4291853469827296,6.683220000000007,1.813772379173603
254,254,CCCCOCCCc1ccccc1,0.6012794042155555,3.435900000000002,1.4940880903825704
255,255,C=CCNc1ccccc1C=CCCC(C)CC,0.6244879324777276,5.124000000000004,2.9527990398977
256,256,CC=COCc1cccc(CC)c1CCCC(C)C,0.577903120861084,5.277900000000005,2.6620556198670418
257,257,CCCCCNCc1ccsc1CC,0.6796296333878813,3.590300000000002,2.3535832779998316
258,258,CCCCN(C)c1cnccc1CCC,0.7098531073567168,3.270400000000002,2.324796855067653
259,259,CCC(CCOC)C(CC)CNc1ccccc1,0.7083527381926223,4.187400000000003,2.9889796972327147
260,260,CCC=Cc1ccccc1OCCl,0.6679133092181304,3.6849000000000025,2.33895118452026
261,261,CCCOCCC(CC)Nc1ccccc1,0.6758693283026954,3.693800000000002,2.412611078040266
262,262,CC=CC=CCC=Cc1ccccc1OCF,0.6547173567385958,4.528000000000003,2.835126864415125
263,263,CCCc1ccccc1C1=C(C=CC=C(C)C)C=CCCC1,0.5324983156298174,6.655200000000005,2.992688192351592
