,i,smi,qed,logp,sas
195,195,Cc1ccccc1NC(=O)c1ccccc1C,0.8315241302116476,1.311894466455941,3.555740000000002
196,196,Cc1ccc(-c2ccccc2)cc1Cl,0.6464346155180369,1.3121828933844455,4.315420000000002
197,197,Fc1ccccc1COc1ccccc1,0.7407182581716487,1.3138614404822384,3.404700000000002
198,198,Cc1ccc(Cc2ccc(Cl)cc2)cc1,0.7046281410615837,1.314259773544526,4.239220000000003
199,199,Oc1ccccc1-c1ccccc1,0.6969384886852025,1.3148931913043747,3.0592000000000015
200,200,COCc1ccc(C)cc1,0.6048939920215227,1.3034072787634265,2.14142
201,201,Cc1ccc(CCCCc2ccccc2)cc1,0.6530228108517463,1.3166382741482483,4.560420000000004
202,202,CCCNc1ccccc1,0.6711000923431496,1.3169187035455394,2.5085000000000006
203,203,Fc1ccc(COc2ccc(F)cc2)cc1,0.7682305345536523,1.3177391107998382,3.543800000000002
204,204,Oc1cccc(-c2ccccc2)c1,0.6969384886852025,1.3180231508185436,3.0592000000000015
205,205,Cc1ccc(-c2ccccc2)cc1F,0.6350432033192831,1.3181228933844444,3.801120000000002
206,206,CCCc1ccc(CC)cc1,0.6171624553089596,1.318131353666958,3.201500000000002
207,207,COc1ccccc1O,0.6127725486570803,1.3187972379947865,1.4008
208,208,Cc1ccc(-c2ccc(O)cc2)cc1,0.7200216083845385,1.3188394318459835,3.3676200000000014
209,209,CCNc1ccccc1,0.6315618337185989,1.3196333326693441,2.1184
210,210,Clc1cccc(Oc2ccccc2)c1,0.7148166793960395,1.321338747042983,4.1323000000000025
211,211,COc1ccccc1NCc1ccccc1,0.8409073680689287,1.3214509303401503,3.3073000000000015
212,212,Cc1ccccc1CCc1ccccc1,0.7004760952540267,1.3221061957269953,3.7802200000000026
213,213,Cc1ccc(Cc2ccc(F)cc2)cc1,0.6926181904586245,1.3225739059237753,3.7249200000000027
214,214,OCc1ccc(Cl)cc1,0.6345311514904849,1.3227240072255562,1.8322999999999998
215,215,CCOc1ccc(Nc2ccccc2)cc1,0.8329798064793006,1.3228267077542242,3.8289000000000017
216,216,Oc1ccc(COc2ccccc2)cc1,0.8248951292816564,1.3242523495731469,2.9712000000000005
217,217,Clc1ccc(CCOc2ccccc2)cc1,0.7754476973885881,1.3269540399964512,3.9615000000000027
218,218,O=C(CNc1ccccc1)Nc1ccccc1,0.8412256821473479,1.3274161203020949,2.7372000000000005
219,219,CCCc1cccc(-c2ccccc2)c1,0.6859925717111927,1.3281261257969241,4.306100000000003
220,220,CCCCc1ccc(OCC)cc1,0.670878621913555,1.3292409974100732,3.427900000000002
221,221,Cc1ccc(Nc2ccc(F)cc2)cc1,0.7770822108039912,1.3294100418808394,3.877720000000002
222,222,Clc1cccc(CCc2ccccc2)c1,0.7240788510439938,1.3294226292934255,4.125200000000003
223,223,Oc1ccc(Oc2ccccc2)cc1,0.7799941267858639,1.3305177339097725,3.1845000000000017
224,224,Nc1ccc(OCc2ccccc2)cc1,0.771296738241799,1.3311219299927277,2.847800000000001
225,225,Cc1ccc(Cl)cc1-c1ccccc1,0.6464346155180369,1.3311728933844478,4.315420000000003
226,226,Cc1ccc(Oc2ccccc2C)cc1,0.7056281366207069,1.3313839238128633,4.095740000000003
227,227,CCc1ccc(NCc2ccccc2)cc1,0.8093333457994591,1.3328784262484952,3.861100000000002
228,228,Clc1cccc(Nc2ccccc2)c1,0.7756288634739132,1.3334186719960766,4.0836000000000015
229,229,Cc1cc(-c2ccccc2)ccc1Cl,0.6464346155180369,1.3347659703075223,4.315420000000002
230,230,Oc1ccc(Cc2ccccc2)cc1,0.7603045299219545,1.335458446855366,2.9830000000000005
231,231,Clc1ccc(OCCCc2ccccc2)cc1,0.7129501307369595,1.3363773510713237,4.351600000000003
232,232,c1ccc(CCCNc2ccccc2)cc1,0.7429540379649178,1.3381302061175617,3.731300000000002
233,233,COCc1ccc(Cl)cc1,0.6394934826164712,1.3382946414007897,2.4864000000000006
234,234,Fc1cccc(CCc2ccccc2)c1,0.70960988868558,1.3383376642584643,3.6109000000000018
235,235,c1ccc(CCCCCOc2ccccc2)cc1,0.6483548908820217,1.3387974772739675,4.478400000000003
236,236,NC(=O)CCc1ccccc1,0.68678581215792,1.3388782519299838,1.1044999999999998
237,237,O=C(Nc1ccccc1-c1ccccc1)c1ccccc1,0.7416968378270442,1.339577863608346,4.605900000000003
238,238,c1ccc(COc2ccccc2-c2ccccc2)cc1,0.6457725090776928,1.339840410776052,4.932600000000004
239,239,CCCCNCc1ccccc1,0.6577723493954323,1.3401024405287174,2.5763000000000007
240,240,Fc1ccccc1NCc1ccccc1,0.8016836604137426,1.3406380139088139,3.437800000000001
241,241,O=C(Nc1ccccc1)c1ccccc1-c1ccccc1,0.7416968378270441,1.3407771191914737,4.605900000000004
242,242,CCc1ccc(Oc2ccc(C)cc2)cc1,0.734565914922624,1.3415575054486677,4.349720000000003
243,243,Cc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.6077249219322779,1.3417903716626256,5.4543200000000045
244,244,Cc1cccc(-c2ccccc2C)c1,0.625641454815298,1.3424436626152154,3.9704400000000026
245,245,Nc1ccccc1-c1ccccc1,0.6524355721249985,1.3424871184298794,2.9358000000000013
246,246,Clc1ccccc1CCc1ccccc1,0.7240788510439938,1.3427873146081133,4.125200000000002
247,247,Oc1ccc(-c2ccc(Cl)cc2)cc1,0.7509633308761205,1.3432605856921391,3.712600000000002
248,248,Nc1cccc(-c2ccccc2)c1,0.6524355721249985,1.3432887378630767,2.9358000000000013
249,249,CCOC(=O)c1ccccc1C,0.6260132870839483,1.343394708260984,2.1717200000000005
250,250,Cc1ccc(Cl)c(-c2ccccc2)c1,0.6464346155180369,1.3437763549229071,4.315420000000003
251,251,O=C(c1ccccc1)c1ccccc1F,0.6807331407167383,1.3439002028826295,3.056700000000001
252,252,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,0.6209338909796198,1.3439566358322086,5.145900000000004
253,253,Cc1cc(Cl)ccc1-c1ccccc1,0.6464346155180369,1.3440325087690592,4.315420000000003
254,254,Cc1ccccc1OCCc1ccccc1,0.7518142387445322,1.3441762985889198,3.616520000000002
255,255,CCCCNc1ccccc1,0.6489328147432186,1.3442027401433823,2.898600000000001
256,256,COc1ccc(-c2ccccc2-c2ccccc2)cc1,0.6414870698079406,1.3443835920016074,5.029200000000004
257,257,COc1ccccc1-c1ccccc1C,0.7150036642375779,1.3448565535087464,3.670620000000002
258,258,CC(C)NCc1ccccc1,0.6942638767453974,1.3453904107389167,2.1845999999999997
259,259,Cc1ccccc1-c1ccccc1Cl,0.6464346155180369,1.346950585692138,4.315420000000002
260,260,Fc1cccc(Nc2ccccc2)c1,0.7573856954519275,1.348024675748423,3.569300000000002
261,261,CCc1cccc(-c2ccc(C)cc2)c1,0.6741169489045492,1.3483148719345088,4.224420000000003
262,262,Cc1ccc(OC(C)C)cc1,0.6295311826395146,1.348494182451077,2.7822200000000015
263,263,CC(=O)c1ccccc1-c1ccccc1,0.6710755254412656,1.3486658558343283,3.5562000000000022
264,264,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,0.6115631438309265,1.3487347734840327,4.9444000000000035
265,265,Cc1ccc(Oc2ccccc2)cc1C,0.705628136620707,1.3489266787323597,4.095740000000002
266,266,CCCCc1cccc(C)c1,0.6163990339481857,1.3495129913840778,3.337620000000002
267,267,Cc1ccc(F)cc1-c1ccccc1,0.6350432033192832,1.3497717395382924,3.8011200000000027
268,268,Clc1ccc(-c2ccccc2)c(Cl)c1,0.658951175302544,1.3501386626152154,4.660400000000002
269,269,Cc1ccccc1Nc1ccc(Cl)cc1,0.7867922693507053,1.3501760526142927,4.392020000000002
270,270,COc1ccccc1-c1ccc(-c2ccccc2)cc1,0.6414870698079406,1.350593239980748,5.029200000000004
