CCCN,2.007553815698749,-2.9,4.112846612930298
CCCN,2.007553815698749,-2.9,4.119884967803955
CCCCN,1.9742331160161743,-3.3,5.296987056732178
CCCCN,1.9742331160161743,-3.2,5.307178735733032
CCCCCCl,1.848809394440007,-3.5,5.729549169540405
CCCCCCl,1.848809394440007,-3.5,5.7404468059539795
CCCCCC,1.2090305482861616,-3.5,6.159652948379517
CCCCCCl,1.848809394440007,-3.5,6.263776540756226
CCCCCN,1.610119009824622,-3.6,6.937478065490723
CCCCCN,1.610119009824622,-3.6,6.937020540237427
NCCCCCl,2.2498978559784675,-3.5,7.249728679656982
CCCCCCC,1.2607134650665888,-3.9,7.540087938308716
CCCCCCCl,1.7994745986698266,-3.8,7.6955344676971436
CCCCCNC,1.7334211573742806,-3.7,8.356859683990479
CCCCCCN,1.5984721695200292,-3.8,8.523228406906128
CCCCCCN,1.5984721695200292,-3.7,8.57171893119812
CCCCCC(C)C,1.5018314072379955,-4.4,8.556541681289673
CCCCNCN,2.4780891735686126,-3.7,8.648545503616333
CCCCCC(C)O,2.2458070056298816,-4.0,8.855121374130249
CC(C)CCCCN,1.807422616029207,-4.3,9.014146327972412
CCCCCCCN,1.596463575070164,-4.0,9.881488561630249
CCCCCCCC,1.304762875769466,-4.3,10.025791883468628
C=CCCCCCC,1.875104833811422,-4.5,10.03232479095459
CCCCCCOC,1.4847880505946414,-3.9,10.062597751617432
CCCCCOCF,2.3514628757694656,-3.9,10.150339603424072
CCCCCNCC,1.7081831554897438,-4.0,10.234886407852173
CCCCCOCCl,2.2724202184268076,-4.0,10.248807430267334
CCCCCCNC,1.713010428217018,-3.9,10.289799690246582
CCCCCNCC,1.7081831554897438,-4.0,10.296347379684448
CCCCCCCN,1.596463575070164,-4.0,10.39422607421875
C=CCCCCCN,2.1668055331121234,-4.0,10.435472011566162
CCCCCCC(C)C,1.5173280072255562,-4.7,10.613158702850342
CCCCCCCCC,1.2626212902326763,-4.7,11.711669445037842
CC(C)CCCCCN,1.7847203149178643,-4.4,11.871013402938843
CCCCCCC(C)N,2.2597080012218385,-4.7,11.916791677474976
C=CCCCCCCC,1.8460643149178662,-4.7,12.172647476196289
CCCCNCCCC,1.678980007225558,-4.5,12.466286897659302
CCCCCNCCC,1.6604206226101734,-4.5,12.57536005973816
CCCCNCCCCl,2.091772622610172,-4.2,12.5878427028656
CCCCCCC(=O)OC,1.5281309051370506,-4.4,12.956767559051514
CCCCNCCCO,1.8931412379947883,-4.0,13.464816331863403
NCCCCCc1ccsc1,2.0656695670664593,-4.7,13.798516511917114
NCCCCCCCO,1.829609545687095,-4.1,13.865061521530151
CCCCC=CCCCN,2.3262424435985913,-5.1,13.933090925216675
CCCCCNCC(C)C,1.740233469239616,-4.8,14.199894666671753
CCCCCCCCCC,1.2261106443371048,-4.8,14.34169626235962
CC(C)CCCCCCN,1.7727103923165402,-4.5,14.387589454650879
NCOCCCCCO,2.5305849303024797,-4.0,14.413699626922607
Cc1occc1CCCCCN,2.301782285389738,-5.1,15.056638956069946
CC1=COC1(C)CCCCCN,3.6654362407188046,-5.0,15.338823556900024
CCCCCCNCCC,1.6629671688733154,-4.6,15.708652019500732
CCNCCCCCCN,1.9267611249172738,-4.1,15.902876138687134
Cc1ncncc1CCCCCN,2.354836839405916,-5.5,16.207895755767822
CCCCCCCCCN,1.609788047994197,-4.6,16.292734146118164
CCCCCNCCCC,1.6593325534887011,-4.7,16.308907747268677
CCCCCCCNCN,2.1864655205216685,-4.4,16.423075675964355
CCCCCCCc1ccncn1,1.9954025030452627,-5.6,16.709272623062134
CCCC(C)CCCCCCl,2.5588834072165874,-4.7,16.79576563835144
COCOC(C)CCCCN,2.878457253370435,-4.1,17.18632459640503
CCCCCCNCCCC,1.666831105527999,-4.9,18.890987396240234
Cc1occc1CCCCCCN,2.264836839405916,-5.5,19.021547555923462
CCCc1cn[nH]c1CCCCN,2.6082738456429215,-5.2,19.13732123374939
CCCCCCCNCCC,1.6701139839399115,-4.9,19.403289318084717
CCCCCCOCC1CCCC1,1.84283610628413,-5.5,19.704496383666992
CCCCCOCCCCN,1.8378981030466104,-4.5,20.094369173049927
CCCCCNCC(C)CCC,2.403355121837686,-4.7,20.44717502593994
CCCCNCCOCCN,2.130132346222787,-4.7,20.744773149490356
NCCCCCCC1=CC=CC=CCC1,2.7892635383843363,-6.3,20.956357717514038
CCCCCCOCc1ccccc1,1.4326449384125866,-5.7,22.22861957550049
C=CC=C(C)OCCCCCCC,2.600532057701134,-5.2,22.321261882781982
NCCCCCCCc1ccnnc1,2.258939497512026,-5.7,23.198688983917236
CCCCCCc1ccccc1CCO,1.7709542279273514,-6.2,23.2317636013031
CCCCc1cn[nH]c1CCCCN,2.537726739538291,-5.6,23.73887014389038
CCCCCC1C=CC1CCCCO,3.342425399919363,-5.5,24.492977619171143
CCCCc1ccccc1CCCCN,1.7846168397341486,-6.0,24.521462202072144
CCCCCc1nnccc1CCCN,2.550540990002487,-5.6,24.94560670852661
CCOCOCCCCCCN,2.1884800229462993,-4.5,24.98409867286682
COCOCCCCCCCN,2.0923673532630414,-4.4,25.050180912017822
CCCCCCOCCCCN,1.8337456338060285,-4.9,25.05684733390808
FCCCCCCCCOCCF,2.403391932961009,-4.4,26.23629355430603
CCNCN(C)CCCCCCN,2.6361782115472874,-4.8,26.447804927825928
CCCCCCCc1ccccc1CCC,1.675689278023917,-6.2,27.88187074661255
CC=COCOCCCCCCN,2.8120293549984314,-5.0,27.887988567352295
CCCCCCCOCc1ccccc1C,1.6596036592948202,-6.2,28.82937479019165
CCCCCCCc1ccccc1CCO,1.787105665983784,-6.3,30.141013622283936
CCCCCCC1C=CC=CC1CCCO,3.4767300788732163,-6.1,30.151718854904175
CCCCCCC=CCOCCCC,2.1597544318459843,-5.1,30.326314449310303
CCCCCCCNCc1ccccc1C,1.6116056659837845,-6.0,30.73725390434265
COCOCCCN(C)CCCCN,2.361756325337108,-4.6,32.01749539375305
C=CC=C(CCC)COCCCCCC,2.7371682836390825,-5.2,32.29102349281311
CCC=C(CCC)COCCCCCC,2.4708276242984226,-5.0,32.35742735862732
CCCCCCC=CC=CCOCCO,2.6048662136160807,-5.5,32.361668825149536
CC=COCOCCCCCCCN,2.74381981646137,-5.1,32.83817744255066
CCCCCCOCC=CC=C(C)CCC,2.6142315522714092,-5.0,35.59488224983215
CCCCCCCOCc1ccccc1CC,1.7713127356867098,-5.9,36.33915376663208
C=CC=C(CCCC)OCCCCCCC,2.678142321502179,-5.3,39.29038643836975
CCCCCCOC=COCCCCN,2.7211803459953305,-5.3,39.444711685180664
CCCCCCCOC=COCCCCN,2.6753605154821116,-5.6,46.56433463096619
CCCCCCOCC(=CC1CN1)CCCCC,3.218175510485935,-5.6,51.921624422073364
C=Cc1cc(C(=C)OCCCCCCCCC)sc1CC,2.936645445725519,-5.8,70.20942783355713
CCBr,2.5718339617119064,-2.3,2.8181591033935547
C=C1CCC1,2.358636074596056,-3.7,2.9759714603424072
CC=C(C)Cl,3.060084326344307,-3.3,3.335167169570923
CC1CCC(Cl)C1,3.3793647570266074,-4.1,3.355327844619751
C1=CCNNC1,4.595099779055392,-4.1,3.5116240978240967
Cc1ccccc1I,1.6859852533918431,-4.6,3.80708384513855
CC(C)C(C)C,1.6284795296773282,-3.8,3.9196863174438477
OC(Cl)CCl,3.689546837823106,-3.2,4.194570541381836
C=C(F)C(C)C,2.983228773138233,-3.8,4.211956739425659
O=CC1(I)C=CC1,4.752326657443438,-4.0,4.327474355697632
ClCN1CNC1,3.8603180482861603,-3.5,4.386142253875732
CCCC1=CO1,3.3213132405938532,-3.6,4.910306215286255
CCC=CCBr,3.1146161252092375,-3.6,4.947713851928711
C=Cc1ccnnc1F,3.323720314917865,-4.9,5.094786882400513
COC=CC=O,3.548719009824622,-3.1,5.252073049545288
CCc1ccncc1F,2.1069369303024796,-4.6,5.3211071491241455
CCC1CC2CCC1CC2,3.60313290168947,-5.0,5.4168784618377686
C=CC(=O)C(=O)O,2.887177432677925,-4.1,5.802562713623047
CCCOC(C)=O,1.7294158942163875,-3.6,6.197750091552734
C=C(C)C=CC=CI,3.882684154490743,-4.7,6.275365829467773
C=C(C)CCCCl,2.662631278831771,-3.9,6.35813570022583
O=CC1CCCC=CCOCCC1,3.800521195491269,-5.7,6.792101144790649
CCC(C)=CCOC,2.7557390995456874,-4.5,7.100588798522949
COC(C)C(Br)C=O,4.323111606080606,-3.6,7.135204076766968
CCCCC(C)N,2.3736574266742068,-4.0,7.267079830169678
CCCC=C(C)CO,2.6662336050401922,-4.2,7.2827231884002686
CCCOCCI,2.7073741938115283,-3.7,7.661905765533447
C=CC(CC)CCC,3.251822390245267,-4.2,7.899141550064087
CCOC(O)CC=O,3.6939432693661463,-3.9,8.385268449783325
CCOC(C)n1cc(I)o1,4.233072437594872,-4.4,8.592825651168823
OCCCC=CCCl,2.853920917727507,-3.9,8.969981908798218
CCC1C=C(CO)C1CC,4.101811616800175,-5.1,9.091538667678833
O=CNCCCCO,2.534609728916317,-4.0,9.10694670677185
CCNCC1(O)CCC1C,3.633344950133507,-4.6,9.205784320831299
Cc1cncnc1-c1ccncc1Cl,2.3570759703075232,-5.6,9.632615804672241
CC(=CCCCBr)CCl,3.135972237994787,-4.2,9.634119749069214
NC(=O)OCCCO,2.191046791853381,-4.0,9.71105408668518
C=CCC=CC1C=CCOC1,4.484664464908896,-5.3,9.987602472305298
BrCC=CCCOCBr,3.620687084148633,-4.0,11.089487791061401
CC1C=CC=C(OC2OCCC2C)C1,4.463882496761624,-6.2,11.610864400863647
CC1C=CC=C(CC2OCCC2C)C1,4.289292881377008,-6.4,11.638150215148926
O=CCCCc1ccccc1F,1.9280420138965262,-5.4,11.756112098693848
COCC(C)(O)OCCN,3.7707067571214985,-4.6,11.990102291107178
CCCCOCCCC,1.6443646226101727,-4.6,12.245137929916382
CC(CBr)CC(C)(O)C1CN1C,4.518326182796172,-4.9,12.320659875869751
BrCCCCC1=CC=CC=CCC1,3.08193570142583,-5.9,12.47332501411438
NC1(c2ccno2)NCN1CCBr,4.71687504546041,-5.5,12.761842966079712
COCCCC=CCCF,2.645435850191996,-4.3,13.156474351882935
O=CCN1CCN(c2ccccc2)CC1,1.820879272650071,-6.2,13.896690130233765
CCOC(O)(CCO)COC,3.815829136659559,-4.5,14.06286072731018
CCCCC(C)CC(C)CBr,3.184494487394481,-5.0,14.517331838607788
BrCCCCCC1CN1CBr,3.778358798167135,-4.5,15.234424829483032
CCCC(C)CNCCOC,2.5334480226012044,-4.5,16.626675367355347
CCOC(CNC=O)c1oncc1C,4.012373005723923,-5.2,16.86739706993103
COCCCOC(C)CCO,2.7673649456781266,-4.2,16.878010749816895
C=CCC(=O)C(C(=O)O)C(C)OC,3.8521516971031833,-5.1,16.89417338371277
CCOC(C)CCCCCO,2.609246484139666,-4.5,16.947539567947388
CN1CC(CBr)CC(C)(OC=CCO)C1,4.670320522149341,-6.1,17.000550985336304
C=CCCC(CO)C(=O)OCC,3.034348478481043,-4.8,17.103445768356323
CCCCOCCCC(C)O,2.4783910995242824,-4.7,17.214425086975098
CC(C)COCOC=CCCBr,3.291087015953292,-5.0,18.82460117340088
CCCCCCCCOC=O,2.1205115025503325,-4.6,18.941030502319336
CCCc1ccoc1C(C)C(N)C(C)O,3.964786568334942,-5.8,19.766839742660522
Cc1cn[nH]c1CCNCC(C)(C)O,3.0497429338702764,-5.3,19.953373908996582
C=CCCC(=C)CC(=CC)CCO,3.6047984313275068,-5.3,20.0258948802948
C=CCC(=O)C(O)(CC)C(=O)CCC,3.7081798104576507,-5.6,20.222612857818604
CCCCCOC(O)OCOC,3.2266138630964267,-4.7,20.593449115753174
CCNCCCCCCOCC,1.9036850003218646,-4.2,22.986494779586792
COC(CC(C)OC(C)C)=C(C)CCO,3.802846840610849,-4.8,23.190808534622192
CCOCCCOC=CC=CC(C)=O,2.9396024791832627,-4.9,24.781604290008545
C=C(C)c1ccoc1CCc1ccoc1C(C)O,3.645942496911273,-6.9,25.34873628616333
C=CC1COC1(C)C(O)C(C)OCCC[NH],5.173104796199993,-5.8,26.89484190940857
CCC=C(CCOC)COCOCN,3.381007212911073,-5.1,27.09508776664734
CC=C(C)C=CCc1ccccc1CCOC,2.5707752356867104,-6.9,27.43514847755432
C=CCCCCOCC1C=CC=C(CC)C1,3.620651880715852,-5.7,28.656566858291626
CCCCCCOC1C=CC=CC1CCC,3.487105664157495,-5.6,28.78206157684326
C=CCCC(C=C)(CCC)CCOCC,3.7564898482598608,-5.1,29.769829988479614
CCN(CCN(C)CCC=O)c1ccccc1,2.301856966455942,-5.8,32.03369760513306
CCN1COCCN1c1ccccc1C(C)CNCC=O,3.600523614428451,-6.8,40.781670570373535
C=CC=C(CCCCC)c1ccccc1OCOC=O,2.901790289318564,-6.2,48.5185980796814
CCCCC,1.699621281696647,-3.4,4.520349979400635
CCCCC,1.699621281696647,-3.4,4.532033681869507
CCCCC,1.699621281696647,-3.4,4.5347654819488525
CCCCC,1.699621281696647,-3.4,4.952392101287842
CCCCC,1.699621281696647,-3.4,5.0200042724609375
CCCCCCF,1.9923806715443213,-3.8,7.215409517288208
CCCCCCF,1.9923806715443213,-3.7,7.611690044403076
CCCCCCF,1.9923806715443213,-3.7,7.622828960418701
CCCCCCO,1.5616996998844037,-3.8,8.47719931602478
CCCCCCCF,1.9366572813638712,-4.2,9.722679853439331
CCCCCOCC,1.6052370016435908,-3.9,9.723193407058716
CCCCCCCCl,1.7700565820631713,-4.2,9.795621633529663
CCCCCOCC,1.6052370016435908,-4.0,9.81208086013794
CCCCCCC=O,1.989216022622612,-4.0,9.843812704086304
CCCCCCCF,1.9366572813638712,-4.1,10.130905389785767
CCCCCCCF,1.9366572813638712,-4.1,10.17890453338623
CCCCCCC=O,1.989216022622612,-4.0,10.20483112335205
CCCCCOCC,1.6052370016435908,-4.0,10.205153226852417
CCCCCCCO,1.5647055331121216,-4.0,10.301101922988892
CC=CCCCCCC,2.074957853379404,-4.9,11.018533706665039
CCCCCCCCF,1.9002304687640184,-4.5,11.910912990570068
CCCCCOCCC,1.693828622610173,-4.6,11.990816593170166
CCCCCCCCO,1.572912930302481,-4.4,12.186307191848755
CCCCCCCCCl,1.7536218533794035,-4.5,12.371750116348267
CCCCCCCCF,1.9002304687640184,-4.4,12.395698070526123
CCCCCCCOC,1.5025855456870971,-4.1,12.394889831542969
CCCCCCCOC,1.5025855456870971,-4.1,12.395027160644531
CCCCCCCC=O,1.9464821610717102,-4.0,12.409166812896729
CCCCCCCCCl,1.7536218533794035,-4.4,12.418348789215088
CCCCCCOCC,1.6085806226101713,-4.2,12.431516647338867
CCCCCCCCCl,1.7536218533794035,-4.5,12.459614515304565
CCCCCCCNC,1.7034212379947888,-4.3,12.521803379058838
CCCCCCCCO,1.572912930302481,-4.3,12.627420902252197
CCCCCCC(C)CC,2.1856750016974367,-4.9,12.90016508102417
CCCCC=CCCCC,2.067344091950238,-5.0,12.992584705352783
CCCCC=CCCCC,2.067344091950238,-5.0,13.022631168365479
CCCCCCCC1CO1,2.3818663936388287,-4.3,13.287270784378052
CCCCCCCCOC,1.5220429930491406,-4.4,14.52401065826416
CCCCCCOCCC,1.6927957403018876,-4.6,14.68074083328247
C=CCCCCCCCC,1.8287204655766125,-4.8,14.948979377746582
CCCCCCCCCF,1.877083102939249,-4.6,14.982954502105713
CCCCCOCCCC,1.6340831029392504,-4.7,15.201695919036865
CCCCCCCCNC,1.7013605754667225,-4.5,15.77218770980835
CCCCCCCCCO,1.5848353007414477,-4.6,15.79780125617981
CCCCCCCCCO,1.5848353007414477,-4.7,16.237536668777466
CCCCCCCNCC,1.6975677183238655,-4.5,16.36453652381897
CCCCCCCC(F)CC,2.5504880226012023,-5.0,16.85987901687622
CC=CCCCCCCCC,2.004418202302192,-5.1,17.346262454986572
CCCCCCCCN1CC1C,2.5229528092014952,-4.8,17.66308617591858
CCCCCCCCCCC,1.1945998623963092,-5.0,18.54707431793213
CCCCCCC1(CCC)C=CO1,3.497119744005108,-5.5,18.826051712036133
CCCCCCCCc1nnco1,2.403281045555385,-5.6,18.962885856628418
CCCCCCCCCCF,1.8635090211607537,-4.6,19.114440202713013
CCCCCCCCCOC,1.542827631582588,-4.6,19.199805736541748
CCCCCOCCCCC,1.6308847035428862,-4.8,19.45840573310852
CCCCCCCCc1ccoc1,2.0210616123570038,-5.4,19.592790126800537
COCCCCCCCCN,1.7498410310863122,-4.1,19.907564878463745
CCCOCCCCCCN,1.9040693189275029,-4.8,19.9996235370636
CCCCCCCC=COCO,2.6352831903671134,-5.3,20.416370630264282
CCCCCCCCc1ccc[nH]1,2.1517219362436446,-5.4,20.588051557540894
CCCCCCOCCCC,1.6440251501930128,-4.7,21.124911308288574
CC=CCOCCCCCCC,2.2163881677426787,-4.9,21.180479288101196
NCCCCCCCCCN,1.6086266614037523,-4.6,21.194282293319702
CCCCCCCc1ccoc1CC,2.2148517395382914,-5.8,21.4124972820282
CCCCCCCCc1cnccn1,1.963084338037353,-5.3,21.471360206604004
CCCCCCc1ccsc1CCC,2.2409309703075238,-5.6,21.600000858306885
CCCCCCCCN1CNC1N,3.2225232783086417,-5.5,21.74705219268799
CCCCCCCCC1C=COC1=O,3.199489810457651,-5.6,21.87401843070984
CCCCCCCCc1ccccc1,1.3079856513581802,-6.1,22.030659437179565
CCCCCCCCCCOC,1.5647107921770704,-4.7,22.375831127166748
CCCCCCCCc1cc[nH]c1C,2.325922124153676,-5.8,22.619852542877197
CCCCCCCc1cc[nH]c1CC,2.3832798164613678,-5.6,22.661712884902954
CCCCCCCOCOCC,1.9997325116340807,-4.6,22.939022302627563
CCCCCCCc1cn[nH]c1CC,2.391978662615214,-5.7,23.23585271835327
CCCCCCCCc1ccccc1C,1.5081316876769044,-6.0,23.302841663360596
C=C1CC=CC=C1CCCCCCCC,2.8121044962636663,-6.0,23.464065074920654
CCCCCCCC1C=CN=NC1CC,4.001212637861196,-5.8,23.972835302352905
C=C(CCC)COCCCCCC,2.304282057701135,-4.7,24.34562110900879
CCCOCCCCCCCN,1.8940782129915483,-4.7,24.63655972480774
CCCCCCCCCc1ccoc1,2.0130047883187796,-5.8,24.76113271713257
CCCCCCCCCc1cc[nH]c1,2.2029605106452337,-5.8,25.11672019958496
CC=COCOCCCCCCC,2.638585695954772,-4.9,25.283605337142944
CCCCCCc1ccoc1CCCC,2.2171449256017706,-5.5,25.90312147140503
CCCCCCc1cc[nH]c1CCCC,2.345762814689426,-5.8,26.526169538497925
CCCCCCCCCc1ncncn1,2.247117384538182,-5.8,26.54672598838806
CCCCCCCCc1cn[nH]c1CC,2.3618468934014114,-5.7,26.553505420684814
CCCCCCCCCc1cncnc1,1.9454726292934268,-5.8,26.71178698539734
CCCCCCCCCc1ccncc1,1.6697957062165045,-5.9,26.748488187789917
CCCCCOCCCCCOC,1.768347442316518,-4.9,26.824071407318115
C=CC=CC=CCCCCCCCC,2.554366354922907,-5.2,27.724518537521362
CCCCCCCCCc1ccccc1C,1.5414237261844548,-6.0,28.25638461112976
CCOCCCCCCCC(F)CC,2.651825076729841,-5.1,30.451698780059814
CCCCCCCCC=COCOC,2.486651739538292,-5.3,30.54173183441162
CCCC=COCOCCCCCC,2.6258817395382916,-5.0,31.53038787841797
CC=C(CCC)CCOCCCCCC,2.4758814704522685,-5.8,33.03616786003113
CCCCCCCCNCC=CCN,2.445324431845984,-5.4,35.31454658508301
CCOCCCCCCCOC(F)CC,2.951986739173826,-5.5,36.1702675819397
CCCCCCCOC1C=CCC=C1CCC,3.4347972822732586,-5.8,36.6160454750061
CCCCC=Cc1[nH]ncc1CCCCCCC,2.6553373194830385,-6.4,43.8982310295105
CCCCCCCCCc1ccccc1OCOC,1.8363460064615786,-6.2,52.44826674461365
CC(C)C,1.8414057387756735,-3.1,2.8375916481018066
C1CCC2CCC(C1)C2,3.604358661321032,-5.0,4.069932460784912
FCC1=COCO1,3.9988366634471557,-3.8,4.185941934585571
C=C(C)OCF,3.4971305482861617,-3.2,4.95948600769043
CCC(Cl)=CCF,3.8792158942163857,-3.8,5.185765027999878
COCC1CN1C,3.1696991699820725,-3.4,5.223089933395386
CC=C(C)CCC,2.623069740370232,-4.2,5.238455295562744
CCC1(O)CCC(C)C1,3.322030513760474,-4.6,5.361895799636841
CC(C)n1cc(O)o1,3.804931407237996,-4.6,5.455847501754761
CC(C)CC1(C)CO1,3.244840632003508,-4.2,5.903188228607178
C=CC(C)CCC,3.1536958882126678,-3.9,5.945486783981323
CCOC(=O)NC,1.9372235865240786,-3.6,6.024757623672485
CCC(CC)OC,2.455846663447156,-3.5,6.205503463745117
CCC(N)N1C2CN21,5.128934929725231,-4.1,6.416892766952515
CCC=CC1CCC1C,3.7249337445297046,-5.0,6.489333868026733
CCC12CCOC(C1C)N1CC2C1,5.589212051697415,-5.4,6.714439153671265
CNCC(C)CO,2.9016189651357447,-3.8,7.103959560394287
CC=CC=C1COCCCC1C,3.799810695675612,-5.7,7.205006837844849
CCCCCOC,1.4691636674957387,-3.7,7.229630947113037
NCNc1ccsc1Br,3.2946544687640182,-4.4,7.589635372161865
CCC(Cl)c1sccc1O,3.615813463235898,-4.8,7.7330121994018555
C=COCC1C=C(I)O1,4.638459924298761,-4.2,7.92287015914917
COCCC1C=CCC1C,3.8404823127708703,-4.8,8.012250900268555
CCC=CCC(C)(C)O,2.9375872045499705,-4.6,8.127238750457764
C=CCCC(=C)CC,2.920363275369864,-4.4,8.351629972457886
C=CCCCC1CO1,3.0887554571783333,-4.1,8.362364530563354
C=CCCCC(C)=O,2.2632380006445914,-4.2,8.636584520339966
BrCc1sccc1C1COC1Br,4.320711262512891,-4.7,9.080441951751709
