1883,CC=CC(C)(C)CCCCC,[ 2.68339662 -5.3       ] 
1884,CCC=CCOCC,[ 2.61890134 -4.        ] 
1885,CC=CCCCNC,[ 2.62896497 -4.2       ] 
1886,CC=CC=CCC1CCCC1,[ 2.7239763 -6.1      ] 
1887,C=CC=CCCN1CCC1,[ 2.66898915 -5.        ] 
1888,CCCOCC=CCOCC,[ 2.63913483 -4.4       ] 
1889,C=CC=COCCN1CCCCC1,[ 2.69547497 -5.5       ] 
1890,C=CC=C1CCCCCCC1,[ 2.69258014 -5.4       ] 
1891,C=CC=CC(=O)CN1CCCC1,[ 2.69900808 -5.5       ] 
1892,CC=CCCNC(C)C,[ 2.65434531 -4.6       ] 
1893,CCc1ccnnc1Cl,[ 2.66449385 -4.8       ] 
1894,CC1CCCCO1,[ 2.61477512 -3.8       ] 
1895,C=CC=CCN1CCCOCC1,[ 2.69987387 -5.5       ] 
1896,C=CCC1(C)CCCCCC1,[ 2.70492192 -5.6       ] 
1897,C(CC1CCCCCC1)=C1CCOCC1,[ 2.76560696 -6.8       ] 
1898,C=CC(=CCOCCC)CN1CCCCCC1,[ 2.74061132 -6.3       ] 
1899,CC=CCCCC(C)CCCCCC,[ 2.68617419 -5.2       ] 
1900,O=C1COCCCCO1,[ 2.65645286 -4.6       ] 
1901,C=CC=CCCCCCCCl,[ 2.67670257 -5.        ] 
1902,CC=C1CCCCC1,[ 2.66705147 -4.8       ] 
1903,CCNCCC=COCCCCCCO,[ 2.68233061 -5.1       ] 
1904,C1CCC2CN2CC1,[ 2.64759545 -4.4       ] 
1905,CCCC=CCO,[ 2.62270861 -3.9       ] 
1906,CCCC=CCOCN1CCC1,[ 2.68290581 -5.1       ] 
1907,NCCCOc1ccccc1CCc1nc[nH]n1,[ 2.74822733 -6.4       ] 
1908,C=CCCCOCC=CCCC,[ 2.68375695 -5.1       ] 
1909,c1ccc(C2CN2C2CCCCC2)cc1,[ 2.75899639 -6.6       ] 
1910,CC(C)CCF,[ 2.60918593 -3.6       ] 
1911,CC=CC=CC1CCCCC1,[ 2.74987293 -6.4       ] 
1912,COC1CCCC(C)CC1,[ 2.6799966 -5.       ] 
1913,Cc1sccc1C1OCCCCO1,[ 2.70542963 -5.5       ] 
1914,O=CCCCCCF,[ 2.62111043 -3.8       ] 
1915,C(CCN1CC1)CC1COCCO1,[ 2.68642906 -5.1       ] 
1916,ClCCC=CCN1CCC1,[ 2.66647211 -4.7       ] 
1917,CCC1CCCN1C,[ 2.6267093 -3.9      ] 
1918,C=CC=CC=CCC1CCCCCC1,[ 2.76676914 -6.7       ] 
1919,CC1CCC1C,[ 2.63210767 -4.        ] 
1920,CCCC1CCCCCCCCO1,[ 2.71734751 -5.7       ] 
1921,CC=CC1CCC1,[ 2.6476827 -4.3      ] 
1922,CCCOCCCc1nnccc1O,[ 2.69783328 -5.3       ] 
1923,CCC(O)c1cccs1,[ 2.65305969 -4.4       ] 
1924,CCCCC(C)F,[ 2.62311897 -3.8       ] 
1925,CCC=CC(=CCCC)CCCCCC,[ 2.70340345 -5.4       ] 
1926,ClC=CC=CCCN1CCCCC1,[ 2.72342963 -5.8       ] 
1927,CC=COCc1cccc(NC)c1C,[ 2.73854212 -6.1       ] 
1928,Cc1[nH]ncc1CCN1CCCNC1,[ 2.74958978 -6.3       ] 
1929,C=CCCCCCC=CCCC(C)=CC,[ 2.71986389 -5.7       ] 
1930,COCC1=CCCC1,[ 2.64012371 -4.1       ] 
1931,CC=CC=CCOCCN1CCC1,[ 2.69539609 -5.2       ] 
1932,CC1=CC=CCCCC1,[ 2.69544043 -5.2       ] 
1933,CCCCCCNCCCC1=COCO1,[ 2.71044116 -5.5       ] 
1934,C1=CC(CN2CCCCCC2)C1,[ 2.7207321 -5.7      ] 
1935,CCC=Cc1oncc1CN1CCCCCC1,[ 2.78077212 -6.9       ] 
1936,COCOC=COCOCc1ccccc1,[ 2.72098481 -5.7       ] 
1937,COCCCC=CC=O,[ 2.64646062 -4.2       ] 
1938,NCCCCCCCCC=C1CO1,[ 2.70692956 -5.4       ] 
1939,CC=CCc1ccoc1CCN1CCCC1,[ 2.74695666 -6.2       ] 
1940,COCCOC=CCCNCCCCCO,[ 2.68203677 -4.9       ] 
1941,Cc1ccccc1COC(C)(O)F,[ 2.75298897 -6.3       ] 
1942,CCCCC=CC(C)CCCCCC,[ 2.6982736 -5.2      ] 
1943,C1=CCCCCC=C1,[ 2.67328525 -4.7       ] 
1944,CCCCCCCCC1C=CCC1,[ 2.72361327 -5.7       ] 
1945,CC1CCCN1C,[ 2.6187056 -3.6      ] 
1946,Cc1sccc1C=CC=CCCN1CCCCC1,[ 2.77890831 -6.8       ] 
1947,CCC=C(C)COCC,[ 2.65417224 -4.3       ] 
1948,O=C1CCC=CCCCCCCC1,[ 2.74973148 -6.2       ] 
1949,CCCC1CCCCN1,[ 2.68535297 -4.9       ] 
1950,CCC1CCCOC1,[ 2.65587762 -4.3       ] 
1951,C(C=CCC1CCCCCC1)=CCc1cncnc1,[ 2.81168052 -7.4       ] 
1952,C=CC=C(C)CCCOC1CCC1,[ 2.72680513 -5.7       ] 
1953,C1CC2CCC2C1,[ 2.67230796 -4.6       ] 
1954,CC=CC=COCC1CCCCCC1,[ 2.76232149 -6.4       ] 
1955,CCCCCc1ccccc1C1CCCC=C1C,[ 2.79772796 -7.1       ] 
1956,C=CC=CC=CCN1CCCCC1,[ 2.74784987 -6.1       ] 
1957,C=CC=C(C)CCN1CCC1,[ 2.7028788 -5.2      ] 
1958,C=CC(C)=O,[ 2.60297244 -3.2       ] 
1959,ClC1=CCC1,[ 2.61340531 -3.4       ] 
1960,C(=Cc1cccnn1)CC1CCC1,[ 2.7536689 -6.2      ] 
1961,CCCCCC(O)NCCC,[ 2.68373879 -4.8       ] 
1962,CCC1=C(C)CCCC1,[ 2.68876893 -4.9       ] 
1963,C=CC=CCC=C(C)c1ccccc1F,[ 2.77891444 -6.7       ] 
1964,O=CN1CCC1,[ 2.60944786 -3.3       ] 
1965,CCCCCC1=CC=CC=CCC1,[ 2.7545106 -6.2      ] 
1966,C1CC2(C1)CCC2,[ 2.65489508 -4.2       ] 
1967,FCC=CC=CCCN1CCCCCC1,[ 2.76516494 -6.4       ] 
1968,CCOCc1ncncn1,[ 2.66559616 -4.4       ] 
1969,c1cc(C2CCCC2)on1,[ 2.70082475 -5.1       ] 
1970,CC1CCCC1C,[ 2.65668298 -4.2       ] 
1971,C=CCCOCOC,[ 2.64170973 -3.9       ] 
1972,C1=CC(C2CCC2)CC(c2ccccc2)=C1,[ 2.81698313 -7.4       ] 
1973,ClCCn1ccnc1,[ 2.63707756 -3.8       ] 
1974,C1=CCCC(CN2CCC2)=C1,[ 2.70271812 -5.1       ] 
1975,C=CC=CCOCCN1CCC1,[ 2.69818138 -5.        ] 
1976,CC1CCCCCOCCC1,[ 2.71349734 -5.3       ] 
1977,COC(C)=CC=CCC1CCCCCC1,[ 2.77385047 -6.5       ] 
1978,CC=C(CC)CNCCCC,[ 2.70416649 -5.1       ] 
1979,C=CC=CCCOC1CCCC1,[ 2.73928002 -5.8       ] 
1980,COCC=CC=CC1CCCCCC1,[ 2.74961342 -6.        ] 
1981,CC=CC=Cc1ccoc1CN1CCCCCC1,[ 2.78461397 -6.7       ] 
1982,CC=CCC(C)C,[ 2.65467743 -4.1       ] 
1983,C=CC=C(C)CCCCCCC=C,[ 2.71470129 -5.3       ] 
1984,CN1CCC=CCCCCC1,[ 2.70472408 -5.1       ] 
1985,CCCN(C)C1(C)CCCCC1,[ 2.70576394 -5.1       ] 
1986,CCCCCC1CC=CCC1,[ 2.72099331 -5.4       ] 
1987,CNCCCCC(C)NC,[ 2.66660834 -4.3       ] 
1988,C1CC(C2CCCO2)C1,[ 2.69210563 -4.8       ] 
1989,CCCC(CCCC(C)C)c1cccs1,[ 2.74744938 -5.9       ] 
1990,c1ccc(C2CCCN2Cc2nncs2)cc1,[ 2.80767916 -7.1       ] 
1991,ClC=CC=CCCC1CCCCC1,[ 2.75796121 -6.1       ] 
1992,C1=CCCCCC(CCCCCc2cn[nH]c2)=C1,[ 2.80316414 -7.        ] 
1993,C=CCCCCCC=CC=CC,[ 2.73866102 -5.7       ] 
1994,CCCCC1CCCCCCOCC1,[ 2.7537963 -6.       ] 
1995,C=CCCCNCCCC=C(C)CC,[ 2.7238013 -5.4      ] 
1996,C1=CC(C2CCCCC2)C1,[ 2.7246414 -5.4      ] 
1997,c1nnc(CC2CCCC2)o1,[ 2.71475418 -5.2       ] 
1998,NCC=CC=CCC1CCCCCC1,[ 2.78987196 -6.7       ] 
1999,CCC=CC=C(CC)CCN1CCCCC1,[ 2.76999597 -6.3       ] 
2000,CC=CC=Cc1ncncc1CN1CCCCCC1,[ 2.81051158 -7.1       ] 
2001,C(CCC1CCCCC1)=C1CCCOC1,[ 2.7905762 -6.7      ] 
2002,CCCC1CCCCCCCO1,[ 2.73106331 -5.5       ] 
2003,CC=CC=C(c1ccnnc1)c1ccccc1C1CCC1,[ 2.82111197 -7.3       ] 
2004,CC1=CCCCCOC1,[ 2.70112801 -4.9       ] 
2005,CCCC(C)CCCCBr,[ 2.68646987 -4.6       ] 
2006,C1=C(CC2CCCCC2)CCOC1,[ 2.76674034 -6.2       ] 
2007,CCBr,[ 2.57183396 -2.3       ] 
2008,CCCC=CCCCC(C)CCCC,[ 2.72686058 -5.4       ] 
2009,CC1CCCCCN1,[ 2.68188431 -4.5       ] 
2010,C=Cc1ccccc1-c1nnccc1C=CCN1CCC1,[ 2.79218713 -6.7       ] 
2011,C=CCC=CCCOCCC(C)C,[ 2.71727052 -5.2       ] 
2012,CCCOC1CCCCOC1,[ 2.68776254 -4.6       ] 
2013,C1CCCOCOCCC1,[ 2.7031509 -4.9      ] 
2014,FCCC=CC1CCCCC1,[ 2.74325274 -5.7       ] 
2015,Cc1cnoc1CCCC1CCC1,[ 2.76363518 -6.1       ] 
2016,CCC1=CC=CCCCC1,[ 2.71906141 -5.2       ] 
2017,C=CC=Cc1ncncc1CN1CCCCCC1,[ 2.81412979 -7.1       ] 
2018,OCC=CC1CCCC1,[ 2.69434339 -4.7       ] 
2019,CC(=CCCl)CCCCN,[ 2.68461808 -4.5       ] 
2020,C=Cc1ncncc1C=CCN1CCCCCC1,[ 2.8097565 -7.       ] 
2021,C=C(C)C=Cc1cncnc1CC1CCCCCC1,[ 2.80983636 -7.        ] 
2022,CCCCOCC(C)OC,[ 2.66992628 -4.2       ] 
2023,OCC=CC=CCCCCCO,[ 2.72006238 -5.2       ] 
2024,C=COCNCCCCCC,[ 2.69026733 -4.6       ] 
2025,CCC=CCCC1=CCCC1,[ 2.75073832 -5.8       ] 
2026,FC1=CCCCCC1,[ 2.6962187 -4.7      ] 
2027,C(C=CCN1CCCCC1)=CCc1cnccn1,[ 2.79136927 -6.6       ] 
2028,C=CCCC=CC=C(Cl)c1ccccc1C,[ 2.80185617 -6.8       ] 
2029,CC1(c2ccco2)CCC1,[ 2.71196167 -5.        ] 
2030,FC=CC=CCN1CCCCCC1,[ 2.77699967 -6.3       ] 
2031,C=CC(=C)CN1CCCC1,[ 2.70216058 -4.8       ] 
2032,CC(=Cc1cccnn1)C1CCC1,[ 2.76235908 -6.        ] 
2033,C1=COCCCCCCCCCCCC1,[ 2.78742388 -6.5       ] 
2034,CCCCC=CC=CCOCC,[ 2.71743161 -5.1       ] 
2035,FC=CCN1CCCC1,[ 2.67837771 -4.3       ] 
2036,C1=CCCC=CCC1,[ 2.68338228 -4.4       ] 
2037,c1coc(C2CCCNCC2)c1,[ 2.7385754 -5.5      ] 
2038,C=CCCC(C)=CCC,[ 2.70869147 -4.9       ] 
2039,C=C(C)OCC,[ 2.62371516 -3.2       ] 
2040,C=CCCOC(CC)CC,[ 2.69374629 -4.6       ] 
2041,C1=CCC(c2ccccc2)CCCCC1,[ 2.81384695 -7.        ] 
2042,CC(C)=CC=C1CCCCCC1,[ 2.78402753 -6.4       ] 
2043,CCCC(C)=CCNCC,[ 2.70919757 -4.9       ] 
2044,C=CCCCCC(=C)CCNCC,[ 2.72435129 -5.2       ] 
2045,C=COCOC1(c2ccccc2)CCC1,[ 2.76448339 -6.        ] 
2046,c1ccc(C2CN2CN2CCCCC2)cc1,[ 2.80016637 -6.7       ] 
2047,CNCC=CCCCCNC,[ 2.69062019 -4.5       ] 
2048,C1=CC=C(C=Cc2ccccc2C2CCC2)CC=C1,[ 2.88621048 -8.4       ] 
2049,COC1CCCCCO1,[ 2.68680682 -4.4       ] 
2050,CC=CCCCCOCOCOC1CCC1,[ 2.74215015 -5.5       ] 
2051,C1=CCC(CN2CCCC2)CC1,[ 2.7421754 -5.5      ] 
2052,CCCCOCCc1occc1CC1=CCCCC1,[ 2.79722916 -6.6       ] 
2053,C(CCCN1CCC1)=C1CCOCC1,[ 2.75726933 -5.8       ] 
2054,O=Nc1ccccc1Cc1ccn[nH]1,[ 2.76735 -6.     ] 
2055,CC=CCN(C)CCC,[ 2.69273955 -4.5       ] 
2056,C=CCC(N)CCCCCCCC,[ 2.72279667 -5.1       ] 
2057,ClCN1CCC1,[ 2.63799689 -3.4       ] 
2058,COCCCCCC=COCOCCO,[ 2.72315101 -5.1       ] 
2059,CCC=CC(C)CCCCCCCC,[ 2.7384452 -5.4      ] 
2060,c1ccc(OC2CCCN2)cc1,[ 2.75356002 -5.7       ] 
2061,CC=CC=C(COCC)C1CCCCCC1,[ 2.7936759 -6.5      ] 
2062,C1=CCCCNCCCCCCC1,[ 2.76894755 -6.        ] 
2063,CCCN1CCN(CC)CNC1,[ 2.72396373 -5.1       ] 
2064,CC=COC1CCCCC1,[ 2.72398873 -5.1       ] 
2065,C1=C(CCCN2CC2)CCOC1,[ 2.71907651 -5.        ] 
2066,C=C(C)C(CCC)CCCCC,[ 2.72957732 -5.2       ] 
2067,CC1CCCCOC1,[ 2.68981274 -4.4       ] 
2068,C1=CC=CCCCCCCCCC=C1,[ 2.79127275 -6.4       ] 
2069,NCC1=CCCCC1,[ 2.70129361 -4.6       ] 
2070,CC=CCCC1CC(C)C1,[ 2.74209501 -5.4       ] 
2071,C=C(CC=CC)C1CCCCCC1,[ 2.79815326 -6.5       ] 
2072,CN1CCCC1c1cccs1,[ 2.71315725 -4.8       ] 
2073,C=CC(=CC)CN1CCCCC1,[ 2.74833704 -5.5       ] 
2074,CCOc1cncnc1CBr,[ 2.69927627 -4.5       ] 
2075,CCC=CC=CCN1CCC1,[ 2.7443254 -5.4      ] 
2076,c1ccc(CCC2CCCCN3CC3C2)cc1,[ 2.81968811 -6.9       ] 
2077,CC=CCCCN,[ 2.68055638 -4.1       ] 
2078,C=CCC(C)(C)CCCNCC,[ 2.70070983 -4.5       ] 
2079,CC=CCCCCBr,[ 2.70076358 -4.5       ] 
2080,CCCC1CC(F)C1,[ 2.69096547 -4.3       ] 
2081,CCCCC(CCCOC(C)C)OC,[ 2.73601605 -5.2       ] 
2082,CC(C)=CCCN,[ 2.68131589 -4.1       ] 
2083,C=CC=C(C)CCCC,[ 2.72635685 -5.        ] 
2084,CNCCC=COCCCCCCO,[ 2.72698289 -5.        ] 
2085,CCCC(C)O,[ 2.66698439 -3.8       ] 
2086,CCCC(=O)CCF,[ 2.67739624 -4.        ] 
2087,CC(CCCc1ccncc1)OCCCl,[ 2.76745193 -5.8       ] 
2088,CCCC(C)OC,[ 2.66336512 -3.7       ] 
2089,C1=CCC=C(C2CCCCC2)C=C1,[ 2.8184717 -6.8      ] 
2090,CC1=CCCCCC=C1,[ 2.74348126 -5.3       ] 
2091,CCCCCC1CCCC1C,[ 2.74853101 -5.4       ] 
2092,CCCC1CCNC1,[ 2.69413515 -4.3       ] 
2093,C1=CCCOCCC1,[ 2.69421602 -4.3       ] 
2094,C=CC=CCc1ccncc1C1CCCC1,[ 2.8001524 -6.4      ] 
2095,CCC=CCCCC(C)(C)COC,[ 2.75066085 -5.4       ] 
2096,CC1CCCCNC1,[ 2.70568164 -4.5       ] 
2097,CCCC(C)CN(C)CCC,[ 2.70663285 -4.5       ] 
2098,CCCC(CC)C1CCCC1,[ 2.74664038 -5.3       ] 
2099,C=CCCCOCCF,[ 2.69674431 -4.3       ] 
2100,CC=CCOCCCN,[ 2.69704893 -4.3       ] 
2101,CCN1CC=CCCCCC1,[ 2.73232985 -5.        ] 
2102,Cc1ccsc1CBr,[ 2.68766008 -4.1       ] 
2103,c1cnc(N=c2cc2)c(C2CCC2)c1,[ 2.79288366 -6.2       ] 
2104,CCOC1CCCCOC1,[ 2.69838623 -4.3       ] 
2105,CC(C)C1=CCCC1,[ 2.71902791 -4.7       ] 
2106,C=Cc1cccc(C)c(CN2CCCCC2)[nH][nH]1,[ 2.83904117 -7.1       ] 
2107,C=COC1CCCC1,[ 2.6947197 -4.2      ] 
2108,CC1CCCC=CCCC1,[ 2.74568278 -5.2       ] 
2109,CC(=O)c1cscn1,[ 2.69087616 -4.1       ] 
2110,CC=CC=CCN1CCC1,[ 2.75102266 -5.3       ] 
2111,C1=CC(CCN2CCC2)=CCC1,[ 2.76110552 -5.5       ] 
2112,CCC1CCCCCCOCC1,[ 2.74644441 -5.2       ] 
2113,CCCC1CCCCCCOCC1,[ 2.75670703 -5.4       ] 
2114,ClCC=CC=CCC1CCCCCC1,[ 2.80692974 -6.4       ] 
2115,CCC1CCC(C)C1,[ 2.71730769 -4.6       ] 
2116,C=CCCCC(C)=CCCO,[ 2.75252649 -5.3       ] 
2117,C=Cc1cccc(C)c(CN2CCCCCC2)o[nH]1,[ 2.82292223 -6.7       ] 
2118,COC=C(C)CN1CCC1,[ 2.70811039 -4.4       ] 
2119,CC(=CC=CF)CN1CCCCCC1,[ 2.80832905 -6.4       ] 
2120,ClC=CCCN1CCC1,[ 2.69859416 -4.2       ] 
2121,OCC=CC=CCCN1CCC1,[ 2.76365333 -5.5       ] 
2122,CCOCCCOCBr,[ 2.67392031 -3.7       ] 
2123,C=CCCCc1ccc[nH]1,[ 2.74404178 -5.1       ] 
2124,CCC1CCCC2CCCN2C1,[ 2.76463209 -5.5       ] 
2125,COCC1CC=CC1,[ 2.70979997 -4.4       ] 
2126,CCC=CCCCc1nnccc1C,[ 2.7748802 -5.7      ] 
2127,C1=C(c2ccccc2)CC2(C1)CCC2,[ 2.86008647 -7.4       ] 
2128,CC=CC=CCCOCCOCC,[ 2.73511584 -4.9       ] 
2129,CCCCC1CC=CCCC1,[ 2.76564716 -5.5       ] 
2130,C=CC(=C)CCN1CCC1,[ 2.74097706 -5.        ] 
2131,CC1CCCCOCCC1,[ 2.7410023 -5.       ] 
2132,CCCCC1CCCCOCCC1,[ 2.77604792 -5.7       ] 
2133,O=CCOc1cnccc1CCl,[ 2.73619315 -4.9       ] 
2134,C=CC1=CCCCCCC1,[ 2.77229271 -5.6       ] 
2135,CC1(c2ccccc2)CCCO1,[ 2.77290046 -5.6       ] 
2136,CCCCCC(C)C=O,[ 2.70792531 -4.3       ] 
2137,C(=CCc1ccn[nH]1)CCC1CCC1,[ 2.82828659 -6.7       ] 
2138,CCCCCOC(O)CC,[ 2.74339295 -5.        ] 
2139,CCC1CCCCCOCCC1,[ 2.75861715 -5.3       ] 
2140,C=CC=CCCc1cncnc1C1CCCCCC1,[ 2.84924372 -7.1       ] 
2141,FCC=CC=CCN1CCCCCC1,[ 2.81963781 -6.5       ] 
2142,C1=CCC(C2CCCCCC2)=CC1,[ 2.82975454 -6.7       ] 
2143,CCOc1sccc1C,[ 2.69981816 -4.1       ] 
2144,C1CC(C2CCO2)C1,[ 2.71492818 -4.4       ] 
2145,C=CCCCNCC=C,[ 2.72063724 -4.5       ] 
2146,CCCC=C(COC)c1cnccc1CCC,[ 2.78620408 -5.8       ] 
2147,FC=CC=CCCN1CCCCC1,[ 2.79142153 -5.9       ] 
2148,C1=CCCCC=CC(c2ccccc2)=C1,[ 2.88670081 -7.8       ] 
2149,CC=C(C=CCCN1CCCC1)CC,[ 2.78709597 -5.8       ] 
2150,FCc1ncccc1C1=CCC1,[ 2.76712301 -5.4       ] 
2151,CCCCC1=C(C)CC1,[ 2.7572077 -5.2      ] 
2152,CC=CCCCOC=CCCCCC,[ 2.75739251 -5.2       ] 
2153,C=CCCCC1=CCC1,[ 2.75782247 -5.2       ] 
2154,CCCC=CCCC(C)CCCC,[ 2.76284667 -5.3       ] 
2155,C=CCc1ccccc1C=CCC(CC)c1ccccc1C,[ 2.892855 -7.9     ] 
2156,CCCC=CCC(C)(C)CC,[ 2.77288575 -5.5       ] 
2157,CCCC1CCCCCOCCC1,[ 2.76791877 -5.4       ] 
2158,CNCC(C)=CCCOCCCOC,[ 2.73306757 -4.7       ] 
2159,CC=CCCOCOCCC,[ 2.74856857 -5.        ] 
2160,COCC=CC1CCC1,[ 2.72378308 -4.5       ] 
2161,C1=CCCCCCCCC=C1,[ 2.78897753 -5.8       ] 
2162,CC=CC1=C(CC)CCCCCC1,[ 2.80967551 -6.2       ] 
2163,c1cc(C2CCCCCCCCC2)on1,[ 2.79504234 -5.9       ] 
2164,C=Cc1cncnc1,[ 2.71534445 -4.3       ] 
2165,C1=CC=CC(N2CCCCCC2)C=C1,[ 2.83069157 -6.6       ] 
2166,C=CCCCCl,[ 2.67569305 -3.5       ] 
2167,OCC1=CCCC1,[ 2.71591436 -4.3       ] 
2168,FCC=CCN1CCCC1,[ 2.73105982 -4.6       ] 
2169,CCC=CCCC=CCCOC,[ 2.75631079 -5.1       ] 
2170,CCCC1=CC=CCCC1,[ 2.77148581 -5.4       ] 
2171,CCC=CC1=CCCCCC1,[ 2.8068888 -6.1      ] 
2172,CCCCCCCC=COCF,[ 2.7469402 -4.9      ] 
2173,C=CC=CC1CCCCC1,[ 2.78694576 -5.7       ] 
2174,CCC=CCC=CCCOC,[ 2.74717503 -4.9       ] 
2175,NCC=CC=CCCN1CCCC1,[ 2.78719845 -5.7       ] 
2176,C1=C(CC2CCCCC2)CO1,[ 2.75764841 -5.1       ] 
2177,CC(F)N1CCCCCC1,[ 2.73834057 -4.7       ] 
2178,CCCC1CCCCCOCC1,[ 2.77379649 -5.4       ] 
2179,C=CC=C(C)C1CCCC1,[ 2.77894244 -5.5       ] 
2180,CCCCC(C)=COC,[ 2.71922031 -4.3       ] 
2181,CC=CCc1cc[nH]c1CN1CCCC1,[ 2.83472298 -6.6       ] 
2182,O=C1C=CCCCCCC1,[ 2.7647475 -5.2      ] 
2183,FC1=CCC1,[ 2.66981684 -3.3       ] 
2184,CCc1ccnnc1C=C(C)CC1CCCCCC1,[ 2.8749158 -7.4      ] 
2185,c1nc(C2CCCCCCCC2)cs1,[ 2.78522871 -5.6       ] 
2186,CCCC(O)CCO,[ 2.72036745 -4.3       ] 
2187,CCCCC1CNCCCCN1C,[ 2.79549667 -5.8       ] 
2188,c1ccc(C2CN2CN2CCCC2)cc1,[ 2.81577486 -6.2       ] 
2189,CCOCCCC=CCl,[ 2.71582431 -4.2       ] 
2190,CCCN(C)CC=O,[ 2.6911369 -3.7      ] 
2191,C(=CCc1cocn1)CCCC1CCCCCC1,[ 2.84617696 -6.8       ] 
2192,C1=CCCCOCCCCC1,[ 2.77628523 -5.4       ] 
2193,CC(C)OCCNC=O,[ 2.70664339 -4.        ] 
2194,C=CC1CCCC(CCc2ccccc2)C1,[ 2.87712815 -7.4       ] 
2195,CCCC=CC=CCCCNC,[ 2.77713704 -5.4       ] 
2196,FCc1ccncn1,[ 2.71231034 -4.1       ] 
2197,ClC1=CCCCCC1,[ 2.7374983 -4.6      ] 
2198,CC=CCCC=CCCC,[ 2.77752816 -5.4       ] 
2199,O=CC=Cc1[nH]ncc1CN1CCCCCC1,[ 2.83264812 -6.5       ] 
2200,Cc1cc[nH]c1CCCC1=CCCCC1,[ 2.8227492 -6.3      ] 
2201,c1ccc(-c2ccoc2C2CCCCN2)cc1,[ 2.85781852 -7.        ] 
2202,C=CCCCCC(C)O,[ 2.74322146 -4.7       ] 
2203,CCCCCC(C)CC=O,[ 2.74351603 -4.7       ] 
2204,CCC(C)CNC,[ 2.70374204 -3.9       ] 
2205,CC=CC(=CC)CN1CCCCC1,[ 2.79381605 -5.7       ] 
2206,CCCCCC1=COCCC1,[ 2.76895899 -5.2       ] 
2207,CC=CCc1sccc1C1CCC1,[ 2.83420191 -6.5       ] 
2208,CCCC(C)(C)CCl,[ 2.70981141 -4.        ] 
2209,CCCCCOC1=CCCC=C1CC,[ 2.81521059 -6.1       ] 
2210,C=CCC(C)(C)CCC,[ 2.74074908 -4.6       ] 
2211,CC1CCCCCCOCC1,[ 2.7708334 -5.2      ] 
2212,COCCC=CC=CC=CCCCCOC,[ 2.78110299 -5.4       ] 
2213,C(CC1CCCCC1)=C1CCOCC1,[ 2.83125201 -6.4       ] 
2214,COC=COC1CCCCCCC1,[ 2.7864442 -5.5      ] 
2215,CC1CCCCCC1N,[ 2.75682174 -4.9       ] 
2216,C=CCCCCNCc1[nH]ccc1CC,[ 2.79743723 -5.7       ] 
2217,O=CCCCCC=CCO,[ 2.73750783 -4.5       ] 
2218,CC=CCNCCNCC,[ 2.74277926 -4.6       ] 
2219,ClC1CCOCC1,[ 2.68834666 -3.5       ] 
2220,O=CC=CC=CCN1CCCC1,[ 2.78858815 -5.5       ] 
2221,CC=CC=Cc1ccnnc1CN1CCCC1,[ 2.85893089 -6.9       ] 
2222,CC=CC=C(C)CN1CCC1,[ 2.78403111 -5.4       ] 
2223,CC=CCOCCCCCCCN(C)CF,[ 2.77905924 -5.3       ] 
2224,C1=CCC(CN2CCCC2)=CC1,[ 2.78914925 -5.5       ] 
2225,CCCCCNc1nnco1,[ 2.77459697 -5.2       ] 
2226,CCCCC(C)=CCl,[ 2.734838 -4.4     ] 
2227,OCC1CCCC1=CCc1ccccc1,[ 2.86992115 -7.1       ] 
2228,ClCOCc1ccsc1,[ 2.71503807 -4.        ] 
2229,ClCC1=CCCCC1,[ 2.73101468 -4.3       ] 
2230,ClC=Cc1ccccc1C=CCC=Cc1cccs1,[ 2.90108768 -7.7       ] 
2231,CCCC=CC=CC=C(C)CCCC,[ 2.80617881 -5.8       ] 
2232,ClCC=CC=CCN1CCCCC1,[ 2.79118105 -5.5       ] 
2233,Cc1[nH]ccc1CC=CCN1CCCC1,[ 2.83637193 -6.4       ] 
2234,CNCC1=CCCC1,[ 2.72639127 -4.2       ] 
2235,C=CCCNCCCCN1CC(=C)C1,[ 2.78641786 -5.4       ] 
2236,C=CC=C(C)CC1CCCC1,[ 2.81651299 -6.        ] 
2237,CCCCC=CC1=CCCC1,[ 2.81170466 -5.9       ] 
2238,C=C(C)C=CCCOC1CCC1,[ 2.80205345 -5.7       ] 
2239,C1=C(Cc2ccn[nH]2)CCCCC1,[ 2.81221253 -5.9       ] 
2240,CC=CCCC=CC1CCCC1,[ 2.83744134 -6.4       ] 
2241,C=CCCCCC=C(CCC)CCCCC=CCCC,[ 2.78771499 -5.4       ] 
2242,CCC=Cc1cncnc1CCCC,[ 2.79273135 -5.5       ] 
2243,C=C1CCCCCC=CC=C1c1ccccc1,[ 2.92306627 -8.1       ] 
2244,C1CCCC2(CCC1)CO2,[ 2.77319843 -5.1       ] 
2245,CC1CCCCCCCCO1,[ 2.78344638 -5.3       ] 
2246,C=CC=C1CCCCCC1,[ 2.80415796 -5.7       ] 
2247,CCCCI,[ 2.6741988 -3.1      ] 
2248,CC1=CCCCCCCCCCC=CC1,[ 2.84421136 -6.5       ] 
2249,C=CCCC(=C)C=CCCCCC,[ 2.79488206 -5.5       ] 
2250,CC1(Cl)CCCCC1,[ 2.73006078 -4.2       ] 
2251,CC(=CC=Cc1cscn1)CN1CCCCCC1,[ 2.8650967 -6.9      ] 
2252,C1=CC(CN2CCCCC2)C1,[ 2.78032841 -5.2       ] 
