,i,smi,qed,logp
64,64,CCCC1CCCCCCC(C)=COC=CCCCC1c1cc[nH]c1,0.6044929250973331,7.473200000000007
65,65,CCCC1=COC=CCCCC(C)CC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
66,66,CCCC1CCCC(C)=COC=C(C)CCCC(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
67,67,CCCC1CCCCCCCC=COC=C(C)CCC1c1cc[nH]c1,0.6044929250973331,7.473200000000007
68,68,CCCC1=COC=CCC(C)CCCCC(c2cc[nH]c2)CCCC1,0.6044929250973331,7.473200000000007
69,69,CCCC1=COC=CCCCCCC(c2cc[nH]c2)CCCCC1C,0.6044929250973331,7.473200000000007
70,70,CCCC1=COC=CCCCCC(C)CCC(c2cc[nH]c2)CCC1,0.6044929250973331,7.473200000000007
71,71,CCCC1=COC=CCC(C)CCCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
72,72,CCCC1CCCCC=COC=C(C)CCCC(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
73,73,CCCC1=COC=CCCC(C)CCC(c2ccc[nH]2)CCCCC1,0.6044929250973331,7.473200000000007
74,74,CCCC1=COC=CCCCCCCC(c2cc[nH]c2)CCCC1C,0.6044929250973331,7.473200000000007
75,75,CCCC1=COC=CCCCCCCCC(c2cc[nH]c2)C(C)CC1,0.6044929250973331,7.473200000000007
76,76,CCC1=COC=CCCC(CC)CCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
77,77,CCCC1=COC=CCCCCC(C)CC(c2cc[nH]c2)CCCC1,0.6044929250973331,7.473200000000007
78,78,CCC1=COC=CC(CC)CCCCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
79,79,CCC1=COC=CCCCCCCC(c2cc[nH]c2)CCCC1CC,0.6044929250973331,7.473200000000007
80,80,CCCC1=COC=CCCCCCC(C)C(c2cc[nH]c2)CCCC1,0.6044929250973331,7.473200000000007
81,81,CCCC1=COC=CCC(C)CCCCCCC(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
82,82,CCCC1=COC=C(C)CCCCCC(c2cc[nH]c2)CCC(C)C1,0.6044929250973331,7.473200000000007
83,83,CCCC1CCCCC(C)=COC=CCC(c2cc[nH]c2)CCCC1,0.6044929250973331,7.473200000000007
84,84,CCCC1CCCC(C)=COC=CCCCCCCC1c1cc[nH]c1,0.6044929250973331,7.473200000000007
85,85,CCCC1CCCCCC=COC=CCC(c2cc[nH]c2)CCCC1,0.6044929250973331,7.473200000000007
86,86,CCCC1=COC=C(C)CCCCCCC(C)C(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
87,87,CCCC1CCCC=COC=CCCCCCC(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
88,88,CCCC1CC=COC=CCCCCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
89,89,CCCC1CCCCCC=COC=C(C)CCCCC1c1cc[nH]c1,0.6044929250973331,7.473200000000007
90,90,CCC1=COC=CCCCCCCCC(CC)C(c2cc[nH]c2)CC1,0.6044929250973331,7.473200000000007
91,91,CCC1=COC=CCC(CC)CCCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
92,92,CCCC1CCCCCCCC(c2cc[nH]c2)CCC=COC=C1C,0.6044929250973331,7.473200000000007
93,93,CCCC1=COC=CCCCCCCC(c2cc[nH]c2)C(C)CCC1,0.6044929250973331,7.473200000000007
94,94,CCCC1CCCCC=COC=C(C)CCCCCC1c1cc[nH]c1,0.6044929250973331,7.473200000000007
95,95,CCCC1=COC=CCCC(C)CCC(c2cc[nH]c2)CCCCC1,0.6044929250973331,7.473200000000007
96,96,CCCC1=CC(C)CCCC(c2cc[nH]c2)CCCCCCC=CO1,0.6044929250973331,7.4732000000000065
97,97,C=C1CCCCCC(c2cc[nH]c2)CCC(C)CCC=C(CCC)O1,0.6044929250973331,7.4732000000000065
98,98,CCCC1=COC=CCCC(c2cc[nH]c2)CCC(C)CCCCC1,0.6044929250973331,7.4732000000000065
99,99,CCCC1=C(C)CCCCC(c2cc[nH]c2)CCC(C)CCC=CO1,0.6044929250973331,7.4732000000000065
100,100,CCC1=COC=CCC(c2cc[nH]c2)CCCCCCCCC1CC,0.6044929250973331,7.4732000000000065
101,101,CCCC1=CCC(c2cc[nH]c2)CCCCCCCC(C)CC=CO1,0.6044929250973331,7.4732000000000065
102,102,CCCC1=COC=CCCCCC(c2cc[nH]c2)CCCCCC1C,0.6044929250973331,7.4732000000000065
103,103,CCCC1CCCC=COC=C(C)C(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.473200000000007
104,104,CCCC1CCCCC=COC=C(C)C(c2cc[nH]c2)CCCCC1,0.604492925097333,7.473200000000007
105,105,CCCC1CCCC=COC=CCC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.473200000000007
106,106,CCCC1CCCCCC(c2cc[nH]c2)CC=COC=C(C)CCC1,0.604492925097333,7.473200000000007
107,107,CCCC1CCCCC=COC=CCC(c2cc[nH]c2)CCCCC1,0.604492925097333,7.473200000000007
108,108,CCCC1CCC=COC=CCCC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
109,109,CCC1=COC=CCC(CC)CCC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
110,110,CCC1=COC=CCCCCC(c2cc[nH]c2)CCCCC(CC)C1,0.604492925097333,7.4732000000000065
111,111,CCCC1CCC=COC=C(C)C(c2cc[nH]c2)CCCCCCC1,0.604492925097333,7.4732000000000065
112,112,CCCC1CC=COC=CCCCC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
113,113,CCCC1=COC=C(C)CCC(c2cc[nH]c2)C(C)CCCCCC1,0.604492925097333,7.4732000000000065
114,114,CCCC1CC=COC=C(C)CC(c2cc[nH]c2)CCCCCCC1,0.604492925097333,7.4732000000000065
115,115,CCCC1=CCCCCCC(c2cc[nH]c2)C(C)CCCCC=CO1,0.604492925097333,7.4732000000000065
116,116,CCC1=COC=CCCCCC(c2cc[nH]c2)CCCCCC1CC,0.604492925097333,7.4732000000000065
117,117,CCCC1CCC=COC=CC(c2cc[nH]c2)CCCCCCCC1,0.604492925097333,7.4732000000000065
118,118,CCC1=COC=CCCCCCC(c2cc[nH]c2)C(CC)CCCC1,0.604492925097333,7.4732000000000065
119,119,CCCC1CC=COC=CCCC(c2cc[nH]c2)CCCCCCC1,0.604492925097333,7.4732000000000065
120,120,CCC1=COC=CCCC(CC)C(c2cc[nH]c2)CCCCCCC1,0.604492925097333,7.4732000000000065
121,121,CCCC1CC=COC=C(C)CCC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
122,122,CCCC1CC=C(C)OC=C(C)CC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
123,123,CCCC1=COC=CCCC(C)CC(c2cc[nH]c2)CCCCCC1,0.604492925097333,7.4732000000000065
124,124,CCC1=COC=C(CC)CCC(c2cc[nH]c2)C(C)CCCCCC1,0.604492925097333,7.4732000000000065
125,125,CCC1=COC=CCCCCCC(c2cc[nH]c2)CCCCC1CC,0.604492925097333,7.4732000000000065
126,126,CCCC1=CCCCCC(c2cc[nH]c2)C(C)CCCCCC=CO1,0.604492925097333,7.4732000000000065
127,127,CCCC1=COC=CCCCC(c2cc[nH]c2)C(C)CCCCCC1,0.604492925097333,7.4732000000000065
128,128,CCCC1CCCCCCCC(c2cc[nH]c2C)CCCCC=CO1,0.6057922563542687,7.410420000000007
129,129,CCCc1c[nH]cc1C1CCCCCC=COC=CCCCCCC1,0.6073414609467764,7.399500000000007
130,130,CCCc1c[nH]cc1C1CCCCCCCC=COC=C(C)CCC1,0.6073414609467765,7.399500000000007
131,131,CCC1=COC=CCCCCCCC(c2c[nH]cc2CC)CCCC1,0.6073414609467764,7.399500000000007
132,132,CCCc1c[nH]cc1C1CCCCCC=COC(C)=CCCCCC1,0.6073414609467765,7.399500000000007
133,133,CCC1=COC=CCCCCCC(c2c[nH]c(CC)c2)CCCCC1,0.6073414609467764,7.399500000000007
134,134,CCC1=COC=CCCCCCC(c2cc[nH]c2CC)CCCCC1,0.6073414609467764,7.399500000000007
135,135,CCC1=COC=CCCCCCCCCCC(c2cc[nH]c2CC)C1,0.6073414609467765,7.399500000000007
136,136,CCCc1[nH]ccc1C1CCCCCCC=COC=C(C)CCCC1,0.6073414609467765,7.399500000000007
137,137,C=C1C=COC=C(CCC)CCCCC(c2cc[nH]c2)CCCCC1,0.6086558323484731,7.393300000000006
138,138,CCCC1=CCCCCC(c2cc[nH]c2)CCCCC=COC=C1C,0.6086558323484732,7.393300000000006
139,139,CCCC1=COC=CC=CCCCCCCCCC(c2cc[nH]c2)C1,0.6086558323484729,7.393300000000007
140,140,CCCC1=COC=CC=C(C)CCCCCCCC(c2cc[nH]c2)C1,0.6086558323484729,7.393300000000007
141,141,CCCC1CCCCC=COC=CCCCCC(c2cc[nH]c2C)C1,0.6076653922176087,7.391520000000008
142,142,CCCC1CCCC=COC=CCCCCCC(c2c[nH]cc2C)C1,0.6076653922176087,7.391520000000008
143,143,CCCC1CCCC=COC=CCCCCCCC1c1cc[nH]c1C,0.6076653922176088,7.391520000000008
144,144,CCCC1CCC=COC=CCCCCCCC(c2c[nH]cc2C)C1,0.6076653922176088,7.391520000000007
145,145,CCCC1C=COC=CCCCCCCCC(c2c[nH]cc2C)CC1,0.6076653922176088,7.391520000000007
146,146,CCCC1C=COC=CCCCCC(c2cc[nH]c2C)CCCCC1,0.6076653922176087,7.391520000000007
147,147,CCCC1=COC=CCCCCC(C)CCCCC1c1cc[nH]c1C,0.6076653922176088,7.391520000000007
148,148,CCCC1=CCC(C)CCCC(c2cc[nH]c2C)CCCCC=CO1,0.6076653922176087,7.391520000000007
149,149,CCCC1CCCCCCCC(c2c[nH]cc2C)CC=COC=C1C,0.6076653922176087,7.391520000000007
150,150,CCCC1=COC=CCCC(C)CC(c2c[nH]cc2C)CCCCC1,0.6076653922176086,7.391520000000007
151,151,CCCc1c[nH]cc1C1=COC=CCCCCC(C)CCCCCC1,0.6077642370626344,7.389100000000006
152,152,CCc1[nH]ccc1C1=COC=CCCCCCCCC(CC)CCC1,0.6077642370626344,7.389100000000006
153,153,CCCC1=COC=CCC(C)CCCC=C(c2cc[nH]c2)CCCC1,0.6090824838965125,7.382900000000007
154,154,CCCC1=COC=CCC(C)CCCCCCC(c2cc[nH]c2)=CC1,0.6090824838965126,7.382900000000007
155,155,CCCC1CCCCCCCCC(c2cc[nH]c2)=CC=COC=C1C,0.6090824838965125,7.382900000000007
156,156,CCCC1CCCCCCC=COC=C(CC)CC1c1cc[nH]c1C,0.6053084422689095,7.391520000000008
157,157,CCCc1[nH]ccc1C1CCCCCCCCC=COC=C(CC)C1,0.6049857674293335,7.399500000000007
158,158,CCCC1=CCCCCCC(c2cc[nH]c2CC)CCCCC=CO1,0.6049857674293334,7.399500000000007
159,159,CCCCc1[nH]ccc1C1CCCCC=COC(C)=CCCCCC1,0.6049857674293334,7.399500000000007
160,160,CCCCc1[nH]ccc1C1CCCCCC=COC=CCCCCC1,0.6049857674293334,7.399500000000007
161,161,CCCC1CCCCCCCCC(c2cc[nH]c2)CC=COC=C1F,0.6058922614701238,7.380300000000006
162,162,CCCC1CCCC(F)=COC=CCCCCCCC1c1cc[nH]c1,0.6058922614701234,7.380300000000007
163,163,CCCC1CCCC=COC=C(F)CCCCCC(c2cc[nH]c2)C1,0.6058922614701234,7.380300000000007
164,164,CCCC1CCCCC=COC=C(F)CCCCC(c2cc[nH]c2)C1,0.6058922614701234,7.380300000000007
165,165,CCCC1=C(c2cc[nH]c2C)CCCCC(CC)C(C)CCC=CO1,0.6057335943020684,7.381120000000006
166,166,CCCC1=CCCCCCC(c2c[nH]cc2F)CCCCCC=CO1,0.6064735830884296,7.366300000000006
167,167,CCCC1=COCC(C)(C)CCCCCCCCCC1c1cc[nH]c1,0.6083026697910203,7.349600000000008
168,168,CCCC1=COCCCC(C)CCCCCCCC(c2cc[nH]c2)C1,0.6083026697910203,7.349600000000008
169,169,CCCC1=COCCCC(C)CCCC(c2cc[nH]c2)CCCCC1,0.6083026697910202,7.349600000000008
170,170,CCCC1CCCC=COCCCCCCCC(c2cc[nH]c2)CC1,0.6083026697910202,7.349600000000008
171,171,CCCC1CCCCCCCCOC=CCCCCC1c1cc[nH]c1,0.6083026697910202,7.349600000000008
172,172,CCCC1CCCCC=COCCCCCCC(c2cc[nH]c2)CC1,0.6083026697910202,7.349600000000008
173,173,CCCC1=COCCC(C)CCCCCCCC(c2cc[nH]c2)CC1,0.6083026697910203,7.349600000000008
174,174,CCCC1CCCCCCCCC(c2cc[nH]c2)CCCOC=C1C,0.6083026697910201,7.349600000000008
175,175,CCCC1=COCCCCCCCCCCC(c2cc[nH]c2)CC1C,0.6083026697910203,7.349600000000008
176,176,CCC1=COCCCCCCCCC(c2cc[nH]c2)CCCC1CC,0.6083026697910201,7.349600000000008
177,177,CCCC1CCCOC=CCCCCCCC(c2cc[nH]c2)CCC1,0.6083026697910202,7.349600000000008
178,178,CCCC1CCCC=COCCCCCCCCCC1c1cc[nH]c1,0.6083026697910203,7.349600000000008
179,179,CCCC1=COCCCCCCCC(c2cc[nH]c2)CCCCC1C,0.6083026697910202,7.349600000000008
180,180,CCCC1CCCCCOC=CCCCCCCC(c2cc[nH]c2)C1,0.6083026697910202,7.349600000000008
181,181,CCCC1CCCCCCOC=C(C)CCCCC(c2cc[nH]c2)C1,0.6083026697910202,7.349600000000008
182,182,CCCC1CCCC=COCCCCCCCCC(c2cc[nH]c2)C1,0.6083026697910203,7.349600000000008
183,183,CCCC1CCCCCCOC=C(C)C(c2cc[nH]c2)CCCCC1,0.6083026697910201,7.349600000000008
184,184,CCCC1=COCCCCCCCCC(c2cc[nH]c2)C(C)CCC1,0.6083026697910202,7.349600000000008
185,185,CCCC1=COCCCC(C)CCCCCCC(c2cc[nH]c2)CC1,0.6083026697910202,7.349600000000008
186,186,CCCC1=COCCCCCCC(C)CCCCCC1c1cc[nH]c1,0.6083026697910203,7.349600000000008
187,187,CCC1=COCCCC(c2ccc[nH]2)CCCCCCC(CC)CC1,0.6083026697910201,7.349600000000007
188,188,CCCC1CCC=COCCC(c2cc[nH]c2)CCCCCCCC1,0.6083026697910201,7.349600000000007
189,189,CCCC1CCCCC=COC(C)CCCCC(c2cc[nH]c2)CC1,0.6083711653551344,7.348000000000008
190,190,CCC1=COC(C)CC(CC)CCCCCCCC(c2cc[nH]c2)C1,0.6083711653551345,7.348000000000008
191,191,CCCC1CCC(C)CCCCC(c2cc[nH]c2)CCCCC=CO1,0.6083711653551342,7.348000000000008
192,192,CCCC1CCCCCCC(c2cc[nH]c2)C(C)CCCCC=CO1,0.6083711653551342,7.348000000000008
193,193,CCC1CCC=COC(CC)CCCCCCC(c2cc[nH]c2)CC1,0.6083711653551345,7.348000000000008
194,194,CCCC1OC=CCCCCC(C)CCCCCCC1c1cc[nH]c1,0.6083711653551345,7.348000000000008
195,195,CCCC1CCCCCC(c2cc[nH]c2)CCC(C)CCCC=CO1,0.6083711653551342,7.348000000000008
196,196,CCCC1CCCCC=COC(C)CCCC(c2cc[nH]c2)CCC1,0.6083711653551344,7.348000000000008
197,197,C=C1CCCCCC(c2cc[nH]c2)CCC(C)CCCC(CCC)O1,0.6083711653551347,7.348000000000007
198,198,CCCCC1=COCCCCCCCCCC(c2cc[nH]c2)C(C)C1,0.6059432480356932,7.349600000000008
199,199,CCCC1=C(OC)CCCC(C)CCCCCCC(c2cc[nH]c2)C1,0.6059432480356932,7.349600000000008
200,200,CCCCC1CCCC=COCCCCCCC(c2cc[nH]c2)CC1,0.6059432480356931,7.349600000000008
201,201,CCCC1=COCCCCCCC(c2cc[nH]c2)CCCCC1CC,0.605943248035693,7.349600000000008
202,202,CCCC1=COCCCC(CC)CCC(c2cc[nH]c2)CCCCC1,0.605943248035693,7.349600000000008
203,203,CCCC1CCC(CC)OC=CCCCCCCCC1c1cc[nH]c1,0.6060114779262665,7.348000000000008
204,204,CCCCC1CCC(C)CCCC(c2cc[nH]c2)CCCCC=CO1,0.6060114779262664,7.348000000000008
205,205,C=C1OC=CCCCCCCCC(CCC)C(c2cc[nH]c2)CC1C,0.6103070882380275,7.3291000000000075
206,206,CCCC1CC(C)C=COC=CCCCCCCC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
207,207,CCCC1CCCCCC(C)CCC=COC=CCC1c1ccc[nH]1,0.6103070882380275,7.3291000000000075
208,208,CCCC1=COC=CCCC(C)CCCCCC(c2cc[nH]c2)C1C,0.6103070882380275,7.3291000000000075
209,209,CCCC1CCCCC(C)CCC=COC=CCC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
210,210,CCCC1=COC=CCCC(C)CCCCC(C)C(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
211,211,CCC1C=COC=CCC(CC)CCCC(c2cc[nH]c2)CCCC1,0.6103070882380274,7.3291000000000075
212,212,CCCC1=COC=CCCCCC(C)C(C)CCC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
213,213,CCC1=COC=CCCCCC(CC)C(C)CC(c2cc[nH]c2)CC1,0.6103070882380275,7.3291000000000075
214,214,C=C1OC=CCCCCC(CCC)CCCC(c2cc[nH]c2)CC1C,0.6103070882380275,7.3291000000000075
215,215,CCCC1CCCCC=COC=CCCCC(C)CC1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
216,216,CCCC1=COC=CCCCCCC(C)CC(c2cc[nH]c2)CC1C,0.6103070882380275,7.3291000000000075
217,217,CCCC1CCCCCC(c2cc[nH]c2)CCC(C)C=COC=C1C,0.6103070882380274,7.3291000000000075
218,218,CCCC1CCCC=COC=CCCCC(c2cc[nH]c2)CC(C)C1,0.6103070882380275,7.3291000000000075
219,219,CCCC1CC=COC=C(C)CCCCC(c2cc[nH]c2)CCC1C,0.6103070882380275,7.3291000000000075
220,220,CCCC1CCCCC=COC=CC(C)CCCC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
221,221,CCC1=COC=CCC(C)CCCCCC(CC)C(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
222,222,CCCC1=COC=CCC(C)CCCCC(C)CC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
223,223,CCCC1=COC=CCC(C)CC(C)CCCCCC1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
224,224,CCCC1=COC=CCCCCCCC(c2cc[nH]c2)C(C)CC1C,0.6103070882380275,7.3291000000000075
225,225,CCC1=COC=CCCCCCCC(C)CC(c2cc[nH]c2)C1CC,0.6103070882380275,7.3291000000000075
226,226,CCC1=COC=CCC(C)CC(CC)CCCCC(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
227,227,CCCC1=COC=CCCCCC(C)CCCC(C)C1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
228,228,CCCC1C=COC=CCCC(C)CCCCCCC1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
229,229,CCCC1=COC=CCC(C)CCCCC(C)C(c2cc[nH]c2)CC1,0.6103070882380275,7.3291000000000075
230,230,CCCC1=COC=CCCC(C)CCCCC(C)C(c2ccc[nH]2)C1,0.6103070882380275,7.3291000000000075
231,231,CCC1=COC=CCCCCC(CC)CC(C)CCC1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
232,232,CCCC1=COC=CCC(C)CCCC(c2cc[nH]c2)CC(C)CC1,0.6103070882380275,7.3291000000000075
233,233,CCCC1=COC=CC(C)CCCCCCCC(c2cc[nH]c2)C1C,0.6103070882380275,7.3291000000000075
234,234,CCC1CC=COC=C(C)CCCC(CC)C(c2cc[nH]c2)CCC1,0.6103070882380275,7.3291000000000075
235,235,CCCC1CCC(C)C=COC=CCCCCC(c2cc[nH]c2)CC1,0.6103070882380275,7.3291000000000075
236,236,CCCC1CCCC(C)CCCC=COC=C(C)C(c2cc[nH]c2)C1,0.6103070882380275,7.3291000000000075
237,237,CCCC1C(C)=COC=CCC(C)CCCCCCC1c1cc[nH]c1,0.6103070882380275,7.3291000000000075
