,i,smi,qed,logp
19,19,CCN1CCCCC(c2cscc2-c2cc[nH]c2)OC1=O,0.911590086584808,4.426700000000004
20,20,CCN1CCCCC(c2cc[nH]c2-c2ccsc2)OC1=O,0.911590086584808,4.426700000000004
21,21,CCN1C(=O)OCCCCC1c1cscc1-c1ccc[nH]1,0.9115900865848081,4.426700000000003
22,22,CCN1CCCCC(c2cscc2-c2ccc[nH]2)OC1=O,0.911590086584808,4.426700000000004
23,23,CCN1CCCCC(c2cc(-c3cc[nH]c3)cs2)OC1=O,0.911590086584808,4.426700000000004
24,24,CCN1C(=O)OCCCCC1c1ccc(-c2cc[nH]c2)s1,0.9115900865848081,4.426700000000003
25,25,CCN1C(=O)OCCCCC1c1sccc1-c1cc[nH]c1,0.9115900865848081,4.426700000000003
26,26,CCN1CCCCC(c2c[nH]cc2-c2ccsc2)OC1=O,0.911590086584808,4.426700000000004
27,27,CCN1CCCCC(c2cc(-c3ccc[nH]3)cs2)OC1=O,0.9115900865848081,4.426700000000003
28,28,CCN1CCCCC(c2sccc2-c2cc[nH]c2)OC1=O,0.911590086584808,4.426700000000004
29,29,CCN1CCCCC(c2sccc2-c2ccc[nH]2)OC1=O,0.911590086584808,4.426700000000004
30,30,CCN1C(=O)OCCCCC1c1c[nH]cc1-c1ccsc1,0.911590086584808,4.426700000000004
31,31,CCN1C(=O)OC(c2cscc2-c2ccc[nH]2)CCC1C,0.9116844906666307,4.425100000000003
32,32,CCN1C(=O)OC(c2cc(-c3cc[nH]c3)cs2)CCC1C,0.9116844906666307,4.425100000000003
33,33,CCN1C(=O)OC(c2cscc2-c2cc[nH]c2)CCC1C,0.9116844906666307,4.425100000000003
34,34,CCC1CCC(c2cc(-c3cc[nH]c3)cs2)OC(=O)N1C,0.9116844906666307,4.425100000000003
35,35,CCN1C(=O)OC(c2c[nH]cc2-c2ccsc2)CCC1C,0.9116844906666307,4.425100000000003
36,36,CCN1C(=O)OC(c2sccc2-c2cc[nH]c2)CCC1C,0.9116844906666307,4.425100000000003
37,37,O=C1OCCCCC(c2c[nH]cc2CF)N1c1ccsc1,0.9123084272670186,4.4139000000000035
38,38,CCC1CCCCN1C(=O)Oc1sccc1-c1ccc[nH]1,0.9066684237825595,4.5065000000000035
39,39,CCC1CCCCN1C(=O)Oc1sccc1-c1cc[nH]c1,0.9066684237825595,4.5065000000000035
40,40,CCC1CCCCN1C(=O)Oc1c[nH]cc1-c1ccsc1,0.9066684237825595,4.5065000000000035
41,41,CCc1c[nH]cc1C1CCCCOC(=O)N1c1cccs1,0.9066491268831455,4.506800000000004
42,42,CCc1ccsc1N1C(=O)OCCCCC1c1cc[nH]c1,0.9066491268831455,4.506800000000004
43,43,CCc1[nH]ccc1C1CCCCOC(=O)N1c1cccs1,0.9066491268831455,4.506800000000004
44,44,CCc1c[nH]cc1C1CCCCOC(=O)N1c1ccsc1,0.9066491268831455,4.506800000000004
45,45,CCC1CCCN(C(=O)Oc2sccc2-c2cc[nH]c2)C1,0.9151656471070787,4.364000000000003
46,46,CCC1CCN(C(=O)Oc2sccc2-c2cc[nH]c2)CC1,0.9151656471070787,4.364000000000003
47,47,CCC1CCN(C(=O)Oc2sccc2-c2ccc[nH]2)CC1,0.9151656471070787,4.364000000000003
48,48,CCC1CCN(C(=O)Oc2c[nH]cc2-c2ccsc2)CC1,0.9151656471070787,4.364000000000003
49,49,CCC1CCCN(C(=O)Oc2cscc2-c2cc[nH]c2)C1,0.9151656471070787,4.364000000000003
50,50,CCC1C(C)CCN1C(=O)Oc1sccc1-c1cc[nH]c1,0.9152535882464903,4.362400000000004
51,51,CCC1C(C)CCN1C(=O)Oc1c[nH]cc1-c1ccsc1,0.9152535882464903,4.362400000000004
52,52,CCC1CCC(c2c[nH]cc2-c2ccsc2)N2C(=O)OC12,0.9140046550879375,4.382600000000004
53,53,CCC1CCC2OC(=O)N2C1c1sccc1-c1cc[nH]c1,0.9140046550879375,4.382600000000004
54,54,CCC1CCC(c2sccc2-c2cc[nH]c2)N2C(=O)OC12,0.9140046550879375,4.382600000000004
55,55,CC(c1sccc1-c1cc[nH]c1)N1C(=O)OC12CCC2C,0.9140046550879375,4.382600000000004
56,56,CCC1CCC(c2cc(-c3cc[nH]c3)cs2)N2C(=O)OC12,0.9140046550879375,4.382600000000003
57,57,CC1=CCCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9141841505074326,4.379400000000003
58,58,O=C1OC=CCCCCN1Cc1ccc(-c2cc[nH]c2)s1,0.9141841505074326,4.379400000000003
59,59,O=C1OC=CCCCCN1Cc1sccc1-c1cc[nH]c1,0.9141841505074325,4.379400000000004
60,60,CC1CCC=COC(=O)N1Cc1sccc1-c1cc[nH]c1,0.9142736522064685,4.377800000000004
61,61,CC1CCC=COC(=O)N1Cc1ccc(-c2cc[nH]c2)s1,0.9142736522064685,4.377800000000003
62,62,CC1CCC=COC(=O)N1Cc1cc(-c2cc[nH]c2)cs1,0.9142736522064684,4.377800000000003
63,63,C=C1CCC(C)N(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9142736522064684,4.377800000000003
64,64,C=Cc1[nH]cc(-c2ccsc2)c1N1CCCCCOC1=O,0.9061169123334156,4.513100000000003
65,65,C=Cc1cscc1-c1c[nH]cc1N1CCCCCOC1=O,0.9061169123334156,4.513100000000003
66,66,C=Cc1[nH]ccc1-c1csc(N2CCCCCOC2=O)c1,0.9061169123334157,4.513100000000003
67,67,C=Cc1[nH]ccc1-c1ccsc1N1CCCCCOC1=O,0.9061169123334157,4.513100000000002
68,68,C=Cc1c[nH]cc1-c1csc(N2CCCCCOC2=O)c1,0.9061169123334157,4.513100000000003
69,69,CCN1CCCC(c2c[nH]cc2-c2ccsc2C)OC1=O,0.9161983811651234,4.345020000000003
70,70,CC(c1sccc1-c1cc[nH]c1)N1C(=O)OC12CCCC2,0.9052302436442639,4.5267000000000035
71,71,O=C1OC2(CCCCC2)N1Cc1ccc(-c2ccc[nH]2)s1,0.9154877299689578,4.355800000000003
72,72,O=C1OC2(CCCCC2)N1Cc1sccc1-c1ccc[nH]1,0.9154877299689578,4.355800000000004
73,73,O=C1OC2(CCCCC2)N1Cc1cc(-c2cc[nH]c2)cs1,0.9154877299689578,4.355800000000003
74,74,O=C1OC2(CCCCC2)N1Cc1ccc(-c2cc[nH]c2)s1,0.9154877299689578,4.355800000000003
75,75,O=C1OCCCCCN1c1cscc1-c1c[nH]cc1CF,0.9164567354959724,4.3396000000000035
76,76,CCN1CCCC=C(c2cscc2-c2ccc[nH]2)OC1=O,0.9165328491933304,4.336400000000004
77,77,CCN1C(=O)OC(c2c[nH]cc2-c2ccsc2)=CCC1C,0.916617985577223,4.334800000000003
78,78,CCN1C(=O)OC(c2cscc2-c2ccc[nH]2)=CCC1C,0.916617985577223,4.334800000000003
79,79,CCN1C(=O)OC(C)=CCC1c1ccc(-c2cc[nH]c2)s1,0.9036623161860161,4.550300000000004
80,80,CCN1C(=O)OC(C)=CCC1c1ccc(-c2ccc[nH]2)s1,0.9036623161860161,4.550300000000004
81,81,CCc1cc(-c2cscc2N2C(=O)OC=CCC2C)c[nH]1,0.9033793750687816,4.554500000000003
82,82,CCc1sccc1-c1c[nH]cc1N1CCCC=COC1=O,0.9032712774288767,4.556100000000003
83,83,CCc1c[nH]cc1-c1cscc1N1CCCC=COC1=O,0.9032712774288767,4.556100000000003
84,84,CCc1[nH]ccc1-c1ccsc1C1CCCC2OC(=O)N21,0.9179738469591738,4.308900000000004
85,85,CCc1c(-c2cc[nH]c2)csc1C1CCCC2OC(=O)N21,0.9179738469591738,4.308900000000004
86,86,CCc1c[nH]cc1-c1ccsc1OC(=O)N1CCCCC1,0.9190492268293936,4.290300000000003
87,87,CCc1sccc1-c1c[nH]cc1N1CC(C)CCOC1=O,0.9191448799193169,4.288400000000003
88,88,Cc1[nH]ccc1-c1ccc(CN2CCCC=COC2=O)s1,0.9185462307964068,4.2977200000000035
89,89,C=C1CCCN(Cc2sc(-c3cc[nH]c3)cc2C)C(=O)O1,0.9185462307964067,4.2977200000000035
90,90,CCC1CCN(C)C(=O)OC1c1cc[nH]c1-c1ccsc1,0.9194355041837965,4.282600000000003
91,91,CCN1CC(C)CC(c2ccc(-c3cc[nH]c3)s2)OC1=O,0.9194355041837965,4.282600000000003
92,92,CCC1CC(c2sccc2-c2cc[nH]c2)OC(=O)N(C)C1,0.9194355041837965,4.282600000000004
93,93,CCC1CCN(C)C(=O)OC1c1cc(-c2cc[nH]c2)cs1,0.9194355041837965,4.282600000000003
94,94,CCN1CCC(C)C(c2c[nH]cc2-c2ccsc2)OC1=O,0.9194355041837965,4.282600000000003
95,95,CCN1CC(C)CC(c2cc(-c3cc[nH]c3)cs2)OC1=O,0.9194355041837965,4.282600000000004
96,96,CCC1CCN(C)C(=O)OC1c1cc(-c2ccc[nH]2)cs1,0.9194355041837965,4.282600000000003
97,97,CCN1CCC(C)C(c2cscc2-c2ccc[nH]2)OC1=O,0.9194355041837965,4.282600000000003
98,98,CCN1CCC(C)C(c2cscc2-c2cc[nH]c2)OC1=O,0.9194355041837965,4.282600000000003
99,99,CCN1CC(C)CC(c2cscc2-c2cc[nH]c2)OC1=O,0.9194355041837965,4.282600000000003
100,100,CCN1C(=O)OC(c2sccc2-c2cc[nH]c2)C(C)C1C,0.9195153139651557,4.281000000000003
101,101,CCc1ccsc1N1OCOCCCCC1c1cc[nH]c1,0.9195914712080994,4.275900000000003
102,102,O=C1OCCCCCCN1Cc1ccsc1-c1cc[nH]c1,0.9207517694234977,4.255800000000003
103,103,O=C1OCCCCCCN1Cc1sccc1-c1cc[nH]c1,0.9207517694234977,4.255800000000003
104,104,O=C1OCCCCCCN1Cc1ccsc1-c1ccc[nH]1,0.9207517694234977,4.255800000000003
105,105,O=C1OCCCCCCN1Cc1ccc(-c2cc[nH]c2)s1,0.9207517694234977,4.255800000000003
106,106,O=C1OCCCCCCN1Cc1ccc(-c2ccc[nH]2)s1,0.9207517694234977,4.255800000000003
107,107,O=C(OCc1c[nH]cc1-c1ccsc1)N1CCCCCC1,0.9207517694234977,4.2558000000000025
108,108,CC1CCCCOC(=O)N1Cc1ccc(-c2cc[nH]c2)s1,0.9208289768664388,4.2542000000000035
109,109,CC1CCCCOC(=O)N1Cc1sccc1-c1cc[nH]c1,0.9208289768664388,4.254200000000003
110,110,CC1CCCCOC(=O)N1Cc1ccc(-c2ccc[nH]2)s1,0.9208289768664388,4.2542000000000035
111,111,CC1(C)CCCN(Cc2ccsc2-c2cc[nH]c2)C(=O)O1,0.9208289768664388,4.254200000000003
112,112,CC1CCCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9208289768664388,4.2542000000000035
113,113,CC1(C)CCCN(Cc2csc(-c3cc[nH]c3)c2)C(=O)O1,0.9208289768664388,4.254200000000003
114,114,CC1(C)CCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9208289768664388,4.2542000000000035
115,115,CC1CCCCN(Cc2ccsc2-c2cc[nH]c2)C(=O)O1,0.9208289768664388,4.254200000000003
116,116,CC1CC(C)(C)OC(=O)N1Cc1cc(-c2cc[nH]c2)cs1,0.9209060302128508,4.252600000000004
117,117,CC1CC(C)(C)OC(=O)N1Cc1ccc(-c2cc[nH]c2)s1,0.9209060302128508,4.252600000000003
118,118,Cc1c[nH]cc1C1CCCCOC(=O)N1Cc1cccs1,0.9211066059813637,4.248420000000004
119,119,CCN1CCC=C(c2ccc(-c3cc[nH]c3C)s2)OC1=O,0.9206762867599537,4.254720000000003
120,120,CCc1[nH]ccc1-c1ccsc1C1(C)CCCC2OC(=O)N21,0.9069409772112516,4.483000000000004
121,121,O=C1OC2(CCCCC2)CN1Cc1ccc(-c2ccc[nH]2)s1,0.9120137474375248,4.398300000000003
122,122,O=C1OC2(CCCCC2)CN1Cc1ccc(-c2cc[nH]c2)s1,0.9120137474375248,4.398300000000003
123,123,O=C1OC2(CCCCC2)CN1Cc1sccc1-c1ccc[nH]1,0.9120137474375248,4.398300000000003
124,124,O=C1OC2(CCCCC2)CN1Cc1cc(-c2cc[nH]c2)cs1,0.9120137474375248,4.398300000000003
125,125,O=C1OC2CCCCCC2N1Cc1ccc(-c2ccc[nH]2)s1,0.9121050823961564,4.396700000000004
126,126,CCC1CCCCOC(=O)N1c1cc(-c2cc[nH]c2)cs1,0.8968470565554192,4.648700000000003
127,127,CCC1CCCCOC(=O)N1c1c[nH]cc1-c1ccsc1,0.8968470565554192,4.648700000000004
128,128,CCC1CCCCOC(=O)N1c1ccc(-c2cc[nH]c2)s1,0.8968470565554192,4.648700000000003
129,129,COC(=O)N(c1cc(-c2cc[nH]c2)cs1)C1CCCCC1,0.8968470565554192,4.648700000000003
130,130,CC1=CC(C)CN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9216016257794575,4.235300000000003
131,131,Cc1sccc1Cc1c[nH]cc1N1CCCC=COC1=O,0.9220405174094689,4.225920000000003
132,132,CCc1[nH]ccc1-c1ccsc1C1CCC(C)C2OC(=O)N12,0.90226340696382,4.554900000000004
133,133,CCN1CCCC(C)(c2cc[nH]c2-c2ccsc2)OC1=O,0.9228695031383408,4.210700000000004
134,134,CCc1c[nH]c(-c2cccs2)c1C1CCCOC(=O)N1C,0.9229515285822067,4.208900000000003
135,135,CCc1[nH]cc(-c2ccsc2)c1C1CCCOC(=O)N1C,0.9229515285822069,4.2089000000000025
136,136,CCc1scc(-c2ccc[nH]2)c1C1CCCN(C)C(=O)O1,0.9229515285822067,4.208900000000003
137,137,CCc1cscc1-c1[nH]ccc1C1CCCN(C)C(=O)O1,0.9229515285822069,4.2089000000000025
138,138,CCc1[nH]ccc1-c1cscc1C1CCCN(C)C(=O)O1,0.9229515285822069,4.2089000000000025
139,139,CCc1c[nH]c(-c2cccs2)c1C1C(C)CCOC(=O)N1C,0.9081461330897947,4.454900000000004
140,140,O=C1OCCCCCC(Cc2cc[nH]c2)N1c1cccs1,0.9231512373585907,4.204500000000004
141,141,CC1CCCC12OC(=O)N2Cc1ccc(-c2ccc[nH]2)s1,0.9226959568845067,4.211700000000003
142,142,CC1CCCN(Cc2ccsc2-c2cc[nH]c2)C(=O)OC1C,0.9053250974070848,4.500200000000004
143,143,CC1CCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OC1C,0.9053250974070848,4.500200000000004
144,144,CC1CCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OC(C)C1,0.9053250974070848,4.500200000000004
145,145,CC1CCOC(=O)N(Cc2ccsc2-c2cc[nH]c2)C(C)C1,0.9053250974070848,4.500200000000003
146,146,CC1CCCOC(=O)N(Cc2ccc(-c3cc[nH]c3)s2)C1C,0.9053250974070848,4.500200000000004
147,147,CC1(C)CCOC(=O)N(Cc2ccsc2-c2cc[nH]c2)CC1,0.9052229785597938,4.501800000000004
148,148,CC1CCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OCC1,0.9052229785597938,4.501800000000004
149,149,CC1CCCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OC1,0.9052229785597938,4.501800000000004
150,150,CCN1CCC(C)C=C(c2sccc2-c2cc[nH]c2)OC1=O,0.9003831558714761,4.582400000000003
151,151,CC1CCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OCC1C,0.9137475403949818,4.357700000000004
152,152,CCN1CC(C)C(C)C(c2c[nH]cc2-c2ccsc2)OC1=O,0.9034872130738988,4.5286000000000035
153,153,CCN1CC(C)C(C)C(c2cscc2-c2cc[nH]c2)OC1=O,0.9034872130738988,4.5286000000000035
154,154,CCc1[nH]ccc1-c1ccsc1N1CCCCCOCO1,0.923104375907089,4.2016000000000036
155,155,CCc1c[nH]cc1-c1cscc1N1CCCCCOCO1,0.923104375907089,4.201600000000003
156,156,CCc1sccc1-c1c[nH]cc1N1CCCCCOCO1,0.923104375907089,4.201600000000003
157,157,CCc1[nH]cc(-c2ccsc2)c1N1OCOCCCC1C,0.9231764327107579,4.200000000000003
158,158,CC1CCCCC12OC(=O)N2Cc1ccc(-c2cc[nH]c2)s1,0.8990262610767843,4.601800000000004
159,159,CCN1CCCCC(c2sccc2-c2cc[nH]c2)OCO1,0.9233648736485184,4.195800000000003
160,160,CCN1CCCCC(c2cscc2-c2cc[nH]c2)OCO1,0.9233648736485184,4.195800000000003
161,161,CCN1CCCCC(c2cc[nH]c2-c2ccsc2)OCO1,0.9233648736485184,4.195800000000003
162,162,CCN1CCCCC(c2cc(-c3cc[nH]c3)cs2)OCO1,0.9233648736485183,4.195800000000004
163,163,CCN1CCCCC(c2cc(-c3ccc[nH]3)cs2)OCO1,0.9233648736485184,4.195800000000003
164,164,CCN1OCOCCCCC1c1sccc1-c1ccc[nH]1,0.9233648736485183,4.195800000000003
165,165,CCN1OCOCCCCC1c1sccc1-c1cc[nH]c1,0.9233648736485183,4.195800000000003
166,166,CCN1CC(C)C=C(c2cc(-c3cc[nH]c3)cs2)OC1=O,0.9235710601248478,4.192300000000004
167,167,CCN1OCOC(c2c[nH]cc2-c2ccsc2)CCC1C,0.9234363913344439,4.194200000000003
168,168,CCN1CCCC(c2sccc2-c2cc[nH]c2)OC(C)O1,0.9234363913344439,4.194200000000003
169,169,CCn1cccc1-c1csc(C2CCCCNC(=O)O2)c1,0.9237447539515008,4.187700000000003
170,170,Cc1c[nH]cc1-c1ccc(CN2CCCCCOC2=O)s1,0.9244994807240378,4.174120000000003
171,171,Cc1[nH]ccc1-c1cscc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
172,172,Cc1cscc1-c1c[nH]cc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
173,173,Cc1[nH]ccc1-c1csc(CN2CCCCCOC2=O)c1,0.9244994807240378,4.174120000000003
174,174,Cc1[nH]ccc1-c1sccc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
175,175,Cc1sccc1-c1c[nH]cc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
176,176,Cc1c[nH]cc1-c1ccsc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
177,177,Cc1[nH]ccc1-c1ccsc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000004
178,178,Cc1c[nH]cc1-c1cscc1CN1CCCCCOC1=O,0.9244994807240378,4.174120000000003
179,179,CCN1CCCC(c2c[nH]cc2-c2ccsc2F)OC1=O,0.9243980166388713,4.1757000000000035
180,180,Cc1[nH]cc(-c2ccsc2)c1CN1C(=O)OCCCC1C,0.9245690152050916,4.172520000000003
181,181,Cc1sccc1-c1c[nH]cc1COC(=O)N1CCCC1C,0.9245690152050916,4.172520000000003
182,182,CC1CCC=COC(=O)N(Cc2ccc(-c3cc[nH]c3)s2)C1,0.8973416121581719,4.6254000000000035
183,183,CCc1sccc1-c1c[nH]cc1N1CCCCC(=O)CC1,0.919545763861238,4.255100000000003
184,184,CCc1c[nH]cc1-c1cscc1N1CCCCCC(=O)C1,0.9195457638612381,4.255100000000002
185,185,O=C1OC2CCCC(C2)CN1Cc1ccc(-c2cc[nH]c2)s1,0.9195914854294547,4.2542000000000035
186,186,CC12CCCC1CN(Cc1ccc(-c3cc[nH]c3)s1)C(=O)O2,0.9195914854294547,4.2542000000000035
187,187,CC1CCCC12CN(Cc1ccc(-c3cc[nH]c3)s1)C(=O)O2,0.9195914854294547,4.2542000000000035
188,188,CC12CCC(CN(Cc3ccc(-c4cc[nH]c4)s3)C(=O)O1)C2,0.9195914854294547,4.2542000000000035
189,189,CN1C(=O)OC12CCC(Cc1ccc(-c3cc[nH]c3)s1)CC2,0.9195914854294547,4.2542000000000035
190,190,CN1C(=O)OC12CCCCC2Cc1ccc(-c2ccc[nH]2)s1,0.9195914854294547,4.2542000000000035
191,191,O=C1OC2CCCCC2CN1Cc1ccc(-c2cc[nH]c2)s1,0.9195914854294547,4.2542000000000035
192,192,O=C1OC2CCC(CC2)CN1Cc1ccc(-c2cc[nH]c2)s1,0.9195914854294547,4.2542000000000035
193,193,CN1C(=O)OC12CCCC(Cc1ccc(-c3cc[nH]c3)s1)C2,0.9195914854294547,4.2542000000000035
194,194,CC1C2CCC1(C)N(Cc1ccc(-c3cc[nH]c3)s1)C(=O)O2,0.9196684352247635,4.252600000000004
195,195,CC1C2CCC2(C)OC(=O)N1Cc1ccc(-c2cc[nH]c2)s1,0.9196684352247635,4.252600000000003
196,196,COc1[nH]ccc1-c1ccsc1N1CCCCCCOC1=O,0.9186258816582561,4.268800000000003
197,197,CCN1CC(C)CC(c2c[nH]cc2-c2cscc2C)OC1=O,0.8992587234917184,4.591020000000004
198,198,CCC1CCC2(c3sccc3-c3cc[nH]c3)OC(=O)N2C1,0.9246278661556975,4.168200000000003
199,199,C=C1OCCC(C)CN(c2cscc2-c2c[nH]cc2CC)O1,0.9004265320119205,4.571200000000004
200,200,CC1(F)CCCN(Cc2ccsc2-c2cc[nH]c2)C(=O)O1,0.925019850424124,4.161300000000003
201,201,CCc1ccsc1N1CCC(c2cc[nH]c2)CCOC1=O,0.9251422303290576,4.159200000000003
202,202,CCc1c[nH]cc1C1CCCOC(=O)N(c2cccs2)C1,0.9251422303290576,4.159200000000003
203,203,CCN1CCCCC(C)(c2cscc2-c2ccc[nH]2)OC1=O,0.8985725847066888,4.600800000000004
204,204,CCc1[nH]cc(N2CC(C)CCOC(C)O2)c1-c1ccsc1,0.9078587479597726,4.446000000000003
205,205,CCN1CC(C)CC(c2sccc2-c2cc[nH]c2)OC(C)O1,0.9082064920004986,4.4402000000000035
206,206,CCN1CCCC(c2ccc[nH]2)C(c2ccsc2)OC1=O,0.925388685843317,4.153400000000003
207,207,Cc1c(-c2cc[nH]c2)csc1CN1C(=O)OC12CCCCC2,0.8944894131177237,4.664220000000004
208,208,CCC1CCC(c2sccc2-c2cc[nH]c2)ON2COC12,0.9252518921015174,4.1517000000000035
209,209,CC1=CCCCN(Cc2ccc(-c3cc[nH]c3)s2)OCO1,0.9253867193555233,4.148500000000003
210,210,CC1=CC=CCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.9249491784933246,4.155400000000003
211,211,CC1CCC=COCON1Cc1ccc(-c2cc[nH]c2)s1,0.9254539173586829,4.146900000000003
212,212,CC1C=CC=COC(=O)N1Cc1ccc(-c2cc[nH]c2)s1,0.925016986654672,4.153800000000003
213,213,CCC1CCCOCCN(c2ccsc2)C1c1cc[nH]c1,0.9064769437704465,4.460500000000003
214,214,CC1CCCCCOC(=O)N1Cc1ccc(-c2ccc[nH]2)s1,0.895443161574604,4.644300000000004
215,215,CC1CCCCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.8954431615746039,4.644300000000004
216,216,CC1(C)CCCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)O1,0.8954431615746039,4.644300000000004
217,217,O=C1OCCCCCCCN1Cc1ccc(-c2cc[nH]c2)s1,0.8953256426556633,4.645900000000004
218,218,CC1CCCC(C)N(Cc2ccsc2-c2cc[nH]c2)CO1,0.9052612868894301,4.4802000000000035
219,219,CC1CCCCOC(C)N1Cc1sccc1-c1cc[nH]c1,0.9052612868894301,4.4802000000000035
220,220,Cc1c[nH]cc1CC1CCCCOC(=O)N1c1ccsc1,0.9266569487191366,4.122820000000003
221,221,CCc1c[nH]cc1-c1cscc1N1CC(F)CCCOC1=O,0.9111767811240795,4.380500000000003
222,222,CC1CC=COCN(Cc2ccc(-c3cc[nH]c3)s2)C1C,0.9063045485163004,4.461300000000004
223,223,Cc1cc(-c2cc[nH]c2)sc1CN1CCCCC=COC1=O,0.8927062890022196,4.687820000000004
224,224,CCC1CCC(c2sc(C)cc2-c2cc[nH]c2)N2C(=O)OC12,0.8924616551055782,4.691020000000004
225,225,CC1CCCOC(=O)N(Cc2ccc(-c3cc[nH]c3)s2)C1,0.9271053016490685,4.111700000000003
226,226,CC1CCOC(=O)N(Cc2ccc(-c3cc[nH]c3)s2)CC1,0.9271053016490685,4.111700000000003
227,227,CC1CCCN(Cc2ccsc2-c2cc[nH]c2)C(=O)OC1,0.9271053016490685,4.1117000000000035
228,228,CC1CCCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OC1,0.9271053016490685,4.111700000000003
229,229,CC1CCN(Cc2ccc(-c3cc[nH]c3)s2)C(=O)OC1C,0.9271692557074819,4.110100000000003
230,230,CC1COC(=O)N(Cc2ccc(-c3cc[nH]c3)s2)C(C)C1,0.9271692557074819,4.110100000000003
231,231,CC1CCC(C)OCN(Cc2ccc(-c3cc[nH]c3)s2)C1,0.9134870318315685,4.337700000000003
232,232,CC1CCCN(Cc2ccc(-c3cc[nH]c3)s2)C(C)OC1,0.9134870318315685,4.337700000000003
233,233,CCN1C(=O)OC(c2c[nH]cc2-c2ccsc2)C(C)CC1C,0.8934521713714502,4.671100000000004
234,234,CCN1CCCC(C)C(c2cc(-c3cc[nH]c3)cs2)OC1=O,0.8933317907601895,4.672700000000004
235,235,CCCc1[nH]cc(-c2ccsc2)c1N1CCCCOC1=O,0.9077120236696666,4.432500000000004
236,236,CCc1cc(-c2cscc2N(C)C(=O)OC2CCC2)c[nH]1,0.9078066644067387,4.430900000000003
237,237,CCc1[nH]ccc1-c1ccsc1N1CCC(CC)OC1=O,0.9078066644067387,4.430900000000004
238,238,CCCN1CCCC(c2cscc2-c2cc[nH]c2)OC1=O,0.9080543048283879,4.426700000000004
239,239,CCCN1CCCC(c2c[nH]cc2-c2ccsc2)OC1=O,0.9080543048283879,4.426700000000004
240,240,CCN1C(=O)OCCCCC1c1sccc1-c1cc(F)c[nH]1,0.899703615523897,4.565800000000004
