,i,smi,qed,logp
89,89,CC=CC=CC=CCC(c1ccccc1)c1ccnnc1,0.715405379055367,4.6871000000000045
90,90,C=Cc1sccc1COC1C=CCCOC=CC1,0.7586349441629155,4.156600000000004
91,91,CCCCc1ccnnc1-c1ccoc1C(C)OC,0.7925240029091501,3.7866000000000026
92,92,CC1CC=CC=C(CCOC2CCC=C2[NH])CC=CO1,0.7794558990502074,3.917500000000002
93,93,Cc1ccccc1CCC(Cl)C=Cc1ccnnc1,0.7679659270894099,4.038420000000003
94,94,CCCc1ccncc1C1CC(C(C)C)CC=C(C)C1C,0.6402424509460525,5.766100000000006
95,95,CCc1ccccc1CC1C=COC(C)(C)C1,0.758639561356454,4.120300000000004
96,96,FCC1=C(CC2=C(Cl)CCC2)OCCCNC1,0.8398726123604993,3.2868000000000013
97,97,CCNC1CCCCCCCCCC=C(CO)CC1,0.7515731336000694,4.1879000000000035
98,98,CC=CC=CC=C1CC(C)=C1C=CC=C(C)Cc1ccnnc1,0.6663611034910877,5.300500000000005
99,99,CCCCc1ccccc1Cc1ccoc1COC,0.7359350345939013,4.3594000000000035
100,100,CCOCC1CCOC(c2ccccc2CC)C1,0.7897310940735591,3.753200000000003
101,101,Cc1ccsc1C=Cc1ccccc1Cl,0.694848577053607,4.880320000000003
102,102,C=C1C=CC=CC(Cc2ccnnc2)CC=CCC=C1,0.7477233334555267,4.210100000000003
103,103,CCC1CC=CCCCC1=CCc1ncncc1OCCO,0.8174953364473506,3.473000000000002
104,104,CCCc1oncc1CCC1CCCCC(C)C1,0.7020681743432725,4.776100000000005
105,105,CCCc1ccccc1Oc1ccsc1CCCF,0.6590205453887897,5.395000000000004
106,106,C=C1CC(COCCc2ccsc2OC)=CC=CCCCCO1,0.6923868982194598,4.902700000000005
107,107,CC1=CC=CC=COC(CCCl)C(O)C(C)COCOC=CC1,0.7725313302100776,3.921800000000003
108,108,COc1sccc1CCOCC1=CC=CCCCOC=CC1,0.7216869542497237,4.512600000000004
109,109,COc1sccc1CCOCC1=CC=CCC(C)OC=CC1,0.7217693457735176,4.511000000000005
110,110,COCC=C1CCC2(c3ccccc3)CCCOC12C,0.7778882187668164,3.8601000000000028
111,111,CCCCc1oncc1C1CCCCC(C)C1,0.7068401706009344,4.701000000000004
112,112,O=Nc1ccccc1NCCc1ccccc1,0.7888919091862687,3.7391000000000014
113,113,CC1CCCCCC=CC1CCc1nnc[nH]1,0.8116468268481062,3.509900000000002
114,114,C=Cc1[nH]ccc1OC(CC(C)(C)C)=C(C)CCCO,0.7197148782342402,4.519200000000005
115,115,CCCCc1cc[nH]c1Cc1ccsn1,0.8215928320875113,3.404600000000002
116,116,CC=CC=CC=C(C)CCCc1ccsc1CO,0.7096012010227108,4.641700000000005
117,117,OCCCC(=CCCF)c1ccoc1Cl,0.81512033749919,3.448500000000003
118,118,C=C1C=COC1(CCN)c1ccsc1CC,0.8704986855277378,2.9547000000000017
119,119,CCCOC1CCCCCCCCCCC(C)=C1OCC,0.6185132098467896,6.006700000000007
120,120,CCCN1C(C)OC=CC1c1ccccc1CCc1ccccc1CC,0.6376924841550061,5.677200000000006
121,121,CC1=C(Cc2ccco2)C(N)CCCCC1C,0.7914290652064,3.676000000000003
122,122,CC1=CCCCCC(c2ccccc2)CCCCO1,0.6518694921592321,5.434900000000005
123,123,CNCCC1CCCC=CCCCCCCC1,0.7025838736900664,4.6829000000000045
124,124,CC1CCC=CC1COCc1ccccc1O,0.8048769017827221,3.511100000000003
125,125,CCc1sccc1OCC1CCCC1C,0.7470605119006526,4.125500000000003
126,126,CCCCC=Cc1[nH]ncc1C1CCCC1,0.7344643349858326,4.270700000000003
127,127,CC1=C(CCc2ccnnc2C2C=CCCO2)OC=CC1,0.7918522867110864,3.634800000000003
128,128,COC1=C(CC(C)c2ccn[nH]2)CCC=C1,0.8425815851413291,3.1538000000000013
129,129,CCC1CCC(C)NCCCCCCCC1C,0.6953364077954021,4.761200000000004
130,130,CCCCCOCc1cccccnc[nH]ccc(C)c1CO,0.7424109902706223,4.166020000000004
131,131,CCCCC1C(C)CCCCCCC1N,0.7466777436070844,4.110400000000002
132,132,CC1CC=CCOCCC=CC(CCC=CCl)=CO1,0.6967775543316529,4.7309000000000045
133,133,CCC(C)=CC(=Cc1ccncc1)c1ccno1,0.7589797216546205,3.9665000000000026
134,134,CC=CC=C(CNC(C)CC)Cc1ccsc1C,0.7147276000914583,4.489620000000004
135,135,CCC(C)=COc1[nH]ncc1OCCc1ccccc1,0.7812686544977389,3.7238000000000024
136,136,CC=C1CCCCC(C)=CC=C1CNCC,0.7565436663932773,3.9889000000000028
137,137,Fc1oncc1CC=Cc1ccccc1CCl,0.7726267103637012,3.8084000000000024
138,138,CCc1csnc1CCc1cc[nH]c1C,0.8422526628851762,3.127220000000001
139,139,CC(C)Cc1[nH]ccc1C1CCCCO1,0.8064074571338419,3.4548000000000023
140,140,O=Nc1ccccc1NCC1=CC=CCC1,0.7748777797333775,3.772800000000002
141,141,CCc1ccnnc1C=CC=CC(C)c1ccoc1OC,0.7518151609671274,4.013700000000004
142,142,CCC(C)C(CC)c1ccccc1CCO,0.7735983874138244,3.761100000000003
143,143,CCCCCC=CC1=CCC1=Cc1cc[nH]c1C,0.660976038986639,5.173120000000004
144,144,CCCC=C1CC=COCCC(C)OCOCC=CCNC1,0.7917723112826862,3.562000000000002
145,145,CCc1sccc1CCCC1CCCCC1,0.6577785739865745,5.213500000000004
146,146,CCCCNCCC1CCC(=Cc2cccnc2)C1,0.7464515665909549,4.044900000000004
147,147,CCOCCc1ccccc1-c1ncncc1C=CCl,0.7554939058706633,3.932100000000003
148,148,CCC(C)CC=CC=CC=Cc1coc(=N)o1,0.7570601373474207,3.913870000000003
149,149,CCCc1cc[nH]c1Cc1ccsc1,0.7843603370453573,3.619500000000002
150,150,CC=CC=CC=CCC(Cc1ccnnc1)c1ccccc1,0.6790189125979768,4.8815000000000035
151,151,CCCCc1ccccc1-c1ccccc1C=CCCCO,0.6389210718576395,5.481900000000006
152,152,CCCC(C)CCC1=COCCCCC=CO1,0.6862247303137514,4.775000000000005
153,153,C=Cc1cn[nH]c1CCOCCCC1=C(Cl)CCC=C1,0.7279970527457595,4.234900000000003
154,154,CCCC1CCCCCC(C)COC1CCC,0.6569511177332449,5.1882000000000055
155,155,COCCc1ccccc1C1C=COC1=CC=CCCl,0.7317810155170735,4.181900000000003
156,156,CCc1nn(C)cc1CN1CCC(C)C(c2ncccc2C)C1=O,0.8679441746019799,2.838120000000001
157,157,CC=CC=Cc1ccccc1C(CCC)Cc1ccnnc1,0.6560393354324265,5.192300000000005
158,158,C=COC1CC(C)=CC=CC1Cc1ccsc1,0.7179747600335649,4.341700000000004
159,159,CC1CC=CC=C1CN1CC=CC=C(CN)CC1C,0.8428044763936995,3.0443000000000016
160,160,COCOC1=CCCCCC2CCC(OC1(C)C)C2C,0.7232968727883443,4.274700000000004
161,161,CCc1ccccc1-c1ccsc1Cl,0.695129853270809,4.630900000000002
162,162,CC1CC=CCOCCCC(CCC=CCl)=CO1,0.6998791772146126,4.564800000000004
163,163,C=CC1=CC=CC=C(CCCc2[nH]ccc2C(C)C)CC=CC1,0.5847163536175783,6.4058000000000055
164,164,CCc1nn(C)cc1CNC(=O)NC1CCC(Cc2ccccn2)CC1C,0.8211089651544281,3.2242000000000015
165,165,CCCCCCC1COCC(C)CCCCOC=CCO1,0.6879983326602818,4.708900000000004
166,166,C=CC1C=CC(C)=CCCCCC(CCC)N1,0.7134767920096715,4.3758000000000035
167,167,Cc1occc1CCCC1CCCCC(C)C1,0.6583808351559127,5.127120000000005
168,168,CC(C)CC1COCC(C)CCCCOC=CCO1,0.7639081808687532,3.784600000000003
169,169,C=C(C)Oc1sccc1CCCc1cccnc1,0.7241728995817861,4.230800000000003
170,170,CCC=CCC=CCC(c1ccccc1)c1ccnnc1,0.6723480399154114,4.911100000000005
171,171,CCCC1C(CC)C=CCN1CC(C)C1=CC=CCC1O,0.748778204459655,3.936400000000004
172,172,CCN1CCCOCOCC(c2cc[nH]c2)CCC1,0.8937836806953929,2.594800000000001
173,173,CCc1occc1C1CC2C=C(CC[NH])C2C=CO1,0.7735508450470238,3.6625000000000023
174,174,CC=CC=CCCC(Cc1ccnnc1)c1ccccc1,0.6850675602569574,4.715400000000004
175,175,CCC=CC=CCC(Cc1ccnnc1)c1ccccc1,0.6850675602569573,4.715400000000004
176,176,CNCc1ccccc1C1CCOC1CCCF,0.8388088868113216,3.028200000000002
177,177,CCCc1occc1CCC1CNCCN2CC2(CC)C1,0.815310458658594,3.2386000000000017
178,178,C=Cc1ccccc1CNCC(C)c1ncnnc1C,0.8748742917908295,2.7163200000000005
179,179,C=CC=C1CCCCC(C=CC)=CC=CCOC1,0.6809261047004282,4.748100000000004
180,180,CCc1[nH]ccc1CC(=Cc1cnncn1)c1ccccc1,0.7815635208356284,3.5454000000000025
181,181,C1=CC=CCC=CCC(Cc2ccnnc2)=CC=C1,0.742298764299794,3.964100000000003
182,182,CCC1OCCCC1(CC)Oc1cscn1,0.8104831939030256,3.2597000000000023
183,183,C=CCCC1=C(C2=CCCCOCOCCCCCCC2)CCO1,0.6191547611577326,5.678500000000006
184,184,CCCC1=CC=CC=CCCOCC=C1CC,0.6916453502378864,4.582000000000004
185,185,O=C1COCCC2CCC(CC2)NCCCc2ccccc21,0.7982149942608083,3.3706000000000023
186,186,C=C(c1sccc1CCCC)C(C)N,0.7894374453593458,3.451100000000001
187,187,Cc1cnccc1CCCC(N)OC1CCCCC1,0.7997813838378661,3.346820000000002
188,188,CCCCCC=CC1=CCC1c1cc[nH]c1C,0.669527139591209,4.873320000000004
189,189,C=CCc1ncncc1Cc1ccncc1C=CC(C)(O)CC,0.7967292549713525,3.3651000000000026
190,190,C=CC=CC=C(F)C=Cc1ccncc1C=CC,0.679367636031564,4.723500000000004
191,191,CCCC(O)Cc1ccccc1C(C)C,0.7812735264219511,3.5135000000000023
192,192,C=CC=CC=CCC(Cc1ccnnc1)c1ccccc1,0.6961919467052572,4.491400000000003
193,193,CC(C)c1[nH]ccc1CC1CCCCO1,0.8082677187838274,3.2497000000000025
194,194,CCCc1c[nH]nc1-c1ccc(F)cc1,0.8168809576353269,3.1683000000000012
195,195,C=CC1=CC=CC(C=C)CCNCC(=CC)C1CCCO,0.7541458779057086,3.785500000000003
196,196,CCCCC1CC(C)CCCCCC(C)O1,0.6619859737665847,4.940600000000005
197,197,CCCCC1CC(C)CCCCCCCO1,0.6618736218786364,4.942200000000005
198,198,Clc1ocnc1CC=Cc1ccc[nH]1,0.8428923217311732,2.912000000000001
199,199,CCCCCCC1CC(c2cncnc2CN)=C1CC,0.7257543346551928,4.089200000000003
200,200,CCCC=CC=CC=CC(C)c1cncnc1CC(C)O,0.7354138720014742,3.972100000000004
201,201,CCCC1CCCCNCCCCC=CC(C)C1N,0.7447163561895521,3.866100000000002
202,202,CCC1CCCC=C1c1ccoc1CCl,0.6836656930849166,4.611900000000004
203,203,CCc1sccc1CC=CCC(C)=CCCO,0.7214646989580176,4.128000000000004
204,204,CC=COCC1CCCCCCCCOCC1C,0.6878605979086625,4.549800000000004
205,205,CCC1COC=C(CC2CC=CC=C(C)C2)O1,0.7356529301306356,3.9558000000000035
206,206,CCCC(C)=CC1=CCC1c1cnccn1,0.7643927339691995,3.636700000000002
207,207,CCCCC1CCC2CCCCC2C=CN=N1,0.647879731577106,5.111300000000005
208,208,CCCc1ccncc1C=CCc1ccccc1CCCl,0.6503573305272414,5.071300000000004
209,209,CCCCC1CCCC=C(C)CCC1CO,0.7054006622225786,4.3117000000000045
210,210,CCCCCC(C)N1CCCCCCCC1O,0.7372170049457909,3.9298000000000033
211,211,CC=CC(=CC)C(C1=CCC=CO1)C1C=COC(CC)=C1,0.629479344223973,5.396900000000005
212,212,COc1ccccc1COC1(C)CCCC1,0.7722735476777943,3.544500000000003
213,213,CCOc1ccccc1C=CC=CC=C(Cl)CC,0.6414568425869701,5.187400000000004
214,214,CCCCCC(C)N1CCCCCCCC1N,0.7385798418146582,3.896200000000002
215,215,CC1=COC1C=Cc1ccccc1CCCCCO,0.7554742481954192,3.7075000000000027
216,216,CCCNCC1=CC=CC(CC2CCCOC2F)C1CC,0.7094423569355778,4.236900000000004
217,217,CC=C1C=CC(c2ccoc2)CCCCCCCCCC1,0.5542267916153181,6.780300000000005
218,218,CCCCC=CC1=C(OCc2cscn2)CCC=C1,0.6524828371578348,5.010200000000005
219,219,C=CC=CC=CCC(Cc1ccnnc1)C1=CC=CCC1,0.6811282827402395,4.6002000000000045
220,220,CC=C1C=CC=C(c2ccnnc2)C=CCC=C1,0.7391613669147099,3.878600000000003
221,221,CC1=CCCCOCCCCC(CCCCl)O1,0.7056310639878508,4.275100000000004
222,222,CCCCC(CC)N1CCCCCCCC1C,0.6523409348350954,4.999900000000005
223,223,CCC1CC(c2ccccc2C)COCNO1,0.8546768624310775,2.756220000000001
224,224,CCc1ccsc1CCC1CCCCC(C)C1,0.6224613905371865,5.459500000000005
225,225,CCCC1=CCCCCOC=C(C)CCC=C1,0.6414409470876083,5.153600000000005
226,226,CCNC1CCCCCCCCC2C=CC=CCC2(N)CCCC1N,0.6923242094165805,4.426300000000003
227,227,CCCC(CC)CC=CC1=CC=CC=C(CCO)C1,0.6541059775286975,4.954100000000006
228,228,CCCCC=CC1=C(OCc2cscn2)CCCC1C,0.6204865517446594,5.480200000000005
229,229,CCC=CC=C1C=COCOCC=COC1=CF,0.7489387493318854,3.7382000000000035
230,230,C=C(CNC)CC1=CCCC(C)C(CC)CC1,0.6999854848549416,4.3148000000000035
231,231,C=CC=Cc1[nH]ccc1C(CC=CC=CC=CC)Cc1ccnnc1,0.6242846557192613,5.408800000000006
232,232,CCCC1CCCCOCC(CC)C=CCCO1,0.69729347046811,4.344700000000004
233,233,CCCC(=O)c1cc[nH]c1-c1cncnc1CC,0.8210576393554275,3.0169000000000015
234,234,CCCC1CCCCC=COCCCCCC1,0.6206213938651431,5.457500000000006
235,235,c1ccc(CCC2CNCCCCOC2)cc1,0.8662990492501907,2.6354000000000006
236,236,CCCC=CCc1[nH]ccc1C=C1C=CC1,0.7034492387017045,4.256800000000004
237,237,CCC(Cl)=CCOc1ccccc1C,0.732470381129366,3.906520000000003
238,238,CCCC1=CC=CCC1C=Cc1ncncc1OCO,0.8083409542831237,3.1210000000000018
239,239,CCCCC(C)CC1CCCCCNC1,0.7249976056417394,3.9826000000000024
240,240,CC=CC=CC=CCC(Cc1ccnnc1)c1[nH]ncc1C=CC=CC,0.6354105383182781,5.193900000000005
241,241,CCCC(C)N1CCCCCCCC1CC,0.6751117734470844,4.609800000000004
242,242,CCCCC(C)N1CCCCCCCC1C,0.6751117734470843,4.609800000000004
243,243,CCC=Cc1ccccc1OCCC1=CCC(C)C1,0.6327565405286399,5.235000000000005
244,244,FCc1[nH]ccc1CC=CC=CC=CCl,0.7321523281980774,3.891600000000002
245,245,CCCC=Cc1cnccc1CCC(C)C,0.6841409183494214,4.483500000000004
246,246,CCCCCCC1CCCCCCC(C)N1,0.6711319280996322,4.657700000000004
247,247,OCCOc1cncnc1CC=C1CCC=CCCC1,0.8388389578241328,2.836900000000001
248,248,CCCOC1=CC=CC=C(C)CCC(C)CCCCCC(CC)C1,0.5147925110178596,7.596100000000008
249,249,C=CC=C1CCCCC(C=CC)=CC=CCO1,0.6674703362646872,4.705600000000005
250,250,CCCC(C)N1CCCCCCCC(C)C1,0.6848745677486016,4.467300000000004
251,251,CCCc1cc[nH]c1Cc1ccsn1,0.8181051052892628,3.0145000000000017
252,252,Cc1occc1Cc1oncc1C=CCCCCCO,0.7456006782048037,3.7327200000000027
253,253,CCc1ccccc1C(C)CCC(C)OCCO,0.7645246919583951,3.5301000000000022
254,254,CC=C(Cl)C(=CCC)c1sccc1CC,0.6311728831242222,5.246500000000004
255,255,C=C(C)C1C=C(C)C(C2=COCO2)C(CC)CC1,0.6888290670360432,4.406900000000004
256,256,C=C1C=COC1Nc1ccsc1-c1cnoc1CCCCN,0.7643622482870531,3.5226000000000015
257,257,CCC1=C(c2cscn2)CC1CCCCNC,0.7461029889230808,3.716300000000002
258,258,CCCCc1ccccc1Oc1ccsc1CCCF,0.5984908483048113,5.785100000000004
259,259,C=C(c1sccc1CC=CCC)C(C)N,0.7550957040708601,3.6172000000000013
260,260,CC=CCC(Cc1ccnnc1)c1ccccc1,0.7409546094190743,3.7691000000000026
261,261,Cc1ccsc1CCCCc1ccsn1,0.7140816673776902,4.078420000000002
262,262,CCC1(C)CCON(C)CC=CCCCCCCNC1,0.7410420263977023,3.7661000000000024
263,263,C(C=Cc1ccccc1)=CCCc1ccoc1,0.6822641290929206,4.481800000000003
264,264,CCC1C=COC1=CC=CC1=CC=CC(C)C(C)C=CC1,0.6022231338129145,5.711300000000006
265,265,CCCC=C1CCC(C(C)O)C=C(C)C1C,0.7131676967165546,4.086100000000004
266,266,CCCC(C)CCC(C)COc1cc[nH]c1,0.7000401938775587,4.246000000000003
267,267,CC1CC=CCOCCC(CCC=CCl)=CO1,0.7057318988945238,4.174700000000004
268,268,C=C1C=COC1CCCc1ccoc1NCCc1cncnc1CCC,0.6828135731404953,4.468100000000003
269,269,CC1CC=CCCCCC(c2ccn[nH]2)OC1,0.7534931853350214,3.623800000000002
270,270,CCCC1C=CCOCCCCCCCCCN1C,0.6874054899164059,4.404000000000004
271,271,CC=CCC=CCC(=CC)c1cc[nH]c1-c1ccsc1CF,0.5591078003021374,6.528500000000005
272,272,CCCCCC1NCCCCCCC1CC,0.6785657125459368,4.515200000000004
273,273,CC1(CCC2=C(Cl)CCC=C2)CC=CO1,0.6946052280789204,4.302200000000004
274,274,C1=CCOCCCC(CCOCC2=COC=CCC=C2)=C1,0.7139951579628561,4.060200000000004
275,275,C=CCc1ccccc1OCC1C=CCCC1CF,0.6910547560195592,4.345800000000004
276,276,CC=CC=CC=CCC1C(C)CCCC1CO,0.7097409166381056,4.109700000000004
277,277,CCC(C)C=CC=CCC=Cc1ccnnc1CO,0.7609395888748177,3.5307000000000026
278,278,CCCCc1cncnc1C1C(F)=CCC1O,0.8733408291097057,2.520800000000001
279,279,CCC=CC=CCCC1=C(C(C)=O)CC(c2ccnnc2)O1,0.7115862738052537,4.083700000000003
280,280,C=CC=CC=CC(C=CC=CC=CC)c1ccnnc1,0.6752469905226458,4.547100000000005
281,281,C=Cc1ccccc1C=CCOCc1cncnc1C,0.7483948355780008,3.6580200000000023
282,282,CCCCCC(C)CC1CCCCCCCN1,0.6497007483694524,4.905300000000004
283,283,CCCC(F)C1CCCC=COCOCC1,0.7334694954559327,3.819200000000003
284,284,CCOCC1=CC=CC=CCCCCCC1,0.683987700771467,4.415900000000004
285,285,CCCC(C)C=CCC(C)CCc1[nH]ncc1C,0.6653851337131007,4.6693200000000035
286,286,CCC(OC)C(Cc1nnccc1C)c1cscn1,0.8141173089281362,2.992820000000002
