,i,smi,qed,logp
2875,2875,Cc1n[nH]c(C2C(C)CC2(C)CCC=Cc2c(C)cccc2C)n1,0.8051814585053585,5.353260000000005
2876,2876,C=Cc1n[nH]c(CC2(Cc3ccccc3)CCCCCCCC2)n1,0.8051338786851798,5.353700000000004
2877,2877,C=Cc1n[nH]c(C(Cc2ccccc2C)C2CCC(C)(C)CC2)n1,0.8110221316290233,5.2988200000000045
2878,2878,CCCCc1n[nH]c(C2=CCC3(C=CC=CC3C)CCC2)n1,0.8625001080867567,4.853200000000005
2879,2879,CCc1ccccc1C1(C)CCC(c2nc(C)n[nH]2)C(C)C1,0.9035154170787113,4.537020000000004
2880,2880,C=Cc1n[nH]c(C=C2CCCCC(C=C3C=CCOC3C)CCC2)n1,0.8339458862706295,5.0929000000000055
2881,2881,CCC1=CC=CCC2CCCCC(C)(Cc3nc(C)n[nH]3)C12,0.873558181416444,4.764620000000003
2882,2882,C=Cc1n[nH]c(N2CCCC(C)CCC2c2ccccc2C)n1,0.906616100474233,4.513920000000004
2883,2883,CCc1n[nH]c(C2C(c3ccccc3CC)C3CC24CCCC34)n1,0.8926845739366408,4.616900000000005
2884,2884,C=Cc1n[nH]c(C2=C(Cc3cccnc3C)C(C)CCCC2C)n1,0.8944610267986188,4.603520000000004
2885,2885,C=Cc1n[nH]c(C2=CCOC=C2C2CCCCCCC(C)C2)n1,0.8763996907313857,4.741800000000004
2886,2886,CCc1n[nH]c(C2=C(c3ccccc3)CCCCCC2)n1,0.8906469634363567,4.632100000000004
2887,2887,Cc1cccc(-c2nc(CF)n[nH]2)c1C1=CCCCCC1,0.8952424622632151,4.597120000000003
2888,2888,C=Cc1nccccc(CC2(C)CCCCCCC2)[nH]n1,0.8608479415682156,4.865200000000004
2889,2889,CC=Cc1n[nH]c(N2CCCC(C)(c3ccccc3)CCC2C)n1,0.899590665499521,4.564600000000004
2890,2890,Cc1n[nH]c(C2CC3(C)CCC(CC3)C2c2ccccc2C)n1,0.8578770031905623,4.889140000000005
2891,2891,Cc1n[nH]c(C2CC3(C)CCC(c4ccccc4C)C2CC3)n1,0.8578770031905623,4.889140000000005
2892,2892,Cc1n[nH]c(C2C(c3ccccc3C)C3CCCCC2(C)C3)n1,0.8578770031905623,4.889140000000005
2893,2893,Cc1n[nH]c(C2C3CCCCC(CC3)C2c2ccccc2C)n1,0.8578770031905623,4.889140000000005
2894,2894,Cc1n[nH]c(C2CC(c3ccccc3C)C3CCCCC23C)n1,0.8578770031905623,4.889140000000005
2895,2895,Cc1n[nH]c(C2CC3CCCC(CC3)C2c2ccccc2C)n1,0.8578770031905623,4.889140000000005
2896,2896,CCCCC1CCCCC1c1ccccc1-c1nc(Cl)n[nH]1,0.7806582775000243,5.589100000000005
2897,2897,CCc1ccccc1C=Cc1n[nH]c(C2CCCCCCO2)n1,0.9002366357213788,4.559300000000003
2898,2898,CC(=CC1CCCCC1C)c1ncccc1-c1nc(CF)n[nH]1,0.8993352943326824,4.565800000000004
2899,2899,CCC1CC(C)CCCCN(c2ccccc2-c2ncn[nH]2)C1,0.9063312656036352,4.514400000000004
2900,2900,CCC1CCCCCCCCC1C1=C(Cc2nnc[nH]2)OCC=C1,0.8486798093908793,4.964500000000005
2901,2901,CCCC1CCCCOCCC1c1ccc(-c2nnc[nH]2)cc1,0.8997430220970689,4.562200000000004
2902,2902,Cc1n[nH]c(C2C(C)CCCCCCCC2c2ccccc2C)n1,0.7726479781683704,5.669340000000005
2903,2903,Cc1n[nH]c(C2CCCC(C)(C)CCC(c3ccccc3C)C2)n1,0.7726479781683703,5.669340000000005
2904,2904,Cc1n[nH]c(C2CCCCCC(c3ccccc3C)CC(C)C2)n1,0.7726479781683703,5.669340000000005
2905,2905,CCc1ccccc1C=Cc1n[nH]c(CC2CCCCCCC2)n1,0.7956450723038183,5.4405000000000046
2906,2906,CCc1n[nH]c(-c2ccccc2C2C(C)CCCCCCC2(C)C)n1,0.7300340880642568,6.134200000000006
2907,2907,C=Cc1cccc(C=Cc2n[nH]c(CC3CCCCCCC3)n2)c1,0.7873377562134108,5.521100000000005
2908,2908,CCc1n[nH]c(CC2(C)CCC(c3ccccc3C)CC2)n1,0.8969663897913124,4.582120000000004
2909,2909,C=Cc1n[nH]c(C2=CCC(CCC)CCC2c2ccccc2C)n1,0.7870666582881455,5.523520000000006
2910,2910,CCc1ccccc1C=CCc1n[nH]c(C2CCCCCCC2)n1,0.794495830810585,5.450900000000004
2911,2911,C=Cc1n[nH]c(CCc2ccccc2C2CCCCCCCC2)n1,0.794495830810585,5.450900000000004
2912,2912,C=Cc1n[nH]c(-c2ccccc2C2=CCC(CC)CC2)n1,0.8803356852993,4.708200000000004
2913,2913,C=Cc1n[nH]c(C2(C=CC3=C(C)OC3)CCCCCCC(C)C2)n1,0.8530910740071422,4.926300000000005
2914,2914,CCCOc1n[nH]c(-c2ccccc2C2CCCCC(C)CC2)n1,0.8067135166687547,5.334400000000005
2915,2915,CC1C(F)CCCCCCC1c1ccc(-c2nnc[nH]2)cc1,0.8582398867075721,4.883700000000005
2916,2916,CC1CCCCC(c2ccccc2-c2nnc[nH]2)C(F)CC1,0.8582398867075722,4.883700000000004
2917,2917,CC=Cc1n[nH]c(C2=CC(C)CCN(c3ccccc3)CCC2)n1,0.9015161930098949,4.547800000000004
2918,2918,CC=Cc1n[nH]c(C2=CCCCC(c3ccccc3CCC)C2)n1,0.7861720790381241,5.531500000000005
2919,2919,c1ccc(C2CCCCCCCCCCC2)c(-c2nnc[nH]2)c1,0.7543325137772263,5.860000000000005
2920,2920,C=Cc1n[nH]c(C2CC(C(C)CC)CCC2c2ccccc2C)n1,0.7924103245044194,5.469720000000005
2921,2921,C=Cc1n[nH]c(C2CCC(C(C)(C)CC)C2c2ccccc2C)n1,0.7924103245044194,5.469720000000005
2922,2922,CC=Cc1n[nH]c(C2=CCCC(c3ccccc3)C(=O)CCC2)n1,0.9026956197140098,4.5382000000000025
2923,2923,CC=Cc1n[nH]c(C2=CCCC(c3ccccc3)CC(=O)CC2)n1,0.9026956197140097,4.538200000000003
2924,2924,CC=Cc1n[nH]c(C2=CC(=O)C(c3ccccc3)CCCCC2)n1,0.9026956197140097,4.538200000000003
2925,2925,CCc1n[nH]c(C2(c3ccccc3C)CCCCCOC(C)CC2)n1,0.8785150715750191,4.720920000000004
2926,2926,CCC12CCCC(CC(C=C3C=CC=CC3)C(c3nc(C)n[nH]3)C1)C2,0.775653529290658,5.635820000000006
2927,2927,CC=Cc1n[nH]c(CC2COC(C)CCCCC2c2ccccc2)n1,0.8735380252119983,4.759400000000005
2928,2928,C=Cc1n[nH]c(CC2=CC=C(C)C=CCCCCC(CC)CC2)n1,0.7598133311303998,5.799500000000005
2929,2929,CCC1CCC(C)CCCCC1C1=COCC=C1c1nnc[nH]1,0.8765623836165984,4.734900000000004
2930,2930,CC1=CCOC(c2nnc[nH]2)=C1CC1CCCC(C)C(C)CC1,0.8765623836165984,4.734900000000004
2931,2931,c1ccc(C2CCCCCCCCC2)c(-c2ncn[nH]2)c1,0.8346661924709609,5.079800000000004
2932,2932,c1cc(-c2nnc[nH]2)cc(C2CCCCCCCCC2)c1,0.8346661924709609,5.079800000000004
2933,2933,c1cc(-c2ncn[nH]2)cc(C2CCCCCCCCC2)c1,0.8346661924709609,5.079800000000004
2934,2934,c1ccc(C2CCCCCCCCC2)c(-c2nnc[nH]2)c1,0.8346661924709609,5.079800000000004
