,i,smi,qed,logp
91,91,CCC1=CCCCCCCCCCCCCC(CNc2ccccn2)=C1,0.606960973626677,7.451100000000007
92,92,CCC1=CCCCCCCCCCCCC(C)=C1CNc1ccccn1,0.6069609736266769,7.451100000000007
93,93,CCC1=CCCCCCCCCCCCCC=C1CNc1cccnc1,0.6069609736266769,7.451100000000007
94,94,CCCC1=CCCCCCCCCCCCC1=Cc1ccncc1NC,0.6038299473481756,7.537900000000007
95,95,CCC1=CCCCCCCCCCCC(CC)=C1c1cccnc1NC,0.6038299473481756,7.537900000000007
96,96,CCCNc1cc(C2=C(C)CCCCCCCCCCCC=C2)ccn1,0.6038299473481756,7.537900000000007
97,97,CCCC1=CCCCCCCCCCCC(C)=C1c1cccnc1NC,0.6038299473481756,7.537900000000007
98,98,CC=C1CCCCCCCCCCC(CCC)=C1c1ccnc(NC)c1,0.6038299473481756,7.537900000000007
99,99,CCCC1=CCCCCCCCCCCCC=C1c1cccnc1NC,0.6038299473481756,7.537900000000007
100,100,C=C1CCCCCCCCCCCCC1=Cc1ccncc1NCCC,0.6038299473481756,7.537900000000007
101,101,C=C1CCCCCCCCCCCC(CCC)=C1c1ccnc(NC)c1,0.6038299473481756,7.537900000000007
102,102,CCCC1=CCCCCCCCCCCCC(c2cccnc2NC)=C1,0.6038299473481756,7.537900000000007
103,103,CCCC1=CCCCCCCCCCCC(C)=C1c1ccnc(NC)c1,0.6038299473481756,7.537900000000007
104,104,CCCC1=CCCCCCCCCCCCC=C1c1ccncc1NC,0.6038299473481756,7.537900000000007
105,105,CCNc1cc(C2=CCCCCCCCCCCCC=C2CC)ccn1,0.6038299473481756,7.537900000000007
106,106,CCC(C)=C(C1=CCCCCCCCCCCC1)c1ccncc1NC,0.6038299473481756,7.537900000000007
107,107,CCCC1=CCCCCCCCCCCCC=C1c1ccnc(NC)c1,0.6038299473481756,7.537900000000007
108,108,CCCC1=CCCCCCCCCCCC(C)=C1c1ccncc1NC,0.6038299473481756,7.537900000000007
109,109,CCCC1=CCCCCCCCCCCCC(c2ccnc(NC)c2)=C1,0.6038299473481756,7.537900000000007
110,110,C=C1CCCCCCCCCCCCC=C1c1ccncc1NCCC,0.6038299473481756,7.537900000000007
111,111,CCCC1=CCCCCCCCCCCCC1=Cc1ccnc(NC)c1,0.6038299473481756,7.537900000000007
112,112,CCCNc1cnccc1C1=CCCCCCCCCCCCCC=C1,0.6038299473481755,7.537900000000007
113,113,CCNc1cnccc1C1=C(CC)CCCCCCCCCCCC=C1,0.6038299473481755,7.537900000000007
114,114,CCNc1cc(C2=C(CC)C=CCCCCCCCCCCC2)ccn1,0.6038299473481755,7.537900000000007
115,115,CCNc1cc(C2=CC=C(CC)CCCCCCCCCCC2)ccn1,0.6038299473481755,7.537900000000007
116,116,CCNc1ncccc1C1=CCCCCCCCCCCCC=C1CC,0.6038299473481755,7.537900000000007
117,117,CCCNc1cnccc1C1=CCCCCCCCCCCCC=C1C,0.6038299473481755,7.537900000000007
118,118,CCCNc1cc(C2=CC(C)=CCCCCCCCCCCC2)ccn1,0.6038299473481755,7.537900000000007
119,119,C=C1CCCCCCCCCCCC(c2ccnc(NC)c2)=C1CCC,0.6038299473481755,7.537900000000007
120,120,CCCNc1cnccc1C1=CC(C)=CCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
121,121,CCC(=Cc1ccnc(NC)c1)C1=CCCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
122,122,CCCNc1cccnc1C1=CC=CCCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
123,123,CCC=C1C=C(c2ncccc2NCC)CCCCCCCCCCC1,0.6038299473481754,7.537900000000007
124,124,CCNc1cnccc1C=C1C=C(CC)CCCCCCCCCCC1,0.6038299473481754,7.537900000000007
125,125,CCCNc1cnccc1C1=CC=CCCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
126,126,CCCC1=CC=C(c2ccnc(NC)c2)CCCCCCCCCCC1,0.6038299473481754,7.537900000000007
127,127,C=CC1=C(c2ncccc2NCC)CCCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
128,128,CCCC1=C(c2ccnc(NC)c2)C(C)=CCCCCCCCCCC1,0.6038299473481754,7.537900000000007
129,129,CCCC1=CC(c2ccnc(NC)c2)=CCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
130,130,CCCC1=C(c2ccncc2NC)C=CCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
131,131,CCCNc1cnccc1C=C1C=CCCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
132,132,CCCC1=C(C)C=C(c2ccnc(NC)c2)CCCCCCCCCC1,0.6038299473481754,7.537900000000007
133,133,CCCNc1cnccc1C1=CC=C(C)CCCCCCCCCCC1,0.6038299473481754,7.537900000000007
134,134,CCCC1=C(c2ccnc(NC)c2)C=CCCCCCCCCCCC1,0.6038299473481754,7.537900000000007
135,135,CCC1=C(c2ccncc2NC)C(F)=CCCCCCCCCCCC1,0.606807708314986,7.4450000000000065
136,136,CCNc1cccnc1C1=C(F)C=CCCCCCCCCCCCC1,0.606807708314986,7.445000000000006
137,137,CNc1cc(C2=CCCCCCCCCCCCCCC2)c(CF)cn1,0.6051117174639546,7.451200000000006
138,138,CCNc1cnccc1C1CCCCCCC=CC=CCCCCCC1,0.6111682330086963,7.404200000000007
139,139,CCNc1cnccc1C1CCCCCC=CC=CCCCCCCC1,0.6111682330086962,7.404200000000007
140,140,CCNc1cnccc1C1CCCCCCCCCCCC=CC=C1C,0.6111682330086964,7.404200000000007
141,141,CCNc1cnccc1C1CCCCCC=C(C)C=CCCCCCC1,0.6111682330086963,7.404200000000007
142,142,CCC1=CCCCCCCCCCCCC(c2ccncc2NC)C=C1,0.6111682330086964,7.404200000000007
143,143,C=C1CCCCCCCCCC(c2ccncc2NCC)CCC=C1C,0.6111682330086963,7.404200000000007
144,144,CCC1=C(C)CCCCCCCCC(c2ccncc2NC)CCC=C1,0.6111682330086963,7.404200000000007
145,145,CCNc1cnccc1C1CCCCCCC=CC=C(C)CCCCC1,0.6111682330086963,7.404200000000007
146,146,CCC1=CCCCCCCCCCCCC(c2ccnc(NC)c2)C=C1,0.6111682330086964,7.404200000000007
147,147,CCNc1cnccc1C1CCC=CC=CCCCCCCCCCC1,0.6111682330086962,7.4042000000000066
148,148,CCNc1cnccc1C1CC=CC=CCCCCCCCCCCC1,0.6111682330086962,7.4042000000000066
149,149,CC=CC1=CCCC(c2ccncc2NC)CCCCCCCCCC1,0.6111682330086962,7.4042000000000066
150,150,CCNc1cnccc1C1CCC=C(C)C(C)=CCCCCCCCC1,0.6111682330086962,7.4042000000000066
151,151,CCNc1cnccc1C1CC=CC=C(C)CCCCCCCCCC1,0.6111682330086962,7.4042000000000066
152,152,CCC1=CCCCCCCC(c2ccncc2NC)CCCCCC=C1,0.6111682330086962,7.4042000000000066
153,153,CCC1=CCCCCCC(c2ccncc2NC)CCCCCCC=C1,0.6111682330086962,7.4042000000000066
154,154,CCNc1cccnc1C1C=CC(C)=CCCCCCCCCCCC1,0.6111682330086962,7.4042000000000066
155,155,CCNc1cnccc1C1CCC=C(C)C=CCCCCCCCCC1,0.6111682330086962,7.4042000000000066
156,156,C=C1CCCCCCCCC(c2ccnc(NC)c2)CCCC=C1CC,0.6111682330086962,7.4042000000000066
157,157,CCNc1cnccc1C1CCC=CC=C(C)CCCCCCCCC1,0.6111682330086962,7.4042000000000066
158,158,CCC1=CC=CC(c2ccncc2NC)CCCCCCCCCCC1,0.6111682330086962,7.4042000000000066
159,159,CCC1=CC=CCCC(c2ccncc2NC)CCCCCCCCC1,0.6111682330086962,7.4042000000000066
160,160,CCCC1=CCCCCCCCCC(c2ccnc(NC)c2)CCC=C1,0.6087976966018432,7.404200000000007
161,161,C=C1C=CCCCCCCCCCCC(c2ccncc2NCCC)C1,0.6087976966018432,7.404200000000007
162,162,CC=CC1=CCC(c2ccncc2NCC)CCCCCCCCCC1,0.6087976966018431,7.4042000000000066
163,163,C=C1CCCCCCC(c2ccnc(NC)c2)CCCCC=C1CCC,0.6087976966018431,7.4042000000000066
164,164,CCCNc1cnccc1C1CC=CC=CCCCCCCCCCC1,0.6087976966018431,7.4042000000000066
165,165,CCCNc1cnccc1C1C=CC=CCCCCCCCCCCC1,0.6087976966018431,7.4042000000000066
166,166,CCC1CCCCCCCCCC=CC(=Cc2ccncc2NC)CC1,0.6115914255290208,7.393800000000008
167,167,CCC1CCCCCCCCCCC(C)=CC=C1c1ccnc(NC)c1,0.6115914255290209,7.393800000000008
168,168,CCC1CCCCCCCC=CC(=Cc2ccncc2NC)CCCC1,0.6115914255290207,7.393800000000008
169,169,CCC1CCCCCCCCC=CC(=Cc2ccncc2NC)CCC1,0.6115914255290208,7.393800000000008
170,170,CCC1CCCCCCCCCCC(c2ccnc(NC)c2)=CC=C1C,0.6115914255290209,7.393800000000008
171,171,CCC1CCCCCCCCCCC(C)=CC=C1c1ccncc1NC,0.6115914255290209,7.393800000000008
172,172,CCC1CCCCCCC=CC(=Cc2ccncc2NC)CCCCC1,0.6115914255290207,7.393800000000008
173,173,CCC1=CC(C)CCCCCCCCCCC=C1c1ccncc1NC,0.6115914255290209,7.393800000000007
174,174,CCC1=C(C)CCCCCCCCCC(C)C(c2ccnc(NC)c2)=C1,0.6115914255290209,7.393800000000007
175,175,C=C1C=C(c2ccnc(NC)c2)C(CC)CCCCCCCCCCC1,0.6115914255290207,7.393800000000007
176,176,CCNc1cccnc1C1=CC=CCCCCCCC(C)CCCCC1,0.6115914255290208,7.393800000000007
177,177,C=C1CCCCCCCCC(CC)CCCC1=Cc1ccncc1NC,0.6115914255290209,7.393800000000007
178,178,CCNc1cnccc1C1=CCCCC(C)CCCCCCCCC=C1,0.6115914255290208,7.393800000000007
179,179,CCC1CCCCC=C(c2ccnc(NC)c2)C=CCCCCCCC1,0.6115914255290207,7.393800000000007
180,180,C=C1C=C(c2ncccc2NCC)CC(C)CCCCCCCCCC1,0.6115914255290207,7.393800000000007
181,181,CCC1=CCCCCCCCCCCC(C)C(c2ccnc(NC)c2)=C1,0.6115914255290209,7.393800000000007
182,182,C=C1CCCCCCCCCCC(CC)C(C)=C1c1ccnc(NC)c1,0.6115914255290209,7.393800000000007
183,183,C=C1CCCCCCC(CC)CCCCCC1=Cc1ccncc1NC,0.6115914255290209,7.393800000000007
184,184,CCC1=C(c2ccnc(NC)c2)C=CCCCCCCCCCCC1C,0.6115914255290208,7.393800000000007
185,185,CNc1cnccc1C=CC1=CC(C)CCCCCCCCCCCC1,0.6115914255290207,7.393800000000007
186,186,CCC1=CCCCCCCCCCC(C)CC=C1c1ccncc1NC,0.6115914255290209,7.393800000000007
187,187,CC=C1CCCCCCCCCC(C)C(CC)=C1c1ccnc(NC)c1,0.6115914255290209,7.393800000000007
188,188,CCNc1cnccc1C1=CCC(C)CCCCCCCCCCC=C1,0.6115914255290208,7.393800000000007
189,189,CCC1=C(c2ccnc(NC)c2)C=CCCCCCCCC(C)CCC1,0.6115914255290208,7.393800000000007
190,190,CCNc1cccnc1C1=CC=CCCCCCCCCCCCC1C,0.6115914255290208,7.393800000000007
191,191,C=C1CCCC(C)CCCCCCCC(CC)=C1c1ccncc1NC,0.6115914255290209,7.393800000000007
192,192,CNc1cnccc1C=CC=C1CCCCCCCCCCCCC1C,0.6115914255290208,7.393800000000007
193,193,CCC1=C(C)C=C(c2ccnc(NC)c2)CCC(C)CCCCCCC1,0.6115914255290207,7.393800000000007
194,194,C=C1CC(CC)CCCCCCCCCCC=C1c1ccnc(NC)c1,0.6115914255290209,7.393800000000007
195,195,CCNc1cnccc1C=C1C=CCCCCCCCCCCCC1C,0.6115914255290208,7.393800000000007
196,196,CCC1C=CC(c2ccncc2NC)=CCCCCCCCCCCC1,0.6115914255290207,7.393800000000007
197,197,C=C1CCCCCCCCCCCC(CC)C1=Cc1ccncc1NC,0.6115914255290209,7.393800000000007
198,198,CCC1=CCCCC(C)CCCCCCCC(c2ccncc2NC)=C1,0.6115914255290209,7.393800000000007
199,199,C=C1C=C(c2ncccc2NCC)C(C)CCCCCCCCCCC1,0.6115914255290207,7.393800000000007
200,200,CCC1=CCCCC(C)CCCCCCCC=C1c1ccnc(NC)c1,0.6115914255290209,7.393800000000007
201,201,CCNc1cnccc1C1=CC=CCCCCCCCCCCCC1C,0.6115914255290208,7.393800000000007
202,202,CCC1CCC=C(c2ccncc2NC)C=CCCCCCCCCC1,0.6115914255290207,7.393800000000007
203,203,CCC1=C(c2ccncc2NC)C(C)CCCCCCCCCCC=C1,0.6115914255290208,7.393800000000007
204,204,CCNc1cnccc1C1=CC(C)CCCCCCCCCCCC=C1,0.6115914255290208,7.393800000000007
205,205,C=C1C=C(c2ccnc(NC)c2)CCCCCCCCC(CC)CCC1,0.6115914255290208,7.393800000000007
206,206,CCC1=CC(=Cc2ccncc2NC)CC(C)CCCCCCCCC1,0.6115914255290207,7.393800000000007
207,207,C=C1C(=Cc2ccncc2NC)CCCCCCCCCCCC1CC,0.6115914255290208,7.393800000000006
208,208,CCCC1CCCCCCCC=CC(=Cc2ccnc(NC)c2)CCC1,0.6092192476865983,7.393800000000008
209,209,CCCC1CCCCCC=CC(c2ccnc(NC)c2)=CCCCCC1,0.6092192476865983,7.393800000000008
210,210,CCC1=CCCCCC(CC)CCCCCC1=Cc1ccncc1NC,0.6092192476865984,7.393800000000007
211,211,CCC1=CC(=Cc2ccncc2NC)CC(CC)CCCCCCCC1,0.6092192476865983,7.393800000000007
212,212,C=C1CCCCCC(CCC)CCCCC(C)=C1c1ccnc(NC)c1,0.6092192476865984,7.393800000000007
213,213,CCNc1cnccc1C1CCC=C(Cl)CCCCCCCCCC1,0.6047218212260274,7.4145000000000065
214,214,CCNc1cccn1C1=C(C)C=CCCCCCCCCCCCC1,0.6051151465580937,7.401900000000007
215,215,CCNc1cccn1C1=CC(C)=CCCCCCCCCCCCC1,0.6051151465580937,7.401900000000007
216,216,CCNc1cnccc1C=C1CCCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
217,217,CCNc1cccnc1C1=CCCCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
218,218,CCNc1cccnc1C1=C(C)CCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
219,219,CCNc1cc(C2=CCCCCCCCCCCCCCC2)ccn1,0.6198198582630394,7.371800000000007
220,220,CCC1=C(c2ccncc2NC)CCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
221,221,CCNc1cnccc1C1=C(C)CCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
222,222,CCNc1cc(C2=C(C)CCCCCCCCCCCCC2)ccn1,0.6198198582630394,7.371800000000007
223,223,CCNc1cnccc1C1=CCCCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
224,224,CCC1=C(c2ccnc(NC)c2)CCCCCCCCCCCCC1,0.6198198582630393,7.371800000000007
225,225,CCCC1=C(c2ccnc(NC)c2)CCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
226,226,CCCNc1cnccc1C1=CCCCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
227,227,CCCNc1cccnc1C1=CCCCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
228,228,CCNc1cnccc1C1=C(CC)CCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
229,229,CCCC1=C(c2ccncc2NC)CCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
230,230,CCCNc1cnccc1C=C1CCCCCCCCCCCCC1,0.6174157648230549,7.371800000000007
231,231,CC1=CCCCCCCCCCCCCC1=CCNc1cnccc1C,0.612604232650512,7.369420000000007
232,232,CNc1cnccc1C1=C(C)CCCCCCCCCCCCCC1,0.6064527242082303,7.371800000000007
233,233,CNc1cc(C2=C(C)CCCCCCCCCCCCCC2)ccn1,0.6064527242082304,7.371800000000007
234,234,CNc1cnccc1C1=CCCCCCCCCCCCCCCC1,0.6064527242082303,7.371800000000007
235,235,CNc1cnccc1C=C1CCCCCCCCCCCCCCC1,0.6064527242082303,7.371800000000007
236,236,CNc1cc(C=C2CCCCCCCCCCCCCCC2)ccn1,0.6064527242082304,7.371800000000007
237,237,CNc1cc(C2=CCCCCCCCCCCCCCCC2)ccn1,0.6064527242082304,7.371800000000007
238,238,CNc1cnccc1C1=C(C)CCCCCCCCCC=C1c1ccoc1C,0.6041347373848546,7.406320000000006
239,239,CCC1=CCCCCCCCCC(c2ccncc2N)CCC(CC)=C1,0.6165690272655426,7.3348000000000075
240,240,CCCC1=CC=CCC(c2ccncc2N)CCCCCCCCCC1,0.6165690272655426,7.334800000000007
241,241,CCCC1=CC=CC(c2ccncc2N)CCCCCCCCCCC1,0.6165690272655426,7.334800000000006
242,242,CC(CC=CC=C1CCCCCCCCCCCC1)c1ccncc1N,0.6141775428140755,7.3348000000000075
243,243,CNc1cnccc1C=CC1CCCCCCCCCCCC(C)C1C,0.6129321618279835,7.329600000000007
244,244,C=Cc1cnc(NC)cc1C1CCCCCCCCCCCCCC1,0.6218700084883075,7.324900000000007
245,245,CCC1=C(c2ccnc(NC)c2)C(Cl)=CCCCCCCCCCC1,0.6100103744035642,7.324200000000006
246,246,CCNc1cncc(C)c1C1CCC=CC=CCCCCCCCCC1,0.6146357919370095,7.322520000000007
247,247,CCc1cnc(NC)cc1C1=CC=CCCCCCCCCCCCC1,0.6147436340261189,7.320100000000007
248,248,CCc1ccnc(NC)c1C1=CCCCCCCCCCCCC=C1C,0.614743634026119,7.320100000000007
249,249,CCc1c(C2=CC=CCCCCCCCCCCCC2)ccnc1NC,0.614743634026119,7.320100000000007
