,i,smi,qed,logp,sas
5347,5347,CCC1CCC2(C)CCC1C(c1noc(Br)n1)C2,0.8042500071616356,4.542100000000004,5.355552644412903
5348,5348,C=C1CCC=C1C=C1COC=CCCC1CC,0.6764233401311248,4.539500000000004,4.539533859981265
5349,5349,CCC=C1CC(CC)=CC=CCC=C1OC,0.6754469025037969,4.539500000000004,4.0829500078061525
5350,5350,CC=CCC=CCC=C1CC=CCC(C)O1,0.6294770272157525,4.537900000000004,4.208649874026888
5351,5351,CC1(C)CCC1CCCC1CCCCCC1O,0.7131991477958309,4.534100000000005,3.5757544544485045
5352,5352,C=CC(CC)CC1CCC=COCOCC1CC,0.669260597095558,4.5293000000000045,5.019434141012434
5353,5353,CC(N)CCC(C)OCC1(C)CCCCC(C)CC1,0.7693961904216355,4.515500000000005,3.8602325589956905
5354,5354,CCCCCC1CCCCCC(NC)CC1,0.6785657125459369,4.515200000000004,3.0381886681872228
5355,5355,CCCCC1(C)CCC(CCC)C(CC)N1,0.7008868643585253,4.513600000000004,4.074138533270965
5356,5356,CCCCOC1=CCCNCC(C)(C(C)CC)CC1,0.7147701936582895,4.512900000000004,4.309265043475164
5357,5357,CCC1(O)CCC2C(C)CCCCC2(C)CCCO1,0.7579928607050122,4.508200000000004,4.5116509754548515
5358,5358,CCC1CCC2(CCC=COCOCC2CC)C1,0.7197293062552599,4.507300000000004,5.251353745172308
5359,5359,CC1CCC2CC(CCCC=CCCC(C)C2(C)CN)CN1,0.6998869033261129,4.502200000000003,5.47316726643774
5360,5360,C=CCC=C1CCCCCCCCCCNNCC1,0.7176849593195597,4.497700000000003,3.604862454004315
5361,5361,CCCCCC(=O)C1CCCCCCC1,0.6106946045081222,4.496300000000004,1.8452082529720748
5362,5362,CCCCC1=CCC=CC(C)COCCC1,0.6389814360060626,4.495800000000004,3.839390403140226
5363,5363,CC1=CC(CC2CCCCC(C)C2)OCC=C1,0.6394280070903233,4.494200000000005,4.0150463500529
5364,5364,CC(=CC1OCCCC=C1C)CCC(C)C,0.6365743475574865,4.494200000000004,3.547574972841117
5365,5365,CC=CC1C=COCCCCC(C)(C=CC)COC1,0.6840229086961643,4.491900000000004,5.189981444055716
5366,5366,C=CCCC1=CC(CCC)C(C)(CC=C)CNC1,0.6540038412141029,4.480900000000004,4.500404240219139
5367,5367,CCC(CC1CC(C)=CC2(C1)N=NC2C)(OC)C(C)F,0.6844735174093194,4.479100000000004,5.903956495047123
5368,5368,OCc1ccc(C2CCCCCCC2)c(CF)c1,0.8384275611039117,4.476300000000004,2.2244743017315614
5369,5369,C=CCCC(O)CC1C=CCCCCCC1C,0.6979376220638127,4.476200000000004,4.27183637152171
5370,5370,CCCCCCCC1CCCC(CC)C2C1NC2(C)O,0.6748216080788213,4.469700000000004,4.14556890031824
5371,5371,COC1OCCCCC1CC=C1CCC=CC(C)C1,0.7002370922600236,4.468300000000005,4.2776293510975
5372,5372,CCCCCc1ccc(CCCC)c(O)c1,0.6722133277835559,4.467500000000005,1.8258992445791016
5373,5373,C1=CC2C(c3cn(-c4ccccc4)nc31)C1C2C2C=CC3C(C=C2)C31,0.7081014994550117,4.462900000000004,5.7816229898924085
5374,5374,COCC1CCCC=CC2(CCC1C=CF)N=NC2C,0.7025574827254921,4.461800000000005,5.980460971573954
5375,5375,CC1CCCCC(C)(C)C1CCc1cnccc1C1CCCCCCC1O,0.5998340340505375,6.665400000000008,3.855414499310271
5376,5376,C=CC1C=C(CCCC)CCCC(CC)CN1,0.693850895868455,4.457300000000004,4.317674082371754
5377,5377,CCC1CC(C)(CCCC2CCCCNC(C)C2)C(C)CC(N)CN1,0.6853545766278472,4.456700000000003,4.637935555317261
5378,5378,CCC(N)(O)C1CCCCC(C)CCCCC(C)C1,0.727163581669903,4.4566000000000034,4.0619646239978895
5379,5379,CCCC12CCCCCC(=CCO)C1CCC2,0.7174612024522566,4.455800000000004,3.7378153207145637
5380,5380,CC1CCCCCOC2CCCCCCCCCCOC1NC(=O)CN2C,0.6721619044652487,4.454400000000003,4.875888272846991
5381,5381,CNC1C(C)=CCCCCCC(C)C(C)CC=CCC1O,0.6998606377393716,4.454300000000005,4.480535662872488
5382,5382,CCCC1C(O)C=CCC23CCCCC1(CC2)C3,0.7155862605651062,4.454200000000005,5.203267820187355
5383,5383,CCC=C1C=COCCC2CCCC12CC,0.6676022044311305,4.453300000000004,4.445175229374888
5384,5384,CCCC1CC=CCCCC=COCC1,0.608983619702759,4.453300000000004,3.9391878620412353
5385,5385,C=CCC1=CCCCCCCCCOC=CCC(O)O1,0.7596333810855519,4.446100000000005,4.298714775426442
5386,5386,OC1COCOCCCCC=CCC1C1CCCCCCC1,0.7274600160633505,4.444900000000004,3.88056023641618
5387,5387,Oc1cc(CC2CCCCCCC2)ccc1F,0.8047590101698734,4.434300000000004,1.9643168173193626
5388,5388,Oc1cc(F)ccc1CC1CCCCCCC1,0.8047590101698734,4.434300000000003,1.986151354211044
5389,5389,Cc1cc(C2CCCCCCC2)c(O)cc1CC1(C)CN1,0.8073872122969836,4.432920000000004,3.0960632493697817
5390,5390,CCOCC1C=CC2CCCC(C)C2CCC1,0.658587701037233,4.431600000000004,3.918247341376457
5391,5391,C=CCCC(C)C(C)C1CCCCCOC1,0.627628075502916,4.431600000000004,3.6244561556485877
5392,5392,CCCCC1C=CC=C(C=CCl)C1,0.6241829393411169,4.431600000000004,3.98716402674939
5393,5393,C=CC=C1CCC1OCCC1COCCCCC(=C)C1,0.6915204592292249,4.430900000000004,4.675700020060567
5394,5394,C1=COCCCC2CC=COCCCC2CCC1,0.6330216517238453,4.427400000000004,4.372742798317985
5395,5395,O=CCCc1ccc(CC2CCCCCCC2)c(O)c1,0.8066008663657616,4.426700000000005,2.279167784781359
5396,5396,O=CCCc1cc(CCCC2CCCCC2)ccc1O,0.7469245431182959,4.426700000000005,2.2893805168768484
5397,5397,CC1=C2C(=C(NC(=O)CSc3nnc(C4CC5=C(CCC(C)C5)S4)o3)OC2C)C(=O)N=N1,0.6240499269474936,4.426700000000004,4.920298737996276
5398,5398,CCOc1ccoc1CNCc1ccccc1CCC=CCF,0.6584594158048237,4.426400000000004,2.8635815640186095
5399,5399,CCOCC1(CC)CCCCCCCOCC1C,0.7407233033450756,4.426200000000004,3.9580836731294484
5400,5400,CCCC1CCCC(C)(C)CCOCCOCC1,0.7275707728760061,4.426200000000004,3.2516432872876457
5401,5401,CCC1CCOC2(CC)C(CCCCOC)CC2C1,0.6361336368111895,4.424600000000004,4.12848433414362
5402,5402,O=Cc1cc(O)ccc1C1CCCCCCCC1,0.7840538174775663,4.422700000000003,2.6459687927692617
5403,5403,CC1CCC(C([NH3+])C23CC4CC(C)(CC(C)(C4)C2)C3)CC1,0.7794836544219562,4.419800000000004,5.550045257192467
5404,5404,CCC1CC(C)CCN(N2CC2C(C)CCC(C)C)C1,0.6645844017689303,4.416000000000004,4.324785918300258
5405,5405,CC1CCC(C)(CO)C(C)(CCC2C=CC2)C1C,0.7325761404801375,4.413600000000004,4.682269080369267
5406,5406,Oc1c(C2CCCCCCC2)ccnc1CCCC1CCCCCCC1,0.5994686380086777,7.2983000000000064,2.4350019170360877
5407,5407,CC=C1C2CC1C(CCCC)(C1CC(C)C1C)C2O,0.7439541830628651,4.412000000000004,5.6919520829358525
5408,5408,C=C1CCCC(C)C1C1(CO)C=CC2CC1OCCCCCC=C2CO,0.7330035373455775,4.411500000000005,5.863122972854541
5409,5409,CC=C1CCC(CCc2nnco2)C2CC(CC)CC12,0.7632815591131138,4.410900000000004,4.5260419021909115
5410,5410,CCC1COCCC2(C)CCCCCC2C1,0.64081809879894,4.409600000000004,3.594530202471331
5411,5411,CCCOCC1CCCCCCC1CC,0.6133447838981103,4.409600000000004,2.9122641584336453
5412,5412,CC(=CC=CCC1CCCCCNC1)CCCF,0.6914272121798294,4.408500000000004,3.5086374318225158
5413,5413,CCC1(C)C(C)C(O)C2(CCCCCCCOC2)C1C,0.7718222257723809,4.406600000000004,5.097552339859256
5414,5414,CCC1CCOC(CC)C(CCCCCO)CC1C,0.6944891833061964,4.406600000000004,3.822596090311981
5415,5415,CC1(C)CCC2CCCC2N1c1[nH]ccc1CCC1OC2CCC1(C1CN1)C2,0.7409051134026258,4.404300000000004,5.830586397200227
5416,5416,CC=C1CCCCC1CCCN(C)C1CCCOCC1,0.6914414700726741,4.4040000000000035,3.4885871348176023
5417,5417,CCCc1cnccc1C12CCCC1C1CCCC(O)(CCN(C)O1)CC2,0.8539420522226802,4.402900000000004,5.671578468372939
5418,5418,CC1CCCCC(CCN)CCC=CCCCCCN1,0.7357427514920153,4.400300000000003,3.685241664622902
5419,5419,C=CCCC1=CCCC(CCO)CCC=C1C,0.6990844516414914,4.3979000000000035,3.986780415986966
5420,5420,Oc1cc(CCCl)ncc1C1CCCCCCC1,0.823868351915276,4.396400000000003,2.520563650843986
5421,5421,CC=C1C=CC=CCCC(C)C(O)(CC)CC1,0.7128381890383614,4.396300000000003,4.576078296774375
5422,5422,CCC1(C)CC(O)C(C2CCCCC2(C)C)C1,0.75618760837975,4.390000000000004,4.1398785610884214
5423,5423,CC=COCC1CC(C)CCC1CCC,0.6114878877657657,4.389100000000004,3.9261051947085672
5424,5424,CCCOCCC1CCC2(CC)CCCC(NCC)C12,0.6663390300348642,4.387700000000003,4.0810475422858445
5425,5425,CCCCC1CCCCNC2CCC(CC)C(OC)C12,0.8068964746010855,4.386100000000003,4.111026433574459
5426,5426,CCN1CN2C(CCCC3C(C)CCCCC(C)C3O)CCCC(C)C12N,0.7443282641430882,4.376100000000004,4.762659789980712
5427,5427,CCCCC(O)C1=C(C)CCCCC(C)=C1,0.7483543300604832,4.374300000000004,3.339278469344613
5428,5428,CC=CC1=COC(CC)C1=C(CC)CC,0.6632730556829359,4.371800000000004,4.320480842631342
5429,5429,CC1=CC(O)CCCCC(C)C=CCCC=CCO1,0.6582636774414975,4.370400000000004,4.421750674824947
5430,5430,CC=CCOC1CCC=CC2CC3COCCC3C2CC1,0.7187168434608975,4.366700000000004,4.784088621163124
5431,5431,CCCCCCCOCC1=CC=CC=CCCOC1,0.6036624082190302,4.4325000000000045,3.338022344114205
5432,5432,CC=CC=C1CCCCC(O)C2CCCCCC(OC1)OC2,0.7817973659403522,4.363400000000004,5.354130989941288
5433,5433,CC1CCCCC(C)C(c2ccncc2CCC2(C)CCCCCC2)C1O,0.5998340340505375,6.665400000000008,3.961062451358223
5434,5434,CC1CCCC=CC1Cc1ccccc1F,0.6468811827152811,4.360600000000003,3.2056554969334163
5435,5435,C=C(C)C1C=CC=CCC(C)=C(C)C=CCOCC1,0.6017284329698075,4.994100000000005,4.442030411923467
5436,5436,Oc1ccc(C2CCCCCCC2)c(F)c1,0.748149286197592,4.359200000000003,1.93200265595034
5437,5437,Oc1cc(F)ccc1C1CCCCCCC1,0.7481492861975919,4.359200000000003,1.9063150305322782
5438,5438,Oc1ccc(F)c(C2CCCCCCC2)c1,0.748149286197592,4.359200000000003,1.9035969703316091
5439,5439,Oc1cccc(C2CCCCCCC2)c1F,0.7481492861975919,4.359200000000003,2.004962856619235
5440,5440,Oc1c(F)cccc1C1CCCCCCC1,0.7481492861975919,4.359200000000003,1.9314307495958243
5441,5441,CC1C=CC2=C3C=C(CNCCC1)CC(CCCC3)CO2,0.7147944688463312,4.353100000000004,5.835471313071305
5442,5442,CC1C(=O)CC1CC1CCCCCCCC1,0.6784742314265086,4.352200000000004,3.513834153137056
5443,5443,COCCC1C=CCC1=C1C(C)CCCC1C,0.6595592040431524,4.351700000000005,4.257461185217735
5444,5444,O=CCCc1ccc(C2CCCCCCC2)c(O)c1,0.8170233077207513,4.351600000000005,2.218373978489552
5445,5445,O=CCCc1cccc(C2CCCCCCC2)c1O,0.8170233077207513,4.351600000000005,2.2818271253426996
5446,5446,O=CCCc1c(O)cccc1C1CCCCCCC1,0.8170233077207514,4.351600000000003,2.3684713211468935
5447,5447,Oc1cccc(C2CCCCCCCC2CC2CCCCCCC2)c1,0.5996616196837382,7.586900000000006,3.368070846894952
5448,5448,Oc1cncc(CCCC2CCCCCCC2)c1C1CCCCCCC1,0.5994686380086777,7.298300000000007,2.527334184768355
5449,5449,CC(C)=C(C)CCc1sccc1C,0.6276556113444111,4.345420000000003,2.692827442316519
5450,5450,C=C1CCCCOC=CCOC(CCCCCC)CC1O,0.6047958028669815,4.363400000000005,4.349177659424908
5451,5451,CCC(CC1CCCCO1)C1(C)CC=C(C)COC1,0.7044994916190901,4.344700000000004,4.21100893151708
5452,5452,CCCOC1CCCC12C=CCCCCC1COCC12,0.7147618967244196,4.344700000000004,5.168615476480287
5453,5453,CCCCC1CCC2CC(CC)CC12c1nnco1,0.7918097355806195,4.343800000000003,4.449796222255507
5454,5454,CC1CCCCC2(C)C=CCN3CCCCCC12CC3O,0.6709700081294139,4.343500000000005,5.954703230875465
5455,5455,CC=CCCC1CCCC2CC1OCCC(C)CO2,0.707309044541758,4.343100000000004,5.4199337577517435
5456,5456,CC1CCCCCCC1CCCF,0.6146580683801589,4.342600000000004,3.0167872669387545
5457,5457,Cc1c(C2CCCCCCC2)ccc(C=O)c1O,0.787998341155642,4.341020000000005,2.3519946115122767
5458,5458,CC1CCN1c1ccc(C=C2CCCCC2)cc1O,0.8516501202463672,4.338300000000005,3.0669808256326867
5459,5459,CC1CCCCC(O)C(C)C1c1ccncc1CCC1(C)CCCCCC1,0.5998340340505374,6.665400000000008,3.988670243566016
5460,5460,CCCCc1cc[nH]c1CC(C)CCC,0.6844476419721711,4.336000000000004,3.104268057855144
5461,5461,CCCCCc1nnccc1CCC1=CC=CC=CC(C)(O)C1,0.7619996341028736,4.335400000000005,3.7333603264106756
5462,5462,OC(F)c1ccncc1CCC1CCCCCCC1,0.8783422874077177,4.335100000000003,2.9746873990592615
5463,5463,C=C1CC2CCC(C1=CCC)C2CC,0.6075183654583659,4.335100000000003,5.23664278436163
5464,5464,CCCCC1=CCC2(C)CCOC3CCC1C32,0.660468301252119,4.328100000000004,4.380098518770491
5465,5465,CCOCC1CCCCCCC(CC)C=CCC1O,0.7691237998580781,4.326700000000005,4.0694145665390025
5466,5466,CC=CC1(C)CCCCOC=CC(CC)COC1,0.6811530907292893,4.325800000000004,4.964427564532163
5467,5467,CCCCOCCOC1(C)CCCCCCC1,0.618868370742937,4.322700000000004,2.4307739601765057
5468,5468,OC12CC(C3CCC=CCCC3)NC1CCOCCCCCCCCO2,0.679620926288034,4.319500000000004,4.715010308644481
5469,5469,C=CC1NCC(C)CCCCC1C=CCCC,0.7158496082172189,4.313200000000004,4.527442140752479
5470,5470,CCCCC1C(C)=CC2COC=CCC1C2,0.6439547243336509,4.309200000000003,5.166260635427652
5471,5471,CC1OCCC=COCCCCCCC=C1C=CC=CCO,0.789784062697979,4.307100000000005,4.470169162487013
5472,5472,C1CCCC(OCC2CCCC2)CCC1,0.6743230859993958,4.306100000000004,1.975406964957763
5473,5473,CCCCCCC12CCCC(C1)OCC2,0.6144862305401809,4.306100000000003,4.394223796209415
5474,5474,CC1CCCCOCCCC12CCCCCCN=NCN2,0.7237080305263325,4.305400000000003,4.9530116980862005
5475,5475,CC1CCCC=COCCCCC2CCOC12C,0.639603698704001,4.302200000000004,4.615435585495553
5476,5476,CCCCCCc1ccc(C2=CC(CO)CC2)c(O)c1,0.7277002999965284,4.300700000000004,3.0155889067966264
5477,5477,CCCC12CCCCCCCC3(CC1)CON3C2,0.7253667858033613,4.297000000000003,5.7914861668573865
5478,5478,CC1CCCCCCC1CCc1cnccc1C1C(C)CCCCC1(C)O,0.5998340340505375,6.665400000000008,4.038436484347242
5479,5479,CN1CCCC(c2cc(O)cc(C3CCCCCCC3)c2)C(CN)O1,0.8570932692422681,4.2882000000000025,3.5978095119423283
5480,5480,CC1CCCCCCCCCCC1(C)O,0.6348905754394731,4.2881000000000045,3.290129355598851
5481,5481,CCCC1CCCCCCC12C=COC2,0.6575868909842504,4.287200000000004,4.392549185768682
5482,5482,COC1=CCCCCCCCCC1C,0.6077045983592324,4.287200000000004,3.267858650607778
5483,5483,CCOC=CCC1(CCC(C)(C)CO)CCCC1,0.6548725357989994,4.285800000000004,3.2671920413765303
5484,5484,CCC1CCNC1(O)C(F)CCC1C(C)CCCC1(C)C,0.7941049487149332,4.275200000000004,4.806678145254867
5485,5485,CCC1CCNC1(O)C(C)(F)CC1C(C)CCCC1(C)C,0.8120287250016083,4.275200000000003,4.7715379341501825
5486,5486,CC=CC=C1COCCC=CCC1CCC,0.6452772818195371,4.271800000000003,4.389519165682033
5487,5487,C=CC1OCCC=CCCCC1C=CCC,0.6453325223099012,4.2702000000000035,4.547286995946421
5488,5488,Cc1c(O)ccc(C2CCCCCCC2)c1CC=O,0.823984645693391,4.269920000000003,2.4716720204475937
5489,5489,CCCC1CCC1CCCOCc1ccccc1CN,0.6830964520548569,4.268400000000002,3.0468136600165403
5490,5490,CC1=CC=CCC1(F)C=CC=C1CCC1,0.6298684191421193,4.267400000000003,4.39017025565734
5491,5491,CCCCCCCCC1=CC=CCOCCOC1,0.6300506331796327,4.2664000000000035,3.262614287912725
5492,5492,COCCC(C)CCCC1CCCC1C,0.6122680545072748,4.265500000000004,3.2665931067964795
5493,5493,CCCCCCCc1cc[nH]c1OCC(C)F,0.6417830428668486,4.264400000000003,3.3284148450676074
5494,5494,CCC1(O)CCC(C)C(O)C1(CCC1CCCCCCC1C)NC,0.7011749995545847,4.263200000000003,4.517148971282486
5495,5495,CCC1(C)COCCC(C2CCCC(C)CC2C)C1O,0.7667308400540399,4.262500000000005,4.254821892753835
5496,5496,O=CCCCc1cc(O)ccc1CC1CCCCCCC1,0.6018176812282885,4.816800000000004,2.3642683366995083
5497,5497,CC1C=CCCC(F)C12CCCOCCCCNC2(C)C,0.6747128479706473,4.255800000000003,5.2181954086728375
5498,5498,C=CC1=CCC=CCCCCCOCCCC1CNC,0.7786203268513215,4.251500000000003,4.026227242269942
5499,5499,CCC(C)C1CCCCCCC(=O)CCC=CCN1,0.7562185126026844,4.2504000000000035,3.968450674824947
5500,5500,CC1(C)CC=C1CC1=CCCOCCCC1,0.6320949823865909,4.249800000000003,3.741306061317858
5501,5501,CCC1CC=CCCC(C)(CCNC2CCCCNCC(C)C2)CN1,0.6494927937974919,4.249000000000002,4.7648858515612575
5502,5502,CCCCC1(C)C2CCC1C(C)C2,0.6088530986385559,4.2489000000000035,4.608793031778231
5503,5503,C=CCC1=CCCCCOC(C)CCC1,0.6164259803592459,4.248200000000003,3.6227285271900405
5504,5504,CC1CC(C)C2(C)CCCCCCC1C2CO,0.7239033353216422,4.247500000000004,5.066465134457782
5505,5505,CCC(CO)CCCC1C(C)CCC1CC,0.6878967788848892,4.247500000000004,3.815462187645757
5506,5506,CC(=CC1OCCCC=C1CCCO)CCC(C)C,0.6981254349392052,4.246800000000004,3.6361793003655016
5507,5507,CC1CCC2C(C)(C)C1C1C(O)C3(C)CCC12CC3,0.6918461030086858,4.245900000000004,6.061681148197728
5508,5508,OCC=C1CCCCC12CCC2CC1C=CCC1,0.7387554295376914,4.231800000000004,4.869441619882066
5509,5509,CCCc1[nH]ncc1C=CCOC(C)C(C)C1(CC)COC1C,0.7403668295039177,4.231700000000004,4.852360980900628
5510,5510,C=CCCC(C)CCCC1=CCC(C)(O)C1,0.6390638792834427,4.2302000000000035,3.992219513351781
5511,5511,CC1COCOC2CCCC=CCC1C=CC=COC2C,0.625733369608914,4.216800000000004,5.685325004646783
5512,5512,O=Cc1ccc(C2CCCCCCCC2)c(CO)c1,0.8265505103288232,4.209400000000004,2.595816350108212
5513,5513,CCCC1CCC(c2cc(O)ccc2CC=O)CC1,0.805246426483214,4.207500000000004,2.4533720204475955
5514,5514,CCC1=CCCCCCOC=C1CC,0.6396055206991398,4.207300000000004,3.522901348919188
5515,5515,CCC=COC1CC(CCOC)CCC1=Cc1cnoc1,0.7060760617886775,4.203500000000004,4.401700288379444
5516,5516,CCCC1=COC(C)=CC(CC)C1=CCOC,0.7118039741845428,4.203400000000004,4.284790602023416
5517,5517,CCCCC1=C(C)CCC1CCC=CCN,0.6406443615833786,4.198200000000003,3.5472946231907674
5518,5518,CCC1COC=CCCC1Cc1ccccc1,0.756013998119479,4.195600000000003,3.379484319144704
5519,5519,CC12CC3CC(C)(C1)CC(n1cccc1)(C3)C2,0.6800951034189052,4.1936000000000035,5.216684306310118
5520,5520,CC1=C(C2CCCCCCC2)C(O)OCC1CC1CCCCCCC1,0.5996669842547845,6.378800000000006,3.5771913085703586
5521,5521,COC1=CCN(C(=O)C2C(C(=O)Nc3ccc(OC(F)(F)F)cc3)C3C=CC2(C)O3)C(C)CC=C1,0.6241803156119546,4.190700000000003,5.190907396580267
5522,5522,C=C1COCC(C)CNCCCC=CC1=CC1CCC=CCCO1,0.7310297409948289,4.186600000000004,4.923767062762975
5523,5523,CCCC(C)C1=CC(C)CCC=C1,0.6029490990175581,4.335100000000003,3.9138345642360512
5524,5524,CCCC1C(CCOC)=CCCCC1C,0.6183348341119095,4.1856000000000035,3.514672438525647
5525,5525,CCCC1=CC=CC=C(C)OCC=CCCOCCOC1,0.7144970859632931,4.182600000000003,3.9000208401535463
5526,5526,CCC=C1CC2(CCCCCCC2)C(O)CCO1,0.7582176882829137,4.182300000000002,4.106055295641283
5527,5527,CCC1CCOCC1CC1CCCCCCCO1,0.7519818582056348,4.178600000000004,3.923064841943024
5528,5528,CCCC=CCC1COC=CC(C)C1C,0.6301395235792093,4.165100000000003,4.290206293609667
5529,5529,CCCOCC12CCCCCC1CCC2,0.6329466686340407,4.163600000000003,3.359691569394778
5530,5530,CC1=CC(C2CCCCCCC2C)COC1,0.6045667550116498,4.1856000000000035,3.74696732621715
5531,5531,C=CCC12CCC=CC(CCC1CCO)N(C)CCCC2,0.786132090083969,4.1620000000000035,5.394619955109778
5532,5532,CC12CCC(O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1,0.6724195688709244,4.161900000000004,5.131972078900664
5533,5533,C=CC12C=CCCCOCCC1OCNCCCCCC(=O)CCC2,0.7221848946403051,4.161200000000004,4.724179943241033
5534,5534,COCCCCCCCCC1CCC(C)(C)C1O,0.6276459409281304,4.160600000000004,3.2250820863729848
5535,5535,CN1CCC(c2c(O)cccc2CC2CCCCCCCC2)NCNC1,0.7584535320448079,4.156100000000002,3.8159809754319323
5536,5536,CCCCC1CCCC(CNCC)CCC2CCN2C(O)CC1,0.7700392188370588,4.1555000000000035,4.045602010736071
5537,5537,CC1CCCC(CCc2cnccc2C2CCCCCCC(C)C2O)CC1,0.5998340340505375,6.665400000000008,4.1888343143536675
5538,5538,CCCC12NC3(COC(=C(C)CC(C)C3)CC1CC)C2N=O,0.7936896492764172,4.152700000000004,6.724839219278048
5539,5539,CCCCN1CCCCCOCCCCCCCC(OC)CN1,0.8404006450479665,4.149200000000003,3.6406611846173735
5540,5540,CC=CC=CC=C1CC(=CC)OC(C)C1,0.6139449777501265,4.147800000000004,4.3950328930199785
5541,5541,OCc1cc(F)ccc1C1CCCCCCC1,0.817623629528722,4.145900000000003,1.9885391093130842
5542,5542,CCCC(C)=CC(=CC(CCc1cn[nH]c1O)OC)CC,0.6722921879456504,4.145700000000003,4.026117778884684
5543,5543,CCC1CCCCCC(CCCCO)C1,0.678869546322539,4.1456000000000035,2.752131779184987
5544,5544,CC12CC3(C1)C(CCC1C4(C)CCCC13CC4)C2O,0.6936501969581754,4.144000000000004,6.119756770615949
5545,5545,CCCC1C=C(C)OCCC1CCC,0.6562323976928925,4.143100000000004,3.917315932463741
5546,5546,CCCCC1COC=CCCC1CC,0.6562323976928925,4.143100000000004,3.7874615537655165
5547,5547,CCC1(C)NOC1CCCCC1CC=CC=C1C,0.7142678219671147,4.141300000000004,4.603383558780859
5548,5548,CCCCc1cncnc1-c1ccccc1Cl,0.8103828346915937,4.139600000000003,2.0640825943994265
5549,5549,CC1CCCCCCC1C(=O)CN1CCCCCCCC1O,0.8516350808825959,4.136600000000004,3.8826787237909866
5550,5550,CC1CCCCC2CCC3OCOCCCC13C2,0.6449433286482685,4.136100000000003,5.233573447766309
5551,5551,ClCCc1ccccc1-c1ccccc1,0.6770561574493544,4.134900000000003,1.5948628390836372
5552,5552,CC=CCC1CC2(C)C=CC1(C=CCOC)C2,0.6476324191410807,4.1277000000000035,5.769401191752652
5553,5553,CCCc1ccccc1CCCCCCCO,0.6370852114522115,4.124400000000004,1.8170333008358472
5554,5554,C=C1OC(CNC)CCC1C(CCC)CCCC,0.7023010737839758,4.1212000000000035,4.037090798599863
5555,5555,CC#CC1(O)CCC2C3CCC4=C(CCC5(C4)OCCO5)C3=CCC21C,0.6651786591852609,4.120800000000004,5.150110720232892
5556,5556,C=CCC1=CCOC(CC)C2CCCCOCC2C1,0.7138448588825108,4.120700000000004,4.31822879165694
5557,5557,BrCC12CC3CC(CC(Br)(C3)C1)C2,0.6394307501502997,4.115200000000003,5.0361698509050505
5558,5558,CCOC1CC2CN3CNNC(CC=CC4CCC2C4CCC=CC1CC)C3,0.7146608844893562,4.112200000000003,6.91825756773351
5559,5559,C=COC=CC1CCCCCOC1CC=CF,0.6732113891212022,4.108900000000004,4.506542479270292
5560,5560,CC1COC=CCCC1CCC1CCCCC1CN,0.8299943187275237,4.108100000000003,4.228343355122641
5561,5561,O=Cc1cc(O)cc(CC2CCCCCCC2)c1,0.8149038551103124,4.107700000000003,2.1975994496605544
5562,5562,CC1CCCCC(CCc2cnccc2C2C(C)CCCCCCC2O)C1,0.5998340340505374,6.665400000000008,4.238808278850709
5563,5563,CCC(C)=C1CC=C(C2CCCCCCN2)CC1(C)O,0.7446092919729409,4.106400000000003,4.192359510717564
5564,5564,CC=CCC1CCCCOC1CC=CC,0.6318552531307077,4.104100000000003,3.778946448236865
5565,5565,C=CCCC12CCC(=C)CC(C)(C1)C2OC,0.6479703600770761,4.104100000000003,5.428013417428261
5566,5566,CCC(C#N)C(=O)C12CC3CC(C)(CC(C)(C3)C1)C2,0.7652055794895356,4.101880000000004,5.384263257047427
5567,5567,OCCCCCC1=CCC2CCCCCCC2OC=C1CO,0.726287620935421,4.101000000000004,3.7667114406447517
5568,5568,C=CC1=COCCC(C)C(CC)CC(OC)C1=C,0.7504774993045735,4.100200000000004,5.049604073600854
5569,5569,CCC=CC(C)C(C)c1ccccc1O,0.7320363180806782,4.098000000000004,3.333741160048027
5570,5570,C=CC1CCCCC1(CCO)C1=CCC1CC,0.710402907102231,4.087700000000003,4.344048685217736
5571,5571,CCCC=CC1CC=CC=COCC1C,0.6320144567753546,4.085200000000003,4.707465977116868
5572,5572,Oc1cncc(CF)c1C1CCCCCCC1,0.8401569472892395,4.084600000000003,2.6530725473036636
5573,5573,CC(C)=CCOC1CCCCCCC1,0.6178967641053381,4.082100000000003,2.228310201076754
5574,5574,C=C1CCCCCN=NCNCC2CCCCOC12CC,0.7403723478300043,4.081400000000003,4.89871433029502
5575,5575,CN1CCC(c2c(O)cccc2C2CCCCCCCC2)NCNC1,0.7557356822064785,4.081000000000002,3.762986355886804
5576,5576,CC1CCCCCOC(CC=CCO)CCCC1,0.768944485365908,4.080700000000004,3.5681387549254797
5577,5577,CCC(C)OC1(C)CCC=C(C)CC1,0.617937633834177,4.080500000000003,3.892365480891022
5578,5578,NC1CN2NCC(CCCc3cc(O)ccc3C3CCCCCCC3)CC12,0.7297921723557647,4.078800000000003,3.995503476607606
5579,5579,CCC=CC(C)CC=CCC1C2CCCOC1O2,0.6613654481324942,4.0766000000000036,5.001034092376704
5580,5580,CC1CCCCCCC1CCC1(C)C(O)NC1(C)CCc1nnco1,0.8096799496275595,4.075500000000003,4.736766185245219
