2410,CCc1sccc1CCOc1ccccc1,[0.75859814 2.0590326  3.932     ] 
2411,CCc1ccc(C)cc1CF,[0.6106866  2.05903264 3.02692   ] 
2412,Cc1ccc(-c2[nH]ccc2C)cc1,[0.67723502 2.05933372 3.29854   ] 
2413,COCC=CCc1ccccc1,[0.61773382 2.05981365 2.4317    ] 
2414,Cc1ccccc1-c1cc[nH]c1NC(=O)c1ccccc1,[0.73794901 2.06049734 4.24242   ] 
2415,CC=C(CCc1ccccc1C)COc1ccccc1,[0.67190714 2.06060625 4.95292   ] 
2416,C1=CC(c2ccccc2)=C(c2ccccc2)CC1,[0.68706961 2.0606462  4.9474    ] 
2417,Cc1cccc(-c2ccccc2Cl)c1-c1ccncn1,[0.67544948 2.06129378 4.77242   ] 
2418,Cc1cc(Nc2ccccc2)cs1,[0.75729969 2.06154339 3.80012   ] 
2419,Clc1cccc(CC=CC=Cc2ccccc2)c1,[0.66199674 2.06197798 5.1521    ] 
2420,CC=C(CC)c1ccc(C)cc1,[0.61682493 2.06198492 3.80832   ] 
2421,c1ccc(OCCOc2[nH]ncc2-c2ccccc2)cc1,[0.70253067 2.06223483 3.5345    ] 
2422,Cc1nnccc1CCCOc1ccccc1,[0.73801308 2.06225643 2.79662   ] 
2423,CN(CCF)c1ccccc1,[0.64234183 2.06265245 2.0923    ] 
2424,Cc1ccc(OCc2ncncn2)cc1,[0.75874343 2.06267088 1.75902   ] 
2425,Clc1ccc(Cc2ccccc2)c(-c2ccc[nH]2)c1,[0.69280238 2.06291076 4.9259    ] 
2426,C(=CCc1ccncc1)Cc1ccccc1,[0.70297708 2.06295905 3.423     ] 
2427,CC(=Cc1ccccc1)Oc1ccccc1O,[0.8057595  2.06322357 3.832     ] 
2428,O=C(O)Cc1ccoc1-c1ccccc1,[0.83165855 2.06350414 2.5737    ] 
2429,C(C=CCc1ccccc1)=CCOc1ccccc1,[0.68948197 2.06409753 4.4205    ] 
2430,ClCc1sccc1-c1ccccc1,[0.6507485  2.06411951 4.1539    ] 
2431,C1=CC(c2ccc(Oc3ccccc3)cc2)=CCC1,[0.7238882  2.06426271 5.2123    ] 
2432,CCOc1ccc(C=C(C)F)cc1,[0.69214189 2.06431283 3.4156    ] 
2433,CCNCC=Cc1ccc(Cl)cc1,[0.72895116 2.06556075 2.9627    ] 
2434,CC=Cc1cncc(CCCc2ccccc2)c1,[0.75560607 2.06564852 4.29      ] 
2435,Cc1ccc(-c2ccc(C3CO3)cc2)cc1,[0.68788046 2.06679737 3.73332   ] 
2436,C(=Cc1cc(Oc2ccccc2)ccn1)Cc1ccccc1,[0.64869415 2.06684713 5.1298    ] 
2437,O=C(C=CCl)Nc1ccccc1Cl,[0.75597782 2.0670859  3.031     ] 
2438,CCc1ccoc1CCc1ccccc1,[0.73420683 2.06726529 3.6272    ] 
2439,c1ccc(CCc2oncc2-c2ccccc2)cc1,[0.69459398 2.06734287 4.1268    ] 
2440,C=CC=CC=Cc1ccc(-c2ccccc2)cc1,[0.64253138 2.06774373 5.109     ] 
2441,C=C(CC)c1ccccc1Cl,[0.62776317 2.06796803 3.7632    ] 
2442,Cc1cccc(Cc2sccc2CNc2ccccc2)c1,[0.67635597 2.06839697 5.25942   ] 
2443,C=CC=CCNC(=O)c1ccccc1-c1ccccc1,[0.81615842 2.06853436 3.8256    ] 
2444,CCC(CCOc1ccccc1)c1ccccc1,[0.71383398 2.06857162 4.6493    ] 
2445,FCCC=Cc1ccccc1,[0.62081    2.06876332 3.0594    ] 
2446,c1ccc(Cc2ccoc2Oc2ccccc2)cc1,[0.67139798 2.06876635 4.6627    ] 
2447,CC=C(Cc1ccccc1)Cc1ccccc1F,[0.68729179 2.06880359 4.5572    ] 
2448,CC=C(C=Cc1ccccc1)c1ccc(Cl)cc1,[0.63853403 2.06929886 5.4567    ] 
2449,O=C(c1ccccc1)c1cc[nH]c1-c1ccccc1Cl,[0.70115663 2.06938423 4.5661    ] 
2450,Clc1cccc(C=CC=CCc2ccccc2)c1,[0.66199674 2.0696639  5.1521    ] 
2451,CCC(C)=CCc1ccc(Cl)cc1,[0.63188383 2.07022821 4.2388    ] 
2452,Cc1ccnnc1Oc1ccccc1,[0.72257168 2.0704562  2.57732   ] 
2453,Cc1ccc(-c2ccc(-c3c[nH]cn3)cc2)cc1,[0.71153125 2.07105374 4.05212   ] 
2454,O=c1cccc(-c2cccnc2)o1,[0.65875205 2.07142153 1.7018    ] 
2455,Fc1ncncc1-c1ccc(Cl)cc1,[0.67378034 2.07148866 2.9361    ] 
2456,Cc1[nH]ccc1COc1ccccc1,[0.78478697 2.07174287 2.90212   ] 
2457,C=CCC=Cc1ccccc1-c1ccccc1,[0.63988078 2.07185181 4.9429    ] 
2458,Fc1ccc(OCCc2ccn[nH]2)cc1,[0.83202534 2.07215235 2.1703    ] 
2459,c1ccc(OCCCCc2ccno2)cc1,[0.69736076 2.07252732 3.0763    ] 
2460,Cc1ccc(C=CCCCl)cc1,[0.6235367  2.07265695 3.63712   ] 
2461,CCc1ccsc1Nc1ccc(Cl)cc1,[0.81554085 2.07280682 4.7075    ] 
2462,Cc1ccccc1COC=O,[0.6124426  2.07322912 1.66802   ] 
2463,COCC(C)c1ccccc1,[0.64268124 2.07339125 2.4365    ] 
2464,Fc1ccc(OCc2cc[nH]c2)cc1,[0.79230509 2.07387045 2.7328    ] 
2465,CCc1ccccc1NCC=O,[0.68628584 2.07391939 1.8598    ] 
2466,C(=COc1ccccc1)Oc1ccccc1,[0.72053364 2.0739545  3.6156    ] 
2467,Clc1ccc(-c2ccc(-c3cn[nH]c3Cl)cc2)cc1,[0.70221279 2.07403664 5.0505    ] 
2468,O=C(NCC=CCl)c1ccc(Cl)cc1,[0.84928037 2.07413266 2.8223    ] 
2469,CC=Cc1ccc(OCCc2ccccc2)cn1,[0.7926619  2.07417566 3.7362    ] 
2470,Cc1ccccc1COc1c(C)cccc1-c1ccncn1,[0.71666078 2.07433369 4.33944   ] 
2471,Fc1ccc(Oc2[nH]ncc2-c2ccccc2)cc1,[0.7664699  2.07434372 4.0081    ] 
2472,c1ccc(Cc2ccc(C3CO3)cc2)cc1,[0.70766431 2.07535073 3.3487    ] 
2473,Cc1ccccc1-c1oncc1C(=O)c1ccccc1,[0.67334776 2.07545983 3.88102   ] 
2474,Clc1coc(-c2ccccc2)c1,[0.65050997 2.07631431 3.6       ] 
2475,CC=C(CCC)c1ccc(C)cc1,[0.64395198 2.07660129 4.19842   ] 
2476,CC(Cl)=Cc1ccc(Cl)cc1,[0.62404832 2.07660803 3.9396    ] 
2477,CC=CC=Cc1ccccc1CC(=O)Nc1ccccc1,[0.80331541 2.07735333 4.4571    ] 
2478,ClC=CCCOc1ccccc1,[0.65020792 2.0776475  3.208     ] 
2479,CCc1sccc1Oc1ccc(F)cc1,[0.75426358 2.07868017 4.2419    ] 
2480,CC=CC=Cc1ccc(-c2ccccc2)cc1Cl,[0.62596623 2.07873821 5.5963    ] 
2481,CC(=CC=Cc1ccccc1C)C(=O)Nc1ccccc1,[0.64227412 2.07879901 4.59322   ] 
2482,O=C(Oc1cn[nH]c1Cc1ccccc1)c1ccccc1,[0.74543054 2.07931087 3.2197    ] 
2483,COc1ccc(C=CCc2ccc(C)cc2)cn1,[0.81203803 2.07966217 3.65452   ] 
2484,CC=CC=Cc1ccccc1CCc1ccccc1,[0.64862635 2.07968191 5.0611    ] 
2485,CN(CO)Cc1ccccc1Cl,[0.7254373  2.08002268 1.7216    ] 
2486,CC=CC=Cc1ccccc1Oc1ccc(F)cc1,[0.68061484 2.08040587 5.2073    ] 
2487,Clc1cccc(CCCc2ccnnc2)c1,[0.80847302 2.08044406 3.3053    ] 
2488,C1=C(Oc2ccccc2)CCCC1,[0.66613657 2.08092969 3.5233    ] 
2489,COCCC(C)=CCc1ccc(C)cc1,[0.66673675 2.08139466 3.52032   ] 
2490,CC=CC=Cc1ccccc1NCc1ccccc1,[0.74398184 2.08174647 4.888     ] 
2491,C1=CCC(Nc2ccccc2)C1,[0.65415435 2.08179925 2.8171    ] 
2492,FCc1ccccc1-c1ccco1,[0.68289205 2.08207214 3.4161    ] 
2493,Clc1c[nH]c(-c2ccccc2)c1,[0.68794622 2.08250156 3.3351    ] 
2494,C=C(F)CCOc1ccccc1,[0.66778285 2.08258138 2.9387    ] 
2495,c1ccc(OCCc2ccsc2Oc2ccccc2)cc1,[0.625098   2.08259307 5.1619    ] 
2496,Cc1ccc(OCC=CC=Cc2ccccc2C)cc1,[0.69406576 2.08260253 4.95184   ] 
2497,O=C(c1ccccc1F)c1nnccc1-c1ccccc1,[0.68842438 2.08269885 3.5137    ] 
2498,CC=C(C)C=Cc1ccccc1-c1ccc(C)cc1,[0.616372   2.08282587 5.64142   ] 
2499,Cc1ccccc1Oc1ccccc1CCCOCN,[0.61722718 2.08295824 3.65272   ] 
2500,Cc1cccn(CNc2ccccc2)c1=O,[0.84968457 2.08305215 2.22632   ] 
2501,c1ccc(CCOc2[nH]ccc2-c2ccccc2)cc1,[0.7289405  2.08348041 4.3032    ] 
2502,Fc1ccccc1-c1ncncc1-c1cccnc1,[0.70073166 2.08373933 3.3447    ] 
2503,CC(=CC=Cc1ccccc1C)Cc1ccccc1,[0.65250911 2.08374657 5.19722   ] 
2504,Cc1nnccc1Oc1ccc(F)cc1,[0.75392255 2.08375172 2.71642   ] 
2505,c1ccc(CCCc2oncc2-c2ccccc2)cc1,[0.67623702 2.08382195 4.5169    ] 
2506,CCCCc1ccccc1CCCc1cnccn1,[0.74618877 2.08392477 3.9945    ] 
2507,CC=CCNc1ccc(Cl)cc1,[0.70586907 2.08423477 3.328     ] 
2508,CN(c1ccccc1)c1ccccc1-c1cnccn1,[0.71540863 2.08446052 3.9115    ] 
2509,Nc1ccc(C2=CCCC2)cc1,[0.62633722 2.08456266 2.8361    ] 
2510,Cc1ccoc1CCOc1ccc(F)cc1,[0.78795349 2.08495751 3.34862   ] 
2511,CC=CC=Cc1ccccc1Nc1ccccc1,[0.73360418 2.08501485 5.0195    ] 
2512,CC=CCN(c1ccccc1)c1ccccc1,[0.69426371 2.0854792  4.4008    ] 
2513,Cc1ccc(C=CC=Cc2ccncc2)cc1,[0.71044921 2.08606627 4.11662   ] 
2514,CCCc1nnccc1-c1ccc(C)cc1,[0.77884229 2.08615851 3.40452   ] 
2515,CC=CCCc1ccccc1CCOc1ccccc1C,[0.63916129 2.08650314 5.12522   ] 
2516,c1ccc(OCCCc2ccno2)cc1,[0.70064885 2.08679466 2.6862    ] 
2517,Cc1ccc(Oc2cn[nH]c2Cc2ccccc2)cc1,[0.76996773 2.08680263 4.10122   ] 
2518,Cc1ccccc1C=CC=CCNC(=O)c1ccccc1,[0.82244942 2.08755409 3.99442   ] 
2519,CC(O)c1ccccc1Cl,[0.66222705 2.08795705 2.3933    ] 
2520,O=Cc1cnccc1CNc1ccccc1,[0.79161032 2.08805944 2.5062    ] 
2521,C=CC(C)=Cc1ccc(OC)cc1,[0.63881042 2.08818206 3.2845    ] 
2522,CC(C)=CC=Cc1ccc(Cl)cc1,[0.61264725 2.08822052 4.3194    ] 
2523,CCCCc1ncncc1COc1ccccc1,[0.77836869 2.08841368 3.3982    ] 
2524,FC=CCCc1ccccc1,[0.62067951 2.08861091 3.1024    ] 
2525,C=C(Cl)c1ccc(Cl)cc1,[0.60858217 2.08834629 3.5495    ] 
2526,CC=CC=Cc1cccc(Cc2ccc(Cl)cc2)c1,[0.64062055 2.08890237 5.5201    ] 
2527,CCOc1ccccc1COCF,[0.6996507  2.08892333 2.5289    ] 
2528,Fc1ccc(OCC=CCc2ccncc2)cc1,[0.75077679 2.08906419 3.3984    ] 
2529,C=C(C=CCOc1ccccc1)c1ccccc1,[0.7017892  2.08928887 4.335     ] 
2530,CCCCOCCc1ccsc1,[0.61721461 2.08939299 3.1073    ] 
2531,Clc1ccc(-c2ccc(-c3c[nH]cn3)cc2)cc1,[0.72157335 2.0894848  4.3971    ] 
2532,C=C(CO)c1ccc(C)cc1,[0.67973167 2.08972034 2.00052   ] 
2533,CC(=CCCc1ccccc1)Oc1ccccc1F,[0.70190888 2.09022908 4.7411    ] 
2534,CCOc1ccccc1COC=Cc1ccc(F)cc1,[0.72500818 2.09030625 4.4119    ] 
2535,O=C(CC=CC=Cc1ccccc1)Nc1ccccc1Cl,[0.77829779 2.09062067 4.9382    ] 
2536,C=C(Cl)c1ccccc1Cl,[0.60858217 2.09117706 3.5495    ] 
2537,C=C(C)C=Cc1ccccc1-c1cccc(Cl)c1,[0.62596623 2.09164348 5.5963    ] 
2538,Clc1ccc(COc2cn[nH]c2Cc2ccccc2)cc1,[0.76510084 2.09165628 4.2329    ] 
2539,c1ccc(Cc2oncc2COc2ccccc2)cc1,[0.70264082 2.09170041 3.8444    ] 
2540,C=Cc1ccccc1CC=Cc1ccccc1,[0.7068302  2.09201735 4.5855    ] 
2541,CC=CC=Cc1ccccc1COc1ccc(C)cc1,[0.67740357 2.09238556 5.16332   ] 
2542,CC=CC=CCc1ccc(Oc2ccccc2)cc1,[0.66638896 2.09252175 5.1537    ] 
2543,C(=Cc1ccnnc1-c1ccccc1)c1ccccc1,[0.69907686 2.09264656 4.314     ] 
2544,CCCOc1ccsc1CCOc1ccccc1,[0.74568717 2.09279743 4.1584    ] 
2545,CC=C(COc1ccc(Cl)cc1)Cc1ccccc1C,[0.68512427 2.09298543 5.21622   ] 
2546,Fc1ccc(OCc2ncncn2)cc1,[0.76296059 2.0929971  1.5897    ] 
2547,c1ccc(Cc2cnoc2Cc2ccccc2)cc1,[0.70147011 2.09329834 3.8562    ] 
2548,c1ccc(-c2cccc(-c3c[nH]cn3)c2)cc1,[0.69976676 2.093434   3.7437    ] 
2549,Cc1ccccc1Cc1ccccc1COC=O,[0.74974869 2.09359087 3.25882   ] 
2550,Cc1ccc(Oc2cccc(-c3cnncn3)c2)cc1,[0.72347094 2.09360836 3.63932   ] 
2551,N=Nc1ccccc1CC(=O)c1ccccc1,[0.62326747 2.09386878 3.77447   ] 
2552,c1ccc(OCOc2nnccc2-c2ccccc2)cc1,[0.66931277 2.09420846 3.5589    ] 
2553,CCOc1ccoc1-c1ccc(C)cc1,[0.75751363 2.09461934 3.65372   ] 
2554,C=CC=CC=Cc1ccc(C(=O)Nc2ccccc2C)cc1,[0.77075274 2.09503545 5.00272   ] 
2555,C=C(C=CC)c1ccc(Oc2ccccc2)cc1,[0.67341107 2.09602193 5.0682    ] 
2556,c1ccc(CCc2oncc2Cc2ccccc2)cc1,[0.69374306 2.09710041 4.0506    ] 
2557,C=CC(C)=Cc1ccccc1-c1ccccc1,[0.64237234 2.09728793 4.9429    ] 
2558,CC=CC=Cc1ccc(CC)cc1,[0.60759749 2.09646387 3.8383    ] 
2559,CCCNCCCc1ccncc1C,[0.69964677 2.09758174 2.32222   ] 
2560,Cc1cc[nH]c1CCCCOc1ccccc1,[0.75012464 2.09801827 3.72482   ] 
2561,Cc1[nH]ncc1OCCc1ccccc1,[0.82591535 2.09825864 2.33962   ] 
2562,C1=C(c2ccc(Oc3ccccc3)cc2)CCO1,[0.7958262  2.09829235 4.2401    ] 
2563,FC=COc1ccc(-c2ccccc2)cc1,[0.69646959 2.09833505 4.1731    ] 
2564,Clc1ccc(Oc2cnoc2-c2ccccc2)cc1,[0.68704892 2.09878466 4.7873    ] 
2565,COC=CCCc1ccc(C)cc1,[0.64046196 2.09880649 3.08772   ] 
2566,CCOc1nnccc1-c1ccc(F)cc1,[0.7939931  2.09893008 2.6814    ] 
2567,c1ccc(CNCc2oncc2-c2ccccc2)cc1,[0.76434594 2.09916349 3.6314    ] 
2568,Cc1oncc1CCCCOc1ccccc1,[0.71474065 2.09917304 3.38472   ] 
2569,Fc1cc(Oc2ccccc2)ccc1-c1nnco1,[0.71696556 2.09917779 3.668     ] 
2570,CCC=CCNc1ccc(Cl)cc1,[0.72261126 2.09958112 3.7181    ] 
2571,ClC=CCc1ccccc1,[0.61143281 2.09972295 2.9816    ] 
2572,c1ccc(Cc2cnoc2COc2ccccc2)cc1,[0.70264082 2.10035426 3.8444    ] 
2573,c1ccc(Cc2cc[nH]c2Oc2ccccc2)cc1,[0.72807721 2.10121251 4.3978    ] 
2574,ClCCC=Cc1ccc(Cl)cc1,[0.64845226 2.10138772 3.9821    ] 
2575,Cc1ccccc1OC1=CCC1,[0.64570207 2.10146102 3.05152   ] 
2576,Cc1ccc(CC=CC(C)C)cc1,[0.61213088 2.1015859  3.74972   ] 
2577,COc1c(-c2ccc(C)cc2)coc1C,[0.7423459  2.10178806 3.57204   ] 
2578,OCCCOCCCCc1ccco1,[0.64955423 2.10198828 2.0013    ] 
2579,C1=CCCCCC(c2ccccc2)=C1,[0.61327134 2.10231135 4.2002    ] 
2580,Cc1ncncc1Cc1ccccc1CCc1ccccc1,[0.70421051 2.10247058 4.16102   ] 
2581,Cc1ccccc1C(C)c1ccc(F)cc1,[0.69934656 2.1026177  4.28592   ] 
2582,Cc1oncc1-c1ccc(Cl)cc1,[0.69471612 2.10271335 3.30342   ] 
2583,CCOc1cn[nH]c1-c1ccc(F)cc1,[0.83774521 2.10289162 2.6145    ] 
2584,Cc1[nH]ccc1CCCCOc1ccccc1,[0.75012464 2.10314135 3.72482   ] 
2585,Clc1ccc(Oc2cn[nH]c2Cc2ccccc2)cc1,[0.76862364 2.10335934 4.4462    ] 
2586,Cc1ccc(NCF)cc1,[0.61989786 2.10355673 2.33392   ] 
2587,CC=CC=Cc1ccccc1CCCc1ccccc1,[0.6070542  2.10271397 5.4512    ] 
2588,Cc1ccc(OCCC=CCl)cc1,[0.67004282 2.10453206 3.51642   ] 
2589,CC=CCOc1ccncc1-c1ccccc1,[0.73999896 2.10464781 3.7035    ] 
2590,COc1ccc(C2=CC=CCC2)cc1,[0.68719457 2.10482167 3.4286    ] 
2591,CCc1ccccc1C(O)c1ccccc1,[0.82701123 2.10490138 3.3307    ] 
2592,C=C(COC)c1ccccc1C,[0.66356053 2.10501709 2.65462   ] 
2593,O=C(Nc1ccccc1-c1c[nH]cn1)c1ccccc1,[0.76112114 2.10516404 3.329     ] 
2594,C=CC=CCc1ccccc1Oc1ccccc1,[0.67973433 2.10529293 4.7636    ] 
2595,C=CC=C(C)c1ccccc1-c1ccc(C)cc1,[0.63605177 2.10592945 5.25132   ] 
2596,CC=C(C)C=Cc1ccccc1CCc1ccccc1,[0.62834156 2.10631765 5.4512    ] 
2597,COc1ccccc1CC=CC(C)C,[0.66066597 2.10656106 3.4499    ] 
2598,Nc1ccc(Cl)cc1-c1cn[nH]c1-c1ccccc1,[0.69156021 2.10674629 3.9793    ] 
2599,c1cncc(-c2ccoc2)c1,[0.61513801 2.10692481 2.3416    ] 
2600,Cc1ccc(CCc2ncncn2)cc1,[0.75815063 2.10779046 1.96522   ] 
2601,COc1ccc(N2CC=CCC2)cc1,[0.66253823 2.10793537 2.4615    ] 
2602,C1=C(OCCOc2ccccc2)CCC1,[0.68582899 2.10824389 3.1498    ] 
2603,c1ccc(CCc2cn[nH]c2Oc2ccccc2)cc1,[0.75634621 2.1083458  3.9872    ] 
2604,C=CC(=CC)c1ccc(Oc2ccccc2)cc1,[0.67341107 2.10865655 5.0682    ] 
2605,Fc1ccccc1OCc1ccc[nH]1,[0.79230509 2.10894513 2.7328    ] 
2606,Cc1ccccc1-c1cc[nH]c1,[0.65460293 2.10899519 2.99012   ] 
2607,CC=CC=Cc1ccccc1COc1ccc(Cl)cc1,[0.6580259  2.10922773 5.5083    ] 
2608,COCC(=Cc1ccccc1)Cc1ccccc1Cl,[0.77212141 2.10933929 4.6125    ] 
2609,Cc1cnccc1CCCC(N)=O,[0.75269891 2.10985513 1.19802   ] 
2610,CCCC1=C(c2ccccc2)CC1,[0.64528321 2.11003408 4.0341    ] 
2611,CCOc1ccc(-c2cnncn2)cc1,[0.76093886 2.11030794 1.9373    ] 
2612,Clc1ccc(-c2ccccc2)c(-c2nnco2)c1,[0.69409861 2.11058059 4.057     ] 
2613,FCC=CCc1ccc(Oc2ccccc2)cc1,[0.69891909 2.11063284 4.5471    ] 
2614,Cc1oncc1CCCOc1ccccc1,[0.72205016 2.11128563 2.99462   ] 
2615,c1ccc(OCCOc2cc[nH]c2)cc1,[0.75732382 2.1113085  2.4725    ] 
2616,c1cccoc(COc2ccccc2-c2ccccc2)ccc1,[0.6210631  2.11210304 5.65      ] 
2617,CC1=C(Cc2ccccc2Cc2ccccc2)O1,[0.77883164 2.1121101  4.0816    ] 
2618,CC1=C(OCc2ccccc2)CCC1,[0.70299014 2.11231211 3.6611    ] 
2619,Cc1ccc(CCCC=CF)cc1,[0.61502516 2.11254412 3.80092   ] 
2620,CC=CC=C(C)c1ccccc1-c1ccccc1,[0.62929348 2.11263998 5.333     ] 
2621,CC=C(Cl)CNC(=O)c1ccccc1,[0.81474433 2.11356224 2.559     ] 
2622,CCC(=CCc1ccccc1)Oc1ccccc1,[0.69150618 2.11379395 4.602     ] 
2623,C1=CCCC(Oc2ccc(-c3ccccc3)cc2)=C1,[0.74506051 2.11415016 4.9663    ] 
2624,c1ccc(OCCc2oncc2-c2ccccc2)cc1,[0.7000014  2.11453272 3.9631    ] 
2625,C=CC=Cc1ccc(-c2ccc(F)cc2)cc1C,[0.6599336 2.1145928 5.00032  ] 
2626,CCCCCOc1sccc1-c1ccccc1,[0.65278629 2.11516258 4.9841    ] 
2627,CC=C(C)C=Cc1ccc(Cl)cc1,[0.61264725 2.1152859  4.3194    ] 
2628,CC=CC=Cc1ccccc1COc1ccc(F)cc1,[0.69373536 2.11539166 4.994     ] 
2629,COc1nnccc1Cc1ccccc1,[0.76042053 2.11541214 2.076     ] 
2630,CCCCc1[nH]ccc1-c1ccccc1,[0.76498136 2.11551599 4.0243    ] 
2631,C=CC=CC=Cc1ccc(Oc2ccccc2)cc1,[0.65781944 2.11555828 5.2343    ] 
2632,COCCCCc1nnccc1-c1ccccc1,[0.72996842 2.1155626  3.1127    ] 
2633,CC=C(C)c1ccccc1C=Cc1ccccc1,[0.63368284 2.1159604  5.2802    ] 
2634,FC=Cc1ccccc1Nc1ccccc1,[0.79779026 2.11617892 4.3704    ] 
2635,CC(=CC=Cc1ccccc1C)C(=O)NCc1ccccc1,[0.64661517 2.11667061 4.27092   ] 
2636,CCc1ccnnc1-c1ccc(F)cc1,[0.74790413 2.11676997 2.8451    ] 
2637,C=CC(=CCOc1ccccc1)c1ccccc1,[0.7017892  2.11678001 4.335     ] 
2638,C=CCC(=Cc1ccccc1)COc1ccc(C)cc1,[0.66455016 2.11682879 5.03352   ] 
2639,Cc1cccc(C(=O)N2CC=CCC2)c1,[0.63880209 2.11686013 2.39712   ] 
2640,FCc1ccccc1C=CCc1ccccc1,[0.72392201 2.11695427 4.412     ] 
2641,CC=Cc1cc(Oc2ccccc2)ccn1,[0.7675329  2.11739856 3.907     ] 
2642,CCc1ncncc1Oc1ccc(C)cc1,[0.78686892 2.11800165 3.13972   ] 
2643,Clc1ccc(Cc2oncc2-c2ccccc2)cc1,[0.69520037 2.11820142 4.5858    ] 
2644,Cc1ccc(Oc2ccccc2OCNCN)cc1,[0.61749608 2.11843244 2.62942   ] 
2645,O=Cc1sccc1-c1ccccc1,[0.66114895 2.11860048 3.2276    ] 
2646,FCNc1ccc(OCc2ccccc2)cn1,[0.80452759 2.11872658 2.9995    ] 
2647,CC(Cl)=CCc1ccc(C)cc1,[0.65159296 2.1193038  3.68012   ] 
2648,COC1=C(c2ccccc2)CCC1,[0.66848686 2.11959522 3.228     ] 
2649,Cc1cc[nH]c1Cc1ccccc1,[0.71471284 2.12046607 2.91392   ] 
2650,c1ccc(CCOc2cc[nH]c2)cc1,[0.78159541 2.12061795 2.6362    ] 
2651,Fc1sccc1CCc1ccccc1,[0.71840213 2.12080892 3.6724    ] 
2652,COCC=CCc1ccc(C)cc1,[0.64086064 2.12150669 2.74012   ] 
2653,CC=CC=C(Cc1ccccc1)c1ccc(OC)cc1,[0.69803517 2.12162243 4.8974    ] 
2654,C=CC=CCOc1ccccc1,[0.615254  2.1216387 2.8076   ] 
2655,C=C(Cl)OCc1ccc(C)cc1,[0.65267057 2.12208562 3.22162   ] 
2656,Cc1ccccc1-c1ccc(C2=CCCC=C2)cc1,[0.6655991  2.12236515 5.39542   ] 
2657,Cc1ccc(-c2ccc(OC=CCl)cc2)cc1,[0.7082267  2.12243142 4.75082   ] 
2658,Fc1ccc(OCC=CC=CCc2ccccc2)cc1,[0.6977903 2.1225304 4.5596   ] 
2659,Cc1ccc(Oc2cc[nH]c2C)cc1,[0.76512009 2.12279559 3.42384   ] 
2660,CC=CC=Cc1ccc(-c2ccncc2)cc1,[0.7025332  2.12291643 4.3379    ] 
2661,C=C(COC)c1ccccc1Cc1ccccc1Cl,[0.77346198 2.12296946 4.5904    ] 
2662,CC=CC=Cc1ccccc1CCOc1ccccc1,[0.67438668 2.1231922  4.8974    ] 
2663,Fc1oncc1-c1ccc(OCc2ccccc2)cc1,[0.71608634 2.12363809 4.0597    ] 
2664,CCC(C)=CCc1ccccc1C,[0.60968243 2.12401283 3.89382   ] 
2665,ClCc1sccc1COc1ccccc1,[0.73012431 2.12467962 4.0659    ] 
2666,C=CC=CCc1ccccc1-c1ccccc1,[0.65844753 2.12488258 4.6383    ] 
2667,CC=CC=C(CCOc1ccccc1)c1ccccc1,[0.65827177 2.12537707 5.1152    ] 
2668,C=C(C)Oc1ncccc1C(=O)OCc1ccccc1,[0.61662569 2.1254413  3.351     ] 
2669,C=C(CCC)c1ccccc1CC,[0.64533799 2.12562437 4.0623    ] 
2670,CCOc1ccoc1-c1ccc(F)cc1,[0.76656804 2.12565083 3.4844    ] 
2671,C=C(COC)c1ccccc1Cl,[0.69855798 2.12583667 2.9996    ] 
2672,C=CC=CC=C(c1ccccc1)c1ccccc1,[0.66023427 2.12600991 4.8605    ] 
2673,OCC1CCCCCCCC1,[0.61860519 2.12622745 2.7293    ] 
2674,C(=CC=Cc1ccccc1)C=CCCc1ccccc1,[0.60616255 2.12186887 5.445     ] 
2675,CCCNc1cnccn1,[0.68191277 2.12674205 1.2985    ] 
2676,CCCc1[nH]ncc1COc1ccccc1,[0.83401578 2.12716157 2.9412    ] 
2677,CC(O)CNc1ccc(Cl)cc1,[0.75647949 2.12759848 2.1327    ] 
2678,CC=C(C)C=C(C)c1ccccc1C(=O)Nc1ccccc1,[0.7599809  2.12778341 5.3084    ] 
2679,CC=CC=Cc1ccccc1Cc1ccc(C)cc1,[0.65430099 2.127873   5.17512   ] 
2680,CCC=CC=Cc1ccccc1Cc1ccccc1,[0.63330534 2.12833136 5.2568    ] 
2681,CCc1ccccc1C(C)Oc1ccccc1,[0.7509501  2.12837028 4.389     ] 
2682,CC(C)C=CCc1ccc(Cl)cc1,[0.63614417 2.12872052 4.0947    ] 
2683,CCCCc1[nH]ncc1COc1ccccc1,[0.82614905 2.12908627 3.3313    ] 
2684,CC=CC=Cc1ccccc1CNc1ccccc1,[0.74398184 2.12910773 4.888     ] 
2685,C=Cc1cccccncc(C)ccccc1,[0.69205116 2.12945537 4.28182   ] 
2686,C=CC=CC=Cc1ccc(C(=O)Nc2ccccc2Cl)cc1,[0.74128231 2.12965523 5.3477    ] 
2687,FCCc1ccccc1-c1cccs1,[0.71349485 2.12978528 3.9271    ] 
2688,C=CCc1ccccc1C(=C)CCc1ccccc1,[0.62665176 2.1299323  5.0611    ] 
2689,CCc1ncncc1CCOc1ccccc1,[0.78878154 2.13000843 2.6605    ] 
2690,Cc1cccc(Oc2ccnnc2CCc2ccccc2)c1,[0.69988567 2.13004572 4.36252   ] 
2691,CC(C=CCc1ccccc1)=CCc1ccccc1,[0.65496175 2.13014867 4.9743    ] 
