,i,smi,qed,logp
37,37,CC1=C(c2ccsc2Oc2ncn[nH]2)C(C)C(F)CC1C,0.9113233499808336,4.446000000000003
38,38,CC1CC(F)C=C(c2ccc(Oc3ncn[nH]3)s2)C1(C)C,0.9113233499808336,4.446000000000003
39,39,CC1CCC(c2sccc2Oc2ncn[nH]2)=CC(F)C1C,0.9113233499808336,4.446000000000003
40,40,CC1CCC(F)C=C(c2ccc(Oc3ncn[nH]3)s2)C1C,0.9113233499808336,4.446000000000003
41,41,CC1=C(c2ccsc2Oc2ncn[nH]2)C(C)C(F)C(C)C1,0.9113233499808336,4.446000000000003
42,42,CC1CC(c2sccc2Oc2ncn[nH]2)=CC(F)C(C)C1,0.9113233499808336,4.446000000000003
43,43,CC1CC=C(c2cc(Oc3ncn[nH]3)cs2)C(C)C(F)C1,0.9113233499808336,4.446000000000003
44,44,CC1C=C(c2cscc2Oc2ncn[nH]2)CC(C)C(F)C1,0.9113233499808336,4.446000000000003
45,45,CC1CC(c2cscc2Oc2ncn[nH]2)=CC(C)(C)C1F,0.9113233499808336,4.446000000000003
46,46,CC1=C(c2sccc2Oc2ncn[nH]2)C(C)C(F)C(C)C1,0.9113233499808336,4.446000000000003
47,47,CC1C(c2ccsc2Oc2ncn[nH]2)=CCCC(F)C1C,0.9113233499808335,4.446000000000003
48,48,CC1CC(c2ccc(Oc3ncn[nH]3)s2)=CC(F)CC1C,0.9113233499808335,4.446000000000003
49,49,CC1CCC(c2cscc2Oc2ncn[nH]2)=CC(F)C1C,0.9113233499808335,4.446000000000003
50,50,CC1=C(c2ccc(Oc3ncn[nH]3)s2)C(C)CC(C)C1F,0.9113233499808335,4.446000000000003
51,51,CC1CCC(F)C=C(c2sccc2Oc2ncn[nH]2)C1C,0.9113233499808335,4.446000000000002
52,52,CC1CC(c2cscc2Oc2ncn[nH]2)=CC(F)CC1C,0.9113233499808335,4.446000000000003
53,53,CC1=C(c2sccc2Oc2ncn[nH]2)CC(C)C(C)C1F,0.9113233499808335,4.446000000000003
54,54,CC1CCC(C)C(F)C=C1c1sccc1Oc1ncn[nH]1,0.9113233499808335,4.446000000000003
55,55,CC1CC(C)(C)C(F)C=C1c1ccc(Oc2ncn[nH]2)s1,0.9113233499808335,4.446000000000003
56,56,CC1CCC(C)C(F)C=C1c1ccc(Oc2ncn[nH]2)s1,0.9113233499808335,4.446000000000003
57,57,CC1CCC=C(c2ccsc2Oc2ncn[nH]2)C(C)C1F,0.9113233499808335,4.446000000000003
58,58,CC1CCC=C(c2cscc2Oc2ncn[nH]2)C(C)C1F,0.9113233499808335,4.446000000000003
59,59,CC1CCC(C)C(F)C=C1c1cscc1Oc1ncn[nH]1,0.9113233499808335,4.446000000000003
60,60,CC1CC(c2cscc2Oc2ncn[nH]2)=CC(F)C(C)C1,0.9113233499808335,4.446000000000003
61,61,CC1CC=C(c2cscc2Oc2ncn[nH]2)CC(C)C1F,0.9113233499808335,4.446000000000003
62,62,CC1CC=C(c2sccc2Oc2ncn[nH]2)C(F)C(C)C1,0.9113233499808335,4.446000000000003
63,63,CC1=C(c2cscc2Oc2ncn[nH]2)C(C)C(F)C(C)C1,0.9113233499808335,4.446000000000003
64,64,CC1CCC(F)C=C(c2cscc2Oc2ncn[nH]2)C1C,0.9113233499808335,4.446000000000003
65,65,CC1C(c2ccsc2Oc2ncn[nH]2)=CCC(C)(C)C1F,0.9113233499808335,4.446000000000003
66,66,CC1CC(C)C(F)CC=C1c1cscc1Oc1ncn[nH]1,0.9113233499808335,4.446000000000003
67,67,CC1CC(c2cscc2Oc2ncn[nH]2)=CCC(F)C1C,0.9113233499808335,4.446000000000003
68,68,CC1CC=C(c2cc(Oc3ncn[nH]3)cs2)CC(F)C1C,0.9113233499808335,4.446000000000003
69,69,CC1CCC=C(c2sccc2Oc2ncn[nH]2)C(C)C1F,0.9113233499808335,4.446000000000003
70,70,CC1CCC=C(c2ccc(Oc3ncn[nH]3)s2)C(C)C1F,0.9113233499808335,4.446000000000003
71,71,CC1C=C(c2sccc2Oc2ncn[nH]2)C(F)CCC1C,0.9113233499808335,4.446000000000003
72,72,CC1C(C)C(C)C(C)(c2sccc2Oc2ncn[nH]2)C1C,0.909611569681589,4.474200000000003
73,73,Cc1cc(Oc2ncn[nH]2)sc1C1CC=C(F)C=CC1C,0.9079879732216177,4.499920000000003
74,74,CC1CCCC(C)(c2sccc2Oc2ncn[nH]2)C1(C)F,0.9100899184251389,4.464400000000004
75,75,CC1CC(C)(F)CCC1(C)c1cc(Oc2ncn[nH]2)cs1,0.9100899184251389,4.464400000000003
76,76,CC1(C)CCC(F)CC1(C)c1sccc1Oc1ncn[nH]1,0.9100899184251389,4.464400000000003
77,77,CC1(C)CCCC(F)C1(C)c1sccc1Oc1ncn[nH]1,0.9100899184251389,4.464400000000003
78,78,CC1CC(C)(F)CCC1(C)c1sccc1Oc1ncn[nH]1,0.9100899184251389,4.464400000000003
79,79,CC1CCC(C)(c2sccc2Oc2ncn[nH]2)C(C)(F)C1,0.9100899184251388,4.464400000000004
80,80,CC1C(C)(F)CCCC1(C)c1sccc1Oc1ncn[nH]1,0.9100899184251389,4.464400000000003
81,81,CC1CCCC(C)(F)C1(C)c1sccc1Oc1ncn[nH]1,0.9100899184251389,4.464400000000003
82,82,CC1(C)CC(C)(F)C(C)(c2sccc2Oc2ncn[nH]2)C1,0.9100899184251389,4.464400000000003
83,83,CC1=C(C)C(F)=CC(C)(c2sccc2Oc2ncn[nH]2)C1,0.9073594688978172,4.509700000000003
84,84,CC1=C(C)CC(C)(c2sccc2Oc2ncn[nH]2)C(F)=C1,0.9073594688978172,4.509700000000003
85,85,CC1=C(C)CC(C)(c2cc(Oc3ncn[nH]3)cs2)C(F)=C1,0.9073594688978173,4.509700000000002
86,86,CC1(c2ccc(Oc3ncn[nH]3)s2)C=C(F)C=CCCC1,0.9073594688978173,4.509700000000002
87,87,CC1=C(C)C(F)=CC(C)(c2ccc(Oc3ncn[nH]3)s2)C1,0.9073594688978172,4.509700000000003
88,88,CC1=CC(c2cscc2Oc2ncn[nH]2)=CC(F)CCC1,0.9073271656947918,4.510200000000003
89,89,Cc1cc(Oc2ncn[nH]2)sc1C1=CC(F)CCC1(C)C,0.9074262153772318,4.508420000000003
90,90,Cc1csc(Oc2ncn[nH]2)c1C1=CCCCC(F)C1C,0.9074262153772318,4.508420000000003
91,91,Cc1scc(Oc2ncn[nH]2)c1C1=CC(F)CCC(C)C1,0.9074262153772318,4.508420000000003
92,92,CC1=CC(c2cscc2Oc2ncn[nH]2)=C(C)C(F)C1C,0.9159556642150645,4.366100000000003
93,93,CC1=CC(F)C(C)CC1=Cc1sccc1Oc1ncn[nH]1,0.9159556642150645,4.366100000000003
94,94,CC1=CC(c2cscc2Oc2ncn[nH]2)=CC(F)C(C)C1,0.9159556642150645,4.366100000000003
95,95,CC1=CC(C)CC(F)C=C1c1ccc(Oc2ncn[nH]2)s1,0.9159556642150645,4.366100000000003
96,96,CC1=CC=C(c2ccc(Oc3ncn[nH]3)s2)C(C)C(F)C1,0.9159556642150645,4.366100000000003
97,97,CC1=CC(c2cscc2Oc2ncn[nH]2)=CC(F)CC1C,0.9159556642150645,4.366100000000003
98,98,C=C1C=C(F)C(C)(c2cscc2Oc2ncn[nH]2)C1(C)C,0.9159832574640304,4.365600000000002
99,99,CC1CC=CC(F)=CC1(C)c1sccc1Oc1ncn[nH]1,0.9159832574640303,4.365600000000003
100,100,CC1CC=CC(=CF)C1(C)c1sccc1Oc1ncn[nH]1,0.9159832574640303,4.365600000000003
101,101,CC1CC=CC(F)=CC1(C)c1cc(Oc2ncn[nH]2)cs1,0.9159832574640303,4.365600000000003
102,102,C=C1C=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CC1C,0.9159832574640304,4.365600000000002
103,103,CC1CC=CC(F)=CC1(C)c1ccc(Oc2ncn[nH]2)s1,0.9159832574640303,4.365600000000003
104,104,CC1CC(Cl)=CC(C)(c2cc(Oc3ncn[nH]3)cs2)C1,0.9097838856414494,4.468800000000003
105,105,CC1CC(C)C(c2sccc2Oc2ncn[nH]2)C(C)C1F,0.9143651533738835,4.392200000000003
106,106,Cc1cc(Oc2ncn[nH]2)sc1C1(C)CC(C)CC(F)C1,0.9149013689416323,4.3827200000000035
107,107,FC12C=C(c3ccc(Oc4ncn[nH]4)s3)CCC(CC1)C2,0.9171547333241905,4.344100000000003
108,108,CC1CC(C)C(F)(c2sccc2Oc2nnc[nH]2)C(C)C1,0.9062104071541467,4.525400000000004
109,109,CC1CC(C)C(F)(c2sccc2Oc2ncn[nH]2)C(C)C1,0.9062104071541467,4.525400000000004
110,110,CC1CC(C)C(C)C(F)(c2cc(Oc3ncn[nH]3)cs2)C1,0.9062104071541467,4.525400000000003
111,111,CC1CC(C)C(F)(c2cc(Oc3ncn[nH]3)cs2)C(C)C1,0.9062104071541467,4.525400000000003
112,112,CC1CC(C)(C)C(F)(c2sccc2Oc2ncn[nH]2)C1C,0.9062104071541467,4.525400000000003
113,113,CC1CCC(C)C(F)(c2sccc2Oc2ncn[nH]2)C1C,0.9062104071541467,4.525400000000003
114,114,CC1CCC(C)C(F)(c2cc(Oc3ncn[nH]3)cs2)C1C,0.9062104071541467,4.525400000000003
115,115,CC1CCC(F)C(c2ccc(Oc3ncn[nH]3)s2)C1(C)C,0.9054910974730913,4.536300000000003
116,116,CC1CC(c2sccc2Oc2ncn[nH]2)C(C)C(C)(F)C1,0.9054910974730913,4.536300000000003
117,117,CC1CC(C)(F)C(C)CC1c1sccc1Oc1ncn[nH]1,0.9054910974730913,4.536300000000003
118,118,CC1CCC(C)(C)C(c2sccc2Oc2ncn[nH]2)C1F,0.9054910974730913,4.536300000000003
119,119,CC1CC(C)(F)CC(c2sccc2Oc2ncn[nH]2)C1C,0.9054910974730913,4.536300000000003
120,120,CC1CC(c2sccc2Oc2ncn[nH]2)C(C)(F)CC1C,0.9054910974730913,4.536300000000003
121,121,CC1CC(C)(F)CC(C)C1c1sccc1Oc1ncn[nH]1,0.9054910974730913,4.536300000000003
122,122,CC1CC(C)(C)C(c2sccc2Oc2ncn[nH]2)CC1F,0.9054910974730913,4.536300000000003
123,123,CC1CC(F)CC(c2sccc2Oc2ncn[nH]2)C1(C)C,0.9054910974730913,4.536300000000003
124,124,CC1CC(F)C(c2sccc2Oc2ncn[nH]2)C(C)(C)C1,0.9054910974730913,4.536300000000003
125,125,CC1CC(C)(C)CC(c2sccc2Oc2ncn[nH]2)C1F,0.9054910974730913,4.536300000000003
126,126,CC1CC(C)(C)CC(F)C1c1ccc(Oc2ncn[nH]2)s1,0.9054910974730913,4.536300000000003
127,127,CC1=C(C)C(C)(c2sc(Oc3ncn[nH]3)cc2C)CC=C1,0.906382506720761,4.520920000000003
128,128,CC1=CC(C)(c2sc(Oc3ncn[nH]3)cc2C)CCC=C1,0.906382506720761,4.520920000000003
129,129,C=C1CC(C)(c2sc(Oc3ncn[nH]3)cc2C)CC=C1C,0.906382506720761,4.520920000000003
130,130,CC1=CC(C)(c2scc(Oc3ncn[nH]3)c2C)CCC=C1,0.906382506720761,4.520920000000003
131,131,C=C1C(F)=CCCC1(F)c1sc(Oc2ncn[nH]2)cc1C,0.9175124302463161,4.3351200000000025
132,132,Cc1cc(Oc2ncn[nH]2)sc1C1(F)C=C(F)C=CCC1,0.917512430246316,4.3351200000000025
133,133,CC1CC(c2sccc2Oc2ncn[nH]2)=CC=C(F)C1C,0.9032608564369147,4.571200000000003
134,134,CC1C=C(F)C(C)C(c2ccc(Oc3ncn[nH]3)s2)=CC1,0.9032608564369147,4.571200000000003
135,135,CC1CC(F)=C(c2sccc2Oc2ncn[nH]2)C(C)C1F,0.9163406547204742,4.353100000000003
136,136,CC1C(F)=CC(F)(c2sccc2Oc2ncn[nH]2)C1(C)C,0.9163678249356402,4.3526000000000025
137,137,CC1C=C(F)C(F)(c2cscc2Oc2ncn[nH]2)C1(C)C,0.9163678249356402,4.3526000000000025
138,138,CC1C(C)(C)C=C(F)C1(F)c1sccc1Oc1ncn[nH]1,0.9163678249356402,4.3526000000000025
139,139,CC1C=C(F)C(F)(c2cscc2Oc2ncn[nH]2)CC1C,0.9163678249356402,4.3526000000000025
140,140,CC1CC(F)=CC(F)(c2sccc2Oc2ncn[nH]2)C1C,0.9163678249356402,4.3526000000000025
141,141,CC1C(F)C(C)(c2sccc2Oc2ncn[nH]2)CC1(C)C,0.9182890197212826,4.320300000000003
142,142,CC1CC(C)(c2cc(Oc3ncn[nH]3)cs2)C(F)C1(C)C,0.9182890197212826,4.320300000000003
143,143,CC1CCC(F)C(C)C1(C)c1sccc1Oc1ncn[nH]1,0.9182890197212827,4.320300000000003
144,144,CC1CC(F)CC(C)(c2sccc2Oc2ncn[nH]2)C1C,0.9182890197212827,4.320300000000003
145,145,CC1CC(C)(c2sccc2Oc2ncn[nH]2)CC(F)C1C,0.9182890197212827,4.320300000000003
146,146,CC1CCC(F)C(C)(c2sccc2Oc2ncn[nH]2)C1C,0.9182890197212827,4.320300000000003
147,147,CC1C(C)C(C)(c2sccc2Oc2ncn[nH]2)CC1(C)F,0.9182890197212826,4.320300000000003
148,148,CC1CC(F)C(C)(c2sccc2Oc2ncn[nH]2)CC1C,0.9182890197212827,4.320300000000003
149,149,CC1CC(C)(C)C(C)(c2sccc2Oc2ncn[nH]2)C1F,0.9182890197212827,4.320300000000003
150,150,CC1CC(C)C(F)C(C)(c2sccc2Oc2ncn[nH]2)C1,0.9182890197212827,4.320300000000003
151,151,CC1CC(C)C(C)(c2sccc2Oc2ncn[nH]2)C(F)C1,0.9182890197212827,4.320300000000003
152,152,CC1CC(C)(F)C(C)(c2sccc2Oc2ncn[nH]2)C1C,0.9182890197212827,4.320300000000003
153,153,CC1C(C)(C)CC(F)C1(C)c1sccc1Oc1ncn[nH]1,0.9182890197212827,4.320300000000003
154,154,CC1CCC(C)C(C)(c2sccc2Oc2ncn[nH]2)C1F,0.9182890197212827,4.320300000000003
155,155,CC1CC(C)(F)C(C)C1(C)c1sccc1Oc1ncn[nH]1,0.9182890197212827,4.320300000000003
156,156,CC1C=C(c2sccc2Oc2ncn[nH]2)C(C)C(F)C1C,0.9193534014349964,4.301900000000003
157,157,CC1C(c2cscc2Oc2ncn[nH]2)=CC(F)C(C)C1C,0.9193534014349966,4.3019000000000025
158,158,C=C1C(F)=CCCC(c2ccc(Oc3ncn[nH]3)s2)C1C,0.9025427110338358,4.581600000000003
159,159,CC1CCC(C)(c2cc(Oc3ncn[nH]3)cs2)C=C(F)C1,0.901969572554588,4.5896000000000035
160,160,CC1CCC(C)(c2sccc2Oc2ncn[nH]2)C=C(F)C1,0.901969572554588,4.5896000000000035
161,161,CC1CC=C(F)CC(C)(c2ccc(Oc3ncn[nH]3)s2)C1,0.901969572554588,4.5896000000000035
162,162,CC1CCC=C(F)C(C)(c2cc(Oc3ncn[nH]3)cs2)C1,0.901969572554588,4.5896000000000035
163,163,CC1CC=C(F)CC(C)(c2sccc2Oc2ncn[nH]2)C1,0.901969572554588,4.5896000000000035
164,164,CC1(C)CC(F)=CC(C)(c2sccc2Oc2ncn[nH]2)C1,0.9019695725545879,4.5896000000000035
165,165,CC1CCC=C(F)C(C)(c2cscc2Oc2ncn[nH]2)C1,0.9019695725545879,4.5896000000000035
166,166,CC1=C(F)CC(C)CC1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
167,167,CC1C=C(F)C(C)(c2cc(Oc3ncn[nH]3)cs2)CCC1,0.901969572554588,4.589600000000003
168,168,CC1CCCC=C(F)C1(C)c1cc(Oc2ncn[nH]2)cs1,0.9019695725545879,4.5896000000000035
169,169,CC1CCC(F)=CC(C)(c2sccc2Oc2ncn[nH]2)C1,0.9019695725545879,4.5896000000000035
170,170,CC1(C)CCC=C(F)C1(C)c1cscc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
171,171,CC1C=C(F)C(C)(c2cscc2Oc2ncn[nH]2)CCC1,0.901969572554588,4.589600000000003
172,172,CC1C=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CCC1,0.901969572554588,4.589600000000003
173,173,CC1=C(F)C(C)CCC1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
174,174,CC1(C)CCC(F)=CC1(C)c1ccc(Oc2ncn[nH]2)s1,0.9019695725545879,4.5896000000000035
175,175,CC1(C)CCC=C(F)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
176,176,CC1(C)C=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CC1,0.901969572554588,4.589600000000003
177,177,CC1CCCC=C(F)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
178,178,CC1(C)CCC(C)(c2sccc2Oc2ncn[nH]2)C1=CF,0.9019695725545879,4.5896000000000035
179,179,CC1CCCC(F)=CC1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
180,180,CC1=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CCC1C,0.901969572554588,4.589600000000003
181,181,CC1(C)CCC(=CF)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
182,182,CC1CCCC(=CF)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
183,183,CC1(C)CCC(F)=CC1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
184,184,CC1CC=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CC1,0.901969572554588,4.589600000000003
185,185,CC1CCCC(F)=CC1(C)c1cc(Oc2ncn[nH]2)cs1,0.9019695725545879,4.5896000000000035
186,186,CC1=C(F)C(C)(c2sccc2Oc2ncn[nH]2)C(C)CC1,0.901969572554588,4.589600000000003
187,187,CC1=C(F)C(C)(c2sccc2Oc2ncn[nH]2)CC(C)C1,0.901969572554588,4.589600000000003
188,188,CC1CCCC(C)(c2ccc(Oc3ncn[nH]3)s2)C=C1F,0.9019695725545879,4.5896000000000035
189,189,CC1=C(F)CCC(C)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
190,190,CC1CCCC(C)(c2cc(Oc3ncn[nH]3)cs2)C1=CF,0.9019695725545879,4.5896000000000035
191,191,CC1CCCC(F)=CC1(C)c1ccc(Oc2ncn[nH]2)s1,0.9019695725545879,4.5896000000000035
192,192,CC1CCCC(C)(c2sccc2Oc2ncn[nH]2)C=C1F,0.9019695725545879,4.5896000000000035
193,193,CC1=C(F)C(C)(c2cscc2Oc2ncn[nH]2)C(C)(C)C1,0.901969572554588,4.589600000000003
194,194,CC1(C)CCC(C)(c2sccc2Oc2ncn[nH]2)C=C1F,0.9019695725545879,4.5896000000000035
195,195,CC1=C(F)CC(C)(C)C1(C)c1sccc1Oc1ncn[nH]1,0.9019695725545879,4.5896000000000035
196,196,CC1CCC=C(F)C(C)(c2sccc2Oc2ncn[nH]2)C1,0.9019695725545879,4.5896000000000035
197,197,CC1CCCC(=CF)C1(C)c1cc(Oc2ncn[nH]2)cs1,0.9019695725545879,4.5896000000000035
198,198,CC1CC=C(c2ccsc2Oc2ncn[nH]2)CCCC1F,0.9019345954829762,4.590100000000003
199,199,CC1CCCC(c2ccc(Oc3ncn[nH]3)s2)=CC(F)C1,0.9019345954829762,4.590100000000003
200,200,CC1C(c2sccc2Oc2ncn[nH]2)=CCCCC1(C)F,0.9019345954829762,4.590100000000003
201,201,CC1=C(c2sccc2Oc2ncn[nH]2)C(C)C(C)(F)CC1,0.9019345954829762,4.590100000000003
202,202,CC1CCCCC(c2sccc2Oc2ncn[nH]2)=CC1F,0.9019345954829762,4.590100000000003
203,203,CC1CCC=C(c2ccsc2Oc2ncn[nH]2)CCC1F,0.9019345954829762,4.590100000000003
204,204,CC1=C(c2sccc2Oc2ncn[nH]2)C(C)CC(F)CC1,0.9019345954829762,4.590100000000003
205,205,CC1=C(c2ccsc2Oc2ncn[nH]2)CCC(F)C(C)C1,0.9019345954829762,4.590100000000003
206,206,CC1C=C(c2sccc2Oc2ncn[nH]2)C(C)(F)CCC1,0.9019345954829762,4.590100000000003
207,207,CC1C(c2ccsc2Oc2ncn[nH]2)=CCCCCC1F,0.9019345954829762,4.590100000000003
208,208,CC1=C(c2sccc2Oc2ncn[nH]2)C(F)CCC(C)C1,0.9019345954829762,4.590100000000003
209,209,CC1=C(c2sccc2Oc2ncn[nH]2)CC(C)CC1(C)F,0.9019345954829762,4.590100000000003
210,210,CC1CCCCC(F)C=C1c1cscc1Oc1ncn[nH]1,0.9019345954829762,4.590100000000003
211,211,CC1CC(c2cscc2Oc2ncn[nH]2)=CCCCC1F,0.9019345954829762,4.590100000000003
212,212,CC1CC(c2sccc2Oc2ncn[nH]2)=CCCC1(C)F,0.9019345954829762,4.590100000000003
213,213,CC1CCC(c2sccc2Oc2ncn[nH]2)=CC(F)CC1,0.9019345954829762,4.590100000000003
214,214,CC1(C)C=C(c2cscc2Oc2ncn[nH]2)CCCC1F,0.9019345954829762,4.590100000000003
215,215,CC1CCC=C(c2ccc(Oc3ncn[nH]3)s2)CCC1F,0.9019345954829762,4.590100000000003
216,216,CC1(C)C=C(c2sccc2Oc2ncn[nH]2)C(F)CCC1,0.9019345954829762,4.590100000000003
217,217,CC1CCCCC(F)C=C1c1sccc1Oc1ncn[nH]1,0.9019345954829762,4.590100000000003
218,218,CC1CC=C(c2sccc2Oc2ncn[nH]2)C(F)CCC1,0.9019345954829762,4.590100000000003
219,219,CC1=C(c2sccc2Oc2nnc[nH]2)C(C)C(F)CCC1,0.9019345954829762,4.590100000000003
220,220,CC1CC(F)CCCC=C1c1sccc1Oc1ncn[nH]1,0.9019345954829762,4.590100000000003
221,221,CC1=C(c2cscc2Oc2ncn[nH]2)CCC(F)C(C)C1,0.9019345954829762,4.590100000000003
222,222,CC1=C(c2sccc2Oc2ncn[nH]2)C(C)C(F)CCC1,0.9019345954829762,4.590100000000003
223,223,CC1CCCCC(c2cscc2Oc2ncn[nH]2)=CC1F,0.9019345954829762,4.590100000000003
224,224,CC1=C(c2ccsc2Oc2ncn[nH]2)C(C)C(F)CCC1,0.9019345954829762,4.590100000000003
225,225,CC1=C(c2sccc2Oc2ncn[nH]2)CCC(F)C(C)C1,0.9019345954829762,4.590100000000003
226,226,CC1=C(c2sccc2Oc2ncn[nH]2)CCCC(C)C1F,0.9019345954829762,4.590100000000003
227,227,CC1CC=C(c2cc(Oc3ncn[nH]3)cs2)CCC(F)C1,0.9019345954829762,4.590100000000003
228,228,CC1C(c2cc(Oc3ncn[nH]3)cs2)=CCCCCC1F,0.9019345954829762,4.590100000000003
229,229,CC1(C)CCC(c2ccc(Oc3ncn[nH]3)s2)=CC(F)C1,0.9019345954829762,4.590100000000003
230,230,CC1C(c2ccc(Oc3ncn[nH]3)s2)=CCCCCC1F,0.9019345954829762,4.590100000000003
231,231,CC1(C)CCCC(c2ccc(Oc3ncn[nH]3)s2)=CC1F,0.9019345954829762,4.590100000000003
232,232,CC1CCCC(F)CC=C1c1cscc1Oc1ncn[nH]1,0.9019345954829762,4.590100000000003
233,233,CC1(C)CCCC(F)C=C1c1ccc(Oc2ncn[nH]2)s1,0.9019345954829762,4.590100000000003
