,i,smi,qed,logp
24,24,CCc1ccccc1C1=COC=CC(C)C(c2nc[nH]n2)CC1,0.9108481824089212,4.4520000000000035
25,25,CCc1ccccc1C1=COC=CC(C)CCC1c1ncn[nH]1,0.9108481824089212,4.4520000000000035
26,26,CCc1ccccc1C1=COC=CCC(c2nc[nH]n2)C(C)C1,0.9108481824089212,4.4520000000000035
27,27,CCc1ccccc1C1=COC=CCC(C)(C)C1c1ncn[nH]1,0.9108481824089212,4.4520000000000035
28,28,CCc1n[nH]c(C2CC=COC=C(c3ccccc3)CC2C)n1,0.9108481824089212,4.4520000000000035
29,29,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)C(C)C1,0.9108481824089212,4.4520000000000035
30,30,CCc1ccccc1C1=COC=CCC(C)CC1c1ncn[nH]1,0.9108481824089212,4.4520000000000035
31,31,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)CC1C,0.9108481824089212,4.4520000000000035
32,32,CCc1ccccc1C1=COC=CC(C)C(c2ncn[nH]2)CC1,0.9108481824089212,4.4520000000000035
33,33,CCc1ccccc1C1=COC=CCCC(C)C1c1ncn[nH]1,0.9108481824089212,4.4520000000000035
34,34,CCc1n[nH]c(C2CC=COC=C(c3ccccc3)C(C)C2)n1,0.9108481824089212,4.4520000000000035
35,35,CCc1ccc(C2=COC=CCC(c3ncn[nH]3)C(C)C2)cc1,0.9108481824089212,4.4520000000000035
36,36,Cc1n[nH]c(CC2=CCC(c3ccccc3)CCCC=CO2)n1,0.9123100604188483,4.427620000000004
37,37,Cc1n[nH]c(C2CC=COC=C(Cc3ccccc3)CCC2)n1,0.9123100604188482,4.427620000000004
38,38,C=Cc1ccc(C2=COC=CCCC=C2c2ncn[nH]2)c(C)c1,0.9076803475931461,4.504720000000003
39,39,C=Cc1n[nH]c(C2=C(c3ccc(C)cc3)C=CCCC=CO2)n1,0.9076803475931461,4.504720000000003
40,40,C=Cc1cccc(C)c1C1=CCCC=COC(c2ncn[nH]2)=C1,0.9076803475931461,4.504720000000004
41,41,CCc1n[nH]c(C2CC=COC=CCC(c3ccccc3)C2)n1,0.9102127055413567,4.462400000000003
42,42,CCc1n[nH]c(C2CCC=COC=CCC2c2ccccc2)n1,0.9102127055413567,4.462400000000003
43,43,CCc1n[nH]c(C2CC=COC=CCCC2c2ccccc2)n1,0.9102127055413567,4.462400000000003
44,44,CCc1ccccc1C1CC=COC=CCC(c2ncn[nH]2)C1,0.9102127055413567,4.462400000000003
45,45,CCc1n[nH]c(C2CC=COC=C(C)C(c3ccccc3)C2)n1,0.9102127055413567,4.462400000000003
46,46,Cc1n[nH]c(CC2=C(c3ccccc3)OC=CCC(C)CC2)n1,0.9129218505805798,4.417220000000004
47,47,Cc1ccccc1C1=COC=CCCCCC1Cc1ncn[nH]1,0.9129218505805798,4.417220000000003
48,48,Cc1ccccc1C1=COC=CCC(Cc2ncn[nH]2)CCC1,0.9129218505805798,4.417220000000003
49,49,Cc1ccccc1C1=COC=CCCC(Cc2ncn[nH]2)CC1,0.9129218505805798,4.417220000000003
50,50,Cc1ccccc1C1=COC=CCC(Cc2nc[nH]n2)CCC1,0.9129218505805798,4.417220000000003
51,51,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)=C(C)C1,0.907594891002635,4.505800000000003
52,52,CCc1ccc(C2=COC=CCCC=C(c3nc[nH]n3)C2)cc1,0.907594891002635,4.505800000000003
53,53,CCc1n[nH]c(C2=CCCC(c3ccccc3)=COC=C2C)n1,0.907594891002635,4.505800000000003
54,54,CCc1ccccc1C1=CCCC=COC(c2ncn[nH]2)=CC1,0.907594891002635,4.505800000000003
55,55,CCc1n[nH]c(C2=CCC=COC=C(c3ccccc3)CC2)n1,0.907594891002635,4.505800000000003
56,56,CCc1n[nH]c(C2=CCCC(c3ccccc3)=COC=CC2)n1,0.907594891002635,4.505800000000003
57,57,C=Cc1n[nH]c(C2CCCCC(c3ccccc3C)=CCO2)n1,0.9096557798141963,4.471420000000004
58,58,Cc1n[nH]c(Cc2ccccc2C2CC=COC=CCCC2)n1,0.9136017098835022,4.405520000000004
59,59,Cc1n[nH]c(Cc2ccccc2C2CCC=COC=CCC2)n1,0.9136017098835023,4.405520000000004
60,60,C=C1CC(c2ccccc2Cc2nc(C)n[nH]2)CCCC=CO1,0.9136017098835023,4.405520000000004
61,61,Cc1n[nH]c(Cc2cccc(C3CC=COC=CCCC3)c2)n1,0.9136017098835023,4.405520000000004
62,62,CC1=COC=CCCCC1c1ccccc1Cc1nc(C)n[nH]1,0.9136017098835023,4.405520000000004
63,63,CCc1n[nH]c(C2CCC=COC=CC=C2c2ccccc2)n1,0.9156071881648042,4.372100000000003
64,64,CCc1n[nH]c(C2=COC=CCC(c3ccccc3)C=C2C)n1,0.9156071881648042,4.372100000000003
65,65,CCc1n[nH]c(C2=CC(c3ccccc3)CC=COC=CC2)n1,0.9156071881648042,4.372100000000003
66,66,CCc1ccccc1C1=COC=CC=CCCC1c1ncn[nH]1,0.9156071881648042,4.372100000000003
67,67,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)CC=C1,0.9156071881648042,4.372100000000003
68,68,CCc1n[nH]c(C2CC=COC=CC=C(c3ccccc3)C2)n1,0.9156071881648042,4.372100000000003
69,69,CCc1n[nH]c(C2C=C(c3ccccc3)CC=COC=CC2)n1,0.9156071881648042,4.372100000000003
70,70,CCc1ccc(C2C=COC=CCCC=C2c2nc[nH]n2)cc1,0.9156071881648042,4.372100000000003
71,71,CCc1ccccc1C1=C(C)OC=CCC(c2nc[nH]n2)C=C1,0.9156071881648042,4.372100000000003
72,72,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)C(C)=C1,0.9156071881648042,4.372100000000003
73,73,CCc1ccccc1C1=COC=CC(C)=CCC1c1ncn[nH]1,0.9156071881648042,4.372100000000003
74,74,Cc1n[nH]c(Cc2ccccc2C2=CCC(C)CCC=CO2)n1,0.914198586656269,4.395120000000004
75,75,CC1=C(c2ccccc2Cc2nc(C)n[nH]2)OC=CCC(C)C1,0.914198586656269,4.395120000000003
76,76,Cc1n[nH]c(Cc2ccccc2C2=CCCC(C)CC=CO2)n1,0.914198586656269,4.395120000000004
77,77,C1=COC=CCC(c2cccc(Cc3nnc[nH]3)c2)CCCC1,0.9086685357496226,4.487200000000003
78,78,C1=COC=CCC(c2cccc(Cc3ncn[nH]3)c2)CCCC1,0.9086685357496226,4.487200000000003
79,79,CCc1n[nH]c(C2=CC(C)CC(c3ccccc3)=COC=C2)n1,0.9161818153772142,4.3617000000000035
80,80,CC1CC=COC(c2ccccc2)=C(Cc2ncn[nH]2)CCC1,0.9079258937162464,4.498900000000003
81,81,CCc1n[nH]c(C2CCC=COC=CC2c2ccccc2C)n1,0.9150135189468451,4.380720000000003
82,82,CCc1n[nH]c(C2CC=COC=CC(c3ccccc3C)C2)n1,0.9150135189468451,4.380720000000003
83,83,CCc1ccccc1C1=C(C)OC=CCC(C)(c2ncn[nH]2)C1,0.9150483070795056,4.380100000000003
84,84,CCc1ccccc1C1=C(C)OC=CCC(C)(c2nc[nH]n2)C1,0.9150483070795056,4.380100000000003
85,85,CCc1ccccc1C1=COC=CCC(C)(c2ncn[nH]2)CC1,0.9150483070795056,4.380100000000003
86,86,CCC1CC(c2ccccc2C)C=COC=C1c1nc(C)n[nH]1,0.9074424827605118,4.506440000000003
87,87,CCc1n[nH]c(C2=CC(c3ccccc3C)CC(C)C=CO2)n1,0.9155938042919296,4.370320000000003
88,88,CCc1n[nH]c(C2=COC=CC(C)CC2c2ccccc2C)n1,0.9155938042919296,4.370320000000003
89,89,CCc1n[nH]c(C2=COC=CC(c3ccccc3C)CC2C)n1,0.9155938042919296,4.370320000000003
90,90,CCc1n[nH]c(C2CC=COC=C(c3ccccc3C)C2C)n1,0.9155938042919296,4.370320000000003
91,91,C=Cc1ccccc1C1=COC=CCC(c2ncn[nH]2)C(C)C1,0.9058469363106264,4.532600000000004
92,92,CCc1n[nH]c(C2=CCC(c3ccccc3C)CCC=CO2)n1,0.9069267405370676,4.514420000000003
93,93,CCc1n[nH]c(C2=CCC(c3ccc(C)cc3)CCC=CO2)n1,0.9069267405370675,4.514420000000004
94,94,CCc1n[nH]c(C2=CC(c3ccccc3C)CCCC=CO2)n1,0.9069267405370676,4.514420000000003
95,95,CCc1c(C)cccc1C1CC=C(c2ncn[nH]2)OC=CCC1,0.9069267405370676,4.514420000000003
96,96,CCc1ccccc1C1CC=C(c2nc(C)n[nH]2)OC=CCC1,0.9069267405370676,4.514420000000003
97,97,CCc1n[nH]c(C2=CCC(c3cccc(C)c3)CCC=CO2)n1,0.9069267405370675,4.514420000000004
98,98,CCc1n[nH]c(C2CC=C(c3ccccc3C)OC=C(C)C2)n1,0.9069267405370676,4.514420000000003
99,99,CCc1cccc(C)c1C1C=C(c2ncn[nH]2)OC=CCCC1,0.9069267405370676,4.514420000000003
100,100,CCC1CCCC(c2ccccc2C)=CCOC1c1ncn[nH]1,0.909875904136825,4.464520000000003
101,101,Cc1n[nH]c(Cc2ccccc2C2=CCCCCCCCO2)n1,0.9128082943408736,4.415620000000003
102,102,CCc1n[nH]c(C2CCCCC(c3ccccc3)=C(C)CO2)n1,0.9093824609401092,4.472500000000004
103,103,CCc1n[nH]c(C2CCCCCC(c3ccccc3)=CCO2)n1,0.9093824609401092,4.472500000000004
104,104,CCc1n[nH]c(C2CCCCC(c3ccccc3)=CCCO2)n1,0.9093824609401092,4.472500000000004
105,105,CC1CCC(Cc2ncn[nH]2)CC=COC=C1c1ccccc1,0.9164469296776778,4.354800000000004
106,106,CC1CC=COC(c2ccccc2)=C(Cc2ncn[nH]2)C(C)C1,0.9164469296776778,4.354800000000003
107,107,CCc1n[nH]c(-c2cccc(F)c2C2=COC=CCCC=C2)n1,0.914040982699392,4.394400000000004
108,108,CCc1n[nH]c(-c2ccccc2C2=CCOC(C)CCCC2)n1,0.9139067707540491,4.396600000000004
109,109,CCc1n[nH]c(C2CCCCC(c3ccccc3C)=CCO2)n1,0.914235955102403,4.390820000000004
110,110,CCc1n[nH]c(C2=CC(c3ccccc3C)CCCCCO2)n1,0.9142359551024031,4.390820000000003
111,111,CCc1ccccc1C1=CCOC(c2nc(C)n[nH]2)CCCC1,0.914235955102403,4.390820000000003
112,112,CCc1n[nH]c(C2CCCC=C(c3ccccc3C)CCO2)n1,0.914235955102403,4.390820000000003
113,113,Cc1ccc(C2CC=C(Cc3nc(C)n[nH]3)OC=CCC2)cc1,0.9169270988443898,4.345940000000003
114,114,Cc1n[nH]c(CC2=CCC(c3ccccc3C)CCC=CO2)n1,0.9169270988443897,4.345940000000004
115,115,CC1CCC=COC=CCC1c1ccccc1Cc1ncn[nH]1,0.9170799620947482,4.343100000000003
116,116,CC1=C(c2ccccc2Cc2nc(C)n[nH]2)OC=CCCCC1,0.9052968175937361,4.539220000000003
117,117,CC1=CCCCC(C)=C(c2ccccc2Cc2nc(C)n[nH]2)O1,0.905296817593736,4.539220000000004
118,118,Cc1n[nH]c(Cc2ccccc2C2=CCCCCCC=CO2)n1,0.905296817593736,4.539220000000004
119,119,C=Cc1n[nH]c(C2=C(c3ccc(F)cc3)C=CCCC=CO2)n1,0.9174972888715295,4.335400000000003
120,120,Cc1n[nH]c(C2=CC(Cc3ccccc3C)CCCC=CO2)n1,0.9174844001055411,4.3355400000000035
121,121,CCc1n[nH]c(C2CCCCCC(c3ccccc3C)O2)n1,0.9112660483021333,4.438620000000004
122,122,CCc1n[nH]c(-c2cccc(C)c2C2=CC(C)=COC=CC2)n1,0.903756977796018,4.563720000000004
123,123,CCc1n[nH]c(-c2cc(C)ccc2C2=COC=CCCC=C2)n1,0.903756977796018,4.563720000000004
124,124,CCc1n[nH]c(-c2cccc(C)c2C2=COC=CCCC=C2)n1,0.903756977796018,4.563720000000004
125,125,CC1=CC=COC(c2ccccc2Cc2nc(C)n[nH]2)=C(C)C1,0.9186662658037595,4.315220000000003
126,126,CC1=CC=COC(c2ccccc2Cc2nc(C)n[nH]2)=CCC1,0.9186662658037595,4.315220000000003
127,127,Cc1n[nH]c(Cc2cccc(C3=CCCC=COC=CC3)c2)n1,0.9186662658037594,4.315220000000004
128,128,Cc1n[nH]c(-c2cccc(C)c2CC2CC=COCCCC2)n1,0.9164163126791791,4.3515400000000035
129,129,CCc1n[nH]c(-c2cccc(C)c2C2CC=COCCCC2)n1,0.9056744445159314,4.530420000000004
130,130,CCc1n[nH]c(-c2cc(C)ccc2C2CC=COCCCC2)n1,0.9056744445159314,4.530420000000004
131,131,Cc1n[nH]c(CC2=C(c3ccccc3)OC=CCCCCC2)n1,0.9038096871375403,4.561320000000004
132,132,CCc1n[nH]c(C2C=COC=CC(C)CC2c2ccccc2)n1,0.9183932639515184,4.318300000000003
133,133,CCc1n[nH]c(C2CC=COC=CC(c3ccccc3)C2C)n1,0.9183932639515183,4.318300000000003
134,134,CCc1n[nH]c(C2CC(c3ccccc3)C=COC=CC2C)n1,0.9183932639515183,4.318300000000003
135,135,CCc1ccccc1C1C=COC=CCC(c2ncn[nH]2)C1C,0.9183932639515183,4.318300000000003
136,136,CCc1n[nH]c(C2C=CC=COC(c3ccccc3)CC2C)n1,0.9183932639515183,4.318300000000003
137,137,CCc1ccccc1C1C=COC=CC(C)C(c2ncn[nH]2)C1,0.9183932639515183,4.318300000000003
138,138,CCc1n[nH]c(C2OCCCCC(c3ccccc3)CC2C)n1,0.9123268053810843,4.418700000000004
139,139,CCc1n[nH]c(C2CC(C)C(c3ccccc3)CCCCO2)n1,0.9123268053810843,4.418700000000004
140,140,CCc1n[nH]c(C2CCC(c3ccccc3)CC(C)(C)CO2)n1,0.9123268053810843,4.418700000000004
141,141,CCc1n[nH]c(C2CCCCC(c3ccccc3)C(C)CO2)n1,0.9123268053810843,4.418700000000004
142,142,CCc1n[nH]c(C2OCC(C)(C)CCCC2c2ccccc2)n1,0.9123268053810843,4.418700000000004
143,143,CCc1n[nH]c(C2OCC(C)CCCCC2c2ccccc2)n1,0.9123268053810843,4.418700000000004
144,144,CCc1n[nH]c(C2OCCCCC(C)CC2c2ccccc2)n1,0.9123268053810843,4.418700000000004
145,145,CCc1n[nH]c(C2CCC(c3ccccc3)CCC(C)CO2)n1,0.9123268053810843,4.418700000000004
146,146,CCc1n[nH]c(C2CCC(c3ccccc3)CC(C)CCO2)n1,0.9123268053810843,4.418700000000004
147,147,CCc1n[nH]c(C2CCCC(C)CC(c3ccccc3)O2)n1,0.9148757818343561,4.376200000000003
148,148,CCc1n[nH]c(C2CC(C)C(c3ccccc3)CCC(C)O2)n1,0.9124204039500878,4.417100000000004
149,149,CCC1C=C(c2ncn[nH]2)OC=CCCC=C1c1ccccc1,0.902672421196213,4.579500000000004
150,150,Cc1n[nH]c(Cc2ccccc2C2OC=CCC(C)CC2C)n1,0.9169675147188141,4.341320000000004
151,151,CCc1n[nH]c(C2CC=COCCCC(c3ccccc3)C2)n1,0.9171024141589282,4.3388000000000035
152,152,CCc1ccccc1C1OC=CC(C)CCCC1c1ncn[nH]1,0.9048862664566013,4.542300000000004
153,153,CCc1n[nH]c(C2OC=CCCC(c3ccccc3)CC2C)n1,0.9048862664566012,4.542300000000004
154,154,CCc1n[nH]c(C2CC(C)C(c3ccccc3)CCC=CO2)n1,0.9048862664566012,4.542300000000004
155,155,CCc1n[nH]c(-c2cccc(C)c2C2CCCCOCCC2)n1,0.9130178107941502,4.406820000000003
156,156,CCc1n[nH]c(-c2cccc(F)c2C2C=COC=C(C)CC2)n1,0.9083316776935627,4.484700000000004
157,157,CCc1n[nH]c(C2CCCCCC(c3ccccc3C)CO2)n1,0.9085445658717622,4.481120000000003
158,158,CCc1n[nH]c(C2CCC(c3ccccc3C)CCCCO2)n1,0.9085445658717622,4.481120000000003
159,159,CCc1n[nH]c(C2CCCCC(c3ccccc3C)CCO2)n1,0.9085445658717621,4.481120000000004
160,160,CCc1ccccc1C1=COC=CC(C)C(C)C1c1ncn[nH]1,0.9189325589036351,4.307900000000004
161,161,CCc1n[nH]c(-c2cccc(C)c2C2C=CC=COCCC2)n1,0.919008758376579,4.306420000000004
162,162,Cc1cccc(CF)c1C1=C(c2ncn[nH]2)OC=CCCC=C1,0.9175144700241928,4.331220000000004
163,163,Cc1cc(CF)ccc1C1=C(c2ncn[nH]2)OC=CCCC=C1,0.9175144700241928,4.331220000000004
164,164,CCc1nnc(C2=C(C)C=COC=CC2c2ccccc2C)[nH]1,0.9199366289428462,4.290420000000003
165,165,CCc1ccccc1C1CC=COC=CC=C1c1nnc(C)[nH]1,0.9199366289428462,4.290420000000003
166,166,CCc1n[nH]c(C2C=C(c3ccccc3C)C=COC=CC2)n1,0.9199366289428462,4.290420000000003
167,167,CCc1n[nH]c(C2=CCC(c3ccc(C)cc3)C=CC=CO2)n1,0.9199366289428462,4.290420000000003
168,168,CCc1n[nH]c(C2C=COC=CCC=C2c2ccccc2C)n1,0.9199366289428462,4.290420000000003
169,169,CCc1ccccc1C1=COC=CC=CC(c2nnc(C)[nH]2)C1,0.9199366289428462,4.290420000000003
170,170,CCc1n[nH]c(C2=CCC=COC=CC2c2ccccc2C)n1,0.9199366289428462,4.290420000000003
171,171,CCc1n[nH]c(C2=CCC(c3cccc(C)c3)C=CC=CO2)n1,0.9199366289428462,4.290420000000003
172,172,CCc1n[nH]c(C2=CC(c3ccccc3C)C=COC=CC2)n1,0.9199366289428462,4.290420000000003
173,173,CCc1n[nH]c(C2=CC(c3ccccc3C)CC=CC=CO2)n1,0.9199366289428462,4.290420000000003
174,174,CCc1ccccc1C1C=COC=CCC=C1c1nnc(C)[nH]1,0.9199366289428462,4.290420000000003
175,175,CCc1cccc(C)c1C1=CC(c2ncn[nH]2)CC=COC=C1,0.9199366289428462,4.290420000000003
176,176,CCc1ccccc1C1=COCCC(C)(C)C(c2ncn[nH]2)C1,0.9176549157888775,4.328400000000003
177,177,CCc1ccccc1C1=COCCC(c2ncn[nH]2)CCC1C,0.9176549157888775,4.328400000000003
178,178,CCc1n[nH]c(C2=CCC(c3ccccc3)CC(C)(C)CO2)n1,0.9176549157888775,4.328400000000003
179,179,CCc1n[nH]c(C2CCC(C)CC(c3ccccc3)=CCO2)n1,0.9176549157888774,4.328400000000004
180,180,CCc1n[nH]c(C2OCC(C)CCCC=C2c2ccccc2)n1,0.9176549157888774,4.328400000000004
181,181,CCc1nnc(C2=C(c3ccccc3C)CCCOC=CC2)[nH]1,0.9193111776351212,4.300520000000003
182,182,CCc1ccc(C)cc1C1=C(c2ncn[nH]2)CCCC=COC1,0.9193111776351212,4.300520000000003
183,183,CCc1n[nH]c(C2=C(c3ccc(C)cc3)C=CCCCCO2)n1,0.9193111776351212,4.300520000000003
184,184,CCc1n[nH]c(C2=C(c3ccccc3C)CC=COCCC2)n1,0.9193111776351212,4.300520000000003
185,185,CCc1n[nH]c(C2=CCCCC(c3ccccc3C)=CCO2)n1,0.9193111776351212,4.300520000000003
186,186,CCc1cccc(C)c1C1=C(c2ncn[nH]2)OCCCCC=C1,0.9193111776351212,4.300520000000003
187,187,CCc1n[nH]c(C2=CC(c3ccccc3C)=CCCCCO2)n1,0.9193111776351212,4.300520000000003
188,188,FCc1n[nH]c(C2CC=COC=CCC(c3ccccc3)C2)n1,0.9151411925678079,4.369500000000003
189,189,CCc1ccccc1C1=C(c2nc[nH]n2)OC=CCCC(C)C1,0.9021311503762669,4.585700000000004
190,190,CCc1ccccc1C1=C(c2ncn[nH]2)OC=CCC(C)CC1,0.9021311503762669,4.585700000000004
191,191,CCc1n[nH]c(C2=C(c3ccccc3)OC=CCCC(C)C2)n1,0.9021311503762669,4.585700000000004
192,192,CC1C=COC=C(c2ccccc2CF)CCC1c1ncn[nH]1,0.9157137139356645,4.359100000000002
193,193,CC1(C)CC=COC=C(c2ccccc2CF)C1c1ncn[nH]1,0.9157137139356645,4.359100000000003
194,194,CCC1C=COC=C(c2ccccc2C)CCC1c1ncn[nH]1,0.9019623597709663,4.5881200000000035
195,195,CCC1(C)CC=COC=C(c2ccccc2C)C1c1ncn[nH]1,0.9019623597709663,4.5881200000000035
196,196,CCC1CC(c2ccccc2)=COC=CCC1c1nc(C)n[nH]1,0.9019623597709663,4.5881200000000035
197,197,CCC1C=COC=C(c2ccccc2C)C(c2ncn[nH]2)CC1,0.9019623597709663,4.5881200000000035
198,198,CCC1CC(c2ccccc2C)=COC=CCC1c1ncn[nH]1,0.9019623597709663,4.5881200000000035
199,199,CCc1n[nH]c(-c2ccccc2C2CC=COC=CCC2C)n1,0.9017189468733361,4.591600000000004
200,200,CCc1n[nH]c(C2CCCCC(c3ccccc3)=C(C)O2)n1,0.9114125230914352,4.430000000000003
201,201,CCc1n[nH]c(C2CCCCCC(c3ccccc3)=CO2)n1,0.9114125230914352,4.430000000000003
202,202,CCC1CCCC(c2ccccc2C)=COC1c1ncn[nH]1,0.9118834302003727,4.422020000000003
203,203,Cc1n[nH]c(CC2=CCC(c3ccccc3)C(C)CC=CO2)n1,0.9201705460343635,4.283520000000004
204,204,Cc1n[nH]c(C2CC=COC=C(Cc3ccccc3)CC2C)n1,0.9201705460343635,4.283520000000003
205,205,Cc1n[nH]c(CC2CCC=COC=CCC2c2ccccc2)n1,0.9201705460343635,4.283520000000003
206,206,CC1=COC=CCC(Cc2ncn[nH]2)CC1c1ccccc1C,0.9201705460343635,4.283520000000003
207,207,C=C1OC=CC(c2ccccc2C)CCCC1Cc1ncn[nH]1,0.9201705460343635,4.283520000000003
208,208,Cc1ccccc1CC1=COC=CC(C)C(c2nc[nH]n2)CC1,0.9201705460343635,4.283520000000003
209,209,Cc1ccccc1CC1=COC=CCC(c2ncn[nH]2)C(C)C1,0.9201705460343635,4.283520000000003
210,210,Cc1ccccc1CC1=COC=CC(C)C(c2ncn[nH]2)CC1,0.9201705460343635,4.283520000000003
211,211,Cc1n[nH]c(CC2CC=COC=CCC(c3ccccc3)C2)n1,0.9201705460343635,4.283520000000003
212,212,CCc1n[nH]c(C2=CCC(c3ccc(F)cc3)CCC=CO2)n1,0.9164735690714011,4.345100000000003
213,213,CCc1n[nH]c(C2=CC(c3ccccc3F)CCCC=CO2)n1,0.9164735690714011,4.345100000000003
214,214,CCc1n[nH]c(C2CCC(C)(c3ccccc3)CCCCO2)n1,0.9163700430647211,4.3468000000000035
215,215,CCc1ccccc1C1=COC=CCCC(c2ncn[nH]2)CC1,0.9014029832962648,4.596100000000003
216,216,CCc1n[nH]c(C2=CC(c3ccccc3)CCCCC=CO2)n1,0.9014029832962648,4.596100000000003
217,217,CCc1ccccc1C1=C(C)OC=CC(c2nc[nH]n2)CCC1,0.9014029832962648,4.596100000000003
218,218,CCc1n[nH]c(C2CCC=COC=C(c3ccccc3)CC2)n1,0.9014029832962648,4.596100000000003
219,219,CCc1ccccc1C1=COC=CCC(c2nc[nH]n2)CCC1,0.9014029832962648,4.596100000000003
220,220,CCc1n[nH]c(C2CC=COC(c3ccccc3)=CCCC2)n1,0.9014029832962648,4.596100000000003
221,221,CCc1ccccc1C1=COC(C)=C(C)C(c2ncn[nH]2)CC1,0.9014029832962648,4.596100000000003
222,222,CCc1ccccc1C1=C(C)OC=C(C)CCC1c1ncn[nH]1,0.9014029832962648,4.596100000000003
223,223,CCc1n[nH]c(C2CCCCC=COC=C2c2ccccc2)n1,0.9014029832962648,4.596100000000003
224,224,CCc1n[nH]c(C2CC=COC=C(c3ccccc3)CCC2)n1,0.9014029832962648,4.596100000000003
225,225,CCc1ccccc1C1=COC=CCCC(c2nc[nH]n2)CC1,0.9014029832962648,4.596100000000003
226,226,CCc1ccccc1C1CCC(C)=C(c2ncn[nH]2)CC=CO1,0.9014029832962648,4.596100000000003
227,227,CCc1ccccc1C1=COC=CCCCCC1c1ncn[nH]1,0.9014029832962648,4.596100000000003
228,228,CCc1ccccc1C1=COC=CCC(c2ncn[nH]2)CCC1,0.9014029832962648,4.596100000000003
229,229,CCc1ccccc1C1CCC=COC(c2ncn[nH]2)=CCC1,0.9014029832962648,4.596100000000003
230,230,CCc1n[nH]c(-c2ccccc2C2CCCCOCC(C)C2)n1,0.9164993149893209,4.344400000000004
231,231,CCc1n[nH]c(-c2ccccc2C2CCCCOCCC2C)n1,0.9164993149893209,4.344400000000004
232,232,CCc1n[nH]c(-c2ccccc2C2CCCOCC(C)CC2)n1,0.9164993149893209,4.344400000000004
233,233,CCc1n[nH]c(-c2ccccc2C2CCCOC(C)CC2C)n1,0.9165852942495337,4.342800000000004
234,234,CCc1n[nH]c(C2OCCCCC(c3ccccc3C)C2C)n1,0.9168945498446089,4.337020000000004
235,235,Cc1ccccc1C1=COC=CCC(Cc2ncn[nH]2)C(C)C1,0.9206875390374966,4.273120000000003
236,236,Cc1ccccc1C1=COC=CC(C)CCC1Cc1ncn[nH]1,0.9206875390374966,4.273120000000003
237,237,Cc1ccccc1C1=COC=CCC(Cc2nc[nH]n2)C(C)C1,0.9206875390374966,4.273120000000003
