,i,smi,qed,logp,sas
25,25,CC(C)Oc1ccc(Nc2cccc(Br)c2)cc1,0.8598630094790322,4.979900000000003,1.6896000413765293
26,26,COc1cc(Br)ccc1Nc1ccccc1Cl,0.8740600488455558,4.854700000000002,1.6859310049174798
27,27,CC(C)c1ccc(Nc2ccc(Br)cc2)cc1,0.8066973353575368,5.316100000000003,1.556186774148248
28,28,CC(C)Oc1ccc(Nc2ccccc2Br)cc1,0.8598630094790323,4.979900000000002,1.692662484815445
29,29,Brc1ccc(Nc2ccc(N3CCCC3)cc2)cc1,0.8751559779805191,4.792900000000003,1.6414536138541873
30,30,CCOc1cc(C)ccc1Nc1ccc(Br)cc1,0.8671898147974569,4.899820000000003,1.6787430278018682
31,31,CCOc1ccc(Nc2cccc(Br)c2)cc1,0.889422947414615,4.591400000000003,1.5615265504433804
32,32,CC(C)Oc1cccc(Nc2ccc(Br)cc2)c1,0.8598630094790322,4.979900000000003,1.6968136160371614
33,33,CCCc1ccc(Nc2ccc(Br)cc2)cc1,0.8211885179255697,5.1452000000000035,1.5340489994229731
34,34,Brc1ccc(Nc2ccc(N3CCCCC3)cc2)cc1,0.8332409296710032,5.183000000000003,1.6668088853523244
35,35,COc1ccc(Cl)cc1Nc1ccccc1Br,0.8740600488455558,4.854700000000002,1.6943425433790171
36,36,CCOc1ccc(Nc2ccccc2Br)cc1,0.889422947414615,4.591400000000003,1.5647139915736794
37,37,COc1cc(Br)ccc1Nc1cccc(Cl)c1,0.8740600488455558,4.854700000000002,1.6968175433790176
38,38,CCc1ccc(Nc2cc(Br)ccc2OC)cc1,0.8787492785435114,4.763700000000004,1.649454340019064
39,39,CCOc1cccc(Nc2ccc(Br)cc2)c1,0.889422947414615,4.591400000000003,1.5679099099410259
40,40,COc1ccc(Nc2ccc(Br)cc2C)cc1,0.8983302954712576,4.509720000000003,1.5586560049174771
41,41,CCCOc1ccc(Nc2ccc(Br)cc2)cc1,0.8407365489440066,4.981500000000003,1.557867201139846
42,42,COc1ccc(Nc2cccc(Br)c2)c(Cl)c1,0.8740600488455558,4.854700000000002,1.7076290818405564
43,43,CCOc1ccc(Nc2ccc(Br)cc2)c(Cl)c1,0.8287763277587379,5.244800000000003,1.6979511725982501
44,44,COc1ccc(Br)cc1Nc1ccc(C(C)C)cc1,0.8224766240566287,5.3247000000000035,1.7160498143518037
45,45,CCOc1ccccc1Nc1ccc(Br)cc1C,0.8671898147974569,4.899820000000003,1.6980950640009649
46,46,CCOc1cccc(Nc2ccc(Br)cc2C)c1,0.8671898147974569,4.899820000000003,1.6987900866253973
47,47,COc1ccc(Nc2ccc(Br)cc2)c(C)c1,0.8983302954712576,4.509720000000003,1.571570427994402
48,48,COc1ccc(Nc2ccc(Cl)c(Br)c2)cc1,0.8740600488455558,4.854700000000002,1.714344466455941
49,49,COc1ccc(Nc2ccccc2Cl)cc1Cl,0.8671219380203841,4.745600000000002,1.563865620302094
50,50,Clc1ccccc1NCc1ccc(Br)cc1,0.8643279347302466,4.714600000000002,1.5143304151476649
51,51,COc1ccc(Nc2ccc(C(C)C)cc2)cc1Br,0.8224766240566287,5.3247000000000035,1.728613239605794
52,52,CCOc1ccc(Nc2cccc(Br)c2)c(C)c1,0.8671898147974569,4.899820000000003,1.7109964214670264
53,53,CC(C)c1ccc(CNc2ccc(Br)cc2)cc1,0.8198865850097029,5.184600000000004,1.5888706296118258
54,54,COc1ccc(C)cc1Nc1ccc(Br)cc1,0.8983302954712576,4.509720000000002,1.5832358126097876
55,55,CCOc1ccc(Nc2cccc(Br)c2)cc1C,0.8671898147974569,4.899820000000003,1.7149059237294715
56,56,Brc1ccc(Nc2ccc(OC3CCC3)cc2)cc1,0.8441900232959474,5.124000000000003,1.7361300624056355
57,57,COc1cc(C(C)C)ccc1Nc1ccc(Br)cc1,0.8224766240566287,5.3247000000000035,1.7354109173996992
58,58,COc1ccc(Br)cc1Nc1ccc(C)cc1,0.8983302954712576,4.509720000000003,1.5866598510713246
59,59,COc1ccc(Nc2ccc(Br)cc2C)c(C)c1,0.8776700088291762,4.818140000000003,1.7242348106072978
60,60,Cc1cc(Br)ccc1NCc1ccc(Cl)cc1,0.8387746882529526,5.0230200000000025,1.6105415818405575
61,61,COc1ccc(Nc2ccc(Br)cc2C)cc1C,0.8776700088291762,4.818140000000003,1.7297428106072985
62,62,COc1ccc(CNc2cc(Br)ccc2Cl)cc1,0.8772569787858714,4.723200000000003,1.6393032087973438
63,63,COc1ccc(CNc2ccc(Br)cc2Cl)cc1,0.8772569787858714,4.723200000000003,1.6406063762181589
64,64,Cc1cc(Br)ccc1Nc1ccc(OC(C)C)cc1,0.8264250855801731,5.288320000000003,1.7454898724069547
65,65,COc1ccc(Nc2ccc(Br)cc2)cc1C,0.8983302954712576,4.509720000000003,1.5979877356867096
66,66,Clc1ccc(NCc2cccc(Br)c2)cc1,0.8643279347302466,4.714600000000002,1.536044796418567
67,67,Clc1cccc(CNc2ccc(Br)cc2)c1,0.8643279347302466,4.714600000000002,1.5374354318700707
68,68,CC(C)Cc1ccc(Nc2ccc(Br)cc2)cc1,0.7980908673561484,5.391200000000004,1.603976511964765
69,69,COc1cc(Cl)ccc1NCc1ccc(Cl)cc1,0.883437721231713,4.614100000000002,1.591162032326757
70,70,CCc1ccc(Nc2ccc(Br)cc2)cc1,0.852163232125225,4.755100000000003,1.4815481409001734
71,71,CCOc1ccc(Nc2ccccc2Br)c(C)c1,0.8671898147974568,4.899820000000003,1.7335222133222299
72,72,CC(C)Oc1ccccc1Nc1cccc(Br)c1,0.8598630094790323,4.979900000000002,1.7488968739557151
73,73,Clc1ccc(CNc2ccccc2Br)cc1,0.8643279347302466,4.714600000000002,1.5419173716694026
74,74,COc1ccc(Nc2ccc(C)cc2Br)cc1,0.8983302954712576,4.509720000000002,1.6058829279944025
75,75,Clc1ccccc1CNc1ccc(Br)cc1,0.8643279347302466,4.714600000000002,1.5451983081242524
76,76,CCOc1ccc(Nc2cc(Br)ccc2F)cc1,0.8811974623262788,4.730500000000003,1.6910389554036787
77,77,Brc1cccc(Nc2ccc(N3CCCC3)cc2)c1,0.875155977980519,4.792900000000004,1.7057047127552867
78,78,Brc1cccc(Nc2ccc(N3CCCCC3)cc2)c1,0.833240929671003,5.183000000000004,1.7277929792245548
79,79,Cc1cc(OC(C)C)ccc1Nc1ccc(Br)cc1,0.8264250855801732,5.288320000000003,1.7641769551355466
80,80,CCOc1ccccc1Nc1ccc(Br)cc1Cl,0.8287763277587379,5.244800000000002,1.746342122824494
81,81,CCc1cc(Nc2ccc(Br)cc2)ccc1OC,0.8787492785435114,4.763700000000004,1.7088407653584294
82,82,CCOc1cccc(Nc2ccc(Br)cc2Cl)c1,0.8287763277587379,5.244800000000002,1.7470371454489282
83,83,COc1cccc(Cl)c1Nc1ccc(Br)cc1,0.8740600488455558,4.854700000000002,1.7573713895328638
84,84,Brc1ccccc1Nc1ccc(N2CCCCC2)cc1,0.833240929671003,5.183000000000003,1.7304401760954793
85,85,CCOc1cc(Br)ccc1Nc1ccccc1,0.889422947414615,4.591400000000003,1.6287001768170093
86,86,COc1ccc(Nc2c(Cl)cccc2Br)cc1,0.8740600488455558,4.854700000000002,1.7581675433790185
87,87,CCc1ccc(Nc2ccc(Br)cc2C)cc1,0.8323968202918473,5.063520000000003,1.620998312609787
88,88,COc1ccc(Nc2ccc(Br)cc2Cl)c(C)c1,0.8405590429319297,5.163120000000003,1.7734468106072985
89,89,CC(C)c1ccc(Nc2cccc(Br)c2)cc1,0.8066973353575368,5.316100000000003,1.631146389532864
90,90,Cc1ccc(CNc2cc(Br)ccc2Cl)cc1,0.8387746882529526,5.0230200000000025,1.638216581840556
91,91,Clc1ccc(Br)cc1NCc1ccccc1,0.8643279347302466,4.714600000000003,1.5579217194954893
92,92,Brc1ccc(Nc2ccccc2N2CCCCC2)cc1,0.833240929671003,5.183000000000003,1.7351713364605388
93,93,COc1ccccc1Nc1ccc(Br)cc1C,0.8983302954712576,4.509720000000002,1.6216560049174795
94,94,CC(C)c1ccc(Nc2ccccc2Br)cc1,0.8066973353575368,5.316100000000003,1.6344002356867087
95,95,CCCc1ccc(Nc2cccc(Br)c2)cc1,0.8211885179255697,5.145200000000003,1.6074788267385145
96,96,COc1ccc(Nc2ccc(Br)cc2Cl)cc1C,0.8405590429319297,5.163120000000003,1.7789548106072992
97,97,CCCOc1ccccc1Nc1ccc(Br)cc1,0.8407365489440066,4.981500000000003,1.6222624674120336
98,98,CC(C)Oc1ccc(Nc2ccccc2)c(Br)c1,0.8598630094790323,4.979900000000002,1.7716344305167997
99,99,CCc1ccc(Nc2cc(Br)ccc2C)cc1,0.8323968202918473,5.063520000000003,1.6298079279944027
100,100,CCCc1ccc(Nc2ccccc2Br)cc1,0.8211885179255697,5.145200000000003,1.6106662678688135
101,101,CCOc1ccc(Nc2cccc(Br)c2C)cc1,0.8671898147974569,4.899820000000003,1.7571719870778857
102,102,COc1ccc(Nc2ccc(Br)cc2C)c(Cl)c1,0.8405590429319297,5.163120000000003,1.7828898875303754
103,103,COc1ccc(C)c(Nc2cc(Br)ccc2Cl)c1,0.8405590429319297,5.163120000000003,1.7831114259919154
104,104,CCCOc1ccc(Nc2cccc(Br)c2)cc1,0.8407365489440066,4.981500000000003,1.6270606922641022
105,105,CCCc1cccc(Nc2ccc(Br)cc2)c1,0.8211885179255697,5.1452000000000035,1.6140458597055485
106,106,CCOc1ccccc1Nc1ccccc1Br,0.8894229474146151,4.591400000000002,1.6438037874920468
107,107,CC(C)c1cccc(Nc2ccc(Br)cc2)c1,0.8066973353575368,5.316100000000003,1.6427627356867092
108,108,CCOc1cccc(Nc2ccccc2Br)c1,0.8894229474146151,4.591400000000002,1.644527178386868
109,109,CCCOc1ccc(Nc2ccccc2Br)cc1,0.8407365489440066,4.981500000000003,1.6300642425599623
110,110,Cc1ccc(NCc2ccc(Br)cc2)c(Cl)c1,0.8387746882529526,5.023020000000003,1.6530348510713253
111,111,COc1ccc(Nc2cc(C)ccc2Br)cc1,0.8983302954712576,4.509720000000002,1.6364079279944033
112,112,CCCOc1cccc(Nc2ccc(Br)cc2)c1,0.8407365489440066,4.981500000000003,1.6330757810214998
113,113,Cc1ccc(CNc2ccc(Cl)cc2Br)cc1,0.8387746882529526,5.0230200000000025,1.6548060049174804
114,114,COc1cc(C)ccc1Nc1ccc(Br)cc1Cl,0.8405590429319297,5.163120000000003,1.794448656761146
115,115,COc1cccc(Nc2cc(Br)ccc2C)c1,0.8983302954712576,4.509720000000003,1.6423704279944005
116,116,Clc1ccc(NCc2ccccc2Br)cc1,0.8643279347302466,4.714600000000002,1.5801116860506745
117,117,COc1ccc(Cl)cc1NCc1cccc(Br)c1,0.8772569787858714,4.723200000000002,1.6882724395665747
118,118,CC(C)c1ccc(NCc2cccc(Br)c2)cc1,0.8198865850097029,5.184600000000004,1.6507737970326382
119,119,Clc1ccc(Nc2ccc(Br)cc2)cc1,0.8303413293356633,4.846100000000002,1.430184281594613
120,120,CCOc1ccc(Nc2cc(C)ccc2Cl)cc1,0.8543181536057871,4.790720000000003,1.5742697246344477
121,121,COc1c(Cl)cccc1Nc1ccc(Br)cc1,0.8740600488455558,4.854700000000002,1.7851848510713264
122,122,CCOc1cc(Br)ccc1Nc1cccc(Cl)c1,0.8287763277587379,5.244800000000003,1.7760326205620505
123,123,CCc1ccc(Nc2cc(Br)ccc2Cl)cc1,0.7991241759242815,5.408500000000003,1.6713204279944005
124,124,Brc1ccc(Nc2ccc(C3CCC3)cc2)cc1,0.7934871235074978,5.460200000000003,1.666849745518542
125,125,Clc1ccccc1NCc1cccc(Br)c1,0.8643279347302466,4.714600000000002,1.5829621877229147
126,126,CCc1cc(OC)ccc1Nc1ccc(Br)cc1,0.8787492785435115,4.763700000000003,1.739106828706845
127,127,CCc1ccc(Nc2ccc(Br)cc2Cl)cc1,0.7991241759242815,5.408500000000003,1.672260812609787
128,128,COc1ccc(Nc2cccc(Br)c2Cl)cc1,0.8740600488455558,4.854700000000002,1.788758889532863
129,129,COc1cc(Cl)c(Nc2ccc(Br)cc2)cc1C,0.8405590429319296,5.163120000000003,1.8024600413765288
130,130,COc1cccc(Nc2ccc(Cl)c(Br)c2)c1,0.8740600488455558,4.854700000000002,1.7892492741482489
131,131,COCc1ccc(Nc2cc(Br)ccc2Cl)cc1,0.8540969570420847,4.992500000000002,1.7610326205620481
132,132,COCc1ccc(Nc2ccc(Br)cc2Cl)cc1,0.8540969570420845,4.992500000000003,1.7619176884353536
133,133,CCc1ccc(Nc2ccc(Br)cc2)c(C)c1,0.8323968202918473,5.063520000000003,1.6535108126097882
134,134,CC(C)c1ccccc1Nc1ccc(Br)cc1,0.8066973353575368,5.316100000000003,1.662132927994401
135,135,CCc1ccc(CNc2ccc(Br)cc2)cc1,0.8657424807070131,4.623600000000003,1.5169927984810592
136,136,COc1ccc(Nc2ccc(Br)cc2)cc1,0.9079900432348494,4.2013000000000025,1.4164952980908065
137,137,COc1ccc(NCc2ccc(Br)c(Cl)c2)cc1,0.8772569787858714,4.723200000000003,1.700864294770195
138,138,Cc1ccc(NCc2ccc(Br)cc2Cl)cc1,0.8387746882529525,5.023020000000003,1.6747819664559422
139,139,CCOc1ccc(Nc2ccc(C)cc2Cl)cc1,0.8543181536057871,4.790720000000003,1.5910208558561685
140,140,COc1ccccc1Nc1ccc(C(C)C)cc1Br,0.8224766240566287,5.3247000000000035,1.808236461666752
141,141,CCOc1cccc(C)c1Nc1ccc(Br)cc1,0.8671898147974569,4.899820000000003,1.7903973264444026
142,142,COCc1ccc(Nc2ccc(Br)cc2C)cc1,0.8876739191635392,4.647520000000004,1.7136706296118227
143,143,Clc1ccc(NCc2ccc(Br)cc2)c(Cl)c1,0.7974837146241573,5.368000000000002,1.641810812609787
144,144,COc1ccc(Nc2c(C)cc(Br)cc2Cl)cc1,0.8405590429319297,5.163120000000003,1.8180535798380664
145,145,CC(C)Oc1ccc(Nc2cccc(Cl)c2)cc1,0.8476937487964531,4.870800000000004,1.6170896341367111
146,146,CCc1ccc(Nc2ccc(C)cc2Br)cc1,0.8323968202918473,5.063520000000003,1.6682252356867107
147,147,CCOc1ccc(Nc2c(C)cc(Br)cc2C)cc1,0.834946462759481,5.2082400000000035,1.815039364424372
148,148,COc1ccccc1CNc1ccc(Br)cc1Cl,0.8772569787858714,4.723200000000003,1.7125493626435002
149,149,COc1cc(Cl)cc(Nc2cccc(Br)c2)c1,0.8740600488455558,4.854700000000002,1.8085963895328643
150,150,Cc1ccc(NCc2ccc(Br)cc2)c(C)c1,0.8652188970885747,4.678040000000004,1.5784329279944007
151,151,CCCc1ccc(Nc2ccc(Br)cc2C)cc1,0.791252631305503,5.4536200000000035,1.666257054951192
152,152,CCCc1ccccc1Nc1ccc(Br)cc1,0.8211885179255697,5.1452000000000035,1.654957005702407
153,153,CC(C)Cc1ccc(Nc2cccc(Br)c2)cc1,0.7980908673561484,5.391200000000003,1.6745267382091082
154,154,CCc1ccc(C)c(Nc2ccc(Br)cc2)c1,0.8323968202918473,5.063520000000003,1.6755435049174814
155,155,COc1ccc(Nc2cccc(Br)c2)cc1C,0.8983302954712576,4.509720000000002,1.6729473510713255
156,156,Clc1cccc(NCc2cccc(Br)c2)c1,0.8643279347302466,4.714600000000002,1.611081920164386
157,157,Brc1ccc(Nc2ccc(N3CCC3)cc2)cc1,0.9036570569314263,4.402800000000002,1.6087012248084829
158,158,COc1ccc(CNc2ccc(Br)cc2C)cc1,0.9049366008258055,4.378220000000003,1.5941023038199695
159,159,CCc1ccc(CNc2ccc(Br)cc2C)cc1,0.8440333689702233,4.932020000000004,1.6527774169421416
160,160,CC(C)Cc1ccc(Nc2ccccc2Br)cc1,0.7980908673561484,5.391200000000003,1.677589181648024
161,161,COc1ccc(Nc2ccccc2Br)cc1C,0.8983302954712576,4.509720000000002,1.676201197225172
162,162,COc1ccc(Nc2ccc(Br)cc2Cl)cc1F,0.855405105312076,4.993800000000002,1.7990178875303773
163,163,CCCc1ccc(Nc2cc(Br)ccc2C)cc1,0.791252631305503,5.4536200000000035,1.6745484576661234
164,164,COCc1ccc(Nc2ccc(Br)cc2)cc1Cl,0.8540969570420845,4.992500000000003,1.789072439566576
165,165,Clc1cc(Br)ccc1CNc1ccccc1,0.8643279347302466,4.714600000000003,1.6165872713349536
166,166,COc1ccc(Nc2ccc(Br)c(Cl)c2)cc1C,0.8405590429319297,5.163120000000003,1.8325892721457606
167,167,CCc1ccc(Nc2cccc(Br)c2)cc1,0.852163232125225,4.755100000000002,1.5597668699971603
168,168,CCc1ccc(Nc2ccc(Br)cc2F)cc1,0.8491218273025838,4.894200000000002,1.6657877356867097
169,169,Cc1ccccc1NCc1cc(Br)ccc1Cl,0.8387746882529526,5.023020000000003,1.7002675433790184
170,170,CCc1ccc(Nc2ccccc2Br)cc1,0.852163232125225,4.755100000000002,1.563162187722913
171,171,Cc1cc(Cl)ccc1NCc1ccc(Cl)cc1,0.8314414018892943,4.913920000000003,1.543745427994402
172,172,COc1ccc(Br)cc1Nc1ccccc1C(C)C,0.8224766240566287,5.3247000000000035,1.8307299304621072
173,173,Cc1ccc(CNc2ccc(Cl)cc2)c(Br)c1,0.8387746882529526,5.0230200000000025,1.7022954279944038
174,174,CCc1ccc(CNc2cc(Br)ccc2C)cc1,0.8440333689702234,4.932020000000003,1.6627928015575275
175,175,CC(C)Cc1cccc(Nc2ccc(Br)cc2)c1,0.7980908673561484,5.391200000000004,1.686714068525852
176,176,Cc1cc(OC(C)C)ccc1Nc1cccc(Br)c1,0.8264250855801732,5.288320000000003,1.8320649086914251
177,177,CCc1cccc(Nc2ccc(Br)cc2)c1,0.852163232125225,4.755100000000002,1.564402321502179
178,178,CCc1ccccc1Nc1ccc(Br)cc1,0.852163232125225,4.755100000000002,1.5647033248466595
179,179,CCCOc1ccc(Nc2ccc(Br)cc2C)cc1,0.8080146529269512,5.289920000000004,1.6847386871142618
180,180,CCCc1ccc(Nc2ccccc2)c(Br)c1,0.8211885179255697,5.145200000000003,1.6708292192031955
181,181,Clc1ccccc1NCc1ccccc1Br,0.8643279347302466,4.714600000000002,1.6270290773550222
182,182,Clc1ccccc1Nc1ccc(Br)cc1,0.8303413293356633,4.846100000000002,1.4789935839201949
183,183,COc1cccc(NCc2cc(Br)ccc2Cl)c1,0.8772569787858714,4.723200000000003,1.7375946115122751
184,184,COc1cccc(Nc2c(Cl)cccc2Br)c1,0.8740600488455558,4.854700000000002,1.8330723510713263
185,185,CCCOc1ccccc1Nc1cccc(Br)c1,0.8407365489440066,4.981500000000002,1.6914559585362934
186,186,CCCc1ccc(Nc2cc(Br)ccc2OC)cc1,0.8220356444656675,5.153800000000004,1.694007917883491
187,187,COc1ccc(Nc2ccc(Br)cc2F)cc1C,0.8908405572338681,4.648820000000002,1.7727406567611457
188,188,Cc1ccc(Cl)cc1Nc1ccc(Br)cc1,0.8074046940556243,5.154520000000002,1.5749053984252548
189,189,COCc1ccc(Nc2ccc(Br)cc2)c(C)c1,0.8876739191635392,4.647520000000004,1.7502651997475702
190,190,COc1ccccc1Nc1ccc(Br)cc1,0.9079900432348494,4.2013000000000025,1.460655498759703
191,191,Cc1ccc(Br)cc1Nc1ccc(C(C)C)cc1,0.7751768160719975,5.624520000000003,1.698071118299607
192,192,Cc1cc(Br)ccc1Nc1ccc(Cl)cc1,0.8074046940556243,5.154520000000002,1.5778407830406387
193,193,CCCc1ccc(Nc2ccc(Br)cc2F)cc1,0.809539896406682,5.284300000000003,1.7084118060824114
194,194,CCCOc1ccc(Nc2ccc(Br)cc2)c(C)c1,0.8080146529269512,5.289920000000004,1.7020591999347747
195,195,CCCc1ccc(Nc2ccc(Br)cc2)c(C)c1,0.791252631305503,5.4536200000000035,1.698985561738521
196,196,CCCOc1cc(Br)ccc1Nc1ccccc1,0.8407365489440066,4.981500000000003,1.6993163135658804
197,197,Brc1ccc(Nc2ccc(CN3CCC3)cc2)cc1,0.8990560819957187,4.398400000000003,1.5996523001678735
198,198,COCc1ccc(Nc2ccc(Br)cc2)cc1,0.9047719512963736,4.339100000000003,1.5833978220289389
199,199,CCCc1cccc(Nc2cccc(Br)c2)c1,0.8211885179255697,5.145200000000003,1.6874756870210916
200,200,CCc1ccc(NCc2ccc(Br)cc2)c(C)c1,0.8440333689702233,4.932020000000004,1.6833774169421396
201,201,CCc1cccc(Nc2cc(Br)ccc2C)c1,0.8323968202918473,5.063520000000003,1.7092098510713267
202,202,Cc1cc(OC(C)C)ccc1Nc1ccccc1Br,0.8264250855801732,5.288320000000003,1.8537406706652995
203,203,CCCc1cccc(Nc2ccccc2Br)c1,0.8211885179255697,5.145200000000003,1.6906631281513889
204,204,Clc1ccc(NCCc2ccccc2)c(Br)c1,0.8584785636494222,4.757100000000002,1.6397686226568826
205,205,CCCOc1ccc(Nc2ccccc2)c(Br)c1,0.8407365489440066,4.981500000000002,1.706457733684223
206,206,Cc1ccc(Br)cc1Nc1ccc(Cl)cc1,0.8074046940556243,5.154520000000002,1.5872377061175627
207,207,Cc1cc(Cl)ccc1Nc1ccc(Br)cc1,0.8074046940556243,5.154520000000002,1.589123859963717
208,208,COc1c(Br)cccc1Nc1cccc(Cl)c1,0.8740600488455558,4.854700000000002,1.8507521587636333
209,209,Cc1cc(Br)ccc1CNc1ccccc1Cl,0.8387746882529526,5.0230200000000025,1.72974254337902
210,210,CCOc1c(C)cccc1Nc1ccc(Br)cc1,0.8671898147974569,4.899820000000003,1.8397276431864853
211,211,Cc1ccccc1Nc1ccc(Br)cc1OC(C)C,0.8264250855801731,5.288320000000003,1.8590231089817024
212,212,CCCCc1ccc(Nc2ccc(Br)cc2)cc1,0.76491843750365,5.535300000000004,1.5473308106072992
213,213,CC(C)Cc1ccc(Nc2ccc(Cl)cc2)cc1,0.787460465778745,5.282100000000004,1.5311538875303778
214,214,CCOCc1ccc(Nc2ccc(Br)cc2)cc1,0.862034742611076,4.729200000000003,1.6483651301339286
215,215,Cc1ccc(NCc2ccc(Cl)cc2)c(Cl)c1,0.8314414018892943,4.913920000000003,1.5756608126097866
216,216,CNc1cc(Cl)ccc1OCc1ccc(Br)cc1,0.8772569787858714,4.723200000000002,1.7592489101548097
217,217,CCc1cc(Br)ccc1Nc1ccc(C)cc1,0.8323968202918473,5.063520000000003,1.7194358126097864
218,218,CCCOc1ccccc1Nc1ccccc1Br,0.8407365489440066,4.981500000000002,1.71354856208659
219,219,CCCc1ccc(Nc2ccc(Br)c(C)c2)cc1,0.791252631305503,5.4536200000000035,1.7136923490688378
220,220,Brc1ccccc1Nc1ccc(C2CCC2)cc1,0.7934871235074978,5.460200000000003,1.73904678693866
221,221,CCc1ccc(NCc2cccc(Br)c2)cc1,0.8657424807070131,4.623600000000003,1.5814226257966002
222,222,COc1cccc(Nc2cccc(Br)c2)c1Cl,0.8740600488455558,4.854700000000002,1.857672351071324
223,223,CC(C)COc1ccc(Nc2cccc(Br)c2)cc1,0.814534931892013,5.227500000000004,1.7197284307040057
224,224,Cc1cc(C(C)C)ccc1Nc1ccc(Br)cc1,0.7751768160719974,5.624520000000003,1.7186188106072997
225,225,Cc1ccc(Nc2ccc(Br)cc2)cc1Cl,0.8074046940556243,5.154520000000002,1.598046936886794
226,226,CC(C)COc1ccc(Nc2ccccc2Br)cc1,0.814534931892013,5.227500000000004,1.7226207383963121
227,227,CCCc1ccc(C)c(Nc2ccc(Br)cc2)c1,0.791252631305503,5.4536200000000035,1.7197222133222319
228,228,CCc1cc(Nc2ccc(Br)cc2)ccc1C,0.8323968202918473,5.063520000000003,1.72699927414825
229,229,Clc1ccc(Nc2cccc(Br)c2)cc1,0.8303413293356633,4.846100000000002,1.513860131326279
230,230,CCc1ccc(Nc2ccc(Br)cc2)cc1Cl,0.7991241759242815,5.408500000000003,1.750136774148249
231,231,Cc1c(Cl)cccc1NCc1ccc(Cl)cc1,0.8314414018892943,4.913920000000003,1.585930043379017
232,232,Clc1ccccc1NCCc1cccc(Br)c1,0.8584785636494222,4.757100000000002,1.6572034735203065
233,233,COc1cccc(Nc2cccc(Br)c2Cl)c1,0.8740600488455558,4.854700000000002,1.8636636972251726
234,234,Clc1cccc(Nc2ccc(Br)cc2)c1,0.8303413293356633,4.846100000000002,1.5142304354407692
235,235,CCc1cccc(Nc2cc(Br)ccc2Cl)c1,0.7991241759242815,5.408500000000003,1.7507223510713246
236,236,CCc1ccc(Nc2cccc(Br)c2)c(C)c1,0.8323968202918473,5.063520000000003,1.728470427994404
237,237,CCOc1ccc(CNc2ccc(Br)cc2C)cc1,0.8567884888017301,4.768320000000004,1.6554489435245188
238,238,Cc1cc(Nc2ccc(Br)cc2)cc(OC(C)C)c1,0.826425085580173,5.288320000000004,1.8725845023053598
