,i,smi,qed,logp,sas
17,17,OCc1ccc(Oc2cccc(C3CCCC3)c2)cc1,0.8757119263734217,4.628800000000004,1.7829828097330296
18,18,Nc1ccc(CCc2ccc(C3CCCCC3)cc2)cn1,0.8954034617351467,4.496700000000004,1.9831694268837836
19,19,Cc1ccc(OCc2cccc(C3CCCCC3)c2)c(N)n1,0.896681339180434,4.598920000000003,2.109693309109833
20,20,NCc1ccc(Oc2cccc(C3CCCCC3)c2)cc1,0.8569157741747636,4.985300000000004,1.8339905186951988
21,21,Cc1c(OCc2ccc(C3CCCCC3)cc2)ccnc1N,0.896681339180434,4.598920000000003,2.110887539879064
22,22,Nc1cnccc1OCc1ccc(C2CCCCC2)cc1,0.9096024899610712,4.290500000000003,2.0209828263875043
23,23,Nc1ncccc1OCc1cccc(C2CCCCC2)c1,0.9096024899610712,4.290500000000003,2.0218225286207545
24,24,Cc1cc(-c2cccnc2N)ccc1OC1CCCCC1,0.9100159822595911,4.350720000000003,2.09181915637164
25,25,Nc1ncccc1CCc1ccc(C2CCCCC2)cc1,0.8954034617351466,4.496700000000004,1.995905655171624
26,26,NCc1ccc(Oc2cccc(C3CCCC3)c2)cc1,0.8785801448794177,4.595200000000004,1.8152326141658826
27,27,Nc1ccc(Cc2ccc(CC3CCCCC3)cc2)cn1,0.9024372764807802,4.377400000000003,1.9950793524420973
28,28,Oc1cc(OCC2CCCCC2)ccc1-c1cccnc1,0.9031685781750883,4.413300000000005,2.0443649603825413
29,29,COc1cc(N)ncc1-c1ccc(C2CCCCC2)cc1,0.9080160436082765,4.387100000000003,2.1001427377083353
30,30,Cc1ccc(C2CCCCC2)cc1COc1cccnc1N,0.896681339180434,4.598920000000003,2.12373417449445
31,31,Nc1ccncc1-c1ccc(OCC2CCCCC2)cc1,0.9096324170401683,4.289900000000004,2.030927491399911
32,32,Oc1cc(OCC2CCCCC2)ccc1-c1ccncc1,0.9031685781750883,4.413300000000005,2.0480967221691433
33,33,NCc1ccc(Oc2ccccc2C2CCCCC2)cc1,0.8569157741747636,4.985300000000004,1.8522786080252214
34,34,Cc1cc(OC2CCCCC2)ccc1-c1cccnc1N,0.9100159822595911,4.3507200000000035,2.1051250832316644
35,35,Nc1ccc(Oc2cccc(CC3CCCCC3)c2)cn1,0.8925772138902562,4.5789000000000035,2.047574141523981
36,36,Nc1ncccc1Oc1cccc(CC2CCCCC2)c1,0.8925772138902561,4.578900000000004,2.0489676899110787
37,37,NCc1ccc(Oc2ccccc2C2CCCC2)cc1,0.8785801448794177,4.595200000000004,1.8344506063431965
38,38,Cc1cc(COC2CCCCC2)ccc1-c1cccnc1N,0.9040252146561505,4.488520000000003,2.1521274437252185
39,39,Cc1ccc(OC2CCCCC2)c(-c2cccnc2N)c1,0.9100159822595911,4.3507200000000035,2.1147016279983735
40,40,Nc1ncccc1-c1ccc(CCC2CCCCC2)cc1,0.8696437241191579,4.843700000000005,1.9372560273800588
41,41,Cc1cc(COc2ccc(N)nc2)ccc1C1CCCCC1,0.896681339180434,4.598920000000003,2.145165424494449
42,42,Cc1ccc(Oc2ccc(CO)cc2)cc1C1CCCC1,0.8605361552631923,4.937220000000003,1.88157779445487
43,43,Nc1ccc(Oc2ccc(OC3CCCCC3)cc2)cn1,0.9151657419721743,4.167600000000003,2.022753794129441
44,44,CN(Cc1ccc(N)nc1)c1ccc(C2CCCCC2)cc1,0.9115778904118375,4.347900000000004,2.144438501417527
45,45,Nc1ncccc1Oc1ccc(OC2CCCCC2)cc1,0.9151657419721744,4.167600000000004,2.024147342516537
46,46,Nc1ccc(-c2ccc(CCC3CCCCC3)cc2)cn1,0.8696437241191579,4.843700000000005,1.9424952333353964
47,47,Nc1ccc(OCc2cccc(C3CCCCC3)c2)cn1,0.9096024899610712,4.290500000000003,2.0558684343279516
48,48,Cc1ccc(-c2ccc(CN)cc2)c(C2CCCCC2)n1,0.8945348862665051,4.563420000000003,2.080540215640239
49,49,NCc1ccc(-c2ccc(CC3CCCCC3)cc2)cn1,0.9049750700359112,4.330100000000003,2.0230217842038822
50,50,Nc1ncccc1OCc1ccccc1C1CCCCC1,0.9096024899610712,4.290500000000003,2.0610763747746006
51,51,OCc1ccc(Oc2cccnc2C2CCCCC2)cc1,0.9031340088866915,4.4139000000000035,2.0781116105066104
52,52,Nc1cncc(OCc2ccc(C3CCCCC3)cc2)c1,0.9096024899610712,4.290500000000003,2.062485555916039
53,53,Nc1ncccc1-c1ccc(CC2CCCCC2)cc1,0.8907940535116113,4.453600000000004,1.914000280397957
54,54,Nc1ccc(Oc2ccc(C3CCCCC3)cc2)cn1,0.8909112895428819,4.503800000000004,1.9672094068647095
55,55,Nc1ccncc1Oc1ccc(CC2CCCCC2)cc1,0.8925772138902562,4.5789000000000035,2.0705431241542556
56,56,Nc1ncccc1Oc1ccc(C2CCCCC2)cc1,0.8909112895428819,4.503800000000004,1.9686738136443704
57,57,Cc1ccc(-c2cccnc2C2CCC(CO)CC2)cc1,0.9083798537058932,4.323120000000003,2.0808988537234683
58,58,Nc1ccc(-c2ccc(CC3CCCCC3)cc2)cn1,0.8907940535116114,4.453600000000003,1.9195058866561077
59,59,Nc1ncccc1-c1cc(F)ccc1OC1CCCCC1,0.9203318926568164,4.181400000000003,2.1406733808357004
60,60,OCc1cccc(Oc2cccc(C3CCCC3)c2)c1,0.8757119263734217,4.628800000000004,1.8452905020407204
61,61,NCc1ccc(Oc2cncc(C3CCCCC3)c2)cc1,0.9048728537893522,4.380300000000004,2.083127491399912
62,62,NCc1ccc(Oc2cccc(C3CCCCC3)c2)nc1,0.9048728537893523,4.380300000000004,2.0839135956182755
63,63,Nc1ncccc1Oc1ccc(C2CCCCC2)c(F)c1,0.8935368730363619,4.642900000000004,2.1587755245935814
64,64,NCc1cccc(Oc2cccc(C3CCCC3)c2)c1,0.8785801448794177,4.595200000000004,1.8642902412845288
65,65,CC1CCC(c2ncccc2-c2ccc(CO)cc2)CC1,0.8959756802918577,4.534600000000004,2.0945452597764316
66,66,Cc1cc(-c2cccnc2N)ccc1OCC1CCCC1,0.9135053215260284,4.2082200000000025,2.061471110974413
67,67,COc1cc(N)ncc1-c1ccccc1C1CCCCC1,0.9080160436082765,4.387100000000003,2.149198979826874
68,68,NCc1ccc(-c2ccc(CC3CCCCC3)nc2)cc1,0.9049750700359112,4.330100000000003,2.0420870447497883
69,69,NCc1ccc(Oc2cccc(C3CCCC3)c2)cc1F,0.880669060048136,4.734300000000003,2.041457744013506
70,70,Oc1ccncc1-c1ccc(OCC2CCCCC2)cc1,0.9031685781750883,4.413300000000004,2.0953880373056197
71,71,Nc1ccncc1OCc1ccc(C2CCCCC2)cc1,0.9096024899610712,4.290500000000003,2.0805369206803075
72,72,Cc1cc(OCc2ccc(C3CCCC3)cc2)cnc1N,0.9134783049537988,4.208820000000003,2.0636047805834927
73,73,Nc1cccc(-c2ccc(CC3CCCCC3)cc2)n1,0.8907940535116114,4.453600000000003,1.9320612973471079
74,74,Cc1cc(Cc2ccc(C3CCCCC3)cc2)cnc1N,0.8912686238806907,4.610720000000003,2.100401501894968
75,75,OCCc1ccc(-c2cccnc2C2CCCCC2)cc1,0.904441826942109,4.331100000000003,2.040823024898671
76,76,CC1CCC(c2ncccc2-c2ccc(CCO)cc2)CC1,0.8954720209015361,4.577100000000004,2.138623116802142
77,77,NCc1ccccc1Oc1cccc(C2CCCCC2)c1,0.8569157741747636,4.985300000000004,1.9054277395388688
78,78,Cc1cc(Oc2ccc(C3CCCCC3)cc2)cnc1N,0.8782186327214933,4.8122200000000035,2.087383847418298
79,79,Cc1cc(OCC2CCCC2)ccc1-c1cccnc1N,0.9135053215260284,4.2082200000000025,2.0716151210626865
80,80,Nc1ccc(Oc2ccccc2CC2CCCCC2)cn1,0.8925772138902562,4.5789000000000035,2.0943160770078535
81,81,NCCc1ccc(-c2cccnc2C2CCCCC2)cc1,0.9066434191690733,4.297500000000004,2.048885059638124
82,82,Cc1cccc(OCC2CCCCC2)c1-c1cccnc1N,0.8967234474295375,4.598320000000004,2.1847394629559886
83,83,COc1cc(O)c(-c2cccnc2)cc1C1CCCCC1,0.9007576001176573,4.510500000000002,2.1677528259807186
84,84,Nc1ccc(OCc2ccccc2C2CCCCC2)cn1,0.9096024899610712,4.290500000000003,2.0951222804817977
85,85,Oc1ccccc1-c1cnccc1OCC1CCCCC1,0.9031685781750884,4.413300000000004,2.111882826387504
86,86,NCc1ccc(Oc2ccccc2C2CCCCC2)nc1,0.9048728537893523,4.380300000000004,2.1073113623676534
87,87,Cc1ccc(Oc2ccc(CN)cc2)c(C2CCCCC2)n1,0.8901082805230504,4.688720000000003,2.170562299494449
88,88,Nc1ncccc1Oc1ccccc1CC1CCCCC1,0.8925772138902562,4.5789000000000035,2.1021793524420964
89,89,NCc1ccc(Oc2cccnc2C2CCCCC2)cc1,0.9048728537893523,4.380300000000004,2.108800940531424
90,90,Nc1ccc(CCc2cccc(C3CCCCC3)c2)cn1,0.8954034617351467,4.496700000000003,2.0678542904073556
91,91,Cc1ccc(OCC2CCCC2)c(-c2cccnc2N)c1,0.9135053215260284,4.2082200000000025,2.081039585123216
92,92,Cc1ccnc(N)c1-c1ccc(OCC2CCCC2)cc1,0.9135053215260284,4.2082200000000025,2.0819361803312866
93,93,NCc1ccc(Oc2cc(C3CCCCC3)ccn2)cc1,0.9048728537893523,4.380300000000004,2.1107796005810524
94,94,OCc1ccc(-c2cccnc2CC2CCCCC2)cc1,0.9027066290467439,4.363700000000003,2.059821287925967
95,95,Nc1ccc(Cc2cccc(CC3CCCCC3)c2)cn1,0.9024372764807801,4.377400000000004,2.069381833831674
96,96,NCc1ccccc1Oc1cccc(C2CCCC2)c1,0.8785801448794177,4.595200000000004,1.8903022360694042
97,97,Cc1ccc(Oc2cccnc2NC2CCCCC2)cc1,0.8632479371796963,4.9269200000000035,1.9680815856927136
98,98,Nc1ccncc1Cc1ccc(CC2CCCCC2)cc1,0.9024372764807801,4.377400000000004,2.0716351837076044
99,99,Cc1cc(CC2CCCCC2)ccc1-c1cccnc1N,0.8798258879258514,4.762020000000004,2.0823265964725213
100,100,Cc1cc(CO)ccc1Oc1cccc(C2CCCC2)c1,0.8605361552631923,4.9372200000000035,1.9370418549845034
101,101,Oc1ncccc1-c1ccc(OCC2CCCCC2)cc1,0.9031685781750883,4.413300000000004,2.1237190546753464
102,102,OCCc1ccc(-c2ncccc2C2CCCCC2)cc1,0.904441826942109,4.331100000000003,2.063443620432169
103,103,NCc1ccc(Oc2ccccc2)c(C2CCCC2)c1,0.8785801448794177,4.595200000000004,1.8972558214670592
104,104,NCc1ccnc(Oc2cccc(C3CCCCC3)c2)c1,0.9048728537893523,4.380300000000004,2.1218431241542532
105,105,Cc1ccc(-c2cccc(CN)c2)c(C2CCCCC2)n1,0.8945348862665051,4.5634200000000025,2.13296493190758
106,106,NCc1ccccc1Oc1ccccc1C1CCCCC1,0.8569157741747636,4.985300000000004,1.930185555916042
107,107,Nc1ccncc1CCc1ccc(C2CCCCC2)cc1,0.8954034617351467,4.496700000000004,2.082926498844081
108,108,NCCc1ccc(-c2ncccc2C2CCCCC2)cc1,0.9066434191690733,4.297500000000004,2.0715056551716238
109,109,Nc1cc(Oc2ccc(C3CCCCC3)cc2)ccn1,0.8909112895428819,4.503800000000004,2.0166425229012166
110,110,OCc1ccc(C2CCC(Cc3cccnc3)CC2)cc1,0.9152957950176517,4.0904000000000025,2.0096892780004083
111,111,Cc1ccc(Cc2ccc(C3CCCCC3)cc2)nc1N,0.8912686238806907,4.610720000000003,2.1297984754132546
112,112,Nc1ncccc1-c1cccc(CCC2CCCCC2)c1,0.8696437241191579,4.843700000000005,2.003804662615792
113,113,Cc1ccc(-c2ccc(CN)cc2)c(CC2CCCCC2)n1,0.8919356899567638,4.638520000000003,2.171107491802143
114,114,NCc1ccc(Oc2ccnc(C3CCCCC3)c2)cc1,0.9048728537893523,4.380300000000004,2.128551809017777
115,115,Nc1cc(F)c(Oc2ccc(C3CCCCC3)cc2)cn1,0.8935368730363619,4.642900000000004,2.202565688528008
116,116,NCc1ccc(Oc2cccc(C3CCCCC3)c2)cn1,0.9048728537893523,4.380300000000004,2.1300413871815493
117,117,Cc1ccc(OCc2cccc(C3CCCC3)c2)c(N)n1,0.9134783049537988,4.208820000000003,2.1024534564977433
118,118,Cc1cc(C2CCCCC2)ccc1Oc1ccc(N)nc1,0.8782186327214933,4.8122200000000035,2.1188736330425098
119,119,Cc1c(OCc2ccc(C3CCCC3)cc2)ccnc1N,0.9134783049537988,4.208820000000003,2.1037064199277555
120,120,c1ccc(Oc2cccnc2NC2CCCCC2)cc1,0.8782460990804455,4.618500000000003,1.9269842569298987
121,121,OCc1cccc(Oc2cccnc2C2CCCCC2)c1,0.9031340088866915,4.4139000000000035,2.137404414476835
122,122,Cc1ccc(CC2CCCCC2)cc1-c1ccc(N)nc1,0.8798258879258514,4.762020000000003,2.097738954606193
123,123,Cc1ccc(OCC2CCCCC2)c(-c2cnccc2N)c1,0.8967234474295375,4.598320000000004,2.216788982186758
124,124,Cc1ccc(Oc2cccc(C3CCCCC3)c2)c(N)n1,0.8782186327214933,4.8122200000000035,2.122587126106822
125,125,Cc1ccc(Oc2cccnc2N)cc1C1CCCCC1,0.8782186327214933,4.8122200000000035,2.1238151210626874
126,126,COc1ccc(-c2cccnc2NC2CCCC2)cc1,0.9056559972234205,4.111700000000003,1.8811614277252051
127,127,CC1CCC(c2ncccc2Cc2ccc(CO)cc2)CC1,0.9031400471461198,4.458400000000004,2.188196674494449
128,128,NCc1ccc(-c2cccnc2CC2CCCCC2)cc1,0.9049750700359112,4.330100000000003,2.0905106179507804
129,129,COCc1cc(C2CCCCC2)ccc1-c1cccnc1N,0.9016947416639949,4.524900000000003,2.231230087955989
130,130,Cc1ccc(Oc2cccc(C3CCCC3)c2)cc1CN,0.864389534474746,4.903620000000004,1.9889036456528508
131,131,Cc1ccc(Cc2cccc(C3CCCCC3)c2)c(N)n1,0.8912686238806907,4.610720000000003,2.1445525737739093
132,132,Nc1ccc(Oc2cccc(C3CCCCC3)c2)cn1,0.8909112895428819,4.503800000000004,2.0319671643614523
133,133,Cc1ccc(-c2ccc(CN)nc2C2CCCCC2)cc1,0.894534886266505,4.563420000000003,2.1519568612896727
134,134,c1cncc(CNc2ccc(C3CCCCC3)cc2)c1,0.864097794960592,4.741400000000003,1.8237750261606678
135,135,CNCc1ccc(-c2cccnc2C2CCCCC2)cc1,0.8906071874671669,4.515700000000004,2.039784563360209
136,136,Nc1ncccc1Oc1cccc(C2CCCCC2)c1,0.8909112895428819,4.503800000000004,2.0334315711411115
137,137,Nc1ncccc1-c1ccc(CCC2CCCC2)cc1,0.8873389332667941,4.453600000000004,1.9237489114279427
138,138,Nc1ncccc1Cc1ccc(C2CCCCC2)cc1,0.8990777566143433,4.302300000000003,1.9688122751828345
139,139,Cc1cc(CC2CCCCC2)ccc1Cc1ccc(N)nc1,0.8884231369853939,4.685820000000003,2.176970472571373
140,140,Cc1cncc(-c2ccc(OCC3CCCCC3)cc2O)c1,0.8873931821797321,4.721720000000005,2.195788261032911
141,141,Cc1c(Cc2ccc(C3CCCCC3)cc2)ccnc1N,0.8912686238806907,4.610720000000003,2.149841350570883
142,142,OCCc1ccc(C2=C(c3ccccn3)CCCCC2)cc1,0.9005539008712364,4.491300000000003,2.1861567299678217
143,143,Cc1cc(Oc2cccnc2N)ccc1C1CCCCC1,0.8782186327214933,4.8122200000000035,2.1349964577587777
144,144,c1cncc(-c2ccc(NCC3CCCCC3)cc2)c1,0.8641443960720504,4.740800000000004,1.8291981030837459
145,145,Nc1ccc(-c2cccc(CC3CCCCC3)c2)cn1,0.8907940535116114,4.453600000000003,1.9875820274644518
146,146,Nc1ncccc1-c1cccc(CC2CCCCC2)c1,0.8907940535116114,4.453600000000003,1.9877744655348533
147,147,Cc1cccc(OC2CCCCC2)c1-c1cccnc1N,0.9100159822595911,4.3507200000000035,2.2051828385910603
148,148,CC1CCC(c2cnccc2-c2ccc(CCN)cc2)CC1,0.8985418038862307,4.543500000000003,2.2077197514175246
149,149,Cc1ccc(Oc2cccnc2NC2CCCC2)cc1,0.883757174538047,4.536820000000003,1.9561418710107326
150,150,Cc1c(Oc2ccc(C3CCCCC3)cc2)ccnc1N,0.8782186327214933,4.8122200000000035,2.139595196724729
151,151,c1ccc(-c2ccc(NCC3CCCCC3)nc2)cc1,0.8641443960720504,4.740800000000003,1.8337050261606684
152,152,Nc1ncccc1-c1ccc(OC2CCCCC2)cc1,0.9134201535876253,4.042300000000004,1.9565478684031703
153,153,CC1CCC(c2cnccc2-c2ccc(CO)cc2)CC1,0.8959756802918577,4.534600000000004,2.158845890293456
154,154,Cc1ccc(Oc2cccc(CN)c2)c(C2CCCCC2)n1,0.8901082805230504,4.688720000000003,2.2157872994944494
155,155,CC1CCC(c2ncccc2-c2cccc(CO)c2)CC1,0.8959756802918577,4.534600000000004,2.1597856128659654
156,156,OCc1ccc(C2=C(c3ccccn3)CCCCC2)cc1,0.9001309591034801,4.448800000000004,2.1446312134842795
157,157,Nc1ccc(Cc2ccc(C3CCCCC3)cc2)cn1,0.8990777566143433,4.302300000000003,1.9806753781815303
158,158,NCc1cccc(Oc2cccnc2C2CCCCC2)c1,0.9048728537893523,4.380300000000004,2.155484811499168
159,159,OCc1ccc(CC2CCC(c3ccccn3)CC2)cc1,0.9152957950176517,4.0904000000000025,2.0394719082733594
160,160,Cc1ccc(OCC2CCCC2)c(-c2c(C)ccnc2N)c1,0.9022315658752565,4.516640000000003,2.248420060483461
161,161,Nc1ncccc1-c1cc(F)ccc1OCC1CCCC1,0.9224116262413156,4.0389000000000035,2.1070113379605413
162,162,NCCc1ccc(C2=C(c3cccnc3)CCCCC2)cc1,0.9033888535428654,4.4577000000000035,2.2102937713879403
163,163,COc1ccc(-c2cccnc2)c(O)c1C1CCCCC1,0.9007576001176573,4.510500000000003,2.2208653102177927
164,164,Nc1ncccc1-c1cc(F)ccc1CC1CCCCC1,0.8947345709716928,4.592700000000003,2.2027450075696215
165,165,CC1CCC(c2cnccc2-c2ccc(CCO)cc2)CC1,0.8954720209015361,4.577100000000004,2.1999096552636797
166,166,Clc1ccc(-c2cccnc2NC2CCCCC2)cc1,0.8441781621645394,5.146600000000003,1.915112666317123
167,167,Nc1ccc(Oc2ccccc2C2CCCCC2)cn1,0.8909112895428819,4.503800000000004,2.051185156538766
168,168,OCCc1ccc(-c2ccncc2C2CCCCC2)cc1,0.904441826942109,4.331100000000003,2.104086548471873
169,169,Cc1cc(CN)ccc1-c1cccc(C2CCCCC2)n1,0.8945348862665051,4.563420000000003,2.1733525737739097
170,170,OCc1ccc(COc2cccc(C3CCCC3)c2)cc1,0.8795502421276504,4.415500000000003,1.7758835708043783
171,171,Cc1ccc(-c2ccccc2CN)c(C2CCCCC2)n1,0.8945348862665051,4.563420000000003,2.17369759268942
172,172,OCc1ccccc1Oc1cccnc1C1CCCCC1,0.9031340088866915,4.4139000000000035,2.168044612988
173,173,Nc1ncccc1OCc1ccc(C2CCCCC2)c(Cl)c1,0.8683275066415306,4.943900000000005,2.1182411456482946
174,174,OCCc1ccc(C2=C(c3cccnc3)CCCCC2)cc1,0.9005539008712364,4.491300000000003,2.2026038305595375
175,175,Cc1cc(-c2ccc(N)nc2)ccc1CC1CCCCC1,0.8798258879258515,4.762020000000003,2.129301375791565
176,176,OCCc1ccc(C2CCC(c3cccnc3)CC2)cc1,0.9165174879108556,4.057800000000003,2.036405655171624
177,177,CCc1cc(Oc2ccc(C3CCCC3)cc2)cnc1N,0.8856111964610973,4.6761000000000035,2.140305663307327
178,178,NCCc1ccc(-c2ccncc2C2CCCCC2)cc1,0.9066434191690733,4.297500000000004,2.112148583211326
179,179,Cc1cnc(C2CCCCC2)c(-c2ccc(CN)cc2)c1,0.8945348862665051,4.563420000000003,2.1763987276200645
180,180,Oc1ccc(OCc2ccc(C3CCCCC3)cc2)cn1,0.9031340088866914,4.413900000000004,2.1704207916480502
181,181,CC1CCC(Cc2cnccc2-c2ccc(CO)cc2)CC1,0.8932024137876508,4.609700000000004,2.2012466744944508
182,182,Nc1ncccc1Oc1ccccc1C1CCCCC1,0.8909112895428819,4.503800000000004,2.0594482595374615
183,183,NCCc1cccc(-c2cccnc2C2CCCCC2)c1,0.9066434191690733,4.297500000000004,2.1154336948738575
184,184,Nc1cncc(-c2ccc(CC3CCCCC3)cc2)c1,0.8907940535116113,4.453600000000004,2.0093744655348544
185,185,Cc1c(CCc2ccc(C3CCCCC3)cc2)ccnc1N,0.8789101172084651,4.805120000000003,2.1638880206482956
186,186,Cc1cnc(C2CCCCC2)c(Oc2ccc(CN)cc2)c1,0.8901082805230504,4.6887200000000036,2.2340880206482954
187,187,Nc1ncccc1-c1ccccc1CCC1CCCCC1,0.8696437241191579,4.843700000000005,2.0484384095140555
188,188,OCc1ccc(C2=C(c3cccnc3)CCCCC2)cc1,0.9001309591034801,4.448800000000004,2.161874141523981
189,189,Oc1ccc(Oc2ccc(C3CCCC3)cc2)cc1,0.8486295008572436,4.842100000000004,1.6973426248431984
190,190,OCc1ccc(-c2cccnc2C2CCCCC2)cc1,0.899598313333104,4.288600000000003,1.9930242699677088
191,191,OCc1ccc(Cc2ncccc2C2CCCCC2)cc1,0.9102126073449985,4.212400000000003,2.0951758784966863
192,192,Cc1cc(CO)ccc1Oc1cccnc1C1CCCCC1,0.8873461599076651,4.722320000000003,2.224525520648296
193,193,Nc1ccc(Cc2ccccc2CC2CCCCC2)cn1,0.9024372764807802,4.377400000000003,2.1311915112510285
194,194,CNc1ccc(Cc2ccc(C3CCCCC3)cc2)cn1,0.8729115996312801,4.761800000000004,2.024066945494205
195,195,Nc1ccc(Oc2ccc(CC3CCCC3)cc2)cn1,0.9041048436779394,4.188800000000003,1.971046434244112
196,196,Cc1ccc(Oc2ccc(CN)cc2)c(C2CCCC2)n1,0.9091953211933148,4.298620000000002,2.1663160037865197
197,197,c1ccc(Oc2ccc(CNC3CCCCC3)cc2)cc1,0.8411897753907116,4.901200000000004,1.6360304336189841
198,198,NCc1ccc(Oc2cccc(C3CCOCC3)c2)cc1,0.9270655658424938,3.8316000000000026,1.997408632839118
199,199,Nc1ncccc1Oc1ccc(CC2CCCC2)cc1,0.9041048436779393,4.188800000000003,1.972510841023773
200,200,Cc1cc(CN)ccc1-c1cccnc1C1CCCCC1,0.8945348862665051,4.563420000000003,2.1882042761698735
201,201,Cc1cncc(OCc2ccc(C3CCCCC3)cc2)c1N,0.896681339180434,4.598920000000003,2.260213982186757
202,202,Nc1ccncc1-c1ccc(CC2CCCCC2)cc1,0.8907940535116113,4.453600000000004,2.0169781161215568
203,203,Oc1ccc(C2CCC(Cc3cccnc3)CC2)cc1,0.8988480948460368,4.303700000000003,2.0014962386769675
204,204,Cc1cc(C2CCCCC2)ccc1Oc1ccnc(N)c1,0.8782186327214933,4.8122200000000035,2.1666859911761787
205,205,NCc1ccc(COc2ccccc2C2CCCC2)cc1,0.882250490759005,4.3819000000000035,1.8036160770078524
206,206,OCc1ccc(-c2ccncc2C2CCCCCCC2)cc1,0.8573243851652717,5.068800000000005,2.0756708128080597
207,207,Nc1ccncc1OCc1cccc(C2CCCCC2)c1,0.9096024899610712,4.290500000000003,2.1684019330872566
208,208,Cc1cc(CN)ccc1Oc1cccnc1C1CCCCC1,0.8901082805230504,4.6887200000000036,2.2420409052636803
209,209,Oc1ncccc1Oc1ccc(CC2CCCCC2)cc1,0.8837843181001005,4.702300000000004,2.151232702318026
210,210,Cc1ccc(-c2cccnc2NC2CCCCC2)cc1,0.862650421178772,4.801620000000003,1.8985559518451538
211,211,CC1CCC(c2cc(CO)ccc2-c2ccncc2)CC1,0.8959756802918578,4.534600000000004,2.1872963316553733
212,212,Cc1cccc(-c2cnccc2OCC2CCCCC2)c1O,0.8873931821797322,4.721720000000004,2.2322252802636786
213,213,Nc1nccc(CC2CCCCC2)c1Oc1ccccc1,0.8925772138902562,4.5789000000000035,2.1758475906554953
214,214,Nc1cc(Cc2ccc(C3CCCCC3)cc2)ccn1,0.8990777566143433,4.302300000000003,2.0081869818321163
215,215,Nc1ccc(CCc2ccccc2)c(C2CCCCC2)n1,0.8954034617351468,4.496700000000003,2.1417748859408547
216,216,Cc1cc(C2CCCCC2)ccc1CCc1ccc(N)nc1,0.8789101172084651,4.805120000000003,2.177113261032911
217,217,Oc1ncccc1-c1cccc(OCC2CCCCC2)c1,0.9031685781750884,4.413300000000004,2.1901024293651723
218,218,Oc1cc(OCc2ccc(C3CCCCC3)cc2)ccn1,0.9031340088866914,4.413900000000004,2.1901448611269583
219,219,NCc1ccc(Oc2cccc(C3CCC3)c2)cc1F,0.8971436910908278,4.3442000000000025,2.021485835877268
220,220,NCc1ccccc1Oc1cccnc1C1CCCCC1,0.9048728537893523,4.380300000000004,2.1867078884222444
221,221,CNCc1ccc(-c2ccc(C)nc2C2CCCC2)cc1,0.8956025661204491,4.434020000000004,2.0865530781875297
222,222,c1cncc(-c2ccccc2CNC2CCCCC2)c1,0.8980149969186956,4.170900000000003,1.8650504107760533
223,223,CC1CCC(c2ncccc2-c2ccccc2CO)CC1,0.8959756802918577,4.534600000000005,2.194882208074036
224,224,Oc1ccc(Oc2cccnc2C2CCCCC2)cc1,0.8831087055491826,4.627200000000003,2.073397672836027
225,225,Cc1nc(Oc2cccc(C3CCCCC3)c2)ccc1CN,0.8901082805230504,4.6887200000000036,2.2522848956482946
226,226,Nc1cc(Oc2cccc(C3CCCCC3)c2)ccn1,0.8909112895428819,4.503800000000004,2.081400280397956
