,i,smi,qed,logp
4700,4700,CNC(=O)NC(=O)C1=C(c2ccccc2-c2cccc(-c3ccccc3)c2)CCC=C1,2.5418698574485514,-9.9
4701,4701,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1-c1cccc(CF)c1,2.250046011294705,-9.4
4702,4702,CNC(=O)NC(=O)c1cnncc1CC(=O)Nc1ccccc1C1C=CC=C(c2ccccc2)C1,3.395842876282943,-11.8
4703,4703,CC(=O)NC(=O)c1cccc(CC2C=CC=CC=C2c2cccc(-c3ccccc3)c2)c1,3.034231066417032,-10.9
4704,4704,CNC(=O)NC(=O)CCC(=O)Nc1ccccc1CCCc1ccsc1-c1ccccc1C,2.4871659226485274,-9.8
4705,4705,NC(=O)Nc1sccc1C(=O)c1cccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4302482745791316,-9.7
4706,4706,Cc1ccccc1CCCc1ccccc1NC(=O)CCC(=O)NC(=O)CCN,2.188322707637548,-9.3
4707,4707,O=C(O)c1ccc(-c2cccc(-c3ccccc3-c3cccc(CC=CC=CCc4ccccc4)c3)c2O)cc1,2.597498867441937,-10.0
4708,4708,O=C(O)NC(=O)c1ccc(C2=CC=CCC(c3ccccc3-c3cccc(-c4ccccc4)c3)C2)cc1,2.9903884770775164,-10.8
4709,4709,CC(=O)CCc1cccc(NC(=O)Cc2ccccc2C(=O)NC(=O)O)c1,2.124108115684175,-9.2
4710,4710,CNC(=O)NC(=O)c1ccccc1CC(N)c1ccccc1CCc1ccccc1,2.6506890893462796,-10.1
4711,4711,CNC(=O)NC(=O)c1ccccc1-c1cccn(Cc2ccccc2C)c1=O,2.188903747194308,-9.3
4712,4712,CC1(c2ccccc2-c2cccc(-c3ccccc3)c2)C=CC(CNC(=O)O)=CCO1,3.24416215913714,-11.4
4713,4713,CNC(=O)NC(=O)c1ccccc1-c1oncc1CC(=O)Nc1ccccc1CCCc1ccccc1C,2.6512020219326935,-10.1
4714,4714,CC=CC=Cc1cccc(-c2ccccc2C(=O)Cc2cccc(C(=O)NC(=O)NC)c2)c1,2.4883207507991028,-9.8
4715,4715,C=C1C(=O)NC(=O)CC=CC=C1CC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,3.121713519700304,-11.1
4716,4716,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1C1C=CC=CC1c1ccccc1,3.283861999636507,-11.5
4717,4717,CC=CC(Cc1cccc(-c2ccccc2)c1)NC(=O)Cc1ccccc1C(=O)NC(=O)NC,2.899689714492256,-10.6
4718,4718,CN(C(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1-c1ccnc(-c2ccccc2)c1)c1ccccc1,2.432091636382278,-9.7
4719,4719,O=C(O)c1ccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2C=CC=C2C=COCC2)cc1,2.804023437474914,-10.4
4720,4720,O=C(O)NC(=O)C1=CC(=O)C(c2ccccc2-c2cccc(-c3ccccc3)c2)C=C1,3.079661571410261,-11.0
4721,4721,CNC(=O)C(N)c1cccc(NC(=O)c2ccccc2-c2cccc(-c3ccccn3)c2)c1,2.652012456398449,-10.1
4722,4722,O=CNC(=O)c1ccccc1NC(=O)NCc1ccccc1Cc1ccccc1,2.1262583281146323,-9.2
4723,4723,NC(=O)NC(=O)CC=CCCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.37447742875365,-9.6
4724,4724,CC(=O)C(N)c1cccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.5996072882316827,-10.0
4725,4725,NC(=O)C(=O)Nc1cccc(CC(=O)OCCc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.25358787869407,-9.4
4726,4726,O=C(O)CC1=CCC(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)=CC=CCC=C1,3.285233423301447,-11.5
4727,4727,CC1=CC=CCC1c1cccc(NC(=O)Nc2ccccc2C(=O)NC(=O)O)c1,2.947412082496868,-10.7
4728,4728,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccc(CO)cc1O,2.546007872321196,-9.9
4729,4729,CC=C(C=CCCc1cccc(-c2ccccc2)c1)C(=O)Nc1ccccc1C(=O)O,2.433605172919597,-9.7
4730,4730,NC(=O)NC(F)c1ccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.755895047491567,-10.3
4731,4731,C=C(CNC(=O)Cc1nnccc1C(=O)NC(=O)NC)c1cccc(-c2ccccc2)c1,2.705465546284355,-10.2
4732,4732,O=CC=Cc1ccccc1CC(=O)Nc1cccc(-c2ccccc2)c1,2.0615319186134577,-9.1
4733,4733,CC(C=O)C(=O)c1cccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7057807155077622,-10.2
4734,4734,CC=CC=C(C(=O)NC(=O)NC)C(=O)Nc1ccccc1CCc1ccccc1C,2.6541163404305,-10.1
4735,4735,O=CNC(=O)c1ccc(C2=CC=CC=C(C(=O)c3ccccc3-c3cccc(-c4ccccc4)c3)O2)cc1,2.854787941938799,-10.5
4736,4736,C=C(C=CCCl)c1cccc(-c2ccccc2NC(=O)Cc2ccccc2C(=O)NC(=O)NC)c1,2.70627070614597,-10.2
4737,4737,C=C(F)OC(=O)NCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3766071600472785,-9.6
4738,4738,O=C(C=CCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1)C(=O)NCO,2.5473729593929306,-9.9
4739,4739,C=CC(=CCCC(=O)Nc1ccccc1C(=O)NC)Cc1cccc(-c2ccccc2)c1,2.3769090668106507,-9.6
4740,4740,C=CC=CC=Cc1ccccc1Cc1ccccc1NC(=O)Cc1ccccc1C(=O)NC(=O)NC,2.706881381307962,-10.2
4741,4741,CC(=CCc1ccccc1-c1cccc(-c2ccc(C)cc2)c1)c1ccccc1,2.0632649215212258,-9.1
4742,4742,C=C(C)C=CCCc1cccc(NC(=O)Cc2ccccc2C(=O)NC(C)=O)c1,2.435685434341737,-9.7
4743,4743,C=CC=C(C=C(c1ccccc1)c1ccco1)c1ccccc1-c1cccc(-c2ccc(C(=O)O)cc2O)c1,2.855825661641852,-10.5
4744,4744,O=Cc1ccccc1-c1cccc(-c2ccccc2CCC(=O)Cc2ccccc2)c1,2.129852646966725,-9.2
4745,4745,Cc1ccccc1CCCCc1ccccc1CNC(=O)CCC(=O)NC(N)=O,2.1298885612960845,-9.2
4746,4746,CNC(=O)NC(=O)CC(C)(C)CC(=O)Nc1cccc(-c2ccccc2)c1,2.1299881156841742,-9.2
4747,4747,CCc1ccccc1CCc1ccccc1CNC(=O)CCC(=O)NC(=O)NC,2.1945061973185993,-9.3
4748,4748,CC=CC=Cc1cccc(-c2ccccc2NC(=O)Cc2ccncc2C(=O)NC(=O)NC)c1,2.6561899742628263,-10.1
4749,4749,CC=C(C=Cc1ccccc1C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1)C(=O)O,2.493706524134163,-9.8
4750,4750,O=CCc1ccccc1-c1sccc1C(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.436856258457736,-9.7
4751,4751,O=C(Cc1cnccc1C(=O)O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.064683703602398,-9.1
4752,4752,C=CC(=CCOCO)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.5496159158820255,-9.9
4753,4753,O=C(O)NC(=O)C1=CC=CC(Cc2ccccc2-c2cccc(-c3ccccc3)c2)C1,3.084248312983295,-11.0
4754,4754,CNC(=O)NC(=O)CCC(=O)Nc1ccccc1CCC(c1ccccc1)c1ccccc1C,2.7089139809474503,-10.2
4755,4755,CC=CC=C(CNC(=O)Cc1ccccc1C(=O)NC(C)=O)c1cccc(-c2ccccc2)c1,2.604348261336577,-10.0
4756,4756,O=CC=CCCNC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.1315966531720036,-9.2
4757,4757,CC(NC(=O)O)c1ccnc(C(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.657985381877168,-10.1
4758,4758,C=Cc1ccsc1C=C(C(=C)c1ccc(C(=O)O)cc1)C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.8584267501278102,-10.5
4759,4759,C=C(C=CC=Cc1ccccc1C(=O)Cc1cccc(C(=O)NC(=O)NC)c1)c1ccccc1,2.6581812510272993,-10.1
4760,4760,O=CCNCCCC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.0666955371579707,-9.1
4761,4761,CNC(=O)NC(=O)C1=CC=CCC(C(=O)c2ccccc2-c2cccc(-c3cc(C)ccn3)c2)=C1,2.952374524327789,-10.7
4762,4762,CNC(=O)NC(=O)c1ccccc1CC(=O)NCC(=CC=CCl)CCc1ccccc1,2.76087153577023,-10.3
4763,4763,Nc1ccc(C(=O)CC(N)C=O)c(CC(=O)Nc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.9527862446096957,-10.7
4764,4764,CC=C(C=CCCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1cn[nH]c1,2.7107423991651522,-10.2
4765,4765,NC(=O)NC(=O)Nc1cccc(CC(=O)c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.321685931306453,-9.5
4766,4766,O=C(Nc1ccccc1C(=O)O)C1=CC=CCC1Cc1cccc(-c2ccccc2)c1,2.811406774521755,-10.4
4767,4767,O=C(O)Cc1ccc(C(=CF)CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.381915786300567,-9.6
4768,4768,CC(=CC=C(c1ccc[nH]1)c1ccccc1Oc1ccc(-c2ccccc2)cc1-c1cccc(-c2ccco2)c1)C(=O)O,2.953972809123414,-10.7
4769,4769,CCC(=Cc1ccc(C(=O)NC(N)=O)cc1)Cc1cccc(-c2ccccc2)c1,2.1992291476565367,-9.3
4770,4770,CNC(=O)NC(=O)c1ccccc1C(C)NC(=O)Cc1cccc(-c2ccccc2)c1,2.553343487808469,-9.9
4771,4771,CNC(=O)c1cccc(C)c1C(N)Nc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.7630024387333556,-10.3
4772,4772,O=C(CCC1=CC=CC(C(=O)O)C=C1)c1ccccc1-c1cccc(-c2ccccc2)c1,3.0876385105857675,-11.0
4773,4773,NC(=O)C(=O)Nc1cccc(CC(=O)CCOc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.2624680562088635,-9.4
4774,4774,CC=CC(=CCNC(C)=O)CC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.6081553889956552,-10.0
4775,4775,CC=C(CCCc1ccccc1C)CNC(=O)Cc1ccccc1C(=O)NC(=O)NC,2.554023597501603,-9.9
4776,4776,O=C(O)c1ccc(-c2cccc(CC3C=CC=CC(c4ccccc4)=C3)c2)cc1,2.86128147660348,-10.5
4777,4777,O=CCc1ccnc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.2629388928780507,-9.4
4778,4778,O=C(NC(O)F)c1ccc(-c2ccccc2OCc2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.713133424500569,-10.2
4779,4779,CC(=O)NC(=O)c1ccccc1CC(=O)Nc1cccc(CC=C2C=CCCC=C2)c1,2.8133818367052505,-10.4
4780,4780,O=CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)cc1-c1cccc(-c2ccco2)c1,2.554819388233115,-9.9
4781,4781,CC(=O)NC(=O)C1=CC=CCC1C(=O)c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,3.13122994689709,-11.1
4782,4782,O=C(O)NC(=O)c1ccccc1CC(=O)Nc1cccc(F)c1,1.9339361672046032,-8.9
4783,4783,CC=CC=C(c1cccc(-c2ccccc2)c1)c1[nH]ncc1CC(=O)c1ccccc1-c1ccc(C(=O)O)cc1,2.7644966740120225,-10.3
4784,4784,CC(NC(N)=O)C(=O)CCC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.555151354941337,-9.9
4785,4785,CC(=CCNC(=O)Nc1ccccc1C(=O)NC(=O)O)Cc1ccccc1C,2.3848519233608876,-9.6
4786,4786,NC(=O)Cc1cccc(C(=O)NC(=O)NCc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.1375163476331966,-9.2
4787,4787,O=C(NCO)c1cccc(OCCNC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.1375751487621777,-9.2
4788,4788,Cc1ccccc1Cc1cccc(NC(=O)Cc2ccccc2CNCC=O)c1,2.201927558883863,-9.3
4789,4789,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccc(-c2cccnc2)cc1Cc1ccccc1,2.3259912810609364,-9.5
4790,4790,CC=C(F)c1cccc(NC(=O)Cc2ccccc2C(=O)NC(=O)NC)c1,2.444137038761099,-9.7
4791,4791,CNC(=O)NC1CC=CC=C(CC(=O)Nc2ccccc2-c2cccc(-c3ccccc3)c2)C1,3.0023862612444727,-10.8
4792,4792,O=CC1=CC=CC=C(CC(=O)Nc2cccc(Cc3ccccc3-c3ccccc3)c2)C1,2.663722953525234,-10.1
4793,4793,CCC(=CCC(=O)NC(=O)O)C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.5568799273786205,-9.9
4794,4794,CNC(=O)c1[nH]ncc1C(=O)c1ccccc1Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.444679307265499,-9.7
4795,4795,O=CNC(=O)NC(=O)C1=CC=CCC1CNc1ccccc1-c1cccc(-c2ccccc2)c1,3.2946659815241937,-11.5
4796,4796,C=CC=C(Cc1ccccc1)c1ccccc1Nc1ccccc1C(=O)NC(=O)NC,2.5015197796611712,-9.8
4797,4797,CC=CC=C(C(=O)NC(=O)NCC)C(=O)Nc1ccccc1-c1ccnc(-c2ccccc2)c1,2.664097983779083,-10.1
4798,4798,CC(=O)NC(=O)c1cccc(CC2CC=CC=C(c3cccc(-c4ccccc4)c3)C2)c1,2.9114261036378757,-10.6
4799,4799,O=C(O)c1ccc(-c2ccccc2C(=O)c2ccccc2-c2ccccc2-c2cccc(-c3cnccn3)c2)cc1,2.3867573409718066,-9.6
4800,4800,CC=CC=COc1cccc(-c2ccccc2-c2cccc(-c3ccc(C(=O)O)cc3O)c2)c1,2.6113112337103015,-10.0
4801,4801,CNC(=O)NC(=O)c1cnccc1CC(=O)Nc1ccccc1-c1cccc(C2C=CC=CO2)c1,3.33347486409711,-11.6
4802,4802,O=Cc1occc1Cc1ccccc1CCNc1ccccc1-c1cccc(-c2ccccc2)c1,2.5028776722567816,-9.8
4803,4803,CC=CC=C(c1cccc(-c2ccc(C)cc2)c1)c1ccccc1Cc1cccc(-c2ccccc2)c1,2.388175631987375,-9.6
4804,4804,O=CCC(=CCO)c1ccccc1C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.503073256936581,-9.8
4805,4805,O=C(O)c1ccc(-c2ccccc2C(=O)C=CCCc2cccc(-c3ccccc3)c2)cc1,2.1407352761673497,-9.2
4806,4806,CC=CC=C(CC(=O)Nc1cccc(-c2ccccc2)c1)C(=O)NC(=O)NC,2.559346200943093,-9.9
4807,4807,O=C(O)NC(=O)c1ccc(-c2ccccc2C(=O)c2ccccc2-c2cccc(CC=CF)c2)cc1,2.503961291688844,-9.8
4808,4808,CC=CC(=CCNC(=O)OC(N)=O)CC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.86635317806933,-10.5
4809,4809,O=C1CC=CC(c2ccccc2C(=O)c2ccc(-c3ccccc3)cc2-c2ccccc2)=CCO1,2.613808760324803,-10.0
4810,4810,CNC(=O)NC(=O)CCC(=O)Nc1ccccc1-c1ccccc1CCc1ccccc1C,2.2063408817319985,-9.3
4811,4811,C=CC(=CC(=C)c1ccccc1NCCc1ccccc1C(=O)NC(=O)NC)c1ccccc1,2.7690389829860624,-10.3
4812,4812,O=C(CO)c1ccc(-c2ccccc2C(=O)c2ccccc2C2=CC=CC(c3ccccc3)=CO2)cc1,2.7691007907735425,-10.3
4813,4813,CNC(=O)NCCC(=O)Nc1ccccc1CCCc1ccccc1C,2.0089116100457804,-9.0
4814,4814,CCCc1ccccc1Cc1ccccc1NC(=O)CCC(=O)NC(=O)NC,2.142752237944064,-9.2
4815,4815,O=C(NCO)C1=CC=CC(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)=CO1,2.9145506607827354,-10.6
4816,4816,CCC(=O)Cc1ccccc1CC(=O)Nc1cccc(CCc2ccccc2)c1,2.0097792072355123,-9.0
4817,4817,O=C(NC(O)F)c1cccc(CC(=O)c2ccccc2-c2cccc(Cc3ccccc3)c2)c1,2.7195208980362526,-10.2
4818,4818,CC=C(CC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1)Cc1cnoc1C(=O)NC(=O)NC,2.9150512809305784,-10.6
4819,4819,NC(=O)NC(=O)CC1CC=CC1C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,3.259465252275337,-11.4
4820,4820,CC=C(C)C(=CF)Cc1cccc(NC(=O)Cc2ccccc2C(=O)NC(N)=O)c1,2.7202688427474584,-10.2
4821,4821,O=CCCC1=CCOC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CC1,2.720283589416548,-10.2
4822,4822,CC(N)C(=O)Nc1cccc(OCC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.506535968679895,-9.8
4823,4823,Cc1ccc(-c2cccc(-c3ccccc3-c3cccc(CC4=CC=COC4)c3)c2)cc1,2.5067818233675965,-9.8
4824,4824,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1cccc(CC=CC=CCl)c1,2.6164491616713192,-10.0
4825,4825,CNC(=O)NC(=O)CCC=Cc1ccccc1CCCCc1ccccc1C,2.332761583124203,-9.5
4826,4826,CNC(=O)NC(=O)CCNc1ccccc1CCc1ccccc1C,2.079353077996794,-9.1
4827,4827,C=CC=C(C=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccc(C)cc2)c1,2.333019848995466,-9.5
4828,4828,Cc1ccccc1Cc1cccc(NC(=O)Cc2ccccc2C(=O)NCc2ccoc2C=O)c1,2.507345745957645,-9.8
4829,4829,CC(C=CC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1)C(=O)NC(=O)O,2.870275565196012,-10.5
4830,4830,Cc1c(COc2ccccc2-c2cccc(-c3ccccc3)c2)cccc1-c1ccc(CO)cc1,2.080613540011134,-9.1
4831,4831,CC=C(C=CCCC=O)c1ccccc1C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.617967456454487,-10.0
4832,4832,NC(=O)CC(=O)Nc1cccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.14662865914201,-9.2
4833,4833,CNC(=O)NC(=O)c1cccc(CC(=O)Cc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.210854352202885,-9.3
4834,4834,O=C(O)NC(=O)c1nc(-c2cccnn2)ccc1NC(=O)Nc1cccc(Cc2cccc(-c3ccccc3)c2)c1,2.670955243363533,-10.1
4835,4835,O=C(O)c1ccc(-c2ccccc2C(=O)c2ccccc2-c2cccc(CC=CC=CCc3ccccc3)c2)cc1,2.5640942640487303,-9.9
4836,4836,NC(C=O)NC(=O)c1ccccc1Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.7226955825460646,-10.2
4837,4837,Cc1ccc(Oc2cccc(-c3ccccc3-c3cccc(C4C=CC=CC=C4)c3)c2)cc1,2.4526355508926247,-9.7
4838,4838,CC(=O)NC(=O)C(C=CCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1)=CC=O,2.773775415283554,-10.3
4839,4839,CNC(=O)NC(=O)c1ccccc1CCc1ncncc1Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.6189391041283248,-10.0
4840,4840,CNC(=O)NC(=O)c1cccc(Oc2cnoc2C(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.6199472409475,-10.0
4841,4841,CC(CCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1)C(=O)NC(=O)O,2.672774026734473,-10.1
4842,4842,O=CCC(=O)c1ccc(-c2ccccc2C(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.276146944619697,-9.4
4843,4843,NC(c1ccc(C(=O)C(=O)O)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.5666755731388697,-9.9
4844,4844,O=C(c1ccc(Cc2ccccc2-c2cccc(-c3ccccc3)c2)cc1)c1cnoc1C(=O)c1c[nH]cn1,2.825080732527102,-10.4
4845,4845,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1C(=CC=CCc1ccccc1)CF,2.7758607689106505,-10.3
4846,4846,NC(=O)C(=O)Nc1cccc(CC(=O)c2ccccc2-c2ccccc2)c1,1.9475890987011564,-8.9
4847,4847,CC(=O)NC(=O)c1cccc(CCc2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.016884323041097,-9.0
4848,4848,NC(=O)C(N)c1cccc(CC(=O)c2ccccc2-c2ccnc(-c3ccccc3)c2)c1,2.72578036515476,-10.2
4849,4849,CNC(=O)c1ccccc1-c1cccc(-c2ccccc2CNCCc2ccccc2N=O)c1,2.397691581933506,-9.6
4850,4850,NC(=O)NC(=O)c1ccc(CC(=O)c2ccccc2CC=CC2=C(c3ccccc3)C=COC2)cc1,2.9212081449662612,-10.6
4851,4851,NC(=O)NCC1C=C(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)C=CC1=O,3.1840326993134296,-11.2
4852,4852,CNC(=O)NC(=O)CNCc1ccccc1CCCCc1ccccc1C,2.1511347530468132,-9.2
4853,4853,CNC(=O)NC(C)c1ccccc1CC(=O)Nc1ccccc1Cc1ccccc1Cc1ccccc1,2.776890669744663,-10.3
4854,4854,CNC(=O)NC(=O)c1ccnnc1CC(F)Nc1ccccc1-c1cccc(-c2ccccc2)c1,3.1844189615837806,-11.2
4855,4855,CNC(=O)NC(=O)CCC(=O)c1ccccc1Cc1ccccc1C,2.085656950462358,-9.1
4856,4856,CCC=CC=C1C=C(c2cccc(-c3ccccc3)c2)C(c2cccc(-c3ccc(C)cc3)c2O)=CC1,2.922039252312004,-10.6
4857,4857,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1-c1cccs1,2.152171390816509,-9.2
4858,4858,CC(NCC=O)c1ccccc1CC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.7274771703353817,-10.2
4859,4859,NC(=O)C(=O)C(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.0869879642373146,-9.1
4860,4860,CCNC(=O)c1cnccc1CC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.1530179684750426,-9.2
4861,4861,O=C(O)NC(=O)c1ccncc1CC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,2.279717042187537,-9.4
4862,4862,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1C(C=CCc1ccccc1)CO,2.827959437243649,-10.4
4863,4863,Cc1occc1NC(=O)NC(=O)c1cccc(CC(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.458173925767106,-9.7
4864,4864,NC(=O)NC(=O)OCC=CCCc1ccccc1-c1cccc(-c2ccccc2)c1,2.3407774810140527,-9.5
4865,4865,CC=C(C=CC(=O)NC(N)=O)Cc1ccccc1-c1cccc(-c2ccccc2)c1,2.5148715282659193,-9.8
4866,4866,CC(=O)NC(=O)c1ccccc1CC(=O)Nc1cccc(CC2C=CC=CC=CC2)c1,3.102291476336795,-11.0
4867,4867,CC(=O)C=CCC(=O)Nc1cccc(Cc2ccccc2-c2ccccc2)c1,2.1535391685942873,-9.2
4868,4868,O=CCCCC(=O)Nc1ccccc1-c1cccc(-c2ccccc2)c1,1.8800962910830918,-8.8
4869,4869,C=CC=C1C=CC(C)=C(c2cccc(-c3ccccc3CNCCc3ccccc3C(=O)NC(=O)NC)c2)OC1,3.1863530377532294,-11.2
4870,4870,CNC(=O)NC(=O)CCNCc1ccccc1CCCCc1ccccc1C,2.154056198508817,-9.2
4871,4871,Cc1ccccc1CCCCc1ccccc1NC(=O)CCC(=O)Nc1ccncc1N,2.218512076844098,-9.3
4872,4872,CC(=CCC(=O)NC(N)=O)CCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4012685893950927,-9.6
4873,4873,CCc1cc[nH]c1C=C1C=CC=C(c2ccccc2NC(=O)Oc2ccccc2C(=O)NC(=O)NC)C=C1,3.187016418545257,-11.2
4874,4874,CC=CC=C(C)Cc1cccc(NC(=O)Cc2ccccc2C(=O)NC(N)=O)c1,2.5159196223759253,-9.8
4875,4875,O=Cc1ccc(-c2ccccc2C(=O)c2ccccc2-c2cccc(-c3ccccc3)c2)cc1C(=O)O,2.281036484519051,-9.4
4876,4876,CNC(=O)NC(=O)C(=O)c1cccc(-c2ccccc2)c1,1.9525288877072668,-8.9
4877,4877,O=CCNCc1ccccc1CC(=O)Nc1ccccc1Cc1ccccc1-c1ccccc1,2.2814112462691707,-9.4
4878,4878,CCc1ccc(CCC(C=O)c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.6258390653078933,-10.0
4879,4879,CNC(=O)CC(=O)c1ccccc1CC(=O)Nc1ccccc1CCc1ccccc1,2.155305259350021,-9.2
4880,4880,CNC(=O)NC(=O)c1oncc1-c1ccccc1CC(=O)Nc1cccc(Cc2ccccc2C)c1,2.6259257427717415,-10.0
4881,4881,CNC(=O)NC(=O)CC(=O)Nc1ccccc1CCCc1ccccc1,2.0224696142037857,-9.0
4882,4882,O=C(O)NC(=O)c1ccccc1NC(Cl)Nc1cccc(Cc2cccc(-c3ccccc3)c2)c1,2.925490401035418,-10.6
4883,4883,Cc1ccccc1Cc1cccc(NC(=O)Cc2ccccc2CC=O)c1,2.0901614647966014,-9.1
4884,4884,O=Cc1ccccc1-c1cccc(-c2ccccc2NC(=O)Cc2ccn[nH]2)c1,2.343502930570999,-9.5
4885,4885,CNC(=O)NC(=O)c1ccccc1CC(=O)Nc1ccccc1CC1CC=CC=C1Cc1ccccc1,3.1468883692414273,-11.1
4886,4886,CNC(=O)NC(=O)CC=CCCC(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.403395856108311,-9.6
4887,4887,C=C(C=CCc1ccc(CO)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.344060254743564,-9.5
4888,4888,CC=C(C=C(C)c1ccccc1-c1cccc(-c2ccccc2)c1)CNC(N)=O,2.518159453495276,-9.8
4889,4889,CC(N)C(=O)C=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1O,2.879647598098856,-10.5
4890,4890,CC1C=C(c2c(-c3cccc(-c4ccccc4)c3)cccc2-c2ccc(O)c(O)c2)C1,2.8317002922399936,-10.4
4891,4891,O=C1CC=C(CO)C(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)O1,2.9732040687361945,-10.7
4892,4892,CCC1=C(C(=O)NC(=O)NC)C(CC(=O)Nc2cccc(Cc3ccccc3C)c2)=COC1,2.9275561818745466,-10.6
4893,4893,C=CC(CNC(=O)Cc1ccccc1C(=O)NC(=O)NC)c1cccc(-c2ccccc2)c1,2.9275917431587217,-10.6
4894,4894,NC(=O)NCc1ccc(Cc2cccc(-c3ccccc3)c2-c2ccccc2)cc1,1.9561159907801482,-8.9
4895,4895,CNC(=O)NC(=O)c1cccc(C(C)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.628629946276993,-10.0
4896,4896,C=C1C=C(c2cccc(-c3ccccc3)c2)C(C(=O)Cc2cccc(C(=O)NC(=O)NC)c2)=CC1,2.8324460627893266,-10.4
