142,Cc1cccc(-c2ccc(Cl)cc2)c1,[0.64643462 1.28046482 4.31542   ] 
143,Cc1ccc(-c2ccccc2Cl)cc1,[0.64643462 1.28359751 4.31542   ] 
144,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,[0.62611083 1.28391898 4.8682    ] 
145,Cc1ccccc1C(=O)NCc1ccccc1,[0.85457353 1.28408071 2.92502   ] 
146,Cc1ccc(NC(=O)c2ccccc2)cc1C,[0.83152413 1.28422524 3.55574   ] 
147,c1ccc(CCNCc2ccccc2)cc1,[0.74957365 1.28488309 3.0189    ] 
148,Cc1cccc(Oc2ccccc2)c1,[0.68959686 1.28521717 3.78732   ] 
149,COc1ccccc1Nc1ccccc1,[0.81714751 1.28632962 3.4388    ] 
150,Clc1ccccc1Oc1ccccc1,[0.71481668 1.28840854 4.1323    ] 
151,COc1ccccc1Cc1ccccc1,[0.73499628 1.28909885 3.286     ] 
152,COc1ccc(CNc2ccccc2)cc1,[0.84090737 1.28928366 3.3073    ] 
153,O=C(CCc1ccccc1)c1ccccc1,[0.70572511 1.28938677 3.5021    ] 
154,Cc1cccc(C(=O)NCc2ccccc2)c1,[0.85457353 1.29064209 2.92502   ] 
155,c1ccc(CCCCOc2ccccc2)cc1,[0.67405931 1.29070459 4.0883    ] 
156,CCNCc1ccccc1,[0.66599396 1.29081632 1.7961    ] 
157,Clc1ccccc1Cc1ccccc1,[0.69242733 1.29091436 3.9308    ] 
158,CCc1ccccc1-c1ccccc1,[0.6600722  1.29206933 3.916     ] 
159,O=C(COc1ccccc1)c1ccccc1,[0.72818747 1.29212654 2.9483    ] 
160,NCCc1ccccc1,[0.62450745 1.29227653 1.1878    ] 
161,Cc1ccccc1COc1ccccc1,[0.73215115 1.29228347 3.57402   ] 
162,Cc1ccc(NC(=O)c2ccccc2Cl)cc1,[0.85427759 1.29237139 3.90072   ] 
163,c1ccc(-c2ccccn2)cc1,[0.61666193 1.29246848 2.7486    ] 
164,COc1ccccc1-c1ccc(Cl)cc1,[0.74008178 1.29250521 4.0156    ] 
165,CCc1ccccc1OC,[0.60558038 1.28614904 2.2576    ] 
166,Clc1ccc(CNc2ccccc2)cc1,[0.82105684 1.29339431 3.9521    ] 
167,O=C(CCCc1ccccc1)Nc1ccccc1,[0.84744695 1.29389264 3.648     ] 
168,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
169,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
170,CCCCOc1ccc(Cl)cc1,[0.65107462 1.29580219 3.5189    ] 
171,O=C(NCCCc1ccccc1)c1ccccc1,[0.79824399 1.29600875 3.0492    ] 
172,Clc1ccccc1Nc1ccccc1,[0.77562886 1.29646295 4.0836    ] 
173,Clc1ccccc1COc1ccccc1,[0.75895323 1.29661669 3.919     ] 
174,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
175,O=C(Nc1ccccc1)Nc1ccc(F)cc1,[0.81441189 1.29807098 3.4697    ] 
176,Cc1ccc(C)c(NC(=O)c2ccccc2)c1,[0.83152413 1.29936081 3.55574   ] 
177,COCC(=O)Nc1ccccc1,[0.73206254 1.30007821 1.2715    ] 
178,CCCNCc1ccccc1,[0.64694764 1.30027582 2.1862    ] 
179,Clc1ccc(OCCc2ccccc2)cc1,[0.7754477 1.3003105 3.9615   ] 
180,Nc1ccc(C(=O)Nc2ccccc2)cc1,[0.75137199 1.30139162 2.5211    ] 
181,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
182,Nc1ccc(NC(=O)c2ccccc2)cc1,[0.75137199 1.30206587 2.5211    ] 
183,Cc1cccc(CNC(=O)c2ccccc2)c1,[0.85457353 1.30274759 2.92502   ] 
184,CCc1cccc(NC(=O)c2ccccc2)c1,[0.85061102 1.30321383 3.5013    ] 
185,CCc1cccc(C(=O)Nc2ccccc2)c1,[0.85061102 1.30369986 3.5013    ] 
186,Cc1ccccc1C(=O)c1ccccc1,[0.67382544 1.30385906 3.22602   ] 
187,COC(=O)Nc1ccccc1,[0.66487562 1.30442813 1.8649    ] 
188,OCCCc1ccccc1,[0.66895654 1.30451923 1.6115    ] 
189,Clc1cccc(Cc2ccccc2)c1,[0.69242733 1.30487196 3.9308    ] 
190,Fc1ccccc1Nc1ccccc1,[0.7573857 1.3049395 3.5693   ] 
191,Fc1ccccc1Oc1ccccc1,[0.69895349 1.30546295 3.618     ] 
192,Cc1cccc(CCc2ccccc2)c1,[0.7004761  1.30607927 3.78022   ] 
193,Cc1cccc(Nc2ccccc2)c1,[0.7474617  1.30668546 3.73862   ] 
194,CC(C)CNC(=O)c1ccccc1,[0.75202686 1.30994744 2.0724    ] 
195,NCc1ccc(-c2ccccc2)cc1,[0.76081093 1.31002543 2.8123    ] 
196,O=C(c1ccccc1)c1ccccc1Cl,[0.70180297 1.31035709 3.571     ] 
197,Cc1ccccc1NC(=O)c1ccccc1C,[0.83152413 1.31189447 3.55574   ] 
198,COc1ccccc1C(=O)NCc1ccccc1,[0.89320005 1.3125959  2.6252    ] 
199,CCOc1ccccc1F,[0.6116327  1.31352486 2.2244    ] 
200,CCCC(=O)Nc1ccc(C)cc1,[0.75528206 1.3142436  2.73362   ] 
201,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
202,Fc1cccc(Cc2ccccc2)c1,[0.67377017 1.31443931 3.4165    ] 
203,O=C(Nc1ccccc1)c1ccc(CN2CC2)cc1,[0.84849809 1.31456251 2.7545    ] 
204,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
205,CCCCCCOc1ccccc1,[0.60411262 1.27958914 3.6457    ] 
206,CCCNc1ccccc1,[0.67110009 1.3169187  2.5085    ] 
207,Fc1ccc(-c2ccccc2Cl)cc1,[0.65781645 1.31695635 4.1461    ] 
208,Cc1cccc(C(=O)Nc2ccccc2C)c1,[0.83152413 1.31728293 3.55574   ] 
209,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
210,CCc1ccc(C(=O)c2ccccc2)cc1,[0.708711   1.31872038 3.48      ] 
211,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,[0.74169684 1.31887116 4.6059    ] 
212,O=C(Nc1ccccc1)c1ccccc1O,[0.80522419 1.31933744 2.6445    ] 
213,c1ccc(-c2cccnc2)cc1,[0.61666193 1.31946464 2.7486    ] 
214,CCc1ccccc1NC(=O)c1ccccc1,[0.85061102 1.31962294 3.5013    ] 
215,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
216,OCCOc1ccccc1,[0.67627286 1.31986937 1.0577    ] 
217,O=C(Cc1ccccc1)Nc1ccccc1Cl,[0.88085951 1.31989704 3.5212    ] 
218,CC(C)COc1ccccc1,[0.64336735 1.32076212 2.7214    ] 
219,CCCC(=O)NCc1ccccc1,[0.74937668 1.32077239 2.1029    ] 
220,Clc1ccccc1NCc1ccccc1,[0.82105684 1.32100165 3.9521    ] 
221,CCOC(=O)Nc1ccccc1,[0.72945043 1.32100219 2.255     ] 
222,c1ccccc(Oc2ccccc2)cccc1,[0.72095141 1.32119624 4.6033    ] 
223,Clc1cccc(Oc2ccccc2)c1,[0.71481668 1.32133875 4.1323    ] 
224,COc1ccccc1NCc1ccccc1,[0.84090737 1.32145093 3.3073    ] 
225,COc1cccc(Nc2ccccc2)c1,[0.81714751 1.32187648 3.4388    ] 
226,O=C(Nc1ccccc1)c1cccc(-c2ccccc2)c1,[0.74169684 1.32205355 4.6059    ] 
227,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
228,COCCNC(=O)c1ccccc1,[0.70180416 1.32224682 1.0628    ] 
229,OCc1ccc(Cl)cc1,[0.63453115 1.32272401 1.8323    ] 
230,Fc1cccc(-c2ccc(Cl)cc2)c1,[0.65781645 1.32276482 4.1461    ] 
231,CCOc1ccc(Nc2ccccc2)cc1,[0.83297981 1.32282671 3.8289    ] 
232,COCCCCc1ccccc1,[0.60781744 1.32263255 2.6557    ] 
233,COc1ccccc1COc1ccccc1,[0.77722895 1.32336877 3.2742    ] 
234,Cc1ccccc1CNC(=O)c1ccccc1,[0.85457353 1.32352247 2.92502   ] 
235,CC(=O)Nc1cccc(-c2ccccc2)c1,[0.81078964 1.3246953  3.312     ] 
236,CCOc1cccc(NC(=O)c2ccccc2)c1,[0.89112629 1.32506809 3.3376    ] 
237,Cc1cccc(NCc2ccccc2)c1,[0.79223403 1.32548906 3.60712   ] 
238,CCc1ccc(C(=O)Nc2ccccc2C)cc1,[0.86660743 1.32627425 3.80972   ] 
239,O=C(CNc1ccccc1)Nc1ccccc1,[0.84122568 1.32741612 2.7372    ] 
240,O=C(O)Nc1ccccc1,[0.61932509 1.32880014 1.7765    ] 
241,Cc1ccc(C(=O)Cc2ccccc2)cc1,[0.70930034 1.32922841 3.42042   ] 
242,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
243,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
244,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
245,c1ccc(-c2ccncc2)cc1,[0.61666193 1.33169156 2.7486    ] 
246,OCc1ccc(OCc2ccccc2)cc1,[0.84757314 1.33210068 2.7579    ] 
247,Cc1cccc(C(=O)c2ccccc2)c1,[0.67382544 1.33223079 3.22602   ] 
248,Cc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1,[0.72794107 1.33236158 4.91432   ] 
249,CCc1ccc(NCc2ccccc2)cc1,[0.80933335 1.33287843 3.8611    ] 
250,OCCCCc1ccccc1,[0.65075999 1.33293111 2.0016    ] 
251,Clc1cccc(Nc2ccccc2)c1,[0.77562886 1.33341867 4.0836    ] 
252,COc1ccccc1C(=O)c1ccccc1,[0.73105759 1.33346654 2.9262    ] 
253,COc1cccc(C(=O)Nc2ccccc2C)c1,[0.89530914 1.33396022 3.25592   ] 
254,Cc1cc(-c2ccccc2)ccc1Cl,[0.64643462 1.33476597 4.31542   ] 
255,CCCNC(=O)Cc1ccccc1,[0.74557077 1.33488798 1.7553    ] 
256,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,[0.64577251 1.33502426 4.9326    ] 
257,CCc1ccc(-c2ccccc2C)cc1,[0.67411695 1.33525763 4.22442   ] 
258,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
259,COc1ccccc1CCc1ccccc1,[0.75356398 1.3355416  3.4804    ] 
260,COc1ccccc1OCCc1ccccc1,[0.7812319  1.33566012 3.3167    ] 
261,CCNC(=O)Nc1ccccc1,[0.68746771 1.3362574  1.828     ] 
262,O=C(Nc1ccccc1O)c1ccccc1,[0.75325531 1.33686787 2.6445    ] 
263,c1ccc(CCCNc2ccccc2)cc1,[0.74295404 1.33813021 3.7313    ] 
264,Cc1cccc(NC(=O)Nc2ccccc2)c1,[0.80604385 1.33826438 3.63902   ] 
265,COCc1ccc(Cl)cc1,[0.63949348 1.33829464 2.4864    ] 
266,O=C(NCCc1ccccc1)Nc1ccccc1,[0.84692975 1.33836492 3.0508    ] 
267,NC(=O)CCc1ccccc1,[0.68678581 1.33887825 1.1045    ] 
268,COc1ccccccccc1,[0.61344944 1.33939232 2.8196    ] 
269,CC(=O)Nc1ccccc1Cl,[0.68694436 1.33957726 2.2984    ] 
270,O=C(Nc1ccccc1-c1ccccc1)c1ccccc1,[0.74169684 1.33957786 4.6059    ] 
271,c1ccc(COc2ccccc2-c2ccccc2)cc1,[0.64577251 1.33984041 4.9326    ] 
272,Cc1cccc(CC(=O)Nc2ccccc2)c1,[0.85364518 1.3399344  3.17622   ] 
273,O=C(Nc1ccccc1)c1ccccc1-c1ccccc1,[0.74169684 1.34077712 4.6059    ] 
274,O=C(NCCO)c1ccccc1,[0.68109889 1.34092437 0.4087    ] 
275,Cc1ccc(C(=O)Nc2ccccc2)c(C)c1,[0.83152413 1.34098293 3.55574   ] 
276,Cc1ccc(NCCc2ccccc2)cc1,[0.81361337 1.34103587 3.64962   ] 
277,COc1cccc(NCc2ccccc2)c1,[0.84090737 1.34225551 3.3073    ] 
278,Cc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,[0.60772492 1.34179037 5.45432   ] 
279,Cc1cccc(-c2ccccc2C)c1,[0.62564145 1.34244366 3.97044   ] 
280,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
281,COc1cccc(C(=O)c2ccccc2)c1,[0.73105759 1.34252072 2.9262    ] 
282,Cc1cccc(CNc2ccccc2)c1,[0.79223403 1.3432562  3.60712   ] 
283,Oc1ccc(-c2ccc(Cl)cc2)cc1,[0.75096333 1.34326059 3.7126    ] 
284,Nc1cccc(-c2ccccc2)c1,[0.65243557 1.34328874 2.9358    ] 
285,Cc1ccc(OCc2cccc(C)c2)cc1,[0.74979203 1.34378192 3.88244   ] 
286,O=C(c1ccccc1)c1ccccc1F,[0.68073314 1.3439002  3.0567    ] 
287,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,[0.62093389 1.34395664 5.1459    ] 
288,Cc1cc(Cl)ccc1-c1ccccc1,[0.64643462 1.34403251 4.31542   ] 
289,NC(=O)Cc1ccccc1,[0.63736889 1.34418915 0.7144    ] 
290,CCCCNc1ccccc1,[0.64893281 1.34420274 2.8986    ] 
291,CCNC(=O)Cc1ccccc1,[0.71594213 1.34424744 1.3652    ] 
292,COc1ccccc1-c1ccccc1C,[0.71500366 1.34485655 3.67062   ] 
293,O=C(c1ccccc1Cl)N1CC1,[0.60530992 1.33615275 1.7958    ] 
294,CC(C)NCc1ccccc1,[0.69426388 1.34539041 2.1846    ] 
295,Cc1ccc(COCc2ccccc2)cc1,[0.75029684 1.345938   3.71182   ] 
296,Cc1ccccc1OCC(=O)Nc1ccccc1,[0.89314925 1.34644975 3.01252   ] 
297,CCCNC(=O)Nc1ccccc1,[0.73167885 1.34647385 2.2181    ] 
298,NCc1ccc(NC(=O)c2ccccc2)cc1,[0.84392073 1.34672184 2.3976    ] 
299,CCCOc1ccccc1C,[0.64340752 1.34683309 2.78382   ] 
300,Cc1ccccc1-c1ccccc1Cl,[0.64643462 1.34695059 4.31542   ] 
301,Fc1cccc(Nc2ccccc2)c1,[0.7573857  1.34802468 3.5693    ] 
302,CCCCCOc1ccc(-c2ccccc2)cc1,[0.65091023 1.34802588 4.9226    ] 
303,O=C(Nc1ccccc1)c1cccc(O)c1,[0.80522419 1.34805015 2.6445    ] 
304,COc1ccccc1NC(=O)Nc1ccccc1,[0.86681711 1.34823643 3.3392    ] 
305,CC(=O)c1ccccc1-c1ccccc1,[0.67107553 1.34866586 3.5562    ] 
306,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,[0.61156314 1.34873477 4.9444    ] 
307,Cc1ccc(CC(=O)c2ccccc2)cc1,[0.70930034 1.35041302 3.42042   ] 
