,i,smi,qed,logp
7681,7681,Nc1ccc(F)c(CC=C(C=CCF)c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.729092968475044,-10.8
7682,7682,C=CC=CC=Cc1ncc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)cc1-c1ccccc1,2.729107318649337,-10.9
7683,7683,Cc1ccc(-c2ccccc2)cc1C(C)C=CCc1ccccc1O,2.7291466147883074,-9.6
7684,7684,C=COc1ncccc1F,2.7292001359062823,-4.7
7685,7685,OCCCOCCI,2.7292363023428905,-3.7
7686,7686,CC=CC(=CCc1ccccc1-c1cccc(N)c1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.72949771324857,-11.3
7687,7687,Nc1ccc(F)cc1-c1cccc(-c2ccccc2-c2cccc(CC=C(C=CC=O)c3ccccc3)c2)c1,2.7297161241835006,-10.8
7688,7688,CC1=CC(=CCc2ccccc2N)C=CC=C1c1cccc(-c2ccccc2)c1,2.7297454645076513,-9.9
7689,7689,CCCc1ccoc1CCCCCc1cc[nH]c1,2.72996607911238,-6.7
7690,7690,CC=CCC=CC(=CCc1ccccc1-c1ccccc1)Cc1cc(-c2ccccc2)ccc1Cl,2.729994122535407,-9.4
7691,7691,CC=CCCC(F)=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.730239039168284,-8.4
7692,7692,Cc1ccc(N)cc1-c1cccc(CC(=CC=Cc2ccncn2)c2cccc(-c3ccccc3)c2)c1,2.73030520150043,-10.4
7693,7693,C=CCc1ccc(CCc2cc(-c3ccccc3)ccc2C)ccccc(C)cnccn1,2.730343154779016,-10.1
7694,7694,CC(=CCC=O)C(=CCc1ccccc1-c1ccccc1)Cc1cc(-c2ccccc2)ccc1Cl,2.7303452845087843,-9.8
7695,7695,CCCCC(F)CCC,2.7304599242987617,-4.9
7696,7696,Nc1cccc(C(=CC=CCc2ccccc2-c2cccc(-c3cccc(N)c3)c2)Oc2ccccc2)c1,2.7304793734802306,-10.8
7697,7697,C=C1C=CC(c2ccccc2)=C(Cl)C(C=Cc2ccccc2-c2ccccc2)=C1,2.730491527856067,-9.6
7698,7698,CCCCC=CC(C)CCCCC,2.730546667082031,-5.5
7699,7699,C=CC=CC(=C)OCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccc(N)cc3)c2)c1,2.730767506495191,-9.5
7700,7700,CC=CC=c1cccc(-c2ccccc2)c1=CCOc1cc(-c2ccccc2)ccc1Cl,2.7307722170276865,-10.0
7701,7701,Nc1ccc(F)cc1-c1oncc1-c1cccc(-c2ccccc2C=CCc2cccc(-c3ccccc3)c2)c1,2.7308501762374426,-11.2
7702,7702,C=C(C)C=CC=CCCCCC,2.731056246722522,-5.6
7703,7703,CC=CC=CCc1cc[nH]c1-c1cccc(-c2ccccc2)c1-c1cccc(Nc2ccccc2)c1,2.7310589067314552,-9.7
7704,7704,CCCCCC1CN1,2.731090422213299,-4.2
7705,7705,CC=CC=C(c1ccccc1-c1ccccc1)c1sccc1C=Cc1cc(-c2ccccc2)ccc1Cl,2.7311016729189195,-9.8
7706,7706,Cc1ccc(-c2ccccc2)cc1CCc1ccccc1C1CN1C,2.7312864350192516,-9.1
7707,7707,C=CC=CC(=C)C=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.731291702426768,-8.5
7708,7708,CCC=CCCCCCC=C(C)CC=CCCCCC,2.731409722516945,-6.6
7709,7709,CC=CC=C(CC=C(C)CC)COc1ccccc1-c1cc(-c2ccccc2)ccc1C,2.7314624112922594,-9.1
7710,7710,C=Cc1cnccc1COCCCCC=O,2.731500649261374,-5.3
7711,7711,C=Cc1cc(C=CC)[nH]c1-c1cccc(-c2ccccc2-c2cccc(-c3ccc(O)cc3)c2)c1,2.7315032030608215,-9.9
7712,7712,CCCCCC(C)CC=C(C)C,2.7315850169425815,-5.7
7713,7713,C=CC=CCC(=C)c1cccc(-c2ccccc2-c2cccc(-c3cc(O)ccc3N)c2)c1,2.7318224219163394,-11.3
7714,7714,Cc1ccc(-c2ccccc2C(=C2C=CC2)c2cc(-c3ccccc3CF)ccc2C)cc1F,2.731889894960686,-10.3
7715,7715,Nc1ccc(N)c(-c2cccc(-c3ccccc3CC=C(C=CC=O)c3ccccc3)c2)c1,2.732196814628889,-11.0
7716,7716,C=C(C=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccc(N)cc2)c1)COc1cccc(O)c1,2.7323260863768457,-9.9
7717,7717,CC=CCC=Cc1ccccc1C(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)CC,2.732462233065652,-8.9
7718,7718,CC=CC=CCC=CCC=Cc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.732847675501038,-9.6
7719,7719,CC=CC=C(c1cccc(-c2ccc(O)cc2N)c1)c1sccc1-c1cccc(-c2ccccc2)c1,2.732943043529236,-10.1
7720,7720,C=Cc1oncc1-c1cccc(C=CCOc2ccccc2-c2cc(-c3ccccc3)ccc2C)c1,2.7329861370395,-9.5
7721,7721,CC=CCCC=CCCOCCNCCC,2.7330809168199046,-5.8
7722,7722,C=C(C=Cc1[nH]ccc1C)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1O,2.7331158727440794,-11.1
7723,7723,Cc1ccc(C=CCc2nc[nH]n2)cc1-c1ccccc1-c1cc(-c2ccccc2)ccc1C,2.733446630884556,-10.9
7724,7724,COCCC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccc(O)nc1,2.733487040639991,-9.6
7725,7725,C1=CCCC1,2.733714536134517,-3.6
7726,7726,C=CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1cc(N)ccc1N,2.733969410782736,-9.4
7727,7727,Oc1ccc(-c2cccc(C=Cc3cn[nH]c3C=CC=Cc3cccc(-c4ccccc4)c3)c2)cc1,2.734397512051368,-10.7
7728,7728,CC(Nc1cccc(NC(=O)N2CCN(c3ccccc3)CC2)c1)N1CCN(c2ccccc2)CC1,2.7345794837208324,-8.4
7729,7729,Cc1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(C2C=CC=CC2)c1,2.7346171424147343,-10.3
7730,7730,CC(=CC(C)COCc1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1Cl,2.7347349817020934,-8.5
7731,7731,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4CC4=CC=CCNC4)c3)c2)c1,2.7347558980212785,-10.8
7732,7732,C=CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1cc(O)ccc1N,2.734865083859658,-9.4
7733,7733,C1=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)CN(c2ccccc2)C1,2.7351894113498574,-10.8
7734,7734,CC=CC(=Cc1sccc1Cc1ccccc1-c1cccc(-c2ccc(N)cc2)c1)c1ccccc1,2.7352237277506752,-9.0
7735,7735,Nc1ccc(-c2ccccc2)cc1-c1cccc(-c2ccccc2-c2cccc(CC=CC=CCc3ccncc3)c2)c1,2.735493035771764,-9.8
7736,7736,Cc1ccc(Cc2ccccc2)cc1C(=CC=Cc1ccnnc1)Cc1cccc(-c2ccccc2C)c1,2.7355023130406693,-10.3
7737,7737,C1=CC=C(c2cccc(-c3ccccc3)c2)C(=CC=CCc2ccccc2)CC=C1,2.735521725045883,-9.3
7738,7738,C=CC=CC(=CCc1ccccc1-c1cccc(-c2cc(N)ccc2N)c1)c1ccccc1,2.7359439300135033,-10.6
7739,7739,Cc1cccccccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)[nH]oc1,2.73599724274918,-11.2
7740,7740,FCc1cnccc1CCl,2.73609354249969,-4.6
7741,7741,CC=CC=C(OC)c1cnccc1-c1ccccc1CC,2.736159005047554,-6.8
7742,7742,CCc1ccncc1N=O,2.7361627732689193,-4.9
7743,7743,C=CC=CC=Cc1cccc(C2=CCCC=C2c2ccc(Oc3ccccc3)cc2)c1,2.736468920993703,-9.4
7744,7744,CC=CC1=CCCN(c2cccc(-c3cccc(-c4ccccc4-c4cccc(-c5cccc(N)c5)c4)c3)c2)C1,2.7367488724564772,-11.6
7745,7745,C(=Cc1ccccc1-c1cccc(-c2ccccc2)c1)C(=CCc1nnco1)Cc1ccccc1,2.7367690078442717,-10.0
7746,7746,OCc1ccc(CC=CC=C2C=CC=CC=C2c2cccc(-c3ccccc3)c2)cc1,2.736860225341527,-11.1
7747,7747,C=CC=C(c1ccccc1-c1cccc(Cc2ccccc2)c1)c1ncncc1C=Cc1ccccc1,2.736863797766551,-8.7
7748,7748,CC=CC(Cc1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1,2.736905949811396,-10.7
7749,7749,CCCCCC(=COC)CCOC,2.73710513462421,-4.9
7750,7750,CC=CC(=CCc1ccccc1Oc1cccc(N)c1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.737371589770545,-10.4
7751,7751,O=Cc1cccnn1,2.7374019757998695,-4.2
7752,7752,CC=CC=C(Cc1cc(-c2cc(O)ccc2C)ccc1-c1cccnc1)c1cccc(-c2ccccc2)c1,2.7374249481758053,-10.8
7753,7753,CC=CC(=COc1cccc(-c2cccc(-c3ccccc3-c3cccc(N)c3)c2)c1)c1cccc(O)c1,2.737454885805743,-10.7
7754,7754,Nc1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(C=CC=CC=Cc4ccoc4)c3)c2)cc1,2.7374812986639565,-9.3
7755,7755,C=CCOCOC=CCC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7375653050060773,-8.9
7756,7756,C=C(C=C(COCCC)c1ccccc1-c1cccc(-c2ccccc2)c1)c1cc(N)ccc1N,2.7378883202150686,-9.4
7757,7757,CCC=CCCCC=O,2.7380003149178638,-4.5
7758,7758,CCF,2.738080115558061,-2.3
7759,7759,Cc1ccc(C=CC2(C)CC=CC2)cc1Cc1cc(-c2ccccc2)ccc1Cl,2.738166020422325,-10.6
7760,7760,CC=CC=C(c1ccc(C)c(Cc2cc(-c3ccccc3)ccc2Cl)c1)c1[nH]ncc1-c1ccccc1,2.738237970260723,-10.5
7761,7761,COc1ccccc1C(C)=CCC(C)=CC=CC=Cc1ccccc1-c1ccccc1C,2.7386548862086464,-8.7
7762,7762,C=CC=Cc1[nH]ncc1Cc1cccc(-c2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)c1,2.738711391030792,-10.1
7763,7763,CCC1CCCCCC1C,2.7388674776060355,-5.2
7764,7764,Oc1c(-c2ccccc2)cccc1-c1ccccc1C=CCC1=CC=CC=CC1,2.738884778408524,-10.4
7765,7765,ClCc1ccncc1-c1ccn[nH]1,2.738886308713278,-5.6
7766,7766,Cc1ccc(Cc2ccccc2)cc1-c1ccccc1-c1cccc(C=CC=CCc2ccnnc2C)c1,2.7393792361175926,-9.1
7767,7767,C=CC=C(C=CC)Cc1ccccc1OC,2.739397706117563,-6.7
7768,7768,CC=CC=C(c1cccc(-c2ccccc2)c1)c1[nH]ncc1Cc1cccc(Cc2ccc(O)cc2)c1,2.7394030137798957,-8.8
7769,7769,OC1C=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CC1,2.7394316909097167,-11.4
7770,7770,CCOC1CCC(c2ccccc2C)C1,2.739712101188566,-6.6
7771,7771,C=CCCCCCC=CC=CCCCCC=CCCCC,2.7397260920589037,-5.6
7772,7772,CCOC=CCCCCCCCCCC=CCCCl,2.7397697826853573,-5.3
7773,7773,CC(C=CCc1ccccc1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.739849830930277,-9.3
7774,7774,Cc1ccc(-c2ccccc2-c2ccccc2)cc1COCC(Cl)=CC=C(CF)c1ccccc1,2.7398855560019992,-9.0
7775,7775,Cc1cccc(C=Cc2ccccc2-c2cccc(-c3ccccc3)c2)[nH][nH]c1-c1cc(N)ccc1Cl,2.7400020728248258,-10.7
7776,7776,C=CC=C1C=CC=C(c2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)C=C1,2.740100955815114,-10.5
7777,7777,Cc1ccccc1-c1cccc(C2=CC=CCC2=Cc2ccccccccc2)c1,2.7401879938909115,-9.8
7778,7778,C=CC=CCCCCCCC=O,2.740346991272091,-5.1
7779,7779,CCCC(C)CCC(C)Cc1ccccc1C,2.740351985265818,-6.4
7780,7780,CCCC(C)CCCCF,2.740526283748718,-4.6
7781,7781,CC=CC=C1C=CC=C(c2c(C)cccc2-c2cccc(-c3ccccc3)c2)C=C1,2.740653228542387,-10.9
7782,7782,C=C(C=CC=Cc1ccsc1N)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7406668337013294,-9.7
7783,7783,Fc1cccnn1,2.740698971139464,-4.0
7784,7784,CNCCC=CCc1ccccc1C=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.7407240397292973,-9.2
7785,7785,OCCC=CCCCCF,2.740821015027162,-4.6
7786,7786,Nc1ccccc1CC=CC(=CCc1ccccc1-c1cccc(Nc2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.7408880965765032,-10.3
7787,7787,CCNCCc1ccno1,2.7412343534129135,-4.6
7788,7788,CCCC1=CC=C(c2ccc(C)c(Cc3cc(-c4ccccc4-c4ccccc4)ccc3C)c2)CO1,2.741354911661105,-9.9
7789,7789,CC1=CC=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)C1,2.7414724935853023,-10.9
7790,7790,CC=CC(=CCNc1ccccc1-c1ccc(N)cc1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.7415861646693305,-9.5
7791,7791,C=CC=C(Cc1ccc(O)cc1)C(C)=CCC=Cc1cccc(-c2ccccc2)c1,2.7416268178840806,-8.8
7792,7792,OCC=COCOCC=C(Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.741868944446132,-9.8
7793,7793,c1ccc(-c2cccc(-c3ccccc3-c3cccc(CN4CC4c4ccccc4)c3)c2)cc1,2.741936766378748,-10.6
7794,7794,C=C(C=CC=Cc1cccc(-c2ccccc2)c1)C=CC=Cc1ccccc1-c1ccc(N)cc1,2.741938110586192,-7.0
7795,7795,C1=CC(c2ccccc2)CC(c2ccccc2-c2cccc(Cc3ccccc3)c2)=C1,2.742041017697936,-9.7
7796,7796,Cc1ccccc1-c1ccc(C)c(C(C=CCc2ccccc2)Cc2ccccc2)c1,2.7421117618421285,-9.4
7797,7797,CC=CC=C(Cc1ccc(C)c(-c2ccccc2-c2cccc(-c3ccccc3C)c2)c1)c1ccncn1,2.742188773539631,-9.7
7798,7798,Cc1ccc(O)cc1-c1cccc(CC=CC=C(c2cccc(-c3ccccc3)c2)c2occc2C)c1,2.7425072010299534,-10.1
7799,7799,CC=C(C=CCCl)c1cccc(-c2ccccc2-c2cccc(-c3ccc(O)cc3N)c2)c1,2.7426122194871887,-10.9
7800,7800,c1ccc(-c2cccc(-c3ccccc3-c3ccnc(Cc4[nH]ccc4Cc4ccccc4-c4cccs4)c3)c2)cc1,2.7426785595724645,-10.0
7801,7801,Cc1ccc(CC=CC=C(c2ccccc2)c2occc2C)cc1Cc1cc(-c2ccccc2)ccc1C,2.7427413722922296,-10.1
7802,7802,C=CC=CC=C(C)C=CC=Cc1ccccc1-c1cccc(Cc2ccc(O)cc2)c1,2.742816011294707,-8.8
7803,7803,CC=CC=C(c1cccc(-c2ccccc2)c1)c1cnccc1Cc1cccc(-c2ccccc2-c2ccccc2O)c1,2.7429239469619517,-9.9
7804,7804,Cc1ccco1,2.743033715706975,-3.6
7805,7805,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3C3=COCC(c4cccc(O)c4)=C3)c2)c1,2.7433117910626486,-11.9
7806,7806,CC1=CCC(c2ccccc2)C(c2ccccc2-c2cccc(-c3ccccc3)c2)=C1,2.743820319672258,-11.1
7807,7807,CCCCOCCCCC=C(CC)CCF,2.7439053984252553,-5.5
7808,7808,CC(=CC=Cc1cnoc1N)Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.744232871437177,-9.8
7809,7809,CC=CC(Oc1ccc(N)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.7443372435176894,-9.8
7810,7810,CC=C(CF)Cc1ccccc(C)ccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.744471884839907,-10.2
7811,7811,CC(=CC=C(C)Cc1cc(-c2ccccc2)ccc1Cl)Cc1ccccc(C)cccc1,2.7446984253554305,-8.6
7812,7812,CCCOCCC(C)OCC,2.7447080226012037,-4.6
7813,7813,Nc1cc(O)ccc1C(=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1)CCO,2.744751721793646,-9.2
7814,7814,Clc1ccc(-c2ccccc2-c2ccccc2)cc1C1C=CC(c2ccccc2)=CC1,2.7451357042876428,-10.5
7815,7815,Cc1ccccc1-c1cccc(-c2ccccc2-c2cc(C=CCC=CCc3ccccc3)nnc2C)c1,2.7451686591945155,-8.4
7816,7816,CC=CC=Cc1cn[nH]c1Cc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.7455482560525617,-10.8
7817,7817,C=C(C)OCOC=Cc1ccccc1Cl,2.7456177341885315,-6.3
7818,7818,FCCC=C1C=C(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC1,2.745637908873894,-10.1
7819,7819,CCC=CCc1occc1OCCCCCC,2.7456948392973857,-5.2
7820,7820,CCC=C(C)COC,2.7457434951500836,-4.1
7821,7821,Oc1ccc(-c2cccc(-c3ccccc3C=CC=C3CC=CC=CC3)c2)cc1,2.745762774830707,-10.9
7822,7822,C=CCCCOCCC=CC,2.7460807333195625,-5.1
7823,7823,C=CCOCCNC(C)CCCCC,2.7462025915227386,-5.1
7824,7824,CC=CC=C(Cc1ccncc1-c1cccc(-c2ccccc2)c1)c1cccc(Nc2cccc(N)c2)c1,2.746231846007703,-10.2
7825,7825,Cc1ccc(CC(=CC=Cc2ccc[nH]2)c2ccccc2-c2cc(-c3ccccc3F)ccc2C)cc1,2.7470020728248254,-9.4
7826,7826,C=C(C(=Cc1[nH]ncc1C)c1cccc(-c2ccccc2)c1)c1ccc(Oc2ccccc2N)cc1,2.7470661204523132,-11.2
7827,7827,C=CC=CCOCCOCCOCC,2.7471359703075233,-5.1
7828,7828,Cc1ccc(CC=CC=CCc2cnccn2)cc1-c1cccc(-c2ccccc2O)c1,2.7472550320849702,-9.7
7829,7829,CC=CC=CC=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(N)c2)c1,2.747324667718379,-9.6
7830,7830,C=C(C)COCCOCC=CCCC,2.74736105906492,-5.2
7831,7831,CC=CC=CCc1sccc1-c1ccc(C)c(OCc2cc(-c3ccccc3-c3ccccc3)ccc2C)c1,2.747378472361639,-10.0
7832,7832,CCc1ccccc1CCC(F)OC,2.747430993889605,-5.6
7833,7833,CC=Cc1cnccc1C=C(C)c1ccccc1-c1ccccc1-c1cccc(Nc2cccc(N)c2)c1,2.747749688300546,-10.2
7834,7834,CC=CC=Cc1sccc1Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3F)c2)c1,2.7478270530145057,-10.2
7835,7835,CCCOCCc1ccoc1O,2.748064185842228,-5.2
7836,7836,CC=Cc1cccc(Cc2ccccc2OCOC=COC)c1,2.7481459727442132,-7.7
7837,7837,C=C(C=CC=Cc1ccccc1-c1cccc(Cc2ccc(O)cc2)c1)CC=CC,2.7484448550193576,-9.9
7838,7838,Nc1cccc(C2=CC=CC(c3ccccc3-c3cccc(-c4cccc(N)c4)c3)=CO2)c1,2.7484523063021644,-12.0
7839,7839,CC=C(C)OCOC=CCOCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7485343228159866,-8.5
7840,7840,C=CC=COc1cccc(-c2ccccc2-c2ccc(C)c(Cc3cc(-c4ccccc4)ccc3C)c2)n1,2.7487363826872393,-9.9
7841,7841,Cc1ccc(-c2occc2CC=CC=Cc2ccccc2-c2cc(C)cc(-c3ccccc3F)c2)cc1,2.7489200215427747,-9.8
7842,7842,C1=CC(Cc2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)OC1,2.7495355651960125,-10.9
7843,7843,C=CC=C(C(=Cc1ccncc1)c1cccc(-c2ccccc2)c1)c1cccc(-c2cc(N)ccc2C)c1,2.749547193498051,-11.2
7844,7844,C=C(C)CCCCCC(=C)COc1ncncc1CCc1ccccc1C,2.7495924953045563,-7.2
7845,7845,Nc1ccc(N)c(-c2cccc(C(=CC=CCc3ccncc3)Cc3cccc(-c4ccccc4)c3)c2)c1,2.7497613789747355,-10.7
7846,7846,C=CC=CC=COCCCCCCCCCCOC,2.749842230237805,-5.1
7847,7847,CC=C1C=CC=CC=C(c2cccc(-c3ccccc3C)c2)C1=CCCc1ccccc1,2.7501509404319435,-10.2
7848,7848,C=CC=C(Cc1ccccc1C(=C)C=C)c1ccccc1-c1cccc(-c2ccccc2)c1,2.7502602761673494,-9.6
7849,7849,CC=CC(Cc1cc(-c2ccccc2)ccc1C)c1ccccc1O,2.750436999403693,-9.0
7850,7850,C=C1C=C(c2cccc(-c3ccccc3-c3cccc(-c4cc(O)ccc4N)c3)c2)COC1,2.7505213338596572,-11.6
7851,7851,Nc1ccc(-c2cccc(-c3ccccc3-c3cccc(CC=CC=CCc4cn[nH]c4)c3)c2)cc1,2.7505431626624404,-9.7
7852,7852,Nc1ccc(O)cc1C(C=Cc1ccccc1-c1ccccc1-c1ccccc1)=CC=CCl,2.750568930013504,-10.7
7853,7853,COCC(C)OCCCO,2.7505775658000005,-4.3
7854,7854,CC=CC=C1C=CC=C(c2ccccc2-c2cccc(-c3ccccc3C)c2)C(C)=C1,2.7507406266793204,-10.8
7855,7855,CC=CC(=COc1ccccc1-c1cccc(N)c1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.7507733889242463,-11.4
7856,7856,C=CC=CC(=CCC)Oc1cccc(-c2ccccc2-c2cccc(Nc3ccc(N)cc3)c2)c1,2.7509339722915893,-8.9
7857,7857,C=CC(O)C=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7510054253358724,-10.7
7858,7858,CCOC=C(C)C1=C(c2ccccc2-c2cccc(-c3ccccc3)c2)CC=CC1,2.751048857913016,-9.6
7859,7859,CCC1=CCC1,2.751137279055392,-4.0
7860,7860,CC=CC=C(c1cccc(Oc2ccc(N)cc2)c1)c1[nH]ccc1Cc1cccc(-c2ccccc2)c1,2.7511582713663447,-10.6
7861,7861,C=CC=C(C(F)=CF)c1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.7511691425641125,-11.2
7862,7862,CC=CC=Cc1sccc1-c1cccc(-c2ccccc2-c2cccc(-c3cc(-c4ccccc4)ccc3N)c2)c1,2.751176314271234,-10.7
7863,7863,C=CCCCCC(=CC)CNCCCC,2.7512056462764445,-5.2
7864,7864,C=CC=C(OCCc1cccc(Cc2cccc(-c3ccccc3N)c2)c1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.7512701299792184,-10.0
7865,7865,CC(C=CCc1ccccc1-c1cccc(-c2ccccc2)c1)Oc1ccc(N)cc1,2.751417594471036,-9.8
7866,7866,Nc1ccc(-c2ccccc2C=CC=Cc2cccc(-c3ccccc3-c3cccc(Cc4cn[nH]c4)c3)c2)cc1,2.7514336902782386,-9.7
7867,7867,CCCOC(=CC=CCc1cc(-c2ccccc2)ccc1C)c1cc(-c2ccccc2O)ccc1C,2.7515834408242483,-9.1
7868,7868,CC=CC=C(c1cccc(-c2ccccc2)c1)c1occc1Cc1cccc(Nc2cccc(N)c2)c1,2.7517489559111574,-9.9
7869,7869,CCOC(=O)C(C)(C)OC=O,2.7517563802532727,-4.6
7870,7870,FCCCCCOCCl,2.7517689303024806,-4.0
7871,7871,C=CC=C(Cc1cnoc1-c1ccccc1)c1c(C)cccc1-c1cccc(-c2ccccc2)c1,2.7517809783979903,-8.3
7872,7872,NCC=CC(=CCc1ccccc1-c1cccc(-c2cc(N)ccc2N)c1)c1ccccc1,2.751881430013503,-10.9
7873,7873,CC=CC=C(c1cccc(-c2ccccc2)c1)c1ncncc1-c1cccc(-c2cc(O)ccc2C)c1,2.7524046369273893,-9.9
7874,7874,CCCN1CC1C,2.7524145545974577,-3.5
7875,7875,Cc1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(C=CC=Cc2[nH]ncc2CF)c1,2.752466108011923,-8.8
7876,7876,CC=CC(Cc1ccccc1-c1cccc(Cc2ccc(O)cc2)c1)c1ccccc1,2.7526926578691775,-10.4
7877,7877,CCCC=CCCC=O,2.752788007225556,-4.5
7878,7878,CC=CC=CCC(=CC=CC)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7528523749625933,-8.6
7879,7879,CCCCC=CCC(C)CCCC,2.752950513235877,-5.4
7880,7880,CC=CC(Cc1ccccc1-c1cccc(Oc2ccc(N)cc2)c1)c1ccccc1,2.7530213138286026,-10.3
7881,7881,CC=CCC=CCCC(C)=CCCCCC,2.753040783040639,-5.6
7882,7882,CCC=CCC=CCC=CCCCC(C)C,2.7531915522714083,-5.9
7883,7883,C=C(C(=CCc1c[nH]cn1)c1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.753380842480471,-10.5
7884,7884,CC(=CC=Cc1ccnnc1C)c1cccc(-c2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)c1,2.7535837839346406,-9.4
7885,7885,C=C(C=C(c1ccccc1)c1[nH]ccc1C)c1ccccc1-c1cccc(Nc2cccc(-c3ccccc3)c2)c1,2.753609117831312,-10.7
7886,7886,CC=CC=C(c1cccc(-c2ccccc2)c1)c1[nH]ncc1Cc1cccc(Cc2ccc(N)cc2)c1,2.7536645522414336,-8.9
7887,7887,COC=CC(=CC=Cc1ccccc1-c1cccc(-c2ccccc2)c1)Oc1ccccc1N,2.7539250924230156,-9.6
7888,7888,NCC(O)C=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7539464194921717,-10.9
7889,7889,Nc1ccc(O)cc1-c1cccc(-c2[nH]ncc2CC=CC=Cc2cccc(-c3ccccc3)c2)c1,2.7539944098987164,-10.6
7890,7890,CC=CC=C(c1ccccc1-c1cc(-c2ccccc2)ccc1C)c1ncncc1Cc1ccc(C)cc1,2.754080249631105,-9.1
7891,7891,CC(=CC=Cc1cn[nH]c1-c1ccccc1)c1ccccc1-c1cccc(-c2cc(N)ccc2N)c1,2.754132933639127,-11.0
7892,7892,CC=CC=C(c1cccc(-c2ccccc2)c1)c1[nH]ncc1-c1cccc(-c2cc(N)ccc2Cl)c1,2.7541883182545117,-9.2
7893,7893,CCCCC=CC=CC=CCC1CCCC1,2.754616233122473,-6.4
7894,7894,C=C(C=CC=Cc1ccccc1-c1cccc(N)c1)COc1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.7547012343058412,-11.6
7895,7895,C=CCCCC=CC(C)C,2.7548232128293595,-5.3
7896,7896,CCC(=CCc1occc1-c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1-c1ccccc1,2.75526587083875,-11.2
7897,7897,Nc1ccc(N)c(C(C=Cc2ccccc2-c2cccc(-c3ccccc3)c2)=CC=CCl)c1,2.7553083530904274,-10.9
7898,7898,CCCCC=COCC=CCCCCOCC,2.7553447608044497,-5.6
7899,7899,Cc1ccc(-c2ccccc2O)cc1Nc1cccc(CC=CC=COc2ccccn2)c1,2.7555166996407827,-9.5
7900,7900,CC(C=CCc1ccccc1)c1ccccc1-c1cccc(Cc2ccc(O)cc2)c1,2.755539487962162,-9.2
