3358,C=C(C=CF)Cc1ccc(Cc2ccccc2)cc1,[0.66658114 2.2928688  4.8593    ] 
3359,ClCc1[nH]ncc1CCCCc1ccccc1,[0.61273726 2.29306627 3.7139    ] 
3360,FCC(CCCc1ccccc1)Cc1ccccc1,[0.66479846 2.29308278 4.8377    ] 
3361,CC=CC=CCc1ccc(Oc2ccccc2N)cc1,[0.62591445 2.29330519 4.7359    ] 
3362,O=Cc1ccc(F)cccccn1,[0.61504453 2.29372702 2.1576    ] 
3363,c1ccc(-c2sccc2-c2ccc[nH]2)cc1,[0.66457798 2.29434271 4.4102    ] 
3364,C1=CC(=CCCc2cccc(Cc3ccccc3)c2)C1,[0.70159698 2.29495726 5.0963    ] 
3365,C1=CCC(NCc2ccccc2)CC=C1,[0.78860125 2.29497312 3.051     ] 
3366,CCCC(Nc1ccccc1)c1ccncc1,[0.83203676 2.29506288 4.0349    ] 
3367,C1=CC(Cc2ccccc2)=C(Cc2ccccc2)CC1,[0.71555445 2.2956058  5.1184    ] 
3368,C=CC(=CC)CCCc1ccccc1,[0.60612354 2.29551251 4.1416    ] 
3369,c1ccc(CCc2oncc2-c2cccnc2)cc1,[0.71076161 2.29765542 3.5218    ] 
3370,CC=CCC=CCc1ccccc1,[0.60663875 2.29695352 3.7515    ] 
3371,C=CC=C(C=C)c1ccc(Oc2ccccc2)cc1,[0.65781944 2.29805734 5.2343    ] 
3372,c1ccc(CN2CC2c2ccccc2)cc1,[0.70120445 2.29817406 3.2435    ] 
3373,C=CC(=CC=Cc1ccccc1)COc1ccccc1,[0.6733081  2.29854083 4.8912    ] 
3374,CC(=CCc1ccccc1)CCF,[0.61854457 2.29854287 3.535     ] 
3375,COc1ccc(CC2=CCCC=C2)cc1,[0.72509063 2.29887683 3.5141    ] 
3376,CC=CC=CCc1ccc(C)cc1,[0.61014699 2.29909297 3.66982   ] 
3377,COCC(F)=CCc1ccccc1,[0.69185935 2.29922395 2.7289    ] 
3378,C(CCc1ccccc1)=C1CC=C1c1ccccc1,[0.70919102 2.29943356 5.0329    ] 
3379,C=CC=CC=C(c1ccccc1)c1ccc(N)cc1,[0.62689833 2.29959803 4.4427    ] 
3380,COCCNCCc1cccnn1,[0.63922106 2.29979198 0.2551    ] 
3381,CC(=CCO)Cc1ccncc1OCc1ccccc1,[0.81915079 2.30058397 3.1417    ] 
3382,FCCCc1occc1CCCc1ccccc1,[0.70724928 2.3007745  4.357     ] 
3383,CCC=C(Cl)COCc1ccccc1,[0.71970896 2.30106482 3.7359    ] 
3384,Fc1ccccccccoccc1,[0.60798683 2.30086733 3.6675    ] 
3385,CC=CC=C(C)Cc1ccc(C)cc1,[0.62438222 2.30113502 4.05992   ] 
3386,C=CC(=C)c1ncccc1-c1ccccc1,[0.69435959 2.30144513 3.9478    ] 
3387,OCCC(=CCCl)c1ccccc1-c1ccccc1,[0.8021421  2.30145342 4.3582    ] 
3388,CC(C=Cc1ccccc1)COc1ccccc1,[0.74911825 2.30161022 4.4149    ] 
3389,C(=Cc1cc[nH]c1Cc1ccccc1)COc1ccccc1,[0.69889964 2.30170098 4.6977    ] 
3390,C=CC=C(C=C)c1ccc(Cc2ccccc2)cc1,[0.64878387 2.30174041 5.0328    ] 
3391,C1=CC(c2ccc(Cc3ccccc3)cc2)C=CC1,[0.67721161 2.30198902 4.8771    ] 
3392,CCCC(=O)C(C)Nc1ccccc1,[0.77498776 2.30246886 2.8562    ] 
3393,Cc1ccccc1C=CCOc1ccc(Cc2cncnc2N)cc1,[0.74003114 2.30248116 4.05022   ] 
3394,C1=CCCCC(COCc2ccccc2)=C1,[0.73894288 2.30248309 3.8697    ] 
3395,O=C1CC=CC=C1c1ccccc1,[0.63275139 2.3027689  2.599     ] 
3396,Cc1[nH]ccc1C=CCCCCCc1ccccc1,[0.65757428 2.30305746 5.13942   ] 
3397,Cc1ccc(CC2=CC=CCC2)cc1,[0.65523993 2.30348359 3.81392   ] 
3398,Cc1nc[nH]c1CC(=O)c1ccccc1,[0.77139548 2.30356747 2.14352   ] 
3399,C1=CC(c2ccccc2)=CC=C(Cc2ccccc2)C1,[0.70957291 2.30397349 5.199     ] 
3400,CC=Cc1ccccc1CCCl,[0.62504719 2.30425016 3.501     ] 
3401,C=Cc1ccccc1C=CC(C)=CCOc1ccccc1,[0.64456387 2.30447792 5.3681    ] 
3402,C1=CCC(=Cc2ccc(Oc3ccccc3)cc2)C=C1,[0.71967106 2.3052381  5.3784    ] 
3403,Clc1ccc(C=CC=CC=CCNc2ccccc2)cc1,[0.68620221 2.30591211 5.5777    ] 
3404,C=C(C=CC)CCc1ccccc1,[0.60663875 2.30496823 3.7515    ] 
3405,CC=CC=C(F)c1ccccc1OCc1ccccc1,[0.68111973 2.30622508 5.1521    ] 
3406,c1ccc(-c2cccc(-c3nc[nH]n3)c2)cc1,[0.72187134 2.30625482 3.1387    ] 
3407,C=CC=CCc1ccc(Cc2ccncc2)cc1,[0.71482579 2.30645926 3.9571    ] 
3408,C1=CCCCC(OCc2ccccc2)=C1,[0.72020081 2.30646543 3.8272    ] 
3409,CC(=CCOc1ccccc1-c1ccno1)c1ccccc1,[0.67544894 2.30657566 4.8239    ] 
3410,C1=CC(=CCCCCc2ccccc2)C1,[0.61919007 2.30681004 4.2857    ] 
3411,C1=C(Cc2ccccc2)CO1,[0.62076595 2.30684361 2.1432    ] 
3412,C1=CCN(c2ccccc2)CC=C1,[0.62749235 2.30695573 2.619     ] 
3413,CC(C)=CC=Cc1cnccc1-c1ccccc1,[0.70085359 2.3073888  4.728     ] 
3414,CCCCc1cccc(C2=CCCC=C2)c1,[0.67452558 2.30764471 4.7626    ] 
3415,CC=C1C=C(Cc2ccc(Cc3ccccc3)cc2)C1,[0.71743276 2.30773145 5.0963    ] 
3416,FC=CC=CCc1ccc(Cc2ccccc2)cc1,[0.66658114 2.30794565 4.8593    ] 
3417,CC=CC=Cc1ccccc1-c1ccccc1NC,[0.75304804 2.30804671 4.9846    ] 
3418,Cc1[nH]cc(Cc2ccccc2)c1C=CCc1ccccc1,[0.66605514 2.30820738 5.16982   ] 
3419,ClC=CC(=CCCc1ccccc1)Cc1ccccc1,[0.61022814 2.30840445 5.5408    ] 
3420,C=C(CF)OCc1ccccc1,[0.62468582 2.30854654 2.6864    ] 
3421,C(C=CCc1ccncc1)=CCOc1ccccc1,[0.72814658 2.30861817 3.8155    ] 
3422,CC1=CC(c2ccc(Cc3ccccc3)cc2)C1,[0.67454435 2.30862856 4.711     ] 
3423,c1ccc(Cc2ccc(Oc3nnc[nH]3)cc2)cc1,[0.77434182 2.30870562 3.1878    ] 
3424,C=Cc1ccsc1COCc1ccccc1,[0.75081506 2.30970985 4.1079    ] 
3425,C=Cc1ccccc1C=COc1ccccc1,[0.69743456 2.30973981 4.3793    ] 
3426,Cc1occc1CC=CCOc1ccccc1,[0.72679538 2.30975643 3.76572   ] 
3427,C=CC(C)Cc1ccc(Cc2ccccc2)cc1,[0.66325698 2.30985341 4.642     ] 
3428,Clc1ccccc1Cc1nc[nH]c1Oc1ccccc1,[0.76862364 2.3099463  4.4462    ] 
3429,C1=CC(Cc2ccccc2)=CCC1,[0.63685285 2.31001608 3.5055    ] 
3430,CCCC(=O)N(c1ccccc1)c1ccco1,[0.79965682 2.3100468  3.7444    ] 
3431,C1=C(CCc2ccccc2)CC=C(Cc2ccccc2)C1,[0.63070272 2.31019307 5.5085    ] 
3432,C(=Cc1ccccc1-c1cnncn1)c1ccccc1,[0.67294429 2.31020887 3.709     ] 
3433,C=CC=C(C=CCOc1ccccc1)c1ccccc1,[0.6733081  2.31102349 4.8912    ] 
3434,CC=CC=C(CNCc1ccccc1)c1ccccc1C,[0.75168282 2.31104009 4.74432   ] 
3435,ClC(c1ccccc1)c1cccnc1,[0.68209286 2.31105608 3.4098    ] 
3436,CC(=CC=CC=CCc1ccccc1)c1ccc(C)cc1,[0.60857428 2.31097199 5.75342   ] 
3437,CC=C(C)C=CCc1ccccc1,[0.60900088 2.31115784 3.7515    ] 
3438,COc1ccccc1-c1ccc(C2=CC=CCC=C2)cc1,[0.74129162 2.3113925  5.2617    ] 
3439,CC=Cc1ccccc1C(=CC)Cc1ccccc1,[0.68240745 2.31147803 5.3657    ] 
3440,CC=Cc1ccccc1C(=CC)c1ccccc1OC,[0.73897395 2.3115579  5.1799    ] 
3441,ClC1=CC=C(c2ccccc2)CC1,[0.6284582  2.31161222 3.9865    ] 
3442,CC=CC(=CCc1ccccc1C)c1ccccc1,[0.65250911 2.31164671 5.19722   ] 
3443,Cc1ccc(C=CC=CC=Cc2ccncc2)cc1,[0.71518133 2.31218109 4.67282   ] 
3444,C1=CC(OCc2ccccc2)=CCCC1,[0.72020081 2.3124685  3.8272    ] 
3445,C1=CCC(COc2ccccc2-c2ccccc2)=CC1,[0.70375911 2.3125281  5.0088    ] 
3446,CC=C(Cl)OCc1ccccc1,[0.65219587 2.31257821 3.3033    ] 
3447,C(=Cc1cn[nH]c1CCc1ccccc1)CCc1ccccc1,[0.66436109 2.31323007 4.8409    ] 
3448,C=CC=CC=Cc1ccccc1Cc1ccc(C)cc1,[0.63636112 2.31343224 5.34122   ] 
3449,FCCc1sccc1Cc1ccccc1,[0.73382641 2.31402578 3.8509    ] 
3450,C1=CCCC(CNc2ccccc2)=C1,[0.76086743 2.3141674  3.3749    ] 
3451,Cc1ccccc1C1=CC=C(c2ccccc2)C=CC1,[0.67418102 2.31466573 5.42192   ] 
3452,Fc1ccccc1OC(c1ccccc1)c1cccnc1,[0.70633846 2.31482858 4.3891    ] 
3453,NCC=C(C=CCOc1ccccc1)c1ccccc1,[0.80886878 2.31548711 3.6639    ] 
3454,C=CC=CCNc1ccccc1,[0.6659756  2.31600706 2.8407    ] 
3455,CCC(C(=O)Nc1ccccc1)c1cccs1,[0.86978952 2.31610152 3.8804    ] 
3456,CCc1ccc(CC2=CC=CCC2)cc1,[0.6865259  2.31643312 4.0679    ] 
3457,CC(Cl)OCc1ccccc1,[0.63433395 2.31644038 2.788     ] 
3458,C1=CC=C(c2ccccc2)CCC=C1,[0.61599429 2.31660037 3.9762    ] 
3459,CCC1=COCCN(c2ccc(Cc3ccccc3)cc2)C1,[0.82774149 2.31671744 4.4079    ] 
3460,CC=CC=CCc1ccc(-c2ccccc2)c(O)c1,[0.7773743  2.31672195 4.734     ] 
3461,C=CC=CC=C(C)CNc1ccc(-c2ccccc2)cc1,[0.6907388  2.31674198 5.454     ] 
3462,C1=CCCC(COCc2ccccc2)=C1,[0.72266149 2.31709927 3.4796    ] 
3463,C1=C(Cc2ccccc2)COC(c2ccccc2)=C1,[0.78959587 2.31730967 4.2268    ] 
3464,C1=C(CCc2ccccc2)COC(c2ccccc2)=C1,[0.78105748 2.31733964 4.6169    ] 
3465,CCOCC(=CC=CCOc1ccccc1)c1ccccc1,[0.65456258 2.31762064 4.7417    ] 
3466,CC1=CC=C(CCc2ccccc2)CC1,[0.67948497 2.31772333 4.2857    ] 
3467,FC=CC=CC=Cc1ccc(COc2ccccc2)cc1,[0.65075389 2.31780863 5.3182    ] 
3468,COc1ccc(C(C)CCCl)cc1,[0.67405344 2.31848897 3.4276    ] 
3469,CCC(C)(O)C(=O)Nc1ccccc1,[0.7684266  2.31928325 1.7861    ] 
3470,CC(=CC=Cc1ccccc1)c1ccco1,[0.68435095 2.31930789 4.3963    ] 
3471,CCCCc1ccccc1CCOCCC,[0.60168789 1.87825851 3.9983    ] 
3472,CC1=CC=C(CCCc2ccccc2)CC1,[0.67970276 2.32074848 4.6758    ] 
3473,CCCCCNc1ccsc1C,[0.68690128 2.32094699 3.65862   ] 
3474,C=CC(=CC)Cc1ccccc1Cc1ccccc1,[0.65652394 2.3213516  4.9522    ] 
3475,FC=CC=CCc1cccc(-c2ccccc2)c1,[0.66199871 2.32160643 4.9355    ] 
3476,CCCC1=CC=C(c2ccccc2)CC1,[0.66600595 2.32207228 4.5903    ] 
3477,C1=C(c2ccccc2)CCC(Cc2ccccc2)C1,[0.70748988 2.32218035 5.1128    ] 
3478,CC=CC=Cc1ccccc1CCC,[0.61723951 2.32238097 4.2284    ] 
3479,COCC(=O)NC(C(=O)O)C(C)C,[ 0.63071789  2.32248268 -0.1418    ] 
3480,Cc1[nH]ncc1CC=CCc1ccc(Oc2ccccc2)cc1,[0.66088691 2.32282054 4.85182   ] 
3481,CC(Cl)COCc1ccccc1,[0.6543575  2.32291477 2.8305    ] 
3482,Cc1ccncc1CC=CCCNc1ccccc1,[0.62082245 2.32341131 3.99092   ] 
3483,FC=CCC=CCc1ccc(Cc2ccccc2)cc1,[0.62637666 2.3234686  5.2494    ] 
3484,Oc1ccccc1C=CCCl,[0.67360537 2.32369264 2.6442    ] 
3485,NCC=C(C=CCCOc1ccccc1)c1ccccc1,[0.61264194 2.32384958 4.054     ] 
3486,CC(=CC=CCc1cccnc1)CCCc1ccccc1,[0.63775746 2.32387414 5.1495    ] 
3487,C=CCC=CCN(C)Cc1ccc(OCC)cc1,[0.64818465 2.32416927 3.6494    ] 
3488,CCCC(=O)c1cccc(Nc2ccoc2)c1,[0.78759385 2.32426878 4.006     ] 
3489,C=Cc1occc1CCCCCc1ccccc1,[0.62867067 2.32429206 4.8781    ] 
3490,ClC(=CC=CCc1ccccc1)Cc1ccccc1,[0.65799138 2.32435087 5.1507    ] 
3491,C1=CCC(Nc2ccccc2)CC=C1,[0.74447247 2.32445311 3.3733    ] 
3492,C1=CCOC(Cc2ccc(COc3ccccc3)cc2)=C1,[0.81246689 2.3245601  4.2784    ] 
3493,CC=CC(=CF)c1ccc(Oc2ccccc2)cc1,[0.66672919 2.32473006 5.3654    ] 
3494,CC=C1CC=C1OCc1ccc(-c2ccccc2)cc1,[0.74412103 2.32492362 5.1041    ] 
3495,C1=CCC(CCc2ccccc2)=CCC1,[0.63563125 2.32501312 4.2857    ] 
3496,ClC=CC=CC=Cc1ccccc1OCc1ccccc1,[0.63159406 2.32511583 5.5875    ] 
3497,C1=CC(Cc2ccc(-c3ccccc3)cc2)C=CC1,[0.66634199 2.32517283 5.0284    ] 
3498,CN1CC1c1ccc(Cc2ccccc2)cc1,[0.72169986 2.3252957  3.2639    ] 
3499,C1=C(Cc2ccccc2)CCC(c2ccncc2)=C1,[0.78162533 2.32535016 4.4279    ] 
3500,FCCc1ccccc1-c1cccnn1,[0.76424015 2.32587997 2.6556    ] 
3501,Cc1ccnnc1CCC(=O)C(=O)Nc1ccccc1,[0.84171503 2.32593847 1.92542   ] 
3502,CC(C=CCCc1ccccc1)Cc1ccccc1,[0.62896974 2.32596987 5.0542    ] 
3503,CCC(C=CCc1ccccc1)=CCc1ccccc1,[0.61432271 2.32604539 5.3644    ] 
3504,ClCc1[nH]ncc1CCCc1ccccc1,[0.79036157 2.32625453 3.3238    ] 
3505,c1cccc(CNCc2ccccc2)[nH]ncc1,[0.8609944  2.32632363 2.8239    ] 
3506,C1=CCC(c2ccccc2Cc2ccccc2)=CC1,[0.66765841 2.32660117 5.0108    ] 
3507,C=CC(Oc1ccccc1)c1ccccc1,[0.69310983 2.32680277 3.9927    ] 
3508,C=C(c1ccccc1CO)c1ccccc1CF,[0.86613037 2.32682176 3.7099    ] 
3509,CCC=C(F)COCc1ccccc1,[0.69701935 2.32718212 3.4666    ] 
3510,Clc1ccc(CC2=CC=CCC2)cc1,[0.67886392 2.3273091  4.1589    ] 
3511,CC=Cc1ncncc1CCCc1ccc(-c2ccccc2)cc1,[0.6125004  2.32778513 5.352     ] 
3512,C1=CC(OCCc2ccccc2)=CCC1,[0.72266149 2.32800389 3.4796    ] 
3513,C1=C(Oc2ccccc2)CC=C(c2ccccc2)C1,[0.75579789 2.32803923 4.8267    ] 
3514,C1=CCC(CCCc2ccccc2)=CCC1,[0.63583499 2.32806386 4.6758    ] 
3515,Cc1ccc(CCCC2=CCCC=C2)cc1,[0.6842264  2.32841689 4.59412   ] 
3516,C=CC=Cc1ccc(CCc2ccccc2C=C)cc1,[0.6170295  2.32854603 5.314     ] 
3517,COCC(CO)Cc1ccccc1,[0.74344415 2.3291844  1.484     ] 
3518,CC(C)=CC=C(CNc1ccccc1)c1ccccc1C,[0.71581253 2.32924131 5.45672   ] 
3519,CCC1=CC=C(c2ccccc2)CC1,[0.64583587 2.32940967 4.2002    ] 
3520,Fc1cccc(Cl)c1Oc1cc[nH]c1Cc1ccccc1,[0.7045023  2.32976418 5.1903    ] 
3521,CC=C(CN)CNCc1ccccc1,[0.69324724 2.33034597 1.6812    ] 
3522,CCC(=CCCl)c1ccc(C)cc1,[0.6378703 2.3305359 4.02722  ] 
3523,C=c1ccccc1=Cc1ccccc1,[0.62873568 2.33061192 1.9257    ] 
3524,COc1ccc(C2=CCOC=C2c2ccccc2)cc1,[0.82875866 2.33074839 4.1499    ] 
3525,C1=CCCC(Oc2ccccc2)=C1,[0.66467398 2.33081371 3.2993    ] 
3526,Oc1cnoc1CCc1ccccc1-c1ccccc1,[0.77937615 2.33082583 3.8324    ] 
3527,c1ccc(CCC(Nc2ccccc2)Oc2ccccc2)cc1,[0.61042616 2.33111508 5.1364    ] 
3528,CC1CN1c1ccccc1-c1ccccc1,[0.68331048 2.33161102 3.5621    ] 
3529,Fc1ccccc1OC(F)c1ccccc1,[0.76240997 2.33197529 3.8728    ] 
3530,CCC=CC=CCCc1ccc(Cc2cccnc2)cc1,[0.63946267 2.33202551 5.1274    ] 
3531,C1=CC(c2ccc(COc3ccccc3)cc2)=CCO1,[0.8238814  2.33203503 4.1929    ] 
3532,C1=CC(Cc2ccccc2)=CC=C(c2ccccc2)C1,[0.70957291 2.33243887 5.199     ] 
3533,CC=CC=CC=Cc1ccccc1,[0.60461026 2.32025149 3.8321    ] 
3534,Clc1cccc(OC(c2ccccc2)c2cccnc2)c1,[0.68252313 2.33287548 4.9034    ] 
3535,O=C(CCC1=COCO1)Nc1ccccc1,[0.84441152 2.33298023 2.251     ] 
3536,OCc1[nH]ncc1Nc1ccccc1,[0.68753134 2.33304344 1.6456    ] 
3537,C=C(C)C(C)CCCc1ccccc1,[0.60677804 2.332302   4.2215    ] 
3538,CC(CCC=O)C(=O)Nc1ccccc1,[0.74916621 2.33329773 2.2403    ] 
3539,O=C(CCCc1nnc[nH]1)Nc1ccccc1,[0.82185576 2.33364658 1.7661    ] 
3540,ClC(=CCc1ccncc1)COCc1ccccc1,[0.79463507 2.3342657  3.9636    ] 
3541,c1ccc(COCc2cccccocc2)cc1,[0.8016534  2.33486721 4.1208    ] 
3542,Cc1ccc(C2CC=CC=CC2)cc1,[0.61885847 2.3350697  3.98482   ] 
3543,CC(=Cc1nnccc1COc1ccccc1)c1ccccc1,[0.68972641 2.33512937 4.6161    ] 
3544,Cc1ccc(C=CC=Cc2sccc2C)cc1,[0.65533467 2.33563393 5.09154   ] 
3545,C1=CCOC(CCCOc2ccc(-c3ccccc3)cc2)=C1,[0.69879703 2.33570587 4.9829    ] 
3546,C=CCc1cncnc1Cc1ccccc1,[0.72507723 2.33582605 2.7959    ] 
3547,C1=CC(Cc2ccc(Cc3ccccc3)cc2)C1,[0.68793668 2.33608192 4.396     ] 
3548,C=CC=CC=Cc1ccc(C)cc1,[0.60591624 2.33395908 3.75042   ] 
3549,C=CC=CC=Cc1ccccc1Oc1ccccc1F,[0.66062208 2.33654816 5.3734    ] 
3550,CC=C(C=Cc1ccccc1CCOC)c1ccccc1,[0.67617076 2.33658057 4.9922    ] 
3551,CCC=CC=Cc1ccc(Oc2ccccc2)cn1,[0.70831052 2.33673081 4.8533    ] 
3552,C=c1cccc(Cc2ccccc2)c1=C,[0.68650894 2.33699466 2.098     ] 
3553,O=CCCc1occc1-c1ccccc1,[0.70978229 2.33706074 3.0781    ] 
3554,O=C(NCC=CC=Cc1cccs1)Nc1ccccc1,[0.79601241 2.33714813 4.1392    ] 
3555,Cc1ccc(C(C)CF)cc1,[0.61058065 2.33752495 3.06802   ] 
3556,Nc1cc[nH]c1C(=O)CCCc1ccccc1,[0.77294872 2.33816862 2.8025    ] 
3557,Cc1ccc(CC=CC=Cc2ccco2)cc1,[0.70142757 2.33842904 4.40012   ] 
3558,FC=C(C=CCc1ccccc1)c1ccccc1,[0.67130733 2.33892457 4.7959    ] 
3559,CC=CCc1ccc(CCF)cc1,[0.62033929 2.339041   3.3172    ] 
3560,C=C(Cl)C=CCCc1ccccc1,[0.63461593 2.33956865 3.9279    ] 
3561,CCc1ccccncncnc(C)ccc1,[0.73995067 2.33969367 2.99122   ] 
3562,C=C(C=CC(=C)c1ccccc1)Cc1ccccc1,[0.64715185 2.3397116  5.0549    ] 
3563,CC=COc1cc(CCc2ccccc2)ccn1,[0.74070853 2.34011586 3.7792    ] 
3564,CC=C(CC=Cc1ccccc1)Oc1ccccc1C,[0.65857069 2.34011951 5.38112   ] 
3565,CC=CC=CCCc1ccc(O)cc1,[0.71732206 2.34021482 3.4571    ] 
3566,CC=CC(=Cc1cccnc1)c1ccccc1,[0.70778416 2.34032043 4.1983    ] 
3567,ClCc1[nH]ncc1OCc1ccccc1,[0.80821722 2.34071109 2.7275    ] 
3568,ClCc1[nH]ccc1-c1ccccc1,[0.70061017 2.34090777 3.4205    ] 
3569,CC1=CC=C(COc2ccccc2)CC1,[0.72198125 2.34095025 3.7319    ] 
3570,Cc1ccc(CC=COc2ccccn2)cc1,[0.7425615 2.3411152 3.52522  ] 
3571,C=CC=CC(=Cc1ccccc1)COc1ccccc1,[0.6733081  2.34140289 4.8912    ] 
3572,C=CC=CCc1ccccc1-c1ccccc1C(=O)NC,[0.82234497 2.34147439 3.9979    ] 
3573,FCC=CC=CCc1ccc(-c2ccccc2)cc1,[0.65838204 2.34167587 4.978     ] 
3574,CCCCC(=O)C(N)c1ccccc1,[0.77641686 2.34208306 2.4457    ] 
3575,O=Cc1[nH]ccc1Cc1ccccc1,[0.73168151 2.34303631 2.418     ] 
3576,Cn1ccccc(F)c(-c2ccccc2)cc1,[0.69468086 2.34329367 3.9556    ] 
3577,C(C=Cc1ccccc1)=CCc1cccs1,[0.67033773 2.34336963 4.5602    ] 
3578,C=C(C)C(C)CCc1ccccc1,[0.60844388 2.34328897 3.8314    ] 
3579,CCC(O)c1cccc(Cc2ccccc2)c1C,[0.85512352 2.34398366 4.02922   ] 
3580,CC=CC=CCNc1ccccc1,[0.68916135 2.34411424 3.2308    ] 
3581,O=C(NCc1ccccc1)C1=CCC=CC1,[0.76812313 2.34423686 2.5792    ] 
3582,C=C(CC(=C)c1ccccc1O)c1ccccc1,[0.82772288 2.34443081 4.5089    ] 
3583,CC1=C(CCCCc2ccccc2)CCC=C1,[0.61510549 2.34445766 5.0659    ] 
3584,CC(=O)COC=CCCc1ccccc1,[0.66588299 2.34490629 2.7385    ] 
3585,C=CC(=CC=CCOc1ccccc1)c1ccccc1,[0.6733081  2.34529624 4.8912    ] 
3586,CC=CC=C(CO)Cc1ccc(Cc2ccccc2)cc1,[0.7804285  2.34533315 4.3147    ] 
3587,Cc1occ(Cc2ccccc2)c1C=CCc1ccccc1,[0.60944479 2.34533637 5.43472   ] 
3588,C1=CCC(OCc2ccccc2)CC=C1,[0.72549258 2.34548081 3.478     ] 
3589,COCC=CCc1cccccc(C)ccc1,[0.71089074 2.34559948 3.86452   ] 
3590,C=CC=CCC(=O)CCc1ccccc1,[0.64368474 2.34568553 3.3206    ] 
3591,FC=CCNc1ccccc1,[0.69966948 2.34569937 2.5817    ] 
3592,C1=C(CCOc2ccccc2)COC(c2ccccc2)=C1,[0.80394817 2.34610076 4.4532    ] 
3593,OCC=Cc1ccsc1-c1ccccc1,[0.83311996 2.3465485  3.4206    ] 
3594,C1=C(COc2ccccc2)OCC(c2ccccc2)=C1,[0.82862129 2.34689656 4.0631    ] 
3595,CC(F)OCc1ccccc1,[0.64959982 2.3473977  2.5187    ] 
3596,Fc1ccccc1Oc1ccccc1Cc1cnncn1,[0.73510695 2.34779226 3.3938    ] 
3597,C1=CCOCCC(c2cccc(CCCCc3ccccc3)c2)=C1,[0.62882655 2.34795011 5.6119    ] 
3598,CC1=CC=C(Cc2ccccc2)CC1,[0.65367287 2.3479804  3.8956    ] 
3599,CCC(=CCc1ccccc1)OC,[0.64015451 2.34860981 3.1694    ] 
3600,C=C1CC=CC=C1c1ccc(Cc2ccccc2)cc1,[0.71152336 2.34883522 5.1769    ] 
3601,C1=CC(CCc2ccc(Cc3ccccc3)cc2)C1,[0.66755268 2.34886053 4.7861    ] 
3602,C=CC=C(C=C)Cc1ccc(Cc2ccccc2)cc1,[0.63242852 2.34901686 5.1183    ] 
3603,C1=CCC(c2ccccc2)=C(Oc2ccccc2)C1,[0.70701897 2.34937931 4.8267    ] 
3604,C=CC=CC(=C)c1ccc(Oc2ccccc2C)cc1,[0.64243874 2.34948665 5.54272   ] 
3605,FC1=CC=C(c2ccccc2)CC1,[0.60833608 2.34937943 3.7172    ] 
3606,CC(=CC=C(C)c1cccnc1)c1ccccc1,[0.70903206 2.34955034 4.5884    ] 
3607,OCCC=C(C=CCCc1ccccc1)Cc1ccccc1,[0.69754012 2.34970963 4.7269    ] 
3608,NC(=O)Cc1ccccc1Cc1ccccc1-c1ncncn1,[0.78279988 2.34976526 2.1572    ] 
3609,C(C=CCc1ccncc1)=CCc1ccccc1,[0.71427328 2.34984363 3.9792    ] 
3610,C1=CCOC(Oc2ccc(-c3ccccc3)cc2)=C1,[0.81392871 2.35001332 4.1602    ] 
3611,C1=COCC(c2ccc(Oc3ccccc3)cc2)=C1,[0.80309582 2.35035826 4.4062    ] 
3612,Cc1cc[nH]c1C=CCCCCc1ccccc1,[0.70013586 2.35053444 4.74932   ] 
3613,CN1CC1c1ccc(Nc2ccccc2)cc1,[0.80346357 2.35054939 3.4167    ] 
3614,Cc1ccccc1CC(C)(N)Cc1ccccc1,[0.86796189 2.35057008 3.49762   ] 
3615,Cc1ccccc1-c1ccccc1C1=CCC=CC1,[0.62264157 2.35058686 5.39542   ] 
3616,Oc1ccccc1Nc1ccccc1C1=CC=CCC1,[0.77425454 2.35065165 4.8692    ] 
3617,O=C(C1=CCCC=C1)c1ccccc1,[0.6451483  2.35071923 3.1457    ] 
3618,CCC=CC=CCCc1ccccc1C,[0.61591706 2.35087623 4.45002   ] 
3619,FCCCCCc1cncnc1,[0.62946416 2.35144925 2.1589    ] 
3620,CCC(F)=CCc1ccccc1,[0.64108008 2.35174654 3.4925    ] 
3621,CC1=CCCC=C1OCc1ccccc1,[0.72020081 2.35280445 3.8272    ] 
3622,C=C(C=CCOc1ccccc1)c1ccncc1,[0.73911483 2.3529536  3.73      ] 
3623,C1=CCOCCC(c2cccc(CCCc3ccccc3)c2)=C1,[0.73541627 2.35343409 5.2218    ] 
3624,O=Cc1ncncc1Cc1ccccc1,[0.70702793 2.35357228 1.8799    ] 
3625,C=CC=CC=C(Cc1ccc(F)cc1)c1ccccc1,[0.65150515 2.35375081 5.194     ] 
3626,C1=COCC(c2ccc(Cc3ccccc3)cc2)=C1,[0.79046484 2.3539121  4.2047    ] 
3627,CC=C(C=CCl)Cc1ccc(Cc2ccccc2)cc1,[0.63362046 2.35399431 5.5187    ] 
3628,C1=CC(CNc2ccccc2)=CCC1,[0.76086743 2.35412015 3.3749    ] 
3629,FC=CC=CC=Cc1ccc(Oc2ccccc2)cc1,[0.64624143 2.35412962 5.5315    ] 
3630,Fc1[nH]ccc1COCc1ccccc1,[0.81522682 2.35483102 2.8706    ] 
3631,CC1=CC(CCCc2ccccc2)=CCC1,[0.67970276 2.35513996 4.6758    ] 
3632,C1=CCOC(CCCc2ccc(COc3ccccc3)cc2)=C1,[0.71167915 2.35601268 5.0586    ] 
3633,C(=Cc1ncncc1CNc1ccccc1)Cc1ccccc1,[0.73549217 2.356408   4.3446    ] 
