,i,smi,qed,logp,sas
57,57,CNc1cc(Cl)ccc1Oc1ccc(Cl)cc1,0.8605083614641461,4.827400000000003,1.705540620302095
58,58,CCNc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1C,0.8010111732448625,5.525920000000003,1.8366498143518015
59,59,CCNc1ccc(Oc2cccc(Br)c2)cc1C,0.8597015811985247,4.981620000000003,1.8281131635484762
60,60,CCNc1ccccc1Oc1ccc(Br)cc1C,0.8597015811985248,4.981620000000003,1.828686014227209
61,61,CNc1ccc(COc2ccc(Cl)cc2Cl)cc1C,0.8640554258176021,4.922520000000002,1.8115830509265471
62,62,CC(C)Nc1ccccc1Oc1ccc(Cl)cc1,0.8405318918002326,4.952600000000003,1.6751484576661237
63,63,CCNc1ccc(Oc2ccccc2)c(Br)c1,0.8835496758955641,4.673200000000002,1.7358778848232888
64,64,CCCNc1ccc(Oc2ccc(Cl)cc2)cc1,0.8218382235471481,4.954200000000004,1.5423461952226845
65,65,CCCNc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1,0.7741738285463851,5.607600000000003,1.7018950973706701
66,66,Cc1ccccc1NCCc1ccc(Cl)c(Cl)c1,0.8345264697531536,4.956420000000003,1.6385756069873914
67,67,CC(C)Nc1ccc(-c2cccc(Br)c2)cc1,0.8441839871680575,4.9364000000000035,1.6903531203020954
68,68,CCNc1ccc(-c2ccc(Br)cc2)cc1Cl,0.8211828484276535,5.201300000000003,1.7410358126097876
69,69,CC(C)Nc1ccccc1Oc1ccccc1Br,0.8520060297980708,5.061700000000003,1.8455918965801512
70,70,CC(C)Nc1cccc(-c2ccc(Br)cc2)c1,0.8441839871680575,4.9364000000000035,1.6918156203020942
71,71,CCNc1ccc(Oc2ccc(Cl)cc2Cl)c(C)c1,0.8010111732448625,5.525920000000003,1.8441737621021659
72,72,CCNc1ccc(Oc2c(Cl)cccc2Cl)cc1,0.8298787515934639,5.217500000000003,1.816680584362956
73,73,CNc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1C,0.8415520529729453,5.1358200000000025,1.8339821952226831
74,74,CCCNc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1,0.7741738285463851,5.607600000000003,1.7074720204475948
75,75,CCNc1ccc(Oc2ccccc2Br)cc1C,0.8597015811985247,4.981620000000003,1.8364670097023215
76,76,CCCNc1ccc(-c2ccccc2)cc1Br,0.8407673801269853,4.938000000000002,1.6725161893758784
77,77,CCNc1ccc(Oc2cccc(Cl)c2)cc1Cl,0.829878751593464,5.217500000000002,1.8190371454489274
78,78,CCCNc1ccc(-c2ccc(Cl)cc2)cc1Cl,0.7812289676836067,5.482300000000003,1.6696968739557168
79,79,CCCNc1ccc(-c2cc(Br)ccc2C)cc1,0.8135242330479994,5.246420000000004,1.727763842281508
80,80,CCCNc1ccc(-c2ccccc2Br)cc1,0.8407673801269853,4.938000000000003,1.6750339287793334
81,81,CCNc1ccccc1Oc1cc(Cl)ccc1Cl,0.829878751593464,5.217500000000002,1.821963842281507
82,82,Cc1ccc(NC(C)C)cc1Oc1ccc(Br)cc1,0.8174873463431748,5.370120000000004,1.8525546039018774
83,83,CC(C)CNc1ccccc1-c1ccc(Br)cc1,0.8199475696898283,5.184000000000004,1.7282661047249483
84,84,CCCNc1ccc(-c2ccc(Cl)cc2Cl)cc1,0.7812289676836067,5.482300000000003,1.674143932779245
85,85,CNc1ccc(Oc2ccc(Cl)cc2Cl)c(C)c1,0.8415520529729453,5.1358200000000025,1.8424255798380678
86,86,CNc1ccc(Oc2ccc(Br)cc2)cc1C,0.8928778584290037,4.591520000000003,1.7415550433790177
87,87,CCCNc1ccc(-c2ccc(Br)cc2C)cc1,0.8135242330479994,5.246420000000004,1.7322217608335428
88,88,CCNc1ccc(Oc2ccc(Cl)cc2)cc1C,0.8475471981680264,4.872520000000003,1.6738887291593354
89,89,CC(=O)Nc1ccccc1Oc1ccc(Br)cc1,0.9226519113930985,4.199800000000002,1.586286014227209
90,90,CNc1ccc(Cl)cc1Oc1ccc(Br)cc1,0.8667665429298648,4.936500000000002,1.8568069664559417
91,91,CCNc1ccc(Oc2ccc(Cl)c(Cl)c2)c(C)c1,0.8010111732448625,5.525920000000003,1.8553656343808314
92,92,CCc1cc(COc2ccc(Cl)cc2Cl)ccc1O,0.8745834883753852,4.840400000000003,1.831247201869946
93,93,CCNc1ccc(Oc2ccc(Br)cc2)cc1F,0.8745648768301667,4.812300000000002,1.808687824181959
94,94,COc1ccc(NCCc2ccc(Cl)c(Cl)c2)cc1,0.8663310677891721,4.656600000000004,1.6226976614732358
95,95,CCNc1ccc(Oc2ccccc2)cc1Br,0.8835496758955641,4.673200000000002,1.7529877749331781
96,96,CNc1ccc(OCc2ccc(Cl)cc2Cl)cc1,0.883437721231713,4.614100000000002,1.7023466477113711
97,97,CCNc1ccc(Oc2cccc(Br)c2)c(C)c1,0.8597015811985247,4.981620000000003,1.847562937304133
98,98,CCNc1ccc(Cl)cc1Oc1ccc(Br)cc1,0.8199832817044216,5.326600000000003,1.84346338979282
99,99,CCNc1ccc(Oc2ccc(C)cc2Cl)c(Cl)c1,0.8010111732448625,5.525920000000003,1.8574686822763304
100,100,CCNc1ccc(Oc2ccc(C)cc2)c(Cl)c1,0.8475471981680263,4.872520000000003,1.6774371454489305
101,101,CCNc1ccc(OCc2ccc(Cl)cc2Cl)cc1,0.8375759794173143,5.004200000000003,1.7157899691655434
102,102,CCNc1ccc(OCc2ccc(Cl)cc2)cc1Cl,0.8375759794173143,5.004200000000003,1.7165130460886182
103,103,CCCNc1ccc(-c2ccc(Br)c(C)c2)cc1,0.8135242330479994,5.246420000000004,1.738829905629924
104,104,CCNc1ccccc1Oc1cccc(Br)c1,0.883549675895564,4.673200000000002,1.7566273353727375
105,105,CNc1ccc(Oc2ccc(Br)cc2C)cc1,0.8928778584290037,4.591520000000003,1.749678120302093
106,106,CCCNc1ccc(-c2ccc(Br)cc2)c(C)c1,0.8135242330479994,5.246420000000004,1.740844385267934
107,107,CCCNc1ccc(Oc2ccccc2)c(Br)c1,0.8330460723152997,5.063300000000003,1.7361177928558202
108,108,CCCNc1cccc(-c2cccc(Br)c2)c1,0.8407673801269853,4.938000000000002,1.689852139140399
109,109,CCNc1ccc(-c2ccc(Br)cc2)cc1C,0.8511416556820567,4.856320000000004,1.696015620302095
110,110,CNc1ccc(Oc2ccc(Cl)c(Cl)c2)c(C)c1,0.8415520529729453,5.1358200000000025,1.8542889644534544
111,111,CCCNc1ccc(Oc2ccc(Cl)cc2)cc1C,0.8032396114188466,5.262620000000004,1.6824104819860572
112,112,CCCNc1ccc(-c2ccc(Cl)cc2)c(Cl)c1,0.7812289676836067,5.482300000000003,1.68773488300549
113,113,CCNc1ccc(-c2ccc(Cl)c(Cl)c2)cc1,0.815175129122014,5.092200000000003,1.634809851071326
114,114,CCNc1cc(Br)ccc1Oc1cccc(C)c1,0.8597015811985247,4.981620000000003,1.8569647472588837
115,115,Cc1ccc(NCCc2ccc(Cl)c(Cl)c2)cc1C,0.8101524771101791,5.264840000000003,1.735813239605795
116,116,CCCNc1ccc(Oc2ccc(C)cc2)c(Cl)c1,0.8032396114188466,5.262620000000004,1.6838053537809277
117,117,CNc1ccc(Oc2ccc(C)cc2Br)cc1,0.8928778584290037,4.591520000000003,1.7553665818405566
118,118,CNc1ccc(Oc2ccc(C)cc2Cl)c(Cl)c1,0.8415520529729453,5.1358200000000025,1.8565181952226837
119,119,Cc1cc(-c2ccc(Br)cc2)ccc1NC(C)C,0.8168591478918978,5.244820000000003,1.7707551182996077
120,120,CC(C)Nc1ccccc1-c1ccc(Br)cc1,0.8441839871680575,4.9364000000000035,1.718054081840556
121,121,CCNc1ccc(-c2ccc(Br)cc2)cc1,0.8668685030434004,4.547900000000003,1.5456979736760914
122,122,CCNc1ccc(COc2ccc(Cl)cc2)c(Cl)c1,0.8375759794173143,5.004200000000003,1.7286258666014405
123,123,CNc1ccc(Oc2cc(Cl)ccc2Cl)cc1,0.8605083614641461,4.827400000000003,1.7425358126097876
124,124,CC(C)CNc1ccc(-c2ccc(Cl)cc2)cc1,0.8078645257085978,5.074900000000004,1.5724072811955345
125,125,CNc1ccc(Oc2ccc(Cl)cc2Cl)cc1Cl,0.8101817533278243,5.480800000000002,1.9038997336842218
126,126,CCCNc1ccc(Oc2ccc(Cl)cc2)cc1Cl,0.7741738285463851,5.607600000000003,1.7350745845501585
127,127,CCNc1ccc(Oc2cc(C)c(Cl)cc2Cl)cc1,0.8010111732448625,5.525920000000003,1.8728457504911358
128,128,CNc1cc(C)ccc1Oc1ccc(Cl)c(Cl)c1,0.8415520529729453,5.1358200000000025,1.8619625029149915
129,129,CCNc1ccc(Oc2ccc(Cl)cc2)c(C)c1,0.8475471981680263,4.872520000000003,1.6933385029149939
130,130,CCNc1ccc(Oc2ccc(C)cc2Cl)cc1,0.8475471981680263,4.872520000000003,1.6935638422815078
131,131,CNc1ccc(Oc2ccc(Br)cc2)c(C)c1,0.8928778584290037,4.591520000000003,1.7627079279944038
132,132,NCc1ccc(Oc2ccc(Cl)cc2Cl)cc1Cl,0.8750941218227606,4.897800000000002,1.899776349068837
133,133,CCNc1ccc(Oc2ccc(Cl)cc2C)cc1,0.8475471981680263,4.872520000000003,1.6946715345891992
134,134,CCNc1ccc(Br)cc1Oc1ccccc1,0.883549675895564,4.673200000000003,1.7734179162204633
135,135,CCNc1ccccc1Oc1ccccc1Br,0.883549675895564,4.673200000000002,1.773508340082314
136,136,CCNc1cccc(Oc2ccccc2Br)c1,0.8835496758955641,4.673200000000002,1.7739519821545287
137,137,CC(C)Nc1ccc(Cc2ccc(Br)cc2)cc1,0.8502684741809471,4.860200000000004,1.7062588649059407
138,138,CCCNc1ccc(Oc2ccc(Br)cc2)cc1C,0.7992701087012833,5.371720000000003,1.7511874050629785
139,139,CCNCc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1,0.8473760172390894,4.895200000000003,1.716702789678365
140,140,CNc1ccc(Oc2cc(C)c(Cl)cc2Cl)cc1,0.8415520529729453,5.1358200000000025,1.8691043490688362
141,141,CNc1ccc(OCc2ccc(Cl)cc2Cl)c(C)c1,0.8640554258176021,4.922520000000002,1.852661715658046
142,142,Cc1ccc(NC(C)C)c(Oc2ccc(Br)cc2)c1,0.8174873463431748,5.370120000000004,1.8820808738583352
143,143,CCCNc1ccc(-c2ccc(Br)cc2)cc1F,0.8305414890752408,5.077100000000003,1.7480308106073004
144,144,CCNc1cc(C)ccc1Oc1ccc(Cl)cc1,0.8475471981680263,4.872520000000003,1.7014181409240408
145,145,CCCNc1ccc(Oc2ccc(C)cc2Cl)cc1,0.8032396114188466,5.262620000000004,1.6990361230116982
146,146,CNc1cc(C)ccc1Oc1ccc(Br)cc1,0.8928778584290037,4.591520000000003,1.770701197225172
147,147,CCCNc1ccc(Oc2ccc(Cl)cc2C)cc1,0.8032396114188466,5.262620000000004,1.7000822768578523
148,148,CCNc1ccc(Oc2ccc(Cl)cc2C)cc1Cl,0.8010111732448624,5.525920000000004,1.8827784065143582
149,149,CCCNc1ccc(-c2ccc(Br)cc2)cc1OC,0.8417464532277256,4.946600000000004,1.7237822768578503
150,150,CCNc1ccc(Oc2ccc(C)cc2Cl)cc1C,0.8298945496155601,5.180940000000003,1.8280547490397563
151,151,CCNc1ccc(Oc2cc(Cl)ccc2C)c(Cl)c1,0.8010111732448625,5.525920000000003,1.8840585226246613
152,152,CCCNc1ccc(Oc2ccc(F)cc2)c(Cl)c1,0.8226281467427491,5.093300000000003,1.708515610191185
153,153,CCCNc1ccc(Br)cc1-c1ccccc1,0.8407673801269853,4.938000000000003,1.7113899727353754
154,154,CC(C)CNc1ccc(-c2ccccc2Br)cc1,0.8199475696898283,5.184000000000004,1.761610901105037
155,155,CCNc1cc(C)c(Oc2ccc(Cl)cc2)cc1Cl,0.8010111732448625,5.525920000000003,1.885048653248754
156,156,CCCNc1ccccc1-c1cccc(Br)c1,0.8407673801269853,4.938000000000002,1.7119466446349065
157,157,CCCNc1ccc(-c2cccc(Br)c2)cc1C,0.8135242330479995,5.246420000000003,1.7652516250869361
158,158,CNc1ccc(Oc2ccc(Cl)cc2)cc1Cl,0.8605083614641462,4.827400000000003,1.757726197225173
159,159,CCNc1ccc(Oc2ccc(C)c(Cl)c2)cc1,0.8475471981680263,4.872520000000003,1.7064000413765292
160,160,CCCNc1ccc(Oc2ccc(Br)cc2C)cc1,0.7992701087012833,5.371720000000003,1.7594566358322101
161,161,CNc1ccc(COc2ccc(Cl)cc2)cc1Cl,0.883437721231713,4.614100000000002,1.7331611273493799
162,162,CCNc1ccc(Oc2ccc(Br)cc2C)cc1C,0.8262394296099568,5.290040000000004,1.8896152715361278
163,163,CNc1cc(Br)ccc1Oc1cccc(Cl)c1,0.8667665429298648,4.936500000000002,1.889449274148248
164,164,CCNc1ccc(C)cc1Oc1ccc(Cl)cc1Cl,0.8010111732448625,5.525920000000003,1.888024270084749
165,165,CCCNc1cc(Br)ccc1-c1ccccc1,0.8407673801269853,4.938000000000003,1.7159309460477772
166,166,CNc1ccccc1Oc1ccc(Cl)cc1Cl,0.8605083614641462,4.827400000000002,1.7619088895328652
167,167,CCNc1ccc(Oc2ccc(Cl)c(C)c2)cc1,0.8475471981680263,4.872520000000003,1.7107222133222315
168,168,CCNc1ccccc1Oc1cccc(Cl)c1Cl,0.829878751593464,5.217500000000002,1.8629023038199701
169,169,CCc1cc(Br)ccc1Oc1ccc(NC)cc1,0.8719415913211216,4.845500000000003,1.8540244757656712
170,170,CCCNc1ccc(Oc2ccc(C)cc2Br)cc1,0.7992701087012833,5.371720000000003,1.76451304608862
171,171,Cc1ccccc1NCCc1ccc(Cl)cc1Cl,0.8345264697531536,4.956420000000003,1.6900968739557172
172,172,CNc1ccc(Oc2ccccc2Cl)c(Cl)c1,0.8605083614641462,4.827400000000002,1.763991581840557
173,173,CCNc1ccc(Br)cc1Oc1ccc(F)cc1,0.8745648768301667,4.812300000000003,1.8451683671683874
174,174,CCNc1ccc(Oc2ccc(Cl)cc2Cl)c(Cl)c1,0.7611921431241248,5.8709000000000024,1.8473035153677682
175,175,CCCNc1cccc(Oc2ccc(Cl)cc2Cl)c1,0.7741738285463851,5.607600000000003,1.7566566358322095
176,176,CCNc1ccc(-c2ccc(Cl)cc2)cc1Cl,0.815175129122014,5.092200000000003,1.663661774148249
177,177,CCCNc1ccc(Oc2ccc(Br)cc2)c(C)c1,0.7992701087012833,5.371720000000003,1.7676002255757979
178,178,CCCNc1ccccc1Oc1ccc(Cl)cc1Cl,0.7741738285463851,5.607600000000003,1.7582104819860582
179,179,CC(C)Nc1ccc(-c2ccccc2Br)cc1,0.8441839871680575,4.936400000000003,1.7448348510713263
180,180,CCNc1ccc(-c2cc(Br)ccc2C)cc1,0.8511416556820567,4.856320000000004,1.7275588895328635
181,181,CNCc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1,0.890703609707883,4.505100000000003,1.6959855617385227
182,182,CCNc1ccc(OCc2c(Cl)cccc2Cl)cc1,0.8375759794173143,5.004200000000003,1.7549540717296441
183,183,CCCc1ccccc1Nc1ccccc1Br,0.8211885179255697,5.145200000000003,1.751832044948877
184,184,CCCNc1cccc(Oc2ccccc2Br)c1,0.8330460723152997,5.063300000000003,1.7719953076487194
185,185,CCNc1ccc(Oc2ccc(Cl)c(C)c2)cc1Cl,0.8010111732448624,5.525920000000004,1.8982233992574624
186,186,CCCNc1ccc(Oc2ccccc2Cl)cc1,0.8218382235471482,4.954200000000003,1.604049449660554
187,187,CCNc1ccc(Oc2cc(C)ccc2Cl)cc1,0.8475471981680263,4.872520000000003,1.719084204272459
188,188,CCCNc1cc(C)ccc1-c1ccc(Br)cc1,0.8135242330479995,5.246420000000003,1.7781041137747202
189,189,CC(C)CNc1cccc(-c2cccc(Br)c2)c1,0.8199475696898283,5.184000000000003,1.7758480051774335
190,190,CCCNc1ccc(Oc2ccc(C)cc2)cc1Cl,0.8032396114188466,5.262620000000004,1.7169848409604143
191,191,CCCNc1ccccc1Oc1ccccc1Br,0.8330460723152997,5.063300000000003,1.7736089171161744
192,192,CCNc1cc(Br)ccc1Oc1cccc(Cl)c1,0.8199832817044216,5.326600000000003,1.8860036612860327
193,193,CCNc1ccc(-c2ccc(Br)cc2C)cc1,0.8511416556820567,4.856320000000004,1.7322954279944032
194,194,CCNc1ccc(Oc2ccc(Cl)c(C)c2)cc1C,0.82989454961556,5.180940000000004,1.8445656343808317
195,195,CCNc1ccc(Oc2cc(Cl)ccc2C)cc1,0.8475471981680263,4.872520000000003,1.7211964214670274
196,196,CCNc1ccc(-c2ccc(Cl)cc2Cl)cc1,0.815175129122014,5.092200000000003,1.670587735686711
197,197,CCCNc1ccccc1Oc1ccc(Cl)cc1,0.8218382235471481,4.954200000000004,1.6064432366428036
198,198,CNc1ccc(Oc2ccc(Br)cc2)cc1,0.9041692111521409,4.283100000000003,1.5913029903984999
199,199,CCNc1cccc(Cl)c1Oc1ccc(Cl)cc1,0.8298787515934639,5.217500000000003,1.8739330730507398
200,200,CNc1ccccc1Oc1ccc(Cl)c(Cl)c1,0.8605083614641462,4.827400000000002,1.774266581840557
201,201,Cc1ccc(NCCc2cc(Cl)ccc2Cl)cc1,0.8345264697531536,4.956420000000003,1.7008751544987035
202,202,CCNc1ccc(COc2ccc(Br)cc2)cc1,0.8803324997277531,4.459900000000003,1.5946340650451685
203,203,CCNc1ccc(OCc2ccc(Br)cc2)cc1,0.8803324997277531,4.459900000000003,1.5946340650451685
204,204,CCNc1ccc(Cl)cc1-c1ccc(Br)cc1,0.8211828484276537,5.2013000000000025,1.8025819664559393
205,205,CCCNc1ccc(-c2ccc(Br)cc2)cc1Cl,0.772535483635297,5.591400000000004,1.7425194983901058
206,206,CC(C)CNc1ccc(Oc2cccc(Br)c2)cc1,0.8059620973685706,5.309300000000003,1.777574584550159
207,207,CCCNc1ccc(C)cc1-c1ccc(Br)cc1,0.8135242330479995,5.246420000000003,1.7839683671683861
208,208,CCCNc1cc(C)ccc1Oc1ccc(Br)cc1,0.7992701087012833,5.371720000000003,1.7771874050629801
209,209,CCCNc1cccc(-c2ccc(Br)cc2)c1C,0.8135242330479995,5.246420000000003,1.784163842281508
210,210,CCNc1ccc(F)cc1Oc1ccc(Br)cc1,0.8745648768301667,4.812300000000002,1.8575891816480237
211,211,CCNc1ccc(Oc2c(C)cccc2Br)cc1,0.8597015811985248,4.981620000000003,1.8952452902453096
212,212,CCNc1ccc(Oc2ccccc2Br)cc1Cl,0.8199832817044216,5.326600000000003,1.8922290006525486
213,213,CCc1ccc(Oc2ccc(Br)cc2)c(NC)c1,0.8719415913211216,4.845500000000003,1.8689375979376166
214,214,CCNc1ccc(-c2ccc(Br)c(C)c2)cc1,0.8511416556820566,4.856320000000004,1.739316581840555
215,215,Cc1cc(NC(C)C)ccc1-c1ccc(Br)cc1,0.8168591478918978,5.244820000000003,1.8096157336842236
216,216,Cc1ccccc1NCCc1ccc(Br)cc1,0.8790030378270411,4.412120000000003,1.5471604593915753
217,217,CCNc1ccc(Oc2c(C)cc(Cl)cc2Cl)cc1,0.8010111732448625,5.525920000000003,1.907913094467915
218,218,CNc1cc(Cl)ccc1Oc1ccccc1Cl,0.8605083614641462,4.827400000000003,1.7807425433790183
219,219,CCNc1ccc(-c2ccc(Br)cc2)c(C)c1,0.8511416556820567,4.856320000000004,1.7414569664559405
220,220,CCNc1ccc(Oc2ccc(C)cc2Cl)c(C)c1,0.8298945496155601,5.180940000000003,1.85433892901073
221,221,CNc1cccc(COc2ccc(Cl)c(Cl)c2)c1,0.8834377212317129,4.614100000000003,1.7571421228244937
222,222,CCNc1ccc(Oc2ccc(Cl)cc2C)c(C)c1,0.82989454961556,5.180940000000004,1.8554048216086958
223,223,CNc1ccc(Oc2cccc(Cl)c2)c(Cl)c1,0.8605083614641462,4.827400000000002,1.7837627356867092
224,224,CCNc1ccc(-c2cc(Cl)ccc2Cl)cc1,0.815175129122014,5.092200000000003,1.6827925433790174
225,225,CCc1ccccc1Nc1ccccc1Br,0.852163232125225,4.755100000000002,1.667896301435288
226,226,CCNc1ccc(Cc2ccc(Cl)c(Cl)c2)cc1,0.8290959841720295,5.016000000000004,1.7229095436389734
227,227,CCNc1ccccc1Oc1c(Cl)cccc1Cl,0.8298787515934639,5.217500000000003,1.8861774169421395
228,228,CCCNc1ccc(-c2ccc(C)cc2Br)cc1,0.8135242330479995,5.246420000000003,1.7943231182996051
229,229,CCNc1ccc(-c2ccc(Cl)cc2)c(Cl)c1,0.815175129122014,5.092200000000003,1.6850281203020963
230,230,CCc1ccc(NC)c(Oc2ccc(Br)cc2)c1,0.8719415913211217,4.845500000000003,1.877345742733997
231,231,CCCNc1ccc(Oc2ccc(Br)c(C)c2)cc1,0.7992701087012833,5.371720000000003,1.7877207383963132
232,232,CNCc1ccc(Oc2ccc(Cl)c(Cl)c2)c(C)c1,0.8735458954866968,4.813520000000003,1.8628869696493364
