,i,smi,qed,logp
4799,4799,Clc1c(-c2ccccc2)cccc1-c1ccccc1-c1ccccc1CC=CC=Cc1ccccc1,2.4305365487156383,-9.5
4800,4800,CC=C(C)CC=C(C)c1ccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)cc1,2.4306671182726145,-11.2
4801,4801,Nc1ccc(C2=CCC(c3ccccc3-c3cccc(-c4ccccc4)c3)=CC=C2)cc1,2.430709596646949,-9.3
4802,4802,C=CC=CC(=C)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3Cl)c2)c1,2.4307113959100892,-10.1
4803,4803,C=C(Cc1ccccc1-c1ccccc1)C(=CC)CCCc1ccccc1C(=O)O,2.4307722438294252,-8.1
4804,4804,CC=CC=C(OCc1ccccc1-c1ccccc1C)c1cccc(-c2ccccc2)c1,2.4308542137543654,-9.8
4805,4805,Cc1ccccc1-c1ccccc1-c1ccccc1-c1cccc(CC2=CCCC=CC2)c1,2.431100543043332,-9.7
4806,4806,CC=C(C=Cc1ccccc1F)c1ccccc1-c1cccc(-c2ccccc2O)c1,2.431145242063936,-11.0
4807,4807,CC=CC=C(Cc1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1,2.4314629597308848,-11.4
4808,4808,Clc1ccccc1-c1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2-c2ncncn2)c1,2.4314759260427117,-10.6
4809,4809,CCCCCC(C)OC,2.4315733858372237,-4.2
4810,4810,Cc1ccccc1-c1ccccc1Cc1ccccc1-c1cccc(-c2ccccc2)c1-c1ccc[nH]1,2.431620301263054,-9.2
4811,4811,C=CC=CC=C(C)Cc1cccc(-c2ccccc2-c2cccc(-c3ccc(C)cc3)c2)c1,2.431687680013505,-9.4
4812,4812,CC=CC(=CCc1ccc(O)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.431788572579574,-10.6
4813,4813,CC=CC(=CCOc1cccc(-c2ccccc2O)c1)c1cccc(-c2ccccc2)c1,2.4318013495972455,-9.2
4814,4814,CC=CC(=CCc1ccccc1Cl)c1ccccc1-c1cccc(-c2ccccc2)c1,2.431826611463766,-10.7
4815,4815,CCCc1[nH]ccc1CCCc1ccccc1CC(=O)O,2.4319082358167865,-7.0
4816,4816,CC1=C(c2ccccc2C)CC(c2ccccc2-c2ccccc2-c2ccccc2)=CC1,2.4320370288116475,-10.3
4817,4817,CCOC=CCCCCC(=O)O,2.4321303725966494,-5.0
4818,4818,FCC=CC=Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)c1,2.432141149722108,-10.1
4819,4819,CC=CC=C(F)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3C)c2)c1,2.432186780525475,-11.2
4820,4820,CC=CC=C(C)c1cccc(-c2ccccc2-c2cccc(-c3ccc(O)cc3C)c2)c1,2.4322244514260376,-11.2
4821,4821,C=COCCCCCCOCCOCCCOCCCCC,2.4322394629559874,-5.3
4822,4822,C=C(C=C(C)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1)CO,2.432322277512995,-11.2
4823,4823,CCCC=COCCCCCC,2.4323800229462993,-4.9
4824,4824,Nc1c(-c2ccccc2)cccc1-c1ccccc1Cc1ccccc1-c1cn[nH]c1-c1ccccc1,2.432454846717599,-11.5
4825,4825,FCCC(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)Oc1ccccc1,2.4325202587863437,-9.3
4826,4826,Fc1ccc(C2=C(c3ccccc3-c3cccc(-c4ccccc4)c3)COC=C2)cc1,2.4325849745054082,-10.1
4827,4827,O=CC=C(Cl)Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.432627791611342,-9.7
4828,4828,Clc1ccccc1C=CCC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.4326625390252907,-10.0
4829,4829,Nc1ccc(-c2cccc(-c3ccccc3-c3cccc(C4=CC=CC=CC4)c3)c2)cc1,2.4327908921935073,-10.8
4830,4830,CC=CC=C(Cc1ccccc1-c1ccccc1)c1cccc(-c2cccc(O)c2)c1,2.4329479977697694,-10.4
4831,4831,C=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2O)c1,2.432989247098771,-11.3
4832,4832,C=CC=C(Cc1cccc(-c2cccc(O)c2)c1)c1cccc(-c2ccccc2F)c1,2.4330560112947044,-11.1
4833,4833,C=CC=C(Cc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(O)c2)c1,2.4330560112947044,-11.0
4834,4834,CC(=CC=CCc1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1-c1ccccc1Cl,2.4330638465251297,-10.3
4835,4835,CCCCOC=O,2.433140185714361,-3.8
4836,4836,CC=CC=C(Cl)c1cccc(-c2ccccc2Oc2cccc(-c3ccccc3Cl)c2)c1,2.433147350336384,-10.4
4837,4837,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C=CCC=Cc3ccc(N)cc3)c2)c1,2.433202308063592,-10.3
4838,4838,C=CC=C(C=O)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C)c1,2.4332683189870146,-9.5
4839,4839,C=CC=C(C(=C)C)c1cccc(-c2ccccc2-c2cccc(-c3ccc(C)cc3)c2)c1,2.4334284648039652,-10.6
4840,4840,FC(=CCc1ccccc1Cc1ccccc1-c1ccccc1Cl)c1ccccc1-c1ccccc1,2.4334324360235353,-9.7
4841,4841,Cc1cc(-c2ccccc2)ccc1-c1ccccc1Cc1ccccc1C=CC=CC=O,2.433439320137346,-9.9
4842,4842,C1=CC=C(c2ccccc2CCc2ccccc2-c2cccc(-c3ccccc3)c2)CC=C1,2.4334494370065123,-8.3
4843,4843,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(CC=CCOCF)c2)c1,2.4334525770931545,-9.7
4844,4844,Clc1ccccc1-c1cccc(-c2ccccc2C2=CCOC(c3ccccc3)=C2)c1,2.433463904271294,-11.2
4845,4845,CC=CC=C(Cl)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3O)c2)c1,2.433526780525474,-11.0
4846,4846,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccccc1F,2.4336683189870136,-9.2
4847,4847,CC=CC=C(C)c1cccc(-c2ccccc2-c2cc(F)cc(-c3ccccc3F)c2)c1,2.433688832696941,-11.1
4848,4848,c1ccc(Oc2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4nnc[nH]4)c3)c2)cc1,2.4338096735658663,-11.0
4849,4849,CC(=CC=CCc1ccccc1-c1cccc(-c2ccccc2Cl)c1)c1ccccc1Cl,2.4338873007085926,-10.1
4850,4850,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(CC=CC=CF)c2)c1,2.433894405208484,-9.1
4851,4851,Fc1ccccc1-c1ccccc1OC=CC=Cc1cccc(-c2ccccc2-c2ccccc2)c1,2.4339062108292264,-9.2
4852,4852,CC=CC(=Cc1ccccc1O)Oc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.4339796123090753,-9.8
4853,4853,Cc1ccc(-c2cccc(-c3oncc3-c3ccccc3-c3ccc(C)c(C=O)c3)c2)cc1,2.434073256936582,-10.1
4854,4854,CC=CCc1ccccc1-c1cccc(-c2cccc(-c3ccccc3-c3cccnc3Cl)c2)c1,2.434127356291942,-10.2
4855,4855,C=CC=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.4341819791729815,-9.8
4856,4856,CC=C(C)C=COc1cccc(-c2ccccc2-c2ccc(C)c(-c3ccccc3)c2)c1,2.434298218822736,-9.4
4857,4857,CCOCCCOCO,2.434448314917864,-3.8
4858,4858,C=CC=C(Cc1ccccc1)Cc1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.434510635132405,-9.5
4859,4859,C=C(C(C)=Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4346013950049876,-10.8
4860,4860,C=CCCCCCCCC(=C)CCCCCO,2.4346415818405553,-5.7
4861,4861,CC(=CC=CCc1ccccc1Cc1ccccc1-c1ccccc1C)c1ccc(C)cc1,2.4347309492442744,-8.4
4862,4862,O=C(O)c1ccccc1-c1ccccc1Cc1ccccc1-c1[nH]ccc1CCc1ccccc1,2.434853271153777,-9.7
4863,4863,CC=CC=C(CCc1ccccc1-c1ccccc1C)Cc1cccc(-c2ccccc2)c1,2.4348968741054957,-8.4
4864,4864,CC=CC(=Cc1ccc(C)cc1)c1ccccc1Cc1ccccc1-c1ccccc1C,2.4348982188227364,-9.3
4865,4865,C=CC=C(Cc1ccccc1CCc1ccccc1-c1ccccc1C)c1ccccc1,2.4349285181733524,-9.5
4866,4866,CC=CC=C(c1ccccc1)c1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2Cl)c1,2.4349832537234377,-10.2
4867,4867,C1=CC(c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)=CCOC1,2.4350287656371368,-9.7
4868,4868,C1=CCOC(c2ccccc2-c2ccccc2-c2ccccc2CCc2ccccc2)=C1,2.4350910693190144,-10.0
4869,4869,OCCCCF,2.435306509824624,-3.5
4870,4870,Cc1ccccc1Cc1ccccc1Cc1ccccc1-c1ccccc1-c1cnoc1-c1ccccc1,2.4353350089000596,-10.4
4871,4871,Fc1cccc(Cc2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4nncs4)c3)c2)c1,2.4354330285357815,-11.4
4872,4872,CC=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccc(C)cc3)c2)c1,2.4355256672731915,-10.5
4873,4873,CC=CC=CCc1ccccc1-c1ccccc1Cc1ccccc1Cc1ccccc1,2.435614050088244,-9.6
4874,4874,CC=CC=Cc1ccccc1-c1ccccc1-c1ccccc1CCCc1ccccc1O,2.43566911835609,-9.3
4875,4875,Oc1ccccc1-c1ccccc1CCc1ccccccccc1Cc1ccccc1-c1ccccc1,2.435679073686835,-10.6
4876,4876,CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C=CC=C(C)F)c2)c1,2.435918069939362,-11.1
4877,4877,CC(F)=CC=Cc1ccccc1,2.4359230093716384,-6.6
4878,4878,Cc1cc(O)ccc1-c1cccc(-c2ccccc2-c2cccc(-c3cc(-c4ccncn4)ccc3C)c2)c1,2.436112075600505,-11.5
4879,4879,Cc1c(C=CC=Cc2ccccc2-c2cccc(-c3cccc(O)c3)c2)cccc1-c1ccccc1,2.4362016667927655,-10.8
4880,4880,C=CC=CCc1ccccc1-c1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1C,2.436259079760582,-9.7
4881,4881,Cc1ccccc1-c1ccccc1-c1ccccc1Cc1ccccc1C=CC=CCc1ccccc1,2.436404776787528,-10.2
4882,4882,O=Cc1cnccc1Cc1ccccc1-c1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.4364685527134817,-8.6
4883,4883,Cc1ccccc1Cc1ccccc1Cc1ccccc1-c1ccccc1CC=CF,2.4364993079980017,-9.8
4884,4884,C=C(F)C(=CC)c1cc(F)cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4365206439654052,-10.9
4885,4885,CC=C(C)C,2.436529081589063,-3.6
4886,4886,CC=CC=CCc1ccccc1Cc1ccccc1-c1cccc(-c2ccccc2Cl)c1,2.436575326683988,-9.4
4887,4887,Oc1cccc(-c2cccc(-c3ccccc3C3=CCCC(c4ccccc4F)=C3)c2)c1,2.4366283545072314,-12.0
4888,4888,Cc1ccccc1C1=C(Cc2ccccc2-c2cccc(-c3ccccc3)c2)CCC=C1,2.4367479772137504,-10.9
4889,4889,Cc1cccc(C2=CCC=CC(c3ccccc3-c3cccc(-c4ccccc4)c3)=C2)c1,2.4369884630437113,-11.7
4890,4890,CCC=CC=C(C)Cc1cccc(-c2ccccc2-c2cccc(-c3ccc(N)cc3)c2)c1,2.437006910782735,-10.4
4891,4891,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2Cc2cccc(CC=CC=O)c2)c1,2.4370703391151096,-9.7
4892,4892,CCCCC1CCN(C)C1,2.4373350749575096,-4.5
4893,4893,CC=CC=Cc1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2)c1N,2.437340728116345,-10.2
4894,4894,CCCc1ccc[nH]1,2.4375003035590677,-4.5
4895,4895,C=CCC=Cc1ccccc1-c1cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)ccn1,2.4376037077597417,-10.4
4896,4896,Cc1ccc(-c2cccc(-c3ccccc3C=CC=CCc3ccccc3-c3ccccc3C)c2)cc1,2.4376495910558287,-10.3
4897,4897,Cc1ccc(-c2ccccc2-c2cccc(-c3ccc(N)cc3)c2)cc1C1=CCOC1,2.4377028582938607,-10.9
4898,4898,CC=CC=C(CCc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.4378561054588594,-9.9
4899,4899,C=C(CC=C(C)c1ccccc1C)c1ccccc1-c1cccc(-c2ccc(F)cc2)c1,2.437893849419348,-9.1
4900,4900,ClCc1ncncc1CCc1ccccc1Oc1ccccc1-c1cccc(-c2ccccc2)c1,2.4380497136769,-9.7
4901,4901,CC=CC=C(CCCCCc1ccccc1C)C(=O)O,2.4383710151716578,-7.1
4902,4902,Oc1cccc(-c2cccc(-c3ccccc3C=CC(=CCc3ccccc3)c3ccccc3)c2)c1,2.4384159160772487,-11.2
4903,4903,CC(=CCCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1-c1ccccc1C,2.438466010830883,-11.0
4904,4904,C=CC=CC=Cc1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2C)c1,2.4387096965694237,-9.1
4905,4905,CCC(C)CCCCCCCNC,2.4387582055435697,-5.2
4906,4906,Cc1ccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3C3=CC=CC=CC3)c2)cc1,2.4388364678862313,-10.1
4907,4907,CCCCC1=CCCCCCCCCCC1,2.4388918081334854,-6.6
4908,4908,Oc1ccccc1-c1cccc(-c2ccccc2C2=CCCC(c3ccccc3F)=C2)c1,2.438939483803466,-10.1
4909,4909,Cc1ccc(-c2ccccc2-c2cccc(C3=CC=CCC=C3)c2)cc1-c1ccccc1,2.439033321343304,-11.2
4910,4910,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2-c2ccno2)c1,2.4390735854100996,-10.2
4911,4911,CC=CC=C(c1ccccc1C)c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4391284551549575,-10.1
4912,4912,O=C(C=C(F)C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1F,2.4391309731651667,-10.9
4913,4913,CC(=CC(=CF)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1F,2.4392052420639363,-9.7
4914,4914,C=C(C(C)=Cc1ccccc1-c1cccc(-c2ccccc2O)c1)c1ccccc1Cl,2.4393738851062867,-10.5
4915,4915,Clc1ccccc1-c1ccccc1Cc1ccccc1-c1cccc(-c2ccsc2-c2ccccc2-c2ccccc2)c1,2.4394468806397143,-10.3
4916,4916,CC1=C(c2cccc(-c3ccccc3-c3cccc(-c4ccc(C)cc4)c3)c2)CCC=CC1,2.43945896768202,-9.3
4917,4917,CC=CC=C(CC)Cc1cccc(-c2ccccc2-c2cccc(-c3ccc(F)cc3)c2)c1,2.4394646030904283,-10.4
4918,4918,Oc1ccccc1-c1cccc(OC2=CCCC(c3cccc(-c4ccccc4)c3)=C2)c1,2.439505548063952,-10.8
4919,4919,CC=CC=C(c1ccccc1)c1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1C,2.4395423221779193,-10.0
4920,4920,CC=CC(=Cc1ccccc1-c1cccc(-c2cccc(C)c2)c1)c1ccccc1F,2.439543703602398,-10.5
4921,4921,C=CC=C(CN)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.4395590882177824,-10.0
4922,4922,Cc1cccc(-c2cc(C)cc(-c3ccccc3-c3cccc(-c4ncncc4-c4ccccc4F)c3)c2)c1,2.4396428448312744,-11.7
4923,4923,Cc1ccccc1C=CC=CCc1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.439698902661654,-9.2
4924,4924,Cc1ccc(-c2cccc(-c3ccccc3Cc3ccccc3C=CC=CCCl)c2)cc1,2.439711333230635,-9.5
4925,4925,CC=CC=C(Cc1ccccc1Cc1ccccc1C(=O)O)c1ccccc1,2.439766519021637,-9.7
4926,4926,CC=CC=C(Cc1cccc(-c2cccc(O)c2)c1)c1cccc(-c2ccc(F)cc2)c1,2.4398009483512713,-10.8
4927,4927,C=CC=CCc1ccccc1-c1ccccc1CCCc1ccccc1C(=O)O,2.43980942701573,-8.7
4928,4928,C=CC=CC=Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1CCc1ccccc1,2.439932463886823,-9.6
4929,4929,CC=CC=C(C=Cc1ccccc1)c1ccccc1Cc1ccccc1-c1ccccc1,2.439936965068002,-9.9
4930,4930,Cc1ccc(-c2cccc(-c3ccccc3-c3ccccc3CC(C)Cl)c2)cc1,2.439959750682343,-10.1
4931,4931,CC(C)CCCC(C)O,2.4399799075763546,-4.4
4932,4932,Cc1c(-c2ccccc2)cccc1-c1ccccc1C1=C(Cc2ccccc2)C=CCC1,2.44006813915707,-9.3
4933,4933,COCC=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,2.4401328599897028,-9.4
4934,4934,CC=CC=COc1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.440155208619119,-9.3
4935,4935,CC=CC(=Cc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccccc1F,2.4401652420639355,-9.5
4936,4936,CC=CC=C(CO)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.4402285623645597,-9.5
4937,4937,Cc1cccc(Cc2ccccc2C2=CCCC(c3ccccc3)=C2)c1-c1ccccc1,2.4402488679020085,-10.7
4938,4938,CCCC1=CC(=Cc2cccc(-c3ccccc3-c3cccc(-c4ccccc4C)c3)c2)C1,2.440295372321197,-9.7
4939,4939,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(CC3=CCCC=CC3)c2)c1,2.44039159484867,-9.7
4940,4940,C=C(CC=Cc1cccc(-c2ccccc2-c2ccccc2)c1)Cc1ccccc1-c1ccccc1C,2.440404848642281,-9.2
4941,4941,FC(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)=CCc1ccccc1F,2.4405968566032428,-11.1
4942,4942,C1=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)=CCOC1,2.440774472107808,-9.8
4943,4943,C=C(C)C=C(Cc1ccccc1-c1cccc(-c2ccccc2F)c1)c1cccc(C)c1,2.440795521660153,-11.0
4944,4944,Fc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4nnc[nH]4)c3)c2)c1,2.4408050228149403,-11.0
4945,4945,C=C(C)C(=CCc1ccccc1)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.4408289959017484,-10.7
4946,4946,C=C(C=CC=Cc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccc(F)cc1,2.440887796986509,-9.8
4947,4947,CC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2Cl)c1)c1cccc(-c2ccccc2)c1,2.44106412881165,-10.0
4948,4948,Cc1ccccc1Cc1ccccc1Cc1ccoc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.4412742947329633,-9.8
4949,4949,Cc1ccccc1-c1ccccc1-c1ccccc1C1=CCC1=CCc1ccccc1,2.4413035363783173,-10.0
4950,4950,Oc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cc(-c4ccno4)ccc3F)c2)c1,2.4413524844926684,-11.9
4951,4951,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C2=CCC=CC2)c1,2.441387424236634,-9.6
4952,4952,C1=C(c2ccccc2-c2cccc(-c3ccccc3)c2)C=C(c2ccccc2-c2ccccc2)OC1,2.441414105010004,-9.5
4953,4953,C=C(C)OCCCOCCC,2.4414264901433835,-4.3
4954,4954,CC=CC(=Cc1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1Cl,2.441448318987012,-10.3
4955,4955,CCCC=CCC=CCOCCCCCCCCCC,2.4416547874338796,-5.4
4956,4956,C=CCC=Cc1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4C)c3)c2)c(F)c1,2.4416572010299546,-9.0
4957,4957,C=CC=CCc1ccc(-c2ccccc2)c(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.4416774287666403,-10.3
4958,4958,CC=CC=C(CC)c1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.4418088782388185,-9.4
4959,4959,CC=CC=C(CO)c1ccccc1-c1cccc(-c2ccccc2F)c1,2.441886104848276,-9.3
4960,4960,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2C)c1)c1ccccc1,2.441909939651982,-9.5
4961,4961,CCc1ccccc1-c1cccc(C2=CCCC(c3cccc(-c4ccc(O)cc4)c3)=C2)c1,2.4419484204972477,-10.5
4962,4962,Cc1ccc(-c2cccc(-c3ccccc3Cc3ccccc3-c3ccccc3-c3cocn3)c2)cc1,2.441968413151164,-10.8
4963,4963,C=CC=C(Cc1ccccc1-c1ccccc1)Cc1cccc(-c2ccccc2)c1C,2.441999730652272,-9.3
4964,4964,Cc1cccc(-c2cc(C)cc(-c3ccccc3-c3cccc(C=CC=CF)c3)c2)c1,2.4420390882177827,-10.6
4965,4965,Cc1ccccc1C=CC(=CCl)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.4421777190424017,-10.2
4966,4966,Cc1ccccc1Cc1ccc(-c2ccncn2)cc1CCc1ccccc1-c1ccccc1-c1ccccc1,2.4422821999465345,-10.0
4967,4967,Cc1ccccc1CCC(=O)CCc1ccccc1CC=CCc1ccccc1-c1ccccc1,2.4422844884801407,-8.3
4968,4968,Cc1[nH]ccc1-c1cccc(-c2cccc(-c3ccccc3C=Cc3ccccc3F)c2)c1,2.4423466758501426,-10.6
4969,4969,Oc1ccccc1OC=CC=CCOc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.4423738881449246,-10.4
4970,4970,Cc1ccccc1Cc1ccccc1Cc1ccccc1-c1ccccc1C=COc1ccccc1,2.4424313006926326,-9.6
4971,4971,ClCC=CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4424613375376367,-8.2
4972,4972,Cc1ccccc1-c1cccc(C2=CCCC=C2c2cccc(-c3cccc(O)c3)c2)c1,2.442514442886935,-11.4
4973,4973,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccc(-c4cocn4)cc3C)c2)c1,2.4426621528060064,-9.3
4974,4974,Fc1ccc(-c2cccc(-c3ccccc3-c3cccc(CC4=CC=CC=CC4)c3)c2)cc1,2.4426776231061265,-11.5
4975,4975,FC=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(Cc3ccccc3)c2)c1,2.4427457507285784,-8.9
4976,4976,FC1=CC=CC=C(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)C1,2.442863604744117,-11.2
4977,4977,FCC=C(Cc1ccccc1F)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.4429745260090225,-10.0
4978,4978,CC=CC=C(CCC)c1cccc(-c2ccccc2-c2cccc(-c3ccc(O)cc3)c2)c1,2.4429982569365816,-9.1
4979,4979,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(C4=CCC=CC4)c3)c2)c1,2.44334283403718,-11.7
4980,4980,CC=C(C=C(C)c1ccccc1-c1cccc(-c2ccccc2F)c1)c1ccccc1C,2.4433495350380774,-9.4
4981,4981,C=CC=C(C(=C)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C,2.4433667805254746,-10.1
4982,4982,CC=CC=C(F)c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.44340484776067,-9.3
4983,4983,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccccc(CF)ccc2)c1C,2.4434660866905613,-11.3
4984,4984,O=C(O)c1ccccc1-c1ccccc1Cc1ccccc1-c1cc(-c2ccn[nH]2)ccc1-c1ccccc1,2.443644478346501,-10.5
4985,4985,Cc1ccccc1-c1cccc(-c2ccccc2C2=CC=C(Cc3ccccc3F)CC2)c1,2.4437512753743302,-11.0
4986,4986,C=CC=C(Cc1ccccc1-c1ccccc1Cl)c1cccc(-c2ccccc2-c2ccccc2)c1,2.443780476662141,-10.0
4987,4987,FC=CC=CCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3Cl)c2)c1,2.4438121515612394,-9.9
4988,4988,CC(=CC=Cc1ccccc1-c1ccccc1-c1cccc(-c2cccc(Cl)c2)c1)c1ccccc1F,2.4438405343632876,-9.9
4989,4989,Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(CC3=CCC=CC3)c2)c1,2.4438678152704316,-9.1
4990,4990,CCCCc1ccccc1CCc1ccccc1OCC(C)O,2.4439372494875986,-7.8
4991,4991,Cc1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2C=CC=CF)c1,2.443950856468943,-10.2
4992,4992,CC1=CC=C(c2cccc(-c3ccccc3Cc3ccccc3-c3ccccc3C)c2)CC1,2.4440310533283345,-9.9
4993,4993,c1ccc(-c2ccc(-c3ccccc3)c(-c3ccccc3-c3cccc(-c4cccc(-c5nnc[nH]5)c4)c3)c2)cc1,2.4440572296705234,-10.6
4994,4994,Oc1ccccc1-c1ccccc1C=CC=CCc1ccccc1-c1ccccc1-c1ccccc1,2.4442675336185857,-9.7
4995,4995,Cc1ccccc1-c1ccccc1-c1ccccc1Cc1ccccc1-c1nnccc1-c1ccccc1-c1ccccc1,2.444291563357348,-10.2
4996,4996,COC=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.4443188618722065,-9.7
4997,4997,C=C(C=CCc1ccccc1-c1cccc(-c2ccccc2C)c1)c1ccc(O)cc1,2.4443267805254756,-8.4
4998,4998,CCC(=CCc1ccccc1Cc1ccccc1-c1ccccc1Cl)c1ccccc1-c1ccccc1,2.44445707164863,-9.3
4999,4999,CC=CC=C(c1ccccc1)c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2)c1Cl,2.4445015216548853,-9.0
5000,5000,Cc1ccccc1OC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1,2.44455437249872,-9.4
5001,5001,CC=CC=C(CC)c1ccccc1Cc1ccccc1-c1cccc(-c2ccccc2)c1,2.444609041904938,-9.5
5002,5002,CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2F)c1)c1cccc(O)c1,2.444716011294707,-10.2
5003,5003,C=CCCCCCCC1=CCC1,2.444808982222316,-5.7
5004,5004,FCC(=CC=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1F,2.4448602547435634,-10.4
5005,5005,C1=CCCC(Oc2ccccc2Oc2ccccc2-c2ccccc2-c2ccccc2)=CC1,2.444915171272246,-9.9
5006,5006,CC(=CC=CC=Cc1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1,2.445207077911485,-10.5
5007,5007,C=C(C=C(C)C)c1cc(C)cc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,2.445416518389175,-10.8
5008,5008,CCCC(C)=CCCCCCCl,2.4454478551141303,-5.0
