NCCCCCC(=O)O,1.726722237994787,-4.3,12.17520523071289
CCCCCCCCC,1.2626212902326763,-4.7,12.19758653640747
CCCCCCCCC,1.2626212902326763,-4.8,12.25475263595581
CCCCCCCC=O,1.9464821610717102,-4.2,12.331891059875488
CCCCCCCNC,1.7034212379947888,-4.2,12.413452863693237
CCCCCCCCO,1.572912930302481,-4.3,12.473972082138062
CCCCCCCCO,1.572912930302481,-4.4,12.47924280166626
CCCCCCCC(C)C,1.5350283410344883,-4.9,12.659634590148926
CCCCCCCN(C)C,1.6229360333421798,-4.2,12.787576913833618
CC(N)CCCCC(=O)O,2.3651410766481273,-4.9,12.87621808052063
CCCCCCCC(C)=O,1.6525975718037174,-4.3,12.902099609375
CCCCCCCC(C)=O,1.6525975718037174,-4.6,13.10338830947876
CCCCCCC(=O)CO,1.9934847512908984,-4.6,14.174080610275269
CCCCOCCC(=O)O,1.8295616743678202,-4.5,14.282342910766602
CCCCCCCC(C)O,2.206300642723077,-5.0,14.306129693984985
CCCCCOCC(=O)O,1.7893462897524355,-4.5,14.412882089614868
NCCCCCCC(=O)O,1.7211565461626943,-4.7,14.436777353286743
CCCCCCCC(O)O,2.039443725649873,-4.5,14.449885845184326
CCCCNCCC(=O)O,1.8112180846242332,-4.4,14.558531045913696
CCCCCCCCCC,1.2261106443371048,-4.9,14.590373039245605
CCCCCCCCC=O,1.9183792567854052,-4.5,14.731398582458496
CCCCCCCCCC,1.2261106443371048,-4.7,14.787430047988892
CCCCCCCCOC,1.5220429930491406,-4.2,14.79516339302063
CCCCCCCOCC,1.6166814545876012,-4.3,14.901983976364136
CCCCCCCOCC,1.6166814545876012,-4.3,14.909474849700928
CCC(O)CCCCC(=O)O,2.4121920013810456,-5.0,15.019547462463379
CCCC(F)CCCC(=O)O,2.7542158740600886,-4.5,15.056103467941284
CC(C)CCCCCC(=O)O,1.6554008668012088,-4.7,15.116400480270386
CCCCCCCCCO,1.5848353007414477,-4.6,15.955227851867676
CCCCCCCCNC,1.7013605754667225,-4.5,16.134342193603516
CCCCCCCCCO,1.5848353007414477,-4.7,16.2089626789093
CCCCCCCC(=O)CC,1.813881874758767,-4.9,16.551512479782104
CCCCCCCC(C)C=O,2.5902680226012045,-5.0,16.58681607246399
CCCCCCCOC(C)=O,1.6470541824510772,-4.6,16.621978282928467
CCCCCCCC(=O)CO,1.9670387978356914,-4.6,16.774211406707764
CCCCCCCC(=O)CO,1.9670387978356914,-4.7,16.78844428062439
CCCCCC(=O)CCCC,1.7773787978356914,-5.1,16.821537494659424
CCCCCCNCC(C)=O,1.9777834132203065,-4.6,16.832038402557373
CCC(=O)CCCCCCO,2.0045064901433847,-4.8,16.85058331489563
CCCCCNCCC(=O)O,1.784140336297229,-4.7,17.33808994293213
CCNCCCCCC(=O)O,1.8038711055279997,-4.5,17.450725078582764
CNCCCCCCC(=O)O,1.8074111055279989,-4.4,17.57198405265808
O=C(O)CCCCCCCF,1.9714187978356907,-4.5,17.583972692489624
CCCC(F)CCCCC(=O)O,2.661856651557965,-4.9,18.425775289535522
CC(C)OCCCCCC(=O)O,1.847830022946301,-4.8,18.589282989501953
CCCC=CCCCCC(=O)O,2.116505197771474,-5.4,18.787827014923096
CCCCCCCCCCC,1.1945998623963092,-4.8,18.821245670318604
CCCCCCCCOC=O,2.1205115025503325,-4.6,18.881200551986694
CCOC=CCCCCC(=O)O,2.4321303725966494,-5.0,18.937867164611816
NCCCCCCCC(=O)O,1.7219434132203073,-4.4,19.083143711090088
CCCCCCCCOC=O,2.1205115025503325,-4.6,19.16568160057068
CCCCCCCCOCO,2.057158648952317,-4.7,19.17168164253235
CCCCCCCCCC=O,1.9008087730217937,-4.8,19.173615217208862
CCCCCCCCCC=O,1.9008087730217937,-4.8,19.201472520828247
CCCCCCCCNCBr,2.4049785000689425,-4.2,19.225072860717773
CCCCCCCCCC=O,1.9008087730217937,-4.8,19.263320684432983
CCCCCCCCC(=O)CC,1.8110590439253222,-5.0,20.089017629623413
CCC(=O)CCCCCCOC,1.9310758271421022,-4.9,20.26675033569336
CCCCCCCCCC(=O)O,1.533011491477767,-5.2,20.517449140548706
CCCCCOCCCC(C)=O,1.8888870159532942,-4.7,20.550469636917114
CCCCCCCCCC(C)O,2.2001984784810436,-5.0,20.612430572509766
CCCOCCCCCC(=O)O,1.7979093935756705,-5.0,20.91714835166931
CCCCCCCCC(C)N1CC1,2.269819744005108,-4.9,21.253595113754272
CCCCCC(=O)CCOCN,2.5197723306386077,-4.6,22.109564542770386
CCCCCCNCCC(=O)O,1.7840212816875578,-4.7,22.252132177352905
CCCCCCCCOCCC,1.7053307016793298,-4.7,22.593713521957397
CCCCCCCCCCC=O,1.891105362312814,-5.0,22.778852939605713
CCCCN(CC)CCCC(=O)O,1.930070519239596,-5.0,22.998995065689087
CCOCC(C)CCCCC(=O)O,2.508956447301811,-5.1,23.33734703063965
CCC(=O)CCCCCCCOC,1.9233128269319035,-5.0,24.06732749938965
CCCCCCCc1ccoc1C(=O)O,2.1988331188039165,-5.6,24.58204221725464
CCCCCCCCCC=CC=O,2.225775716744792,-5.4,24.611021995544434
CCCOC=C(C)CCCCC(=O)O,2.573256699052461,-5.6,24.744707107543945
Cc1sccc1CCCCCCC(=O)O,2.197873778144576,-5.7,25.035244464874268
O=C(O)CCCCCCCN1CC1F,2.978326209635961,-5.4,25.19654083251953
CCCCCCCCC=COCO,2.5712971304662062,-5.2,26.270827770233154
CCCCCCCCC(=O)c1nc[nH]n1,2.8597706858879963,-5.8,26.781800746917725
CCCCCCCCC=COC(=O)O,2.5520344318459838,-5.5,28.072311401367188
COC=CCCCCCCCC(=O)O,2.2764072129110744,-5.1,28.643526792526245
CCCCCc1ccccc1CCCC(=O)O,1.745316581840557,-6.3,31.271216869354248
CCCCCCCc1cc[nH]c1CC(=O)O,2.407336167656025,-6.3,31.62113094329834
CCCCCCCc1ccccc1CC(=O)O,1.7505781203020945,-6.4,32.391586780548096
CCC(=O)CCCCCCCOC1CN1,3.0197966292837153,-5.4,33.15146327018738
CCCc1ccccc1CCCCCC(=O)O,1.7611992741482503,-6.1,33.72870850563049
Cc1cnccc1CCCCCCCC(=O)O,1.989187735686711,-6.5,34.11459994316101
C=CCl,3.7094570386349837,-2.4,2.554013252258301
C=CCO,2.8447076618525955,-2.9,3.8481009006500244
COC(C)Cl,3.094036348312617,-2.9,3.938584566116333
C=CC(C)(C)O,2.8666654595287646,-3.6,4.062498092651367
C=CC(N)F,3.9658783063545755,-3.3,4.080139875411987
NC(I)C=O,4.224839145515415,-3.3,4.0849339962005615
CCC(C)C=O,3.325479773051674,-3.6,4.8141186237335205
O=CC1=CCCCO1,3.3737170259670926,-4.1,4.885172605514526
CC=CC(C)CF,4.04283434975113,-3.9,5.223728656768799
COC1=CC(C)C(C)O1,4.200205513760473,-4.4,5.242925643920898
CCCN1CCC1C,2.6511477648706414,-3.9,5.910699129104614
CCCC(=O)OC,1.6392543557548471,-3.7,6.159066915512085
CCCOC(C)Cl,3.119880503597283,-3.6,6.284640312194824
CNCC(C)C=O,3.615157426674206,-3.4,6.880892276763916
COC1CC=CC(C)C(C)(C)OC1,4.095215113686599,-5.5,6.9749062061309814
O=CC1(CCO)C=CO1,4.588654155067993,-4.4,7.535237550735474
C=CC(=O)c1cnccc1C,2.456924951681845,-5.0,7.857132434844971
CC(C)=CCCC(=O)O,2.1441604486971286,-4.7,8.1339271068573
CCCC=CCCF,2.821860777867366,-4.4,8.388312816619873
O=CC=CCc1cscn1,3.388585016542887,-4.5,8.632370948791504
NCCCC1CCC1=O,2.9835895396833774,-4.6,8.654844522476196
COC(C)C(C)C1C=CCO1,4.490366478135947,-4.7,9.049805641174316
