,i,smi,qed,logp,sas
111,111,COCCCc1ccccc1CCCCc1cn[nH]c1,0.7088135286321937,3.554100000000002,2.2635382204240315
112,112,CCCc1ccccc1OCC,0.6642598846124208,3.0378000000000016,1.4504963125390589
113,113,CCCCCCCCCc1cn[nH]c1C,0.64236320227579,4.0112200000000025,2.059611115226099
114,114,Cc1cnoc1C=CCCCNc1ccsc1C,0.7904459826607279,4.258440000000004,3.2502133549859966
115,115,C=C1CNCCCC(CCc2ccccc2)C1,0.7813875108798592,3.565100000000003,2.7835302681445295
116,116,COCCCNc1ccoc1-c1ccsc1,0.7812492862549397,3.456500000000002,2.7092803902419487
117,117,CCOc1ccnnc1CCCCOc1ccccc1C,0.695655543252319,3.5854200000000027,2.203950303912622
118,118,CCCCCCc1ccccc1OCCN,0.6843760216728765,3.1469000000000005,1.7570655322045194
119,119,CCCCNCCCc1ccccc1C=CCC(C)C,0.5869508490363402,5.068200000000005,2.285677738711275
120,120,CCCCOc1ccccc1CCCc1cocn1,0.6713260600287781,4.028800000000003,2.3465640534146264
121,121,CCCC1=CC(=CC=CCCCNc2ccccc2)C1,0.6138894727061386,5.491500000000005,2.7595051853118626
122,122,CCCCc1ccccc1C1CC=CCCC1,0.6179022777254808,5.243000000000005,2.6679785758368375
123,123,CCCCCCCCCCOc1ccccc1C,0.4956812423648728,5.514520000000005,1.5681373194830392
124,124,CCCCc1ccccc1O,0.7020150150989827,2.734800000000002,1.56230604349326
125,125,CCc1ccccc1OCCCCCOc1ccnnc1C,0.6571424559225489,3.975520000000003,2.217985376417527
126,126,CCCCCc1ccccc1C,0.5917117787990889,3.7277200000000024,1.4036270817698302
127,127,CNCCCCCCCc1ccccc1Cc1ccnnc1C,0.671636027842886,4.088220000000003,2.4225918969692426
128,128,CCCCCCCCc1cccnc1,0.5938732854426334,3.984600000000003,1.641583399951049
129,129,Cc1ccccc1OCCCCC(O)c1ccnnc1C,0.7927885068177929,3.376140000000002,2.77953438365922
130,130,CCCCC1=CC=CC=C(c2[nH]ncc2C)C(C)C1,0.8221179372138886,4.8141200000000035,3.7327956041874657
131,131,CCNCc1ccccc1Cc1occc1O,0.8312280268457456,2.6855000000000016,2.500708340082314
132,132,CC(CCc1ccccc1)c1cccnn1,0.7773229245378029,3.212900000000001,2.5724099750729277
133,133,CCC=C1CCCCOCCCCC=C1CCNC,0.8210697693906451,4.229500000000003,3.4531500564019177
134,134,Oc1occc1C=CCc1ccsc1CCl,0.8356616413391388,4.041400000000001,3.4306320873884655
135,135,CC(C)CCc1ccccc1,0.6167836826463108,3.2752000000000017,1.29763457947341
136,136,CCc1nnccc1CCc1sccc1C,0.8087234294027854,3.1941200000000016,2.768584261301509
137,137,COc1ccccc1C1COC1(OC)c1ccccc1,0.8527671285955148,3.3084000000000016,3.097593235613358
138,138,Cc1ccccc1OCCCCCCCOc1ccnnc1C,0.6055733022338904,4.501740000000003,2.1740513688406526
139,139,CC=C(CCC)CCc1ccccc1CC,0.5915200884198184,4.928000000000004,2.3190746291944855
140,140,CCCC=CCOc1ccccc1C,0.6427240691298415,3.730120000000003,1.963512893384447
141,141,CCCCc1ccccc1C,0.6163990339481857,3.337620000000002,1.377200832575145
142,142,C=C(C)C=C(CCC)c1ccccc1COC,0.6492516697246438,4.5926000000000045,2.611912735686712
143,143,CCCCCCCc1ccncc1C,0.621303270749571,3.9029200000000026,1.902226354922906
144,144,CCOc1ccnn1CCOc1ccccc1CC,0.7676611595848778,2.9232000000000014,2.325417335132908
145,145,OCCCCc1ccccc1CC=CCl,0.7356242568850803,3.2966000000000024,2.3969388433119665
146,146,Nc1[nH]ncc1CC=CCc1cccc(Cl)c1,0.8164575972885273,2.9867000000000017,2.6949614013068057
147,147,C=Cc1ccccc1C=CC=CC=C1CCCCO1,0.6863425904052666,4.983400000000004,3.1095266907772645
148,148,CCN(CC)c1cncnc1Cc1cccs1,0.8130809301434404,2.975100000000001,2.667588402876662
149,149,OCCCCCc1ccsc1CCCCCc1cccnc1,0.6036609475397021,4.8037000000000045,2.3742301027488875
150,150,CCCCCCCC=Cc1c(NC)cnnc1C,0.6995217440647991,4.200420000000003,2.764476964453454
151,151,CC=CCc1ccccc1CC(C)c1cccs1,0.6439068625477467,5.212900000000004,2.939776189218964
152,152,Cc1ccccc1CNc1[nH]ncc1C,0.8010794129890726,2.6386400000000005,2.3313112941169756
153,153,Fc1occc1NCc1cccs1,0.8174669387102276,3.0923000000000007,2.7930867135715793
154,154,CCCc1ccccc1C=CCl,0.6631233707971333,3.848600000000003,2.266784095344489
155,155,Cc1occ(Cc2ccsc2CF)c1C=C(Cl)CCCO,0.7701053453259175,5.062020000000004,3.6450451849693266
156,156,CCCCCCCCC=Cc1c(NC)cnnc1C,0.6605698554148118,4.590520000000003,2.732584840960415
157,157,CCC1CC(c2ccccc2)CNCC(c2cn[nH]c2)C1,0.9017251180697031,3.686700000000002,3.5997574545785795
158,158,c1ccc(C2CCCCCCN2)cc1,0.7145573969983704,3.2814000000000014,2.2639968434246835
159,159,COCCc1ccccc1C(C)C,0.6883571698921226,2.9989000000000017,1.8184012884703655
160,160,CC1=COC(=CCCc2ccccc2)C=CCCC1,0.7232641343491826,5.163600000000004,3.4513308605977215
161,161,CCCC1=COC(c2ccccc2)CCOC1,0.7877492415184101,3.848600000000003,3.135064729682991
162,162,CCCCCC(C)Oc1ccccc1,0.6181212443530505,4.034200000000003,2.027762502765343
163,163,CCCc1ccccc1CCCCO,0.6869861110283508,2.9541000000000017,1.7716086626152148
164,164,CCCCCCCCc1ccccc1CF,0.539271910213732,5.059100000000004,1.9354220539436504
165,165,CCCCC1CC=CC=CC=C1Cc1ccccc1C,0.6327899850650341,5.786420000000006,3.174520723074723
166,166,CCCCCCCCCCCc1cn[nH]c1Cl,0.5773727465173485,5.1364000000000045,2.3852738031906355
167,167,CCCc1ccccc1Cl,0.6134622638131896,3.292500000000002,1.3963396963458425
168,168,CCC=CCC=CCCc1ccccc1,0.5916716063330174,4.531700000000004,2.152201999922797
169,169,CCCc1ccccc1C1CC=CCCC1,0.630700382057832,4.852900000000004,2.693457765580293
170,170,C=CC=C1CCCCCC=C1CCCCOc1cnccn1,0.6622514034075117,5.028600000000004,3.025864185589123
171,171,CCCCCCOCc1ccccc1CCCC,0.5217491176782681,5.126100000000005,1.8090284437433937
172,172,CCc1ccccc1Cc1ccsc1OC=O,0.7553878309208253,3.4365000000000014,2.711130318104292
173,173,CCCC=CCC=CCCc1ccccc1,0.5649556641393664,4.921800000000005,2.1600152511257456
174,174,CCCC=Cc1ccccc1F,0.6394229982829607,3.639000000000002,1.9719709731725423
175,175,OCC=CCc1ccsc1Cc1ccsc1,0.8053795244566984,3.4914000000000023,3.0536401283761547
176,176,CCc1ccccc1OCCCCCOc1ccnnc1,0.6597481513363143,3.6671000000000022,2.1733485832113253
177,177,C1=COC(=CCCc2ccccc2)C=CCCC1,0.7388719639316759,4.773500000000004,3.395749266142043
178,178,Cc1ccccc1OCCCC(O)c1ccnnc1C,0.821316063707839,2.986040000000001,2.80392493918529
179,179,Cc1ccccc1-c1ccsc1C=CC=CC=CCF,0.606907777532767,5.818620000000003,3.0308038590519155
180,180,Cc1ccccc1CC=CCC(C)C,0.6228852431479841,4.139820000000004,2.2070273312542685
181,181,CCCCCCCc1ccncc1,0.6049716529791035,3.594500000000002,1.6271640415068003
182,182,CCCCCCC=Cc1c(NC)cnnc1C,0.727641965126048,3.8103200000000026,2.8041694664559422
183,183,CCCCC1=CCCC1Cc1ccccc1Cl,0.6115335140084133,5.409100000000004,2.880959605664154
184,184,CCCCCCc1ccncc1CCCCC,0.550627157810567,4.9371000000000045,2.0515080261105716
185,185,CC=C(C)CCC(C)c1ccccc1CCNC,0.7062812814190849,4.298400000000003,2.962510189218966
186,186,CCCCCCCCCc1ccsc1,0.5271872702021836,5.041200000000004,1.8628381841911992
187,187,CCc1ccccc1OCCCCOc1ccnnc1,0.6917232093015706,3.277000000000002,2.165204713253237
188,188,CCCCCCCOc1ccsc1CC,0.5857573737553355,4.659700000000004,2.2312132619166185
189,189,CCCCCCCCNCCc1cccnc1,0.6259631507570849,3.574200000000002,1.8330361203020935
190,190,CCCCC(=CCc1ccccc1CCC)OC,0.5926092832853272,4.902100000000004,2.4520588649059434
191,191,CCC(C=CCl)CCc1ccccc1C,0.6772656853754203,4.706320000000003,3.0077273985144846
192,192,FCC=Cc1ccccc1NCCOC1=CCC1,0.7403593142851428,3.775500000000002,2.8887728224416183
193,193,CCCCc1ccncc1Cl,0.677938872267044,3.077600000000002,1.9107065397711747
194,194,CCCCNCCCCc1ccncc1C=CC(C)C,0.6370127745187533,4.463200000000004,2.583025107132329
195,195,Clc1ccccc1OCCC1C=COCC1,0.7971629156887613,3.6591000000000022,3.159863984892894
196,196,CCc1ccccc1OCCCCCCOc1ccnnc1,0.6207193348725882,4.057200000000003,2.1836708128080584
197,197,Cc1ccccc1OCCCCC(C)Oc1ccnnc1C,0.6881567821643093,4.110040000000003,2.7638198346995217
198,198,FCC=CCCc1cnccc1-c1ccco1,0.7313720465547306,3.7999000000000027,2.8661142741482486
199,199,CCCCCCCc1ccnnc1C=C(C)Cl,0.6636264325249328,4.589100000000005,2.878932927994404
200,200,C=Cc1ccccc1CCCCC,0.5903630032031552,4.062300000000003,1.9115728061418835
201,201,CCCOCCCCc1ccccc1,0.6012794042155555,3.435900000000002,1.5211961579247824
202,202,CCCCCc1csc(CCC)c1C,0.5948004462041964,4.741720000000004,2.418071118236517
203,203,CCC(C)=C1CC(c2ccccc2CC)CO1,0.7457263922196489,4.436900000000004,3.328853306606069
204,204,Cc1ccnnc1Cc1ccccc1CF,0.7880125486913281,2.845320000000001,2.574819378358365
205,205,ClC=CCCCCCCc1cccs1,0.576889073831303,4.993600000000003,2.4176873399135257
206,206,CC=C(CCCC)CCc1cccnc1,0.6328126978582556,4.150700000000003,2.384400023991752
207,207,Cc1cc[nH]c1Cc1ccccc1,0.7147128350623808,2.913920000000001,2.1204660657982988
208,208,CCCCc1ccccc1,0.595730956091163,3.0292000000000012,1.1049531863041597
209,209,CCc1ccccc1C(C)(C)CCl,0.6461834195658317,3.765400000000003,2.2364819478110256
210,210,CCc1ccccc1C=CC(C)CC,0.6602316449907394,4.308300000000004,2.7217588045404906
211,211,ClC=CCCc1ccccc1OCCC=CC=C1CNC1,0.7258238934317837,4.2264000000000035,3.1212125989945907
212,212,CCC1=CC=CCC1=CCCCCCc1cncnc1,0.6636132400324263,4.8022000000000045,3.0386247914800952
213,213,Cc1cc[nH]c1CCCCc1cncnc1C,0.8007304316937071,2.9869400000000015,2.7935629711655174
214,214,Cc1ccccc1C(CCCl)CCCO,0.7368141884400484,3.4800200000000028,2.739613112800198
215,215,CCCCOCc1ccccc1CCc1[nH]ccc1CCCC,0.5474793048032361,5.459200000000005,2.4376387396787713
216,216,FCC=CC=Cc1cnccc1-c1ccco1,0.7434072319699304,3.8805000000000023,3.0391551972251722
217,217,CCc1ccccc1NCCF,0.7264867827696854,2.6304000000000007,1.9918402039417735
218,218,CCC1CCC(CCCCNC)C1c1ccccc1,0.7058514801577835,4.596100000000004,3.2103401203282687
219,219,CC(=CCCCCCCCCO)c1cnoc1Cl,0.6748954811085142,4.454300000000005,2.9301774169421417
220,220,CCCCCCc1ccncc1C,0.627068029624874,3.5128200000000023,1.902198585767664
221,221,CCCCCCOc1ccnn1COc1ccccc1CC,0.6086785699080177,4.441100000000004,2.407606289879064
222,222,CCCCCCCCC=Cc1ccnnc1C,0.6144626466477001,4.548820000000004,2.5338995488735243
223,223,Cc1nnccc1CCC=CCCc1ccncc1,0.7413520435971527,3.3016200000000024,2.6637992182497925
224,224,CC=Cc1ccccc1CCCCC=CF,0.5946524613364877,4.915700000000004,2.5859113516025136
225,225,OCCCCCCCCc1cccnc1,0.6647541714458266,2.9570000000000016,1.7938540978248962
226,226,CCCCc1cnccc1Cc1ccccc1C=CC=CCF,0.5822020141604651,5.553900000000005,2.8318614721701607
227,227,Cc1ccccc1COC(CCCF)c1c[nH]cn1,0.8253144165496569,3.7257200000000017,3.4255936927655544
228,228,CCC1CCC(CCCNC)C1c1ccccc1,0.7404357131425898,4.206000000000003,3.2366339938661346
229,229,CCCOCCCc1ccccc1OC,0.6411021768058544,3.054400000000002,1.6892941205928267
230,230,CCC1(Cc2cccs2)CCC1,0.6620933592636904,3.8709000000000033,2.512345633806028
231,231,CCC=Cc1ccccc1CCCl,0.6383916627426772,3.8911000000000033,2.333349105518181
232,232,OC1(C2C=CC=CC=C2)OCCC1CCc1ccccc1,0.9132539419781629,3.6427000000000023,3.794081486768576
233,233,CCc1cnoc1-c1sccc1CCOC,0.8009323108917934,3.1544000000000016,2.970521385047327
234,234,CC=CCC1(O)CCC(c2ccccc2OC)CCO1,0.8533850179349407,3.6341000000000028,3.537052107594371
235,235,Cc1cnccc1CCC=CC=C1CCCO1,0.7870296916734044,3.573120000000002,3.167387197225172
236,236,CCCCCCCCc1cnnc[nH]cc(CC(C)C)c1,0.6476694497930039,5.030600000000004,3.1113782298130674
237,237,CCCCC1C=C(c2ccccc2)CC=CC1,0.616862270467886,5.226400000000004,2.9857339604522224
238,238,CCCCCOCc1ccsc1CCC,0.5966659939338568,4.407400000000004,2.3458883960847743
239,239,CCOCCCCCCc1ccsc1C,0.6037390925079975,4.195920000000004,2.270855122381734
240,240,CCCC(=CCc1cnccc1N)CC,0.7469783323935167,3.3428000000000013,2.7885045473753447
241,241,CCOCc1ccccc1CC,0.6645484241787829,2.7855000000000016,1.7018569460232218
242,242,C=CCCC(C)=CCC=Cc1ccccc1COC,0.5844656534114478,5.148800000000005,2.6880002255757987
243,243,CCCc1cc[nH]c1OCCC(C)C,0.7391070247923738,3.392100000000002,2.7721776271122565
244,244,NCCCCCCCCCCc1cscn1,0.6323362872318222,3.765100000000003,2.2284918468704262
245,245,Cc1cocc1CCCCCCC(C)C,0.5899525151974294,4.737020000000004,2.5017342177050157
246,246,COc1ccccc1CCCCC1OCOC1(O)c1ccccc1,0.7886635167038026,3.6262000000000025,3.223949925909551
247,247,Cc1ccccc1CCC(C)CC=CCO,0.7244850644019961,3.502320000000003,2.7564084693446134
248,248,OC1CCCCCC1CCc1cccnc1,0.7928051259181552,2.955400000000002,2.8067072011958505
249,249,C=C1CC=CC(C)=C(CC=CCc2ccccc2)C1,0.6277059780728368,5.398100000000005,3.165642230237804
250,250,CCCC(CCO)=C(F)c1cccnc1,0.8083527835932557,2.944700000000001,2.8927759759467744
251,251,CCC(C)OCCCc1ccccc1C,0.6441650805184613,3.742720000000003,2.3260252007122855
252,252,CCCCCc1nccc(OC)c1C=C1CCO1,0.7198813879857989,3.584100000000003,2.787483299295083
253,253,CCCCCCOc1sccc1C,0.6273538499795567,4.015620000000003,2.379999417368495
254,254,CNCc1ccccc1Cc1cccnc1CCCCCCO,0.6601830635314816,3.487000000000003,2.282543217290712
255,255,CCc1ccccc1CCCCO,0.6869676436942809,2.5640000000000005,1.7186996252687017
256,256,CCCCCCCCCCCc1ccccc1C,0.43955955059882534,6.068320000000006,1.6068240058735714
257,257,Cc1ccccc1C=CC=C1CCCC=COCO1,0.7707024457011836,4.580420000000004,3.6506907507076116
258,258,CCCCCCOCCc1ccsc1C,0.6037390925079974,4.195920000000004,2.302511294116975
259,259,CCCCCCc1cc(C)nnc1NC,0.7287171142051111,2.9495200000000006,2.3987649869357845
260,260,CCCC1=C(C(C)=CCCCCc2occc2C)CNC1,0.6845257292864388,4.947020000000005,3.35293362043217
261,261,C=CCC(=CCC)Cc1cccc(CCC)c1,0.5698862578962457,5.0941000000000045,2.564850235686711
262,262,CCCC(C)OCCc1ccccc1CCl,0.650251797865921,4.173100000000003,2.6924084693446133
263,263,CCC1CCC(CCCCCNC)C1c1ccccc1,0.6582022781428755,4.986200000000005,3.204379231659863
264,264,CC=Cc1ccccc1CCCCF,0.618177054124871,4.011900000000003,2.3236202010767553
265,265,Cc1ncccc1CCCCCC1CNC1,0.7425998941079585,2.712320000000001,2.3220999803650546
