4780,CC=CCC(C)CCCCCC,[0.38598114 4.5591     2.76399288] 
4781,COCCCCCOCC(C)CCO,[0.5518    1.8382    2.6389588] 
4782,CCc1nnccc1CCOC=C1C=CCCCOC=C1,[0.61473587 3.3623     4.12432883] 
4783,C=CCCCCNCCC=CCCC,[0.41402478 3.6787     2.58471712] 
4784,CC=CCCC(C=CF)CCC,[0.52284847 4.2422     3.9539817 ] 
4785,CC=CCCC=CCCCC,[0.39702095 4.0891     2.62893334] 
4786,CCCCC=CC(C)CCCCC,[0.36788387 4.9492     2.73054667] 
4787,CC=CCCCCC=CCCCCCC,[0.3213141  5.6495     2.34764654] 
4788,CNCCCCNC1CC=CCCCC1,[0.51967132 2.4645     2.87401521] 
4789,CCC(=O)OCc1cccnn1,[0.62661057 0.9298     2.3425307 ] 
4790,CCNCCC=C1C=CCOCOC(CC)C1,[0.74815714 2.6416     4.41212296] 
4791,CCCOCCC(C)COC,[0.53082411 2.0856     2.66533725] 
4792,C=CC=CC=C(Cl)COCCCCCCC,[0.3935671  4.8383     3.02209924] 
4793,CCCCC1C=CCC1C,[0.52430926 3.3888     3.53507572] 
4794,CC=CCC=C(C)CCCC=CC,[0.41018271 4.6453     3.12318975] 
4795,CCCOC=COCC=C1CCCC=C1C,[0.5000571  3.9574     3.64606921] 
4796,CCC=Cc1[nH]ccc1CC=COC=C(C)CC=CCc1ccnnc1,[0.46177667 5.3935     3.96864649] 
4797,CCCCCCC(Cl)C(O)CC,[0.48478967 3.3351     3.15717339] 
4798,CC=C1CCCCCCCCCCC(C=COC)OC1CC(C)O,[0.54068471 5.5321     4.54921894] 
4799,CCCC=CCC(CCF)OC,[0.53876424 3.1074     3.48543204] 
4800,CCCCC(Cl)=CC=CCCCCF,[0.3975819  4.9953     3.15536816] 
4801,CCCCNCCCC(C)CO,[0.5484101  1.7847     2.56026981] 
4802,CC(=CC=CC=CCO)CCCO,[0.61495525 1.8099     3.14317052] 
4803,CCCC(C)C=CCCCCCN,[0.45216809 3.4979     2.9278159 ] 
4804,CCCCCC=CCC(C)CC,[0.38598114 4.5591     2.76912016] 
4805,CCCCOCCC1OC=C1CCCOC,[0.53805046 2.9025     3.35213583] 
4806,CCCOCCCCOCCCCCOCCO,[0.46035763 2.389      2.16067549] 
4807,CCCC=CCCF,[0.4952467  2.7023     2.82186078] 
4808,CC=CCCCOCCCCC=CCCC,[0.35862256 4.8859     2.55779162] 
4809,CCCCCNCCC(C)CO,[0.5484101  1.7847     2.56169218] 
4810,CCCNCCC(C)COC,[0.57036887 1.6586     2.64469264] 
4811,C=CC=CC=CCC1=CC(=CC=C)C1,[0.56376446 4.1174     4.17249952] 
4812,C=CCC=CCCCCCCCCOC,[0.36031887 4.4958     2.34729555] 
4813,CCCC(O)CCOCC,[0.57631667 1.574      2.61680321] 
4814,C=CCc1sccc1C1CC(=C)COCNCC(C)C=CCN1,[0.82562775 3.8232     5.1327492 ] 
4815,CCCC=CCCO,[0.55165668 1.7251     2.53780693] 
4816,C=CCCc1ccccc1C(C=O)CCN,[0.56281423 2.4365     3.23500847] 
4817,CCCCC=COC=CCCCCC,[0.37995343 4.8009     2.8276652 ] 
4818,CCCC=CCCCOCCC,[0.39964825 3.5495     2.30169677] 
4819,CCc1oncc1CCCNCCC(C)CO,[0.64595553 1.7777     3.33795427] 
4820,CCCCCCOCCCC=CCO,[0.4338127  2.912      2.27831905] 
4821,Cc1cnoc1C(C)C,[0.57411379 2.10642    3.07547031] 
4822,CCC(CC=CCOC)CCOC,[0.54249152 2.6418     3.21756205] 
4823,CCCCCC=CCOCCCC=CCCCCO,[0.36723345 4.6385     2.54945062] 
4824,CCCNCC(CO)Cc1onc(C)c1C,[0.6907432  1.44204    3.34690644] 
4825,O=CNCc1ccccc1C=O,[0.66540722 0.7451     2.44451577] 
4826,COCC(C)CCN1CCC(C)(CO)C1,[0.72602311 1.3633     3.48771039] 
4827,CCCC12CCCC1CCC2N,[0.67204079 2.6941     4.09701105] 
4828,C=CCC(CC=C(C)C)OC,[0.55312412 2.9338     3.49564877] 
4829,C=C(CC)CCCCCOCC,[0.39964825 3.5495     2.30419611] 
4830,CC(C=O)Cc1cnccc1F,[0.63980912 1.5982     3.14720407] 
4831,CC=CC=CCCCCC1CCC=COC1,[0.4685927  4.6194     3.70802143] 
4832,C=CCC=CCCCC(C)(C)O,[0.47713562 3.0599     2.90468098] 
4833,CCOCCc1oncc1C,[0.61881053 1.56202    2.96139289] 
4834,COCCC=COCCc1ccoc1C,[0.51194544 2.69732    2.98860754] 
4835,CCCC1NCCC1=C1C=CC1,[0.65885055 2.4049     3.86070527] 
4836,CCCCC=CCC=CCCOC,[0.41047    3.7156     2.57651002] 
4837,CCCC=CCCOCCCCCCNC,[0.4066536  3.5292     2.39307356] 
4838,CCCC(C)CC1C=CON1CCC,[0.6471582  3.3522     4.30058102] 
4839,C=COC=CC=CCCC1=CCC1=CCc1cncnc1,[0.52619442 4.2858     4.00699027] 
4840,CCCCC=CCCOCCC,[0.39964825 3.5495     2.3083755 ] 
4841,CC=CC(OCCCc1cnoc1O)c1ccoc1C=CCC,[0.53772629 4.663      4.23816592] 
4842,C=CCCC=CCCCCC,[0.38053954 4.0891     2.40746187] 
4843,CCCCCCCCOCCOCCCl,[0.38072567 3.6189     2.0722884 ] 
4844,CCC(C)(O)CCCOC,[0.59652618 1.574      2.79973457] 
4845,CC=CC=CC=CCC,[0.50448478 3.0849     3.19305139] 
4846,CCNCC=CCCCCOC=Cc1ccccc1C,[0.38930804 4.31832    2.68338476] 
4847,CCCC=CCCCC(C)CCN,[0.45216809 3.4979     2.94016205] 
4848,Cc1ncncc1CCCC=CCOCF,[0.52720155 2.60752    3.06791403] 
4849,C=CC1(O)CC=C1c1cn[nH]c1CCC,[0.73748011 2.0664     4.05959993] 
4850,CCCC=C(C)C=CCOCCC,[0.43053105 3.7156     2.8349436 ] 
4851,CCC(=CCCCC=O)CCc1ccccc1,[0.36898411 4.3248     2.38814759] 
4852,CCNCCCCCC(C)CO,[0.5484101  1.7847     2.57562225] 
4853,CC=CCCOCC=CCCCCC,[0.39820433 4.1057     2.67463059] 
4854,CCCCCC(C)(N)C=CCCC=Cc1cn[nH]c1CC,[0.48756945 4.6194     3.87100901] 
4855,CCCCCCC=CCCF,[0.38947595 3.8726     2.3968048 ] 
4856,CC=CCCCCC(CC)COC(C)C,[0.40153101 4.5741     2.99590373] 
4857,CCC=COCCOCc1cncnc1CCC,[0.4991037  2.886      3.00948732] 
4858,CCc1cncnc1OCCCCCCCCCCC=COC,[0.35366377 5.0888     2.61171176] 
4859,C=CCC=CC1CCC(C)C=COCOCCOC1,[0.72919578 3.6858     4.78931319] 
4860,C=C(CCCC)CCCCCCF,[0.36291153 4.6528     2.5014936 ] 
4861,CCOCCCC=CCCCCCCOC,[0.37171681 3.9562     2.18101971] 
4862,CC=CCC(=CCO)CCOCCCCC,[0.45636509 3.4682     2.96928078] 
4863,CCCC1CCNCCC2CN2CC1,[0.67810914 1.8604     3.61182995] 
4864,C=CCCC(C)CCCCCCO,[0.42911267 3.5315     2.69728513] 
4865,CCOC1CCOCCC1C,[0.61017925 1.838      3.14703225] 
4866,CNCCCCCCC(C)CO,[0.5484101  1.7847     2.57884044] 
4867,CC=CCC=C1OCOCCOC1=CF,[0.66126689 2.6683     4.03487122] 
4868,C=CCCOCCCCCCC=CCl,[0.39130472 4.2821     2.69413289] 
4869,C=CCCCCCCCCCC=CC,[0.32855765 5.2594     2.28257674] 
4870,CC=CCCCC(O)CCC=CCC,[0.46172403 3.8401     3.2544878 ] 
4871,C=CCC=CCCCCCCCOC,[0.37729094 4.1057     2.37633597] 
4872,CC=CCCCCCC=C1C=C(CC)C1=CC,[0.38647975 5.7357     3.38588389] 
4873,C=C(C=CC=CC=CCc1nnc[nH]1)CCCCCCF,[0.48141249 4.492      3.76744438] 
4874,C=CCCCCCOCCCCC(=C)C,[0.36031887 4.4958     2.36486828] 
4875,CCCCCC=C(CC)CO,[0.46286044 2.8954     2.63973111] 
4876,CCCCOC=CCCCCCCCOC,[0.36600532 4.3038     2.33279764] 
4877,CCOC=CCCCc1cn[nH]c1COC,[0.54466277 2.429      3.09457991] 
4878,CCC(C)=CCCC=CCCO,[0.47713219 3.0615     2.91823527] 
4879,CCCCOCCC=CC=CC=Cc1ncon1,[0.49612939 3.402      3.32356114] 
4880,CCCCOCCOC(C)C=CCCc1ccccc1NCCC,[0.37390801 5.2191     2.98438404] 
4881,CCC1(C)CCNCCC1C,[0.6129583  2.4222     3.60266823] 
4882,ClCCCCCCCl,[0.42244956 3.0244     2.23535029] 
4883,CCCOCCCC1=COC1,[0.54821765 2.1073     2.87101771] 
4884,CCCCCC1CNCCC1C1C=COC1COCF,[0.69436439 3.2647     4.48858089] 
4885,CCOc1ccnnc1CCCC(C)(N)CCN,[0.7271016  1.2642     3.42183696] 
4886,C=CC=CCCCCCCCCOCC,[0.36031887 4.4958     2.36861863] 
4887,CCCCN(C)CCNC,[0.59655907 0.9377     2.10755142] 
4888,C=CCC=C(CC)C(C=CC)CCOC,[0.54497188 4.1277     4.0728981 ] 
4889,CC=CCOCCNCCCCC=CCCCC,[0.39422956 4.0854     2.61533525] 
4890,COCCOCCCCCF,[0.50908224 1.7892     2.18056361] 
4891,CCC=CC(CC)COCC,[0.53705568 3.0153     3.43564495] 
4892,CCCC1OC(=COC)OC=CC=CC1C=C(C)c1occc1C,[0.68346752 5.33822    5.12709359] 
4893,CCc1ccccc1CC=CCOCCCOCCCCCF,[0.35774873 4.9108     2.58256044] 
4894,CCCC1CCCCC=CC=COCCC=COCOC2CN2C1,[0.69013839 4.5994     4.94994028] 
4895,C=CCCCCCCCCC=CCC,[0.32855765 5.2594     2.28866559] 
4896,CC=CCCCCCCCCCCCC,[0.2952116 5.8735    1.9682748] 
4897,C=CCCCCOCCCCC,[0.37963257 3.5495     2.01404292] 
4898,CCCCCCCCC(CCCC)C(C)COCC,[0.34059795 6.216      2.98980261] 
4899,CCCOCCCCC(Cl)CCC,[0.40959208 3.9908     2.76244282] 
4900,CC=CCCCC(O)CC=CCCC,[0.46172403 3.8401     3.26036709] 
4901,C=CC=CCCCC1CCC=C(Cl)OC1,[0.49866487 4.4057     3.87054925] 
4902,Cc1cnccc1CC1C=CO1,[0.65994901 1.84502    3.4984288 ] 
4903,CCCCCC=CCOCCCCC1=CC=CCC1,[0.34838409 5.5862     2.80677806] 
4904,C=CCCc1ccccc1COCCCCl,[0.37862002 3.9507     2.29857356] 
4905,CCCC=CCCCC,[0.39024047 3.5329     2.17269508] 
4906,C=CC=CC=CCCCC1CCC=C(Cl)OC1,[0.47948355 4.9619     3.95998472] 
4907,CC=CCC(O)CCC,[0.57482099 2.1136     3.10642339] 
4908,CCOC1OCCC=CCC1(C)C,[0.61427487 2.7418     3.81433897] 
4909,CC=CCCOCC=CCCCCCCC,[0.35862256 4.8859     2.58524613] 
4910,CC(C)=COC=C1C=CCCCOC=C1,[0.64138076 3.6909     4.43018825] 
4911,C=CCCCCCNCCC(C)CCC,[0.39975987 4.1487     2.73557795] 
4912,CCCc1sccc1CCCCCCC=COCCF,[0.35543899 5.6934     2.96751023] 
4913,C=CCCCCCCCCCCF,[0.34385169 4.6528     2.19532915] 
4914,CCOCCCCCCOCCCCCl,[0.38072567 3.6189     2.0907714 ] 
4915,C=CC=CC=CCCc1ccoc1OCOC,[0.50939361 3.4933     3.49844523] 
4916,CCCC(F)C=COCCC(C)=Cc1ccccc1[NH],[0.48210676 5.0629     4.02236804] 
4917,CCOC(C)=CCCCOC(C)C,[0.44900144 3.1319     2.66626261] 
4918,C=C1C(CC=CC=CC)=CC=CC1CCCCCO,[0.49270173 4.7301     3.96822125] 
4919,C=CCC(CF)CCCC,[0.50143546 3.3384     3.34015192] 
4920,CCCC(C)(CO)C(C)COC,[0.66766044 2.0676     3.70882608] 
4921,C=CCCCc1ccccc1COCCCCl,[0.36091072 4.3408     2.2854063 ] 
4922,CC=CC(CC)CC,[0.49221715 2.9987     3.0356424 ] 
4923,C=C(C)C=CCCCCC,[0.40117274 3.699      2.46019757] 
4924,C=CC=CCC(CC)COCC,[0.5304263  3.1814     3.49015652] 
4925,CCOCCOC(C)C,[0.52697569 1.4479     2.01712801] 
4926,NCCCCC1=C(CN)C=CCC1,[0.63289233 1.7207     3.22547551] 
4927,CCCCCCC=COCC,[0.40464922 3.507      2.37219438] 
4928,CCC1=CC=CC=CCCC1C,[0.54884364 3.8651     3.98646988] 
4929,OCCCCc1nncn1C(O)CCCCCCCF,[0.57906183 2.3941     3.35469822] 
4930,C=C1C=C(C)C(OCC)OCC(C)C1,[0.67576619 2.9079     4.24433471] 
4931,CCC=CCC=CCCCC=CCCOC,[0.3856091  4.6619     2.85444848] 
4932,C=C1CCCOCCCC1CC,[0.5464054  3.1594     3.60179521] 
4933,C=CC1COC=CC=CC1=CC(C)CCC,[0.64085582 4.2513     4.6444179 ] 
4934,O=CCCc1ccsc1CCl,[0.52461475 2.6184     3.07069711] 
4935,CC=CCCCC=CCCC,[0.39702095 4.0891     2.66667081] 
4936,C=C(CC)CCCOCCCC,[0.39964825 3.5495     2.33372618] 
4937,CCCCCCCC=CCCCC=CCl,[0.3262415  5.8259     2.57240503] 
4938,CCCCc1cn[nH]c1CC(F)NC,[0.68591903 1.8098     3.63400377] 
4939,CCCCOCC=CCCC=CCl,[0.42874619 3.892      2.94409173] 
4940,C=CCC=CCCCC(C)C,[0.39918332 3.945      2.60378649] 
4941,CCC=CCC(C)CCCCC,[0.38598114 4.5591     2.80251876] 
4942,C=C(C)CNC(C)CC,[0.56907926 1.9506     2.93165683] 
4943,CCCCOC=CCCC1=C(C)CC=CO1,[0.47192174 4.305      3.6103672 ] 
4944,CCCCCCCCCC=COCF,[0.37183065 4.5844     2.61605097] 
4945,CCCCCC=CCC=CCCCCOCC,[0.33201805 5.276      2.37350457] 
4946,CC(C)OCCc1[nH]ncc1CN,[0.71050818 0.8359     2.90828975] 
4947,CCCC1=CC(C)(CC)C1,[0.5232303  3.5329     3.63714463] 
4948,CCC=CCCCC=CCOCCC,[0.39820433 4.1057     2.69555212] 
4949,COCCCCCCCC=CCCF,[0.38555793 3.8892     2.37200212] 
4950,CCC=CCCC=CCCCCCCC,[0.3213141  5.6495     2.39026371] 
4951,COC=CCCCCc1oncc1C,[0.51687057 2.85592    3.17224405] 
4952,COCCCCCCCCCC=CCF,[0.36982458 4.2793     2.39502614] 
4953,CCCC(C)(OC)C(C)COC,[0.61560008 2.4741     3.66555908] 
4954,C=CCCCC=CCCCC,[0.38053954 4.0891     2.43419835] 
4955,ClCC1CCCCCC1,[0.393862   3.1956     1.97099369] 
4956,C=C(CO)C(C)CC=CCCCCCC,[0.44875245 4.0877     3.27957765] 
4957,C=Cc1ccncc1COC=CC=CCOC,[0.53377193 2.9575     3.38486721] 
4958,OCCCCCC=CCCC1=CC=CCCC1O,[0.51099531 3.5128     3.53080725] 
4959,CCCCCCCCOCOCC,[0.38642374 3.3575     1.98727759] 
4960,CCCC=CCCCCCCOCCOC,[0.37171681 3.9562     2.20664714] 
4961,CCCCCC=CC=CCOCC,[0.41047    3.7156     2.60737946] 
4962,CC=CCCCCCCOC,[0.40617464 3.1594     2.132178  ] 
4963,CCC=CCC1COC1CC(C)CCN,[0.65714716 2.7327     4.06419421] 
4964,C=CCC(CCCCF)Cc1cnccn1,[0.49767579 3.3512     3.32383248] 
4965,C=CC=C1COCCCOC1=CC,[0.6167236  2.4395     3.65422353] 
4966,CCC=C1CCC=CCC1,[0.48419736 3.453      3.26281419] 
4967,CC=CCCC=CCCCCN,[0.45753542 3.0279     2.7008488 ] 
4968,CCCC(C)=CCO,[0.55380472 1.7251     2.5987369 ] 
4969,C=CCCCCC=CCCC,[0.38053954 4.0891     2.4409651 ] 
4970,CCC=CC=CC=CCC=CCCC,[0.39893541 4.8114     3.11717789] 
4971,CCCC=CCCCCCCCCCC,[0.2952116 5.8735    1.9911918] 
4972,FC=CC1=COCCCC=CC=CC1,[0.61852245 3.6664     4.31562456] 
4973,CC=C1CC=C1CC=COCC,[0.57963912 3.2031     3.86648726] 
4974,CCCC=CCCCC(C)CCC,[0.36788387 4.9492     2.77838897] 
4975,C=CCc1ccccc1C=O,[0.47175878 2.2276     2.20102912] 
4976,CCCCCC=C(C)C=CCOCC(C)O,[0.48167274 3.4666     3.250597  ] 
4977,COCCCC=COCc1ccccc1C=CCNCCN1CCC1,[0.43889631 3.452      2.78949591] 
4978,CCCOCC(CC)OCC,[0.53161758 2.2281     2.84356033] 
4979,CCC=CCCCCCOC,[0.40617464 3.1594     2.14003458] 
4980,CC=CC=CC=C(C=CCCCCNCCCC)CC,[0.36242461 5.5713     3.02561134] 
4981,CCC(CO)CC(C)COC,[0.640254   1.6775     3.25417884] 
4982,CCC=C(C)C(COCCCOC)C(C)=CCC,[0.42559539 4.3683     3.19548513] 
4983,CCNc1[nH]ncc1CNCC=Cc1ccccc1CCCO,[0.50865064 2.5694     2.89875286] 
4984,CCCC(C)CCC=O,[0.51948513 2.4017     2.87167916] 
4985,CC(N)c1cnccc1F,[0.63698061 1.2404     2.82676218] 
4986,CCC(C)(CO)c1cccnn1,[0.73193609 1.1366     3.35667121] 
4987,CCCCCC(CCl)CCCN,[0.46312082 3.1606     2.86529218] 
4988,CCOC=CCCCCCCCCOCC,[0.36600532 4.3038     2.36311169] 
4989,CCCC(CCl)CCN,[0.5949343  1.9903     3.18448685] 
4990,COc1ccncc1CC(C)(C)CCNCC=O,[0.56476756 1.8375     2.80975666] 
4991,CC=CCCCCCOCCCCN,[0.43354239 2.8784     2.29658212] 
4992,CCCC1C=CCCC1,[0.49597242 3.1428     3.18598729] 
4993,COCCCCCF,[0.5022982  1.7726     2.11668246] 
4994,CCNCCCC1COC(C)C1,[0.63685173 1.8011     3.33556149] 
4995,CCCC=CC(C)CCCCC,[0.38598114 4.5591     2.8187817 ] 
4996,CCC=CCCC=CCCC,[0.39702095 4.0891     2.68467081] 
4997,CCC(=CCCCCC=O)CCc1ccccc1,[0.34895838 4.7149     2.34922815] 
4998,C=CC=CCCCCCOCCCC,[0.37729094 4.1057     2.41143943] 
4999,CCOC(C)CCOc1cn[nH]c1N,[0.72129208 1.1858     3.34281206] 
5000,C=C1CC(CC)CCCNC1C,[0.59207741 2.7308     3.6840577 ] 
5001,CCCCC=CC=CCCOCC,[0.41047   3.7156    2.6204622] 
5002,CCOC=CCC1CCC(O)C1,[0.65451866 2.0877     3.66229814] 
5003,CCC=CCCCC=CCCCOCCN,[0.43169064 3.4346     2.69798694] 
5004,CCCCC=CCCCCF,[0.38947595 3.8726     2.43676659] 
5005,C=CC=CC(C=C(C)F)=CC=CC,[0.56828715 4.1044     4.2284292 ] 
5006,CCC=CC=CCCC(CC)CCCCCO,[0.40208491 4.8679     3.19335715] 
5007,CCCCC=CCCCOC,[0.40617464 3.1594     2.14902565] 
5008,CCCNCC1COCCC1C,[0.64949305 1.6586     3.30727868] 
5009,C=C1C=CC=CC=C(CC=O)OCCC1,[0.64631804 2.9383     4.12532492] 
5010,CCCC=CCCCCOCCCCOC,[0.37171681 3.9562     2.22452072] 
5011,CCNCCC=C1C=CCOCOC1CC,[0.72795496 2.2515     4.15447228] 
5012,CC1CCCCCCOC1C,[0.52362691 2.9917     3.33752539] 
5013,C=CCCC(C)CCCCCC,[0.36799594 4.5591     2.56422225] 
5014,CCCCCCCCc1cnoc1CC=COCCF,[0.41453558 4.6199     3.21255134] 
5015,CCCC1CC=C(CCO)O1,[0.67263892 1.8417     3.59770539] 
5016,CC(CCl)CCCCCCO,[0.4697452  2.8041     2.68394648] 
5017,CC=CCC(O)CC=CCCC=CCCCC,[0.42705314 4.7864     3.43289273] 
5018,CCC=CCC=C(C)COCCC,[0.43053105 3.7156     2.87636667] 
5019,CC=CCCOCCC=CCCCC,[0.39820433 4.1057     2.71704828] 
5020,CCC=CCCOCC=CCCCC,[0.39820433 4.1057     2.71716943] 
5021,CCc1oncc1CCF,[0.64381692 1.749      3.34613036] 
5022,CCCNCc1cnccc1NCOCC,[0.52240265 1.9871     2.55448058] 
5023,CCCC=CC1CCC1C,[0.52430926 3.3888     3.58378946] 
5024,CCCCCCCCCC(C)C=O,[0.39133964 3.9621     2.52975436] 
5025,CC(C)NCCCCCO,[0.54940914 1.147      1.93371552] 
5026,CCC=CC=CC=CCl,[0.53099167 3.2613     3.56415047] 
5027,CCCC1COCCCO1,[0.58565116 1.592      2.77163716] 
5028,CCCC1(Cl)C=CC=CCC(O)CC1,[0.69885552 3.4213     4.59494563] 
5029,CCC=CCC=C(C)CCCCCCCC,[0.312097   6.0396     2.45092386] 
5030,CCCCOC(C)CCC=CC(C)C,[0.41967594 4.184      3.03578892] 
5031,CCCCCCOC(C)=O,[0.43617381 2.1298     1.63794629] 
5032,CC=CCC(C)COCC,[0.5360757  2.6252     3.20028526] 
5033,CCC=CCCCOCCCCCCOC,[0.37171681 3.9562     2.23059195] 
5034,C=C(CCCCCCCC)OCCF,[0.38016386 4.2368     2.55030544] 
5035,CCCCOCCCN,[0.54875035 1.1519     1.93625262] 
5036,C=C(OC)C1=CCCCC(OC)OC1CCCCCC,[0.48136395 4.5849     3.84099852] 
5037,C=COCCOCCc1ccccc1-c1cc[nH]c1CCCCCCO,[0.38664899 4.4961     2.80265277] 
5038,C=CCCCCCCCCC=CCOC,[0.36031887 4.4958     2.41149018] 
5039,CCc1ccsc1COCCCC=CC(C)C(N)CF,[0.52135598 4.0964     3.92592737] 
5040,CC=CC=CCC(C)C(COC)OCC,[0.57521054 3.1964     3.84817643] 
5041,Fc1ccsc1Cl,[0.51433868 2.5406     2.94638067] 
5042,C=COCCCOCc1[nH]ccc1C=CCCCCCCC,[0.36587283 5.4552     3.03273201] 
5043,C=C(CF)CC=CCCCCCNCCC,[0.41509128 4.0184     2.88675155] 
5044,Cc1cnoc1CC=CCCO,[0.69045104 1.46412    3.41416192] 
5045,CCNCCCCCC=CCCOCC,[0.42038215 3.1391     2.34644546] 
5046,CCC1C=CCCC1=CC1CC(CCOC)N1,[0.7395016  3.056      4.60866599] 
5047,CCc1cn[nH]c1NCCOC,[0.647161   1.0304     2.69902029] 
5048,CCC(C)C,[0.44444084 2.0524     1.68271929] 
5049,C=CCCCCC(OCCCCC)c1ccnnc1CC,[0.39967525 5.0333     3.257859  ] 
5050,CC1COC2CCCCCC2(C)C1,[0.55777964 3.3818     3.83183674] 
5051,C=CCCC(=CF)c1cnncn1,[0.66451992 2.1482     3.77232748] 
5052,OCCCCCCCCCC=COCF,[0.42422705 3.5568     2.70328017] 
5053,CCCCCCCCCCC(Cl)OCC,[0.35627524 5.1186     2.71958894] 
5054,CC=CC(C)CCCCCCCOC,[0.39862676 4.1856     2.78087123] 
5055,CCC=CCCCCCCOCCNC,[0.42038215 3.1391     2.34752095] 
5056,C=CCCCCOCCCCCC=CC,[0.36031887 4.4958     2.41566657] 
5057,C=CCCC(CF)OCC(C)C,[0.53907468 2.9633     3.45513742] 
5058,C=C(C)Oc1ccnnc1CCCOCC,[0.52447649 2.3581     2.90257924] 
5059,COCC(C)CC(C)CCl,[0.56789675 2.5339     3.39777513] 
5060,CCCCCCOCCC=CCC1=CC=CC=C(F)C1,[0.36991193 5.6594     3.18748264] 
5061,C=C(Cl)CC=CCC,[0.51537994 3.0952     3.34371932] 
5062,CCC=CCCCCCC(C)CCOC,[0.38039642 4.5757     2.76758234] 
5063,CCCOCCC(C)CCOCCC1=COCO1,[0.53365354 3.0817     3.48609749] 
5064,CCC=COC=CCCCC(C)C,[0.42186695 4.2667     3.11621667] 
5065,CCNCCCCCCCOCCl,[0.43954939 2.7593     2.29572125] 
5066,CNc1cnccc1CCO,[0.66835488 0.6581     2.42314376] 
5067,CCC(O)CCCCOCCOC,[0.56109394 1.5906     2.56078897] 
5068,C=CC=CC(C)=CCC,[0.50448478 3.0849     3.24280108] 
5069,C=CCCCC(C)=CCOCCC,[0.41047    3.7156     2.63833975] 
5070,COC1CCCC(C)C1,[0.52579823 2.2115     2.79787836] 
5071,CCC1CCNCC1,[0.54165021 1.396      2.16132973] 
5072,C=CCC=CCCCCCOCCCC,[0.36031887 4.4958     2.4202519 ] 
5073,C=CCCOC(CCC=CCC)c1cccnn1,[0.49001881 3.8568     3.56887885] 
5074,CCCC=CCCCCOCCCNC,[0.42038215 3.1391     2.3530562 ] 
5075,COC(C)CC1=C(CO)CCC(C)CCCCCCC(C=CCc2cscn2)O1,[0.54299341 6.0689     4.75820472] 
5076,CCCCC1=CCO1,[0.54284996 2.0907     2.85660204] 
5077,CCCOCC=CCCCC=CCl,[0.42874619 3.892      2.98002437] 
5078,COCCCC=COCCC=CC1=CC=CCCCNCCCC=C1,[0.46613587 5.092      3.939504  ] 
5079,C=CC=CCCCCN1CCC(C)C1,[0.46218897 3.2407     2.93416981] 
5080,CCCN1CCC=C(C)C1,[0.52915757 2.0484     2.69262156] 
5081,CCCCC1COC=CC1C,[0.60692797 2.9728     3.93424416] 
5082,C=CCCCCC1CCC1=CC=CCCCCO,[0.43521358 4.788      3.53024009] 
5083,CCCCCF,[0.46561873 2.1461     2.07788536] 
5084,CCOC=CCCCCCCCO,[0.4429685  2.8695     2.43696324] 
5085,COCCCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cc(Cl)cc(Cl)c1O)N2,[0.41575978 5.2918     3.56241628] 
5086,CCCN1NCCC1CC=CC(C)CC,[0.67805933 2.9677     4.31199661] 
5087,CCC=CCCC=CCc1ccccc1CCc1ccoc1C=CCl,[0.32673243 7.1194     3.20654397] 
5088,CNCCC1C=CCC=C1CCCF,[0.64557016 2.8481     4.08821558] 
5089,CCC1OCCCC=CC=C1C,[0.58137549 3.0779     3.83322553] 
5090,C=CC(O)Cc1ccoc1C,[0.66829013 1.67742    3.46143571] 
5091,CCCCCCCOCOCCC,[0.38642374 3.3575     2.03011085] 
5092,C=CCCCC=CCCCCO,[0.4360156  3.0615     2.50274699] 
5093,C=CCCCCCCOCCC,[0.37963257 3.5495     2.0743755 ] 
5094,CCCCC=CCCCC=CF,[0.39250417 4.3863     2.8311126 ] 
5095,CCN(C)CCCCCCCC=CCCF,[0.37905945 4.1945     2.52354848] 
5096,CCC(C)CC=CCOC,[0.5360757  2.6252     3.21526475] 
5097,Cc1cn[nH]c1C(CO)C(C)C,[0.71729031 1.45002    3.56874079] 
5098,CCC1CC=CC=CCC(C)C1NC,[0.71014839 3.1429     4.53607856] 
5099,CC=COCCC=C1C=CC=CCCCC1,[0.49699383 4.5395     3.95479819] 
5100,CCOC=CCCCCc1cnoc1COC,[0.49043046 3.084      3.11983204] 
5101,C=CCCCCC=CCOCCCCC,[0.36031887 4.4958     2.42815387] 
5102,C=CCc1[nH]ccc1COCCOCCC=CCC=CF,[0.46493612 4.096      3.47699066] 
5103,C=C(CCCCO)CCCCc1nncn1CCCF,[0.47358793 3.0693     2.94246154] 
5104,CCC=CCCC=CCCNCC,[0.44737276 3.2886     2.80891584] 
5105,C=C1CCC=CC1CC=CCCCCCOC,[0.43814172 4.6619     3.50452538] 
5106,CC=CC=CC=C(C)C=CCC=CC,[0.43711363 4.5874     3.45823325] 
5107,CCCCCO,[0.51328136 1.1689     1.5664517 ] 
5108,CC=C(C)CCC,[0.46572992 2.7527     2.62306974] 
5109,Cc1cnccc1COCCc1ccnnc1C=O,[0.58239366 1.75182    2.91321678] 
5110,CCC(C)(C)CCl,[0.49185869 2.6614     2.83427698] 
5111,CC=Cc1occc1C(C=CC)OCCCO,[0.58298    3.3289     3.98075619] 
5112,CCCCC=C(C=CCl)CC,[0.42944299 4.2655     3.2131788 ] 
5113,CCCCCCCCC=COCF,[0.38910024 4.1943     2.67390087] 
