,i,smi,qed,logp
2272,2272,CC(C)(c1ccccc1)c1ccncn1,2.1403502923280673,-6.6
2273,2273,C1=C(c2ccccc2-c2ccccc2)COC(c2ccccc2-c2ccccc2)=C1,2.2655290603596967,-9.1
2274,2274,C=C(C=CC=Cc1ccccc1)c1ccc(-c2ccccc2-c2ccccc2)cc1,2.2058342747433777,-7.9
2275,2275,C1=CCOC(c2cccc(-c3ccccc3-c3ccccc3)c2)=C1,2.256315496297711,-8.9
2276,2276,C(C=Cc1ccc(-c2ccccc2-c2cccnc2)cc1)=CCc1ccccc1,2.191477123112737,-7.6
2277,2277,NCC=CC=C(Cc1ccc(-c2ccccc2)cc1)c1ccccc1,2.25167431309972,-8.8
2278,2278,C1=C(c2ccccc2)CC1c1ccccc1,2.1968934447946946,-7.7
2279,2279,CCCCC=C(C)CCCCCC,2.066978211547287,-5.1
2280,2280,C1=CCC(c2cccc(-c3ccccc3)c2)=CC1,2.222046195222685,-8.2
2281,2281,FC=CC=Cc1cccc(-c2ccccc2)c1,2.1825878126097855,-7.4
2282,2282,CC(=CC=Cc1ccccc1-c1ccccc1-c1ccccc1)CCl,2.237645124480121,-8.5
2283,2283,CCCCCC=CCCCCCCOCC,2.0727217194954886,-5.2
2284,2284,C=CC=C(Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.2533243132922465,-8.8
2285,2285,CC=CC=COc1ccccc1-c1ccc(-c2ccccc2)cc1,2.2183927173161297,-8.1
2286,2286,CC=C(C=CCc1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,2.293626668866109,-9.6
2287,2287,C1=C(c2ccccc2)C(c2ccc(-c3ccccc3)cc2)=COC1,2.2388231886054033,-8.5
2288,2288,ClC=CC=C(Cc1ccc(-c2ccccc2-c2ccccc2)cc1)c1ccccc1,2.2839156922023207,-9.4
2289,2289,C1=CC(c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)=CCO1,2.3190528140164552,-10.1
2290,2290,CC(=CC=Cc1ccccc1-c1ccccn1)c1cccc(-c2ccccc2)c1,2.264272434938041,-9.0
2291,2291,CC=C(C=CCc1ccccc1)c1ccccc1,2.2047318265724662,-7.8
2292,2292,C(=Cc1ccccc1C=CCc1ccccc1)CNc1ccc(-c2ccccc2)cc1,2.264980130401405,-9.0
2293,2293,NCCC=CC=CCCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.1952869233764822,-7.6
2294,2294,CC=CC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.260290108796964,-8.9
2295,2295,C=CC=CC=Cc1ccccc1-c1ccc(-c2cccc(-c3ccccc3)c2)cc1,2.2403065305774312,-8.5
2296,2296,C1=CC(c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)cc2)C1,2.355335371404399,-10.8
2297,2297,C=CC=CC=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.280790195227386,-9.3
2298,2298,C1=CCOC(c2ccc(-c3ccccc3)cc2)=C1,2.2059436311201193,-7.8
2299,2299,C=CC(=CF)c1ccc(-c2ccccc2)cc1,2.205966110882942,-7.8
2300,2300,CC=C(C=COc1ccccc1)c1ccc(-c2ccccc2)cc1,2.2610174193746335,-8.9
2301,2301,C=CC=CC(=C)c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,2.2862555012696593,-9.4
2302,2302,CC=CCc1ccoc1-c1ccccc1-c1ccc(-c2ccccc2)cc1,2.2613884618380222,-8.9
2303,2303,Cc1ccc(-c2ccc(-c3ccccc3CC=CC=Cc3ccccc3C)cc2)cc1,2.2514218777359574,-8.7
2304,2304,Cc1ccsc1C=CCCCc1ccccc1-c1ccccc1,2.1814737096254184,-7.3
2305,2305,CC=CC(=Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.2515677837752524,-8.7
2306,2306,CC=CC=CCc1c(Cc2ccccc2)cccc1-c1ccccc1,2.2566944794198864,-8.8
2307,2307,C(=COc1ccccn1)Cc1ccccc1-c1ccc(-c2ccccc2)cc1,2.2826179842231014,-9.3
2308,2308,CCCc1cc[nH]c1-c1ccccc1,2.142780398074878,-6.5
2309,2309,C=CC(=CCc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.2679867462081678,-9.0
2310,2310,C1=CCC=CC(c2ccc(-c3ccccc3)cc2)=C1,2.2331614941318048,-8.3
2311,2311,C1=COCC(c2ccc(-c3ccccc3-c3ccccc3)cc2)=C1,2.2784154962977095,-9.2
2312,2312,COC(Cc1ccc(-c2ccccc2-c2ccccc2)cc1)c1ccccc1,2.258603850058389,-8.8
2313,2313,C(=CC=Cc1ccccc1-c1ccccc1)C=Cc1ccc(-c2ccccc2-c2ccccc2)cc1,2.0937861875095063,-5.5
2314,2314,C=CC=C(C)C=CCc1ccc(-c2ccccc2-c2ccccc2)cc1,2.268865319423174,-9.0
2315,2315,CC=C(c1ccc(-c2ccccc2)cc1)c1cn[nH]c1,2.2239030183379818,-8.1
2316,2316,C1=CCC(Cc2ccc(-c3ccccc3)cc2)=CC1,2.2290756641722904,-8.2
2317,2317,CC=CC=CCc1ccccc1-c1ccc(-c2cccc(-c3ccccc3)c2)cc1,2.2198064441470073,-8.0
2318,2318,c1ccc(-c2ccc(-c3[nH]ncc3COCCc3ccco3)cc2)cc1,2.275835998339401,-9.1
2319,2319,C=CC(=CC=Cc1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,2.30667005693871,-9.7
2320,2320,C=CC(=CC=Cc1ccc(-c2ccccc2)cc1)Cc1ccccc1,2.197219635345041,-7.5
2321,2321,C1=COC=C(c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)C1,2.322252814016455,-10.0
2322,2322,FCC(=CC=Cc1ccccc1)c1ccc(-c2ccccc2)cc1,2.172772565636821,-7.0
2323,2323,C=CCOCCCCCC,2.053542443598589,-4.6
2324,2324,Cc1ccccc(Cc2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)o[nH]1,2.358578959902072,-10.7
2325,2325,CC=CC=C(Cl)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.3145504313395886,-9.8
2326,2326,CC(=CC=C(c1ccccc1)c1ccco1)c1ccc(-c2ccccc2)cc1,2.249662410278974,-8.5
2327,2327,CC=Cc1ccccc1Nc1ccc(C)cn1,2.1797573196741524,-7.1
2328,2328,C=CC=C(C(=C)c1ccccc1)c1ccc(-c2ccccc2-c2ccccc2)cc1,2.2802402914794495,-9.1
2329,2329,CC=CC(=CC)c1ccc(-c2ccc(C)cc2)cc1,2.2003258666014407,-7.5
2330,2330,C1=C(c2ccccc2)CC1c1cccc(-c2ccccc2)c1,2.2803606292895484,-9.1
2331,2331,CC=CC=C(C)CCc1ccccc1,2.1708659703075224,-6.9
2332,2332,CC(=CC=CF)c1ccc(-c2ccccc2)cc1,2.2210260768794896,-7.9
2333,2333,C1=CCN(c2ccccc2)CC1,2.111756946023222,-5.7
2334,2334,NCCc1sccc1CCc1ccccc1,2.156795283858971,-6.6
2335,2335,C=CC(=CC=Cc1ccccc1)c1ccc(Oc2ccccc2)cc1,2.206844583369989,-7.6
2336,2336,C(=COCOCc1ccccc1)Cc1ccccc1,2.1519210083018443,-6.5
2337,2337,C=CCC=COc1ccc(-c2ccccc2)cc1,2.197079867211073,-7.4
2338,2338,C=CCC(=Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.242455082523014,-8.3
2339,2339,C=CC=CC(=C)c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,2.302518594072664,-9.5
2340,2340,CC=CC(=CC)c1ccccc1-c1ccccc1-c1ccccc1,2.238378957836172,-8.2
2341,2341,C(C=CCc1ccccc1)=CCc1ccccccccc1,2.2339559258620056,-8.1
2342,2342,C=CC(=CCc1ccccc1-c1ccccc1)c1ccc(C)cc1,2.2241767600339735,-7.9
2343,2343,CC=CC=Cc1ccccc1Cc1ccccc1-c1ccc(-c2ccc(C)cc2)cc1,2.244232528623531,-8.3
2344,2344,C=CC(=CC=Cc1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.3093210508885793,-9.6
2345,2345,ClC=CCc1ccccc1,2.0997229475773693,-5.4
2346,2346,Cc1ccccc1CCCCCCCCC=CF,2.144760396406115,-6.3
2347,2347,Cc1cccc(N)c1C=CCc1ccccc1,2.199913363630195,-7.4
2348,2348,C=CCC=Cc1ccccc1,2.135077740143384,-6.1
2349,2349,c1cc(Cc2cncnc2)ccn1,2.110106022198176,-5.6
2350,2350,C=CCCOCCCCCC,2.0802191948580226,-5.0
2351,2351,Cc1ccccc1C=C(C=CCc1ccc(-c2ccccc2)cc1)Cc1ccccc1,2.300241329020457,-9.4
2352,2352,C=C(C=CCc1ccccc1)Oc1ccccc1,2.20057798041862,-7.4
2353,2353,CC(C)COCc1ccco1,2.0707859442376755,-4.8
2354,2354,CC(C)CCCOCCCN,2.075804951681844,-4.9
2355,2355,NCC=C(C=CCc1ccc(-c2ccccc2)cc1)c1ccccc1,2.2812583047837105,-9.0
2356,2356,C=C(C)OCC=CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.1865080319737835,-7.1
2357,2357,C(C=Cc1ccccc1-c1ccccc1)=CCc1ccncc1,2.231834756251427,-8.0
2358,2358,C=CC=CC=Cc1ccccc1-c1ccccc1,2.206866224250261,-7.5
2359,2359,CC=CC(=Cc1ccccc1C)c1ccccc1,2.1973305147493107,-7.3
2360,2360,Cc1ccc(C2=CC=CCC2)cc1,2.1574462277416195,-6.5
2361,2361,c1ccc(CCC2CO2)cc1,2.087596676447358,-5.1
2362,2362,FC1CCCCCCC1,2.082657593024374,-5.0
2363,2363,Cc1ccccc1CC=CC=CCc1ccccc1,2.2178764160519897,-7.7
2364,2364,CC(CN)c1ccccc1,2.0832641958366303,-5.0
2365,2365,C=CC=CC=CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.1935073692327745,-7.2
2366,2366,CC=CC=COc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,2.269160230101276,-8.7
2367,2367,C=CC=CC(c1ccccc1)c1ccccc1,2.194354274148248,-7.2
2368,2368,CC=C(C)C=CCc1ccccc1-c1ccccc1,2.2344229295385034,-8.0
2369,2369,CC=CC(=CC)c1ccc(-c2ccc(F)cc2)cc1,2.225036123011696,-7.8
2370,2370,CC(C)OCc1cc(-c2ccccc2)co1,2.175679913475422,-6.8
2371,2371,C=CC(C)=Cc1ccccc1,2.1208330906396604,-5.7
2372,2372,C(=Cc1ccc(-c2ccccc2)cc1)C=C(Cc1ccccc1)c1ccco1,2.2408619402670578,-8.1
2373,2373,C=C(C=CC=CC)c1cccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,2.3262808802718826,-9.8
2374,2374,CCc1ccncc1C=C(C)c1ccccc1,2.2063080261105714,-7.4
2375,2375,COC=CC=C(Cc1ccccc1)c1ccc(-c2ccccc2-c2ccccc2)cc1,2.29139935577631,-9.1
2376,2376,FC=CC=CCc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,2.306576712081318,-9.4
2377,2377,C1=CC(c2ccc(-c3ccccc3-c3ccccc3)cc2)=COC1,2.2919789578361716,-9.1
2378,2378,C=C(C=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1,2.3219962314125038,-9.7
2379,2379,COCCCCCl,2.0079248010989765,-3.4
2380,2380,NCC=C(C=Cc1ccc(F)cc1)c1ccccc1,2.228703209258784,-7.8
2381,2381,CC(Cl)Cc1ccccc1,2.0887433167157514,-5.0
2382,2382,ClC=CC=Cc1ccccc1-c1ccccc1,2.1887521203020945,-7.0
2383,2383,C1=CC(=Cc2ccc(-c3ccccc3)cc2)C=CCC1,2.2889273338529765,-9.0
2384,2384,CC=CC=C(CC)c1cccc(-c2ccccc2)c1,2.2293099225454966,-7.8
2385,2385,CCCC(CC)CCC,2.0511780072255554,-4.2
2386,2386,CC=C(c1ccc(-c2ccccc2)cc1)c1cnoc1C,2.2511883871408713,-8.2
2387,2387,C=C(C=CC=O)c1cccc(-c2ccccc2-c2ccccc2)c1,2.256345331462546,-8.3
2388,2388,ClCC=C(C=CCOc1ccccc1)c1ccc(-c2ccccc2)cc1,2.2764904285245997,-8.7
2389,2389,C1=CC(c2ccc(-c3ccccc3-c3ccccc3)cc2)=CCO1,2.2964962655284804,-9.1
2390,2390,C=CC(=CC=Cc1ccccc1)c1ccccc1,2.226634874467967,-7.7
2391,2391,FCC(=CC=Cc1ccccc1-c1ccccc1)c1ccccc1,2.2776269535024785,-8.7
2392,2392,C1=C(c2ccccc2)C(c2cccc(-c3ccccc3-c3ccccc3)c2)=COC1,2.3528509558151143,-10.2
2393,2393,C=CC=C(C=C)c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,2.2983587976620203,-9.1
2394,2394,c1ccc(-c2ccccc2CCCCc2cnncn2)cc1,2.2184855949489943,-7.5
2395,2395,C1=C(c2ccc(Cc3ccccc3)cc2)COC(c2ccccc2)=C1,2.2388721592535656,-7.9
2396,2396,C=C(F)C=CCc1ccc(-c2ccccc2)cc1,2.2245035916723896,-7.6
2397,2397,C=CC=Cc1ccccc1C=Cc1ccccc1-c1ccccc1,2.2545701821048603,-8.2
2398,2398,C=CC=C(C(=C)c1ccccc1)c1cccc(-c2ccccc2)c1,2.279606869924084,-8.7
2399,2399,c1ccc(-c2sccc2-c2ccccc2-c2ccn[nH]2)cc1,2.254657622921023,-8.2
2400,2400,C=CC=CC=Cc1ccc(-c2ccc(C)cc2-c2ccccc2-c2ccccc2)cc1,2.279762368014909,-8.7
2401,2401,C(=Cc1ccc(-c2ccccc2)cc1)OCc1sccc1-c1ccccc1,2.2798832267952864,-8.7
2402,2402,COc1ccccc1COCCOC=O,2.115044031147388,-5.4
2403,2403,FCC=CCc1ccccc1-c1ccccc1,2.20011150491748,-7.1
2404,2404,C=C(C=CC=Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.295395553913645,-9.0
2405,2405,CCCCOC=C(C)c1ccccc1,2.1308609703075234,-5.7
2406,2406,CCc1[nH]ccc1-c1ccccc1,2.141333677134332,-5.9
2407,2407,CC(CCO)c1ccccc1,2.112263208705423,-5.3
2408,2408,C=C(C(=CCF)c1ccc(-c2ccccc2)cc1)c1ccccc1,2.257415441352654,-8.2
2409,2409,O=C1CCN1,2.012516843826825,-3.3
2410,2410,ClC=CC=CCc1ccc(-c2ccccc2)cc1,2.2184499688075903,-7.4
2411,2411,CC(=CCC=Cc1ccccc1)Cc1ccccc1F,2.243786087168626,-7.9
2412,2412,C1=C(c2ccccc2)C=C(c2ccccc2-c2ccccc2)OC1,2.3093481886054033,-9.2
2413,2413,C1=C(c2ccccc2-c2ccccc2)C=C(c2ccccc2-c2ccccc2)CO1,2.3345897370933795,-9.7
2414,2414,NCCCCc1ncncc1Cc1ccccc1,2.1847254405057033,-6.7
2415,2415,C=CC=CC=Cc1ccc(-c2ccccc2-c2ccccc2)cc1-c1ccccc1,2.284793133861786,-8.7
2416,2416,Fc1ccccc1-c1ccc(-c2ccccc2CC=CC=CCc2ccccc2)cc1,2.310505543067281,-9.2
2417,2417,Nc1ccccc1CC=CC=C(Cc1ccccc1)c1ccccc1,2.30550591393132,-9.1
2418,2418,CCC=CC=C(Cc1ccccc1-c1ccccc1)c1ccccc1,2.250699469024875,-8.0
2419,2419,C1=CC(c2ccccc2)=CC(c2ccccc2)=CC1,2.2757517775326157,-8.5
2420,2420,C=Cc1ccccc1CO,2.1061083776645244,-5.1
2421,2421,CNCC=CC=C(c1ccccc1)c1ccccc1,2.2011225698981445,-7.0
2422,2422,C(=Cc1ccccc1-c1ccccc1)C=C(Cc1ccccc1)c1ccccc1-c1ccccc1,2.281722414437679,-8.6
2423,2423,C1=C(c2ccccc2)OC1,2.1118502685322778,-5.2
2424,2424,C1=C(c2ccccc2)COC(c2ccccc2)=C1,2.2518820926585814,-8.0
2425,2425,CC=C(C=COc1ccccc1)c1ccc(Cc2ccccc2)cc1,2.3076165168419234,-9.1
2426,2426,CC=CC(=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.3326605124934705,-9.6
2427,2427,CCCCC=CCCCCCC=CCCCCCC,2.1227778314380927,-5.4
2428,2428,c1ccc(CCC(c2ccccc2)c2cccs2)cc1,2.2330996355415653,-7.6
2429,2429,CC(F)=CC=C(C)c1ccc(-c2ccccc2)cc1,2.263184840960415,-8.2
2430,2430,CCOC=C(C)c1ccccc1,2.128302194892001,-5.5
2431,2431,BrCc1ccncc1,2.0583625109169272,-4.1
2432,2432,C=CC(=CC=Cc1ccccc1-c1ccccc1)c1ccccc1,2.2636949925057284,-8.2
2433,2433,CCCC=C(C)CCCCCC,2.1188003026665783,-5.3
2434,2434,CC1=CCC(c2cccc(-c3ccccc3)c2)=CC1,2.2738173501179233,-8.4
2435,2435,CC=CC=C(Cc1ccc(-c2ccccc2)cc1)c1ccccc1-c1ccccc1-c1ccccc1,2.3388607758903337,-9.7
2436,2436,C=CC=C(C)c1ccccc1,2.163872296594997,-6.2
2437,2437,COC=CC=CCc1ccccc1-c1ccc(-c2ccccc2)cc1,2.2789231696485768,-8.5
2438,2438,OCCc1ccnnc1-c1ccccc1,2.1642009509717486,-6.2
2439,2439,C=CCCCC=CCc1ccccc1,2.164481711395702,-6.2
2440,2440,ClC=CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)cc1,2.319567244492651,-9.3
2441,2441,C=CCCCCCCO,2.0748138533794034,-4.4
2442,2442,C=CCCCCOC,2.0551300086365973,-4.0
2443,2443,Clc1[nH]ccc1-c1ccccc1,2.145141561407838,-5.8
2444,2444,CC=CC=C(CCc1ccccc1)c1ccccc1C,2.2255855566646474,-7.4
2445,2445,CC=CCc1ccccc1Cl,2.1556137358009515,-6.0
2446,2446,O=CC=Cc1ccccc1-c1cccnc1,2.1960329270668275,-6.8
2447,2447,CC(=CC=Cc1ccccc1)c1ccccc1-c1ccccccccc1,2.376250955834303,-10.4
2448,2448,CC=CC=COc1ccc(-c2ccccc2)cc1,2.2164409702589687,-7.2
2449,2449,C1=CCC(=Cc2ccccc2)C(c2ccccc2)=C1,2.261468376722899,-8.1
2450,2450,CCC(=CCCl)c1ccccc1-c1ccccc1,2.201473710015584,-6.9
2451,2451,CC=C(C(=Cc1cccnc1)c1ccc(-c2cccc(-c3ccccc3)c2)cc1)c1ccccc1,2.33654675509702,-9.6
2452,2452,CC=CC(=CC)c1cccc(-c2ccccc2)c1,2.2416248934475362,-7.7
2453,2453,C1=CC(c2ccc(-c3ccc(Oc4ccccc4)cc3)cc2)C1,2.271682210409029,-8.3
2454,2454,C(=Cc1ccc(-c2ccccc2)cc1)CCc1ncncn1,2.261849231312631,-8.1
2455,2455,FC(=CCc1ccc(-c2ccccc2)cc1)CCCl,2.226961111356685,-7.4
2456,2456,C=CC(C)=CC=CCc1ccc(-c2ccccc2-c2ccccc2)cc1,2.2920430522166964,-8.7
2457,2457,C(=CCc1ccc(-c2ccccc2-c2ccccc2)cc1)CCc1cscn1,2.292110841365961,-8.7
2458,2458,CC=C(C=CCc1ccc(C)cc1)c1ccccc1,2.257422649818224,-8.0
2459,2459,C=CC=Cc1cc(-c2ccccc2)ccc1CCc1cccnc1,2.2876273868719252,-8.6
2460,2460,ClCC=CCc1ccccc1,2.1429743747587686,-5.7
2461,2461,CCC(C)=CC=Cc1ccccc1,2.178294635663711,-6.4
2462,2462,C1=CC(c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)C1,2.363387858215173,-10.1
2463,2463,COCCc1ccccc1C=Cc1ccccc1C=O,2.223816591147406,-7.3
2464,2464,C=CCNCCCCCC,2.094279806235953,-4.7
2465,2465,C=CC=C(C(=C)c1ccccc1-c1ccccc1)c1ccc(-c2ccccc2)cc1,2.2995163404304986,-8.8
2466,2466,BrCCc1ccncc1,2.0847132143261486,-4.5
2467,2467,CCC=CCc1ccccc1Cl,2.1648478962494675,-6.1
2468,2468,CCOC(=O)c1csc(N)n1,2.1103834132203065,-5.0
2469,2469,CC(Cl)c1ccccc1,2.0957021550679933,-4.7
2470,2470,C1=CC(c2ccc(-c3ccccc3)cc2)C=CC1,2.2611590157355046,-8.0
2471,2471,C1=C(c2ccccc2)COC(c2ccc(Oc3ccccc3)cc2)=C1,2.2361712361766433,-7.5
2472,2472,NCCCCc1cccc(-c2ccno2)c1,2.191337018719853,-6.6
2473,2473,COC,1.9568570386349844,-1.9
2474,2474,Cc1occc1CC=CCCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.2223749394103134,-7.2
2475,2475,NCc1ccccc1CF,2.117600685356832,-5.1
2476,2476,NCC=CC=C(Cc1ccc(-c2ccccc2-c2ccccc2)cc1)c1ccccc1,2.322870760458585,-9.2
2477,2477,CC=C(C=CCc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.3329155193414763,-9.4
2478,2478,C(=CCc1ccccc1)C=C(c1ccccc1)c1cccs1,2.248231748795149,-7.7
2479,2479,O=CC=CCC=CCc1ccc(-c2ccccc2)cc1,2.2533742047786607,-7.8
2480,2480,C=COc1ccccc1OCOc1ccccc1CC,2.1846821083887846,-6.4
2481,2481,CC(=CC=CC=Cc1ccccc1)COc1ccccc1-c1ccccc1,2.2448319233764824,-7.6
2482,2482,CC=CC=Cc1cnccc1Cc1ccc(-c2ccccc2-c2ccccc2)cc1,2.355128483905002,-9.8
2483,2483,Cc1ccc(-c2ccc(C=CC=CCF)cc2)cc1,2.2252139784895526,-7.2
2484,2484,C=CC=C(C=C)c1cccc(-c2ccc(Oc3ccccc3)cc2)c1,2.3003188863347024,-8.7
2485,2485,CC=C(C=CCCNc1cccc(-c2ccccc2)c1)c1ccccc1,2.291052266686437,-8.5
2486,2486,CC(=CC=COc1ccccc1)c1ccccc1,2.2510850921747885,-7.7
2487,2487,C=C(C=Cc1ccncc1C)c1ccc(-c2ccccc2-c2ccccc2)cc1,2.326177319711272,-9.2
2488,2488,CC1=CCC=CC(c2ccc(-c3ccccc3)cc2)=C1,2.2912469557564954,-8.5
2489,2489,CC=CC(=CC)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.306249032738192,-8.8
2490,2490,CC=CC=CC=Cc1ccccc1CCc1ccccc1,2.2965413871815503,-8.6
2491,2491,Cc1occc1C=Cc1ccccccccccccc1,2.2715587357984237,-8.1
2492,2492,CC=CC=C(COc1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccccc1-c1ccccc1,2.3816470145497686,-10.3
2493,2493,OCC=C(C=CCCc1ccccc1)c1ccccc1,2.251682157842545,-7.7
2494,2494,CC(c1ccccc1)c1ccncc1,2.176842943665905,-6.2
2495,2495,C=CC=CCc1cc(-c2ccccc2)ccc1O,2.23230802954221,-7.3
2496,2496,ClCC=CC=Cc1ccccc1-c1ccccc1,2.2379338585027995,-7.4
2497,2497,C1=CCC(Cc2ccccc2-c2ccccc2-c2ccccc2)=CC1,2.318205082330488,-9.0
2498,2498,CCCCCC=O,2.0532381614228647,-3.7
2499,2499,c1ccc(CCc2[nH]ccc2-c2ccncc2)cc1,2.188608457694558,-6.4
2500,2500,C=CC=C(C=O)c1ccccc1-c1cccc(-c2ccccc2)c1,2.2990231336603486,-8.6
2501,2501,C1=CC(c2ccccc2-c2ccc(-c3ccccc3)cc2)C1,2.2991125819522704,-8.6
2502,2502,C1=C(c2ccccc2)C(c2ccccc2-c2ccccc2)=CCO1,2.294230880913096,-8.5
2503,2503,C1=CC(c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3)cc2)=CCO1,2.330279112347334,-9.2
2504,2504,Nc1nc[nH]c1C=Cc1ccc(-c2ccccc2-c2ccccc2)cc1,2.281068650302821,-8.2
2505,2505,C=C(c1ccc(-c2ccccc2)cc1)C(C)c1ccccc1,2.281420658875346,-8.2
2506,2506,CCc1[nH]ncc1Cc1ccccc1,2.181684713271876,-6.2
2507,2507,C=CC(=CC=Cc1ccccc1-c1ccccc1)c1ccc(C)cc1,2.3018059253231122,-8.6
2508,2508,CC=C(C=COc1ccc(-c2ccccc2)cc1)Cc1ccccc1,2.2768630864884933,-8.1
2509,2509,Cc1sccc1CC=CCc1ccc(-c2ccccc2)cc1,2.2820701027488877,-8.2
2510,2510,CCC=C(C=CCc1ccccc1)c1ccccc1,2.2578720204475946,-7.7
2511,2511,C1=CCOC(Cc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)=C1,2.262892466945873,-7.8
2512,2512,NCCC=CC=CCc1ccc(-c2ccccc2)cc1,2.2430107106456756,-7.4
2513,2513,CC=C(C=CCc1ccccc1)c1ccc(F)cc1,2.2639655868811612,-7.8
2514,2514,CCc1ccccc1CC=CC=C(C)c1ccccc1,2.2543282622349388,-7.6
2515,2515,C1=C(c2ccccc2)C=C(c2ccccc2)OC1,2.2750769644534525,-8.0
2516,2516,C=C(C=CCc1ccc(Oc2ccccc2)cc1)c1cccnc1,2.3101790661785344,-8.7
2517,2517,C(=Cc1ccccc1)CCCc1ccc(OC=Cc2ccccc2-c2ccccc2)cc1,2.315386742395935,-8.8
2518,2518,C1=CC(c2cccc(-c3ccccc3)c2)=CCC1=Cc1ccccc1,2.315925082330489,-8.8
2519,2519,CC=C(C=COc1ccc(Oc2ccccc2)cc1)c1ccccc1,2.301125664451069,-8.5
2520,2520,C1CCOC1,2.0262776130575944,-3.0
2521,2521,C=C(C=CC(=C)c1cccc(-c2ccccc2)c1)c1ccccc1,2.3366114853086994,-9.2
2522,2522,FCOCCCC=CCc1ccc(-c2ccccc2)cc1,2.2217632234098375,-6.9
2523,2523,C(Cc1ccc(-c2ccccc2)cc1)=C1CC=C1Cc1ccccc1,2.3225564669458727,-8.9
2524,2524,C=CC=C(C=C)c1cccc(-c2ccccc2-c2ccccc2)c1,2.3027240127812263,-8.5
2525,2525,CC=CC=C(c1ccccc1C)c1c(-c2ccccc2)cccc1-c1ccccc1,2.267851130640288,-7.8
2526,2526,COC=CCc1ccccc1,2.133403220912614,-5.1
2527,2527,CC(=CC=Cc1ccccc1C=O)c1ccccc1,2.274060691776267,-7.9
2528,2528,CCc1ccccc1C=COCOc1ccccc1,2.2292648775904524,-7.0
2529,2529,FC=CC=CC=Cc1ccccc1-c1ccc(-c2ccccc2)cc1,2.3544820054074123,-9.5
2530,2530,FC(Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccccc1,2.419572076609933,-10.8
2531,2531,C=C(CCCl)Cc1ccccc1,2.1601524211363436,-5.6
2532,2532,O=CCC(=CCc1ccccc1)c1ccccc1,2.250178560970145,-7.4
2533,2533,CC=CCc1ccccccccc1C,2.2153639178091424,-6.7
2534,2534,CCCc1ncccc1Cc1ccccc1-c1ccsc1-c1ccccc1,2.3206032695303307,-8.8
2535,2535,CC=CC(=CCc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.340739374138364,-9.2
2536,2536,CC=CC=C(c1ccc(-c2ccccc2)cc1)c1sccc1C,2.2960070519635014,-8.3
2537,2537,CC=CC=COCCCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.2362683416969524,-7.1
2538,2538,CCC=CC=CC=Cc1ccc(Oc2ccccc2-c2ccccc2)cc1,2.25137250029956,-7.4
2539,2539,CC=C(CC)OCc1ccccc1,2.1764048227738986,-5.9
2540,2540,C=CC(=CC=Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.3418143957459705,-9.2
2541,2541,ClCC=CC=C(Cc1cccc(-c2ccccc2-c2ccccc2)c1)c1ccccc1,2.371831964471962,-9.8
