COC(C)C(O)CCOC(C)C,3.3765362515655832,-4.6,17.01661968231201
CCOC(C)C(C)Cc1c[nH]cn1,3.7751461026975903,-5.2,17.082667350769043
CCCCC(CC(C)C)OCBr,3.248159055404119,-5.0,17.968958616256714
CCCCCCCCC(C)O,2.200254176447359,-5.0,18.15480375289917
OC(Cc1cc[nH]c1CCF)N1CC1,3.8301363193333895,-5.5,18.480231285095215
Cc1ccncc1OC(C)(CCl)CC=O,3.6224692103611744,-5.5,18.756598472595215
CCC(C)CCC(O)CCOC,3.036357048711986,-4.9,18.985090732574463
CC=CC=CC=C(CC=CF)C(C)O,4.5457265715912545,-6.0,19.033872604370117
C=CC=CC=CC1CCN(CNCC)C1,3.906913112800198,-6.0,20.97434091567993
C=CC=CC=CC(C)(F)COC(C)C,4.129686775114615,-5.5,21.020031452178955
C=CC=CC=C(C)OCc1ccccc1F,2.715025398425256,-6.8,21.047563791275024
COC=CCCCN(CCl)C(N)=O,3.263795354404431,-5.0,21.508333921432495
CCCC(CCCCCBr)OC,2.860966310648875,-4.7,21.652529001235962
CCC(c1ccccc1)C(C)(O)CCOC,3.0543439888762567,-5.9,23.649465560913086
CCOCC=CC=C(CC)C(CC)C(C)C,3.68794635843227,-5.7,26.368802070617676
CCC(=O)CCC=CC=CC=C(CBr)OC,3.4505977760476334,-5.9,28.561954736709595
COCCC(C)c1ccoc1CCCCO,3.174186930883076,-5.3,30.68290877342224
FCC=COCc1cncnc1CC=CCCl,3.8522964091560974,-5.7,31.71490240097046
CC=C(C)c1occc1COC(C(C)O)C(C)CC,4.0683329134175334,-6.4,36.39096188545227
CC(C)(CCc1cncnc1)c1cc[nH]c1CCCCO,2.97145362043217,-6.5,51.7036030292511
C1CN1,1.8690493463272908,-2.4,2.6085405349731445
FC1CO1,3.7600107327719545,-2.5,2.6947338581085205
C1CO1,1.8078097858877324,-1.9,2.911830186843872
OC1CO1,3.3213030404642625,-2.9,2.9446139335632324
C1COC1,1.5461538156987498,-2.5,3.0084526538848877
O=C1CO1,2.218876892621827,-2.7,3.082700729370117
CC1CO1,2.432810732771955,-2.6,3.09806489944458
FC1CO1,3.7600107327719545,-2.5,3.1519832611083984
C1NCO1,3.381692277237212,-2.7,3.3280155658721924
O=C1C=CO1,2.995824536134517,-3.0,3.3284361362457275
O=C1OCO1,2.4669591515191325,-3.0,3.3550474643707275
CC1COC1,2.1991053053652863,-3.1,3.355469226837158
CC1OC1=O,2.612920264396534,-3.3,3.4051878452301025
FC1CCC1,2.077709151519132,-3.3,3.4037556648254395
FC1=CCCC1,3.1626129012273374,-3.7,3.5456125736236572
O=C1CCN1,2.012516843826825,-3.3,3.558185338973999
ClC1=CCCO1,3.7362020414988315,-3.7,3.566784620285034
CC1=C(Cl)OC1,3.644555163670777,-3.8,3.633625030517578
O=CN1CC1=O,3.673350542282442,-3.5,3.6328115463256836
CC1COCC1C,3.6602959311156766,-3.7,3.666954755783081
CC1(C)CCCO1,2.715776622961327,-3.7,3.6673083305358887
FC=C1CC=CO1,4.602252048062541,-4.0,3.7171103954315186
CC1=C(C)CCCCC1,2.2741264687640186,-5.3,3.7959749698638916
ClC1=CCC=CO1,4.014711278831772,-4.0,3.8052752017974854
CC1=CCCCCOC1,2.7011280072255577,-4.9,3.8384933471679688
FCC1=CCC1,3.3048968944400077,-3.8,3.9427971839904785
CC1CCCOCC1,2.4687077223045115,-4.4,4.058058023452759
CC1CC=CCOC1,3.7381170868530074,-4.3,4.069737911224365
O=c1ccccnc1,2.3304635142614067,-4.3,4.078944206237793
CC1CCC=CCO1,3.669410063441635,-4.2,4.084701299667358
CC1=CC(C)OCCCC1,3.3681674925399268,-5.0,4.172490358352661
FCN1CC1,2.8565526426433934,-2.9,4.163374662399292
FCN1CC1,2.8565526426433934,-2.8,4.173807144165039
CC1=CC(C)OCCC1,3.55874769352953,-5.0,4.258222341537476
CC1C=CCC(=O)N1C,3.784192616606454,-4.5,4.310995101928711
O=CC1CCO1,3.6761970807439805,-3.4,4.324826717376709
CC1COC=CCOC1,4.205335811872725,-4.3,4.32667350769043
CC1COCON2CC12,4.855331782200369,-4.6,4.36609959602356
CC1=CC(C)OCCCO1,3.816397162869597,-4.6,4.556272745132446
O=Cc1ccco1,2.4156258942163866,-3.8,4.572118043899536
BrCN1COCO1,4.567131278831771,-3.6,4.603920221328735
CC1CC=CCOCOCC1,3.9776684973667162,-5.3,4.626454591751099
CCC1=CCC(C)O1,3.7544093033321797,-4.2,5.1407694816589355
CC1(CCl)COCO1,4.19141909354197,-3.9,5.192511320114136
O=C1COC1CO,3.7611226088604415,-4.4,5.260677814483643
C=C1CCC(C)CCOCOC1,3.8976223638800382,-5.4,5.287246465682983
COC1=CC2CN2CC1,4.185598265239764,-4.3,5.435081481933594
CCC1=C(F)OCNC1,3.903403391840942,-4.9,5.562971830368042
CCN1CCC(C)CO1,3.780059078144916,-4.4,5.515782117843628
CC=CC1CC=CC1=O,4.098149539683377,-5.1,5.6166017055511475
c1nc(C2CCO2)c[nH]1,3.907781965718879,-4.7,5.656256437301636
ClC1COC=CCCO1,4.483723385837223,-4.3,5.756380319595337
CC1(N)NC2CCOCCCC21,4.232263540350626,-5.7,5.790641784667969
CC1(N2CN2)COC1F,5.471301456756581,-4.3,5.960256576538086
C=C1C(C)=CC=CCCCCOC1C,3.99912933108115,-6.4,6.112936019897461
CCC1=C(C)COCNC1,3.779475410631557,-5.1,6.118114471435547
CC1C=CCOCOC=CCCCO1,4.591150517399523,-5.8,6.083196640014648
ClCC1=CCCCCC=CO1,3.927789464908896,-5.7,6.170626163482666
BrCCC1=COCO1,3.7784641831577286,-3.9,6.267583847045898
NC1CON1CC=O,4.652357555080432,-4.2,6.398635387420654
C=C1CCCC=CC=C1CCl,3.555777011235195,-5.3,6.5272603034973145
CCC(C=O)=C1C=CC1,3.86127993030248,-4.7,6.524111747741699
C=C1CCCC=CC=C1CBr,3.543605795354302,-5.3,6.590903043746948
COc1occc1C=O,3.1559104687640183,-4.2,6.580846071243286
NC1CCC=CON1CCl,4.716466393638829,-5.0,6.595334768295288
COC(C)(C)C1=CCOC1,3.6494488538550005,-4.6,6.869096994400024
CCC1=CCOCCOCOC=C1,4.0939343189038935,-5.5,6.930066347122192
C1=C(CC2CCNC2)CC1,3.332592596746066,-5.0,7.594705581665039
CC1C=C(C=CF)CCCCO1,4.182339202462942,-5.5,7.604995965957642
CCc1[nH]ncc1N1CC1,2.7256940919502384,-4.5,7.694384813308716
Clc1cnccc1C1=CCCO1,2.828607495473772,-5.2,7.850721836090088
CC(C)COC1=CCO1,3.083241468764019,-4.5,7.94466233253479
O=CC1(c2nncs2)CN1,4.732028481550917,-4.4,7.974039077758789
CCN1OCCC1CCCl,4.090288921111355,-4.3,8.018192291259766
C=C1C(CC)=CC=CCCCCOC1C,4.049368930972304,-5.8,8.070016145706177
CCOc1occc1C=O,3.0171902457963924,-4.4,8.400699377059937
CCCCCC1=CCO1,2.6960852379947884,-4.5,8.882765769958496
CCCC1(CCl)CNCO1,4.316925734298168,-4.4,8.873586177825928
O=C(CO)CC1C=CCC1,3.526913646386081,-4.8,9.255677700042725
CC(N)NC1CCCCOCC1,3.2648198597979583,-5.5,9.396424770355225
CCCCCC1=CCCO1,2.8538035841821436,-4.9,9.812211990356445
CC1(C)COC=CCC(OC=O)=COC1,4.64349223367932,-5.7,10.209652423858643
O=CC1OC=C1CCCCl,4.3553191408915755,-4.2,10.336225271224976
CC(N)NC1CCCCCOCC1,3.609575161142936,-5.5,10.395511150360107
CC=CC1CCC(=CCF)CCOC1,4.201414810457651,-6.1,10.608784675598145
O=C1COC1COc1ccn[nH]1,4.023678918041482,-5.3,10.976670026779175
CNCN1CCN2CC=CCC(=O)C1C2,5.045155126507025,-5.6,11.315213441848755
CCCCCCC1=CCO1,2.587667718323864,-4.6,11.416420698165894
CC=CC1COCCC(=CCF)CC1C,4.577902108855318,-6.6,11.604721307754517
O=Cc1cnccc1CC1=CCC1,2.901063866432944,-5.4,11.630018472671509
CC1=CCCOC1C(C)CC(C)C,3.8644590697305565,-5.6,11.719375610351562
CCCC(C)CC1(C)OCCC=C1C,4.02402782906916,-5.9,14.994502305984497
CCCCC(C)C1(C)OCCOC=C1C,4.048098008078046,-5.8,15.08246660232544
CCCCC(C)C1(C)OCCC=C1C,4.00317843635661,-6.0,15.145546436309814
CCC(C)CC(O)CC1=COCO1,3.985053795005282,-5.8,15.370769023895264
CCCOCCCC1=CCOC1,2.9325090339353093,-5.3,15.987583637237549
C=C1CC=COCCC=CC=C1OCC(C)C,4.064389845067607,-6.6,16.170342683792114
CCCC(CC)C1(CC)OCCOC=C1C,4.2537230098552765,-5.4,17.742228984832764
NC1C=C(Cl)C(=CCC=CC2=CCCO2)O1,4.82552612820749,-6.6,18.72826862335205
CC=CC=C1OCOC1COCC(C)C,4.102958167745254,-6.1,19.06376004219055
BrC1C=CC1,3.43729299166926,-3.3,3.1739583015441895
Cc1ccoc1,3.0959151636707762,-3.7,3.313584327697754
O=C1CCCOC1,2.8633897403702324,-3.9,3.5171728134155273
O=CCF,3.56492304646798,-2.5,3.62477707862854
CC1C=C(Br)C1O,4.296383785366688,-4.2,3.9104678630828857
Fc1ccccc1Cl,1.2570754631820513,-4.3,3.9378950595855713
C=CC=CBr,4.231944358619724,-3.2,4.056704044342041
O=C(O)CCl,2.2600409697009507,-3.3,4.211430072784424
CC(=CF)CBr,3.870238240593853,-3.5,4.293469667434692
CCC1CC(=O)O1,2.9391189651357443,-4.0,4.452141523361206
CCC(F)CC,2.832985932901545,-3.6,4.879870653152466
ClCC1=CN=NCC1,4.458665520950371,-4.2,4.99244236946106
C=C(C)CCBr,3.1601705482861613,-3.5,5.124933242797852
CC(C)(C=O)C=O,3.7276389711394646,-3.3,5.183785438537598
C=CCN(C)C=O,3.437185124985617,-3.6,5.358938694000244
Nc1nnccc1CBr,3.110107391840941,-4.7,6.0130157470703125
O=CCCC=O,3.1047593944400074,-3.2,6.037161350250244
O=COc1ccsc1,3.1193752199470266,-3.8,6.0620276927948
CCC(C)=C(C)CO,3.2052614072379964,-4.5,6.079422235488892
COCCCO,1.8255132405938532,-3.4,6.1749303340911865
C=CC1CCCCC(=O)OC1,3.2437396355044292,-5.3,6.196024179458618
CCC(C)CCBr,2.940649734366515,-3.9,6.2241106033325195
CC(C)CCCCl,2.0977774326779244,-3.8,6.278586149215698
C=C(C)COCCl,3.275531278831771,-3.6,6.287473440170288
CCC1(CBr)CC(C)N1,4.375750413426026,-4.4,6.290938854217529
CCOC1CCCCO1,2.6664476461922515,-4.4,6.3277857303619385
CC1CN2CCC=C(C=O)C12,4.299358301889219,-5.0,6.449471473693848
BrCCc1ccncc1,2.0847132143261486,-4.5,6.502309083938599
BrCCc1cccnn1,2.6509037468705277,-4.5,6.567354202270508
CCNCCO,2.115399779055391,-3.5,6.7368292808532715
CC(C)OCCO,2.1540697403702325,-3.8,6.975578784942627
CCOC(=O)C(F)F,2.3775314072379956,-3.9,6.976917028427124
CCCCC(C)N,2.3736574266742068,-4.0,7.140807151794434
CC(O)OCCF,3.7458805035972835,-4.0,7.232149124145508
COCC1CNCCC1=O,3.344480679353113,-4.6,7.369936466217041
COCCCC=O,2.3154333031232692,-3.3,7.436819076538086
O=C1OCNC1c1ccccc1,2.9926230938656584,-5.6,7.676183223724365
NCCOCCF,2.7406632626374385,-3.7,8.334414720535278
CCC(C)CCCN,2.5692993133221904,-4.4,8.616628170013428
CCC=C(OC)OCC,3.0000145456870957,-4.1,8.824424982070923
CNC1CC(C)(COC)C1,3.1056397808766967,-4.2,8.86197280883789
CCCNCC=CBr,3.0780523862589746,-4.1,9.051395893096924
COC(C)(C)CCCO,2.543314963747296,-4.5,9.17467975616455
CC(CCl)CCC=CCl,3.7359676166064544,-4.4,9.26810884475708
CCOCCCCBr,2.170789449196038,-3.5,10.144246578216553
C=CC(CC)NC1OC1C,4.525800360585236,-4.7,10.315743923187256
COCC(=O)CCC=O,2.6709722379947873,-3.9,10.354864120483398
CCCOC(C)COC,2.6738003089141458,-3.8,10.427738666534424
CCCC(=O)CNCC,2.303224161071711,-4.1,10.622868061065674
CCOCOCC1CCO1,2.912609250781685,-4.2,11.238560438156128
CC1=CC=COC1OC=CCI,4.878083998843033,-5.0,11.686607360839844
C=CCC1OC(C)(CCO)C1C,4.410425107092708,-5.2,11.798665523529053
CC=C(F)OC(C(C)C)N1CC1,4.004596493369379,-4.8,11.907710313796997
C=C1OCC(C)C1COCCC,4.051824137872824,-5.1,12.516947507858276
C=CC=CC=C(C)OCC=O,3.7760295670664608,-4.8,12.872661828994751
CC(C)C=CCCCNC=O,2.9654757209126146,-5.0,13.409677505493164
CCCCCCCC(C)N,2.241233976056412,-4.9,14.146584033966064
CCC1C=C(CCOCO)CO1,4.1722803789335305,-5.1,14.300753593444824
C=CCCCCCCCF,2.3252089271150727,-4.8,14.652510404586792
CCCC(C)CCC(O)CO,3.041396874662385,-4.8,14.785278558731079
CCC=CCC1COCCC(C)=CCCO1,3.9289720084913977,-6.6,14.859979152679443
COCCC=CCCC=CF,3.154881725875393,-4.9,15.137288331985474
CCC(C)OCOC1(C)CCC=C1C,4.200460622591428,-5.3,16.31812047958374
C=CC=CCCCCC=C(C)C,2.800505197771473,-5.6,16.446194171905518
CCCCCCCC(C)(N)O,2.8590503568187113,-4.9,16.64671492576599
C=COCOC(CN)CCC,3.688004945678127,-4.4,16.665780782699585
CCNCOCCCC(C)=O,2.5579649516818446,-4.3,17.17493987083435
CCc1occc1C(CO)CCOC,3.369574189155876,-5.2,18.704233646392822
COCC=CC=CCCCC(C)C,2.72593590385498,-5.6,18.884701013565063
C=CC1(C=CCN)C(C=O)=CC1(C)CBr,5.295213317646526,-5.4,19.417620182037354
CCCCCC(C)COCCC,2.476718758201322,-4.6,19.761701583862305
CCOCCOCCOC(C)=O,2.0155835194497964,-4.4,20.18728017807007
CCCCOCC(CC)N(C)CC,2.9001419418073056,-4.8,20.892045497894287
CCCCOC(C)C(C)CCCC,2.963841926873414,-5.1,20.953616857528687
CCNCOC=CCC=CCCO,3.41125721362629,-5.0,23.99293279647827
CC=CCCC=C(CF)CCOCC,3.3273125383548585,-5.5,24.111096620559692
CCCC=CCCOCCCCC,2.2555711429402194,-5.1,24.612427473068237
C=CC(C)CCOC=C(C)C=CC(C)=CC,4.123169614246223,-6.2,24.868186712265015
CC(C)OCCC(O)C(C)Cc1ccccc1,2.7789915924671256,-6.4,29.41718816757202
CCC=CCN1CCN(C(=O)Nc2cccc(NC(=O)N3CCN(c4ccccc4)CC3)c2)CC1,2.342095058264441,-5.3,154.2253520488739
c1ccccc1,1.0,-3.7,3.237924098968506
c1ccncc1,1.3717690098246216,-3.4,3.2663426399230957
Fc1ccccc1,1.0,-4.2,3.4596967697143555
Cc1ccccc1,1.0,-4.3,3.4792861938476562
Cc1ccncc1,1.5819766634471577,-4.1,3.577972412109375
Clc1cccnn1,2.445173586524078,-4.1,3.580265998840332
Clc1cccnn1,2.445173586524078,-4.1,3.58371901512146
Fc1cnoc1Cl,3.6288357322730667,-4.0,3.6152055263519287
Fc1cccs1,2.9550671998698714,-3.5,3.6217660903930664
Cc1cccs1,2.6475848469286944,-3.5,3.640333414077759
Fc1ccccc1,1.0,-4.2,3.657200336456299
O=c1ccocc1,3.0578866634471558,-3.7,3.6863558292388916
Cc1ccccc1,1.0,-4.3,3.6883704662323
Clc1ccco1,2.941978512087065,-3.7,3.687211751937866
Cc1ccccc1,1.0,-4.3,3.7102787494659424
Oc1ccco1,3.04405724511874,-3.9,3.7084057331085205
Clc1ccccc1,1.0,-4.1,3.7488372325897217
Cc1ccc[nH]1,2.8455278333540353,-3.8,3.747683048248291
Clc1ccncn1,2.333185894216385,-4.0,3.78566312789917
Cc1ccccc1C,1.0337432953498862,-4.8,3.8894870281219482
Nc1ccco1,3.0541812270191926,-3.9,3.9817235469818115
Cc1cnccc1F,2.1751384002449896,-4.4,4.025245904922485
Cc1ccccc1C,1.0337432953498862,-4.8,4.06179141998291
Cc1ccccc1F,1.192665672972261,-4.6,4.181402683258057
CC1=CC=C(F)CC1Cl,4.068950308914145,-4.8,4.434877157211304
COc1ccccc1,1.0,-4.3,5.021433115005493
CCc1ccccc1C,1.360634776456326,-4.9,5.120726108551025
CCc1ccccc1,1.0,-4.7,5.144131422042847
CCc1ccncc1,1.579315688174452,-4.3,5.1751251220703125
COc1ccccc1,1.0,-4.3,5.185861825942993
C=Cc1ccccc1C,1.9197147764563258,-4.9,5.182152509689331
O=Cc1ccccc1,1.4390300694453533,-4.5,5.210480451583862
BrCc1ccncc1,2.0583625109169272,-4.1,5.244224786758423
COc1ccncc1,1.551876223291508,-3.9,5.254896640777588
COc1ccccc1C,1.1430120072255576,-4.7,5.435201644897461
OC(Cl)c1ccccc1,2.3783575396833765,-4.9,5.647193431854248
CCC1=CC=CC=C(Cl)C1,3.466359476565623,-5.2,5.721371412277222
ClCCc1ccccc1,1.427255226160467,-4.7,6.399019241333008
O=CCc1ccccc1,1.7058664687640182,-4.5,6.445013999938965
CCOc1ccccc1,1.041975344503662,-4.7,6.60965895652771
C=COc1ccccc1,1.950682445095378,-4.7,6.630188703536987
COc1ccccc1CCl,1.5550858501919969,-4.8,6.904252290725708
Cc1ccccc1CCBr,1.7848034326095803,-5.0,7.082898139953613
C=CC=Cc1ccccc1,2.008682098771004,-5.8,7.282430648803711
O=C(O)Cc1ccccc1,1.2107567293128767,-5.0,7.675765037536621
Fc1cc(C2=CCO2)ccc1Cl,2.483314987981263,-5.7,7.836730718612671
Cc1ccccc1C=C1CCO1,2.352634321588832,-5.9,8.084064483642578
Fc1cc(-c2ccco2)ccc1Cl,1.867003159572235,-6.0,8.170278787612915
Fc1ccccc1-c1cncnc1,1.8490705192395929,-6.2,8.3459951877594
Clc1ccccc1-c1ccnnc1,2.010669709522995,-6.2,8.3961181640625
Cc1ccccc1CC(=O)O,1.4582711055279987,-5.4,8.626360416412354
C1=CC(Oc2ccccc2)CO1,3.0932715554041197,-5.3,9.028536796569824
Nc1ccccc1C=CCF,2.633408773021795,-5.6,9.038353204727173
CC(CCCl)c1ccccc1,2.289828965529244,-5.3,9.261043548583984
Fc1cccc(-c2ccn[nH]2)c1Cl,2.3719274838965596,-6.0,9.38539457321167
CCCCc1ccccc1Cl,1.406554678728991,-5.6,9.562995910644531
CC(CCl)Cc1ccccc1,2.1762771044870597,-5.1,9.661229133605957
Cc1ccccc1CCCCl,1.6987665893989679,-5.4,9.890627384185791
Cc1ccccc1CCCBr,1.7848405348083958,-5.5,9.949224948883057
CCc1ccccc1-c1cn[nH]c1,2.0960603977821055,-5.8,10.123666048049927
CC(C)CCc1ccccc1Cl,1.5855933096595862,-5.9,10.182331085205078
CCc1ccnnc1-c1ccccc1,2.0329094787503,-6.2,10.922546625137329
O=Cc1ncncc1-c1ccccc1,2.312503850232476,-6.0,11.047260761260986
CC=CC=Cc1ccccc1CCl,2.556882161651238,-6.6,11.419967651367188
CCC(CCCl)c1ccccc1,2.4003962160376044,-5.4,11.668662071228027
CC(CCCl)Cc1ccccc1,2.2341731391145263,-5.6,11.984553813934326
COc1ccccc1CCCO,1.5402641858422257,-5.1,12.135005950927734
Cc1ccccc1C1CN1CCBr,3.167553171304659,-5.3,12.24879264831543
CC(C)Cc1ccccc1CCCl,1.9816782115472886,-5.5,12.427956104278564
Cc1ccccc1COCCO,1.7153325116340827,-5.7,12.427302122116089
Nc1ccccoc(CCCCl)cn1,2.9804713489191883,-5.9,12.85724687576294
C=COc1cnccc1-c1ccccc1,2.1874026992234974,-5.8,13.793343782424927
CCCCC(CCl)c1ccccc1,2.376223902009267,-5.9,14.32555890083313
OCCc1ccnnc1-c1ccccc1,2.1642009509717486,-6.2,14.364570140838623
CC(CCCCl)Cc1ccccc1,2.2611623635477276,-5.7,14.715680837631226
BrCc1ccccc1Cc1ccncc1,1.9779764754472744,-6.3,14.939208507537842
Cc1ccccc1OCC=CC(C)C,2.0891823608400664,-6.4,16.92424201965332
CC(C)OCc1cc(-c2ccccc2)co1,2.175679913475422,-6.8,16.92524743080139
Nc1ccccc1C=CCCOCF,2.691031354922906,-6.1,18.080673933029175
Cc1ccccc1CCC(C)c1ccccc1,2.056048145695552,-7.3,20.218440055847168
CCC=Cc1nnccc1Cc1ccccc1,2.5330062741482493,-7.0,20.796931982040405
CC(COCc1ccco1)c1ccccc1,2.4013834611613074,-6.6,21.125569343566895
OCCCc1ccccc1Cc1ccco1,2.0485537126642086,-6.4,21.409420013427734
CC(C)C=Cc1nnccc1Cc1ccccc1,2.630645899364696,-7.1,22.7907452583313
C=C(C)C=COCCCc1ccccc1C,2.503477706117563,-6.8,23.772327423095703
COc1ccccc1COCCOC=O,2.115044031147388,-5.4,23.945896863937378
CC=COCOc1ccccc1C=C1CCO1,3.0285858911027237,-6.7,24.16808819770813
CC=COc1ccccc1CCOCCC,2.48678493019783,-6.1,25.91638469696045
c1ccc(CCc2[nH]ccc2-c2ccncc2)cc1,2.188608457694558,-6.4,26.937751293182373
Cc1ccccc1OCCOCC=CC=O,2.288881251268066,-6.0,27.220821857452393
Nc1ccccc1CC(=O)OCc1cn[nH]c1N,2.436122213322232,-7.1,29.75171208381653
CCc1ccccc1OCc1ccncc1OCCl,2.279495936531511,-6.9,29.9953670501709
O=COCCCOCCc1ccccc1O,2.3310006492613766,-5.5,31.265215396881104
C=CC=CC=COCCCc1ccccc1C,2.720065325953586,-6.4,32.038220167160034
CCc1ccccc1Oc1[nH]ccc1COCOC,2.6887202721958463,-6.6,34.911168336868286
CCc1ccccc1OC(C)COCc1cc[nH]c1,2.9255511752830365,-7.2,36.41141986846924
CCC(=O)OCCCOCCc1ccccc1O,2.094678774408205,-6.0,40.58003091812134
CCCCCOCNc1ccccc1CCCC,2.077902112382448,-6.3,43.45393991470337
CCCOCOCOC(=O)c1ccccc1C=COC,2.638536038306418,-6.3,51.56774926185608
CCc1ccccc1OCCCNCOCNC(N)=O,2.476995147618158,-6.6,60.974841594696045
C1=CCNC1,3.923016074596055,-3.4,3.1334075927734375
CC(Br)=CF,3.7409374731974543,-3.0,3.3188374042510986
c1cnncn1,3.099353625209238,-3.6,3.317293405532837
C1=COC=CC1,4.323015163670776,-3.4,3.3293755054473877
C=C1CCCOC1,3.2494343557548477,-4.1,3.523817777633667
CC1(F)CCCO1,4.080043256633721,-4.0,3.5448949337005615
CC1(C)NOCO1,4.508532898264969,-3.9,3.897984266281128
c1nnc[nH]nc[nH]1,4.685685253391842,-4.7,3.925571918487549
CC1=CC2CCN2C1,3.8715157490603653,-4.3,3.9851162433624268
CC(C)CF,2.434250759910741,-3.2,4.008624792098999
CNCN,2.9996922772372105,-2.9,4.007981777191162
Cc1ccncc1Br,2.140183155489744,-4.3,4.008511066436768
CC1CCCOCCC1,1.918777711367568,-5.0,4.035827398300171
ClCC1CCC1,2.2680622790553926,-3.8,4.077318906784058
C=C(Br)CO,3.261772438232419,-3.3,4.099919319152832
CC1NC2(C)CCC12C,4.736024533679659,-4.5,4.2001073360443115
CC(C)C=CF,3.6321767021323144,-3.8,4.321113109588623
CC(C)=CC=CBr,3.6445082019086943,-4.1,4.869114875793457
CCOCO,2.7940425834717946,-3.2,4.989651679992676
C=CC1C=CC=CCO1,4.433089066310597,-4.4,5.146466255187988
C=C1CC=CC=C1CCl,3.858060007225556,-4.7,5.219059944152832
