,i,smi,qed,logp
1868,1868,Cc1ccccccccccccccccc1-c1ccns1,2.3114667524825077,-8.1
1869,1869,C=CC=CC=Cc1cccccccc(-c2ccccc2)ccccc1,2.276553730003414,-7.4
1870,1870,C=CCC=C(C)c1ccccc1-c1ccccc1C,2.2720617640373373,-7.3
1871,1871,ClC=CC=CCc1ccccccccccccccccc1,2.3223563842307478,-8.3
1872,1872,C=CC=Cc1ccccccncccccc1,2.2978456376950174,-7.8
1873,1873,C=CC=CCc1ccccc1,2.2129537016818457,-6.1
1874,1874,CCCOCC(N)=O,2.1083127259193137,-4.0
1875,1875,C(=Cc1ccnnc1)c1ccccccccccccc1,2.308428526008214,-8.0
1876,1876,CCc1ccccc1COCC=CCCCCOC,2.2185325798881532,-6.2
1877,1877,C=CCc1ccccc1C=Cc1ccccccccccc(-c2ccccc2)cc1,2.3687280119799503,-9.2
1878,1878,c1cccccc(-n2cc[nH]2)ccc(-c2ccccc2)cccc1,2.2989824690441427,-7.8
1879,1879,ClCCNCCCC1CCCCC1,2.1791081710614577,-5.4
1880,1880,CCCCCCCNCO,2.1341468392029856,-4.5
1881,1881,C(=CC=CC=Cc1ccccc1)C=CC=Cc1ccccc1,2.169559490240223,-5.2
1882,1882,C1=CC(=C(Cc2ccccc2-c2ccccc2)c2ccccc2-c2ccccc2)C1,2.334853980879938,-8.5
1883,1883,COC(C)(C)C,2.059892678463676,-3.0
1884,1884,FCC=CCc1ccccccc(-c2ccccc2)cc1,2.3603600908552504,-9.0
1885,1885,C1=CC(c2cccccc(-c3ccccc3)ccc2)=CCC1,2.350728526008213,-8.8
1886,1886,CC=CC=CCc1ccccccccc(-c2ccccc2)cccc1,2.3057941445835954,-7.9
1887,1887,FC1CCC1,2.077709151519132,-3.3
1888,1888,CC=CC=CCCc1ccccccccccccccccc1,2.2127349221162813,-6.0
1889,1889,CC(C)(O)CCCCCCN,2.1530173124245504,-4.8
1890,1890,C1=CC=C(Cc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)CC=C1,2.4034107808574756,-9.8
1891,1891,NCCCCNCC=CCc1ccccc1,2.228768769947351,-6.3
1892,1892,c1ccc(-c2ccccc[nH]cc2)cc1,2.2738484974155835,-7.2
1893,1893,C=CCOc1ccccc1CCF,2.1746684402375163,-5.2
1894,1894,CC=CCC=Cc1ccccc1,2.214862880089157,-6.0
1895,1895,FCC=Cc1ccccc1,2.179954247312118,-5.3
1896,1896,CC=CC=C(Oc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1,2.3906280264159054,-9.5
1897,1897,c1ccc(CCc2cnncn2)cc1,2.2311860801976326,-6.3
1898,1898,CCCN1CC(CC)C1,2.136303007225557,-4.4
1899,1899,NCC=CC=C(Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1,2.422281630023802,-10.1
1900,1900,C1=CC(c2ccccc2)=CCCC1,2.2426847204230267,-6.5
1901,1901,C=CC=Cc1ccccccccncccc1,2.2978456376950174,-7.6
1902,1902,C=COCOc1ccccc1-c1ccccccccc(-c2ccccc2)cccc1,2.357995689166488,-8.8
1903,1903,ClCc1ccnnc1-c1ccccc1,2.2131897789379167,-5.9
1904,1904,C=CCOc1ccccc1CC(=C)C=Cc1ccccc1,2.2782110857537337,-7.2
1905,1905,Cc1cnccc1CCO,2.158298487554635,-4.8
1906,1906,C=CCCCCNCCCOC,2.1433822853897393,-4.5
1907,1907,CC=CC=COc1ccccccccccccccccc1,2.338493979030316,-8.4
1908,1908,Cc1cccccccc(F)ccc[nH]cccc1,2.2938569095487704,-7.5
1909,1909,CCCC=CCCCCOC,2.1639660931210507,-4.9
1910,1910,CC=CC=C(C)Cc1ccccc1,2.2492543030233794,-6.6
1911,1911,CC=CC(=Cc1ccccccccccccccccc1)CC,2.3444006716903107,-8.5
1912,1912,CC=C(Cl)c1ccccc1,2.189709476565623,-5.4
1913,1913,C1=CC(c2ccccc2-c2ccccc2-c2ccccc2)=COC1,2.350223188605403,-8.6
1914,1914,C1=CC(=CCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)C1,2.3753563145013725,-9.1
1915,1915,C(=CC=Cc1ccccc1-c1ccccc1-c1ccccc1)C=Cc1ccncc1,2.360510955815114,-8.8
1916,1916,CC(=O)CCCCOCCN,2.145691105527998,-4.5
1917,1917,C=CCc1ccc(-c2ccccccccc2)nn1,2.32591794850981,-8.1
1918,1918,C=C(C=CC=O)c1ccccccccccccccccc1,2.3609394385535065,-8.8
1919,1919,FCCC=CCc1ccccc1,2.221334968001244,-6.0
1920,1920,CC=CC=C(C=CCCc1ccccc1)c1ccccc1,2.3514771191914754,-8.6
1921,1921,C(=CC=Cc1cccc(-c2ccccc2-c2ccccc2)c1)C=Cc1ccncc1,2.3269324942766527,-8.1
1922,1922,CC=CCCCCc1cncnc1-c1ccccc1,2.2822758666014415,-7.2
1923,1923,CC=CC=CCc1ccccc1,2.247547715253992,-6.5
1924,1924,C=CC(=C)Cc1ccccccccc1,2.267802200456728,-6.9
1925,1925,C=CC=CCc1ccccc1-c1ccccc1F,2.278346491080672,-7.1
1926,1926,O=CCC=Cc1ccccc1,2.198389278604923,-5.5
1927,1927,C=CCC=Cc1ccccccccc1,2.2790365393736263,-7.1
1928,1928,C1=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)C1,2.359696960650494,-8.7
1929,1929,COC=Cc1ccccc1F,2.1798802370416475,-5.1
1930,1930,C=COCCCC(=C)c1ccccc1-c1ccccc1-c1ccccc1,2.285420582581068,-7.2
1931,1931,CC=CC=C(CC)c1ccccc1-c1ccccc1,2.280628803664378,-7.1
1932,1932,CC=CC=CCc1cccccc(-c2ccccc2)ccc1,2.3662813393487188,-8.8
1933,1933,Cc1ccccc1C=CCBr,2.2169745298456167,-5.8
1934,1934,COC=CC=C(C)c1ccccc1-c1ccccc1,2.287083628839204,-7.2
1935,1935,C=CC=Cc1ccccccccccccccccc1CN,2.3575725782060797,-8.6
1936,1936,CCCC=CCCCC,2.172695084148634,-4.9
1937,1937,ClCC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.3727561574363065,-8.9
1938,1938,CC=CC=Cc1ccccccccccncc1,2.357882783674645,-8.6
1939,1939,C1=CCCC(Cc2ccccc2)=C1,2.2530941878786486,-6.5
1940,1940,CCOCCCC=CCc1ccccccccc(-c2ccccc2)cccc1,2.3383860604191167,-8.2
1941,1941,COc1[nH]ncc1-c1ccccc1,2.2184421791586235,-5.8
1942,1942,CC=CC=C(Oc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.3087656489871122,-7.6
1943,1943,CCC=CC=C(C)c1ccccc1,2.2588755088445858,-6.6
1944,1944,CCCCc1cc[nH]c1Nc1ccccc1,2.2590712249391665,-6.6
1945,1945,COCCCC=CCC=CC=Cc1ccc(-c2ccccc2)cc1,2.2794133023648833,-7.0
1946,1946,FCC=Cc1ccccccccc1,2.274421180063655,-6.9
1947,1947,CC=CC(=CC)c1ccccccccc(-c2ccccc2)cccc1,2.3598519813863597,-8.6
1948,1948,FC=Cc1ccccccccc1,2.245261444409966,-6.3
1949,1949,CC1=C(c2ccccccc(-c3ccccc3)cc2)C=CCC1,2.4303693144814282,-10.0
1950,1950,C=CC(=CC)c1ccccc(-c2ccccc2)cccc1,2.3612932235078965,-8.6
1951,1951,CCCCOc1ccccc1C=CCF,2.2419456411652767,-6.2
1952,1952,C=CC(=CC)c1ccccccc(-c2ccccc2)cc1,2.362559806105626,-8.6
1953,1953,O=CC=CC=Cc1ccccccc(-c2ccccc2)cc1,2.36262382455582,-8.6
1954,1954,NCC=CC=C(Cc1ccccc1)c1ccccc1,2.3077750424256163,-7.5
1955,1955,CC=C(C=CCC)c1ccccc1-c1ccccc1,2.288727544923118,-7.1
1956,1956,C=Cc1ccccc1C(=CC)Cc1ccc(C)cc1,2.33448227685785,-8.0
1957,1957,C1=CCOC(c2ccccc2-c2ccccc2)=C1,2.30451286188935,-7.4
1958,1958,CC=Cc1ccccccccccccccccc1C=COC,2.4098241521192296,-9.5
1959,1959,CC=CC(=CC)c1cccccccc(-c2ccccc2)ccccc1,2.3598519813863597,-8.5
1960,1960,ClC=C(C=CCc1ccccc1)c1ccccc1,2.3249504042212337,-7.8
1961,1961,C=C(C=CC)c1ccccc(-c2ccccc2)cccc1,2.3505227317046185,-8.3
1962,1962,CC(=CC=CC=C(Cc1ccccc1C)c1ccccc1)c1ccccc1,2.4055314146130957,-9.4
1963,1963,CCCOCC(C)=O,2.1307500885566775,-3.9
1964,1964,C=CCc1ccccc1C=O,2.2010291204163366,-5.3
1965,1965,C=C(C=CC=CCc1ccccc1)c1ccccc1,2.3210500424256164,-7.7
1966,1966,Cc1cccccccnc[nH]cc(C)c(C)ccccccc1,2.3610944033374714,-8.5
1967,1967,C=CC=C(C)c1ccccccccc1,2.291137799741165,-7.1
1968,1968,C(=Cc1ccccccccc1)OCOc1ccccc1,2.326579658384496,-7.8
1969,1969,C=CC(=CC=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.3671004518375405,-8.6
1970,1970,CNCCCCCc1cncnc1,2.182722745960243,-4.9
1971,1971,CC=CC(=CC)c1ccccccccccccc1,2.3933063994672956,-9.1
1972,1972,C=COCOc1ccccc1-c1ccccccccc1,2.328357609465673,-7.8
1973,1973,ClCC=CC=Cc1ccccccccccccc1,2.348390965398151,-8.2
1974,1974,O=C(C=CC=CC=CC=Cc1ccccc1)c1ccccc1,2.303625369021077,-7.3
1975,1975,CCCC(C)=Cc1ccccc1CCCO,2.264250013809871,-6.5
1976,1976,CC=CC=Cc1ccccc(Cl)cccc1,2.3049030512844144,-7.3
1977,1977,CC=CC=C(C)c1cccccccccc(-c2ccccc2)ccc1,2.320119402488281,-7.6
1978,1978,ClCC=CC=Cc1ccccccccc(-c2ccccc2)cccc1,2.3556636750531244,-8.3
1979,1979,C1=CCC(=Cc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)C(c2ccccc2)=C1,2.4257116843008912,-9.7
1980,1980,CC=CC=CCc1cccccccc(C)ccccc1,2.3507746863073926,-8.2
1981,1981,CC=C(CCC)Oc1ccccc1,2.2307940119630896,-5.8
1982,1982,C1=CC(=CCc2ccccccccc(-c3ccccc3)cccc2)C1,2.4508730199234776,-10.2
1983,1983,C(=Cc1ccccccccccccccccc1)OCc1ccccc1,2.0462573349501394,-2.1
1984,1984,CC=CC(=Cc1ccccc1)c1cccccccccc(-c2ccccc2)ccc1,2.3714339727754083,-8.6
1985,1985,C=CC=Cc1c(-c2ccccc2)ccc(-c2ccccc2)c1CO,2.3265947820119948,-7.7
1986,1986,CC(=CC=CCN)c1ccccc1-c1ccccc1,2.3220086638042385,-7.6
1987,1987,CC=C1C=C(c2ccccccccccccc2)C1,2.3627780175044304,-8.4
1988,1988,CC(=CC=CC=CCc1ccccc1)Cc1ccccc1,2.3184339430128134,-7.5
1989,1989,C1=CCOC(c2cccccccc(-c3ccccc3)ccccc2)=C1,2.3991976680883234,-9.1
1990,1990,CC1=CC=CC(c2ccccc2)=CC=C1c1ccccc1,2.3692448611269583,-8.5
1991,1991,Cc1ccccc1C1=CC=CCC1,2.259517887660648,-6.3
1992,1992,C=CC=CCc1ccccc1OC,2.2548526398217152,-6.2
1993,1993,CCCCC=CCCCCN,2.1953387978356904,-5.0
1994,1994,CC=CC=C(C)C=Cc1ccccc1,2.290520970307522,-6.9
1995,1995,C(C=CCc1ccccc1)=CCC=CCc1ccccc1,2.3561579061464553,-8.2
1996,1996,C1=C(c2ccccc2)OCC1,2.216208727905622,-5.4
1997,1997,C=CC=C(C(=C)c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.381283367796982,-8.7
1998,1998,FCC=CCOc1ccccc1,2.2320993636056397,-5.7
1999,1999,c1ccccccccnnc[nH]cccccccc1,2.3573852316908983,-8.2
2000,2000,C=C(C(=CC=CC)c1ccccc1)c1ccccc1,2.343032160307734,-7.9
2001,2001,C=COCOc1ccccccccc1-c1ccccc1,2.328357609465673,-7.6
2002,2002,CC(C)=Cc1ccsc1-c1ccccc1,2.278660489108031,-6.6
2003,2003,CCCCc1[nH]ncc1Cc1ccccc1C,2.293671605388438,-6.9
2004,2004,CC(=C1C=CC1)c1ccccccccccccc1,2.3990644896529716,-9.0
2005,2005,C(=CC=Cc1ccccc1-c1ccccc1)C=CCc1ccccc1-c1ccccc1-c1ccccc1,2.3944276162575573,-8.9
2006,2006,Cc1ccccc1-c1occc1CC=CCc1ccccc1,2.374570931151254,-8.5
2007,2007,CC=CC=CCc1cccccccccc(-c2ccccc2)ccc1,2.344601091851551,-7.9
2008,2008,FC=Cc1ccccc1,2.19982268178177,-5.0
2009,2009,C(=CC=Cc1ccccc1-c1ccccc1)C=CCCOc1ccccc1-c1ccccc1,2.350034052391127,-8.0
2010,2010,CC=C(C)C(C)=Cc1ccccc1,2.275070519239595,-6.5
2011,2011,c1ccc(CCOCCc2c[nH]cn2)cc1,2.280254244579101,-6.6
2012,2012,C(=Cc1ccccccccccccc1)CCc1cnccn1,2.3653166441401456,-8.3
2013,2013,COCCCc1ncncc1Cc1ccccc1C,2.2857720204475935,-6.7
2014,2014,CCCCCc1cncnc1C,2.210975950548109,-5.2
2015,2015,c1ccc(-c2ccccc2Cc2nnc[nH]2)cc1,2.3212256824021704,-7.4
2016,2016,CC=C1C=C(c2cccccccc(-c3ccccc3)ccccc2)C1,2.3070896572340764,-7.1
2017,2017,C(=COc1ccccn1)Cc1ccccc1,2.2923465522714075,-6.8
2018,2018,C=CCc1ccoc1CCc1ccccc1,2.2925965931879393,-6.8
2019,2019,FCc1ccccc1-c1cccnn1,2.257754131658368,-6.1
2020,2020,C1=CC=CC(Nc2ccccccccccccccccc2)C=C1,2.4132365903078927,-9.2
2021,2021,ClC1CCC1,2.1183245361345175,-3.3
2022,2022,Cc1oncc1Oc1ccccc1,2.2483935961626713,-5.9
2023,2023,C=CC=Cc1ccncccc(-c2ccccc2)cc1,2.3737223865194004,-8.4
2024,2024,FC=C(C=CCc1ccccc1)c1ccccc1,2.338924569678417,-7.7
2025,2025,FCC=CC=Cc1ccccccccc(-c2ccccc2)cccc1,2.410199539188989,-9.1
2026,2026,ClCC=CC=Cc1cccccccccc(-c2ccccc2)ccccccc1,2.2714768728952706,-6.3
2027,2027,C(=Cc1ccccc1-c1cccc(-c2ccccc2)c1)C1=CCCOC1,2.43651528828023,-9.6
2028,2028,C1=CC=C(c2ccccc2)CCC=C1,2.3166003659119188,-7.2
2029,2029,C1=CCOC(c2cccccccccc(-c3ccccc3)ccccccc2)=C1,2.3066192604400193,-7.0
2030,2030,ClCC=CC=C(Cc1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,2.396753536378318,-8.8
2031,2031,CCC(Cl)CCc1ccccc1,2.236856849521766,-5.6
2032,2032,C=CC(=C)c1ccccc1,2.2270347512908995,-5.4
2033,2033,Cc1cccccccccccncccs1,2.3173086275353665,-7.2
2034,2034,CC=CC=C(Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,2.4173814085287226,-9.2
2035,2035,C1=CCOC(c2ccccccccccc(-c3ccccc3)cc2)=C1,2.432408161336074,-9.5
2036,2036,CCCc1cccn1CCC,2.202641527364227,-4.9
2037,2037,CC(C)CCN,2.1532782405938544,-3.9
2038,2038,NCC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1,2.348385955511361,-7.8
2039,2039,C(=COc1ccccc1)OCOc1ccccc1,2.2985231182996078,-6.8
2040,2040,CC=Cc1ccccc1C(C)=CC=Cc1ccccc1,2.383868580537328,-8.5
2041,2041,FC=CC=Cc1cccccc(-c2ccccc2)ccc1,2.4041898675301887,-8.9
2042,2042,Cc1cccccccccocccncccccc1,2.3842877298812652,-8.5
2043,2043,C=CCCCCCCCCl,2.194308377664525,-4.7
2044,2044,C=CC=C(C(=C)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1,2.3944437178463893,-8.7
2045,2045,CCCC(C)=Cc1ccccc1COCC,2.2595023215021772,-6.0
2046,2046,CCCC1=CCCCCC1,2.225259817603897,-5.3
2047,2047,C=CC=C(Cl)Cc1ccccc1-c1ccccc1,2.3106346567611453,-7.0
2048,2048,Oc1ccccc1NCCCI,2.2309958600503705,-5.4
2049,2049,ClC=CC=CCc1ccccccccc(-c2ccccc2)cccc1,2.4262808578703083,-9.3
2050,2050,C=CC=C(C=CCc1ccccc1)c1ccccc1,2.3421654270410013,-7.6
2051,2051,C1=C(c2ccccc2)C(c2ccccc2)=COC1,2.3174487593252486,-7.1
2052,2052,COCCCC(C)c1ccccccccccccc1,2.38759251132511,-8.5
2053,2053,C(=Cc1cnccn1)C=C(Cc1ccccc1)c1ccccc1,2.3877003080908903,-8.5
2054,2054,OCCCC=CC=Cc1cccccccccc(-c2ccccc2)ccccccc1,2.348054560476971,-7.7
2055,2055,C=CC=C(C)c1ccccc1-c1ccccccccc1,2.358174434100583,-7.9
2056,2056,CCOCC=CC=Cc1ccccccccccccc1,2.36318406124221,-8.0
2057,2057,CCc1ccncc1Oc1ccccc1CF,2.2982267074292526,-6.7
2058,2058,COCCCCl,2.1233093944400085,-3.2
2059,2059,Cc1cnccc1CCc1ccccccccccccccccccccc1,2.0534252692858725,-1.8
2060,2060,CCCCCCCCC(C)CCC,2.2192543593897227,-5.1
2061,2061,CC=CC(=CC=CCCc1ccccc1)c1ccccc1,2.3594922556679023,-7.9
2062,2062,Cc1ccccc1-c1cnoc1,2.2551116712979464,-5.8
2063,2063,O=CC=CC=C(Cc1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.4502176547971555,-9.7
2064,2064,c1ccc(C2CN2)cc1,2.1963227941212473,-4.6
2065,2065,CC=CC=Cc1cccccccccccc(CC(C)C)c1,2.386379207529556,-8.4
2066,2066,Cc1ccccc1-c1occc1CCCN,2.2869518198299374,-6.4
2067,2067,C1=COCC(c2ccccccccccccccccc2)=C1,2.437088834157903,-9.4
2068,2068,COC=CC=Cc1ccccc1CCOCc1ccccc1,2.3622457240506627,-7.9
2069,2069,C(C=CCc1ccccc1-c1ccccc1)=CCc1ccncc1,2.3630635732207885,-7.9
2070,2070,C=CC(=C)Oc1ccccc1,2.2338221725255174,-5.3
2071,2071,CN(CF)c1ccccc1,2.199194091950238,-4.6
2072,2072,CC=C1C=C(c2ccccc(-c3ccccc3)cccc2)C1,2.4246937357984226,-9.1
2073,2073,C1=CC(c2ccccccccc(-c3ccccc3)cccc2)C1,2.424985034791824,-9.1
2074,2074,CC1=C(C=CC=Cc2ccccc2-c2ccccc2-c2ccccc2)CCC1,2.430189565051913,-9.2
2075,2075,NCC=CC=C(Cc1ccccc1-c1ccccc1)c1ccccc1,2.36521090353631,-7.9
2076,2076,C=C1C=C(c2ccccc2-c2ccccc2)C(c2ccccc2)=CC1,2.37704562287103,-8.1
2077,2077,CCC=COc1ccccccccc1,2.3122295463666322,-6.8
2078,2078,CC=CC=CCc1ccccc(-c2ccccc2)cccc1,2.3524756588753473,-7.6
2079,2079,C=CC=CC(=C)c1ccccccccc(-c2ccccc2)cccc1,2.4383621476331765,-9.3
2080,2080,Cc1ccoc1-c1ccccc1-c1ccsc1,2.313738581840557,-6.8
2081,2081,OCCNCc1ccccc1CI,2.254160332129409,-5.6
2082,2082,CC=C1CCN(c2ccccc(-c3ccccc3)cccc2)CC1,2.3742132313557462,-8.0
2083,2083,Brc1[nH]ccc1-c1ccccc1,2.26430947349575,-5.8
2084,2084,CCC=CC=CCc1ccccc1,2.2911089807780574,-6.3
2085,2085,CC=CC=Cc1cccccccccccc(C)cnccc1,2.3864081826016843,-8.2
2086,2086,COCC=CC=Cc1ccccccccc(-c2ccccc2)cccc1,2.3666036481419948,-7.8
2087,2087,C=CC=Cc1ccccc1C=Cc1ccccccccccccccccc1,2.2870050762140437,-6.2
2088,2088,CC=Cc1cccccccccccs1,2.3122230683626164,-6.7
2089,2089,ClCCc1ncncc1-c1ccccc1,2.287614237685034,-6.2
2090,2090,C=CC=CC=Cc1ccccccc(-c2ccccc2)cc1,2.3879558955617366,-8.2
2091,2091,CC=CC=Cc1ccccc1CC,2.318140789509865,-6.8
2092,2092,C(C=Cc1ccccc1-c1ccccc1-c1ccccc1)=CCc1ccoc1,2.4388883138934325,-9.2
2093,2093,Fc1[nH]ccc1-c1ccccc1,2.263961341627617,-5.7
2094,2094,C=C(C=CC)Cc1ccccc1,2.279518484484761,-6.0
2095,2095,C=COCCCCCCCCOC,2.2145715587406336,-4.7
2096,2096,c1ccccccccocncnccccccc1,2.4147205337397235,-8.7
2097,2097,CCCNCCCCc1cn[nH]c1C,2.264735970307523,-5.7
2098,2098,C=CC=CCc1ccccc1-c1cccccccc(-c2ccccc2)ccccc1,2.394856548026244,-8.3
2099,2099,CC=CC=CC=Cc1ccccc1,2.3202514908995138,-6.8
2100,2100,CC=Cc1ccnccnccccccccccc1F,2.395560562721501,-8.3
2101,2101,C=CC=CCc1ccccccccc1,2.3356736023106883,-7.1
2102,2102,C1=CCOC(CCc2ccccc2-c2cccc(-c3ccccc3)c2)=C1,2.441127122599756,-9.2
2103,2103,CCOC=CC=C(C)c1ccccc1-c1ccccc1,2.342334893534673,-7.2
2104,2104,CC1=C(c2ccccc2)C=CC=C(c2ccccc2)C=C1,2.392448335072368,-8.2
2105,2105,ClC=CC=CCc1ccccc1-c1ccccc1,2.347488285208172,-7.3
2106,2106,Cc1[nH]ccc1-c1cccc(CN)c1,2.2875440472305986,-6.1
2107,2107,CCC=CCCCC,2.212554484161073,-4.6
2108,2108,C=CC(=CC=CC)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.4526597854768823,-9.4
2109,2109,CC=Cc1cnccc1CCc1ccccccccc(-c2ccccc2)cccc1,2.48832868087627,-10.1
2110,2110,C(C=Cc1ccccc1-c1ccccc1)=CCc1cn[nH]c1-c1ccccc1,2.42408117103629,-8.8
2111,2111,C=CC=Cc1cccccccnccncccccc1,2.419175777218541,-8.7
2112,2112,C=COCCCCCCC,2.2091880479941945,-4.5
2113,2113,C=CC=CCc1cccccccccccccccc(CO)c1,2.38964345356597,-8.1
2114,2114,C1=CCOC(Cc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)=C1,2.489924158313366,-10.1
2115,2115,O=C(Nc1cccc(NC(=O)N2CCN(c3ccccc3)CC2)c1)N1CCN(c2ccccc2)CC1,2.005182642107578,-0.4
2116,2116,C=CC=CC=Cc1ccccc1,2.3102154075616834,-6.5
2117,2117,C(C=Cc1[nH]ccc1Cc1ccccc1)=Cc1ccccc1,2.4102569236203237,-8.5
2118,2118,C(=CC=Cc1cccccccc(-c2ccccc2)ccccc1)C=Cc1ccccc1,2.0404511745359066,-1.1
2119,2119,CC=CC=COc1cccccccc(-c2ccccc2)ccccc1,2.4411609777504264,-9.1
2120,2120,COCOC=Cc1ccccccccccc(C)cccccccccc1,2.3116888434309733,-6.5
2121,2121,CCCc1ccccc1N=O,2.2524251501930124,-5.3
2122,2122,CC(=CC=CC=CC=Cc1ccccc1)c1ccccc1,2.3429126030624428,-7.1
2123,2123,C1=CCC(c2ccccc2)=CCC1,2.3182421168727316,-6.6
2124,2124,CCCC=C(C)CCCC,2.2487001359062813,-5.2
2125,2125,c1ccc(-c2c[nH]cn2)cc1,2.2593667698636644,-5.4
2126,2126,C1=CC(c2ccccccccc2)=CCC1,2.3693698154984606,-7.6
2127,2127,C1=CC(c2ccccc2)=C(CCc2ccccc2)OC1,2.379795026160668,-7.8
2128,2128,C=Cc1ccncc1-c1ccccc1N,2.3098883960847747,-6.4
2129,2129,Cc1cnoc1Cc1ccccc1,2.289932057701133,-6.0
2130,2130,Cc1cccc(C)c1CCc1ccc[nH]1,2.3252125463531126,-6.7
2131,2131,C=CCCCCCNC,2.2053221610717113,-4.3
2132,2132,Cc1ccc(CC(C=Cc2ccoc2)=Cc2ccccc2)cc1,2.405665338584692,-8.3
2133,2133,C1=CC(c2cccccccccc(-c3ccccc3)ccc2)C=CC1,2.421086574082409,-8.6
2134,2134,CC(C=CC=Cc1ccccc1)=CC=CC=Cc1ccccc1,2.451646786548494,-9.2
2135,2135,COCOC=Cc1ccccc1,2.257303319649596,-5.3
2136,2136,Fc1ccccnc1=Nc1ccccc1,2.32301948244028,-6.6
2137,2137,C=CC=C(COCc1ccccc1CC)c1ccccc1-c1ccccc1,2.4136165168526276,-8.4
2138,2138,CC1=C(c2ccccc2)C=CCC1,2.3042482520331173,-6.2
2139,2139,C1=CCOC(c2ccccccccccccc2)=C1,2.4394096355415655,-8.9
2140,2140,CCCCCCc1ccsc1CC,2.2645299786990556,-5.4
2141,2141,Cc1ccc(C2CCCNC2)cc1,2.3097990962318278,-6.3
2142,2142,FC=CC=CCc1ccccccccc(-c2ccccc2)cccc1,2.459835303424752,-9.3
2143,2143,CCCC(C)c1ccccc1CC,2.3101235901589536,-6.3
2144,2144,Brc1[nH]ncc1-c1ccccc1,2.280766616352892,-5.7
2145,2145,C=CC=CC=Cc1ccccc(-c2ccccc2)cccc1,2.3862198008871793,-7.8
2146,2146,NCC=CC=CCc1ccccccccc(-c2ccccc2)cccc1,2.4513154273554445,-9.1
2147,2147,CCc1ccccc1C=CCl,2.267155671284824,-5.4
2148,2148,CC=CC=Cc1ccccccccccc(C)cncccc1,2.3872211496346516,-7.8
2149,2149,CC1=CC=C(c2ccccc2-c2ccccc2)C=CC1,2.3822748566691434,-7.7
2150,2150,C(C=Cc1ccsc1)=CCOc1ccccc1,2.332470201750059,-6.7
2151,2151,CC=CC=CC=Cc1cccc(Cc2ccccc2-c2ccccc2)c1C,2.45818886349333,-9.2
2152,2152,c1cccccccocncccccc1,2.3534438609047115,-7.1
2153,2153,Cc1cccc(-c2occc2N)c1,2.313668856037932,-6.3
2154,2154,FCC=CC=Cc1cccccccccc(-c2ccccc2)ccc1,2.4490064864569447,-9.0
2155,2155,C=C(c1ccccc1)C(N)c1ccccc1,2.3640201081406005,-7.3
2156,2156,C1=CC=C(c2ccccc2)CC=C1,2.3390219985295353,-6.8
2157,2157,C=CC=Cc1[nH]ncc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.4640286541457126,-9.3
2158,2158,CC(CF)c1ccccc1,2.2546054046278403,-5.1
2159,2159,CC=C(C=O)c1ccccc1,2.279608276743881,-5.6
2160,2160,CC=Cc1ccccc1-c1cccnn1,2.339804797125595,-6.8
2161,2161,Cc1cn[nH]c1Oc1ccccc1,2.300717482802348,-6.0
2162,2162,C=COc1cc(-c2ccccccc(-c3ccccc3)cc2)ccn1,2.460901292542987,-9.2
2163,2163,C=Cc1ccccc1CCl,2.252541344697491,-5.0
2164,2164,C=COCOc1ccccccccc1,2.3031949309820163,-6.0
2165,2165,CC=CC=COCc1ccccccccc(-c2ccccc2)cccc1,2.47862076352661,-9.5
2166,2166,Fc1cnoc1-c1ccccc1,2.2987112317375082,-5.9
2167,2167,ClC=CC=CC=Cc1ccccc1-c1ccccc1,2.4038648775904523,-8.0
2168,2168,CCCCCl,2.1591112225250484,-3.1
2169,2169,CC=C1C=C(Cc2ccccc2-c2ccccc2-c2ccccc2)CCC1,2.4395971156841743,-8.7
2170,2170,CCCCC(CCN)c1ccccc1,2.314672118149959,-6.2
2171,2171,C1=CC(c2ccccccccccccccccc2)=CCO1,2.455169603388672,-9.0
2172,2172,O=CC(=CC=CC=Cc1ccccc1)c1ccccc1,2.3802120144266397,-7.5
2173,2173,CCC=CC=CCCc1ccccc1C,2.35087623150517,-6.9
2174,2174,CCc1nnccc1CN(C)c1ccccc1,2.3315111658279974,-6.5
