,i,smi,qed,logp,sas
103,103,Cc1[nH]ncc1-c1[nH]ncc1CCC=Cc1ccccc1,0.7463483748394324,3.754220000000002,2.688119550953262
104,104,C=CC(C)(C)c1ccccc1CCCC,0.6169443818992842,4.4928000000000035,2.26216463850373
105,105,CCCC=C(C)CC=Cc1ccccc1,0.5967245265293043,4.836300000000004,2.2963545857091052
106,106,Cc1[nH]ccc1-c1ccccc1CF,0.7442140849740781,3.459620000000002,2.522939047230599
107,107,Cc1ccccc1CCCCC1CCC(C)C1,0.61404104613244,5.144020000000005,2.5871547241682524
108,108,COCCCc1ccccc1Cl,0.6542968582050815,2.9190000000000014,1.5625402039417757
109,109,CCC1CC(c2ccccc2)C1,0.6198784901599219,3.590200000000002,1.7715275342585173
110,110,CCCCC=Cc1ccccc1,0.5860538645852025,3.8900000000000023,1.6838312317375088
111,111,CCCCCCCCOCCOc1ccccc1,0.540405570240948,4.442500000000004,1.6123385029149926
112,112,CCCc1ccccc1NC,0.6963480654763199,2.6808000000000005,1.7096023214088927
113,113,CCCOCC=C(C)c1ccccc1CC,0.6536997696727274,4.0789000000000035,2.338376167656026
114,114,CCC(CCC(C)NC)Cc1ccccc1C,0.7516246103047918,3.951820000000003,2.8575493666078806
115,115,Cc1[nH]ncc1CCCc1ncncc1OCCC(C)C,0.8103517053365348,3.1083200000000017,2.7002051588937093
116,116,CCCCc1ccccc1CCF,0.6498025023751924,3.5412000000000026,1.9873075254766022
117,117,CCCc1ccccc1N(C)CC,0.6827979804985995,3.095200000000002,1.9328166730857497
118,118,CCCCCCOc1ccncc1CC,0.6372053591636673,3.603100000000003,1.9401993084282463
119,119,CCCCCOCc1ccccc1-c1nnco1,0.7019977375995103,3.4434000000000022,2.3000795769353104
120,120,CCCC=CCc1ccccc1CCC,0.5941207035585127,4.537900000000004,2.173085176048998
121,121,CCc1ccccc1C1=CCCC1,0.635901434005129,3.8163000000000027,2.078169709522996
122,122,CCCNc1ccccc1C=CCCO,0.7480920652173508,2.904100000000002,2.2512322243495344
123,123,C=C(CCc1ccccc1)OC=CCCc1cc[nH]c1C,0.6816015703383819,4.932520000000004,2.9598640491837465
124,124,CCCCCC1CCC(c2ccccc2C)C1,0.5892110659359477,5.459020000000005,2.605694441593684
125,125,ClC=Cc1ccccc1CCC1=COCC1c1ccccc1,0.7055651960079334,5.526600000000005,3.324793055325051
126,126,CCCc1ccccc1CC,0.6171624553089596,3.201500000000002,1.5486921477116216
127,127,COC=Cc1ccccc1Cc1cn[nH]c1C,0.816931279440305,2.926020000000001,2.6772100669268983
128,128,CCC(C)c1ccccc1CCC(C)CNC,0.7506657538409719,3.9882000000000026,2.9293431472952776
129,129,CCCCCCC1CCCCCCCC1,0.5099778293137914,5.707400000000006,2.094580595317682
130,130,CCCOCC=Cc1ccccc1CCC,0.6265629342734795,4.078900000000003,2.217398977020572
131,131,CCCC(CC)CC(CO)Cc1ccccc1,0.7190600246840894,4.054000000000003,2.797575819144706
132,132,CC(O)c1ccccc1OCCCCCCCCF,0.6360743508184594,4.428800000000003,2.4807109888028496
133,133,C=CCCc1ccccc1CCCC,0.5882877289291235,4.147800000000003,1.960740201076753
134,134,Cc1ccccc1CCCCCF,0.6062792255492137,3.6773200000000026,1.815226028595104
135,135,CC1CCCCCCCCCCCCC1,0.4803425453055564,5.707400000000006,1.8029708897087282
136,136,CCCCCCCNc1nnccc1CCC,0.6613051446564436,3.8114000000000026,2.3201629711655176
137,137,CCCC=Cc1cnccc1OCCCCCC,0.5816317691214213,4.8540000000000045,2.3141601005481274
138,138,CCC(C)(CC)c1ccsc1CCCCCO,0.6757023432605004,4.530900000000005,2.800376565473943
139,139,CCCCOCc1ccccc1NCCOC,0.6695329937902575,3.061600000000001,1.9119020606474635
140,140,COCc1[nH]ccc1CCCCCCC(C)C,0.6360037302914356,4.310100000000004,2.446563697225171
141,141,C=C(C)COc1cccc(CCCO)c1,0.724774795266429,2.5664000000000007,1.943852899023696
142,142,CCCCCCc1[nH]ncc1CCCCC,0.62113669534759,4.265200000000004,2.319246468659369
143,143,CC(N)CCc1ccsc1Oc1ccccc1CN,0.8508344317827745,3.278900000000001,3.074093040084901
144,144,CCc1ccccc1CCCCl,0.6264456101671666,3.4204000000000025,1.8425216519055763
145,145,CCC(=CCc1ccccc1C)CC,0.6184530145622356,4.283920000000004,2.3165610590649184
146,146,Cc1ccccccccc(C=O)occ1,0.667798993644531,3.649320000000002,2.3017756265352496
147,147,C=C(C)COC(c1ccccc1CCCO)c1ccccc1OC,0.6982342310987915,4.302200000000004,2.841811440520237
148,148,CCCCCc1ccccc1Oc1nnccc1CCCCC,0.5250751553351263,5.7343000000000055,2.299910840712066
149,149,COCCCCCc1ccncc1C(C)C,0.6566892050014232,3.5642000000000023,2.179966936886794
150,150,CCC=C(C=Cc1ccccc1)CC,0.6094564032226709,4.446200000000004,2.348747508769062
151,151,CCC(C)CCc1ccccc1CCl,0.6322168470486303,4.404100000000004,2.49404282820913
152,152,CCCCCCCc1ccccc1C(C)(O)COC,0.6817040410480385,4.0534000000000034,2.6342768330215254
153,153,CCCCCCc1cn[nH]c1CCCCCC,0.5882364055573847,4.655300000000004,2.3044800826254868
154,154,CC=C1C=CCC(CC)=CC=C1c1ccccc1CCC(C)O,0.7475191145909328,5.6260000000000066,3.6142539681535473
155,155,CCCOc1ccoc1Cc1cn[nH]c1CCC1=CCCCC1,0.7109688912383164,4.815300000000004,3.154901085191028
156,156,C=C(CCCC)c1cn[nH]c1CCCC,0.7184849872863689,3.955700000000003,2.8063364155072126
157,157,Cc1ccccc1C=CCCCCCOCF,0.603227529987308,4.512220000000004,2.3551767859221897
158,158,CCCCc1[nH]ncc1CCc1ccccc1OCC1(C)OCO1,0.7625359587583844,3.6368000000000027,2.8787204294080784
159,159,CCC=CC=CC=CC=Cc1ccccc1C,0.6112402579571665,5.086820000000005,2.6988383243837273
160,160,CCC=Cc1ccccc1OC=CCCC,0.6203763743599708,4.802400000000004,2.6311491442446524
161,161,C=C(F)c1ccccc1OCCCCO,0.7314313394316858,2.7781000000000016,2.1941320199028187
162,162,CCCCCCCCC=Cc1cc[nH]c1C,0.5862933760921715,5.0869200000000045,2.531495966987128
163,163,CCCCCCOCCc1ccccc1COC,0.5848967018169354,3.972400000000003,1.916037911199016
164,164,CC=C(CCCC)c1cn[nH]c1CC(CC)CC,0.6901056753535784,4.981900000000005,3.13550957983807
165,165,CCCCCCCNc1nnccc1CC,0.6834313581431019,3.4213000000000013,2.317593960298165
166,166,CCCCOC(CC)c1ccccc1OC,0.649971787555534,3.9630000000000027,2.411959238575383
167,167,CCCc1ccccc1CC1=CCC1,0.6254833885477608,3.9018000000000033,2.2054709703075233
168,168,CCc1sccc1OCCCc1cncnc1C,0.748169371131262,3.4205200000000024,2.7137201597197276
169,169,OCCCCCCCCCCCCc1ccsc1,0.5175698705927763,5.183900000000005,2.0148279078496785
170,170,CCCCCc1cn[nH]c1CCCCC,0.6453181111426421,3.8751000000000024,2.340221133115186
171,171,CCOCCCCC=Cc1ccccc1CF,0.6086826346366067,4.376100000000004,2.3566631281513892
172,172,CC=CCCc1cn[nH]c1-c1ccccc1-c1cn[nH]c1C,0.6893681269343646,4.283920000000003,2.8398356168021426
173,173,C(=Cc1ccccc1)CCc1cn[nH]c1-c1cn[nH]c1,0.7412307136555472,3.445800000000001,2.697776564622206
174,174,CCCCCCc1[nH]ncc1CCCC,0.6453181111426421,3.8751000000000024,2.348184281594614
175,175,CC=CCc1ccccc1CC(C)=CCCC,0.5945683907369885,5.0941000000000045,2.617782927994403
176,176,C=CCc1ccccc1CCCC,0.5961796342142105,3.7577000000000025,1.9030031595722363
177,177,Cc1[nH]ncc1Cc1ccccc1,0.7394488561998261,2.3089200000000005,1.9255814504136843
178,178,ClC=CCCc1ccccc1,0.646122635064924,3.3717000000000024,2.047587355528
179,179,CCc1[nH]ccc1OCC=C1CCCCOCC1,0.8289993198007253,3.472900000000002,3.1420955421022194
180,180,CCCCCOCCc1sccc1C,0.6245427565754049,3.8058200000000024,2.1633302010767537
181,181,CCCN1CCCCCCCCC1,0.6336247419304895,3.442700000000002,2.0056938330739342
182,182,CCCCC1(CCC)CCCCCCCCC1,0.5134184045389856,6.487600000000007,2.6009818976578742
183,183,CCCCCCOCCCc1ccccc1COC,0.552754217480689,4.362500000000004,1.9178872652028396
184,184,CCc1ccccc1CCCO,0.7227655148102441,2.1739,1.7195474437607796
185,185,CCCCOCCC(C)c1ccccc1,0.6127098048692179,3.9969000000000037,2.2053399464316836
186,186,CCC=Cc1ccccc1CCCl,0.6383916627426772,3.8911000000000033,2.333349105518181
187,187,CC(O)CCCC1(Cc2ccccc2)CC=CC1,0.7463903298627532,4.116600000000004,3.084955775017783
188,188,CCC(C)=CCc1ccccc1C,0.6096824312476715,3.8938200000000034,2.124012826931903
189,189,CCCCCCCCc1ccccc1COCCCCO,0.5250778786814132,4.878700000000006,1.963955600255625
190,190,Cc1ccsc1CCCC1CCC(C)C1,0.6851851226741874,4.815420000000004,3.0813450171098538
191,191,CCC(C)CCc1ccccc1CCCl,0.6268365042865841,4.446600000000004,2.5614065193936053
192,192,CC(O)c1ccccc1CCCC1CCC=CCC1C,0.7431800316985728,5.055000000000005,3.4599437995783333
193,193,CCC1(C)CCCCCCCCCCCC1,0.504767629902197,6.097500000000006,2.3787877540420137
194,194,CCc1ccccc1CC1=COCCCO1,0.7759012395634675,3.0698000000000016,2.706036855053732
195,195,CCCCCOCCCCc1ccncc1,0.594220705132962,3.611100000000003,1.834963532631475
196,196,CCCCCNC1CCCCC1,0.623554998846876,3.0989000000000013,1.7289736493199257
197,197,C=C(CCC=Cc1ccccc1CCC)OC,0.6222994869162803,4.5926000000000045,2.6179992741482483
198,198,CCCCCCCC(C)OCc1ccccc1C,0.5415226794146986,5.260620000000006,2.3327166869565215
199,199,Cc1cncnc1Cc1ccccc1F,0.7473744337994878,2.514920000000001,2.1879714014515006
200,200,CCCc1cccccc(C)oc(=N)c1,0.7872543942474565,3.1443900000000014,2.8185625633496496
201,201,CCOCC(N)c1ccccc1Cl,0.8083827029395819,2.3763000000000005,2.4438120516974156
202,202,CCCC(C)C=CC=Cc1ccccc1-c1ccccc1C,0.5212036615285606,6.667620000000006,2.769771483051171
203,203,CCCc1ccccc1CCO,0.7227655148102441,2.1739,1.7668198419508236
204,204,CCCCc1cnccc1CC(C)CC,0.6834206553590205,4.012800000000004,2.72926146444855
205,205,CCc1ccccc1CCCF,0.6442068451497978,3.1511000000000013,1.9525700681951683
206,206,CCCCCC1CCC1c1ccccc1C,0.6028032648298188,5.068920000000005,2.7307504802110074
207,207,CCOc1ccccc1CCl,0.6343367303514366,2.8241000000000014,1.6381740335677009
208,208,CCCCCCCCCc1ccnnc1CC,0.5942026137354252,4.332100000000004,2.316791856565832
209,209,CCC=Cc1ccccc1COCCCCOCC,0.5801935783092032,4.443100000000004,2.2676310414266148
210,210,Cc1ccccc1CCCCl,0.6086733367728421,3.1664200000000022,1.6987665893989679
211,211,CCCOc1cc[nH]c1C=Cc1ncncc1F,0.8833715224202034,2.9030000000000005,3.1458825857552286
212,212,CC=CCCc1ccccc1CC,0.6096360298803245,3.7577000000000025,2.114018544187619
213,213,CCCCCC(C)CCc1ccccc1CC,0.5265155976250502,5.398000000000006,2.3150581142983775
214,214,C=C(CCCCCC)c1cn[nH]c1CCCC,0.6143966769053147,4.7359000000000036,2.6827790818405557
215,215,CCC(C)CC(CC)(CCCO)c1ccccc1C,0.7096496767071877,4.851520000000004,3.285855887929258
216,216,CCCCOCc1ccccc1-c1[nH]ncc1CCO,0.727627931219371,2.928200000000001,2.4152348935346737
217,217,CCCN(C)CCCC(F)c1ccccc1,0.6789511072700621,3.819200000000003,2.6479130847292307
218,218,CCc1[nH]ncc1OCc1ncncc1CCC(C)C,0.8428135487930127,2.9297000000000013,3.013016200249737
219,219,CCCC1=CCCCCCCCCCCCCC1,0.4727841895688271,6.797800000000006,2.4548244475643948
220,220,CC=Cc1cnccc1CCCC,0.6825793425560776,3.457300000000002,2.4716085649776414
221,221,CCCCc1ccoc1CCC,0.6513404146492985,3.5747000000000027,2.3362307016793302
222,222,O=COCc1ccc(-c2ccsc2C=O)cc1,0.7617549270531766,2.9006000000000016,2.6036559068013094
223,223,Cn1cccc1CCCOCCCCc1ccncc1,0.6542307829730876,3.3922000000000025,2.247957777138504
224,224,COCC(C)=Cc1ccccc1F,0.6945715848434422,2.8754000000000017,2.183339750008825
225,225,C=COCc1ccccc1CCCC,0.621531973023741,3.689300000000003,2.1978382779998302
226,226,CC(C)CC(O)c1ccccc1CCCO,0.7765975495197301,2.691000000000001,2.5629623854285306
227,227,Cc1ccccc1CC=C1CCCC(C)OCC1,0.6986617324789408,4.443020000000004,3.0815687927692617
228,228,CC(=CCF)Cc1ccccc1CCCc1nncs1,0.7151616186883191,4.171700000000003,3.0497229571951507
229,229,CCCCCCCCc1[nH]ccc1COCC,0.5972858873253758,4.454200000000004,2.4597237246976995
230,230,CCCCCNc1ccccc1C(C)=O,0.5686442003200035,3.4913000000000016,1.6371638880346868
231,231,CCc1sccc1CCCCc1cnoc1,0.7104410117030546,3.8639000000000028,2.879140292042276
232,232,CCCCc1sccc1C(=O)CC,0.6564238267712872,3.6834000000000024,2.457416673085749
233,233,CCCc1ccccc1C,0.5830304886161121,2.9475200000000017,1.3638407952469418
234,234,CCOCc1ccccc1C,0.6430003223945201,2.5315200000000004,1.5571695670664596
235,235,CCCCCc1[nH]ncc1CCCC,0.6612958244290708,3.485000000000002,2.3772913549229067
236,236,CCCNc1ccccc1CCC=O,0.7002485341666416,2.6400000000000006,2.0796059703075223
237,237,CCCCCC1(C)CCCCCNCCCC1,0.6875486121807803,4.906900000000005,3.2286950156729937
238,238,CCCCCCc1cc[nH]c1COCCC,0.6272798317361982,4.064100000000003,2.4779203817028463
239,239,CCCc1ccccc1CO,0.6994595376487621,2.1314000000000006,1.6712038102426394
240,240,CCC(C)CCCCOCCOc1ccccc1,0.5764073085821512,4.2984000000000036,2.231313763183463
241,241,COCCNc1ccccc1C,0.6893561108994557,2.0533200000000003,1.5414166745300104
242,242,CC=Cc1cncnc1OCc1ccsc1OC,0.8298991942119387,3.158800000000002,3.1291287396013825
243,243,CC1=CCCCC(C)C1CCCc1ccccc1C=CCO,0.6973621378092141,5.397300000000007,3.4802714681172793
244,244,CCC=Cc1ccccc1OC=CC(C)(C)CC,0.6054581931409054,5.438500000000005,2.9997120413765295
245,245,Cc1cc[nH]c1CCCC(C)C,0.7042399586885312,3.301820000000002,2.575387715253992
246,246,Cc1[nH]ncc1-c1ccccc1C=CCN,0.8219196818273218,2.35702,2.623654160967062
247,247,CCC(CF)Cc1cnccc1-c1occc1C,0.7914660997787478,4.188220000000004,3.4453284516624043
248,248,CCCCCCCCCc1ccoc1OC,0.5726982093758615,4.581300000000004,2.390560181033951
249,249,CC(=CCc1ccccc1F)CC(C)CN,0.7584679191667592,3.299400000000001,2.883516581232726
250,250,CCC=Cc1ccccc1C(C)C(C)CN,0.7971433629844006,3.8081000000000023,3.3139656671979347
251,251,Cc1cncnc1-c1ccccc1F,0.6869791923712518,2.591120000000001,1.999762124153678
252,252,CCCc1cnccc1C=CCC(C)CCC,0.6518513074513097,4.873600000000004,3.05936676814453
253,253,CCCCC=Cc1cc[nH]c1CCCC,0.6279718068607794,4.560700000000003,2.784119165315545
254,254,CCCCCCCC(C)(C)C,0.5176973338141286,4.393000000000004,1.812683625421899
255,255,CNCCN1CCC1c1nnccc1-c1ccccc1C,0.914167276644801,2.4182200000000007,3.094161067139675
256,256,C=CC=CC=CCc1ccccc1OCCc1cnoc1O,0.7520597024528932,3.842600000000003,3.1410760014175256
257,257,CCC1(C)CCCCCCCCCC1,0.5323818687929373,5.317300000000005,2.445656733534573
258,258,Cc1sccc1CCCCCCCCF,0.5545703778614602,4.909120000000003,2.4404189864246675
259,259,C=Cc1ccccc1C(C)=CCCNC,0.7203793418841473,3.3424000000000023,2.7296913605621587
260,260,CC(F)CCCC=Cc1ccccc1,0.6123547321374526,4.228100000000003,2.532845964303805
261,261,C(=Cc1cscn1)CCCC1CCC1,0.6615865524023826,4.126700000000003,2.804059197324408
262,262,OCCCC=Cc1ccccc1,0.674188737644804,2.4723000000000006,1.8542496932759711
263,263,CCC(C)c1ccccc1CCc1nnccc1C(C)CNC,0.7973893001100206,4.098200000000003,3.46718506057384
264,264,O=Cc1ccc(COc2cnccc2C=O)cc1,0.7534387756117006,2.2856000000000005,2.2461408697788965
265,265,CCCCC(C)Nc1ncncc1C,0.7809982504727656,2.775620000000001,2.7346854317594254
266,266,CCCCCCCCCCC,0.4526177505443085,4.537100000000004,1.1945998623963092
267,267,Cc1ccccc1CCCO,0.6975688493720147,1.9199199999999998,1.563891651433707
268,268,CC1CCCCCCCCCC1CCCc1nncs1,0.718063381444289,5.637600000000006,3.693325479755752
