,i,smi,qed,logp
1443,1443,Cc1cccccccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.047801213872619,-9.8
1444,1444,CNC(=O)NC(=O)c1ccccc1C(=O)Nc1ccccc1-c1ccccc1Cc1ccccc1,2.143836225774857,-10.7
1445,1445,O=C(NCc1ccccn1)c1ccccc1C(=O)c1cccc(CCc2ccccc2-c2ccccc2)c1,2.205830060293417,-11.3
1446,1446,Cc1cccc(C(=O)Nc2cccc(-c3ncccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)c1,2.195677555637703,-11.2
1447,1447,NC(=O)NC(=O)c1ccccc1NCCCc1ccccc1CCc1ccccc1,2.080420451836334,-10.1
1448,1448,Cc1cccc(C(=O)NC(N)=O)c1COc1ccccc1Cc1ccccc1,2.0806196600472795,-10.1
1449,1449,Cc1cccc(C(=O)Nc2cccc(-c3ccncc3-c3cccc(CCOc4ccccc4)c3)c2)c1,2.165189040597113,-10.9
1450,1450,Cc1cccc(C(=O)Nc2cccc(-c3ccccc3-c3cccc(C=CCO)c3)c2)c1,2.1130227845795595,-10.4
1451,1451,Cc1ccccc1Cc1ccccc1CCNc1ccccc1C(=O)NC(N)=O,2.123605792698241,-10.5
1452,1452,Cc1cccc(Cc2ccccc2-c2cccc(C(=O)c3ccccc3C(=O)NC(=O)c3ccccc3)c2)c1,2.216957996563565,-11.4
1453,1453,CNC(=O)NC(=O)c1ccccc1NCc1ccccc1Cc1ccccc1C,2.0920932811134403,-10.2
1454,1454,Cc1ccccc1OCc1ccccc1NC(=O)c1ccccc1C(=O)NC=O,2.1240678872302166,-10.5
1455,1455,Cc1cccc(C(=O)Nc2ncccc2-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.217257049214666,-11.4
1456,1456,Cc1cccc(Cc2ccccc2NC(=O)c2ccccc2CC(=O)NC(N)=O)c1,2.0817672454078746,-10.1
1457,1457,CC=C(CC(=O)Nc1ccccc1)c1cccc(CCc2ccccc2)c1,2.0494907135420135,-9.8
1458,1458,O=C(Nc1cccc(C(=O)c2cccc(-c3cccc(-c4cn[nH]c4)c3)c2)c1)c1ccccc1,2.1663524770383997,-10.9
1459,1459,NC(=O)NCc1ccccc1CNCc1ccccc1-c1ccccc1,1.8929677485729712,-8.4
1460,1460,Cc1cccc(Cc2cccc(C(=O)c3ccccc3CN)c2)c1,1.9274776200435308,-8.7
1461,1461,CNC(=O)NC(=O)c1ccccc1C(=O)NCc1ccccc1Nc1ccccc1,2.028594605188996,-9.6
1462,1462,CC(=O)NC(=O)c1ccccc1C(=O)Cc1ccccc1Cc1ccccc1,2.0505717754318944,-9.8
1463,1463,CCC(=O)NC(=O)c1ccccc1CNc1ccccc1Cc1ccccc1,1.9959015617566784,-9.3
1464,1464,CC=C(C)C(=O)Nc1cccc(C(=O)c2cccc(-c3cccc(O)c3)c2)c1,2.188369180495185,-11.1
1465,1465,Cc1cccc(CCc2cccc(C(=O)c3ccccc3C(=O)NCC(=O)c3ccccc3)c2)c1,2.1049792570010553,-10.3
1466,1466,Cc1ccc(C(=O)c2cccc(-c3ccccc3)c2)c(C(=O)c2ccccc2)n1,2.018566569872874,-9.5
1467,1467,Cc1cccc(C(=O)Nc2ccnc(-c3ccncc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.3289914383549384,-12.5
1468,1468,C=C(C(=O)c1cccc(C(=O)Nc2cccc(C)c2)c1)c1cccc(O)c1,2.095189524591058,-10.2
1469,1469,O=C(c1cccc(-c2cccc(O)c2)c1)c1cccn(Cc2ccccc2F)c1=O,2.189469202684524,-11.1
1470,1470,Cc1ccccc1Cc1ccccc1CNCc1ccccc1NC(N)=O,2.0414922340273716,-9.7
1471,1471,CCC(C)(C)C(=O)Nc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.189859539669804,-11.1
1472,1472,Cc1ccccc1OCc1ccccc1NC(=O)Nc1ccccc1C(=O)NC(N)=O,2.0525526546513486,-9.8
1473,1473,Nc1cccc(C=CCC(=O)c2cccc(C(=O)Nc3ccccc3)c2)c1,2.0956484470451215,-10.2
1474,1474,O=Cc1ccccc1C(=O)c1cccc(CCc2ccccc2-c2ccccc2)c1,2.0419133684025255,-9.7
1475,1475,O=Nc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.1382165168526264,-10.6
1476,1476,NC(=O)NC(=O)c1cccc(O)c1CC(=O)Nc1cccc(CCc2ccccc2)c1,2.1903030043016987,-11.1
1477,1477,Cc1ccccc1CCCc1ccccc1C(=O)NC(N)=O,1.9308151686011499,-8.7
1478,1478,NC(=O)NC(=O)c1ccccc1CC(=O)NCc1ccccc1CCc1ccccc1,2.0962086301365375,-10.2
1479,1479,Cc1cccc(NC(=O)c2cccc(CCC=CC(=O)c3cccc(N)c3)c2)c1,2.1491294256917524,-10.7
1480,1480,CC=CC=Cc1cccc(C(=O)c2cccc(NC(=O)c3ccccc3)c2)c1,2.096537459192577,-10.2
1481,1481,Cc1ccnc(C(=O)Nc2cccc(-c3ncccc3-c3cccc(-c4ccc(O)cc4)c3)c2)c1,2.2717511668617263,-11.9
1482,1482,O=CNC(=O)c1ccccc1C(=O)c1cccc(Cc2ccccc2)c1,2.053750720232891,-9.8
1483,1483,O=C(Nc1cccc(C(=O)c2cccc(-c3cccc(-c4ccsc4)c3)c2)c1)c1ccccc1,2.0754109385768604,-10.0
1484,1484,Cc1cccc(NC(=O)c2cccc(Cc3cccc(-c4cccc(N=O)c4)c3)c2)c1,2.14990216514086,-10.7
1485,1485,Cc1ccccc1-c1ccccc1Cc1ccccc1NC(=O)c1ccccc1C(=O)NC(N)=O,2.1913566781739426,-11.1
1486,1486,COC(=O)NC(=O)c1ccccc1C(=O)NCc1ccccc1Cc1ccccc1,1.999340580144274,-9.3
1487,1487,Cc1cccc(CCCC=CC(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.054286350092653,-9.8
1488,1488,Cc1ccccc1OCc1ccccc1NC(=O)Oc1ccccc1C(=O)NC(N)=O,2.139714193112887,-10.6
1489,1489,O=Cc1cccc(NCc2cccc(Cc3cccc(-c4cccc(O)c4)c3)c2)c1,2.139717564206723,-10.6
1490,1490,CC=C(Cc1cccc(NC(=O)c2cccc(C)c2)c1)c1cccc(-c2cccc(O)c2)c1,2.2724871992442726,-11.9
1491,1491,Cc1ccccc1OCCCNC(=O)c1ccccc1C(=O)NC(N)=O,1.9435352850379495,-8.8
1492,1492,Cc1ccccc1-c1ccccc1CCNc1ccccc1C(=O)NC(N)=O,2.032661775431894,-9.6
1493,1493,C=CCNC(=O)c1ccccc1C(=O)c1cccc(CCc2cccc(C)c2)c1,2.0761118167946275,-10.0
1494,1494,Cc1cccc(Nc2cc(C(=O)c3cccc(-c4cccc(N)c4)c3)ccc2C(N)=O)c1,2.1610210830552763,-10.8
1495,1495,Cc1cccc(C(=O)Nc2cc(Cc3cccc(-c4cccc(O)c4)c3)cc(C)n2)c1,2.181812087353478,-11.0
1496,1496,Cc1ccccc1Cc1ccccc1Cc1ccccc1C(=O)NC(N)=O,2.0872931946052553,-10.1
1497,1497,Cc1ccccc1Cc1ccccc1CNC(N)=O,1.8283258666014408,-7.8
1498,1498,Cc1ccccc1CC(=O)c1ccccc1C(=O)NC(N)=O,1.9554630797592658,-8.9
1499,1499,O=Cc1ccccc1C(=O)c1cccc(-c2ccccc2-c2ccccc2NC(=O)c2ccccc2)c1,2.171741816414567,-10.9
1500,1500,O=C(Nc1ccccc1)c1ccccc1-c1coc(-c2ccccc2O)c1,2.109274549958762,-10.3
1501,1501,Cc1cccc(NC(=O)c2cccc(C(=O)c3ccc[nH]3)c2)c1,1.9897125002465597,-9.2
1502,1502,CNCNC(=O)c1ccccc1C(=O)Nc1ccccc1Cc1ccccc1,2.034282758337877,-9.6
1503,1503,Cc1cccc(Cc2cccc(C(=O)Nc3ccccc3)c2C(=O)c2ccccc2)c1,1.967856011294705,-9.0
1504,1504,Cc1cc(O)cc(NC(=O)c2cccc(C(=O)c3cccc(-c4cccc(N)c4)n3)c2)c1,2.3039255631905267,-12.2
1505,1505,Cc1cccc(C(=O)c2ncccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.1207374591925774,-10.4
1506,1506,O=C(Nc1cccc(-c2ccncc2-c2cccc(-c3cccc(O)c3)c2)c1)c1cccc(O)c1,2.234521302608332,-11.5
1507,1507,Cc1cccc(C(=O)Nc2cccc(-c3ccncc3-c3cccc(-c4cc(O)ccn4)c3)c2)c1,2.35289913066263,-12.7
1508,1508,Cc1ccccc1Cc1ccccc1CNc1ccccc1C(=O)NC(N)=O,2.056831967739585,-9.8
1509,1509,Nc1cccc(-c2cccc(-c3cccc(C(=O)Nc4cccc(C=O)c4)c3)n2)c1,2.13170533247294,-10.5
1510,1510,CC(=O)NC(=O)c1ccccc1C(=O)Cc1ccccc1CCc1ccccc1,2.078659175460057,-10.0
1511,1511,Cc1cccc(NCc2cccc(C(=O)c3ccccc3C=O)c2)c1,1.9800358515612562,-9.1
1512,1512,O=C(C=CCl)c1cccc(C(=O)Nc2ccccc2)c1,1.8776340140149177,-8.2
1513,1513,C=CC=C(c1cccc(NC(=O)c2cccc(C)c2)c1)c1cccc(-c2ccccc2)c1,2.1531676977309235,-10.7
1514,1514,Cc1cccc(C(=O)Nc2cccc(-c3ccccc3-c3cccc(-c4cccc(CO)c4)c3)c2)c1,2.057459087485281,-9.8
1515,1515,CNC(=O)NC(=O)c1ccccc1NCCc1ccccc1-c1ccccc1C,2.0687967102144604,-9.9
1516,1516,Cc1cccc(CCC(=O)NCc2ccccc2C(=O)NC(N)=O)c1,1.9697804669458723,-9.0
1517,1517,Cc1cccc(Cc2ccccc2C(=O)c2ccccc2C(=O)NC(N)=O)c1,2.0582644093169957,-9.8
1518,1518,CC=CC(=O)Nc1cccc(-c2ncccc2-c2cccc(-c3ccccc3)c2)c1,2.133233473297631,-10.5
1519,1519,Cc1ccccc1CCc1ccccc1Nc1ccccc1C(=O)NC(N)=O,2.058555813893433,-9.8
1520,1520,Cc1ccccc1Cc1ccccc1CNCc1ccccc1C(=O)NC(N)=O,2.1440864229114016,-10.6
1521,1521,Cc1ccc(C)c(C(=O)Nc2cccc(-c3c(O)cccc3-c3cccc(-c4ccccc4)c3)c2)c1,2.1443430562088643,-10.6
1522,1522,Cc1ccccc1OCCc1ccccc1NC(=O)c1ccccc1C(=O)NC(=O)O,2.102486920385614,-10.2
1523,1523,O=CC(=O)c1ccccc1C(=O)NCc1ccccc1,1.8093530423549993,-7.6
1524,1524,O=C(CNc1ccccc1)CC(=O)c1cccc(Cc2ccccc2)c1,1.9602199752936205,-8.9
1525,1525,NC(=O)NC(=O)c1cccc(O)c1C(=O)Nc1cccc(CCc2ccccc2)c1,2.1449610915617203,-10.6
1526,1526,CC(=CCCNc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,1.9945249881281875,-9.2
1527,1527,Cc1ccc(C)c(C(=O)c2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.1354243445867382,-10.5
1528,1528,Cc1ccccc1OCc1ccccc1NCc1ccccc1C(=O)NC(N)=O,2.0822925396861915,-10.0
1529,1529,Cc1cccc(CCc2cccc(C(=O)c3ccccc3C(=O)NCO)c2)c1,2.071657736970355,-9.9
1530,1530,Cc1cccc(C(=O)Nc2ccc(-c3ccccc3)c(C(=O)c3cccc(-c4cccc(O)c4)c3)c2)c1,2.125161143038099,-10.4
1531,1531,CNC(=O)NC(=O)c1ccccc1CNc1ccccc1Cc1ccccc1,2.0173083993635164,-9.4
1532,1532,Cc1cccc(C(=O)Nc2cccc(-c3ccccc3-c3ccnc(-c4cc(O)ccn4)c3)c2)c1,2.3282801261377433,-12.4
1533,1533,CC(C)=CCCC(=O)Nc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.2086580154999407,-11.2
1534,1534,C=CCC(=O)c1cccc(C(=O)Nc2cccc(C)c2)c1,1.894046488750293,-8.3
1535,1535,O=CNc1cccc(C(=O)c2cccc(-c3cccc(O)c3)c2)c1,2.051097686933163,-9.7
1536,1536,Cc1ccccc1OCc1ccccc1NCc1ccccc1C(=O)NC(=O)O,2.1050836425592223,-10.2
1537,1537,Cc1cccc(NC(=O)CC(=O)Cc2cccc(-c3cccc(N)c3)c2)c1,2.0405057820178403,-9.6
1538,1538,Nc1cccc(-c2cc(C(=O)c3cccc(C(=O)Nc4ccccc4)c3)cc(-c3cccs3)c2)c1,2.230036234735028,-11.4
1539,1539,O=C(c1cccc(Cc2ccccc2)c1)c1ccccc1-n1ccccc1=O,2.0410632669891164,-9.6
1540,1540,Cc1ccc(-c2ccncc2-c2cccc(-c3cccc(O)c3)c2)cc1C(=O)c1ccccc1,2.210302770744695,-11.2
1541,1541,Cc1cccc(NC(=O)c2ccc(-c3ccccc3)c(C(=O)c3cccc(-c4cccc(O)c4)c3)c2)c1,2.1378853702127945,-10.5
1542,1542,Cc1cccc(C(=O)c2ccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)cc2N)c1,2.2105102547162137,-11.2
1543,1543,Cc1cccc(CCc2cccc(CC(=O)CC(=O)NC(=O)c3ccccc3)c2)c1,2.0955938896254906,-10.1
1544,1544,CC=CCCc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(C)c3)c2)c1,2.030729488909925,-9.5
1545,1545,Cc1cccc(NC(=O)c2cccc(Cc3cccc(-c4ccccc4N=O)c3)c2)c1,2.148736011294705,-10.6
1546,1546,Cc1cccc(Cc2ccccc2-c2cccc(C(=O)c3ccccc3C(=O)Nc3cccnc3)c2)c1,2.2108520728248244,-11.2
1547,1547,Cc1ccccc1Cc1ccccc1Oc1ccccc1C(=O)NC(N)=O,2.0089473404594003,-9.3
1548,1548,CNC(=O)NC(=O)c1ccccc1CNCc1ccccc1CCc1ccccc1,2.0960411414915043,-10.1
1549,1549,C=CCCNC(=O)c1cccc(C(=O)c2cccc(-c3cccc(N)c3)c2)c1,2.1385415831242014,-10.5
1550,1550,CC=CCCC(=O)c1cccc(C(=O)c2cccc(-c3ccccc3)c2)c1,2.0747141275184955,-9.9
1551,1551,C=C(C(=O)c1cccc(NC(=O)c2cccc(C)c2)c1)c1cccc(O)c1,2.085499038761098,-10.0
1552,1552,O=C(C=CC=Cc1cccc(O)c1)c1cccc(NC(=O)c2ccccc2)c1,2.117551134406252,-10.3
1553,1553,CNc1cccc(C(=O)Nc2cccc(-c3ncccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.2620406259468187,-11.7
1554,1554,CC(=O)c1ccc(C)cc1C(=O)c1cccc(CCc2cccc(C)c2)c1,1.9873425610283064,-9.1
1555,1555,O=CNc1cccc(-c2ncccc2-c2cccc(-c3ccccc3)c2)c1,2.0647869233764826,-9.8
1556,1556,O=C(Nc1cccc(C(=O)c2ccn[nH]2)c1)c1ccccc1,1.9549257610329107,-8.8
1557,1557,Cc1ccccc1Cc1ccccc1NC(=O)c1ccccc1C(=O)NC=O,2.1402567754318937,-10.5
1558,1558,CCc1cccc(CC(=O)Cc2ccccc2C(=O)NC(=O)c2ccccc2)c1,2.0222386008539406,-9.4
1559,1559,O=Cc1ccccc1NCCc1ccccc1,1.7313278126097877,-6.9
1560,1560,O=C(NCO)c1ccccc1CNCc1ccccc1Cc1ccccc1,2.0553919793647975,-9.7
1561,1561,Cc1ccccc1Cc1ccccc1CNCc1ccccc1CNC(=O)O,2.0771289121840297,-9.9
1562,1562,Cc1ccccc1NCc1ccccc1OCCc1ccccc1C(=O)NC(N)=O,2.109533424509209,-10.2
1563,1563,CC(=O)NC(=O)c1ccccc1CCOc1ccccc1Cc1ccccc1C,2.0992899446908257,-10.1
1564,1564,CC(=CC=Cc1cccc(C)c1)c1cccc(C(=O)c2ccccc2NC(=O)c2ccccc2)c1,2.2846858830482777,-11.9
1565,1565,O=C(Nc1ccccc1)c1ccccc1-c1cccn1CCc1ccccc1,1.956856293504181,-8.8
1566,1566,O=C(Nc1ccccc1)c1cc(Cc2ccccc2Oc2cccc(-c3ccccc3)c2)ccc1O,2.0569280818871043,-9.7
1567,1567,Cc1ccccc1Cc1ccccc1CCCc1ccccc1C(=O)NC(N)=O,2.153024699093052,-10.6
1568,1568,O=C(C=CCNC(=O)c1ccccc1)c1cccc(-c2cccc(O)c2)c1,2.089460281364648,-10.0
1569,1569,Cc1cccc(NC(=O)c2cc(C(=O)c3cccc(-c4cccc(O)c4)c3)ccc2-c2ccccc2)c1,2.1535147016290423,-10.6
1570,1570,Cc1cccc(C(=O)Nc2cccc(-c3ccncc3-c3cccc(CCl)c3)c2)c1,2.08997429799018,-10.0
1571,1571,CCOc1ccccc1NC(=O)c1ccccc1C(=O)NC(=O)NC,1.8777094779348857,-8.1
1572,1572,O=C(c1cccc(NCCl)c1)c1cccc(-c2ccccc2)c1,1.9580307029393893,-8.8
1573,1573,Cc1cccc(C(=O)c2cccc(-c3ccncc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.226204868646793,-11.3
1574,1574,Cc1cccc(C(=O)Nc2cccc(-c3ncccc3-c3ccnc(-c4ccccc4O)c3)c2)c1,2.2768891759114993,-11.8
1575,1575,Cc1ccccc1CCc1ccccc1NC(=O)Oc1ccccc1C(=O)NC(N)=O,2.185675556749251,-10.9
1576,1576,NC(=O)Nc1ccccc1OC(=O)Nc1ccccc1CCCc1ccccc1,2.0367759105322154,-9.5
1577,1577,Cc1cccc(CCc2ccccc2C(=O)c2ccccc2C(=O)NC(N)=O)c1,2.0913219571685033,-10.0
1578,1578,Cc1ccccc1Cc1ccccc1C(=O)c1ccccc1C(=O)NC(N)=O,2.0698233187619817,-9.8
1579,1579,Nc1cccc(-c2cccc(-c3cccc(NC(=O)Nc4cccc(C=O)c4)c3)c2)c1,2.091523703602398,-10.0
1580,1580,CNC(=O)NC(=O)c1ccccc1C(=O)Nc1ccccc1-c1cccnc1,2.037440429278048,-9.5
1581,1581,Cc1cccc(C(=O)c2cc(C(=O)c3cccc(-c4cccc(C)c4)c3)ccn2)c1,2.1237740327381918,-10.3
1582,1582,Cc1ccccc1-c1ccccc1Nc1ccccc1C(=O)NC(N)=O,1.959884998819172,-8.8
1583,1583,NC(=O)NC(=O)c1cccc(O)c1C(=O)Nc1ccccc1COc1ccccc1,2.1660789196160195,-10.7
1584,1584,Cc1cccc(NC(=O)c2cccc(C(=O)c3cccc(-c4cccc(N)c4)n3)c2)n1,2.258446659522882,-11.6
1585,1585,CC(=CCC(=O)c1cccc(NC(=O)c2ccccc2)c1)c1cccc(O)c1,2.1665142754318936,-10.7
1586,1586,Cc1cccc(C(=O)CNc2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.207820406166599,-11.1
1587,1587,Cc1ccccc1OCc1ccccc1NC(=O)CC(=O)NC(N)=O,2.0164202471656534,-9.3
1588,1588,CNC(=O)NCc1ccccc1C(=O)NCc1ccccc1CCc1ccccc1,2.0275965791572883,-9.4
1589,1589,CC=CC=Cc1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.1145272027823214,-10.2
1590,1590,CNC(=O)NC(=O)Cc1ccccc1C(=O)NCc1ccccc1OCc1ccccc1,2.060971441392592,-9.7
1591,1591,Cc1ccccc1CCCCNC(=O)c1ccccc1C(=O)NC(N)=O,1.9726216917818906,-8.9
1592,1592,Cc1ccccc1CCc1ccccc1CNc1ccccc1C(=O)NC(N)=O,2.0826545415397604,-9.9
1593,1593,O=C(Nc1ccccc1)c1cc(F)ccc1C(=O)c1cccc(-c2ccccc2-c2ccco2)c1,2.177790080888876,-10.8
1594,1594,Oc1cccc(CNc2cccc(-c3ccccc3-c3ccnc(-c4cccc(O)c4)c3)c2)c1,2.239249707807632,-11.4
1595,1595,C=Cc1ccccc1C=CC(=O)c1cccc(C(=O)Nc2cccc(C)c2)c1,2.125538313893431,-10.3
1596,1596,Cc1ccccc1OCc1ccccc1OC(=O)c1ccccc1C(=O)NC(N)=O,2.082842358530046,-9.9
1597,1597,O=C(O)NC(=O)c1ccccc1C(=O)Nc1ccccc1CCc1ccccc1O,2.1469370191635306,-10.5
1598,1598,Oc1cccc(CCc2cccc(Cc3ccccc3CNc3ccccc3)c2)c1,2.0068619324789,-9.2
1599,1599,NC(=O)Cc1ccccc1C(=O)NCc1ccccc1CCc1ccccc1,1.93946737372249,-8.6
1600,1600,Cc1cccc(C(=O)N(C)c2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.2093933520668525,-11.1
1601,1601,CNC(=O)NC(=O)c1ccccc1NCCc1ccccc1Cc1ccccc1C,2.157674569410819,-10.6
1602,1602,Cc1cccc(C(=O)Nc2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4cccc(O)c4)c3)c2)c1,2.219726571741038,-11.2
1603,1603,Cc1ccccc1OCc1ccccc1NC(=O)c1ccccc1C(=O)NC(=O)F,2.1788027205209968,-10.8
1604,1604,CCc1ncccc1NC(=O)c1cccc(C(=O)c2cccc(-c3cccc(N)c3)c2)c1,2.230264752429381,-11.3
1605,1605,O=CC(=O)Nc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.126618860324399,-10.3
1606,1606,O=C(NCc1ccccc1)c1cccc(C(=O)c2cccc(CCc3ccccc3-c3ccccc3)c2)c1,2.073670994359352,-9.8
1607,1607,Cc1ccccc1CCc1ccccc1CCNc1ccccc1C(=O)NC(N)=O,2.1485650881943616,-10.5
1608,1608,Cc1ccccc1-c1ccccc1CCCc1ccccc1C(=O)NC(N)=O,2.063183890816509,-9.7
1609,1609,CC=C(C)C(=O)Nc1cccc(C(=O)c2cccc(-c3cccc(N)c3)c2)c1,2.200522247681162,-11.0
1610,1610,Cc1cccc(Cc2ccccc2NC(=O)c2ccccc2CC=O)c1,2.0304707202328913,-9.4
1611,1611,C=C(COc1cccc(-c2ccccc2)c1)c1cccc(NC(=O)c2cc(C)ccc2O)c1,2.169627766045892,-10.7
1612,1612,NC(=O)NC(=O)c1ccccc1CCNc1ccccc1CCCc1ccccc1,2.1064146162925663,-10.1
1613,1613,Nc1cccc(-c2cccc(C=O)c2-c2cccc(C(=O)Nc3ccccc3)c2)c1,2.095813555284609,-10.0
1614,1614,Cc1ccccc1Cc1ccccc1NC(=O)c1ccccc1COC(N)=O,2.0197761985088167,-9.3
1615,1615,CC1=C(c2cccc(C(=O)c3cccc(C(=O)Nc4cccc(C)c4)c3)c2)CC1,2.1803683506222438,-10.8
1616,1616,COCc1cc(C)ccc1NC(=O)c1cccc(C(=O)c2cccc(-c3cccc(N)c3)c2)c1,2.2010283564991457,-11.0
1617,1617,Cc1cccc(-c2c(C)cccc2-c2cccc(C(=O)c3ccccc3C(=O)NC(=O)c3ccccc3)c2)c1,2.2622660012800893,-11.6
1618,1618,CNC(=O)NC(=O)c1ccccc1C(=O)c1ccccc1CCCc1ccccc1,2.0641341400727153,-9.7
1619,1619,CC(=CC(=O)c1cccc(CNc2ccccc2)c1)c1cccc(N)c1,2.096511335617505,-10.0
1620,1620,O=Cc1cccc(Nc2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.1912963231922475,-10.9
1621,1621,CCCc1ccccc1NC(=O)c1ccccc1C(=O)NC(=O)NC,1.9537940933195,-8.7
1622,1622,Cc1ccccc1CCc1ccccc1C(=O)OCc1ccccc1C(=O)NC(N)=O,2.1606203119940055,-10.6
1623,1623,Cc1cccc(OCCNC(=O)c2cccc(C(=O)c3cccc(-c4ccccc4N)c3)c2)c1,2.118481406394759,-10.2
1624,1624,Cc1cccc(C(=O)Nc2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1-c1ccccc1,2.262962340971807,-11.6
1625,1625,Cc1ccccc1-c1ccccc1C(=O)c1ccccc1C(=O)NC(N)=O,1.9764933707449046,-8.9
1626,1626,Cc1cccc(C(=O)Nc2cccc(-c3ccccn3)c2-c2cccc(-c3ccc(O)cc3)c2)c1,2.202337139712405,-11.0
1627,1627,O=C(NCc1ccccc1)c1ccccc1C(=O)c1cccc(-c2ccccc2Cc2cccc(F)c2)c1,2.1400033265541847,-10.4
1628,1628,Cc1ccccc1OCc1ccccc1Cc1ccccc1C(=O)NC(N)=O,2.054346583124202,-9.6
1629,1629,Cc1cccc(NC(=O)c2cccc(C(=O)CC=Cc3cccc(N)c3)c2)c1,2.181919852354971,-10.8
1630,1630,CNC(=O)CCc1ccccc1C(=O)NCc1ccccc1CCc1ccccc1,1.9994984359212147,-9.1
1631,1631,Nc1cccc(-c2cccc(C(=O)c3cccc(C(=O)CCl)c3)c2)c1,2.054636718300152,-9.6
1632,1632,C=CCCC(=O)Nc1cccc(OCc2ccccc2Oc2cccc(-c3ccccc3)c2)c1,2.1086029385768637,-10.1
1633,1633,Nc1cccc(-c2cccc(C(=O)c3cccc(C(=O)NCCF)c3)c2)c1,2.0982118759239334,-10.0
1634,1634,Cc1cccc(NC(=O)c2cccc(C(=O)C=CCCc3cccc(O)c3)c2)c1,2.1408884618363313,-10.4
1635,1635,CNc1c(Oc2ccccc2)cccc1C(=O)c1cccc(-c2cccc(O)c2)c1,2.172712229024663,-10.7
1636,1636,Cc1ccccc1CCc1ccccc1NC(=O)c1ccccc1C(=O)NC=O,2.1727980077121423,-10.7
1637,1637,CNC(=O)NC(=O)c1ccccc1C(=O)c1ccccc1Cc1ccccc1,1.9895604292780469,-9.0
1638,1638,CC=CC=Cc1cccc(Oc2ccccc2C(=O)Nc2ccccc2)c1,2.055809116657885,-9.6
1639,1639,Cc1ccccc1Cc1ccccc1Nc1ccccc1C(=O)NC(N)=O,2.0229193684314275,-9.3
1640,1640,Cc1cccc(Cc2ccccc2NC(=O)c2ccccc2C(=O)NC(=O)F)c1,2.1833549778064025,-10.8
1641,1641,Cc1cccc(CCc2cccc(-c3ccccc3C(=O)c3cccc(-c4ccccc4C)c3)c2)c1,2.110114032540226,-10.1
1642,1642,Cc1ccccc1CNC(=O)c1ccccc1C(=O)c1cccc(Cc2ccccc2)c1,1.9221602535621898,-8.4
1643,1643,Cc1cccc(Cn2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2=O)c1,2.20471675675868,-11.0
1644,1644,O=C(c1ccccc1Cc1cccc(-c2ccccc2)c1)n1ccccc1=O,2.1002302463512184,-10.0
1645,1645,Cc1ccccc1CCc1cccc(NC(=O)c2ccccc2C(=O)NCC=O)c1,2.110918039893825,-10.1
1646,1646,Cc1ccccc1-c1ccccc1-c1cccc(CC=O)c1,1.8768637418021399,-8.0
1647,1647,Cc1ccc(O)c(NC(=O)Nc2cccc(-c3ccccc3-c3cccc(-c4cccc(O)c4)c3)c2)c1,2.2156114665463686,-11.1
1648,1648,Cc1cccc(NCc2ccoc2C(=O)c2cccc(-c3ccccc3)c2)c1,2.1113004152067525,-10.1
1649,1649,NC(=O)NC(=O)c1ccccc1COC(=O)Nc1ccccc1CCCc1ccccc1,2.1536127457404195,-10.5
1650,1650,Cc1ccccc1OCc1ccccc1NC(=O)c1ccccc1-c1ccccc1C(=O)NC(N)=O,2.174518274511845,-10.7
1651,1651,Cc1cccc(C(=O)c2cccc(C(=O)c3cccc(-c4cnccc4O)c3)c2)c1,2.2364302044734323,-11.3
1652,1652,Cc1ccccc1Oc1ccccc1-c1ccccc1NC(=O)c1ccccc1C(=O)NC(N)=O,2.175220370481636,-10.7
1653,1653,C=C(Cc1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1)c1cccc(O)c1,2.2164598308232204,-11.1
1654,1654,Cc1cccc(C(=O)Nc2cccc(-c3ncccc3-c3cccc(-c4ccccc4O)c3N)c2)c1,2.3361695354988044,-12.3
