,i,smi,qed,logp,sas
3341,3341,CC=CC=Cc1ccccc1C(=O)NC1CCCCCCC1,0.7679137796325534,5.118600000000004,2.241926241802142
3342,3342,CC(NC1CCCC1)Oc1ccc(-c2ccccc2)cc1,0.8080062337872298,4.610600000000003,2.402088378696442
3343,3343,Cc1cccc(CCC=CC(=O)NC2CCCCCCC2)c1,0.7835972258348345,4.712920000000004,2.0978353764175264
3344,3344,NC1(NC(=O)OCc2ccc(-c3ccccc3)cc2)CCCC1,0.8440471234256469,3.8088000000000033,2.201390289621365
3345,3345,CC1CCCNC(NC(=O)c2ccccc2-c2cccnc2)CC1,0.9071578820350514,3.6042000000000023,3.0482580577776828
3346,3346,Cc1cccc(-c2ccc(COC(=O)C3CCCC3)cc2)c1,0.7499895475773982,4.895420000000004,1.7212372994944491
3347,3347,CC=CCCC(=O)NC1CCCC(c2cccnc2)CCC1,0.8208812016809122,4.360500000000004,2.36812528026368
3348,3348,CC(=CC=CCOC(=O)NC1CCCCC1)c1ccccc1,0.7999244691222113,4.705000000000004,2.3638697514175266
3349,3349,O=C(NC1CCCN1)Oc1ccccc1-c1ccccc1,0.9089117309845999,3.151500000000002,2.6267176590934636
3350,3350,CC(=CCCOC(=O)NC1CCCC1)c1ccccc1F,0.8218998117301518,4.287900000000003,2.3145620819706316
3351,3351,Cc1ccccc1-c1ccc(COC(=O)NC2CCC2Cl)cc1,0.8285121065324136,4.658020000000003,2.795285985802458
3352,3352,CCCc1cnccc1CC1CCCC1NC(=O)c1ccccc1,0.8668241636720186,4.175300000000004,2.952300255579882
3353,3353,O=C(NC1CCCC1)Oc1ccc(CCCl)cc1,0.8482265852938787,3.4989000000000026,1.9663314023232772
3354,3354,C=CC1=CCCC(NC(=O)c2ccccc2)CCC1,0.8726554374337326,3.861500000000003,2.736863343115205
3355,3355,O=C1C=CC(Cl)=C(c2ccncc2)C1NC1CCCCC1,0.9294905681135676,3.4613000000000014,3.283624118842069
3356,3356,O=C(Cc1ccc(F)cc1F)NCC1CCCCCC1,0.8395111464737377,3.5939000000000023,1.9172097225169438
3357,3357,c1ccc(-c2ccc(COCC3CCCC3)cc2)cc1,0.7346232738273353,5.060400000000004,1.636397333852976
3358,3358,O=C1CCCCC1Cc1ccccc1-c1ccncc1Cl,0.8217243249711005,4.703800000000004,2.7312125173288297
3359,3359,C1=CC(NC2CCCC2)C=C(Oc2ccccc2-c2ccccc2)O1,0.8333208357218062,5.018500000000004,3.2393961532498476
3360,3360,CNCCc1c(Cl)cccc1C(=O)NC1CCCCC1,0.8756773816613931,3.1644000000000014,2.0910615443792917
3361,3361,C=c1ccccc(=C)c(-c2ccc(COC(=O)NC3CCC3)cc2C)ccc1,0.8633720034511266,4.385720000000004,3.1084403137319727
3362,3362,CC1C=CCC(NC(=O)c2ccc(-c3ccccn3)cc2)CCC1,0.8389285443878977,4.613300000000003,2.9288092665688907
3363,3363,O=C1CCCCCCC(c2cnccc2-c2ccncc2)N1,0.9196477316389442,3.655100000000002,3.3154894990254746
3364,3364,O=C(NC1CCCC1)OCc1ccc(CCCl)cc1,0.8370558682251877,3.636700000000003,1.9213009714965459
3365,3365,O=C(NC1CCCCC1)c1cnccc1C1=COCC=C1,0.9277079295722842,3.0714000000000015,2.8665897742783226
3366,3366,COc1ccc(-c2cccc(C)c2C2CCCC2)cc1,0.7294108083439494,5.328220000000004,1.819781047380829
3367,3367,O=C(NC1CCCC1)OCCc1ccccc1,0.8679934322381995,2.8979000000000017,1.6984930433790204
3368,3368,Cc1ccccc1-c1ccc(COC(=O)C2CCC2)cc1,0.7704278605502118,4.505320000000004,1.6805536204321694
3369,3369,C=C(C=CC)c1ccc(OC(=O)NC2CCCC2)cc1,0.8287426407873184,4.306900000000003,2.4537724755533805
3370,3370,O=C(c1cnccc1-c1ccncc1)N1CCCCCCC1,0.8508645922571864,3.5499000000000027,2.0659678542281767
3371,3371,CCC1C=CC=C(c2ccc(COC(=O)NC3CCC3)cc2C)O1,0.8671706731230512,4.479620000000003,3.2684358749093763
3372,3372,C1=CC(NCc2ccccc2-c2ccncc2)CCCCC1,0.8242282035642587,4.727100000000004,2.8008711833508713
3373,3373,c1ccc(-c2cccc(COCN3CCCC3)c2)cc1,0.8137263294132623,3.9235000000000024,1.822335026160669
3374,3374,O=C(c1ccccc1)N1CCCCC(c2ccccn2)CC1,0.8418029018065536,3.8816000000000033,2.248248203254045
3375,3375,O=C(NC1CCCC(c2cccnc2)CCC1)C1C=CC=CO1,0.9294855337839358,3.472900000000002,3.300386282807219
3376,3376,Cc1ccccc1-c1cccc(OC(N)=O)c1,0.8564717969094081,3.1195200000000005,1.7306511972251712
3377,3377,CC1CCCC(NC(=O)c2ccccc2)C(c2cccnc2)C1,0.8645465760937338,4.173900000000003,2.919774617453193
3378,3378,CC=CC=C(C)c1ccc(COC(=O)NC2CCCC2)cc1,0.7904045154383021,4.834800000000004,2.34594973081313
3379,3379,O=C(NC1CCCC1)OCC=C1CC=C(c2ccccc2)CC1,0.8072741711780977,4.849100000000004,2.6415854743313005
3380,3380,O=C(NC1CCC1)OCc1cccc(C2=CCC=CC2)c1,0.8410199490643038,4.198700000000003,2.5536542131181736
3381,3381,C=C1CCCC(NC(=O)c2cccc(Cl)c2-c2ccncc2)C1,0.8354106445696149,4.630600000000003,2.892886200536548
3382,3382,Cc1cccc(-c2ccc(COC(=O)C3CCC3)cc2)c1,0.7704278605502118,4.505320000000004,1.6852243896629417
3383,3383,O=C(NC1CCC1)OC1C=CC=CC1c1ccccc1F,0.9205654403468336,3.6826000000000025,3.364515357736318
3384,3384,Cc1cnccc1C1CCCCN(C(=O)c2ccccc2)CC1,0.8331767190454002,4.190020000000003,2.416764313468393
3385,3385,O=C(Cc1ccc(-c2ccccc2F)cc1F)NCC1CCCCCCC1,0.7227592957914889,5.651000000000005,2.038529512133879
3386,3386,CC=CC=Cc1cccc(COC(=O)NC2CCCC2)c1,0.8119028119230204,4.444700000000004,2.31740705044478
3387,3387,CC1CCCCN(C(=O)c2ccccc2-c2cccnc2)C1,0.8381271771785389,4.010800000000003,2.320799985798425
3388,3388,CC1CCCN(C(=O)c2ncccc2-c2ccccc2)CC1,0.8381271771785389,4.010800000000003,2.3214749857984245
3389,3389,O=C(NC1CCCCCCC1)OC=CCc1cccnc1,0.852633960142337,3.976900000000003,2.529353297851525
3390,3390,CCCC1CCN1C(=O)Oc1ccccc1-c1ccncc1,0.8519145628154096,4.121800000000003,2.6626182550291926
3391,3391,CC(=COC(=O)NC1CCCCC1)c1ccccc1,0.8296127904500662,4.106300000000004,2.2758279645035397
3392,3392,O=C(NCC1=CCCCCCC1)c1c(F)cccc1F,0.8332017431106806,3.9752000000000036,2.2047773338529755
3393,3393,CC1CC(NC(=O)c2cc(-c3ccccc3)ccn2)CCCCN1,0.9100632460528492,3.3991000000000016,2.909264431404056
3394,3394,CCC=C(C(=O)NC1CCCCC1)c1ccncc1Cl,0.8530685758336447,3.977300000000003,2.5379498034886048
3395,3395,O=C1CCCN1CCOc1ccc(-c2ccccc2)cc1,0.8407947358267475,3.3548000000000027,1.7110813375537575
3396,3396,CC=CC=Cc1cccc(C(=O)NC2CCCCC2)c1,0.8094303037114137,4.338400000000004,2.172576272845019
3397,3397,CC1CC(NC(=O)c2ccccc2)CCCC1c1ccncc1,0.8645465760937338,4.173900000000003,2.9268898872580156
3398,3398,NC1CCCC(Cc2ccccc2-c2cccnc2)CC1,0.8558133303117123,4.198700000000003,2.8065134966941336
3399,3399,CC1CCCCN(C(=O)c2ccccc2-c2ccncc2)C1,0.8381271771785389,4.010800000000003,2.324415130029193
3400,3400,O=C(NCC1CCCCCC1)c1c(F)cccc1F,0.8318293281641914,3.6650000000000027,1.8738438153193897
3401,3401,CC=CCCc1ccc(OC(=O)NC2CCCC2)cc1,0.8153829556304888,4.226300000000004,2.161160357725656
3402,3402,ClCc1cccnc1CNC1CCCCCCC1,0.8328358459339682,4.022900000000003,2.2493974288946728
3403,3403,CC1CCCC(c2cccnc2)C(NC(=O)c2ccccc2)C1,0.8645465760937338,4.173900000000002,2.92891101240153
3404,3404,CC1CC(c2ccncc2)CCCC1NC(=O)c1ccccc1,0.8645465760937338,4.173900000000003,2.929014341907843
3405,3405,NC(=O)NCC1CCCCCCC1Oc1ccccc1Cl,0.8897257869910957,3.7261000000000024,2.9010384346593945
3406,3406,O=C(NC1CCC1)OCc1ccc(-c2ccccc2C2CO2)cc1,0.838900349693389,4.203600000000003,2.533095741130113
3407,3407,CC1CCCC(NC(=O)c2ccccc2-c2cccnc2)NCC1,0.9071578820350514,3.6042000000000014,3.070997398437024
3408,3408,O=C1CCCCC1CCOc1ccc(-c2ccccc2)cc1,0.7851253231322021,4.881800000000005,2.3155767239641047
3409,3409,C=CC=Cc1ccccc1C(=O)NC1CCCC(C)CCC1,0.7806473783207458,4.974500000000004,2.33421126927467
3410,3410,CC1CCCCC(NC(=O)c2ncccc2-c2ccccc2)CN1,0.9100632460528492,3.3991000000000016,2.91491168415131
3411,3411,Cc1ccc(-c2cccc(COC(=O)C3CCC3)c2)cc1,0.7704278605502118,4.505320000000004,1.6950066973552467
3412,3412,O=C(CCc1c(F)cccc1F)NCC1CCCCCC1,0.8178212648423113,3.9840000000000035,1.9635897742783222
3413,3413,CC(C)(C)CCNC(=O)Cc1c(F)cccc1F,0.8798592954372135,3.059700000000001,2.0728961952226825
3414,3414,O=C(NC1CCCC1)OCc1[nH]ccc1CC=Cc1ccccc1,0.8251394428958526,4.439400000000004,2.5410510055068105
3415,3415,O=C(NC1CCCC(C=CCF)CCC1)c1ccccc1,0.8234953551369049,4.281100000000004,2.356348790671767
3416,3416,C=C1CCC(c2ccncc2)CCCC1NC(=O)c1ccccc1,0.8470188452492501,4.484100000000003,2.951633662173288
3417,3417,C=c1cccc(-c2cccc(OC(=O)NC3CCCC3)c2)c(=C)cccc1F,0.8571444030308787,4.468700000000004,3.1051156155820223
3418,3418,CC1CCCC(NC(=O)c2ccccc2-c2ccncc2)NCC1,0.9071578820350514,3.6042000000000023,3.0743026731622987
3419,3419,CC1=C(c2ccncc2C)OC=CC1C(=O)NC1CCCCC1,0.9249589383077742,3.7300200000000023,3.497199487249836
3420,3420,CC1(NC(=O)c2cc(-c3ccccc3)ccn2)CCC=CCCC1,0.8286772149022456,4.757400000000004,2.92123367710718
3421,3421,O=C(Cc1ccc(F)cc1)CC1CCCCCCC1,0.7691163965368437,4.687900000000004,1.8595370554126287
3422,3422,CC(NC1CCCCC1)Oc1ccc(-c2ccccc2)cc1,0.7836610354047132,5.000700000000005,2.415062404437476
3423,3423,CC1=CCCC(CNC(=O)c2ccccc2-c2ccncc2)CCC1,0.7990644461806825,5.005000000000004,2.676201936179247
3424,3424,CC=CC(=CC)c1cccnc1C(=O)NC1CCCCCCC1,0.8031170089655273,4.903700000000004,2.642760052694113
3425,3425,CC(=CCCc1ccccc1)OC(=O)NC1CCCCC1,0.8048168634573986,4.581900000000004,2.3496368108483114
3426,3426,C=CC=C(C)c1ccccc1OC(=O)NC1CCCC1,0.8287426407873184,4.306900000000002,2.473844540330708
3427,3427,O=c1cccc(-c2ccncc2Cl)n1C1CCCCC1,0.8347874802497071,4.068900000000003,2.3366842304046997
3428,3428,O=C(NC1CCCC(CO)CCC1)c1ccccc1,0.8786607318822635,2.747700000000001,1.746683349118923
3429,3429,CC1=C(c2ccncc2)CC(NC2CCCCC2)C(=O)C1,0.9232590948765685,3.5089000000000024,3.2511651024486277
3430,3430,Cc1cc(COC(=O)N2CC3CCC32)ccc1-c1ccccc1,0.8412333488680068,4.392820000000004,2.7686987089002546
3431,3431,C=C(C)C=C(C)c1ccc(COC(=O)NC2CCC2)cc1,0.8119028119230204,4.444700000000004,2.332240437408297
3432,3432,CCCCC1CCN(C(=O)c2ccccc2-c2cccnc2)C1,0.8198997933648605,4.400900000000004,2.422585897854157
3433,3433,O=C(NCC1CCCCCCC1)c1ccsc1-c1c(F)cccc1F,0.7324293605483462,5.783600000000005,2.348522390022797
3434,3434,CC(C)=CC=Cc1cccc(COC(=O)NC2CCC2)c1,0.8119028119230205,4.444700000000004,2.3337017690632003
3435,3435,O=C1CCCN1COc1ccc(-c2ccccc2)cc1,0.8501909086455955,3.3123000000000022,1.8397966298112554
3436,3436,O=C(NCCC1CCCCCCC1)c1ccccc1C=CCF,0.7721385623468529,5.1497000000000055,2.377021518094386
3437,3437,CC1=CCC=C(Cc2ccc(OC(=O)NC3CCC3)cc2)C1,0.8287568155394555,4.536500000000004,2.7077365439999443
3438,3438,CC1CCCC(NC(=O)c2ccccc2)CC1c1cccnc1,0.8645465760937338,4.173900000000002,2.9415771432855706
3439,3439,c1ccc(-c2cccc(OC3CCCC3)c2)cc1,0.7543418226487706,4.675000000000003,1.6068000413765304
3440,3440,Cc1cnccc1-c1ccccc1C(=O)N1CCCCC1N,0.9263044151299097,2.9679200000000003,2.764707746787435
3441,3441,O=C(OCc1cccc(-c2ccccc2F)c1)C1CCCC1,0.7629899696536656,4.726100000000003,1.8021875398790659
3442,3442,C=CCc1ccccc1OC(=O)NC1CCCCC1,0.834314784791868,3.8362000000000025,2.100799992475565
3443,3443,O=Cc1ccccc1-c1ccc(CC2CCCCN2)cc1,0.8612760024554478,3.8507000000000025,2.564626592095946
3444,3444,O=C(NCC(F)c1cccnc1)NC1CCCCCCC1,0.8923302386340439,3.5043000000000024,2.7356818742014646
3445,3445,c1ccc(-c2ccc(COC3CCC3)cc2)cc1,0.7656432202539661,4.422700000000003,1.5435544680819007
3446,3446,O=C(Cc1ccc(F)cc1F)CC1CCCCCCC1,0.7719121092682966,4.827000000000004,2.0523724755533816
3447,3447,CCC=CC=Cc1ccc(OC(=O)NC2CCCC2)cc1,0.7964644654097586,4.697000000000004,2.33144387263898
3448,3448,CCCCC1CCN(C(=O)c2ccccc2-c2ccncc2)C1,0.8198997933648605,4.400900000000004,2.4260391699551906
3449,3449,O=C(NC1CCCC(c2ccccn2)CCC1)C1C=CC=CO1,0.9294855337839358,3.472900000000002,3.323859585974641
3450,3450,CC1CC=CCC(NC(=O)c2ccccc2-c2cccnc2)CC1,0.8389285443878977,4.613300000000003,2.95577168415131
3451,3451,CC1(OCc2cccc(-c3ccccc3)c2)CCCOC=CCN1,0.8984050245292885,4.500100000000003,3.834756822318443
3452,3452,O=C(OCc1ccccc1-c1ccccc1)C1CCCC1,0.7657807465982915,4.587000000000003,1.7123118586455686
3453,3453,CCCC1OCC(c2cccnc2)CCCC1NC(=O)c1ccccc1,0.8710785961481509,4.333000000000004,3.2131157932456977
3454,3454,O=C1CCCCC1COCc1ccc(-c2ccccc2)cc1,0.8033731903760601,4.629500000000004,2.381884889644578
3455,3455,O=C(NC1CCCCCCC1)c1cnccc1F,0.8761034793982564,3.0634000000000015,2.02764856208659
3456,3456,O=C(Cc1ncccc1Cl)NCC1CCCCCC1,0.8594776225808831,3.3641000000000023,2.0514296428252177
3457,3457,CCC1OC=CC=C1c1cccnc1OC(=O)NC1CCCC1,0.9175484209524308,3.818500000000002,3.4737858978541576
3458,3458,O=C(OCc1ccc(-c2ccccc2)cc1)OC1CCC1,0.7711092674594926,4.559300000000003,1.7756637969769358
3459,3459,CC1CCCCC(CNC(=O)Oc2ccccc2Cl)C1,0.8246941832981526,4.644800000000004,2.754637532695586
3460,3460,Cc1cnccc1C1=CC=CC(NC2CCCCC2)C=C1,0.8976801883706169,4.190320000000003,3.516116418398675
3461,3461,O=C(Cc1cccc(-c2ccncc2)c1)NCCC1CCCCCC1,0.7722646950543685,4.767800000000005,2.0047487413741454
3462,3462,O=C(NC1CCCC1)C1=COCC(Cl)=C1c1ccncc1,0.9336863040240727,3.0044000000000013,2.9308597616679837
3463,3463,O=C(NC1CCCC1)Oc1ccc(C=CCC2C=CC=CO2)cc1,0.861101048535729,4.589600000000004,3.3071982801098114
3464,3464,O=C(NC1C=CCCC1)c1cccc(-c2ccccc2)c1,0.837284428074858,4.1921000000000035,2.513056368770883
3465,3465,Nc1cc(OC(=O)NC2CCCCC2)cc(-c2ccncc2)c1,0.8462614497675388,3.7519000000000027,2.222624503169012
3466,3466,O=C1CCCC(NCc2ccccc2)CCC1,0.8658687775034993,3.068100000000002,1.8655025818405573
3467,3467,C=C1CCC(NC(=O)c2ccccc2)CCCC1c1ccccn1,0.8470188452492501,4.484100000000003,2.9678475083271323
3468,3468,c1ccc(-c2ccccc2OC2CCCC2)cc1,0.7543418226487706,4.675000000000003,1.6150974772739666
3469,3469,O=C(Oc1ccc(-c2ccccc2)cc1)N1CCOCC1,0.849349013238284,3.1846000000000014,1.7080820819706322
3470,3470,CC1CCCNC(=O)C1c1cccc(-c2cccnc2)c1,0.9159935457607146,3.378300000000002,3.012731309817024
3471,3471,CC1=C(c2ccccc2)C=CCC(NC2CCCC2)C1,0.8359148775610101,4.710900000000004,3.0112626733512133
3472,3472,CC(=CCC(=O)NC1CCCCCCC1)Cc1cccnc1,0.8284692280762121,4.189600000000004,2.3669894629559867
3473,3473,Cc1ccccc1NC(=O)Oc1ccc(-c2ccccc2)cc1,0.7151994587503322,5.2729200000000045,1.5636137109761297
3474,3474,CC(C)=CC=C(C)c1ccc(COC(=O)NC2CCC2)cc1,0.7904045154383021,4.834800000000004,2.3787967493683464
3475,3475,C=CC=Cc1c(Cl)cccc1C(=O)NC1CCCCC1,0.806383700491427,4.601700000000004,2.411954661788199
3476,3476,C=C(C)C(=CC)c1ccccc1C(=O)NC1CCCCC1,0.7952705346520146,4.728500000000004,2.353900726038427
3477,3477,Cc1cnccc1CC=Cc1cnccc1CC(=O)NC1CCCCC1,0.8564100753131103,4.032320000000002,2.677487181771353
3478,3478,CC=C(C)C=Cc1cccc(COC(=O)NC2CCC2)c1,0.8119028119230204,4.444700000000004,2.3502162410319087
3479,3479,Fc1ccccc1Oc1cccc(OCNC2CCCCC2)c1,0.7709390648175116,4.876600000000004,2.0997121711638798
3480,3480,CC1CCCCN(C(=O)c2ncccc2-c2ccccc2)C1,0.8381271771785389,4.010800000000003,2.353489889644578
3481,3481,CC1CCCC(CNC(=O)c2c(F)cccc2F)C1,0.891606802095701,3.520900000000002,2.754621769362773
3482,3482,C=CCC=Cc1ccc(C(=O)NC2CCCCCCC2)nc1,0.8123947830001368,4.513600000000003,2.427986097571372
3483,3483,CC=CC=C(F)c1cccc(OC(=O)NC2CCCC2)c1,0.8223057838308163,4.604100000000004,2.683617466586016
3484,3484,O=C(Cc1c(F)cccc1F)NCC1CCCCCC1,0.8395111464737377,3.5939000000000023,1.9600987913428565
3485,3485,Cc1ccc(-c2cccc(COC(=O)NC3C=CC3C)c2)cc1,0.8467546032512313,4.462720000000004,2.95123353825001
3486,3486,CC1CCCCC(C(=O)c2cccc(-c3cccnc3)c2)CN1,0.868051437955284,4.099600000000003,2.943997216362943
3487,3487,O=C(CO)NC1CCCC1c1ccc(-c2ccccc2)cc1,0.9103341453947609,3.098200000000001,2.6484895656447502
3488,3488,CCCC1CCOCC1NC(=O)c1ccccc1-c1ccncc1Cl,0.8646389929946969,4.337000000000003,3.12607297348079
3489,3489,CC=CC=C(C)c1ccc(COC(=O)NC2CCC2)cc1,0.8119028119230204,4.444700000000004,2.355876736468675
3490,3490,CC(=CCCOC(=O)NC1CCCC1)c1ccccc1,0.8184177385076956,4.148800000000003,2.1690789253649143
3491,3491,Cc1cnccc1-c1ccccc1C(=O)NC1CCNCC1,0.9146919536506245,2.5388200000000003,2.1630507610329115
3492,3492,Cc1cnccc1-c1cccc(C(=O)C2CCCNCC2)c1,0.8789805316134727,3.6294200000000014,2.658743495413807
3493,3493,CC1(c2cccc(-c3cccnc3)c2)CC2CCCCC2N1,0.8802223106110876,4.515900000000003,3.566258256421924
3494,3494,NC1(C(=O)Nc2ncccc2-c2ccccc2)CCCCCC1,0.8486975067351831,3.738800000000003,2.2642084296902514
3495,3495,CC1CCCC(CCNC(=O)Cc2c(F)cccc2F)C1,0.8783017922900229,3.8399000000000028,2.8586412377884685
3496,3496,O=C(NC1C=CC1)Oc1ccc(-c2ccccc2)cc1,0.8577946257799731,3.770500000000003,2.449228150130425
3497,3497,CC1=CCC(OC(=O)NC2CCC2)=C(c2ccccc2)C1,0.8340326540666998,4.416500000000004,2.699485158893708
3498,3498,CC1CCCC(NC(=O)c2ccccc2-c2cccnc2)C(C)C1,0.83275212624138,4.693200000000004,2.9549011531865954
3499,3499,CCC(C)(COC(=O)NC1CCC1)c1ccccc1,0.8785559204926024,3.6330000000000027,2.657938081207302
3500,3500,CCc1ccccc1-c1ccccc1C(C)COC(=O)NC1CCC1,0.776706912917394,5.298200000000005,2.6264912518413954
3501,3501,O=C1CCCC1CCOc1ccc(-c2ccccc2)cc1,0.8061743578457506,4.491700000000003,2.311023118150535
3502,3502,CCCCCNC(=O)OCc1ccc(-c2ccccc2)cc1,0.7475215731759454,4.770000000000004,1.6122529244944488
3503,3503,O=C(NC1CCCCN1)c1ccccc1-c1ccncc1Cl,0.9140197814367372,3.2314000000000016,2.847959841567654
3504,3504,NC1CCCCCC1Cc1ccccc1-c1ccncc1,0.8558133303117123,4.198700000000003,2.846182727463365
3505,3505,O=C(NC1CCC1)OCC1C=C(c2ccccc2)C1,0.8977242042029746,3.3686000000000025,2.714344322136183
3506,3506,O=C(OCc1ccc(-c2ccccc2)cc1)OC1CCCC1,0.7488264062496411,4.949400000000003,1.8153673808553954
3507,3507,O=C(NCC1CCCCCOC1)c1ccccc1F,0.9122784555338266,2.7623000000000015,2.351867259199121
3508,3508,O=C1CCC(Oc2cccc(-c3ccccc3)c2)NC1,0.9286742201886973,3.011000000000001,2.8738525038596894
3509,3509,C=CC=C(F)C1CCCC(NC(=O)c2ccccc2)CCC1,0.7955674322629002,4.794800000000004,2.440114565977966
3510,3510,Cc1ccccc1-c1ccc(COCC2CCC2)cc1,0.741382101925093,4.9787200000000045,1.7213659280174323
3511,3511,CC1CCCC(NC(=O)c2ccccc2-c2ccncc2)C(C)C1,0.8327521262413798,4.6932000000000045,2.9582543304441202
3512,3512,O=C1CCCC1COc1ccccc1-c1ccccc1,0.8323768950000635,4.101600000000003,2.360890052751474
3513,3513,CC(NC1CCCC1)Oc1cccc(-c2ccccc2)c1,0.8080062337872298,4.610600000000003,2.463938254626962
3514,3514,C1=CCC(NC2CCCCC(c3cccnc3)CC2)C=C1,0.890555586622004,4.362300000000004,3.591550861171987
3515,3515,O=C(NC1CCC1)OCc1cccc(C2CC=CC2)c1,0.8434085388702891,3.898900000000003,2.3431919227123927
3516,3516,CCCCC1CCCN1C(=O)c1ccccc1-c1cccnc1,0.8119600812469587,4.543400000000004,2.4644570804029513
3517,3517,O=C(NCC1CCCCCCC1)c1sccc1-c1ccccc1Cl,0.6937720280522266,6.158800000000006,2.1110339028911174
3518,3518,CC1CCCC(CNC(=O)Cc2c(F)cccc2F)C1,0.8995291400486204,3.4498000000000015,2.8301279173109712
3519,3519,CC1=CCC1=CC(=O)NC1CCCC(c2cccnc2)CCC1,0.8466592052526114,4.280600000000004,2.780136787899208
3520,3520,CC(=CC=Cc1ccccc1)COC(=O)NC1CCCC1,0.8183891263926701,4.314900000000003,2.343819156371641
3521,3521,O=C(NC1CCCC1)Oc1ccccc1CC=Cc1c[nH]cn1,0.8845327858935905,3.696600000000002,2.827700180213652
3522,3522,O=COCc1cccc(-c2ccccc2NC2CCCC2)c1,0.8036341756931744,4.381100000000003,2.1645822920980002
3523,3523,O=C(NC1CCCC1)C1C=CC=C(c2ccccc2)C1,0.8884869346052316,3.704900000000003,2.9020892704828967
3524,3524,O=C(OC1CCCCCCC1)c1ccc(-c2ccccn2)cc1,0.7473967609990678,5.018300000000005,1.8656714471819793
3525,3525,CC=C(F)C(=O)NC1CCCC(c2cccnc2)CCC1,0.8584140915341913,3.877500000000003,2.574678235816787
3526,3526,Cc1cccc(-c2ccc(COCC3CCC3)cc2)c1,0.741382101925093,4.978720000000004,1.726197758256161
3527,3527,O=C(Cc1ccccc1Cl)CC1CCCCCCC1,0.7394909200668266,5.202200000000004,1.918700412055987
3528,3528,Cc1cnccc1-c1cccc(CC2CCCCC2=O)c1,0.8352776297749988,4.358820000000003,2.671156527417102
3529,3529,Cc1ccccc1C1=CC(OC(=O)NC2CCC2)C1,0.9005366000768666,3.429420000000002,2.8295128272160106
3530,3530,COC1=CCCCCOCC1NC(=O)Oc1ccc(-c2ccccc2)cc1,0.8618065252062523,4.541400000000004,3.296316524319387
3531,3531,C=CC=C(C)c1cccc(COC(=O)NC2CCCC2)c1,0.8119028119230205,4.444700000000003,2.3682343896629394
3532,3532,NC(CC1CCCCCCC1)Oc1ccccc1Cl,0.8081487997058802,4.754200000000004,2.615193413045274
3533,3533,Cc1cnccc1C1=CC=CC(C)(NC2CCCCC2)OC1,0.9156253946579704,3.9983200000000023,3.6500134473368853
3534,3534,CC(=CCCl)c1c(Cl)cccc1C(=O)NC1CCCC1,0.805339912372193,4.654500000000004,2.4693295316551733
3535,3535,C=CC=CCNC(=O)OCc1ccc(-c2ccccc2)cc1,0.8053706861592316,4.322000000000003,2.1376495591098337
3536,3536,NC1CCC(C(=O)OCc2ccc(-c3ccccc3)cc2)C1,0.8779757821364829,3.524200000000002,2.5496583156447503
3537,3537,O=C(NCC1CCCCCCC1)Oc1ccccc1-c1ccccc1Cl,0.6695596336870024,6.455900000000006,2.009171594726819
3538,3538,CC=CC=C1OCOCC1c1ccc(OC(=O)NC2CCCC2)cc1,0.8870715386703693,4.265500000000004,3.4425467201623876
3539,3539,NC1CCCCC(Cc2ccccc2-c2ccncc2)C1,0.8558133303117123,4.198700000000003,2.855004067413738
3540,3540,Cc1c(Cl)cccc1C(=O)NC1CCCC1,0.8401659275180289,3.320820000000001,1.7164715522714076
3541,3541,c1cc(-c2ccncc2C2CCCCCCC2)ccn1,0.7664488488916318,4.971500000000003,2.1394281030837448
3542,3542,NC(OCc1ccc(-c2ccccc2)cc1)C1CCCC1,0.8271322267780796,4.345200000000004,2.5242382546269617
3543,3543,O=C(NCC1CCNCC1)c1ccccc1-c1ccncc1,0.9108756792612813,2.4780000000000006,2.052652114583207
3544,3544,Cc1ccccc1-c1ccc(OC(=O)N2CCC2C)cc1,0.8230131427892672,4.255020000000004,2.36599592212076
3545,3545,CC1CCCCCCC(c2ncccc2-c2ccccc2)N1,0.8309933575167484,5.122000000000005,3.3665420115641087
3546,3546,O=C(Cc1c(F)cccc1F)NCCC1CCCCCC1,0.8178212648423113,3.9840000000000035,2.009162081970631
3547,3547,NC(Oc1ccccc1-c1ccncc1)C1CCCCC1,0.862433211900582,3.9925000000000033,2.7617087260909816
3548,3548,Fc1ccc(COCC2CCC2)cc1-c1ccccc1,0.7572825785639448,4.809400000000005,1.8270192436672996
3549,3549,CC1=C(c2ccccc2C(=O)NC2CCCCC2)CNC1,0.8951054166550959,3.1258000000000017,2.4396345409870257
3550,3550,CC=CC(=CC)c1cccc(OC(=O)NC2CCCCC2)c1,0.7866123300146454,5.087100000000004,2.595011269274668
3551,3551,c1ccc(-c2cccc(COCC3CCCC3)c2)cc1,0.7346232738273353,5.060400000000004,1.7028473338529757
3552,3552,C=Cc1cccc(C(=O)NC2CCCCC2)c1,0.8453324609838909,3.392100000000002,1.8791657969112006
3553,3553,CCC(C)CCNC(=O)c1ccccc1Oc1cccnc1,0.8389723560816178,4.039900000000002,2.4213736808533692
3554,3554,Cc1cccc(-c2ccc(OC(=O)N3CCC3C)cc2)c1,0.8230131427892672,4.255020000000004,2.370666691351529
3555,3555,CC1NC(=O)OC1c1ccc(-c2ccccc2)cc1,0.8888220125419132,3.5230000000000015,2.7351368346748206
3556,3556,CC1CCCC(NC(=O)c2ccccc2)C(c2ccccn2)C1,0.8645465760937338,4.173900000000002,2.982111242022654
