,i,smi,qed,logp
2060,2060,C=C(C=CCl)c1ccc(-c2ccccc2)cc1,2.1729896587636333,-7.5
2061,2061,C=C(C)Oc1ncccc1-c1ccccc1,2.113119378358366,-6.3
2062,2062,C1=CCCC(c2ccccc2)=C1,2.108695407561685,-6.2
2063,2063,Cc1sccc1-c1cccc(CC=Cc2ccccc2)c1,2.218938161375098,-8.4
2064,2064,CC=CC(=CCc1ccccc1-c1ccccc1)c1ccccc1,2.2394408213247967,-8.8
2065,2065,CC=CC=COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.159928795322628,-7.2
2066,2066,CCCCCCCC=CCCCCCCCc1ccncc1,2.095362173754804,-5.9
2067,2067,C(=COc1ncccc1-c1ccccc1)Cc1ccccc1,2.21551076977417,-8.3
2068,2068,CC=C(C=COc1ccccc1)c1ccc(-c2ccccc2)cc1,2.2610174193746335,-9.2
2069,2069,CCCCc1[nH]ccc1CCCc1ccccc1,2.146442131362017,-6.9
2070,2070,Cc1[nH]ccc1Cc1ccccc1,2.1016972398873683,-6.0
2071,2071,FCC=C(C=Cc1cccc(-c2ccccc2)c1)c1ccccc1,2.2521402796129877,-9.0
2072,2072,C=CCCOCOc1ccccc1C,2.0922128933844473,-5.8
2073,2073,C(=CC=Cc1ccccc1)C=CCc1ccccc1,2.167538012350427,-7.3
2074,2074,c1ccc(Oc2ncncn2)cc1,2.092766377227761,-5.8
2075,2075,C=CC(=CC=Cc1ccc(Oc2ccccc2)cc1)c1ccccc1,2.207806329731735,-8.1
2076,2076,C=CCOCCC=Cc1ccccc1-c1ccccc1-c1ccccc1,2.212900618334789,-8.2
2077,2077,CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.2585087777684407,-9.1
2078,2078,C(=Cc1ccccc1)CC=Cc1ccccc1-c1cccnc1,2.2140795723049376,-8.2
2079,2079,CC(=CC=CCCl)c1ccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)cc1,2.264583331666641,-9.2
2080,2080,CC=C(CF)c1cccc(-c2ccccc2)c1,2.1701187011498178,-7.3
2081,2081,CCOc1nnccc1CCCCCc1ccccc1,2.145238090045936,-6.8
2082,2082,CC=CC(=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.3153604631616993,-10.2
2083,2083,c1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4cnoc4-c4ccncc4)c3)c2)cc1,2.3004167570419103,-9.9
2084,2084,CCc1c(-c2ccccc2)ccn1C,2.0905548164613688,-5.7
2085,2085,NCCCC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.280767410412132,-9.5
2086,2086,CC(=CC=CCc1ccccc1-c1ccccc1)c1cccc(-c2ccccc2)c1,2.230783799376047,-8.5
2087,2087,C=CC=CCOCc1ccccc1-c1ccccc1,2.166022569898143,-7.2
2088,2088,C=CC=CC=CCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.281147909773317,-9.5
2089,2089,CCCCCCc1ccccc1Cc1sccc1C,2.1114841882797624,-6.1
2090,2090,CCc1ccccc1Cc1ccoc1C,2.1267231009148304,-6.4
2091,2091,C(C=Cc1ccccc1-c1ccccc1)=Cc1ccc(-c2ccccc2)cn1,2.1818542479593663,-7.5
2092,2092,C=CC(C=C)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.2518729532264175,-8.9
2093,2093,C(=COCOCc1ccccc1)Cc1ccccc1,2.1519210083018443,-6.9
2094,2094,CCc1cnoc1-c1ccccc1,2.1119215313853434,-6.1
2095,2095,CC1=CCC(c2ccc(-c3ccccc3)cc2)=CC1,2.201965701766275,-7.9
2096,2096,C=CC=C(C)c1ccccccc(-c2ccccc2)cc1,2.257049843936649,-9.0
2097,2097,CCCCCOCCCCBr,2.0322445050317217,-4.5
2098,2098,CCCCCCF,1.9923806715443213,-3.7
2099,2099,FC=CCc1ccccccc(-c2ccccc2)cc1,2.227823820678461,-8.4
2100,2100,CC=CC=Cc1cccccc(-c2ccccc2)ccc1,2.2128806863887487,-8.1
2101,2101,C(=CC=Cc1ccccccc(-c2ccccc2)cc1)C=Cc1ccccc1,2.178489726492611,-7.4
2102,2102,Cc1ccccc1CC(C)N,2.078758791831973,-5.4
2103,2103,O=C1CCO1,1.9589783822883629,-3.0
2104,2104,CC(=CC=Cc1ccccc1)OCOc1cccc(-c2ccccc2)c1,2.249111007945178,-8.8
2105,2105,C(C=COc1ccccc1)=CCc1cccc(-c2ccccc2)c1,2.2593154962977113,-9.0
2106,2106,C=C(CC=O)c1cccc(-c2ccccc2)c1,2.1644248235987966,-7.1
2107,2107,CC=CC=Cc1ccccc1OC,2.124758668927745,-6.3
2108,2108,CC=C(C=CCNc1cccc(-c2ccccc2)c1)c1ccccc1,2.2701551862805918,-9.2
2109,2109,C(C=CCc1ccccccc(-c2ccccc2)cc1)=CCc1ccccc1,2.3001583125109892,-9.8
2110,2110,CCCCCC=CCCCCCCN,2.080402124153677,-5.4
2111,2111,C(C=Cc1ccncc1)=CCc1ccccc1-c1ccc(-c2ccccc2)cc1,2.2605169109111465,-9.0
2112,2112,OCCCC=CC(=Cc1cccc(-c2ccccc2)c1)c1ccccc1,2.235543575377747,-8.5
2113,2113,C(C=CCc1cccc(-c2ccc(-c3ccccc3)cc2)c1)=CCc1ccncc1,2.325592494276652,-10.3
2114,2114,CCc1[nH]ncc1CCCCCCCc1ccccc1,2.1516918058216845,-6.8
2115,2115,NCOCC=CCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.1568362826704544,-6.9
2116,2116,C(=Cc1ccncc1-c1cccnc1)COc1ccccc1,2.23189118935459,-8.4
2117,2117,C1=C(c2ccccc2)CC1c1ccccc1,2.1968934447946946,-7.7
2118,2118,CC=CC(=CCc1ccccc1)c1ccccc1-c1ccccc1,2.242128145268458,-8.6
2119,2119,CCC=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.2374314856568915,-8.5
2120,2120,CCc1[nH]ccc1CCCc1ccccc1,2.1574934835316384,-6.9
2121,2121,FC=CC=Cc1cccc(-c2ccccc2)c1,2.1825878126097855,-7.4
2122,2122,C=CC(=CCc1ccccc1-c1ccc(C)cc1)c1ccccc1,2.2329987380559526,-8.4
2123,2123,CCCCc1cn[nH]c1CCCc1ccccc1,2.1484067177190553,-6.7
2124,2124,CCc1[nH]ccc1CCc1ccccc1,2.148510741181539,-6.7
2125,2125,CC=CC(=Cc1ccccc1Cc1ccccc1-c1ccccc1)c1ccccc1,2.30904101631641,-9.9
2126,2126,FC=CC=CCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.289162164770083,-9.5
2127,2127,CC=CC=C(C)Oc1ccc(-c2ccccc2)cc1,2.1842218106573856,-7.4
2128,2128,CCC(C)(C)C,1.9944749269843864,-3.6
2129,2129,CC=C(C=CCc1ccccc1)c1ccccc1,2.2047318265724662,-7.8
2130,2130,C=CC=Cc1ccc(-c2cncnc2-c2ccccc2)cc1,2.244828209257763,-8.6
2131,2131,CNCCCCCCCCCl,2.03500033629723,-4.4
2132,2132,Fc1nnccc1-c1ccccc1,2.12511545851085,-6.2
2133,2133,C1=C(c2ccccc2)C=C(c2ccccc2-c2cccc(-c3ccccc3)c2)OC1,2.3703248019689607,-11.1
2134,2134,O=CC=CC=Cc1ccccc1-c1ccccc1,2.1757985899977204,-7.2
2135,2135,C(=COc1ncccc1-c1ccccc1-c1ccccc1)Cc1ccccc1,2.2709328193879372,-9.1
2136,2136,CCCCCC=CCCCCCO,2.075937878906956,-5.2
2137,2137,C1=CCOC(c2ccc(-c3ccccc3)cc2)=C1,2.2059436311201193,-7.8
2138,2138,CCCOCCOCCOCC,2.0412750455707336,-4.5
2139,2139,CCCCCCOCOCCC,2.0463451813173403,-4.6
2140,2140,ClC=C(C=CCc1cccc(-c2ccccc2)c1)c1ccccc1,2.286570398789584,-9.4
2141,2141,C=CC=CCOc1ccccc1,2.1216387042649796,-6.1
2142,2142,Nc1ccc(-c2ccc(CC=CC=CCc3ccccc3)cc2)cc1,2.2268466623720684,-8.2
2143,2143,C=CC=Cc1ccccc1OC,2.101880475434987,-5.7
2144,2144,CCCc1nnccc1CCCCc1ccccc1,2.162714328139902,-6.9
2145,2145,C1=CC(c2ccccc2)(c2ccccc2)CC=C1c1ccccc1,2.282748188605403,-9.3
2146,2146,C=CC(=CC=Cc1cccc(-c2ccccc2)c1)c1ccccc1,2.2229638982478725,-8.1
2147,2147,C1=CCC=CC(c2ccc(-c3ccccc3)cc2)=C1,2.2331614941318048,-8.3
2148,2148,CCCC=CCCCCC,2.0682836523898,-5.0
2149,2149,CC=CC=C(Cc1ccc(-c2ccccc2)nc1)c1ccccc1,2.273523811573984,-9.1
2150,2150,CNCCCCC(C)=O,2.023820314917865,-4.1
2151,2151,CCCO,1.9644153541602876,-2.9
2152,2152,CC=C(C=CCc1ccccc1-c1ccc(C)cc1)c1ccccc1,2.299416041234597,-9.6
2153,2153,CC(C)=CCOC=Cc1ccc(-c2ccccc2)cc1,2.1845388723145156,-7.3
2154,2154,Fc1ncncc1Cc1ccccc1,2.1198903417896986,-6.0
2155,2155,C=CC=CC=C(Cc1ccc(-c2ccccc2)cc1)c1ccc(C)cc1,2.270836574483903,-9.0
2156,2156,C1=CC=CC(c2ccc(-c3ccccc3)cc2)C=C1,2.2261145305690526,-8.1
2157,2157,c1ccc(CC2=C(c3ccccc3)CCOC2)cc1,2.206552587249213,-7.7
2158,2158,CC=CC=Cc1cnccc1-c1cccc(-c2ccccc2)c1,2.266973709625418,-8.9
2159,2159,CCCCCCCCC=CCc1ccncc1,2.142159812609787,-6.4
2160,2160,C=CC(=CC=Cc1ccc(-c2ccccc2)cc1)Cc1ccccc1,2.197219635345041,-7.5
2161,2161,CCCCCCCCCCCc1cn[nH]c1,2.1128057584907225,-5.8
2162,2162,C=C(CCl)c1ccccc1,2.067932553488699,-4.9
2163,2163,ClC=CC=CCc1cccc(-c2ccccc2-c2ccccc2)c1,2.2480546891471143,-8.5
2164,2164,C1=C(c2cccc(-c3ccccc3)c2)CC1c1ccccc1,2.2831618127214988,-9.2
2165,2165,C=CC(=CC)c1ccc(-c2ccc(O)cc2)cc1,2.228609091150286,-8.1
2166,2166,CCC(N)CCc1ccccc1,2.108767709250273,-5.7
2167,2167,CCCOCCCOCCCCCCN,2.0687721170150084,-4.9
2168,2168,C(=Cc1ccco1)C(=CCc1cccc(-c2ccccc2)c1)c1ccccc1,2.313913588618707,-9.8
2169,2169,CCCC(CC)c1ccccc1,2.0993686142276484,-5.5
2170,2170,C1=C(c2ccccc2)CC1c1cccc(-c2ccccc2)c1,2.2803606292895484,-9.1
2171,2171,CC=C(C)C=COc1ccccc1-c1ccc(-c2ccccc2)cc1,2.2456246819089927,-8.4
2172,2172,CC=CC=COCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.2807774316028375,-9.1
2173,2173,c1ccc(-c2ncon2)cc1,2.115941595038487,-5.8
2174,2174,C(=CCc1ccncc1)CC=CCc1ccc(-c2ccccc2)cc1,2.2761884669458734,-9.0
2175,2175,CC=CC=C(C=Cc1ccccc1)c1ccccc1,2.231739877590451,-8.1
2176,2176,C=CC=C(C(=C)c1cccc(-c2ccccc2)c1)c1ccccc1,2.2667833534405677,-8.8
2177,2177,C=CC=CC=Cc1ccccc1-c1ccccc1,2.206866224250261,-7.6
2178,2178,ClCC=C(C=Cc1ccccc1)c1ccccc1,2.1875939455855296,-7.2
2179,2179,C=Cc1ccccc1CCCO,2.0976370365209593,-5.4
2180,2180,Nc1ccccc1C=CC(=CC=Cc1ccccc1)c1ccccc1,2.307872857798264,-9.6
2181,2181,CCCc1[nH]ncc1Cc1ccccc1,2.148875776146575,-6.4
2182,2182,C(C=CCc1ccccc1)=CCc1ccccccccc1,2.2339559258620056,-8.1
2183,2183,C=C(C=CCNc1ccccc1-c1ccc(C)cc1)c1ccccc1,2.2540291076202674,-8.5
2184,2184,Cc1ccc(-c2cnccc2CC=CCc2ccccc2)cc1,2.204285248086956,-7.5
2185,2185,NCC(=CC=Cc1ccccc1)Cc1ccccc1,2.2143604819860556,-7.7
2186,2186,C=CCC=Cc1ccccc1,2.135077740143384,-6.1
2187,2187,CCCCCOCOCC,2.0502836523897976,-4.4
2188,2188,CC(F)CCCc1ccccc1,2.1253016459018568,-5.9
2189,2189,C1=C(c2ccccc2)COC(c2cccc(-c3ccccc3)c2)=C1,2.2453962655284787,-8.3
2190,2190,CCCCCCCOCCCCOCOCCCC,2.0907917763513897,-5.2
2191,2191,CC=C(C)c1ccc(N)cc1,2.1209803362972295,-5.8
2192,2192,C(=Cc1ccc(-c2ccccc2)cc1)C=C1C=CC1,2.2361459215464947,-8.1
2193,2193,C1=CCCC(c2ccccccc(-c3ccccc3)cc2)=C1,2.2913537008333886,-9.2
2194,2194,CCc1[nH]ncc1CCc1ccccc1,2.156418783139582,-6.5
2195,2195,C1=CCC(Oc2cccc(-c3cccc(-c4ccccc4)c3)c2)=CC1,2.331752159253565,-10.0
2196,2196,C1=C(c2ccccc2)C(c2cccc(-c3ccccc3)c2)=COC1,2.29682703475925,-9.3
2197,2197,ClC(Cc1cccc(Cc2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.341832580364228,-10.2
2198,2198,CC=CC=C(c1ccccccccc1)c1ccccc1,2.2619385027659202,-8.6
2199,2199,CCCCCCCCOCO,2.057158648952317,-4.5
2200,2200,CC=CCC(C)=Cc1ccccc1-c1cccc(-c2ccccc2)c1,2.2872067683157375,-9.1
2201,2201,C(=Cc1cnccc1CCc1ccccc1-c1ccccc1)Cc1ccccc1,2.2473742053408543,-8.3
2202,2202,C=CC=CC(=C)c1ccccc1-c1cccc(-c2ccccc2)c1,2.277713902891117,-8.9
2203,2203,CCCCCCCCCCc1cn[nH]c1,2.118634517405315,-5.7
2204,2204,C=CC=CCOc1ccccccc(-c2ccccc2)cc1,2.2837305701179496,-9.0
2205,2205,FC=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.3491186308367205,-10.3
2206,2206,ClC=CCc1ccccc1,2.0997229475773693,-5.3
2207,2207,CCOCC=CC=Cc1ccccc1-c1ccccc1,2.2103079727056496,-7.5
2208,2208,CCCCCCC(c1ccccc1)N1CC1,2.140404723525215,-6.1
2209,2209,NCCCCCCCCCF,2.070522420664476,-4.7
2210,2210,C1=C(c2ccccc2)CCNC1,2.1307800229463005,-5.9
2211,2211,C=CC=C(C=C)c1ccc(-c2cccc(-c3ccccc3)c2)cc1,2.2407941226713373,-8.1
2212,2212,CC=CC=C(CNc1ccccc1)c1ccccc1,2.2163236687992427,-7.6
2213,2213,C=CC=CC=C(Cc1ccccc1)c1cccc(-c2ccccc2)c1,2.2813780553034615,-8.9
2214,2214,c1ccc(CCCc2c[nH]cn2)cc1,2.146609157120709,-6.2
2215,2215,CC=CC(=CC=Cc1ccccc1)c1cccc(-c2ccccc2)c1,2.2670398016652076,-8.6
2216,2216,CC=C(c1ccccc1)c1ccsc1Cc1ccccc1,2.2073096253949487,-7.4
2217,2217,CCCCCCCOCCF,2.0681596415081493,-4.6
2218,2218,CCCCCCCCCc1cncnc1C,2.13815984658579,-6.0
2219,2219,C1=COCC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)=C1,2.34362126552848,-10.1
2220,2220,C1=CC(=Cc2ccc(-c3ccccc3)cc2)C=CCC1,2.2889273338529765,-9.0
2221,2221,CC=CC=CCc1ccccc1CCc1ccccc1,2.204025573748675,-7.3
2222,2222,CC=CCCCC=Cc1ccccc1,2.1540565706827586,-6.3
2223,2223,CCCCCCCCCc1cn[nH]c1,2.1296096663675605,-5.8
2224,2224,CCC=CCCCCC,2.084700007225557,-4.9
2225,2225,ClCC=CC=CCCc1ccc(-c2ccccc2)cc1,2.214734048324946,-7.5
2226,2226,C1=CCC(=Cc2ccccc2-c2ccccc2)C(c2ccccc2)=C1,2.3048056977151035,-9.3
2227,2227,CC(C)C=CC=Cc1ccccc1,2.1698597084287847,-6.6
2228,2228,CC=CC(=CC=Cc1ccc(-c2ccccc2)cc1)c1ccccc1,2.20489302411843,-7.3
2229,2229,CC(C)=CCC=CC=Cc1ccc(-c2ccccc2)cc1,2.2199346670904294,-7.6
2230,2230,ClC(C=Cc1ccccc1)=CC=Cc1ccccc1,2.224977514953089,-7.7
2231,2231,CC(=CC=Cc1cccs1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.270721909815583,-8.6
2232,2232,CCCNCCC(C)=O,2.0512356995332492,-4.2
2233,2233,C=C(CCCOC(=C)c1ccccc1-c1ccc(-c2ccccc2)cc1)c1ccccc1,2.2763767996790776,-8.7
2234,2234,c1ccc(-c2cccc(-c3ccccc3)c2-n2cc[nH]2)cc1,2.211565487364272,-7.4
2235,2235,C=CC(=CC=Cc1ccccc1)c1ccccc1,2.226634874467967,-7.7
2236,2236,C=CC=C(C=C)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.307508847946062,-9.3
2237,2237,CCCCCOCCOCOC,2.0727669007743543,-4.6
2238,2238,CC=CC=Cc1ccccc1-c1cccc(-c2ccc(OCOC)cc2)c1,2.2878496229870002,-8.9
2239,2239,CC(=Cc1ccoc1)CCCCCc1ccccc1,2.2084758666014412,-7.3
2240,2240,O=CC=CCc1ccccccc(-c2ccccc2)cc1,2.278748180185275,-8.7
2241,2241,C=C(CC)CCCCCCCC,2.1038800229462993,-5.2
2242,2242,CC(=CC=CCc1ccccc1)CNCCc1cccc(-c2ccccc2)c1,2.2939901211223486,-9.0
2243,2243,CCCCCCCc1[nH]ccc1CCCc1ccccc1,2.158995481474353,-6.3
2244,2244,Cc1ccc(-c2ccccc2-c2ccc(C3=CC=COC3)cc2)cc1,2.3243553941808006,-9.6
2245,2245,CC=CC=C(OCCc1ccccc1)c1ccc(-c2ccccc2)cc1,2.2244073116414818,-7.6
2246,2246,C=CC=C(C(=C)c1ccccc1)c1cccc(-c2ccccc2)c1,2.279606869924084,-8.7
2247,2247,CCCCCc1ccoc1,2.089896952882409,-4.9
2248,2248,CC=C(C=Cc1ccco1)c1ccc(-c2ccccc2)cc1,2.2349250139914894,-7.8
2249,2249,Cc1ccccc1-c1ccnnc1Cl,2.1701771241536765,-6.5
2250,2250,C=CC=CC(=C)c1ccc(-c2ccccc2)cc1,2.225257141968246,-7.6
2251,2251,CC=CC=Cc1ccccccccc1,2.2057840918211777,-7.2
2252,2252,CC=CC(=CCc1ccccc1)c1ccccc1,2.20603806750135,-7.2
2253,2253,CCOCc1c(C)cccc1CCN,2.141275851964327,-5.9
2254,2254,CCc1ccccc1CCCCCNCCCC=O,2.1625991533147264,-6.3
2255,2255,O=CC=CC=CCc1ccc(-c2ccccc2)cc1,2.207882460008035,-7.2
2256,2256,c1ccc(CCc2c[nH]cn2)cc1,2.1379119393579398,-5.8
2257,2257,CCC(N)CCCc1ccccc1,2.143050929036294,-5.9
2258,2258,c1ccc(CCCCCCc2ncon2)cc1,2.1782511972251726,-6.6
2259,2259,FC=C(C=CCc1ccccc1)c1cccc(-c2ccccc2)c1,2.3084375710539398,-9.2
2260,2260,C(C=Cc1ccccc1)=CCc1ccccccc(-c2ccccc2)cc1,2.3384717678001152,-9.8
2261,2261,ClCC=CCc1ccccccc(-c2ccccc2)cc1,2.263573242220014,-8.3
2262,2262,c1ccc(C2CO2)cc1,2.083679007138999,-4.7
2263,2263,CCCCCc1nnccc1CCc1ccccc1,2.163770097370671,-6.3
2264,2264,C1=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=COC1,2.403778648122808,-11.1
2265,2265,CC(OCCCc1ccccc1)c1ccccc1-c1ccccc1,2.2241326246385196,-7.5
2266,2266,Cc1cccccccc(=N)cc1,2.194255502840866,-6.9
2267,2267,Cc1ccccc1Cc1ccn[nH]1,2.1492915718711743,-6.0
2268,2268,CC=C(C=CCc1ccccc1)c1ccc(C)cc1,2.2397046078601814,-7.8
2269,2269,CCCc1ccccc1CCc1ccnnc1,2.185265658763633,-6.7
2270,2270,C(C=Cc1ccc(Cc2ccccc2)nc1)=CCc1ccccc1,2.2303270347592488,-7.6
2271,2271,CCCc1cccnccncc1,2.1403986913735285,-5.8
2272,2272,C1=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)=COC1,2.355817419374633,-10.1
2273,2273,CC=C1C=C(COc2ccc(-c3ccccc3)cc2)C1,2.250871498309211,-8.0
2274,2274,Cc1ccncc1-c1ccc(C=CCCl)cc1,2.2058954672408717,-7.1
2275,2275,C=CC=CC=Cc1ccc(-c2ccc(O)cc2)cc1,2.226414817650392,-7.5
2276,2276,C1=CC(c2ccc(-c3ccccc3-c3ccccc3)cc2)=CCO1,2.2964962655284804,-8.9
2277,2277,ClC=CC(=CCc1cccc(-c2ccccc2)c1)c1ccccc1,2.3015066934808086,-9.0
2278,2278,CC=CC(=Cc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.371706666339623,-10.4
2279,2279,CC(=Cc1cccc(C=CCCCOc2ccccc2)c1)COCc1ccccc1,2.2668849229715526,-8.3
2280,2280,CC=COc1ncc(-c2ccccc2)cc1-c1ccccc1,2.247109629376107,-7.9
2281,2281,C=CC=CCCN(C)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.2025149145648744,-7.0
2282,2282,CC=C(C=CCc1ccccc1-c1ccccc1)c1ccccc1,2.2525400629282633,-8.0
2283,2283,CC(N)c1ccccc1Cl,2.112644232466666,-5.2
2284,2284,C=C(C=CC(=C)c1ccc(Oc2ccccc2)cc1)c1ccccc1,2.328119307831015,-9.5
2285,2285,c1ccccc(-c2ccno2)c(-c2ccccc2)ccc1,2.2383357023405406,-7.7
2286,2286,C=C(C)COCCCCCC,2.1034049516818456,-5.0
2287,2287,CC=C(CC(C)=Cc1ccccc1)c1ccccc1,2.2335518805874557,-7.6
2288,2288,C=CC=C(C)c1ccccc1,2.163872296594997,-6.2
2289,2289,CCCCCCCCc1ccsc1C,2.1289017395382928,-5.5
2290,2290,CCCCC(CCC)c1ccccc1,2.153921733534574,-6.0
2291,2291,CC=CC=C(c1cccc(-c2ccccc2)c1)c1ccccc1Cc1cccc(-c2ccccc2)c1,2.3390833495783276,-9.7
2292,2292,CCCCCCCCCc1ccc[nH]1,2.1341046007015194,-5.6
2293,2293,C=CC=C(C(=C)c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.3342607460249027,-9.6
2294,2294,C=Cc1ccccc1Cc1ccc(C(=CC)Oc2ccccc2)cc1,2.2842630380733766,-8.6
2295,2295,C=CCNCCCCCC,2.094279806235953,-4.8
2296,2296,C(Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)=C1CCOCC1,2.384545396242091,-10.6
2297,2297,C=CCCCCCCO,2.0748138533794034,-4.4
2298,2298,CCC=CCc1ccccc1Cl,2.1648478962494675,-6.2
2299,2299,CC=COCCc1ccccc1,2.13497848448476,-5.6
2300,2300,CC=C(C=CCc1ccccc1)c1ccccc1-c1ccc(C)cc1,2.2660619843325964,-8.2
2301,2301,c1ccc(CCCCCCCC2CO2)cc1,2.1610702042054974,-6.1
2302,2302,CCC=CCCCCCCC(C)C,2.1113474423165197,-5.1
2303,2303,c1ccc(N2COC2)cc1,2.1014465550044257,-4.9
2304,2304,CCCC(=CCl)CCCCCc1ccccc1,2.1665384813695994,-6.2
2305,2305,CC=CCc1cc(-c2ccccc2-c2ccccc2)ncn1,2.2623979133997754,-8.1
2306,2306,CCCc1cn[nH]c1CCCc1ccccc1,2.1625635049174807,-6.1
2307,2307,ClC=CCC=Cc1cccc(-c2ccccc2)c1,2.2376020733068653,-7.6
2308,2308,CC=CC=Cc1ccc(-c2ccc(-c3ccccc3)cc2)s1,2.2031214636956324,-6.9
2309,2309,CCC=CC=CCCc1ccccc1,2.1882329309078976,-6.6
2310,2310,C=C(C)C=Cc1ccccccccc1-c1ccccc1,2.268539881767671,-8.2
2311,2311,CC=C(C)CCCCCCC,2.133866490143383,-5.5
2312,2312,CC=CCC=C(Cc1ccccc1)c1ccccc1,2.2138956468212196,-7.1
2313,2313,c1ccc(CCCCc2cocn2)cc1,2.17900081111161,-6.4
2314,2314,CC=Cc1sccc1CCc1cccc(-c2ccccc2)c1,2.2440613453524385,-7.7
2315,2315,CCCCCOCCCOCOC,2.099828107597183,-4.8
2316,2316,NCCCCCCCCCC=O,2.0798528736250326,-4.4
2317,2317,CCC=CCCOCCCc1ccccc1C,2.1552750590776046,-5.9
2318,2318,C1=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)=CCO1,2.3603347270669417,-10.0
2319,2319,CC(Cl)c1ccccc1,2.0957021550679933,-4.7
2320,2320,C=CC=CC(=C)Cc1ccc(-c2ccccc2)cc1,2.235915796671371,-7.5
2321,2321,C1=CC(c2ccc(-c3ccccc3)cc2)C=CC1,2.2611590157355046,-8.0
2322,2322,C=CC=CC=C(C)Cc1ccc(-c2ccccc2)cc1,2.2462879439325523,-7.7
2323,2323,CCCCCCCNCCCF,2.0963053623128154,-4.7
2324,2324,CCCCCCCCc1cncnc1C,2.146500560664382,-5.7
2325,2325,CC=CC=C(C)c1ccccccc(-c2ccccc2)cc1,2.3265591204138083,-9.3
2326,2326,CC=CC(=CC)c1cccc(-c2ccccc2)c1,2.2416248934475362,-7.6
2327,2327,CCC=Cc1[nH]ncc1-c1ccc(-c2ccccc2)cc1,2.276716821424726,-8.3
2328,2328,CCCCCCCCc1cn[nH]c1,2.1468721386727943,-5.7
2329,2329,C1=CC(=Cc2ccccc2-c2ccc(-c3ccccc3)cc2)C=CCC1,2.3369028622447257,-9.5
2330,2330,C(=Cc1ccccc1)Oc1ccccn1,2.2022746572654555,-6.8
2331,2331,C=CC=CC=CCc1ccc(-c2ccccc2)cc1,2.237285756711332,-7.5
2332,2332,C1=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CCO1,2.407392494276653,-10.9
2333,2333,C=CC=CC=C(C)c1cccc(-c2ccccc2)c1,2.252747684783259,-7.8
2334,2334,ClCC=CCc1ccccc1,2.1429743747587686,-5.6
2335,2335,CCc1nnccc1NCCCCCc1ccccc1,2.203192457712168,-6.8
2336,2336,CC=C(C=CCO)c1ccc(-c2ccccc2)cc1,2.2634897826853564,-8.0
2337,2337,C=CC=COc1cccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,2.3485515568562914,-9.7
2338,2338,C=Cc1cccccc(=O)c(-c2ccccc2)ccc1,2.2336005639235275,-7.4
2339,2339,CC=CCCCCCCCCCO,2.1288264443955196,-5.3
2340,2340,CC(C=Cc1ccccc1)c1cccc(-c2ccccc2)c1,2.3240548304729796,-9.2
2341,2341,CCCNCCOC(C)C,2.0643668025729482,-4.0
2342,2342,O=CC=CC=CCc1cccc(-c2ccccc2)c1,2.259375317150891,-7.9
2343,2343,C=CC=CCc1ccccccc(-c2ccccc2)cc1,2.2996916045028932,-8.7
2344,2344,C(C=Cc1ccccc1)=CCc1cccc(-c2cnccn2)c1,2.319844120799921,-9.1
2345,2345,CCCCCC(CCCC)c1ccccc1,2.1601294726890963,-5.9
2346,2346,NCC=C(C=CCc1cccc(-c2ccccc2)c1)c1ccccc1,2.320225872351278,-9.1
2347,2347,FCC(=CC=Cc1ccccc1)c1ccccc1,2.245298444859838,-7.6
2348,2348,C=CC=C(C=C)c1ccc(-c2ccccc2)cc1,2.2603784437433934,-7.9
2349,2349,CC1=C(CCc2ccccc2)CCC1,2.2005864018272234,-6.7
2350,2350,CCCCCCC(CCCC)c1ccccc1,2.180623969871375,-6.3
2351,2351,Cc1ccc(C2=CCC=C(c3ccccc3)C2)cc1,2.290751690777265,-8.5
