,i,smi,qed,logp,sas
1567,1567,Nc1ccoc1CCC1CCCCC=CCCCCCCCC1,0.6328112232233484,6.661600000000006,3.5237418424143616
1568,1568,CCCCC1CCCCCCCC(CNc2ccoc2)CC1,0.637023560875186,6.6386000000000065,3.5239173961794945
1569,1569,Cc1occc1CC1CCCCCCCCCCCCCCC1CN,0.6529381099285092,6.796620000000006,3.523997224589822
1570,1570,CC1CCCCCCCCCC(c2ccoc2CCO)CCCCCC1,0.60739040333646,7.399200000000008,3.523035269347086
1571,1571,CC1CCCCCCCCC(c2ccoc2CCO)CCCCCCC1,0.60739040333646,7.399200000000008,3.523035269347086
1572,1572,CC1CCCCCCCC(CCCc2ccc(N)o2)CCC1,0.7034071521301616,6.351400000000006,3.507788790410263
1573,1573,NC1CCCCCCCCCCCCCC(COc2ccoc2)CC1,0.6802311254325163,6.467000000000008,3.525146106770211
1574,1574,Cc1coc(C)c1NC1CCCCCCCCCC(C)CC1,0.6640143806534337,6.617740000000007,3.5253657478278457
1575,1575,CCC1=COCCC1NCC1CCCCCCCCCCCCCC1,0.6057971866347029,6.750000000000008,3.5187178769758587
1576,1576,Cc1occc1C1CCCCCCCCCCCCCC1CO,0.6869643843747207,6.365020000000007,3.5202102758012437
1577,1577,Oc1ccoc1CCC1CCC=CCCCCCCCCCC1,0.6226449647329749,6.785000000000006,3.526148629744678
1578,1578,COc1cocc1NC1CCCCCCCCCC(C)CCCCC1,0.6272567352043005,7.179800000000007,3.526485738815323
1579,1579,CC1CCCCCCCCCCCC(Cc2occc2O)CCC1,0.6172955746016477,7.255000000000008,3.526569480345394
1580,1580,CCCCC1CCCCCCCC(c2ccoc2O)CCC1,0.6639682525461887,6.789800000000007,3.526840232717957
1581,1581,Cc1ocnc1NC1CCCCCCCCCCCC(C)CC1,0.6769158853281949,6.484520000000007,3.5270672218402783
1582,1582,CC1CCCCCCCCCCCCC(c2ccoc2O)C1,0.6192942653073632,6.789800000000007,3.527125809641033
1583,1583,Nc1ccoc1CCC1CCC=CCCCCCCCCCC1,0.6328112232233484,6.661600000000006,3.52775519083065
1584,1584,CC1CCCCCCCCCCCC(Cc2occc2N)CCC1,0.6247658363358591,7.131600000000008,3.528130139686053
1585,1585,NC1COC=C1CC1CCCCCCCCCCCCCCCC1,0.6256835915952333,6.489300000000008,3.5283043846153017
1586,1586,Cc1ccoc1COC1CCCCCCCCCCC(C)C1,0.6430829308824111,6.414020000000007,3.528718117333339
1587,1587,CC1CCCCCCCCCCC(Cc2occc2O)CCC1,0.6450022841626,6.8649000000000076,3.5294128016336206
1588,1588,CCC1CCCCCCCCCCC(c2occc2N)CCCC1,0.6101555334369783,7.446600000000007,3.5293743155102284
1589,1589,Oc1ccoc1CCC1CC=CCCCCCCCCCCC1,0.6226449647329749,6.785000000000006,3.5297201229573476
1590,1590,CCC1CCCCCCCCCC(c2occc2O)CCCC1,0.6257014879278208,7.179900000000007,3.5307126868230583
1591,1591,CC1CCCC(CNCc2ccoc2)CCCCCCCCCCCO1,0.6649233158921292,6.475400000000007,3.5308467052795747
1592,1592,CC1CCCCCCCCCCC(Cc2occc2N)CCC1,0.6550959216358847,6.741500000000007,3.531043341243265
1593,1593,CCC1CCCCCCCCCCCC(c2occc2N)CC1,0.6335424034807512,7.056500000000007,3.531737715525698
1594,1594,CC1CCCCCCCCCCCCCC1c1ccoc1O,0.6192942653073632,6.789800000000007,3.5320866269487246
1595,1595,CC1=CCCCC(Cc2occc2O)CCCCCCCCC1,0.6092169039808372,6.785000000000006,3.5321052718734007
1596,1596,CCCC1CCCCCCCCCCCC(c2ccc(N)o2)CC1,0.6236042830000772,7.446600000000007,3.5328180517739645
1597,1597,CCc1occc1C1CCCCCCCCCCCCCCCC1O,0.6152085168566149,7.151600000000007,3.5328758336519934
1598,1598,CCc1occc1C1CCCCCCCCCCCCCCC1O,0.6477231721019856,6.761500000000007,3.5330692605651732
1599,1599,C1=CC(NCC2CCCCCCCCCCCCCCCC2)O1,0.6566352812654769,6.317400000000007,3.3202400324596093
1600,1600,Cc1cocc1CNC1CCCCCCCC(C)CCCCCC1,0.6601559653338357,6.767220000000007,3.533676513312427
1601,1601,CNCc1occc1C1C=CCCCCCCCCCCCCC1,0.6215393259871492,6.723700000000007,3.5336926836402194
1602,1602,NCCCC1(C2CCCCCCCCCCCCCCC2)C=CO1,0.636994274774443,6.489300000000008,3.5337123524221417
1603,1603,CCNCC1=COCC1C1CCCCCCCCCCCCCCC1,0.6164670861373871,6.607500000000008,3.533810184668167
1604,1604,CNCC1=C(C)OC2(CCCCCCCCCCCCCCC2)C1,0.6212550521585888,6.5040000000000076,3.5339912535210436
1605,1605,CC1CCCCCCCCCCC(c2ccoc2CCCO)CCC1,0.6345764837851932,7.009100000000008,3.534347698773174
1606,1606,Cc1occc1NCCC1C=CCCCCCCCCCCC1,0.6130226533449257,6.867120000000006,3.534588674993546
1607,1607,CC1CCCCCCCCCC(c2ccoc2CCCO)CCC1,0.6709716545928595,6.619000000000008,3.534604205620118
1608,1608,CCc1occc1NC1CCCCCCCCCCCCC1C,0.6514950376266206,6.9534000000000065,3.5346619405544013
1609,1609,CCCC1CCCCCC(Nc2ccoc2C)CCCN(C)CCCCC1,0.6116533334867639,7.021320000000007,3.5347679298248424
1610,1610,CC1CCCCCCCCCCCC(c2ccoc2CCCN)CC1,0.6380412034892046,6.975500000000007,3.535555917951256
1611,1611,CC1CCCCCCCCCCCC(c2ccoc2CCO)CCC1,0.6370473976308635,7.009100000000008,3.5356223036203804
1612,1612,CCCc1occc1C1CCCCCCCCCCC(O)CCC1,0.6619999691650993,6.761500000000008,3.53591167814759
1613,1613,CC1CCCCCCCCCCC(c2ccoc2CCO)CCC1,0.6735842839507841,6.619000000000008,3.5359334363893495
1614,1614,CNCc1ccoc1C1CCCCCCCCC(C)CCCCCC1,0.6253947619891063,7.193700000000008,3.5359352646319717
1615,1615,CNCc1ccoc1C1CCCCCCCCCC(C)CCCCC1,0.6253947619891063,7.193700000000008,3.5359352646319717
1616,1616,CCC1=COCCC1NCC1CCCCCCCCCCCCC1,0.645113189904437,6.359900000000008,3.52819907583957
1617,1617,CC1CCCCCCCCCCCC(c2ccoc2O)C1,0.6493391787118785,6.399700000000006,3.536606890194137
1618,1618,CC1CCCCCCCCCC(c2ccoc2CCCN)CCCCC1,0.6078575237556739,7.365600000000009,3.536365836148706
1619,1619,CC1CCCCCCCCC(c2ccoc2CCN)CCCCCC1,0.640525608260093,6.975500000000007,3.537185211944932
1620,1620,CC1CCCCCCCCCC(c2ccoc2CCN)CCCCC1,0.640525608260093,6.975500000000007,3.537185211944932
1621,1621,CNCc1ccoc1C1CCCCCCCCCCCCC(C)CC1,0.6253947619891063,7.193700000000008,3.5375038631567346
1622,1622,CC1CCCCCCCCCC(c2ccoc2CCN)CCCC1,0.6777170290492394,6.585400000000007,3.537563326499238
1623,1623,CC1CCCCCCCCCCCCCC(CNc2ccoc2)C1,0.6222515545148192,7.418800000000007,3.537617958909083
1624,1624,Cc1occc1NC1CCCCCCCCCCCCC(C)(C)NC1,0.6462195701096799,6.431520000000006,3.538047762630744
1625,1625,Cc1occc1NC1CCCCCCCCCCCCCCC1N1CC1,0.6212465269358068,6.527720000000007,3.538142151938178
1626,1626,CCCc1occc1C1CCCCCCCCC(C)C1,0.6157590686834501,6.476300000000006,3.538274290617598
1627,1627,C1=CCCCCC(CNc2cocn2)CCCCCCCCCC1,0.623191713586599,6.733900000000006,3.538527407367197
1628,1628,CNC(C)(OC)C1CCCCCCCCCCCCCCCC1,0.6027714094619905,6.439800000000008,3.3053981910747012
1629,1629,CC1CCCCCCCCCCCCCCC1c1ccoc1CO,0.6334055935574581,6.966600000000008,3.5386156341915473
1630,1630,CC1CCCCCCCCCCCCC(c2ccoc2CCN)CC1,0.6405256082600931,6.975500000000007,3.5387538104696956
1631,1631,C1=CC(NCC2CCCCCCCCCCCCCCC2)CCO1,0.6476251315752837,6.359900000000008,3.530188945828736
1632,1632,CC1CCCCCCCCCCCCC(c2ccoc2CCO)CCC1,0.60739040333646,7.399200000000008,3.5379362814928355
1633,1633,CC1CCCCCCCCCCCC(c2ccoc2CCN)CC1,0.6777170290492394,6.585400000000007,3.5391991506750644
1634,1634,CC1CCCCCCCCCCC(c2ccoc2CCCO)CCCC1,0.6050345199863157,7.399200000000008,3.5218109778491105
1635,1635,Oc1ccoc1CCC1CCCCC=CCCCCCCC1,0.655782145477755,6.394900000000006,3.538657546362753
1636,1636,Oc1ccoc1CCC1CCCCCC=CCCCCCC1,0.655782145477755,6.394900000000006,3.538657546362753
1637,1637,CNCc1occc1C1CCCCCC=CCCCCCCC1,0.6585174174632571,6.333600000000007,3.476976457798976
1638,1638,CC1CCCCCCCCCC(c2ccoc2CCN)CCCCCC1,0.6102243993175976,7.365600000000009,3.539437496067734
1639,1639,CCc1occc1NC1CCCCCCCCCCCCC(C)C1,0.6254417374310922,7.343500000000007,3.539600689136602
1640,1640,Cc1occc1CC1CCCCCCCCCCCCCC=C1CO,0.6139806611413479,6.750320000000007,3.53960995968027
1641,1641,CC1CCCCCCCCC(Cc2cc(O)co2)CCCCCC1,0.6172955746016476,7.255000000000008,3.5396798100157234
1642,1642,NCCC1CCCCCCCCCCCCCCC1c1ccoc1,0.6600334742716883,6.8032000000000075,3.5398021409242517
1643,1643,CCc1occc1C1CCCCCCCCCCCCCC1O,0.6863499376172713,6.371400000000007,3.5362036167886144
1644,1644,CC1CCCCCCCCCCCCCC1c1ccc(N)o1,0.6291906072643438,6.6664000000000065,3.539890232717955
1645,1645,Cc1ccoc1CC1CCCCCCCCCCCCCCC1O,0.6621262947929537,6.5826200000000075,3.5401426671585803
1646,1646,NC1CC(CCC2CCCCCCCCCCCCCCC2)=CO1,0.6126421104124916,6.836900000000008,3.5404187941494296
1647,1647,CC1CCCCCCCCCCCCC(CNc2ccoc2)C1,0.6466556627158161,7.028700000000007,3.540479513324037
1648,1648,CC1CCCCCCCCCCCCC(c2ccoc2CCCO)CC1,0.6050345199863157,7.399200000000008,3.523317658011054
1649,1649,CNCC1=COCC1C1CCCCCCCCCCCCCCCC1,0.6188674856124052,6.607500000000008,3.540791265749247
1650,1650,CCc1occc1NC1CCCCCCCCCCCC1C,0.6834080334018715,6.563300000000006,3.5410498481025714
1651,1651,CCCC1CCCCCCCCCCCCC(Nc2ccoc2)C1,0.6145676084175717,7.561300000000008,3.5412179589090824
1652,1652,CC1CCCCCCCCCCCCC(c2ccoc2CN)C1,0.6715511842216296,6.542900000000007,3.5412936282696705
1653,1653,Cc1cc(C2CCCCCCCCCCCCCCC2N)oc1C,0.6147021163660858,6.782340000000007,3.5417091172302477
1654,1654,CC1CCCCCCCCCCCCCC1c1ccoc1CO,0.6676138988993909,6.576500000000007,3.5419983355027362
1655,1655,CCc1occc1NC1CCCCCCCCCCCCCCO1,0.6685490773200649,6.681500000000007,3.542166139761563
1656,1656,CC1CCCCCCCCCCCCC1c1ccoc1O,0.6493391787118785,6.399700000000006,3.5418116821235204
1657,1657,CCCC1CCCCCCCCCC(c2ccc(N)o2)CC1,0.6772051598715244,6.6664000000000065,3.5423890307948787
1658,1658,CC1CCCCCCCCCCCC(CNCc2ccoc2O)CC1,0.6596882432183238,6.412000000000008,3.5422855280671666
1659,1659,NCc1occc1C1CCCCCCCCCCCCCC(N2CC2)CC1,0.6248833740205327,6.371200000000007,3.5390520358843123
1660,1660,CC1CCCCCCCCCCCCC(CCc2ccc(N)o2)C1,0.6385366190429029,7.131600000000008,3.542729919905833
1661,1661,CCc1occc1NC1CCCCCCCCCCCC(C)C1,0.6514950376266206,6.9534000000000065,3.54302749738563
1662,1662,CC1CCCCCCCCCCCCCCCC1NCc1ccoc1O,0.6107843111708301,6.944600000000008,3.5433872936385846
1663,1663,CNCC1=C(CC2CCCCCCCCCCCCCCC2)OC1C,0.605797186634703,6.750000000000008,3.5364879364979735
1664,1664,OCCC1CCCCCCCCCCCCCC1CCc1ccoc1,0.6267197275531071,6.911900000000008,3.5439506805747856
1665,1665,CC1CCCCCCCCCC(CCc2occc2O)CCCCC1,0.6083249389191733,7.645100000000008,3.5441044954012035
1666,1666,CC1CCCCCCCCC(CCc2occc2O)CCCCC1,0.6309017014566527,7.255000000000008,3.5447791506750628
1667,1667,CC1CCCCCCCC(CCc2occc2O)CCCCCC1,0.6309017014566527,7.255000000000008,3.5447791506750628
1668,1668,Cc1occc1NCC1CCCCCCCCCCCCC(N)CCC1,0.6207457750719565,6.808520000000006,3.5455206944483013
1669,1669,CC1CCCCCCCCCCC(CCc2occc2N)CCCC1,0.613652211133794,7.521700000000008,3.5456010180566295
1670,1670,CCNC1(C2CCCCCCCCCCCCCCCC2)C=CO1,0.6187160115561832,6.707500000000008,3.545786198575988
1671,1671,CC1CCCCCCCCCCCCC(Cc2cc(O)co2)CC1,0.6172955746016477,7.255000000000008,3.546325963861877
1672,1672,CC1CCCCCCCCCCCCC=C1c1ccoc1N,0.6363595913707092,6.5761000000000065,3.546327816333168
1673,1673,CC1CCCCCCCCCC(CCc2occc2N)CCCC1,0.6385366190429029,7.131600000000008,3.5463398100157235
1674,1674,CC1CCCCCCCCC(CCc2occc2N)CCCCC1,0.6385366190429029,7.131600000000007,3.5463398100157235
1675,1675,CC1CCCCCCCC(CCc2occc2N)CCCCCC1,0.6385366190429029,7.131600000000007,3.5463398100157235
1676,1676,CC1CCCCCCCCCCCC(CNc2ccoc2)C1,0.6768697088693257,6.6386000000000065,3.5465952660019795
1677,1677,Nc1ccoc1CCCC1CCCC=CCCCCCCCC1,0.630356740214748,6.661600000000006,3.5468873175274833
1678,1678,OCCC1CCCCCCCCCCCCCCC1Cc1ccoc1,0.6408654449539192,6.911900000000008,3.5471296826537877
1679,1679,Oc1ccoc1CCC1CC=CCCCCCCCCCC1,0.655782145477755,6.394900000000006,3.546592457605355
1680,1680,CC1CCCCCCCC(CCc2cc(O)co2)CCCCCC1,0.6309017014566527,7.255000000000008,3.5473525572684697
1681,1681,C1=CC(Nc2ccoc2)CCCCCCCCCCCCC1,0.6147211165918043,6.701200000000005,3.54739243608841
1682,1682,CCC1CCCCCCCCCCC(c2occc2O)CCC1,0.6257014879278208,7.179900000000007,3.547615327465997
1683,1683,CC1CCCCCCCCC(Cc2ccoc2CCCO)CCCC1,0.6424186616567478,6.694100000000008,3.5477310496688537
1684,1684,OC1CCCCCCCCCCCCCCCC1CCc1ncco1,0.68178762174699,6.449400000000007,3.5484188718429763
1685,1685,CC1CCCCCCCC(CCc2occc2O)CCCCC1,0.659219108745779,6.8649000000000076,3.548437830336262
1686,1686,CC1CCCCCCCCC(CCc2occc2O)CCCC1,0.659219108745779,6.8649000000000076,3.548437830336262
1687,1687,CC1CCCCCCCCCCCCCCCC1c1ccoc1CO,0.6054678508977454,7.356700000000008,3.5381942741156394
1688,1688,CC1CCCCCCCCCC(Cc2ccoc2CCO)CCCC1,0.6569187203612734,6.694100000000008,3.549005654516061
1689,1689,CC1CCCCCCCCC(Cc2ccoc2CCO)CCCCC1,0.6569187203612734,6.694100000000008,3.549005654516061
1690,1690,Cn1ccc(C2CCCCCCCCCCCCCCCC2O)c1,0.6375184826102389,6.334700000000008,3.4919046451805578
1691,1691,CCC1CCCCCCCCCCC(c2occc2N)CCC1,0.6335424034807512,7.056500000000007,3.5492458670756406
1692,1692,CC1CCCCCCCCCCCCCCCC1Nc1ccoc1,0.6036551406195259,7.561300000000008,3.4646994323652045
1693,1693,Cc1occc1C1CCCCCCCCCCCCC(CCCN)C1,0.6298629156782601,7.111620000000007,3.5494115554644257
1694,1694,CCc1occc1NC1CCCCCCCCCCC(C)C1,0.6834080334018715,6.563300000000006,3.5498075404102636
1695,1695,CC1CCCCCCCCC(CCc2occc2N)CCCC1,0.6695352252348558,6.7415000000000065,3.5500683699459055
1696,1696,CC1CCCCCCCC(CCc2occc2N)CCCCC1,0.6695352252348558,6.7415000000000065,3.5500683699459055
1697,1697,CCC1CCCCCCCCCCCCCCC1Nc1ccoc1,0.6169606117064447,7.561300000000008,3.550184806146353
1698,1698,Cc1occc1C1CCCCCCCCCCCC(CCCN)C1,0.6637685146307939,6.721520000000006,3.5503136561695685
1699,1699,CC1CCCCCCCCCC(c2ccoc2CCCN)CCC1,0.6750883700251983,6.585400000000007,3.5504066232025355
1700,1700,CCC1CCCCCCCCC(c2ccoc2CCO)CCCCC1,0.6345764837851932,7.009100000000008,3.55043958496917
1701,1701,CCC1CCCCCCCCCC(c2ccoc2CCO)CCCC1,0.6345764837851932,7.009100000000008,3.55043958496917
1702,1702,CC1CCCCCCCCCCCCC(CCCc2ccc(N)o2)C1,0.6112720401283782,7.521700000000008,3.550614084442298
1703,1703,CC1CCCCCCCCC(Cc2ccoc2CCO)CCCCCC1,0.6202503788224174,7.084200000000008,3.5507913422215793
1704,1704,CC1CCCCCCCCCC(Cc2ccoc2CCO)CCCCC1,0.6202503788224174,7.084200000000008,3.5507913422215793
1705,1705,Cc1occc1NC1CCCCCCCCCCCCCCCC1CO,0.6175032382511976,6.8421200000000075,3.551086483921985
1706,1706,CC1CCCCCCCCC(CNCc2ccoc2)CCCC1,0.7024973197973475,6.316300000000007,3.3222234047267527
1707,1707,CC1CCCCCCCC(CNCc2ccoc2)CCCCC1,0.7024973197973475,6.316300000000007,3.3222234047267527
1708,1708,CCC1CCCCCCCC(c2ccoc2CCO)CCCCC1,0.6709716545928595,6.619000000000008,3.5513857440816565
1709,1709,COc1cocc1CC1CCCCCCCCCC(C)CCC1,0.6122772247236549,6.777800000000007,3.5513930542168577
1710,1710,CC1CCCCCCCCCCCC(CCc2occc2O)CC1,0.6309017014566528,7.255000000000008,3.551425304521217
1711,1711,CNCc1ccoc1C1CCCCCCCCCCCC(C)CCC1,0.6253947619891063,7.193700000000008,3.5514486471398747
1712,1712,CC1CCCCCCCC(CCCc2occc2N)CCCCC1,0.636059928958573,7.131600000000007,3.551500469356382
1713,1713,CC1CCCCCCCCC(CCCc2occc2N)CCCC1,0.636059928958573,7.131600000000008,3.551500469356382
1714,1714,CC1CCCCCCCCCCCC(CCCc2ccc(N)o2)C1,0.636059928958573,7.131600000000008,3.551567722103635
1715,1715,OC1CCCCCCCCCCCCCCC1CCc1cc[nH]c1,0.6593826842504621,6.399400000000006,3.5513744052796135
1716,1716,CCC1CCCCCCCCCCC(Cc2occc2N)CC1,0.6695352252348555,6.741500000000007,3.5518167051927483
1717,1717,Oc1ccoc1COCC1CCCCCCC=CCCCCCCC1,0.611218501440515,6.759100000000006,3.551907481965464
1718,1718,CC1CCCCCCCCCCCC(c2ccoc2CCCN)CCC1,0.607857523755674,7.365600000000009,3.551266848294455
1719,1719,NC1CCCCCCCCCC(CCOc2ccoc2)CCCCCC1,0.6355271210977684,6.857100000000008,3.5521715804044502
1720,1720,OCCc1occc1C1C=CCCCCCCCCCCCCC1,0.6375032816075655,6.539100000000007,3.5522718819067425
1721,1721,CC1CCCCCCCCCCCC(c2ccoc2CCN)CCC1,0.6405256082600931,6.975500000000007,3.5526985944528358
1722,1722,CNCC1=C(CC2CCCCCCCCCCCCCCCC2)OCO1,0.6022288659862053,6.683200000000007,3.1200792137296727
1723,1723,CC1CCCCCCCCCCCC(CCc2occc2N)CC1,0.6385366190429029,7.131600000000008,3.552985963861876
1724,1724,CCCC1CCCCCCCCCCCCC1Nc1ccoc1C,0.6174734905195557,7.479620000000008,3.5532173924333055
1725,1725,C1=CC(CNc2ccoc2)CCCCCCCCCCCCC1,0.6101233598459478,6.9488000000000065,3.5532522693276007
1726,1726,CCC1CCCCCCCCCCCCCC1Nc1ccoc1,0.6383965847113106,7.171200000000008,3.5536007802923626
1727,1727,Cc1occc1NC1CCCCCCCCCC(C)OCCCC1,0.6723837270769005,6.468420000000006,3.5536486012245128
1728,1728,CNCc1ccoc1CC1C=CCCCCCCCCCCCCC1,0.6070393198913528,6.798800000000008,3.5519112241692072
1729,1729,CC1CCCCCCCCCCC(c2ccoc2CCN)CCC1,0.6777170290492394,6.585400000000007,3.5537415682574807
1730,1730,CCC1CCCCCCCCCCCC(c2ccoc2CO)C1,0.682329117624961,6.576500000000007,3.5548235938265016
1731,1731,CC1CCCCCCCCCCCC(Cc2ccoc2CCO)CC1,0.6569187203612734,6.694100000000008,3.5553786787520973
1732,1732,CC1CCCCCCCCCCC(CCc2occc2O)CC1,0.659219108745779,6.8649000000000076,3.5553815731606013
1733,1733,CC1CCCCCCCC(CCCc2occc2N)CCCC1,0.6669383009489248,6.7415000000000065,3.5554601035854008
1734,1734,CC1CCCCCCC(CCCc2occc2N)CCCCC1,0.6669383009489248,6.7415000000000065,3.5554601035854008
1735,1735,CC1CCCCCCC(CCc2occc2O)CCCCC1,0.6934099405902859,6.474800000000007,3.555471482717957
1736,1736,CC1CCCCCCCC(CCc2occc2O)CCCC1,0.6934099405902859,6.474800000000007,3.555471482717957
1737,1737,CC1CCCCCCCCCCC(CCCc2ccc(N)o2)C1,0.6669383009489246,6.741500000000007,3.5555303676496948
1738,1738,CC1CCCCCCCCCCCCCCC1CNc1ccoc1,0.6222515545148193,7.418800000000008,3.5556452611842726
1739,1739,CC1CCCCCCCCCCCC(Cc2cc(O)co2)CCC1,0.6172955746016477,7.255000000000008,3.5558580517739653
1740,1740,CC1CCCCCCCCCCCCCC(Cc2occc2CN)C1,0.6384625859385528,7.008100000000008,3.5559704595740165
1741,1741,Cc1cocc1CNC1CCCCCCCCCC(C)CCC1,0.6992034092685201,6.377120000000007,3.5537407006003257
1742,1742,CC1(C2CCCCCCCCCCCCCCCC2)OC=C1CO,0.621455293801391,6.522900000000008,3.5563725722023625
1743,1743,CCc1occc1CC1CCCCCCCCCCCCCCC1O,0.6486263855350485,6.836600000000008,3.557123673483394
1744,1744,CNCc1occc1C1CC=CCCCCCCCCCCC1,0.6585174174632571,6.333600000000007,3.4953898062152664
1745,1745,Oc1ccoc1CCC1CCCC=CCCCCCCCC1,0.655782145477755,6.394900000000006,3.5573136410373083
1746,1746,CC1CCCCCCCCCCC(CCCc2occc2N)CC1,0.636059928958573,7.131600000000008,3.5581466232025365
1747,1747,CC1CCCCCCCCCCCCCC(c2ccoc2)N1,0.6505374365400959,6.383700000000007,3.5567902955877795
1748,1748,CCC1(NCC2CCCCCCCCCCCCCCC2)C=CO1,0.6163161996031362,6.707500000000008,3.5582892754990656
1749,1749,Cc1cocc1NC1CCCCCCCCCCC(C)CC1,0.6573272856623504,6.699420000000006,3.558357540410263
1750,1750,CC1CCCCCCCCCCCCCCCC1c1ccoc1CN,0.6082040557190761,7.323100000000008,3.558464663999727
1751,1751,CC1CCCCCCCC(Nc2ccoc2F)CCCCC1,0.671485160553005,6.530100000000006,3.559287828871801
1752,1752,CC1CCCCCCCCCCCCCC1CNc1ccoc1,0.6466556627158161,7.028700000000007,3.5593021377584257
1753,1753,Cc1occc1COC1CCCCCCCCCCCCCCC1CO,0.6578445512484026,6.556720000000008,3.5594925567964797
1754,1754,CC1CCCCCCCCCCCCCCC1c1ccoc1CN,0.6367506623714208,6.933000000000007,3.559754755070667
1755,1755,CC1CCCCCCCCCCCCCCC1Nc1ccoc1N,0.6283284143246343,6.753400000000007,3.5598061836420962
1756,1756,CCC1CCCCCCCCCCCCC1Nc1ccoc1,0.6653576527764893,6.781100000000007,3.5603221299073056
1757,1757,CC1CCCCCCCCCC(CNc2ccoc2)OCCCCC1,0.6514650120356207,6.797700000000007,3.5604145059386108
1758,1758,CC1CCCCCCCCCCCC(Nc2ccoc2F)CC1,0.6386491323152554,6.920200000000007,3.56080430565199
1759,1759,CNc1ccoc1CC1CCCCCCCCC(C)CCCC1,0.6615628930367123,6.810900000000006,3.5609469003707037
1760,1760,CC1CCCCCCCCCCC(CCc2occc2O)CCC1,0.6309017014566528,7.255000000000008,3.5609573924333047
1761,1761,CCc1occc1CC1CCCCCCCCCCCCCC(O)C1,0.6486263855350485,6.836600000000008,3.560975939026071
1762,1762,Cc1ccoc1C1CCCCCCCCCCCCCCCC1N,0.6090967156560457,6.864020000000006,3.5608901396860517
1763,1763,Cc1cc(NC2CCCCCCCCCCCCCCCC2)co1,0.6016675586487903,7.623720000000008,2.7396580850935592
1764,1764,CCc1occc1C1CCCCCCCCCCCCCCC1N,0.6514860228899437,6.727900000000006,3.5624666232025355
1765,1765,CNC1(CC2CCCCCCCCCCCCCCCC2)C=CO1,0.6187160115561832,6.707500000000008,3.5625163084660976
1766,1766,CC1CCCCCCCCCCC(CCc2occc2N)CCC1,0.6385366190429029,7.131600000000008,3.5625180517739654
1767,1767,Cc1occc1NC1CCCCCCCCCCCC(C)CCCOC1,0.6078657386066603,7.106120000000008,3.5620085486993123
1768,1768,CC1CCCCCCCCCC(CCc2occc2O)CC1,0.6934099405902859,6.474800000000007,3.5627407134871865
1769,1769,CC1CCCCCCCCCC(Cc2ccoc2CCCO)CCC1,0.6424186616567478,6.694100000000008,3.5632444321767567
1770,1770,Cc1occc1COC1CCCCCCCCCCCCCCCC1CO,0.616324030409187,6.946820000000009,3.563335385446144
1771,1771,CCCc1occc1C1CCCCCCCCCCCCCC1O,0.6619999691650993,6.761500000000008,3.563544645180558
1772,1772,CC1CCCCCCCCCCCCCC1c1ccoc1CN,0.6715511842216297,6.542900000000007,3.5640839841824157
1773,1773,CCC1CCCCCCCCCC(Cc2occc2N)CCC1,0.6695352252348555,6.741500000000007,3.5640901839527936
1774,1774,Cc1coc(C)c1NC1CCCCCCCCCCCCC1C,0.6339890100041873,7.007840000000007,3.5641750707078312
1775,1775,CCc1occc1NC1CCCCCCCCCCCCCC(C)C1,0.6047099076935943,7.733600000000007,3.539138847350623
1776,1776,CC1CCCCCCCCCCC(Cc2ccoc2CCO)CCC1,0.6569187203612734,6.694100000000008,3.564519037023965
1777,1777,Cc1ccoc1C1CCCCCCCCCCCCCCC1N,0.6435756968960845,6.473920000000006,3.5652702069149056
1778,1778,CNCc1occc1C1CCCCCCCCCCCCCC(C)C1,0.6253947619891063,7.193700000000008,3.565478784126176
1779,1779,Fc1cocc1CNCC1CCCCCCCCCCCCCCCC1,0.6018519783105706,7.379700000000008,2.9008730199234805
1780,1780,CCC1CCCCCCCCCCC(c2ccoc2CCO)CCC1,0.6345764837851933,7.009100000000008,3.565952967477073
1781,1781,CC1CCCCCCCCCCC(CCCc2occc2N)CCC1,0.6112720401283782,7.521700000000008,3.5660629780144797
1782,1782,CC1CCCCCCCCCC(CNCc2ccoc2)CCC1,0.7024973197973475,6.316300000000007,3.3388774771249423
1783,1783,CNCc1ccoc1CC1CCCCCCCCCCCCC(C)C1,0.6419615963542212,6.878700000000007,3.56626403175526
1784,1784,CC1CCCCCCCCCCCCC1CNc1ccoc1,0.6768697088693256,6.6386000000000065,3.566286626948725
1785,1785,CCCc1occc1NC1CCCCCCCCCCCC1C,0.6489680857626876,6.9534000000000065,3.5665018946301767
1786,1786,NCCCc1occc1C1C=CCCCCCCCCCCCC1,0.63900149496389,6.505500000000007,3.5665412210183343
1787,1787,Cc1occc1CC1CCCCCCCCCCCCCCC1CCO,0.6130345756261576,7.220320000000008,3.5667089535576135
1788,1788,CC1CCCCCCCCCC(CCc2occc2N)CCC1,0.6695352252348555,6.741500000000007,3.566971010588844
1789,1789,CC1CCCCCCCCCC(Cc2cocc2O)CCCCC1,0.6172955746016477,7.255000000000008,3.5669725572684694
1790,1790,Oc1ccoc1COCC1CCCCC=CCCCCCCCC1,0.6505430292508977,6.369000000000006,3.562791058504792
1791,1791,Oc1ccoc1COCC1CCCCCC=CCCCCCCC1,0.6505430292508977,6.369000000000006,3.562791058504792
1792,1792,CNCc1occc1C1CCCCCCCCCCCCC(C)C1,0.6574001904709134,6.803600000000007,3.567069480345393
