164,CCc1ccccc1C=CCOC(C)=O,[0.70482178 2.8253     2.14479686] 
165,CCCCCCOc1sccc1CCC,[0.58575737 4.6597     2.40845047] 
166,CCCCCCCc1[nH]ccc1C,[0.63861643 3.83602    2.35332499] 
167,CCCCC(C)NCc1ccco1,[0.72956344 2.9479     2.44305966] 
168,FCCCc1cnccc1CC1=CC=CCOCC1,[0.80982465 3.4291     3.26697724] 
169,CCCCCCCCCC(C)c1ccccc1NC,[0.51135022 5.9725     2.41914945] 
170,CCCC1=CCCC=C1c1ccsc1,[0.67188172 4.6518     3.10810723] 
171,C=C(Cl)CCCCOCc1cncnc1-c1ccsc1C,[0.64467759 4.95292    3.07289516] 
172,CCC1=CC=CCOCCCCCCCCCC1,[0.60349163 5.4201     2.99818932] 
173,CCCCc1ccccc1COCCO,[0.69769075 2.5381     1.8726977 ] 
174,CCC1=CCNCCCCCCCCCC=CCCCC1,[0.57011293 6.1634     3.07462064] 
175,CCCCCC(CC)COc1ccncc1C,[0.62393113 4.37532    2.60830235] 
176,CCCCCCCOCc1[nH]ccc1CCC,[0.59728589 4.4542     2.43294696] 
177,CCCCC(C)CNc1ccsc1O,[0.75500477 3.6919     3.13371383] 
178,CCCCc1cnccc1COCC,[0.69262022 2.9607     2.20560943] 
179,CCCCc1cnccc1C(CCC)CNC,[0.7440743 3.5273    2.969736 ] 
180,COCCc1ccccc1CCCCl,[0.65907869 3.0469     1.99607212] 
181,CCC1=CCCCCC=CCNCCCCCCCCC1,[0.57011293 6.1634     3.0908854 ] 
182,CCCCC(C)Cc1ccncc1CNC,[0.76317109 3.1698     2.86404232] 
183,CCCCOCCCCc1ccsc1,[0.59403596 3.8875     2.03595226] 
184,CC(N)CCCCc1ccccc1,[0.68754501 2.7466     1.9958738 ] 
185,CCCCc1ccccc1N,[0.65670402 2.6114     1.6020713 ] 
186,CC=C1CC=CC=C1Cc1ccncc1CCCOC,[0.72722372 4.0357     3.17063091] 
187,CC=CCCc1ccccc1OCCO,[0.7247748  2.5664     2.14690629] 
188,COc1[nH]ncc1CC(C)CCCCC(C)(C)C,[0.73834757 4.2034     3.3280287 ] 
189,CCCC=CCCc1sccc1Cl,[0.62421385 4.6904     2.81294994] 
190,CCC=CCc1ccccc1C(CN)CCC,[0.70420482 4.0377     3.03227735] 
191,CCCc1ccccc1CCl,[0.60749215 3.3779     1.80219736] 
192,C=CCCc1ccccc1CCC,[0.59617963 3.7577     1.98450461] 
193,CCNc1ccccc1C,[0.65633333 2.42682    1.44081058] 
194,CCCCCCCCCC(CNC)c1ccccc1,[0.54444434 5.1303     2.3593895 ] 
195,CCCCC(CF)Nc1ccsc1C,[0.75606677 3.99672    3.33489135] 
196,C=CC=CC=CCOc1ccccc1C,[0.65880606 3.67222    2.48311022] 
197,CCC(C)c1cocc1-c1ccsc1,[0.7191677  4.5216     3.39214866] 
198,CCCN(c1ccncc1C)C1C=CCCCC1,[0.74108883 4.10522    3.3166472 ] 
199,C=C1C(C)=CC=CC1CCOc1ccccc1C(C)CC,[0.65406861 5.6575     3.51442325] 
200,CC(N)CCCc1ccccc1,[0.7241326  2.3565     1.99323377] 
201,NCCCCCOc1ccccc1,[0.67931465 2.1944     1.44846849] 
202,CCCCC(CC)CNc1cnccc1N,[0.74249088 3.2921     2.85142693] 
203,FC=CCOCc1ccccc1Cl,[0.67778686 3.3398     2.42314328] 
204,CCCC1CCCCOCCCC1,[0.63443302 3.7735     2.37064565] 
205,CCC1=CCNCCCCCCCCCCC=CCCCC1,[0.54127958 6.5535     3.05655471] 
206,CC1CCCC(Cc2ccsc2Cl)C1,[0.68420437 4.7703     3.31889386] 
207,CCCCCCCCc1ccccc1CCCC,[0.4486242  5.9322     1.71204412] 
208,CCOc1ccccc1CCl,[0.63433673 2.8241     1.63817403] 
209,C=CC=C(CCN)C(=C)Cc1ccccc1OC,[0.7460142 3.2551    2.8612782] 
210,CCC1CCCCC=CCCCCCCCCNC1,[0.62045453 5.4631     3.21322349] 
211,C=Cc1ccccc1CC=C(CC)OCC,[0.64739145 4.2025     2.76063463] 
212,Cc1ccccc1C=CC=CC=C1C=COCO1,[0.74425506 3.96632    3.27829206] 
213,CC=CCCc1ccccc1COC,[0.64694984 3.3417     2.1855602 ] 
214,CCC=CC(C)OCc1ccccc1CC(C)C,[0.63042593 4.7564     2.9433665 ] 
215,CCC1=CCCCC=C(CCCO)CCC=CC=CC1,[0.67215257 5.4883     3.57290083] 
216,Cc1ccccc1CCCCO,[0.67695291 2.31002    1.57182527] 
217,FC=CCCCOc1ccccc1,[0.6313664  3.3288     2.04258509] 
218,CCCCC(CNC)c1ccsc1CC,[0.74395612 3.8037     3.19364828] 
219,CCNCc1ccccc1CCOC,[0.74565912 1.985      1.83946174] 
220,CC(CC=CF)NCCc1ccccc1,[0.7555436  3.0805     2.82178682] 
221,COCCCCCCc1ccccc1CCOC,[0.59040647 3.6248     1.88611424] 
222,CC(CC=CF)NCc1ccccc1,[0.7575167 3.038     2.8086752] 
223,CCc1ccccc1COCCCc1cc[nH]c1CCCO,[0.65794814 3.6514     2.52420821] 
224,CCCC(CO)CC1CCCCCC1,[0.66692636 3.7555     2.66603558] 
225,CC1CCCCCCCC(C)CNCCCCC1,[0.62907285 5.1529     3.16904201] 
226,CC(C)CCc1ccsc1CCC=CC=CCN,[0.69368161 4.3404     3.20531678] 
227,Cc1cnccc1-c1cccs1,[0.64857929 3.11852    2.08052354] 
228,CCCc1cncnc1CCCC(C)CCC,[0.67379452 4.188      2.99355138] 
229,CCCC(=CCc1cccnc1)CC,[0.64257627 3.7606     2.50013443] 
230,CCCc1sccc1CCCCNC,[0.68273729 3.2427     2.46546712] 
231,NCCCc1ccccc1CCCl,[0.72112574 2.3592     2.05876116] 
232,Cc1ncncc1COCCOCc1ccccc1,[0.71576612 2.51842    2.15753686] 
233,CCc1ccccc1CCCOC,[0.62990435 2.828      1.68557364] 
234,CCCNCCCc1ccccc1NC,[0.67019988 2.6605     1.91310593] 
235,CCCNCCc1ccccc1CF,[0.6881037  2.6982     2.09814251] 
236,CCC(C1=COCC=C1c1ccsc1)c1occc1C,[0.77605355 5.14082    4.03236635] 
237,CC1CCCC(Cc2ccsc2)CC1,[0.62740276 4.507      2.84934866] 
238,CCCCCCc1cn[nH]c1COCCCCC,[0.59813083 4.2393     2.44648673] 
239,CC(CCCF)c1ccccc1,[0.64141171 3.5398     2.36076364] 
240,CCCCC(C)(O)Cc1cccnc1,[0.77926562 2.5653     2.66497182] 
241,C1=CCCCCCCCCOCCCCCC=C1,[0.55751064 5.4201     2.75856011] 
242,COCCc1cc[nH]c1C=CCCC(C)C(C)C,[0.73018228 4.2891     3.43691542] 
243,CCCC1C=C(c2ccccc2CCl)OC=CC1,[0.68481446 5.1166     3.55950873] 
244,CCCCOCCC(C)COc1ccccc1CC,[0.580415   4.4707     2.45321612] 
245,COCCC1=CCCCOCCCCC(C)CC=C1,[0.74784489 4.5124     3.65537564] 
246,CCCCC1=COCCC1c1ccsc1C,[0.74001677 4.63452    3.66932713] 
247,CCCCCCCCNCC(C)CCc1ccccc1,[0.51659786 5.2054     2.25813929] 
248,CCC=Cc1ccccc1C(C)CNCCOC,[0.71042656 3.4493     2.85564791] 
249,C=CC1=CCOCCCCOCCCCC(CCC)CC1,[0.70357281 5.2926     3.7586659 ] 
250,CCC=CC(C)OCCC(C)(C)c1ccccc1C,[0.62443608 5.03402    3.14588338] 
251,CCC=Cc1ccccc1C,[0.59938521 3.41822    1.93690257] 
252,COC1C(OCCC(C)C)CCC1c1cccs1,[0.7739642 4.0718    3.5984813] 
253,CCCC(=CCO)OCc1ncncc1CC1CCCC1,[0.74550214 3.4022     3.06904892] 
254,C1=CCCCCCCCCOCCCCOCC=C1,[0.63478654 4.6565     3.03665161] 
255,COCCCCCOCCCOc1ccccc1C,[0.57276365 3.59722    1.80971859] 
256,C=C(C)CCc1ccccc1F,[0.60092999 3.3344     1.89401848] 
257,C1=C(CCc2ccccc2)CC1,[0.59172438 3.3394     1.81702728] 
258,CNc1ccccc1CCC1C(CCOC)CC12CCCC2,[0.77361265 4.8939     3.97633615] 
259,CNCCCCc1ccccc1,[0.65628649 2.2287     1.46608662] 
260,CCc1ccccc1CC=Cc1ccccc1C=COCO,[0.60395034 4.442      2.69915869] 
261,CCC=COCc1ccccc1C,[0.63845991 3.43532    2.34721023] 
262,CCCC(Cl)CCNc1ccsc1,[0.71181177 3.9576     3.21240062] 
263,Cc1ccncc1-c1ccoc1Cl,[0.69471612 3.30342    2.69712499] 
264,CC1CCCCCCCC(C)CNCCCC1,[0.64226349 4.7628     3.17417428] 
265,CC1CCCCC(Cc2ccsc2)C1,[0.62740276 4.507      2.93084848] 
266,Cc1ccoc1COCc1cc[nH]c1F,[0.84029664 2.77202    3.23699144] 
267,CCC1CCOCCCCC1CCc1cnccn1,[0.83059774 3.6422     3.68980095] 
268,CCOC(C)CCCc1ccncc1CC,[0.70379397 3.3917     2.82246693] 
269,CCCCC(C)Nc1occc1CF,[0.75457294 3.7397     3.35292685] 
270,CC=C1CC(COCc2ccccc2C)C=CC=C1CCCC,[0.58655056 6.15062    3.40301627] 
271,C=Cc1cccc(COCCO)c1CCC,[0.71592505 2.791      2.49158848] 
272,CCCc1ccccc1CF,[0.62391118 3.1086     1.984578  ] 
273,OCCc1oncc1CCC1CCCC1,[0.80919271 2.3322     2.76144536] 
274,CCCC=CCc1ccoc1CC(C)C,[0.62957061 4.3769     2.88967707] 
275,CC(=O)CCC=CCC1CCCCCCCNC1,[0.75169668 3.8619     3.41317512] 
276,CCCCCOCc1[nH]ncc1CCCC,[0.65223818 3.4591     2.49805149] 
277,CCCCCNC(C)C=Cc1ccccc1-c1c[nH]cn1,[0.71071528 4.2582     3.38127809] 
278,CC(CCCC(C)c1ccccc1)C1=CC=CC=COC1,[0.65737906 5.623      3.67467507] 
279,Cc1ccccc1CCCF,[0.62435835 2.89712    1.81946485] 
280,CC(Cc1ccsc1)CC1CC(=CCl)C1,[0.70594974 4.8495     3.63846586] 
281,CCCC1CCCCC=CCCCCC(C)=CCNCC1,[0.61339662 6.0193     3.55692063] 
282,Cc1ncncc1CC(C)OCCCCC(C)(C)C,[0.699425   3.94902    3.15829166] 
283,C=Cc1ccccc1C(C)OCC,[0.68258388 3.4271     2.72713897] 
284,CC(Cl)Cc1ccccc1Cl,[0.62415538 3.5098     2.31550956] 
285,CCOCCCCc1ccccc1C=CCC1=CC=CCC1,[0.52905003 5.7255     2.75483957] 
286,C=C(CCCC)c1occc1O,[0.74471985 3.1886     2.99921429] 
287,CCc1ccccc1C=CC1=CO1,[0.68198031 3.1338     2.5281121 ] 
288,COCCCCCCc1ccccc1OCCOC,[0.5740468  3.4611     1.80334433] 
289,NCCCCCCCC1CC=CC=CC1,[0.63118078 3.8081     2.58730794] 
290,CCCCC1(C)CCCCC1,[0.57264852 4.147      2.28835369] 
291,CCCCCC1CCCCOCC1,[0.60421559 3.7735     2.33515213] 
292,CCCOCCCC=Cc1cc[nH]c1C,[0.679554   3.54312    2.79432024] 
293,CCCc1ccccc1COCCO,[0.70302195 2.148      1.88376251] 
294,C=CCc1ccccc1CCC,[0.59231418 3.3676     1.92875061] 
295,CCCCCCCc1cnoc1C,[0.62768898 3.49592    2.35488549] 
296,ClCCCc1ccccc1,[0.58777226 2.858      1.44869589] 
297,CCCCC1(CC)CCCCCOCC1,[0.66382437 4.5537     3.26656359] 
298,C=C(Cl)CCC(C)c1sccc1C1=CCCOCCC1,[0.65086231 5.9682     3.79757352] 
299,CC1=CCNCCCCCCCCCC=CCCCC1,[0.55390558 5.7733     3.02562512] 
300,CCCCCCOCCCC(C)(C)C,[0.52732182 4.4096     2.00299921] 
301,CCCOCCCCC(O)CCc1ccccc1OC,[0.62959865 3.5856     2.4450302 ] 
302,CC(O)CCC1C=CCCCCCCCCC1,[0.69720275 4.8443     3.6168556 ] 
303,CCCc1ccncc1CNCC,[0.74691598 2.1436     2.23940108] 
304,O=CCCc1ccccc1COc1cscn1,[0.73674702 2.8536     2.74069304] 
305,CCCCC(=COCC)c1ccsc1,[0.63545693 4.3157     2.94899905] 
306,CC(CC=CC1CCC1)CCCc1cncnc1,[0.67231602 4.1818     3.14169305] 
307,CCCc1ccccc1F,[0.58910989 2.7782     1.41078915] 
308,CCCC(CC)Oc1ccccc1CC=COC,[0.63681949 4.3467     2.98120809] 
309,Cc1ccccc1CCCN,[0.69740736 1.88632    1.59957453] 
310,CCCCc1cncnc1CCCCCCCCCN,[0.58632861 4.0511     2.38752587] 
311,CCc1ncncc1C=CCCCC=CCl,[0.69870749 3.975      3.20818159] 
312,COc1ccccc1C1CC=CCC1,[0.64513233 3.5189     2.54326621] 
313,CCCCc1ccoc1C=CCl,[0.69338375 3.8317     3.09501215] 
314,Cc1cnccc1CCCC1CCOC(C)(Cl)C1,[0.76670238 4.09432    3.66198694] 
315,CCNCCc1ccccc1C,[0.67055415 2.14702    1.63307414] 
316,CCC(C)=C(C)c1ncsc1CC,[0.71230006 3.9089     3.26265601] 
317,CCCOCc1ccccc1OC(CC)CCCO,[0.65825135 3.5431     2.67202894] 
