,i,smi,qed,logp,sas
4520,4520,CCC=C(C)CCc1ccnnc1COCO,0.5823827672748715,2.2319,3.2395819664559404
4521,4521,CCCOCCCCN,0.5487503543263912,1.1519,1.9505252379947873
4522,4522,CC=C(C=CCC)CC=CCc1sccc1-c1cc[nH]c1CCC,0.37033815579019896,7.097000000000007,3.6293224360970413
4523,4523,CCC=CC=CCCCCCOC,0.4104700005731179,3.715600000000003,2.5108343446034205
4524,4524,CC1CCCCCNCCCO1,0.6012020341270304,1.9452,3.173637813136665
4525,4525,CCCCCCCC=COC,0.40464922051324254,3.5070000000000023,2.285847978977131
4526,4526,CCC(C)=CC=CC=CCCCN,0.4915674536893141,3.194000000000001,3.099955134624212
4527,4527,CCC1=CC=COC(=CCl)C=CC=C1,0.6316431701104968,4.059300000000003,4.4919694258422656
4528,4528,CC1CNCCCCCC(N2CC2)C1,0.6439173177322148,1.8604,3.4143527016079522
4529,4529,C=CC(C=C)CC(C=C(C)CC)OCCC(C)C,0.48702321320784303,5.152300000000005,4.022155996911273
4530,4530,CCCCCCCCCOCC=CC=C(C)Cl,0.35357150109201685,5.452400000000006,2.7076300433790177
4531,4531,CC=CCCCOCCCCCCNCC,0.40665359980909616,3.529200000000002,2.332138441903515
4532,4532,C=CCCCCCCCCOC,0.37963257340366785,3.549500000000002,1.9337555885571582
4533,4533,C=COCCOC(C)=C1C=CC=CC=C1C,0.5190510666513901,3.509400000000002,3.5320530907329477
4534,4534,CCCC=CCC=CC=CC=C(C)CC,0.3946748706527742,5.201500000000005,3.1513528990236956
4535,4535,CCCCC=CCCCCC=CCCNCCC,0.34855123729862775,5.239100000000005,2.5177464910806737
4536,4536,CCCCC=CCCCCCCOCCC,0.33174794089663123,5.109900000000005,2.150747806452012
4537,4537,CCC(Cl)CNC(C)C,0.6034339215562589,2.0018,3.23856586075361
4538,4538,CCCC=CCCCCN(C)CC,0.41127062128215147,3.4647000000000023,2.355951288470365
4539,4539,CCOCCCOCCCOCC,0.4920401553316029,1.8561999999999999,2.0587274838965595
4540,4540,C=CC1CNCCCC=CCCOC1(C)C,0.6901457414332164,2.9135000000000018,4.297677694110126
4541,4541,O=CCCCCCC1CCC1,0.4244085843073373,2.935900000000001,2.1394182023021937
4542,4542,CC=C(C)CC=C(C)Cl,0.5208826828049651,3.4853000000000023,3.535759110904487
4543,4543,C=C(CCC)OCC=CCCC(C)C,0.41501381118684477,4.309200000000003,2.9394947557326248
4544,4544,CCNC1CCCCCO1,0.6323840622033455,1.5126,3.0662785383906277
4545,4545,CC1=CCC=CCCCOC(C)CC1,0.5320271261342591,3.858100000000003,3.812247881377008
4546,4546,CC=CC(F)c1ncncc1C=C(OCCC)c1ccno1,0.5717412504458793,3.9760000000000035,4.133360494040182
4547,4547,CCCCCO,0.513281356352027,1.1689,1.5664517021323139
4548,4548,COCCOCCCCCCCCCCl,0.38072566985632855,3.6189000000000027,2.0100257842779765
4549,4549,CCCCCCCCOCOCCCCC,0.34175794768075995,4.5278000000000045,1.971882589060705
4550,4550,ClCC=Cc1cccnn1,0.6067234447509358,1.7285999999999997,3.052887403810793
4551,4551,C=CCC=Cc1oncc1CCCC=CCCCOC,0.4381336982111756,4.5694000000000035,3.337980782128838
4552,4552,C=CCCCC1CC=CC(CO)=C(C)C1,0.5378453673059743,3.617700000000003,3.7381647611518467
4553,4553,CCCOCCCCN1CCC1OCC,0.5506811180852783,2.2615,3.010191109222381
4554,4554,CCCCC=CCCCOCCCCCNCC,0.3687650457208611,4.309400000000004,2.296708621258187
4555,4555,CCc1nnccc1C1CCO1,0.6640289867001722,1.5004,3.279956849521767
4556,4556,C=C1CCC=C1C=CCC=CC,0.5509708664758649,3.7852000000000032,3.9145089822223174
4557,4557,CCCC(C)=CCO,0.5538047178892403,1.7250999999999999,2.598736901743491
4558,4558,CC1C=CC=CC1CCCCl,0.5700850776069417,3.383700000000003,3.8497692200033624
4559,4559,O=Cc1oncc1-c1ccc[nH]1,0.6801621790010418,1.4822,3.3708703526166293
4560,4560,CCCCC=CCCCOCCCCCCNC,0.3687650457208611,4.309400000000004,2.2987509289504935
4561,4561,CCCCCC(O)NCCC(C)(C)C,0.4901550460922667,2.9109000000000016,2.910267232495073
4562,4562,CC=CCCCC(=CCC)CCC,0.387137439572505,4.869300000000004,2.8945320577011326
4563,4563,CC1CCCCCCO1,0.4863240626894065,2.355600000000001,2.450234628440773
4564,4564,CCCC(C)CCCC=CC(C)C,0.39151745226924767,4.805100000000005,2.9194118319171967
4565,4565,CCCCCCCCCC=CCc1ccnnc1COc1ccnnc1O,0.40315645005283235,4.790600000000005,3.0591101877387032
4566,4566,CCCOC(C)=CCCO,0.5949633674279435,1.6992,2.940520648726796
4567,4567,CCCCCCCCC1C=CCNC1,0.48399789258296705,3.5126000000000017,3.232548009331948
4568,4568,CCCCCC=CCCOCCCCCNCC,0.3687650457208611,4.309400000000004,2.3015814023232757
4569,4569,CCCNCCCCCC=CCOCCC,0.40665359980909616,3.529200000000002,2.345144796418566
4570,4570,CCCCCCCCCOCO,0.4299643941605156,2.7034000000000016,2.0336596609553492
4571,4571,COCCc1ccoc1OCCCCl,0.5206271478672418,2.4762000000000004,2.901839047230599
4572,4572,CCCC=CCCCOCCCCCCC,0.33174794089663123,5.109900000000005,2.1606207161510085
4573,4573,C=CCCCCCCCOCCC,0.3689330693436102,3.939600000000003,2.055868440237518
4574,4574,C=CC=CC=C(Cl)CCCCCCC,0.3827512708004561,5.211800000000004,3.014552775041251
4575,4575,CC=CC=CC=C(COCC)CC1C=C(CCC)C1=CC,0.48852098251259524,5.774300000000006,4.2631696378965085
4576,4576,CCCC=CCC=CCC=CCCl,0.4182914733535782,4.474100000000004,3.076318752087828
4577,4577,Cc1[nH]ccc1CCOCCCl,0.5546008827213591,2.1210199999999997,2.9430465387834044
4578,4578,CCCOC1=CC(=CC=CCCCCCCCl)C1,0.38213743042278675,5.372500000000005,3.0849937065349016
4579,4579,CCCOCCCCOCCCCC(C)COCCC,0.39288642794147194,4.4428000000000045,2.7398512549747647
4580,4580,CC=CC=C(CC)COc1[nH]ccc1C=CCCCCCC,0.37686731392458317,6.289600000000006,3.419543137406537
4581,4581,CCCCOCCC(CCC)C1=CN=NC1NC,0.6055783942268265,3.5047000000000024,4.133738973250814
4582,4582,C=CC=CC=Cc1ccncc1C=O,0.5328401414155995,2.6495000000000006,3.1375386626152153
4583,4583,C1=CCC=CC(OCCOCC2=CCC=CC2)=C1,0.5237385472923723,3.6960000000000024,3.676523118299608
4584,4584,C=CCCCCCC(C)CC(C)C,0.3732742816687573,4.805100000000004,2.6703353484007124
4585,4585,COCOCCOCCCCC=Cc1ccccc1CC=CCl,0.3816405623849306,4.802200000000005,2.787903033593812
4586,4586,C=Cc1sccc1CCCCCCc1nnccc1CC1=CC=CCC1OC,0.4403925527491632,5.970500000000006,3.953338007702097
4587,4587,CCC1CC=C(CO)CC=CC1C,0.6477487949834725,2.9174000000000015,4.090130718082205
4588,4588,C=CCCCCCOCC(Cl)=CCC,0.412994900009194,4.282100000000004,2.9086012957513088
4589,4589,CCC(CCCCCCCOC)C(C)C1(O)CN(C)O1,0.5925730169846388,3.2013000000000016,3.9097321936404112
4590,4590,C=CC=CCCCCCCC,0.3805395446376833,4.089100000000003,2.3464941328232847
4591,4591,CC=CCCOCCCCCC,0.39964825016393746,3.5495000000000028,2.262715769552635
4592,4592,CCC1(CCc2ncon2)C=CCC1,0.6883903530812719,2.7486000000000015,4.21723919132069
4593,4593,CCCC=CCCCOCCCCCNCCC,0.3687650457208611,4.309400000000004,2.3066219348676533
4594,4594,CCCOCCCC(Cc1c[nH]cn1)NC,0.6294566122479802,1.7469999999999997,3.2454451917526406
4595,4595,CCCC1COCCCC=CC1C,0.5946335799335024,3.405400000000002,4.024488258856033
4596,4596,CCOC=CCC1C=CC=CCC=CCOCCCCCCC1,0.4692273277396164,5.972400000000007,4.190320122957348
4597,4597,CCCC=CCCF,0.49524669827555273,2.702300000000001,2.821860777867366
4598,4598,CCCCCCC1CCC=C1CC,0.4102311596027804,4.703200000000004,3.1051415735269368
4599,4599,Cc1cnoc1CCCCC=COCC1=CC=CCC1C,0.5110671536212557,4.7485200000000045,4.055892214680657
4600,4600,CCCCCCOCC1CCC=C1C,0.44247246747845953,3.939600000000003,3.0596955796884195
4601,4601,C=C1CCCNCCCC1=CC,0.5816081612325669,2.6525000000000007,3.5302993834584173
4602,4602,CCCC(C)OCCCCCCCl,0.40959207763350025,3.9908000000000037,2.6968543593897234
4603,4603,CCCCC(Cl)CCCCOCC,0.40959207763350025,3.990800000000003,2.696935128620492
4604,4604,C=CC(CCC)C(C)CC,0.5114090475101877,3.634800000000003,3.5495875536838044
4605,4605,C=CC=CC=CCCCCCCC,0.3748354521340539,4.645300000000004,2.6072148019838775
4606,4606,CCCCC=CCOCCCCCNCC,0.40665359980909616,3.529200000000002,2.3533080071209085
4607,4607,C=CCCCCc1ccn[nH]1,0.506092332919909,2.3084999999999996,2.6362003362972306
4608,4608,CCCC(C)CCCC=C(C)CC,0.3858635907551979,4.949200000000005,2.9305401835655474
4609,4609,CCCC(C=COC(C)CC)C1=CC=CCOC1,0.6290129348246801,4.2443000000000035,4.560900964201039
4610,4610,CC=CC(CCC)CCC1(C)NCCC1OC,0.6862947896316139,3.5260000000000016,4.554926406166998
4611,4611,CCCC=CCCCCC=CCOCC,0.3809805150924099,4.495800000000004,2.6123688969792305
4612,4612,CC(N)CCC=C1C=CCC=CC1,0.6589276504852742,2.9464000000000015,4.1693195361049
4613,4613,CCCCC=COCCCCCNCC,0.41888040390396114,3.4867000000000017,2.4934465356196593
4614,4614,C=CCNCCCCc1ncncc1C,0.5453541726309987,1.88332,2.672348503419302
4615,4615,CCC=CCCOCCCCC,0.39964825016393746,3.5495000000000028,2.269879117968923
4616,4616,CCCCCC1(C)C=CC=CCNCN2CC(C)C(C)CC21C,0.7351999110952014,4.982700000000005,5.195847705666141
4617,4617,COCCCCCCOCCCCCCl,0.38072566985632855,3.6189000000000027,2.0291463567287824
4618,4618,COCCCCC(C)CF,0.5254714389750814,2.4087000000000005,2.9074083350307696
4619,4619,COCCCC=CCC=CC(C)C,0.43180116912130956,3.571500000000002,2.7160820577011346
4620,4620,CC=CCOC(=C(C)OCC)C(OCCC)c1cccs1,0.44552830518917075,5.076500000000006,3.657872115080343
4621,4621,C(C=CCc1ncncn1)=CCCCC=C1CC=CO1,0.5610891953314596,3.514700000000002,3.8652427184683606
4622,4622,CCCCN1C(C)C=CCCC1O,0.6776214979736886,2.145400000000001,3.8313076411591283
4623,4623,CCC(CCCl)CCCC1OCC1N,0.6683622363894101,2.5378999999999996,4.008899745282334
4624,4624,CC=CCCC(C)CCC(Cl)Oc1cn[nH]c1F,0.5679138899449075,4.265100000000003,4.241182086372986
4625,4625,CCC1C=CCC(C)=CCC=CCC1,0.5280974133292593,4.645300000000004,4.13800288137701
4626,4626,CCCC=CC1=CCC1CO,0.6549047475965474,2.2813000000000003,3.784749064784826
4627,4627,CCOCCCCCC=CCCCO,0.433812701823419,2.912000000000002,2.2707936626152154
4628,4628,CCCCC=CCCOCCCCNCC,0.40665359980909616,3.529200000000002,2.3584973047797693
4629,4629,NCCOCCCOCCCOCc1cscn1,0.5840796419638962,1.4317999999999997,2.6212162968192008
4630,4630,CCCC(C)(Cl)CC,0.5204312004971798,3.1940000000000017,3.385122939695817
4631,4631,CC(C)CCC1(C(C)O)CC=CO1,0.7269755398495499,2.4762000000000004,4.269099069730556
4632,4632,CCOCCCCCC=CCc1ccnnc1COCC,0.4349863293306624,3.708700000000003,2.84504992560241
4633,4633,CCC=Cc1ccsc1C(C)CCCC(CC)CCOCC,0.38029703081525806,6.897900000000006,3.696932687543015
4634,4634,CC(=CCCC=CCCCN)CC=CF,0.47826805077546014,3.881300000000002,3.3971419100127083
4635,4635,CC(CCCO)C1CCOC1,0.670375713337032,1.4315,3.282702222484752
4636,4636,CCCCC=CCCNCCCCCCOCC,0.3687650457208611,4.309400000000004,2.3183219348676545
4637,4637,CC1CC(Cl)CCC(Cc2ccsn2)C1,0.5625989594738288,4.1193000000000035,4.151989707869825
4638,4638,FCCC=CCCCC1C=CCCCC1,0.435342965146944,4.818900000000005,3.447138986926073
4639,4639,CCOCCOCCCCCNC,0.5273292738447442,1.4291999999999998,2.0573204152894924
4640,4640,CNCC=CC=CCCCC(C)C,0.4697675430360423,3.1445000000000016,2.8734743653934416
4641,4641,[NH]C=Cc1cnccc1CC(=O)Cl,0.6889518514342112,1.6431,3.5630359038549795
4642,4642,CCC=COCCOc1cc[nH]c1COC,0.5457133302913639,2.480200000000001,3.144904662639302
4643,4643,CCCCCCC=COCCCCCCCNC,0.3599911823347443,4.657000000000004,2.395607437826234
4644,4644,CC(CC=CC=CC=Cc1nc[nH]n1)CCC=CC=CCN,0.6454232124895285,3.807800000000002,4.48224085118304
4645,4645,C=CCC(C)COC(C)C,0.5360730901395784,2.6236000000000006,3.162849952387771
4646,4646,C=CCCCOCCCCCCCCC,0.3358177770619651,4.719800000000005,2.0145338343674215
4647,4647,C=C1C=CC=CCCCCCC(F)CO1,0.5882912824889212,3.931300000000003,4.230545700714191
4648,4648,CCC=CC=C(C)CC(CC)CCC1=CC=CCC1C,0.43558727419757126,6.617800000000006,4.140372148080201
4649,4649,Cc1ccncc1NC=O,0.6150405387120831,0.9583199999999998,2.4165984875546336
4650,4650,CC=C(CCC)COC,0.528070227174988,2.379200000000001,2.9173530072255573
4651,4651,CCCCCCOCCC(C)=COCCC,0.38748648351960757,4.303800000000003,2.6005638599637173
4652,4652,CC(O)CC1CCC1,0.5772370655690414,1.5574,2.6849081045309813
4653,4653,CCCCCC1CONC(F)N(c2ccco2)C1,0.6487148016143919,3.070400000000001,4.182477695840442
4654,4654,Cc1ccccc1CNC1NCOCO1,0.7748490809152533,0.91962,3.4741169589540437
4655,4655,ClCC=CCCCC=Cc1cccnc1,0.4011514146685559,4.060100000000003,2.6427932586640566
4656,4656,CCCCCC=CCC=CCOC,0.4104700005731179,3.715600000000003,2.548132889301966
4657,4657,CCCCCCCOC=CCCCNC,0.41888040390396114,3.4867000000000017,2.5057567323996235
4658,4658,CCCC=CCCCOCCCCCCNCC,0.3687650457208611,4.309400000000004,2.3252529999564118
4659,4659,CC=CC=C(C=CCCCCC)CCC,0.36697177454049906,5.425500000000005,2.9259704814412792
4660,4660,CCCNCCCCCCCCCC=O,0.3979118292479761,3.3057000000000016,2.077450113437189
4661,4661,CCCCC=CCCCCOCC=C(C)CC,0.3515044655551694,5.276000000000005,2.61881273568671
4662,4662,CCOCOCCCCCOCCCCOc1ccccc1,0.3617313444180767,4.0431000000000035,2.032605013991491
4663,4663,CCCC=CCOCCCCC,0.39964825016393746,3.5495000000000028,2.2846782129915475
4664,4664,CCCCC=CCCCC=CCCCC,0.3213140974238836,5.649500000000005,2.300522337965024
4665,4665,COCCc1cnncc1C,0.6470675168859326,0.97392,2.704260882202938
4666,4666,CCCCC=COC(C)=CCCCC,0.3999860283587562,4.800900000000004,3.0494557336211328
4667,4667,C=C(CCCCCCCCNCCC)COCC,0.3687650457208611,4.309400000000003,2.3291321680733628
4668,4668,CC(SCCC(=O)Nc1ccccc1Cl)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,0.36862979401387086,5.721000000000004,3.092017532995653
4669,4669,CCCCC=CCCOCCCCCCNCC,0.3687650457208611,4.309400000000004,2.3296198638617387
4670,4670,C=C1CCCC=CCC(C)CCC1,0.4797177296911394,4.479200000000004,3.712209717211369
4671,4671,C=CCCCCC=CCCCCOC,0.3772909374022351,4.105700000000003,2.332668662615216
4672,4672,CCCNCCc1[nH]ncc1OC,0.6457851953667633,0.9603999999999998,2.68266511383419
4673,4673,CCCCCOC=CCC(C)C(C)c1ccnnc1C,0.4867850158758028,4.635220000000005,3.840489181047234
4674,4674,C=CCCCCC(C)C,0.39104518598467775,3.3888000000000025,2.04014146876402
4675,4675,CC=CC=CC(CCOC)C(C)CCO,0.6268809607546374,2.7899000000000016,3.9233306534814236
4676,4676,CC(=CC1=CC=CCCC(C)CCC1Cl)Oc1cn[nH]c1,0.6306082766896778,4.992400000000004,4.821739967117214
4677,4677,CCCC=CCOCCCCCCCCC,0.33174794089663123,5.109900000000005,2.1926354318700714
4678,4678,CC1CCCCOCCC=CC=C1C=O,0.6192744043530293,2.8946000000000014,3.9349625164565873
4679,4679,C=CCCCCCCCCC=C,0.34977706518651974,4.479200000000004,2.1260748615009906
4680,4680,CC1=CC2CCCCCCC2CC(C)C=CCCC1,0.4491899123048887,6.285600000000006,4.154138016422452
4681,4681,CCCCCC(Cc1ccccc1COCOCCC)OC,0.38948334070573065,4.725100000000005,2.880608845688533
4682,4682,C=C1CC=CC(C)=CC1CCCCCC,0.43474130650845827,5.0354000000000045,3.5523724534595393
4683,4683,COCCCCC=CCCCCCOC,0.38653536484721396,3.5661000000000023,2.106977841523058
4684,4684,C1CCCNCCC1,0.502186506995691,1.5401,1.9027179456995338
4685,4685,C=CCC(O)CCCCC(C)C,0.45948416184970664,3.139800000000002,2.7735388630964266
4686,4686,CCCCC=C(C)C(C)CCC,0.4026982215458174,4.5591000000000035,2.962833093865658
4687,4687,COCCCCC=CCCCCCCCOC,0.3530354295259133,4.346300000000004,2.099797194085456
4688,4688,CCOC(CCCO)CC1=CCC1C,0.6368996797412984,2.5203000000000007,3.836685163232972
4689,4689,CCCCC1CC(=COC)CNCCC1COCCC,0.543437216116591,3.7493000000000025,3.873372755367651
4690,4690,CCCCCC=CCC1C=C(C)CCO1,0.46818990717699654,4.248200000000003,3.5080376208502884
4691,4691,CCCC=CCCOCCCCCCNCCC,0.3687650457208611,4.309400000000004,2.3395331774712034
4692,4692,C=C(CCCC)CCCC=CC,0.38621473037248083,4.479200000000004,2.7022982047644817
4693,4693,COCCCCCOC1CCOC1,0.5680112835598804,1.6086,2.664333509187294
4694,4694,CCOCCc1ccccc1OCOCCOCCCc1cc[nH]c1,0.4190311775882779,3.596000000000002,2.59613668316209
4695,4695,CCOCCC=CCCCCCCO,0.43381270182341897,2.912000000000002,2.2965094318459833
4696,4696,C=C(C)c1cc[nH]c1CCCCc1ccccc1C=CCCc1cncnc1OCC,0.3459416783384085,6.447900000000006,3.1049160112947067
4697,4697,CC=CC=CCCCCOCCC,0.4104700005731179,3.715600000000003,2.5634310182000952
4698,4698,CCCNCCCCNCC,0.5214219271093956,1.3756999999999997,1.9564122469672043
4699,4699,CCCCNCCCCNC,0.5214219271093956,1.3756999999999997,1.9565551750069083
4700,4700,FCCCC=CC=C1CC=CCCC1,0.4608089969574303,4.348900000000004,3.490821673872251
4701,4701,CC(CC1CC=COC1)c1nncs1,0.7687802928250262,2.581900000000001,4.512133279844315
4702,4702,CC=CCCCCCCCC=CF,0.3760739827219683,4.776400000000004,2.7302846564537333
4703,4703,CCOCCCC(F)C=CCCc1occc1O,0.5416566849640829,3.628800000000003,3.805206279716703
4704,4704,CCCCCCOC(C)=O,0.4361738106721368,2.1298000000000004,1.6379462897524366
4705,4705,C=C(C)CCCCCC=CCCOCCC,0.3586225618727814,4.885900000000005,2.5311884753483316
4706,4706,CCCCCOCC(Cl)CCCC,0.40959207763350025,3.9908000000000037,2.7296120516974156
4707,4707,COCCCC=CC(=CF)CCCCCO,0.46031295941719647,3.3753000000000024,2.9445884753483327
4708,4708,CCCCCC(C)CN(C=O)c1ccco1,0.4992574676295263,3.458800000000002,3.376728469344614
4709,4709,CC=C(C)CCCCC(C)CO,0.47938000929165137,3.141400000000002,2.9946359784810426
4710,4710,CCC(C)C,0.44444083512699417,2.0524,1.6827192913792715
4711,4711,CC=CCCCOCCCC=CCC,0.3982043285248296,4.105700000000004,2.650039816461369
4712,4712,ClCCCC=COCCc1ccccc1,0.3892120097054696,3.778400000000002,2.3091513006220996
4713,4713,C=CC1C(C)CCCC1CC,0.5299152155884536,3.634800000000003,3.723215708905177
4714,4714,C1=CCCCOCCNCC=CCC1,0.5987147400177311,2.279,3.4421199203477606
4715,4715,C=CCC1(CC)CCC=C1Cl,0.5644194590248055,3.8754000000000035,4.0771326379858195
4716,4716,CNC(CCCCCOC)CCOC,0.5493535883441054,1.8176999999999999,2.68501679270617
4717,4717,CC=CCCCCOC(C)C,0.4237707437290962,3.1578000000000017,2.3567387978356926
4718,4718,CCCCCCOC1CCC=C1C,0.44941866246217715,3.692000000000003,3.024369847955212
4719,4719,C=CCCC(C)CCOCC=Cc1cn[nH]c1,0.5248168185316098,3.4319000000000015,3.5789696527599144
4720,4720,C=C1C(CC)=CC=CC(C)CN=NC1CCOC,0.7415311879881322,3.9422000000000033,4.937433157292345
4721,4721,CCCC=COCCCCCCNCC,0.41888040390396114,3.4867000000000017,2.527965319161698
4722,4722,CC=CCCCOCCCCCCO,0.433812701823419,2.912000000000002,2.3046440472305996
4723,4723,C=CC=CCCC(CC)CO,0.5827751378780573,2.5273000000000008,3.4912834072165886
4724,4724,C=CCCCCCC=C1C=C(C)CNO1,0.5315147464942767,3.4879000000000016,3.6621939417019487
4725,4725,CCCCC1CNCCO1,0.6399292570985542,1.165,2.857340076852166
4726,4726,CCC=CCCCCCCC=CF,0.3760739827219683,4.776400000000004,2.736867192836268
4727,4727,CCOCCCOCC,0.5091432327441717,1.4495,1.9026729303024812
4728,4728,CCCCCCC=CC(C)CC,0.38598113541447343,4.559100000000004,2.7548250519076163
4729,4729,CCCCC=CCCOCCC,0.39964825016393746,3.5495000000000028,2.308375498059421
4730,4730,CCCCC=CCC=CCNCC,0.4473727601582474,3.2886000000000015,2.748831018200095
4731,4731,CCc1[nH]ccc1C(C)CN,0.6789226978336144,1.6393,3.524057253370435
4732,4732,CC=CC(CC)CC,0.49221715064516386,2.9987000000000013,3.035642396248985
4733,4733,C=C1CC(C(C)CC)C(C)(C)C1C,0.5566285272771375,4.270900000000004,4.198182954784606
4734,4734,CC=CCC=CCOC1CCOCNCC=C1C,0.7621718039677925,2.8077000000000014,4.592987248304006
4735,4735,CCCC(C)(Cl)C1(C)CCCO1,0.6206499679326444,3.353100000000002,4.181018587173524
4736,4736,CCCCC(C)CNCCCCl,0.4596079636797915,3.031200000000001,2.7148138630964276
4737,4737,CC=CCC=CC1=CCOCC1,0.5826950568832504,2.855500000000001,3.692077385583662
4738,4738,CCC=COCc1cnccc1CCC(C)COCCC,0.44360498815283667,4.517200000000004,3.4145628451976817
4739,4739,CCCCC=C(C)CCCF,0.4063443942643772,3.872600000000003,2.6226449516818455
4740,4740,C=CC=C(CCC=CCCC)CCCO,0.4482020048762359,4.007800000000004,3.1988880638588615
4741,4741,CCCCN1C(C)C=CC=CC1O,0.7187458115284875,1.9213999999999998,3.940823025774513
4742,4742,CC1CCCC(Cl)CC1Oc1cn[nH]c1F,0.6432258034273037,3.1137000000000006,4.194637694110126
4743,4743,CCC=C1C=CCCC=COCOC(C)C1CC(C)CC,0.6693866691463162,5.618100000000006,5.151110329930793
4744,4744,CC1CCCC1Cc1nnco1,0.6745372416819513,2.0483000000000002,3.7831156064042935
4745,4745,C=CCC=CCOCCc1ccncc1CCOCC,0.4582495849952717,3.352000000000002,2.9187335672747263
4746,4746,C=CCCCCCOC(CC)CC,0.38940402121703305,3.9380000000000033,2.430812826931904
4747,4747,CCC1C(C(C)CCCCCCCCCCO)COC1(C)OC,0.47453086359276436,5.160900000000006,3.973917711669859
4748,4748,C=C(C=CC)C(C)C(CCO)OCCC,0.6268078957881869,2.9324000000000012,4.014862933031142
4749,4749,COCCCCCC(CCO)COC,0.5517999962298792,1.8382,2.7356582128245144
4750,4750,C=C(Cl)CCC(C)c1sccc1OC=CCC1=COC=C(C)CCC1,0.4320738122977541,7.655100000000006,4.430637297345189
4751,4751,CCCCCOCc1ccnnc1C(Cl)CCOC,0.4876789666496976,3.4998000000000022,3.306064834956696
4752,4752,CC(C)(C)C(C)(C)O,0.5114016854289135,1.8034,2.2981888733013456
4753,4753,COCCCOCCCCCO,0.5364664780136447,1.2021,1.9515030998693774
4754,4754,CC1COCCCCCCCN1,0.6012020341270304,1.9452,3.2335323186311697
4755,4755,CC=CC(=O)CCCN1CCC1OCCCOc1ccccc1,0.4628778331885509,3.4293000000000022,3.0190244742031815
4756,4756,CCCCCCCCC(Cl)CCCC,0.3339635159815857,5.5346000000000055,2.497749337084871
4757,4757,O=C(CCl)c1cccs1,0.47888667623359965,2.1696,2.2626729303024806
4758,4758,ClCCc1ccncn1,0.5813818099611721,1.2579,2.468150492432658
4759,4759,CCCCCF,0.46561872605695825,2.1460999999999997,2.07788535597847
4760,4760,COCC(C)CCCCO,0.5743412423449016,1.4315,2.5755160273384625
4761,4761,CCCCNCOCCCCC1=CC=CC=COC1,0.4838605392737743,3.5470000000000024,3.298746745722319
4762,4762,C=CCC(C)CC(C)(C)C=C,0.5255442546894268,3.800900000000003,3.782935824799006
4763,4763,CCc1sccc1CCOC=CCCOCCOC,0.4600603931509499,3.4364000000000017,2.994939293174866
4764,4764,CC=CC(=O)CCCN1CC1(C)Oc1ccccc1,0.5565701811395725,3.0226000000000015,3.6064988859568707
4765,4765,CCC1CCCC1CN,0.6007929610608091,1.7713999999999999,3.097769436837398
4766,4766,CCCC1C=CC(=O)C(C)OC(C)(N(C)C)C1,0.7579470157519317,2.614600000000001,4.495171185217735
4767,4767,C=CC=C1C(CCCC)=CC1NCCOCCCOC,0.5563338235246139,3.2403000000000013,3.7254131982946017
4768,4768,CCC=CCCC(C)CCCCC,0.36788386782365445,4.949200000000005,2.7255351286204927
4769,4769,CC=CCCCCNCCC,0.44010993750242144,2.732400000000001,2.259464356148346
4770,4770,CCCNCCc1[nH]ccc1NC,0.5833031441908926,1.5984999999999998,2.8120518082208843
4771,4771,CCCCC=C(CC)CC,0.4008046088802471,3.9230000000000027,2.5888129564191047
4772,4772,CCCNCOCCCc1ccoc1,0.5121446186534149,2.1859,2.6483271147728136
4773,4773,C=CC(CC)(CC=CC(C)CN)CCC,0.6026095976741248,3.910000000000003,4.328737933031142
4774,4774,CC(C)C1CC2CCNCC2C1,0.6315214299096749,2.2781000000000002,3.6760187439705376
4775,4775,CC=CCCC(C)CC=CF,0.5302034668846273,3.8521000000000027,3.845343407216589
4776,4776,COCCOCC(CCNc1nnccc1C)CCOC,0.5944853362847755,1.9027199999999995,3.155288999043835
4777,4777,CCC=CCC=CCC1=C(CCC)C(C)CCC1CC,0.42486933141875627,6.841800000000006,4.146894675552728
4778,4778,COCC=CCCCCCCCCN,0.4335423887152659,2.878400000000001,2.292092508769061
4779,4779,CCCCCCCC=CC(O)COCCC,0.43150866689771983,3.6906000000000025,2.8360207770369215
4780,4780,OCCCCCCCCC=CCc1ccnnc1CO,0.48232413743654545,2.7906000000000017,2.8041709678052307
4781,4781,C=CCCC=CCCCCC,0.3805395446376833,4.089100000000003,2.407461874758768
4782,4782,CCCC=CCCCC,0.3902404700383354,3.5329000000000024,2.172695084148634
4783,4783,CCc1cn[nH]c1CF,0.6410474031989399,1.4416,3.1308212379947875
4784,4784,CCC1CC(C)CNC(CCO)C1,0.7022623302038667,1.7831,3.7728805072321583
4785,4785,CCCCCCC=CC=CCN,0.4575354153577632,3.0279000000000007,2.7022293442132685
4786,4786,CC=CC1C=CCC(C)CCC(CC)=C(C)C(CC)O1,0.5892808532521213,5.829000000000007,4.887323189967694
4787,4787,CCCCC(Cl)CCCCCCCCl,0.35517244934735487,5.363400000000005,2.7602227098659338
4788,4788,CC=C1CCC(C)C(=CCNC2CCOC2C)N=N1,0.8476506697852496,3.4232000000000022,5.1117653417734905
4789,4789,CCC=CCC(=CCCCCOCC)CC,0.37918693889839356,4.885900000000005,2.8583207830406394
4790,4790,CCC=CCC=CCl,0.5153799417645814,3.095200000000002,3.325992945699535
