,i,smi,qed,logp,sas
2106,2106,CCCc1ccc(Oc2cnc(O)cc2Br)cc1,0.9156725667236848,4.294500000000002,2.354253435041688
2107,2107,CCCCCc1cccc(Oc2ccc(O)cc2Br)c1,0.6883205316635026,5.679700000000004,1.887367617253787
2108,2108,Oc1ccccc1-c1cccc(CCCBr)c1,0.828422687536145,4.386700000000003,1.88416454102423
2109,2109,CCCc1ccccc1-c1ccc(O)cc1CBr,0.7960178860206409,4.906600000000004,2.1106425753131823
2110,2110,OCCc1ccc(Nc2cccc(Br)c2)cc1,0.8996692410983369,3.7275000000000027,1.7096945253256433
2111,2111,CCNc1ccc(C(C)Cc2ccccc2)cc1Br,0.7960440097568976,5.227100000000004,2.3604827836746445
2112,2112,CCOc1ccc(Nc2ccc(Br)cc2O)cc1,0.8276279551370898,4.297000000000003,1.7945484576661226
2113,2113,CCCc1cc(N)ccc1Nc1cccc(Br)c1,0.8015767413575967,4.727400000000003,2.0002670097023216
2114,2114,Cc1cc(Cl)c(Cl)cc1Nc1ccc(OC=O)cc1,0.8391365406621107,4.580620000000002,2.1313220930165357
2115,2115,CCCc1ccc(Nc2ccc(Br)cc2)c(O)c1C,0.7627911398633338,5.159220000000004,2.0762379130455617
2116,2116,CCCc1cc(Br)ccc1N(C)c1ccccc1,0.7529669256166645,5.169500000000005,2.0114009463539073
2117,2117,Cc1cnccc1CNc1ccc(Br)cc1,0.923431318987772,3.7646200000000025,1.903729411803182
2118,2118,Cc1cc(Cl)ccc1Nc1ccc(O)c(Cl)c1,0.7700297980209871,4.751020000000002,1.7899696914968573
2119,2119,OCC=Cc1ccccc1-c1ccccc1Br,0.9007256289870444,4.121600000000002,2.114954493928469
2120,2120,COc1ccc(Nc2ccc(Cl)nc2Cl)cc1C,0.8449253804588486,4.449020000000002,2.0578745029149914
2121,2121,COc1cc(Cl)c(-c2ccccc2)c(Br)c1,0.7750178219959807,4.778100000000003,1.8535115522714083
2122,2122,COc1cc(Br)ccc1Nc1ccc(Cl)nc1,0.8602141128962145,4.249700000000002,1.977874274148249
2123,2123,CCCCCc1ccccc1-c1ccc(O)cc1,0.7447451983995219,4.7919000000000045,1.628368088713808
2124,2124,COc1ccc(Nc2ccc(O)cc2Cl)c(Cl)c1,0.8179649098126764,4.451200000000002,1.8766421952226828
2125,2125,Oc1ccc(NCc2ccc(Cl)cc2)c(Cl)c1,0.8127153675357321,4.3111000000000015,1.7063483126097871
2126,2126,CCc1ccccc1CCc1ccc(C)c(Br)c1,0.7364346738961917,5.105120000000004,1.8355032087973449
2127,2127,CCCCc1cccc(-c2cccc(Br)c2)c1C,0.6726077030559743,5.767120000000005,1.8258923490688375
2128,2128,CCCCc1cccc(-c2ccc(O)c(Br)c2)c1NC,0.7869915215365085,5.206000000000004,2.290402608578251
2129,2129,CCCc1cccc(Br)c1-c1ccccc1,0.733316673773102,5.068600000000004,1.7803812512680643
2130,2130,Oc1cccc(Nc2ccc(Br)cc2)c1,0.861702289078306,3.8983000000000017,1.6420111152261008
2131,2131,Cc1ccc(-c2ccc(CCN)cc2)cc1Cl,0.8743139151550822,3.816620000000002,1.6437954279944016
2132,2132,CCOc1ccc(NCCC(C)C)cc1Br,0.841191857281519,4.305800000000003,1.909064559264415
2133,2133,CCc1cc(C)ccc1-c1ccc(Br)cc1,0.7241398739134084,4.986920000000003,1.6378192445791022
2134,2134,CCCOc1ccc(-c2cc(Br)ccn2)cc1,0.8378418763369637,4.299900000000003,1.8819971940854536
2135,2135,COc1ccc(NCCc2ccsc2Br)cc1,0.8943326201740579,4.173800000000003,2.133477256879802
2136,2136,CCc1cccc(-c2ccc(Br)cc2)c1,0.7359316907756,4.678500000000003,1.4574032440275317
2137,2137,Clc1ccccc1Cc1cccc(Br)c1,0.7487321851490152,4.693300000000002,1.5797613835624134
2138,2138,Nc1ccc(Nc2ccc(Br)cc2)cc1Cl,0.8048627288748539,4.428300000000001,1.7690807830406392
2139,2139,CCCOc1ccncc1-c1ccc(O)c(Br)c1,0.9278488988922545,4.005500000000002,2.179819045901416
2140,2140,CCc1ccc(-c2ccc(Cl)cc2Cl)cc1,0.6856685155735242,5.222800000000003,1.5093638599637185
2141,2141,Oc1ccc(-c2ccccc2CF)cc1Br,0.8701157597994722,4.291200000000002,2.090942321502178
2142,2142,Cc1cc(Nc2ccc(Cl)cc2Cl)ccc1O,0.7700297980209871,4.751020000000002,1.8031588895328632
2143,2143,CCc1c(Nc2ccc(O)cc2)ccc(Cl)c1Cl,0.7758447906142323,5.005000000000003,2.0622803490688373
2144,2144,CCCCNc1ccccc1-c1ccc(O)c(Br)c1,0.7570663774274197,5.033700000000004,1.9464284307040032
2145,2145,CCc1ccc(NCC(C)c2ccccc2Br)cc1,0.7960440097568976,5.227100000000004,2.3751622708541333
2146,2146,CCCOc1ccc(Nc2ccc(O)cc2Cl)cc1,0.7862820733454259,4.578000000000003,1.7715463794219524
2147,2147,CCc1ccc(Nc2ccc(Br)c(N)c2)cc1,0.8256050662373373,4.337300000000003,1.8357723510713253
2148,2148,OCCCCc1ccc(Nc2ccc(Cl)cc2Cl)cc1,0.7316045774260539,5.052000000000003,1.7620502083469027
2149,2149,CCNCc1cccc(-c2ccc(O)c(Br)c2)c1,0.8967710832776343,3.931200000000003,1.9215611273493813
2150,2150,CCCc1ccc(-c2ccc(Br)s2)cc1,0.7312321545360752,5.130100000000002,1.8271277520776206
2151,2151,CCCOc1ccc(Nc2ccc(Br)nc2C)cc1,0.8116873316458327,4.6849200000000035,2.053300225575798
2152,2152,CCc1cc(Cl)c(Cl)c(Nc2ccc(O)cc2)c1,0.7758447906142322,5.0050000000000034,2.0662818875303763
2153,2153,NCCc1ccccc1-c1ccc(Br)cc1,0.9099949577206655,3.617300000000002,1.6779648633081994
2154,2154,ClCOc1ccc(Nc2ccc(Cl)c(Cl)c2)nc1,0.8307875543831824,4.707100000000001,2.201462484815444
2155,2155,CCCc1ccc(N(C)c2ccc(Br)cc2)cc1C,0.721509837158146,5.477920000000005,2.0274654892429496
2156,2156,Cc1ccc(Nc2ccc(Cl)c(Cl)c2)c(O)c1,0.7700297980209873,4.751020000000001,1.8079490695655966
2157,2157,CCC(C)c1ccccc1OCc1ccc(O)cc1Br,0.808839484989007,5.247200000000004,2.4778938663107954
2158,2158,C=Cc1ccccc1Nc1cc(OC)ccc1F,0.8675860563377209,4.220900000000002,2.016800946353907
2159,2159,COc1ccc(Cl)cc1Nc1ccc(Br)cc1N,0.8194853793565667,4.436900000000001,1.8908954259919142
2160,2160,CCC=COc1ccc(Nc2ccc(Br)cc2)cc1,0.7355151341177822,5.495200000000003,2.1511471253426997
2161,2161,CCCCc1cccc(Oc2ccc(Cl)cc2Br)c1,0.6264244296512678,6.237400000000004,1.7631976614732352
2162,2162,CCc1ccc(-c2ccc(Cl)cc2Cl)cc1N,0.7757035769840579,4.805000000000002,1.9010894950975121
2163,2163,CCNc1ccc(CCCc2ccccc2O)cc1Br,0.7980832850318315,4.761800000000004,2.0276072933671454
2164,2164,CCCCc1ccc(-c2ccccc2Br)[nH]1,0.8274417091002335,4.786800000000003,2.2483029903985
2165,2165,CC=Cc1occc1CNc1ccc(Cl)c(Cl)c1,0.8299739148974346,5.231600000000002,2.603014521014538
2166,2166,COc1ccc(Cl)cc1Nc1ccc(Br)nc1,0.8602141128962145,4.249700000000002,1.999480043379016
2167,2167,CCCc1cccc(-c2ccccc2)c1Br,0.7333166737731021,5.068600000000003,1.799898308124252
2168,2168,CCCOc1ccc(Nc2ccc(Br)nc2)cc1,0.8325774090105882,4.376500000000003,1.9308186804297858
2169,2169,COc1ccc(Nc2ccc(Cl)cc2Cl)cc1N,0.8241652480876189,4.327800000000002,1.826566195222684
2170,2170,CCc1ccc(-c2cc(Cl)ccc2Cl)cc1,0.6856685155735242,5.222800000000003,1.5223823215021781
2171,2171,CC(C)c1cccc(-c2ccccc2Br)c1,0.7027169492507458,5.239500000000003,1.6882407830406407
2172,2172,Oc1cccc(Oc2ccc(CCBr)cc2)c1,0.8591186983909421,4.121900000000003,1.870979611667872
2173,2173,CCOc1ccc(Nc2ccc(Br)nc2C)cc1,0.8554173208637702,4.294820000000003,2.012348457666123
2174,2174,COc1cc(Cl)ccc1Nc1ccc(Br)cc1O,0.811578270822819,4.560300000000002,1.9534938875303745
2175,2175,CCC(C)c1ccccc1Cc1ccc(O)c(Br)c1,0.8148804391578248,5.259000000000004,2.532131404864776
2176,2176,CCc1ccc(Nc2ccccc2-c2ccccc2)cc1,0.6464306361050277,5.659600000000005,1.521958508769636
2177,2177,Clc1ccc(Nc2ccc(OCCN3CC3)cc2)cc1Cl,0.7959052517267406,4.431400000000003,1.7212451588937085
2178,2178,CCc1ccc(Br)cc1-c1ccc(C)cc1,0.7241398739134084,4.986920000000003,1.6588807830406402
2179,2179,Cc1ccc(O)c(Nc2ccc(Cl)cc2Cl)c1,0.7700297980209871,4.751020000000002,1.8197212463250096
2180,2180,CCc1cc(Br)ccc1Cc1ccccc1,0.767409947493117,4.602300000000004,1.6646213850473277
2181,2181,OCCCCc1cccc(Oc2ccccc2Br)c1,0.7906703622650133,4.556400000000003,1.801589642825217
2182,2182,CCOc1ccccc1Nc1cnc(Cl)cc1Cl,0.836874160988509,4.530700000000002,2.104705018752096
2183,2183,CCNCc1ccc(Oc2ccc(O)cc2Br)cc1,0.8722607139451075,4.056500000000002,1.902466892242467
2184,2184,COc1cccc(-c2ccc(Br)cc2)c1,0.7912788869848125,4.1247000000000025,1.3827628146894266
2185,2185,CCOc1ccc(CCCc2ccc(C)cc2)cc1Br,0.6940153270625193,5.331520000000004,1.6990137710999385
2186,2186,Cc1ccc(Nc2ccc(O)c(Cl)c2)c(Cl)c1,0.7700297980209871,4.751020000000002,1.8244554525443206
2187,2187,Cc1ccc(NCCOc2ccccc2)cc1Cl,0.8170903601027476,4.139320000000003,1.599924893447536
2188,2188,CCc1cccc(-c2ccc(Br)cc2C)c1,0.7241398739134084,4.986920000000003,1.664462321502178
2189,2189,CCc1c(O)ccc(Nc2ccc(Br)cc2)c1Cl,0.7678023330862953,5.114100000000003,2.111985272145761
2190,2190,Cc1ccccc1CCCc1ccc(CCN)c(Br)c1,0.8317604357561048,4.434020000000003,1.9881166051080363
2191,2191,C=COc1cc(C)ccc1Nc1ccc(Cl)cc1,0.7876008457476282,4.914320000000003,2.0939403128697425
2192,2192,CC(O)CCc1ccccc1Oc1ccccc1Br,0.8749643926694985,4.554800000000003,2.369959706751569
2193,2193,Clc1ccccc1Nc1ccc(OCN2CC2)c(Cl)c1,0.8290363203348184,4.388900000000002,1.929476928994676
2194,2194,CCc1ccc(Cc2ccccc2C)cc1Br,0.7527330440051206,4.910720000000003,1.8319271587636337
2195,2195,CCCCCc1ccccc1Oc1ccc(O)cc1Br,0.6883205316635026,5.679700000000005,1.9274461597639068
2196,2196,COc1ccc(Cc2ccccc2CC(C)C)cc1Br,0.7263258851320233,5.247000000000003,1.9035954657211072
2197,2197,CC=C(C)c1ccccc1CCNc1ccc(OCC)cc1,0.7611817147107368,5.1631000000000045,2.1045761044395057
2198,2198,COc1ccc(-c2c(C)cc(Cl)c(Cl)c2C)cc1,0.7267106548508663,5.285840000000003,1.9381187226952115
2199,2199,COc1ccc(N)c(Nc2ccc(Cl)cc2Cl)c1,0.8241652480876189,4.327800000000002,1.840658810607298
2200,2200,CCNc1ccc(C(C)c2ccccc2C)cc1Br,0.8020091274607363,5.341120000000004,2.5186875732247174
2201,2201,COc1ccc(-c2ccc(Cl)cc2Cl)cc1N,0.8260893246176158,4.251200000000002,1.7814145360140436
2202,2202,Oc1cc(Br)ccc1Nc1cccc(Cl)c1,0.7971227238959756,4.551700000000001,1.8535853984252544
2203,2203,Cc1ccccc1Cc1ccc(CN)c(Br)c1,0.9136822405787841,3.8070200000000014,1.9254233126097873
2204,2204,CCc1ccccc1-c1ccc(Br)cc1,0.7359316907756,4.678500000000003,1.4884443889291425
2205,2205,Clc1ccc(Nc2ccc(Br)cc2)cn1,0.8338831007855226,4.241100000000001,1.8279681814157254
2206,2206,COc1ccc(Nc2ccc(Cl)cc2Cl)c(N)c1,0.8241652480876189,4.327800000000002,1.8425474259919152
2207,2207,Oc1ccc(Oc2ccccc2CCCCl)c(Br)c1,0.7649814289080411,5.118400000000003,2.1003463794219535
2208,2208,CC=C(CCNc1ccc(Cl)c(Cl)c1)c1ccncc1C,0.7748569347685429,5.602320000000004,2.524497075451727
2209,2209,CCCCCc1ccc(Nc2ccc(Br)cc2C)cc1,0.6179919480706203,6.233820000000005,1.698987050452164
2210,2210,Cc1ccccc1NCCc1ccccc1CBr,0.799425620665524,4.544520000000004,1.8663275561694306
2211,2211,COc1ccc(Nc2ccccc2C)cc1,0.8380198967684487,3.747220000000002,1.3417049970874615
2212,2212,Brc1ccc(Nc2cccccocc2)cc1,0.8496924147374921,4.910100000000003,2.5035388835291457
2213,2213,COCCOc1ccc(Nc2c(Cl)cc(Cl)cc2Cl)cc1,0.7088135620248862,5.415600000000003,1.9010094613708919
2214,2214,C=Cc1ccc(Nc2ccc(C)cc2)cc1,0.7905020078300911,4.3816200000000025,1.6496585087931486
2215,2215,Cc1ccc(Nc2ccc(O)cc2Cl)cc1Cl,0.7700297980209871,4.751020000000002,1.8346780384690344
2216,2216,CCOc1ccc(Nc2ccc(Br)cc2N)cc1,0.8332969023764694,4.173600000000002,1.763025380743045
2217,2217,Cc1ccc(Br)cc1CCc1ccc(N)cc1,0.8452311385044592,4.124920000000002,1.7990396587636326
2218,2218,Oc1ccc(-c2ccc(Cl)cc2Cl)cc1,0.7829767293087442,4.366000000000001,1.5768869649577653
2219,2219,COc1ccc(Nc2ccc(Cl)cn2)cc1C,0.8973074776419099,3.795620000000002,1.815877158763632
2220,2220,COc1cc(Nc2ccc(Br)cc2)cnc1Cl,0.8602141128962144,4.2497000000000025,2.021974274148249
2221,2221,COc1ccc(Cl)c(Nc2ccc(Cl)cc2N)c1,0.8241652480876189,4.327800000000002,1.8495812721457607
2222,2222,CCc1ccc(-c2ccc(Cl)cc2)c(Cl)c1,0.6856685155735242,5.222800000000003,1.5470623215021782
2223,2223,C=COc1ccc(Nc2ccc(Cl)cc2)cc1,0.7948105110156611,4.605900000000003,1.894472861275407
2224,2224,O=Cc1ccc(Nc2cccc(Br)c2)cc1,0.8581632987939135,4.005200000000002,1.772979579027261
2225,2225,CCNc1ccc(CNCc2ccccc2C)cc1Br,0.8144509566695205,4.4791200000000035,1.9228720706950817
2226,2226,Oc1ccc(Oc2ccc(Cl)cc2)cc1,0.833442060078624,3.837900000000002,1.4179127252439905
2227,2227,Cc1ccc(Br)cc1Oc1ccccc1CCC(C)O,0.8452019854803403,4.8632200000000045,2.447301283893214
2228,2228,Oc1ccc(Cc2ccccc2F)cc1Br,0.8851365310319209,3.8846000000000016,1.8324469368867948
2229,2229,CC(O)Cc1cccc(Oc2ccccc2Br)c1,0.9185985258674072,4.1647000000000025,2.3070252842415915
2230,2230,CCCCc1ccccc1Oc1ccc(O)cc1O,0.8432216985031239,4.232700000000004,1.895154071729646
2231,2231,Brc1ccc(Nc2ccccc2)c(-c2ccccc2)c1,0.6361254097468443,5.859700000000004,1.6049682073862233
2232,2232,O=COc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.8507828459525247,4.2722000000000016,1.983654340019065
2233,2233,COc1ccc(-c2ccc(Cl)c(Cl)c2)c(N)c1,0.8260893246176158,4.251200000000002,1.7933811481253343
2234,2234,Oc1ccc(-c2ccccc2CCCl)cc1Br,0.8211820764517832,4.603000000000002,2.081564658763634
2235,2235,COCCCCc1ccc(Nc2ccc(Br)cc2)cc1,0.7061696053414279,5.161800000000005,1.6803860871686247
2236,2236,Oc1cccc(CBr)c1-c1ccc(Cl)cc1,0.8027551367651085,4.607500000000003,1.9575300138098726
2237,2237,Oc1cc(Nc2ccc(Br)cc2)ccc1CCl,0.809433276965016,4.637100000000002,2.0310377356867093
2238,2238,COc1ccccc1Nc1cccc(CCl)c1,0.8188289213989847,4.177600000000003,1.6705551218719528
2239,2239,CCNc1ccc(Nc2cc(CBr)ccc2C)cc1,0.752327849157758,5.065320000000003,1.9752053537809289
2240,2240,Nc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,0.8181864893655828,4.187700000000001,1.6766915818405561
2241,2241,CCOc1ccc(Nc2ccc(C)cc2Cl)cc1C1=COCO1,0.8276456230783513,5.093420000000004,2.515322989757051
2242,2242,Oc1cccc(-c2ccccc2CCCBr)c1,0.828422687536145,4.386700000000003,1.940750098324072
2243,2243,CCOc1ccc(CCc2ccccc2CO)cc1Br,0.8602649239281063,4.125300000000004,1.9121959573347578
2244,2244,CC=C(CCC)c1ccncc1Nc1ccc(Br)cc1,0.7497777742733653,5.791100000000004,2.494574904703178
2245,2245,COc1ccc(Nc2ccc(Cl)cc2N)c(Cl)c1,0.8241652480876189,4.327800000000002,1.857816964453452
2246,2246,CCCCc1cccc(-c2ccc(Cl)c(Br)c2)c1,0.6362795399284441,6.112100000000003,1.803122213322231
2247,2247,COc1cc(Cl)ccc1Nc1ccc(Br)nc1,0.8602141128962145,4.249700000000002,2.0311935049174785
2248,2248,CCOc1ccccc1-c1ccccc1Cl,0.7620151529211018,4.405700000000002,1.4599872713349527
2249,2249,COc1ccc(NCC=C(C)c2ccsc2)c(Cl)c1,0.8441384094700003,4.925500000000003,2.494528430704003
2250,2250,COc1nc(Cl)ccc1Nc1ccc(Br)cc1,0.8602141128962145,4.249700000000002,2.0314790818405566
2251,2251,Cc1ccc(Nc2ccc(Cl)cc2Cl)c(O)c1,0.7700297980209873,4.751020000000001,1.8477847487799988
2252,2252,CCc1ccc(Nc2cc(Br)ncc2C)cc1,0.8445319262037497,4.458520000000003,2.1181156203020954
2253,2253,Cc1cc(Cl)c(Cl)cc1Cc1ccc(Cl)cc1,0.6787644712395413,5.546020000000004,1.763494077748902
2254,2254,COc1ccc(Nc2ccc(N)c(Cl)c2)c(Cl)c1,0.8241652480876189,4.327800000000002,1.8608741952226833
2255,2255,CCc1ccc(-c2ccccc2Br)cc1,0.7359316907756001,4.678500000000002,1.5098254264962243
2256,2256,Oc1ccc(CCCc2ccco2)cc1Br,0.9209121421078089,3.923000000000002,2.105561184378434
2257,2257,CCc1ccc(CCCc2ccccc2N)cc1Br,0.7897260358227411,4.769000000000004,2.0117745845501585
2258,2258,CCc1ccc(-c2cc(Br)ccc2N)cc1,0.8146970716548699,4.260700000000003,1.7299115522714104
2259,2259,CCc1ccc(-c2cccc(Br)c2)c(C)c1,0.7241398739134084,4.986920000000003,1.6911207830406383
2260,2260,CCOc1ccc(-c2ccccc2)c(Cl)c1,0.7620151529211018,4.405700000000002,1.4641019870540184
2261,2261,CNc1ccc(-c2ccccc2C)cc1CBr,0.8146328278456214,4.598620000000002,2.0414858126097872
2262,2262,CCOCCc1cc(Br)ccc1Nc1ccccc1,0.7740968050950083,4.771700000000004,1.900186845622418
2263,2263,CCOc1ccc(Cc2ccc(Cl)c(Cl)c2)nc1,0.8299072353884562,4.377900000000003,1.9501004938652198
2264,2264,CCOc1ccccc1-c1cccc(Cl)c1,0.7620151529211018,4.405700000000002,1.4655919536092004
2265,2265,COc1ccc(Nc2ccc(Cl)c(N)c2)c(Cl)c1,0.8241652480876189,4.327800000000002,1.864546195222685
2266,2266,CCc1ccccc1-c1ccc(Br)cc1C,0.7241398739134084,4.986920000000003,1.6932161676560238
2267,2267,COc1ccc(Nc2ccc(Br)nc2)c(Cl)c1,0.8602141128962145,4.249700000000002,2.036700235686709
2268,2268,O=Cc1cccc(Nc2ccc(Br)cc2)c1,0.8581632987939135,4.005200000000002,1.7869491442446517
2269,2269,Clc1ccc(Nc2ccc(Oc3ccccc3)c(Cl)c2)cc1,0.5870639638075744,6.529300000000004,1.617458212955988
2270,2270,Cc1cc(Cl)c(Cl)cc1-c1ccc(OCN)cc1,0.8533829075470418,4.2638200000000035,2.0057908106072997
2271,2271,CC(C)CCCc1ccccc1Cc1ccc(O)cc1Br,0.7080477777283338,5.724200000000005,2.1478065930527706
2272,2272,CCOc1ccc(Nc2ccc(C)o2)c(Cl)c1,0.8754867111732365,4.383720000000003,2.255114658763633
2273,2273,Clc1ccc(Nc2ccccc2)cc1,0.7756288634739131,4.083600000000002,1.245272705767185
2274,2274,Cc1ccc(Br)cc1-c1ccc(O)cc1,0.8196632690742092,4.130120000000002,1.6419968550676547
2275,2275,CCOc1ccc(Nc2cnc(Br)cc2C)cc1,0.8554173208637703,4.294820000000002,2.049882394317706
2276,2276,Brc1ccc(Nc2ccc(C3=CC=CC=CCC3)cc2)cc1,0.6663405644619838,6.482300000000004,2.3256407536364616
2277,2277,COc1ccc(Nc2ccccc2-c2ccncc2)cc1Cl,0.7229288808603676,5.154200000000003,1.8291918668021427
2278,2278,CCCCc1ccc(Oc2ccc(O)cc2CBr)cc1,0.714185317703418,5.422000000000004,1.9733959573347573
2279,2279,CCOc1cc(Cl)ccc1-c1ccccc1,0.7620151529211018,4.405700000000003,1.4703146960841185
2280,2280,Oc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.7760722482290644,4.442600000000001,1.6207577061175638
2281,2281,NCCc1cc(Br)ccc1-c1ccccc1,0.9099949577206655,3.617300000000002,1.7295929569536828
2282,2282,Cc1ccc(OCCCc2ccc(Br)cc2)cc1,0.7230825673333442,4.769120000000004,1.4939192721457601
2283,2283,CCCCc1ccc(Nc2ccc(Br)c(N3CC3)c2)cc1,0.7095481686031336,5.355300000000004,1.885123620432168
2284,2284,COc1cc(Cl)ncc1Nc1ccc(Br)cc1,0.8602141128962145,4.249700000000002,2.042573312609788
2285,2285,CCc1cc(Br)ccc1-c1ccccc1C,0.7241398739134084,4.986920000000004,1.6998684753483335
2286,2286,CCc1cc(-c2ccccc2CC)ccc1O,0.831848882121133,4.184000000000003,1.7877838895328644
2287,2287,CCCOCc1ccccc1Nc1ccc(Br)cc1C,0.7115814868750491,5.427720000000004,1.959868022112083
2288,2288,COc1cc(Br)ccc1Nc1ccccc1CC=C(C)Cl,0.7124496914659194,5.886400000000004,2.301508287968023
2289,2289,CC(=CCNCc1ccc(Cl)cc1)c1cccc(Cl)c1,0.7498972938565692,5.186500000000003,2.0709797630027733
2290,2290,COc1cc(Nc2ccc(Br)nc2)ccc1Cl,0.8602141128962145,4.249700000000002,2.0447886972251723
2291,2291,Cc1cc(Nc2ccc(O)cc2Cl)ccc1Cl,0.7700297980209871,4.751020000000002,1.862550051562323
2292,2292,Nc1cc(NCCc2ccc(Cl)cc2)ccc1Cl,0.8228959634675765,4.230200000000003,1.772877869430829
2293,2293,CCc1cc(Cl)ccc1-c1ccc(Cl)cc1,0.6856685155735242,5.222800000000003,1.5743177061175633
2294,2294,CCc1cc(OCBr)ccc1Nc1ccc(Cl)cc1,0.7380612326479641,5.377200000000003,2.1326438153193887
2295,2295,CCc1ccc(Nc2ccc(Br)nc2)cc1,0.8523416252649628,4.150100000000003,1.9031454653148874
2296,2296,NCOc1ccc(Nc2ccc(Cl)c(Cl)c2)c(Cl)c1,0.8045082784830236,4.685400000000001,2.0606283339454166
2297,2297,CCOc1cc(Nc2ccc(Cl)cc2)oc1Cl,0.8732494491436605,4.728700000000002,2.534486774148249
2298,2298,CCCc1cccc(Oc2ccccc2C)c1,0.731286091193609,4.7398200000000035,1.5452926414951875
2299,2299,CCNc1ccc(-c2ccccc2C)cc1,0.8057806150408445,4.093820000000003,1.5115461342112084
2300,2300,CCCc1ccc(Nc2cc(Br)co2)cc1,0.8747282089836995,4.738200000000003,2.5514855990941516
2301,2301,Cc1cccc(Nc2ccc(Cl)cc2Cl)c1O,0.7700297980209873,4.751020000000001,1.867684912446121
2302,2302,Cc1ccccc1Nc1ccc(-c2cccnc2)cc1C,0.7176034370133971,5.109040000000004,1.759025713748688
2303,2303,COc1ccc(Nc2ccc(N)cc2Cl)c(Cl)c1,0.8241652480876189,4.327800000000002,1.880150810607299
2304,2304,COc1ccc(-c2ccc(Cl)c(N)c2)c(Cl)c1,0.8260893246176158,4.251200000000002,1.8218187913331914
2305,2305,CCCCc1ccc(N)c(-c2cc(Br)ccc2O)c1,0.7988938499700446,4.746500000000004,2.0766297853242275
2306,2306,C=CCc1cccc(Oc2c(C)cc(O)cc2Br)c1,0.805095502642239,4.983920000000004,2.312348798386637
2307,2307,C=COc1cc(C)c(Nc2ccc(Cl)c(Cl)c2)cc1C,0.7124799038823179,5.876140000000002,2.3049110401466812
2308,2308,Clc1ccc(-c2ccc(Br)cc2)cc1Cl,0.6592668017189262,5.422900000000002,1.5069243275951258
2309,2309,CCCOc1ccc(Nc2ccc(Cl)c(N)c2Cl)cc1,0.75447429502771,5.108000000000002,2.053601234951877
2310,2310,Nc1ccc(NCc2ccc(Cl)cc2)cc1Cl,0.8181864893655828,4.187700000000001,1.7059848510713245
2311,2311,CC(C)OCCc1ccccc1-c1ccccc1Br,0.7462619138015345,5.083600000000003,1.9722079178834928
2312,2312,CCC(C)Cc1ccccc1-c1ccc(O)cc1Br,0.7986242976146807,5.410300000000004,2.583926470176822
2313,2313,CCOc1ccc(NCc2ccccc2)cc1,0.8405889836841881,3.697400000000002,1.3487475049174797
2314,2314,CCOc1ccc(CCC(C)C)cc1-c1ccccc1,0.6867076608710901,5.340900000000005,1.692763568670788
2315,2315,Cc1c(Cc2ccccc2CCC(C)C)ccc(O)c1Br,0.7417564417724035,5.642520000000005,2.3614892437743453
2316,2316,CCOc1ccc(Nc2cc(C)ccc2Cl)cc1N,0.8151992924262161,4.372920000000002,1.8645876953387415
2317,2317,Cc1ccc(O)cc1-c1ccc(Br)cc1,0.8196632690742092,4.130120000000002,1.661688063858863
2318,2318,CCNc1ccc(Cc2ccccc2C)cc1,0.8284081163029882,4.017620000000003,1.61094601669142
2319,2319,Oc1ccc(Nc2ccc(Cl)cc2Cl)cc1,0.7760722482290644,4.442600000000001,1.640305398425257
2320,2320,COc1cc(-c2ccccc2)ccc1Nc1ccc(Br)cc1,0.6328075736850992,5.868300000000003,1.6175252802636777
2321,2321,COc1ccc(Nc2ccccc2Cl)cc1O,0.8694800349267013,3.797800000000002,1.6738617741482482
2322,2322,C=CCc1c(C)cccc1Oc1ccc(O)cc1Br,0.8050955026422391,4.983920000000003,2.318360119141353
2323,2323,Cc1ccc(-c2ccc(OCN)c(Cl)c2)c(Cl)c1,0.8533829075470418,4.263820000000002,2.0289775798380685
2324,2324,CCCCCc1ccncc1-c1ccc(O)c(Br)c1,0.7908393946444691,4.949400000000004,2.1948899691655424
2325,2325,CCc1ccccc1Nc1ccc(N)cc1Br,0.8256050662373374,4.337300000000002,1.909482927994402
2326,2326,CCc1ccc(-c2cc(Cl)c(Cl)cc2C)cc1,0.6691326685514086,5.531220000000003,1.6960603625279553
2327,2327,CCc1ccccc1-c1ccc(C)c(Br)c1,0.7241398739134084,4.986920000000003,1.7204007830406383
2328,2328,COc1ccc(Cc2ccc(Cl)cc2)cc1C,0.7868962142863238,4.2478200000000035,1.5359136972251708
2329,2329,COc1cc(Br)ccc1Nc1ccc(-c2ccccc2)cc1,0.632807573685099,5.868300000000004,1.6203659052636787
2330,2330,Oc1cc(Nc2ccccc2CBr)ccc1Cl,0.8062706589683699,4.684100000000002,2.085205043379018
2331,2331,CCCCc1ccc(OCC)c(-c2ccccc2)c1,0.6969366099450014,5.094900000000004,1.5816019505175234
2332,2332,Oc1ccc(Nc2ccc(Cl)cc2)cc1Cl,0.7760722482290644,4.442600000000001,1.644237706117563
2333,2333,COc1ccc(-c2ccc(N)c(Cl)c2)c(Cl)c1,0.8260893246176158,4.251200000000002,1.8336115900238639
2334,2334,CCNCc1ccccc1CCCc1cccc(Br)c1,0.7725667743877644,4.733900000000004,1.8854714983092098
