37,CCCCCCOc1ccccc1,[0.60411262 3.6457     1.27958914] 
38,CCCCc1ccccc1N1CCCCCOC(F)C1,[0.81300648 4.3317     3.23886809] 
39,CCCCCC(C)c1ccccc1Cl,[0.59877441 5.0238     2.21993514] 
40,CCCCc1coc(Cl)c(C)cco1,[0.74997878 4.30142    2.88981668] 
41,CCCCc1ccccc1CC,[0.63435    3.5916     1.54932934] 
42,CCCCCCOCC(C)=Cc1ccccc1C,[0.58675342 4.99522    2.12298466] 
43,CCCCc1ccccc1OC,[0.66425988 3.0378     1.37004609] 
44,CCC=CCc1cnoc1-c1ccccc1F,[0.74345675 3.9894     2.69600975] 
45,CCCCCc1ccccc1O,[0.67773082 3.1249     1.57239948] 
46,CCCC=CC=CC=Cc1ccccc1OC,[0.6453947  4.6209     2.39995638] 
47,CCCC1CCCC(CN)CCC1,[0.713301   3.3318     2.05088008] 
48,CCCCCCc1ccccc1CCCC,[0.52915074 5.152      1.66036821] 
49,CCCCCc1ccccc1OC,[0.62758036 3.4279     1.39939235] 
50,CCCCCCOCc1ccccc1,[0.59724328 3.7835     1.43264494] 
51,CCCC=CC=Cc1ccccc1OC,[0.65401539 4.0647     2.16737605] 
52,CCCc1ccccc1CC(C)CCC,[0.63410418 4.6178     2.365523  ] 
53,CCCCCc1ccccc(C)occ1,[0.66050228 4.44512    2.46938932] 
54,CCCc1ccccc1OCC,[0.66425988 3.0378     1.45049631] 
55,CCCC=CC=CC=Cc1ccccc1OCC,[0.61053297 5.011      2.4137033 ] 
56,CCCC1CCCOCC(c2ccccc2C)C1C,[0.74754417 4.94142    3.29779868] 
57,COc1cnccc1N1CCCCCCCCCC1OC,[0.84300283 4.0035     3.31308305] 
58,Cc1ncncc1CCc1[nH]ncc1C1CCCC=CCCC1,[0.85718916 4.28732    3.52266796] 
59,CCC1CCCCCCCCOCCNCCC1,[0.75998132 4.1433     2.97256322] 
60,CCCC1CCCC(COCc2ccoc2C)OCC1,[0.76961542 4.48012    3.20450942] 
61,CCOCCCCCc1ccccc1C,[0.6174     3.74432    1.66186264] 
62,CCNc1ccccc1COCC,[0.74992301 2.6549     1.84866262] 
63,CCCCc1ccccc1OCCl,[0.65731059 3.6043     1.9170252 ] 
64,CCCc1ccccc1CC=CCl,[0.68149387 3.9341     2.34618486] 
65,C1CCCCCCNCCOCCCCCC1,[0.69432376 3.8973     2.41809182] 
66,CCC=C(CCCCC)c1ccsc1CO,[0.68748847 4.6141     2.81030232] 
67,CCCCc1ccccc1O,[0.70201502 2.7348     1.56230604] 
68,CCCC(C)Cc1ccccc1CC,[0.65158578 4.2277     2.32518366] 
69,CC=C(C)C(C)(C)OCCc1ccccc1CC,[0.66891047 4.5529     2.65616048] 
70,COc1cnccc1N1CCC=CCCCCCC1,[0.7561103  3.807      2.78250476] 
71,CCCNc1ccccc1F,[0.70348265 2.6476     1.51819488] 
72,CCCC(=O)Cc1ccccc1CCCCc1sccc1C,[0.55583754 5.53362    2.30458709] 
73,CCc1ccccc1NCCC(C)(C)C=O,[0.7438794  3.2761     2.36060652] 
74,CCCCC=Cc1ccccc1C,[0.60005506 4.19842    1.89071002] 
75,Cc1ccccc1CC(C)c1ccncc1-c1ccsc1,[0.62173525 5.46472    2.81977116] 
76,CCN(C)c1ccccc1CCCCOc1ccco1,[0.67600407 4.1374     2.4831837 ] 
77,CCCCc1ccccc1C,[0.61639903 3.33762    1.37720083] 
78,CCCCCCOCc1ccncc1C(C)C,[0.6266066  4.3019     2.21048966] 
79,CC=CC=C(C)CCc1ccccc1C,[0.62981895 4.45002    2.33327598] 
80,CCOc1ccccc1CCCCl,[0.66040987 3.2567     1.73294619] 
81,CCC(C)CC(C)Cc1ccccc1C,[0.65675657 4.60982    2.64548262] 
82,CCC=Cc1ccccc1CCCCCOC,[0.60085888 4.469      2.11479625] 
83,CCCCCOc1ccccc1,[0.60683961 3.2556     1.23032618] 
84,CCC1COC(COC)CCCC1CCc1ccccc1C,[0.75233876 4.78552    3.32817565] 
85,CCCCC(O)Cc1ccccc1C(C)F,[0.77865285 3.8107     2.97092721] 
86,CCCC(C)c1ccccc1CC,[0.64610177 4.1526     2.31012359] 
87,CCCCc1ccccc1CCO,[0.73436318 2.564      1.75420191] 
88,CCCOCCCCCc1ccccc1,[0.58737572 3.826      1.55170375] 
89,CC(CN)CCCCCCc1ccccc1,[0.66164634 3.7744     2.18503449] 
90,C=CC=C(CF)c1ccccc1COc1ccsc1C,[0.66588441 5.17442    3.03783725] 
91,CCCNCCCCc1ccccc1,[0.65324548 3.0089     1.50082543] 
92,CCCc1ccccc1CCCO,[0.73436318 2.564      1.77210087] 
93,CCCCC(O)c1ccccc1CF,[0.7650185  3.3797     2.63926058] 
94,CCc1ccccc1CCCCCOC,[0.61922489 3.6082     1.70748088] 
95,CCCCc1ccccc1CO,[0.72462069 2.5215     1.66103115] 
96,Cc1ccccc1CC=C1CCCCCCCCCON(C)C1,[0.67173263 5.46172    3.22172183] 
97,CCCCCC=Cc1ccccc1CF,[0.5891022  4.7496     2.24595459] 
98,CCCCc1ccccc1CCC=CCN,[0.69524644 3.4767     2.26858159] 
99,CCCC=CCC(O)c1ccccc1CC,[0.71469748 4.0288     2.76782693] 
100,COCCCC=Cc1cc[nH]c1CCc1ccncc1C,[0.74547967 3.94312    2.90779116] 
101,Cc1ccccc1-c1occc1C=CCC1CCCCC1C,[0.62823878 6.48462    3.38799101] 
102,CCC=Cc1ccccc1CCCCCCOC,[0.56538543 4.8591     2.11615744] 
103,CCC=Cc1ccccc1COCCC,[0.63544143 4.0364     2.2059714 ] 
104,CCCCc1ccccc1F,[0.62368453 3.1683     1.4196058 ] 
105,CCCC1CCCCCCCCCCN1C,[0.6630402  4.6114     2.77086164] 
106,CCC(C)CCc1ccccc1,[0.63342234 3.6653     1.93240436] 
107,CC=C(CC)COCc1ccccc1CCCC,[0.59260928 4.9021     2.40598647] 
108,CCCCCCOCC(=Cc1ccccc1)CC,[0.55222945 5.0769     2.14058525] 
109,Cc1ncncc1CCC1CCCC=CCCC1,[0.74300578 4.24422    3.08591385] 
110,CC=CCC=Cc1[nH]ccc1CC=CCc1ccccc1OC,[0.6538277  5.3441     3.09868719] 
111,CCCCC1CCCCCCCCCONC1,[0.78798893 4.4484     3.42649026] 
112,CC=Cc1ccccc1CCOCCCCCC,[0.56538543 4.8591     2.14615833] 
113,CC=CCCC(C)Cc1ccccc1Cl,[0.62360246 4.8749     2.65437026] 
114,CCOCCCCCc1ccccc1,[0.6012794  3.4359     1.46921567] 
115,CCCCCC=Cc1ncccc1OCCCC,[0.58163177 4.854      2.30263051] 
116,Cc1ccccc1CC(C)c1ccncc1Cc1ccsc1,[0.61570594 5.38852    2.86708051] 
117,COCCc1cc[nH]c1CCc1ccncc1C,[0.84805057 2.69222    2.69385093] 
118,CCC(C)=CCC(N)c1ccccc1CC,[0.74129373 3.9952     2.95536553] 
119,CCc1ccccc1CC1CCCC(COC)OCC1CC,[0.7613993  4.6494     3.40314928] 
120,CCCC(C)Cc1ccccc1,[0.63342234 3.6653     1.9744478 ] 
121,COCC(C)c1cc[nH]c1CCc1cc(C)ncc1C,[0.87277216 3.56164    3.38044304] 
122,CCCCCc1ccccc1CCCCCc1cnoc1,[0.54894233 5.3628     2.30748878] 
123,CCCC(C)CCCc1ccsc1O,[0.74849857 4.2126     3.13082389] 
124,CCCOC1CCCCCCC1,[0.62934345 3.5259     1.84284442] 
125,CCCCOCC1CCCC(c2ccccc2CC)CO1,[0.67655102 4.7184     2.96834417] 
126,CCCCCCCCOCc1cccnc1,[0.58879943 3.9587     1.79956157] 
127,CCC=CC=Cc1ccccc1OC,[0.65488014 3.6746     2.17896943] 
128,CCCC=CCC=CCc1ccncc1Cl,[0.65804427 4.5801     2.77999831] 
129,CCCC(O)C=CC=Cc1ccccc1C,[0.74356812 3.72542    2.83858693] 
130,Cc1cnccc1CCc1[nH]ccc1CF,[0.8392988  2.97282    2.88288125] 
131,CCC(CC)CCCN1CCCCC(C)C1,[0.65032473 4.3248     2.58425155] 
132,CCCCCC1CCC(CC)CC1,[0.53655117 4.7831     1.86389713] 
133,CCCOc1ccccc1C,[0.64340752 2.78382    1.34683309] 
134,CCCCc1ccccc1,[0.59573096 3.0292     1.10495319] 
135,CCOC(C)c1cc[nH]c1Cc1ccncc1C,[0.87489799 3.40642    3.33701352] 
136,CC=Cc1ccccc1CCC,[0.63250546 3.6722     2.0248307 ] 
137,CCC(C)=CCC(C)(N)c1ccccc1CC,[0.75620638 4.1693     3.18188303] 
138,Cc1cnccc1CCc1[nH]ccc1C(C)COc1ccccc1,[0.68580545 4.68582    3.04497082] 
139,CCCCCCCCCCc1cn[nH]c1,[0.60821879 4.0929     2.11863452] 
140,Cc1ccncc1CCCC(C)Nc1cc[nH]c1,[0.81435756 3.54142    3.14348773] 
141,CCCC=C1CCCCCCCCN(C)CCC1,[0.61201537 5.1692     2.79510518] 
142,CCCC1CCCCCCCCCONCC1,[0.77099503 4.4484     3.4084238 ] 
143,C=CC=CCC=Cc1ccccc1Cl,[0.63454481 4.4855     2.59486289] 
144,CCCC=CCCC(C)Oc1ccccc1C,[0.60754929 4.89882    2.62220619] 
145,CCCC1(CCN)CCCCCN(c2[nH]ccc2C)C1,[0.85864101 3.83882    3.51569012] 
146,CCC(C)COC(=O)CCc1ccccc1,[0.68803657 3.2085     2.14274385] 
147,Cc1ccccc1CCCCCF,[0.60627923 3.67732    1.81522603] 
148,COCCCOCc1ccccc1CCC=C(C)Cl,[0.62830741 4.3149     2.45254125] 
149,CCCc1ccccc1CCOCC=CCl,[0.65393595 3.9507     2.42450132] 
150,CCC(C)c1ccccc1OC,[0.66618741 3.2087     1.98059009] 
151,COCCc1cnccc1CCc1[nH]ccc1C,[0.84805057 2.69222    2.77846957] 
152,CCCC(C)CCCc1ccsc1-c1cscn1,[0.63971819 5.6305     3.2264395 ] 
153,CCCc1ccccc1CC,[0.61716246 3.2015     1.54869215] 
154,CCCCCCc1ccncc1C,[0.62706803 3.51282    1.90219859] 
155,CCCC=C1CCCCCCCCOCCNC1,[0.74923963 4.0634     3.12304244] 
156,CCC1CCCCCCCCCOCCC1,[0.6148416  4.9438     2.72917819] 
157,COCOC(C)c1ccccc1C1=CC=CC=C(C)CC1,[0.70452756 5.0478     3.36585669] 
158,c1ccc(-c2cn[nH]c2)c(CC2CCCCN2)c1,[0.86717828 2.7613     2.93849286] 
159,CCCCCCCOCc1cccnc1,[0.60789833 3.5686     1.78403277] 
160,CC(=O)CCC1CCC(c2ccccc2C)N1C,[0.80888542 3.49952    3.13072886] 
161,CCc1ccccc1CCOCCCCCCO,[0.64519479 3.3608     1.95878259] 
162,COCc1ccsc1CCC(C)C,[0.70351408 3.4831     2.4981436 ] 
163,CCCCOCCCCc1ccccc1CCO,[0.64519479 3.3608     1.96065182] 
164,CCCOCc1ccccc1OCC,[0.64799076 3.0119     1.69358559] 
165,CCCC1CCCCCCCCON(C)CC1=Cc1ccccc1,[0.66464168 6.094      3.58003961] 
166,CC=C(C)CC(=CC)Cc1ccccc1C,[0.62904535 4.84012    2.79744323] 
167,CCCc1ccccc1C=CCCOC,[0.64208636 3.6888     2.18661899] 
168,CCCCNCc1ccccc1CCF,[0.6804047 3.0883    2.0386519] 
169,CCCc1ccccc1C(C)(O)CCOC,[0.80164168 2.8831     2.69512392] 
170,CCCC(O)c1ccccc1C,[0.72794006 2.82852    2.18430897] 
171,CCOc1ccccc1CCCc1nnco1,[0.7678068  2.6436     2.30555274] 
172,CCCc1cccc(OCC)c1-n1[nH]cc1N,[0.83389698 2.7388     2.77385793] 
173,CCCC(COCC)c1ccccc1,[0.66874727 3.6068     2.35170366] 
174,CCCCCc1ccsc1Cl,[0.62365598 4.1342     2.35510108] 
175,CCCCCOc1ccccc1CC1CCN1,[0.73041755 3.16       2.47107954] 
176,CCCOc1cncnc1-c1ccccc1CCC=CCNC,[0.71826512 3.6406     2.72440085] 
177,CCCC(CC(C)N)c1ccccc1,[0.75888779 3.3076     2.76180469] 
178,COc1ccncc1CCCCCCCCCO,[0.64835143 3.3557     2.02042193] 
179,CCCCc1ccccc1-c1oncc1-c1cccnc1N1CCO1,[0.66376848 4.4978     2.88655745] 
180,O=CCc1ccccc1C1=CCCCCCC=C1,[0.71853972 4.3317     3.13953766] 
181,C=CC(O)CCC1=C(c2ccccc2OCC(=C)C)CCC1,[0.69121385 4.9061     3.26508772] 
182,CCCCCOCc1sccc1C,[0.63229689 3.76332    2.1955911 ] 
183,CCCC(C)(C)C(N)(N)c1ccccc1CC,[0.76895119 3.1455     2.72153427] 
184,CCCNCCCc1ccccc1,[0.65859102 2.6188     1.46602032] 
185,CCCCCCOCc1cnccc1CCC,[0.60031946 4.131      2.18217898] 
186,COC=CCCc1ccccc1C(COC)=C(C)C,[0.68336423 4.2191     2.87265301] 
187,CCCCCCc1ccsc1,[0.58539681 3.8709     1.86512534] 
188,CCCC(C)C(=Cc1sccc1CCc1ccncc1C)CN,[0.73910598 5.01502    3.58162391] 
189,CCCCCCOCC(=Cc1ccncc1)CC,[0.60049897 4.4719     2.41601986] 
190,CC1(C)OCCCCCC1COCc1ccoc1,[0.81686993 3.7816     3.37660104] 
191,CCCc1ccccc1CC(C)=CC=CF,[0.63293812 4.6111     2.75179463] 
192,CCC(C)OCCc1ccncc1CCC1CCC1,[0.70034558 4.1719     2.96531612] 
193,CCOc1ccccc1CCCc1ncon1,[0.7678068  2.6436     2.35684443] 
194,COCCCCCCCc1ccncc1C,[0.62646026 3.52942    1.99968928] 
195,CCCOc1ccccc1CCC=CCNC,[0.6962711  3.1836     2.29521164] 
196,CCCCOc1sccc1CCCCCCO,[0.64060848 4.0222     2.46800599] 
197,CCc1ccccc1CCC=CF,[0.65960383 3.6648     2.37625721] 
198,CCCOc1sccc1Cc1ccccc1CCC=CCNC,[0.63004537 4.8359     2.86463966] 
199,C=CC1=CCCCCCCOCCCCCNCC=C1,[0.76697433 4.3956     3.45814612] 
200,FCCc1ccncc1C1CCCC1,[0.71768593 3.2512     2.50594813] 
201,CCOc1ccccc1CC,[0.64326811 2.6477     1.39526336] 
202,CCCC=C1CCCCCCCCCNC1,[0.6825613  4.4369     3.01203714] 
203,CCCCc1ccccc1CC=CCN,[0.70638734 3.0866     2.31127301] 
204,CCOCc1ncncc1-c1[nH]ncc1CC(C)C,[0.86674792 2.6017     2.90558228] 
205,Cc1ccccc1CCOCCCCCF,[0.61179874 3.69392    2.01693075] 
206,COCC(C)c1cc[nH]c1CCc1ccncc1C,[0.8633261  3.25322    3.31969817] 
207,CCCCNCCCCCCC1CCCC1,[0.53912943 4.5168     1.89948661] 
208,Cc1ccccc1C1=CCCC=C1CF,[0.67782788 4.06812    2.78554242] 
209,CCCOC(=COC)c1ccccc1CC,[0.6816074  3.6204     2.53107463] 
210,CNc1ccccc1CCCF,[0.72648678 2.6304     2.09928229] 
211,CCCC1(CN)CCCCCN(c2[nH]ccc2C)C1,[0.8736527  3.44872    3.48282894] 
212,C=CCc1ccccc1C=CCCC,[0.60361529 4.2284     2.3336552 ] 
213,CCCOc1sccc1C(C)C,[0.69356277 3.6603     2.6530017 ] 
214,Cc1ccccc1CCC(F)CCCCO,[0.70346063 3.42832    2.56643924] 
215,C=Cc1ccccc1C(=CF)CCCCC,[0.57408299 5.2203     2.66949309] 
216,COCC(CCCc1ccncc1C)c1cc[nH]c1,[0.82541586 3.47102    3.28863509] 
217,CC(C)Cc1ccccc1C=CF,[0.6595768  3.8253     2.53045898] 
218,COCc1ccccc1CCCCl,[0.66140509 3.0044     1.93730046] 
219,C=CCc1ccccc1CCOC1=CCC=C(CC)C1,[0.63307179 4.9883     3.00690015] 
220,CCCC(C)CC=CCc1ccccc1CCO,[0.68326768 4.1464     2.89445243] 
221,FCCOCCCCCCc1ccccc1,[0.5800196 3.7756    1.8268326] 
222,C=CCC=CCCc1ccccc1C,[0.608232   4.05992    2.29130674] 
223,C=CC=C(CF)Cc1ccccc1OCc1ccsc1Cl,[0.60236514 5.6049     3.09047516] 
224,CCCCCOc1ccsc1CC=CCl,[0.63666891 4.6121     2.84984332] 
225,CCCC=COc1ccccc1C,[0.63563272 3.68762    2.27046137] 
226,CCCCCc1ccncc1COCCC,[0.62379329 3.7409     2.21079797] 
227,CCCCCCOc1ccncc1,[0.62606652 3.0407     1.67555635] 
228,CCCc1ccccc1C(F)CC,[0.65511102 4.0597     2.66587359] 
229,CCCCCCCCC1CCOCC1,[0.55799679 4.1636     1.90841567] 
230,CCCC=C1CCCCCCCCCOC(OCCN)CC1,[0.73091933 4.9455     3.57809825] 
231,CCCC(C)CCc1ccsc1O,[0.76218881 3.8225     3.19513128] 
232,CCCCC1CCCCCCCCCON1C,[0.71883041 4.543      3.33418575] 
233,FCCCCCc1ccccc1,[0.58818802 3.3689     1.60666464] 
234,CCCC(CC=CC=CCCO)c1ccccc1C,[0.66625636 4.76362    3.1385956 ] 
235,CC=Cc1ccccc1-c1c[nH]cnc1=O,[0.83071873 2.47       2.67793409] 
236,C=CCCc1ccccc1C=CCC,[0.60361529 4.2284     2.38707366] 
237,Oc1sccc1CC1CCC=CCC1,[0.73394737 3.7426     3.00596651] 
238,CCCCc1cnccc1CCCC1C(C)CC1C,[0.66827594 5.039      3.29827068] 
239,ClCc1ccccc1-c1ccn[nH]1,[0.7287728  2.8155     2.34631141] 
240,CCc1ccccc1CCCO,[0.72276551 2.1739     1.71954744] 
241,CCCCC(C)CCCCCc1ccccc1,[0.48496731 5.6158     2.07548645] 
242,CCCOCc1cccc(C)c1C=CCNC,[0.73044493 3.15422    2.61862235] 
243,CC(=O)CCc1ccccc1C,[0.66707044 2.51662    1.60585904] 
244,CCCC1CCCC(COC)OCC1Cc1ccsc1,[0.76710616 4.5386     3.60155377] 
245,Cc1sccc1CCOCCc1ccc[nH]1,[0.76422274 3.18642    2.85079692] 
246,CCCCCCOCCCOc1cccnc1C,[0.59333279 3.75582    2.00261099] 
247,CCCCC1CCCCCCCCONC1,[0.78482012 4.0583     3.46712221] 
248,CC=C1CCCCCCCCOC(c2cn[nH]c2CCC)CC1,[0.70545359 5.8907     3.84816337] 
249,C=CCCc1ccncc1C(C)=C(C)C,[0.67054045 4.0135     2.79425545] 
250,C=Cc1ccccc1CCOCCCCCCO,[0.64267775 3.4414     2.20599501] 
251,CCCCc1ccccc1COCCNC,[0.68153884 2.7652     1.97377891] 
252,CCCCN(C)Cc1sccc1CCCCl,[0.63420446 4.1514     2.61847771] 
253,C=CCc1ccccc1CCC(=C)CCCC,[0.5433318 5.0941    2.4076762] 
254,CCCCCCc1cnccc1CCCF,[0.60438746 4.1065     2.35526754] 
255,COCC(C)c1cc[nH]c1Cc1ccncc1C,[0.87742961 3.05882    3.35163886] 
256,COC1=CCCCC1CCOCCCc1ccccc1C,[0.64743468 4.66472    3.00616989] 
257,CC1=CC=CCCCC1=Cc1ccnnc1CF,[0.78497267 4.0159     3.45596986] 
258,CC=CCNc1ccccc1C,[0.67188706 2.98302    2.09207414] 
259,C=CCCC(=C)CCc1ccccc1CCC,[0.5433318 5.0941    2.4156262] 
260,CCCCC=C1CCCCCCCCCO1,[0.59775543 5.2115     2.93414811] 
261,CC(C)CCOCc1cccs1,[0.63786009 3.3108     2.08105423] 
262,CCC=CC=Cc1ccoc1CC=Cc1cn[nH]c1CC,[0.74102168 4.8004     3.61162748] 
263,CNCCCCCCc1ccsc1,[0.6624092 3.0704    2.0953936] 
264,CCC1=CCCC=CCC(c2cccnc2)=CCC1,[0.64977591 5.3217     3.34143196] 
265,CCCCCc1cnccc1CC,[0.62824795 3.3767     2.05752249] 
266,C=Cc1[nH]ccc1OCCCCCCC,[0.6400875  4.0069     2.59382471] 
267,CC1CCCCCCCCCCCCOCCC1,[0.53662363 5.724      2.69770139] 
268,CC1(C)OCCCCCC1c1ccccc1C1CO1,[0.74291459 4.2107     3.35789376] 
269,CCCC(F)c1ccccc1C,[0.64021398 3.80572    2.47122225] 
270,CCCOCc1ccccc1C,[0.62160058 2.92162    1.62385016] 
271,CN1CCCCCCCCCCCCCCO1,[0.616906   4.5446     2.74662473] 
272,CCc1ccncc1CCCCCC=CF,[0.62777623 4.2301     2.64662674] 
273,C=C(C)CCc1ccccc1C,[0.59352546 3.50372    1.85418352] 
274,CCCC1(C=CC=CCc2cc[nH]c2N)CCCCC1,[0.70277394 5.0024     3.51742455] 
275,CCCCc1ccncc1C(C)=CC=CF,[0.67229501 4.3107     3.00723155] 
276,C=CC=C1CCCOCCCCOCCCC=C1CC,[0.72049955 4.8226     3.53388571] 
277,CC=CCCC(C)(C)Cc1sccc1CCNC,[0.68543426 4.435      3.15780743] 
278,CCCCCCOCCc1cnccc1CCC,[0.58047841 4.1735     2.22995951] 
279,Fc1[nH]ccc1CC=COCc1ccsc1Cl,[0.81245859 4.1417     3.66769892] 
280,CCOCc1ccccc1C=CCNC,[0.76993983 2.4557     2.39814314] 
281,CCCCCc1cnccc1C=CCCF,[0.62910849 4.1871     2.65927189] 
282,CCCC1CCCC(COc2ccoc2C)OCC1CC,[0.74133583 4.97842    3.72090207] 
283,CCCC1CCCCCCCCCCON1C,[0.703328   4.543      3.33449093] 
284,CCCC=C(COc1ccccc1)OCF,[0.65743797 3.693      2.56128326] 
285,CCCC=CC=CCCc1ccncc1CCC,[0.59296577 4.8792     2.77658436] 
286,C=Cc1ccccc1CCC=CC=CC=CCNC,[0.68624089 4.1502     3.03423216] 
287,Cc1csc(Cl)c1OC=Cc1cc[nH]c1F,[0.81823131 4.22682    3.74793001] 
288,CCCCc1cnccc1CC1=CCC1,[0.662047   3.6869     2.59650056] 
289,OCCOc1ccoc1-c1ccsc1,[0.84203671 2.3792     2.77024757] 
290,FCCCCCOCCc1ccccc1,[0.59755701 3.3855     1.84263347] 
291,CCCC(CCCO)c1ccsc1,[0.74242857 3.4043     2.94247172] 
292,CCCC(c1ccccc1)C(C)N,[0.75152789 2.9175     2.66783841] 
293,CC=Cc1[nH]ccc1C(C)=CCCC,[0.72838231 4.2512     3.34461313] 
294,CC1CCCCCCCCCCCCOCC1,[0.55553503 5.3339     2.72523519] 
295,Cc1ccccc1NC1CCCC=CCCN1C,[0.79614493 3.79502    3.45698488] 
296,CCC=CCN(C)Cc1ccccc1,[0.64333578 3.0846     2.02597289] 
297,CCCCCOCc1ccoc1CCC,[0.60630954 3.9389     2.35443437] 
298,COCc1ccccc1Cl,[0.63949348 2.4864     1.45366277] 
299,OCCCc1ccccc1CCl,[0.71277642 2.3503     1.95068455] 
300,COCCCCc1ccccc1,[0.60781744 2.6557     1.32263255] 
301,CCCOCc1ccccc1CC=Cc1cnoc1CNC,[0.71912528 3.5765     2.93644716] 
302,CCCC=CC1(CNc2ccsc2)CCCCCO1,[0.75187542 4.8457     3.74610559] 
303,CC=CC=C1CCC=C1C=CCCc1cc[nH]c1OC,[0.79277628 4.7348     3.87999325] 
304,CCC=CC=C1OCCCCCC(C)=C1Oc1cnoc1C,[0.77802514 5.07652    3.95027258] 
305,CCCCNCC(C)c1oncc1C=CCc1ccccc1,[0.69620928 4.4237     3.27076729] 
306,CCCCCOCC(=Cc1cn[nH]c1C)CC,[0.69850193 3.71832    2.8976685 ] 
307,OCC(CCCCc1ccccc1)c1cnoc1,[0.76204984 3.1635     2.93014201] 
308,COCCCCCCc1sccc1OC,[0.63392205 3.506      2.29671201] 
309,C=CCC1=CCOCCCCCCCCCC1,[0.61094842 5.03       3.02878719] 
310,O=Cc1ccccc1C1CCCC1,[0.62929315 3.1567     1.99022841] 
311,CCCCCCCCOCC=Cc1cccsc1=O,[0.58986703 4.4986     2.58332083] 
312,CCCC(C)Cc1cc[nH]c1C=C(C)C,[0.7322347  4.4166     3.46950298] 
313,Cc1ccccc1C=CCCO,[0.72315201 2.39062    2.08328183] 
314,CCCc1ccccc1C,[0.58303049 2.94752    1.3638408 ] 
315,CCOCc1ccccc1C,[0.64300032 2.53152    1.55716957] 
316,FC=CCCCCCCCc1ccsc1,[0.53997018 5.1144     2.50579501] 
317,CC=Cc1occ(COCCCCCC)c1C,[0.60937017 4.71802    2.87043197] 
318,NCc1ncncc1C=CC1=CCCCCCCOCCO1,[0.92946107 2.8297     3.52266737] 
319,CCOCCCOC(C)(C)C(C)c1ccccc1C,[0.65097312 4.32032    2.951289  ] 
320,CC=CC(C)Cc1ccccc1CCC,[0.62099227 4.3938     2.78128015] 
321,CC(C)(C)Cc1cnccc1CCF,[0.7214879  3.1822     2.71744982] 
