,i,smi,qed,logp
2490,2490,Cc1cnccc1-c1ccccc1-c1ccccc1CCCc1ccccc1-c1ccccc1,2.166222981227282,-9.4
2491,2491,C=CC=CCc1ccc(CCc2cccc(-c3ccc(-c4ccccc4)cc3)c2)cc1,2.1663986868799885,-10.2
2492,2492,Cc1ccccc1CCCc1ccccc1Cc1ncccc1-c1ccccc1C,2.1664327739969327,-8.6
2493,2493,Nc1ccccc1Oc1ccc(-c2ccccc2Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.1668809643342755,-10.4
2494,2494,CCCC=CCc1ccccc1COc1ccccc1C(C)C,2.1669055072395693,-7.6
2495,2495,CCC=CCc1cccc(-c2cccc(Cc3ccc(-c4ccccc4Cl)cc3)c2)c1,2.1669466452761075,-9.6
2496,2496,CC=C(C)CCc1ccccc1Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.1672631287925928,-10.2
2497,2497,c1ccc(-c2cc(-c3ccccc3)cc(-c3ccncc3-c3cccnc3-c3ccccc3)c2)cc1,2.16734538693202,-11.3
2498,2498,Cc1ccccc(Cc2ccc(-c3ccccc3)cc2)cccc(C)c(N)ccc1,2.1675542919864625,-9.1
2499,2499,Cc1ccccc1CCCCc1ccccccccc1Cc1ccccc1C,2.1679021736863096,-8.3
2500,2500,c1ccc(-c2cccc(-c3cccc(CCCCCc4cn[nH]c4-c4ccccc4)c3)c2)cc1,2.168039915952427,-10.3
2501,2501,C=C(Cl)Cc1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)n2)cc1,2.1681210301185114,-9.9
2502,2502,CCCC(C)Oc1ccccc1C,2.1681274363127994,-6.1
2503,2503,CC(=CCCl)Cc1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.1681839284843356,-9.1
2504,2504,CC=Cc1ccccc1Cc1ccccc1CCCc1ccccc1C,2.16822928703451,-7.7
2505,2505,Oc1ccnc(-c2cccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)c1,2.1682700986434362,-11.8
2506,2506,Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3C=CCCl)c2)c1,2.1699047405257517,-9.9
2507,2507,CCCC(=CCCc1ccc(-c2ccccc2C)cc1)c1cccc(-c2ccccc2)c1,2.1702695983697495,-10.1
2508,2508,C=C(C)C=Cc1ccc(Cc2cccc(-c3cccc(-c4ccccc4C)c3)c2)cc1,2.1703483189870134,-10.7
2509,2509,CCCC(=CCc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1,2.170497023230844,-8.9
2510,2510,Fc1ccccc1-c1ccc(Cc2cccc(-c3cccc(-c4ccccc4-c4ccncc4)c3)c2)cc1,2.1707099628024125,-10.4
2511,2511,C=C(C=Cc1ccccc1)c1cccc(Cc2ccc(-c3ccccc3Cl)cc2)c1,2.170833648122805,-10.3
2512,2512,CC=CCc1cccc(-c2cccc(Cc3ccc(Cc4ccccc4C)cc3)c2)c1,2.1711263578712057,-9.6
2513,2513,CCCCCCCCCCCC=COC,2.1711660347252053,-5.0
2514,2514,CCc1cccc(-c2ccc(-c3cccnc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)c1,2.1715866086277646,-11.7
2515,2515,CCOc1ncccc1CCCc1ccccc1Cc1ccccc1-c1ccccc1,2.1716948407261434,-8.9
2516,2516,CC(=CC=CCCCc1cccc(-c2ccccc2)c1)c1ccc(-c2ccccc2)cc1,2.1717996371327786,-7.0
2517,2517,CCC(C)c1ccccc1Oc1ccccc1-c1ccccc1,2.1720201114018014,-7.9
2518,2518,Cc1ccccc1-c1cccc(-c2[nH]ncc2-c2cccc(-c3ccccc3F)c2)c1,2.1721184119709527,-11.3
2519,2519,CC(=CCc1ccccc1C)c1cccc(Cc2ccc(-c3ccccc3C)cc2)c1,2.1723190882177814,-10.0
2520,2520,Cc1ccccccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)cn1,2.1724040554692756,-9.8
2521,2521,CC=CC=CC=Cc1ccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.172471370083473,-8.7
2522,2522,CCCC=CCCCC,2.172695084148634,-5.0
2523,2523,Cc1ccccc1-c1ccccc1-c1ccccc1C1=CC=CCC1,2.172725040750448,-8.9
2524,2524,Cc1ccccc1C1=C(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)CC1,2.172815087189358,-9.5
2525,2525,Cc1ccccc1Cc1ccccc1Cc1ccccc1-c1ccncc1-c1ccccc1,2.1731947345660956,-10.3
2526,2526,CCCC=CCc1ccccc1-c1cccc(Cc2ccccc2C)c1,2.1733468983705446,-9.5
2527,2527,CCC=CCCc1ccccc1-c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.173347828708062,-9.4
2528,2528,Cc1cccc(C)c1C(=CCCc1ccc(-c2ccccc2F)cc1)c1ccccc1,2.1735421651408586,-9.8
2529,2529,C=COCCCCCCCCCCCCC(C)C,2.17369415902359,-5.5
2530,2530,Nc1cccc(-c2cccc(-c3cnccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)c1,2.1737260021959433,-11.9
2531,2531,Cc1ccccc1Cc1cccccc(-c2ccccc2-c2ccccc2C)ccc1,2.1740293739367775,-10.6
2532,2532,Cc1ccccc1CCCCC(C)O,2.1740369110493667,-6.2
2533,2533,Cc1ccccc1CC(C)c1ccccc1C,2.1742023450676076,-7.4
2534,2534,C(C=CCc1ccccc1)=CCCc1cccc(-c2ccc(-c3ccccc3)cc2)c1,2.174310155215302,-10.1
2535,2535,Cc1ccc(-c2ccccc2-c2cccc(-c3ccccccccn3)c2)cc1,2.1745844504012286,-10.1
2536,2536,Nc1ccccc1Oc1ccc(CCc2ccncc2-c2cccc(-c3ccccc3)c2)cc1,2.17471300407572,-10.1
2537,2537,COCOCCC(C)C,2.174829930302481,-4.3
2538,2538,C1=CCCCC(c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)=C1,2.174921337634334,-10.2
2539,2539,C1=CCCC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=C1,2.174967878892037,-11.1
2540,2540,C=CC=Cc1ccc(Cc2cccc(-c3cccc(-c4ccccc4Cl)c3)c2)cc1,2.1755051516193102,-10.4
2541,2541,Cc1ccccc1-c1cccc(CC=C(Cl)Cc2ccc(-c3ccccc3)cc2)c1,2.1755838229479796,-8.6
2542,2542,COc1cncnc1,2.1758380962012076,-3.9
2543,2543,CCCCC=CCCCCCCCCCCCCCl,2.1759493631049374,-5.8
2544,2544,CC=C(Cl)Cc1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.1762021795913373,-10.6
2545,2545,C=CCCCCCCOCCCCOCCC,2.1762336148075896,-5.3
2546,2546,C=C(CCCC)CCCCC,2.1763280286049227,-5.0
2547,2547,Cc1ccccc1OCCCOCc1ccncc1C(C)C,2.1763805000439014,-6.7
2548,2548,CC=Cc1cc(CCCc2cccc(-c3ccc(-c4ccccc4)cc3)c2)cc(-c2ccccc2)c1,2.176698479327481,-10.3
2549,2549,C=CC=C(C)c1cccc(CCc2cccc(-c3ccc(-c4ccccc4)cc3)c2)c1,2.1767363325119504,-10.3
2550,2550,CCCc1c(Cc2ccccc2C)cccc1Cc1ccccc1-c1ccccc1C,2.1768237036023983,-9.9
2551,2551,ClC=CCc1ccccc1Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.1768645637394712,-10.2
2552,2552,Fc1ccccc1-c1ncccc1-c1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.176946858649929,-11.0
2553,2553,Nc1c(-c2ccccc2)ccc(-c2ccccc2)c1-c1cccc(Cc2ccc(-c3ccccc3-c3ccccc3)cc2)c1,2.1769542622446316,-11.8
2554,2554,CC(=CC=Cc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2O)c1,2.1769747320388912,-7.8
2555,2555,CNCc1ccc(-c2cccc(-c3ccccc3)c2)cc1Cc1ccc(Cc2ccccc2C)cc1,2.177110084789863,-10.2
2556,2556,C=C(C)CCCC,2.1773697403702315,-4.0
2557,2557,Cc1ccccc1CCCc1ccccc1Cc1ccccc1-c1cccnc1C,2.1776827739969313,-9.5
2558,2558,C=CCc1ccc(Cc2ccccc2-c2cccc(-c3cccc(-c4ccccc4C)c3)c2)cc1,2.177789342849074,-10.3
2559,2559,C=C(Cl)c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)n2)cc1,2.177886906763977,-9.9
2560,2560,CC(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1,2.177941488462622,-10.4
2561,2561,CCc1cccc(-c2ccc(-c3ccccc3OCCc3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)c1,2.1779460220619846,-10.3
2562,2562,CCCCCc1ccccc1CCCCCCCCCc1ccoc1,2.1784000927254983,-7.0
2563,2563,C=CC(C)=Cc1cccc(-c2cccc(-c3ccccc3-c3ccc(C)cc3)c2)c1,2.1785801335339485,-9.0
2564,2564,CCCCCCCCCCC=CCCl,2.178612893384445,-5.1
2565,2565,CCC=CC=CCOc1ccccc1Cc1ccccc1,2.179255531102145,-7.5
2566,2566,CC=CCNCc1ccccc1CCCCCCCC,2.1794253444630556,-6.6
2567,2567,CCCC=CCCCCCOCC,2.179559500528576,-5.1
2568,2568,CCOCNc1ccc(Oc2ccccc2Cc2ccccc2)c(CC)c1,2.1797111614485374,-8.5
2569,2569,CC=CC=Cc1cccc(-c2cccc(Cc3ccc(Cc4ccccc4)cc3)c2)c1,2.179785810625809,-9.9
2570,2570,Cc1ccccc1Cc1ccccc1-c1cccc(-c2cc(O)cc(-c3ccccc3C)c2)c1,2.1797964770384013,-10.8
2571,2571,Fc1ccccc1C1=CCN(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1,2.1802613959100903,-11.1
2572,2572,CC=C(F)Cc1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.180324557213714,-10.5
2573,2573,CC(=CC=Cc1cccc(-c2ccccc2C)c1)Cc1ccc(-c2ccccc2)cc1,2.1803804576176127,-8.3
2574,2574,C=CC(=CCCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)c1,2.1805284839050003,-9.8
2575,2575,C=CC=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1C,2.180584197539325,-8.5
2576,2576,Oc1cccc(-c2cccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccn4)c3)c2)c1,2.1806456490649673,-12.2
2577,2577,CC(=CC=Cc1ccc(-c2ccccc2Cl)cc1)Cc1cccc(-c2ccccc2)c1,2.1807486740165967,-8.9
2578,2578,CCc1cccc(-c2ccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccn4)c3)cc2)c1,2.1809720458521067,-11.8
2579,2579,C=CC=CCc1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.1810994432827027,-10.2
2580,2580,C=C(C=Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C,2.1811103513854775,-9.4
2581,2581,CC=CC=C(c1ccccc1)c1cccc(-c2ccccc2-c2ccccc2C)c1,2.18119938238854,-9.7
2582,2582,C=C(CC)CCCCCC,2.1812027000088463,-5.0
2583,2583,CC(=CCc1ccccc1)Cc1cccc(-c2cccc(-c3ccccc3N)c2)c1,2.1812937879829466,-10.8
2584,2584,CC=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.1813758338646956,-10.5
2585,2585,Cc1c(N)cccc1-c1ccccc1-c1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)n1,2.1816161590632603,-11.5
2586,2586,CCCC(C)c1ccccc1C,2.1816320449146094,-5.9
2587,2587,CCCC=CCCCNCCCCCCCCC,2.1816630591280095,-5.6
2588,2588,C=CC=Cc1cccc(-c2cccc(Cc3ccc(-c4ccccc4Cl)cc3)c2)c1,2.1816824243465813,-10.2
2589,2589,C=C(C)C(=O)Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.1818618712774196,-9.9
2590,2590,C=CC(=Cc1ccc(Cc2ccc(-c3ccccc3)cc2)cc1)c1ccccc1C,2.182121410360569,-8.1
2591,2591,C=C(C=Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1)c1ccccc1F,2.18230550126966,-11.1
2592,2592,Cc1ccccc1CCCC(C)O,2.182385128620492,-6.1
2593,2593,CC=CCCCOCCCCCC,2.182684240653316,-5.3
2594,2594,Cc1ccccc1-c1ccccc1-c1cccc(C=CC=CCc2ccccc2)c1,2.1828434363682696,-9.0
2595,2595,Nc1cc(Cc2cccc(-c3cccc(C4=CCC4)c3)c2)ccc1-c1ccccc1,2.182856200570358,-11.2
2596,2596,Cc1ccccc1-c1cc(-c2cccnc2)cc(-c2cccc(Oc3ccc(-c4ccccc4)cc3)c2)c1,2.1829301125641543,-12.0
2597,2597,CC=C(C)c1cc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)ccc1N,2.1830697887063604,-11.1
2598,2598,CC=C(Cc1ccccc1C)c1ccccc1CCCc1ccccc1,2.1831102586944304,-7.4
2599,2599,CC=C(CCl)c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.1833140677032254,-10.2
2600,2600,CC=CC=CCc1ccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.1834330647174465,-8.8
2601,2601,CCCOCOC,2.183596056159706,-3.5
2602,2602,CCC=CC=Cc1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.183889991227817,-10.1
2603,2603,Cc1ccccc1C=CCc1ccccc1-c1ccccc1-c1cccnc1,2.183914866256732,-9.6
2604,2604,Cc1ccccc1-c1ccncc1CCc1cccc(-c2ccccc2-c2ccccc2C)c1,2.183982784730709,-9.3
2605,2605,Cc1ccccc1-c1cccc(-c2cccc(OCC=CC=Cc3ccccc3)c2)c1,2.184054038050558,-10.1
2606,2606,C=C(C=Cc1cccc(Cc2ccc(-c3ccccc3Cl)cc2)c1)c1ccccc1,2.184204627143785,-10.4
2607,2607,c1ccc(-c2ccc(-c3nnccc3Cc3cccc(-c4cccc(-c5ccccc5)c4)c3)cc2)cc1,2.1849370481262564,-10.8
2608,2608,C=CC=C(C)c1cccc(-c2cccc(-c3ccccc3-c3ccc(C)cc3)c2)c1,2.185081459793894,-9.5
2609,2609,CC(=CCCc1cccc(-c2ccccc2C)c1)c1ccccc1-c1ccccc1C,2.1851421651408582,-9.5
2610,2610,Cc1cccc(CCCOCC(C)C)c1Nc1ccccc1O,2.1851913706069706,-7.3
2611,2611,Cc1ccccc1-c1cccc(-c2ccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cn2)c1,2.1856089213227374,-11.6
2612,2612,COc1ccc(-c2ccccc2CC=CCCc2cccc(-c3ccccc3C)c2)cc1,2.1857419387952817,-9.6
2613,2613,C=C(Cc1ccc(-c2cccc(C)c2)cc1)Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.1858435275529544,-10.2
2614,2614,FC=CC=Cc1ccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.1860513258146064,-9.8
2615,2615,Cc1ccccc1-c1ccc(Cc2cccc(-c3cc(-c4ccccc4)cc(O)n3)c2)cc1,2.186508293613821,-11.2
2616,2616,CC=CC=C(Cc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)c1,2.1865896766448465,-10.3
2617,2617,C=CC=C(C)c1ccccc1-c1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.186637144626303,-9.9
2618,2618,C=CC=Cc1cccc(Cc2cccc(-c3ccc(-c4ccccc4Cl)cc3)c2)c1,2.1866544523186118,-9.8
2619,2619,Cc1ccccc1Cc1cccnc1OCCc1ccccc1C(C)C,2.1866774894636603,-7.6
2620,2620,CC=C(C)CCc1ccccc1-c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.1866867805254753,-10.1
2621,2621,Cc1ccccc1-c1ccc(Cc2cccc(-c3cccc(C=CF)c3)c2)cc1,2.1867693559103643,-10.2
2622,2622,C=C(CCc1ccccc1C)CCc1ccccc1-c1ccccc1-c1ccccc1C,2.1868593915339467,-8.6
2623,2623,Cc1ccc(-c2cccnc2-c2cccc(-c3ccccccccc3)c2)cc1,2.1868849870738565,-10.9
2624,2624,O=CC=Cc1ccccc1-c1ccccc1Cc1ccccc1-c1ccccc1,2.1869239555104922,-9.7
2625,2625,CC=C(C=Cc1ccccc1)Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.1871824164892715,-9.3
2626,2626,Cc1ccccncc(-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,2.18737443251214,-9.5
2627,2627,Clc1ccccc1CC=CCc1cccc(Cc2cccc(-c3ccccc3)c2)c1,2.187439114847093,-10.3
2628,2628,CCc1cccc(-c2cccc(-c3cccnc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)c1,2.1874675094110785,-10.6
2629,2629,Cc1ccccc1C=CC(=O)C=Cc1ccccc1-c1ccccc1C,2.1877408740790454,-8.7
2630,2630,Cc1ccccc1-c1ccccc1-c1ccccc1CCc1cn[nH]c1-c1ccccc1,2.1878568031246814,-9.6
2631,2631,Clc1ccccc1-c1cccc(-c2cccc(-c3cc[nH]c3-c3ccc(-c4ccccc4)cc3)c2)c1,2.1879867600448897,-10.1
2632,2632,C=CC(=C)c1cccc(-c2cccc(Cc3ccc(Cc4ccccc4)cc3)c2)c1,2.1880784033675607,-10.4
2633,2633,CCOc1ccccc1CCCc1ccccc1CC1=CCC1,2.1880793826179215,-7.0
2634,2634,Cc1ccccc1-c1ccccc1-c1cccc(C=CC=CCOc2ccccc2)c1,2.188096512966945,-9.4
2635,2635,O=C(C=CCc1ccccc1)Cc1cccc(-c2cccc(-c3ccccc3F)c2)c1,2.188163213323447,-9.0
2636,2636,ClCCCc1ccco1,2.1883676521959696,-4.5
2637,2637,Cc1ccccc1-c1cccc(-c2ccccc2Nc2cc(Cc3ccccc3)cc(-c3ccccc3)c2)c1,2.1884057653952826,-10.3
2638,2638,CC(=CCc1ccccc1Cc1ccccc1C)Cc1cccc(-c2ccccc2)c1,2.1886409817089056,-8.9
2639,2639,CC=Cc1ccccc1CCCc1ccccc1-c1ccccc1-c1ccccc1C,2.1888205252422974,-9.1
2640,2640,CCC=CCCCCCCCCCCCCCCl,2.1888657218499024,-5.5
2641,2641,C=CC=Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.1889293559103677,-10.0
2642,2642,C=CC=CCc1cccc(-c2cccc(-c3ccccc3Cl)c2)c1,2.1891004962977103,-9.5
2643,2643,CC(=CC=Cc1ccccc1C)c1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.1891233147604705,-9.9
2644,2644,C=CC=CCc1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.1891691062040515,-9.8
2645,2645,CC(CCc1cccc(-c2ccccc2)c1)c1ccc(-c2ccccc2)cc1,2.189247964979611,-10.0
2646,2646,C(=CCc1ccccn1)Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.1892617384973523,-9.9
2647,2647,CCCCCCCCCC(C)CC,2.189273590158953,-4.8
2648,2648,CC(=CCCCCc1cccc(-c2ccc(-c3ccccc3)cc2)c1)c1ccccc1-c1ccccc1,2.189328972591724,-9.6
2649,2649,Nc1cccc(-c2cccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccn4)c3)c2)c1,2.18937376095308,-11.8
2650,2650,CC(=CCc1cccc(Cc2ccc(-c3ccccc3)cc2)c1)c1ccccn1,2.189498374115143,-10.0
2651,2651,CC=C(C=Cc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2C)c1,2.189525955815114,-8.8
2652,2652,CC(=CCc1ccccc1N)Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.190109282638746,-11.1
2653,2653,C=Cc1cc(-c2ccccc2)cc(-c2ccccc2-c2ccc(-c3cccc(CO)c3)cc2)c1,2.1902315539614783,-11.0
2654,2654,CCC=Cc1ccccc1CCc1ccccc1Cc1ccccc1C,2.1902610684110293,-8.3
2655,2655,C1=CCCC(c2ccc(Cc3cccc(-c4cccc(-c5ccccc5)c4)c3)cc2)=C1,2.190346383503142,-11.3
2656,2656,CCCC(C)Cc1ccccc1C,2.190488974774338,-6.4
2657,2657,Cc1ccncccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,2.190963162386918,-9.7
2658,2658,Cc1ccccc1CCCc1ccccc1Cc1ccccc1-c1cnccc1C,2.190973508262667,-8.4
2659,2659,CCCCCNCOCCCC,2.1910334166114573,-4.7
2660,2660,CC(=CCCc1cccc(-c2cccc(-c3ccccc3C)c2)c1)c1ccccc1C,2.1911452420639375,-11.0
2661,2661,CC(=CCCc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.1911874355703933,-9.9
2662,2662,Cc1cccc(-c2ccccc2)c1CCc1ccccc1C=CCc1ccccc1,2.1913938253051732,-9.1
2663,2663,Cc1cccc(Cc2ccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccn4)c3)cc2)c1,2.191498798745231,-11.5
2664,2664,C1=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC1c1ccccc1,2.191604148769187,-9.8
2665,2665,CCc1cccc(-c2ccc(-c3ccccc3-c3cc(CCF)cc(-c4ccccc4)c3)cc2)c1,2.191776646807252,-10.8
2666,2666,CC(=CC=Cc1cccc(-c2ccccc2)c1)Cc1ccc(-c2ccccc2Cl)cc1,2.1918773299760232,-8.0
2667,2667,Cc1ccccc1-c1cccc(-c2cccc(Cc3ccc(-c4ccccc4CCF)cc3)c2)c1,2.192270000055945,-11.1
2668,2668,Clc1ccccc1-c1ccc(-c2ccccc2Cc2cccc(-c3cccc(-c4ccccc4)c3)n2)cc1,2.1923222160359046,-10.6
2669,2669,CCOCCCCCC=CCCCOC,2.1923506501098213,-4.9
2670,2670,C1=C(Cc2ccc(-c3ccccc3)cc2)CC=C(c2ccc(-c3ccccc3)cc2)C1,2.192627346995762,-7.2
2671,2671,Cc1ccccc1-c1ccccc1-c1cc(N)c(C)c(C=Cc2ccccc2)c1,2.1929605259168294,-9.5
2672,2672,CCCOc1cnccc1CCCc1ccccc1CNc1ccccc1C,2.1933169255257017,-8.4
2673,2673,CCOc1ccc(-c2cccnc2-c2cccc(-c3cccc(-c4ccccc4C)c3)n2)cc1,2.1933663231922473,-10.2
2674,2674,Cc1ccccc1C=CC=CCc1cccc(-c2ccccc2-c2ccccc2)c1,2.193640324873021,-9.8
2675,2675,CC=C(Cl)Cc1ccccc1,2.193967581954798,-5.7
2676,2676,CC=CCCCCCCCCCCCCCl,2.1940892780239167,-5.4
2677,2677,CCCC=CCCc1ccccc1-c1ccccc1Cc1ccccc1C,2.1941672471350024,-8.0
2678,2678,CCCC=CCCCCCCOCCC,2.1944855338307505,-5.2
2679,2679,C=C(CCc1ccccc1C)Cc1ccccc1-c1ccccc1CC,2.1947525663867378,-8.2
2680,2680,CCc1cccc(-c2ccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4cccs4)c3)cc2)c1,2.1947793222420735,-11.4
2681,2681,CCc1ccccc1-c1cccc(CC(C)=CCc2ccccc2-c2ccccc2)c1,2.1948443629430567,-9.2
2682,2682,CCC=C(Cc1ccc(C)cc1)c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.195031395910089,-9.7
2683,2683,CCC=CCc1cccc(-c2cccc(Cc3ccc(-c4ccccc4)c(C)c3)c2)c1,2.195113678243141,-10.1
2684,2684,CCCCCCC=CCCO,2.1952182023021933,-4.9
2685,2685,CC=C(CCl)c1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.195687494276653,-10.6
2686,2686,Nc1ccccc1C=CC=Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.195739028416668,-10.3
2687,2687,C=C(C=CC)c1ccc(-c2cccc(CCc3ccc(-c4ccccc4)cc3)c2)cc1,2.1958151152676546,-10.7
2688,2688,CC=CC=C(C)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.195940815954975,-10.5
2689,2689,C=C(CCl)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2F)c1,2.195995141301445,-9.0
2690,2690,CC(=CC=Cc1cccc(-c2ccccc2N)c1)c1ccc(-c2ccccc2)cc1,2.196634697073854,-7.7
2691,2691,O=C(C=CC=Cc1cccc(Cc2ccc(-c3ccccc3Cl)cc2)c1)c1ccccc1,2.196955850415577,-10.1
2692,2692,CCC(=CCc1cccc(-c2ccccc2C)c1)Cc1ccc(-c2ccccc2)cc1,2.1973244981924225,-8.5
2693,2693,Cc1ccccc1C=CC=CCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.1974036783734547,-10.8
2694,2694,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccnnc2-c2ccccc2)c1,2.1975138578030666,-10.2
2695,2695,Cc1ccccc1Cc1ccccc1Cc1cccnc1-c1ccccc1-c1ccccc1C,2.1975266619347167,-10.1
2696,2696,CCCCCCC(C)CCCC,2.19762225470482,-5.1
2697,2697,CCCCCCNC=O,2.1976790841486338,-4.2
2698,2698,CC=C(CCc1ccccc1Cl)Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.197905732342887,-9.4
2699,2699,CC=CC(=Cc1ccc(-c2ccccc2)cc1)CCc1cccc(-c2ccccc2)c1,2.1980868139702903,-9.6
2700,2700,CC(=CC=CCc1cccc(-c2ccccc2)c1)c1ccc(Cc2ccccc2)cc1,2.198121429354906,-7.8
2701,2701,CCCOCC=Cc1ccccc1CC,2.198330256549891,-6.4
2702,2702,Nc1ccccc1NCC=O,2.198393884684325,-5.2
2703,2703,CC=CC(=Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1)c1ccccc1,2.198411802833265,-10.9
2704,2704,Fc1ccccc1-c1ccccc1-c1cccc(C=CCC=Cc2ccccc2)c1,2.198530039652624,-9.5
2705,2705,CC(C)c1cc(N)ccc1Oc1ccccc1C=CCCc1ccccc1,2.1985484470451215,-9.0
2706,2706,Nc1ccccc1Oc1ccc(CCc2cc(-c3cccc(-c4ccccc4)c3)ccc2N2CC2)cc1,2.198694192326119,-9.9
2707,2707,Cc1ccccc1-c1ccsc1-c1ccccc1-c1ccccc1CCCc1ccccc1,2.1987634943777117,-9.7
2708,2708,CCOc1cccc(-c2ccc(-c3ccccc3CCc3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)c1,2.198767304008234,-9.2
2709,2709,c1ccc(Cc2ccc(-c3cnoc3-c3cccc(-c4cccc(-c5ccccc5)c4)c3)cc2)cc1,2.198833681819691,-11.5
2710,2710,C=CCNCCCCCCOCC,2.199232265601342,-4.7
2711,2711,CC=CC=CC=Cc1cccc(-c2ccccc2-c2ccccc2)c1,2.199262878588284,-8.8
2712,2712,CC=CC=CCCc1cccc(-c2ccccc2-c2ccccc2C)c1,2.199268355860422,-8.6
2713,2713,Cc1ccccccc(-c2cccc(-c3ccccc3-c3ccccn3)c2)cc1,2.1993883860005123,-10.1
2714,2714,C=C(CCl)Oc1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.19942910266826,-9.3
2715,2715,C=C(C=Cc1ccccc1)c1cccc(Cc2ccc(-c3ccccc3)c(C)c2)c1,2.1999609208500797,-10.0
2716,2716,Oc1ccccc1-c1cccccc(Cc2ccc(Oc3ccccc3)cc2)ccc1,2.1999780119799492,-9.9
