,i,smi,qed,logp
2480,2480,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cccc(-c3ccccc3)c2)OCCNCC1,2.6211931243162834,-12.4
2481,2481,CCCC=CC1=C(c2ccccc2-c2cc(C)ccc2-c2ccc(C)cc2)CCCCCC1,2.5130410453981185,-10.0
2482,2482,Cc1ccc(-c2cccc(O)c2-c2ccccc2CCCCC2=C(c3ccccc3C)CC2)cc1,2.508498678173943,-9.9
2483,2483,Cc1ccc(-c2ccc(C)cc2-c2ccccc2Cc2ncccc2CC2=CCCCCCC2)cc1,2.586030113817438,-11.6
2484,2484,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(CCl)CCCCC2)cc1,2.44821931712562,-8.6
2485,2485,Cc1ccc(-c2cccc(N)c2-c2cccn2C2=C(c3ccccc3)CCCCCC2)cc1,2.5865179684750412,-11.6
2486,2486,CC=C(C)C=Cc1ccccc1-c1ccccc1Cc1ccccc1C1CCCCCCC1,2.5141339875075577,-10.0
2487,2487,CC(=CC=CCc1ccccc1-c1ccccc1-c1ccccc1C)C1CCCCCC1,2.4863596147363634,-9.4
2488,2488,CC=C(Cc1ccccc1-c1ccccc1C)Cc1ccccc1C1CCCCCCC1,2.4912853103173784,-9.5
2489,2489,Cc1ccccc1C1=C(c2ncccc2-c2ccccc2-c2ccccc2)CCCCOC1,2.477308549322766,-9.2
2490,2490,Cc1cccnc1C1=C(c2ccccc2-c2ccccc2-c2ccccc2)CCCCOC1,2.4539297424153883,-8.7
2491,2491,Cc1ccccc1C1=C(c2cccc(-c3ccccc3)c2Cc2cccc(-c3ccccc3)c2)CCC=CCC1,2.5782816828166055,-11.4
2492,2492,Cc1ccc(-c2ccc(C)cc2-c2ccc(C)cc2CC2=C(c3ccccc3)COCCC2)cc1,2.5784108953685134,-11.4
2493,2493,O=CCC(=O)CCC1CCCCCCC1,2.333314156371001,-6.2
2494,2494,CCCCC=CCc1ccccc1-c1ccccc1Cc1ccccc1C1CCCCCC1,2.45911498574349,-8.8
2495,2495,Cc1ccc(Oc2ccccc2-c2ccccc2CC2=C(C=O)CCCCCC2)cc1,2.4591415734248834,-8.8
2496,2496,Cc1ccc(-c2ccccc2-c2cc(N)cn2CC2=C(c3ccccc3C)CCCCCC2)cc1,2.6538887234228117,-13.1
2497,2497,Cc1cccc(-c2ccccc2)c1CCCC1=C(c2ccncc2)CCCCCC1,2.4545780949680953,-8.7
2498,2498,C1=C(Cc2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)C(C2CCCCCC2)=CCC1,2.5790412300447176,-11.4
2499,2499,Cc1ccc(Oc2ccccc2-c2ccccc2CC2=C(c3ccccc3C)CCOC2)cc1,2.5154264770384014,-10.0
2500,2500,Cc1ccccc1C1=C(C=CC=Cc2ccccc2-c2ccccc2)CCCCCC1,2.4925869811943713,-9.5
2501,2501,Cc1ccc(Oc2cccnc2-c2ccccc2CC2=C(c3ccccc3C)CCCCCC2)cc1,2.556872203802925,-10.9
2502,2502,C=C(C(=C(C)C)c1ccc(C)cc1)c1ccccc1-c1ccccc1C1CCCCCC1,2.455343013298947,-8.7
2503,2503,Cc1ccc(-c2ccc(C)c(C)c2CCCC2=C(c3ccccc3)CCCCCC2=O)cc1,2.4506624219163378,-8.6
2504,2504,Cc1ccccc1C1=C(c2ccccc2CC=Cc2ccccc2)CCCCOC1,2.557304110525571,-10.9
2505,2505,CC=CC=Cc1ccc(-c2ccc(C)cc2-c2ccccc2C2=CCCC2)cc1,2.4885324328334413,-9.4
2506,2506,Cc1ccc(-c2ccccc2-c2cccn2-c2ccccc2CC2=C(c3ccccc3)CCCCCC2)cc1,2.6201360041220756,-12.3
2507,2507,CCCCCCC=Cc1ccccc1Cc1ccccc1-c1cc(C)ccc1-c1ccc(C)cc1-c1ccccc1,2.5027523409718064,-9.7
2508,2508,Cc1ccccc1-c1cccc(-c2ccccc2)c1C1=C(c2ccccc2Cc2ccccc2)CCCNCC1,2.5487428334306976,-10.7
2509,2509,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cc(Cl)ccc2-c2ccccc2)CCOCCC1,2.607174025650764,-12.0
2510,2510,Cc1ccc(-c2ccccc2)cc1-c1ccccc1OC1=C(c2ccccc2)CCC=CCC1,2.512535852514411,-9.9
2511,2511,CCC=CCCC(=Cc1ccccc1C)c1ccccc1Cc1cccc(-c2ccccc2)c1,2.4803763231922478,-9.2
2512,2512,Cc1ccccc1NC(=O)C1CCCCC(C)C1,2.409618611259864,-7.7
2513,2513,Cc1ccccc1-c1ccccc1-c1ccccc1NC(=O)C1CCCCCCN1,2.5225690616995067,-10.1
2514,2514,Cc1ccccc1C1=C(Oc2ccccc2Cc2cccc(-c3ccccc3)c2)CCC=CCC1,2.577117021369208,-11.3
2515,2515,Cc1ccc(-c2ccc(C)cc2C=CCCC2=C(c3ccccc3)CCCCCC2)cc1,2.4902041319213044,-9.4
2516,2516,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cccc(Cc3ccc(Cl)cc3)c2)CCCCCC1,2.513560179565374,-9.9
2517,2517,CCC(=O)CCCO,2.230692945699534,-4.1
2518,2518,FC=CC=COc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.462518630836721,-8.8
2519,2519,c1ccc(-c2ccccc2Cc2cccc(Cc3cnoc3-c3ccccc3CN3CCCCCCC3)c2)cc1,2.5730717668502194,-11.2
2520,2520,Cc1ccc(-c2ccc(N)cc2-c2ccc(C)cc2CC2=C(c3ccccc3)CCC=CCC2)cc1,2.6959817248479183,-14.0
2521,2521,O=CC(=O)CC1CCCCCCC1,2.3071911013601767,-5.6
2522,2522,CCC=C(Cc1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C1CCCCCC1,2.60017713539664,-11.8
2523,2523,C(=CCOc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C=C1CCCCCC1,2.481785314591507,-9.2
2524,2524,Cc1cccc(-c2ccc(C)cc2-c2ccccc2-c2[nH]ccc2-c2ccccc2C2CCCCCC2)c1,2.546476351502207,-10.6
2525,2525,CCNCCc1ccncn1,2.257239759374153,-4.6
2526,2526,CCCCCC(=Cc1ccccc1Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C,2.4490685586140586,-8.5
2527,2527,Nc1ccccc1C1=C(c2ccccc2-c2ccccc2Cc2ccccc2)CCCCOC1,2.4776874138243876,-9.1
2528,2528,Cc1cccc(C2=CCCC=C2c2ccccc2-c2ccccc2C2CCCCCC2)c1,2.482395102719824,-9.2
2529,2529,C=Cc1cccc(CF)c1,2.2882149710711186,-5.2
2530,2530,Cc1c(Nc2ccccc2Cc2ccccc2C2CCCCCCC2)cccc1-c1ccno1,2.5470374519051173,-10.6
2531,2531,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(c3ccccc3C)CCCCNC2)cc1,2.542595510753129,-10.5
2532,2532,CCCNCC(=Cc1ccccc1Cc1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1C,2.4967703646341253,-9.5
2533,2533,CC1=C(CCCCCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)CCC=C1,2.492268396307299,-9.4
2534,2534,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2-c2cccc(C=CCl)c2)CCCCCC1,2.543006456342839,-10.5
2535,2535,Cc1cccc(C)c1C1=C(c2ccccc2-c2c(O)cccc2-c2ccccc2)CCCCC1,2.435835637877563,-8.2
2536,2536,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2COc2cccc(-c3cccc(Cl)c3)c2)CCCNCC1,2.6019098073569378,-11.8
2537,2537,Cc1ccc(-c2ccccc2-c2cc(C)cn2CC2(c3ccccc3)CCCCCC2)cc1,2.511257698847764,-9.8
2538,2538,Cc1ccccc1C1=C(COc2ccccc2-c2cc(-c3ccccc3)ccc2C)CC=CCC1,2.515905698338246,-9.9
2539,2539,Cc1ccc(-c2ccccc2-c2cccn2CC2=C(Cc3ccccc3)CCCCCC2)cc1,2.5251303688891262,-10.1
2540,2540,Cc1ccc(-c2ccc(N)cc2-c2ccc(C)cc2C2=C(c3ccccc3)CC=CCCC2)cc1,2.593093248309689,-11.6
2541,2541,CC=CC=C(c1ccccc1-c1ccccc1-c1ccccc1C)C1CCCCCCC1,2.4835064232470003,-9.2
2542,2542,Cc1ccc(-c2cccc(C)c2C(=CC=O)c2ccccc2C2CCCCCC2)cc1,2.479042165140857,-9.1
2543,2543,FC=Cc1ccccc1-c1ccccc1C1=C(c2ccccc2)CCCCC1,2.455753235116788,-8.6
2544,2544,CC=C(Cc1ccccc1C1CCCCCC1)c1ccccc1-c1cccnc1-c1ccccc1,2.548728411901754,-10.6
2545,2545,Cc1ccccc1C(C)C1CCCCCCC1,2.393857564847826,-7.3
2546,2546,Cc1ccc(-c2ccc(C=O)c(C)c2CCCC2=C(c3ccccc3)CCCCCC2)cc1,2.6205694107827355,-12.2
2547,2547,Clc1ccc(-c2ccccc2)c(CCCC2=C(Cc3ccccc3-c3ccccc3)CCCCCC2)c1,2.479637504060257,-9.1
2548,2548,Cc1ccccc1C1=C(COc2ccccc2-c2cc(-c3ccccc3)ccc2C)CCC=CC1,2.544331986613077,-10.5
2549,2549,Cc1ccc(-c2ccccc2C2=C(c3ccccc3Cn3ccc(C)c3)CCCCCC2)cc1,2.498322323192248,-9.5
2550,2550,CCCCCCCCC=CCl,2.275065844982093,-4.9
2551,2551,CC(=CC=CCc1ccccc1C1CCCCCC1)c1ccccc1-c1ccccc1C,2.5215185345399647,-10.0
2552,2552,Cc1ccc(-c2ccccc2-c2ccc(O)n2CC2=C(c3ccccc3)CCCCC2)cc1,2.5445170168493494,-10.5
2553,2553,C(=CCc1ccccc1)CCc1ccccc1-c1ccccc1Cc1ccccc1C1CCCCCC1,2.475210250233003,-9.0
2554,2554,Cc1ccc(-c2cccc(N)c2Cc2ccccc2CCC2=C(c3ccccc3)CCCCCC2)cc1,2.589765469672626,-11.5
2555,2555,ClCC=C(COc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C1CCCCCC1,2.5078748467175984,-9.7
2556,2556,Cc1ccccc1CCC=CC=CC1CCCCCCC1,2.4136173177026414,-7.7
2557,2557,Cc1ccccc1C1=C(c2ccccc2Cc2cccc(-c3ccccc3)n2)CCC=CCC1,2.554160681151121,-10.7
2558,2558,Cc1ccccc1NC1CCCCCCC1=O,2.399565571127262,-7.4
2559,2559,Cc1ccc(-c2ccc(C)cc2-c2ccccc2-c2ccc(-c3ccc[nH]3)cc2C2CCCCCC2)cc1,2.494417285568142,-9.4
2560,2560,Cc1ccccc1-c1ccccc1C1=C(c2ncccc2Cc2cccc(-c3cccc(Cl)c3)c2)CCCCCC1,2.6037445278758113,-11.8
2561,2561,CCCCOCC=CCCCCCOCC,2.281232756284787,-5.0
2562,2562,CCCCC(CCCCCCc1ccccc1)COC,2.3314833225442175,-6.0
2563,2563,Cc1ccccc1C1=C(CC=Cc2ccccc2-c2ccccc2C)CCCCCC1,2.4813517171273336,-9.1
2564,2564,C(=CCc1ccccc1-c1ccccc1-c1ccccc1)CCc1ccccc1-c1ccccc1C1CCCCCC1,2.5418818562757597,-10.4
2565,2565,Cc1ccc(-c2ccc(O)cc2-c2ccc(C)cc2CC2=C(c3ccccc3)CCC=CCC2)cc1,2.692356669902864,-13.8
2566,2566,Cc1ccccc1-c1ccccc1-c1ccccc1C1CCCCCCC1=O,2.4820406343437487,-9.1
2567,2567,Cc1ccccc1C1=C(n2cccc2-c2ccccc2-c2ccccc2)CCCCCC1,2.4397154266064636,-8.2
2568,2568,CCC=CC=C(c1ccccc1-c1ccc(C)cc1)c1ccccc1C1CCCCCC1,2.4776763086807154,-9.0
2569,2569,Cc1ccc(-c2ccc(N)cc2-c2ccccc2CC2=C(c3ccccc3)CCC=CCC2)cc1,2.6234620837004545,-12.2
2570,2570,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(c3ccncc3C)CCCCCC2)cc1,2.5289597641467925,-10.1
2571,2571,CCCCc1cnoc1CCCC(=O)Nc1ccccc1CCc1ccccc1C,2.4450422024994634,-8.3
2572,2572,C1=CCCC(c2ccccc2CCCOc2ccccc2Cc2cccc(-c3ccccc3)c2)=CCC1,2.496901310524061,-9.4
2573,2573,CCc1ccccc1C1=C(c2ccccc2-c2c(O)cccc2-c2ccc(O)cc2)CCCCCC1,2.501622603968796,-9.5
2574,2574,C=CC(=Cc1ccccc1-c1c(O)cccc1-c1ccccc1)Cc1ccccc1C,2.5201652420639356,-9.9
2575,2575,CC=CC(C)=CCc1ccccc1-c1ccccc1-c1ccccc1C1CCCCCC1,2.497097748942581,-9.4
2576,2576,CC1=CCCC=C1c1ccccc1NC(=O)C1CCCCCCC1,2.4406890677262822,-8.2
2577,2577,CC(=C(CCCl)c1ccccc1Cc1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1C,2.492866944017802,-9.3
2578,2578,O=COCCC1CCCCCC1,2.289145517451793,-5.1
2579,2579,Cc1ccc(-c2ccccc2-c2cc(C)cn2C2=C(c3ccccc3)CCCCCC2)cc1,2.530077048570206,-10.1
2580,2580,Cc1ccccc1C1=C(c2ccccc2Cc2cc(-c3ccccc3)ccn2)CCC=CCC1,2.571828921821343,-11.0
2581,2581,C1=CCC(=Cc2ccccc2)C(c2ccccc2-c2ccccc2C2CCCCCCC2)=C1,2.5402060803631556,-10.3
2582,2582,Cc1ccc(-c2ccccc2-c2cc(N)cn2CC2=C(c3ccccc3)CCC2)cc1,2.5449146926133874,-10.4
2583,2583,Cc1ccc(Oc2ccccc2-c2cccn2CC2=C(c3ccccc3N)CCCCCC2)cc1,2.6126862808625173,-11.9
2584,2584,Cc1ccc(N(CC=Cc2ccccc2)CCCCC2=C(c3ccccc3)CCCCCC2)cc1,2.5814492698899194,-11.2
2585,2585,Cc1ccc(-c2ccc(C)cc2-c2ccc(N)nc2CC2=C(c3ccccc3)CCCCCC2)cc1,2.64796853803473,-12.7
2586,2586,Cc1ccc(-c2ccccc2-c2cc(C)cn2CC2=C(c3ccccc3-c3ccccc3)CCCCCC2)cc1,2.6523671253899845,-12.8
2587,2587,Cc1ccccc1-c1ccccc1-c1cnccc1-c1cccc(-c2ccccc2C2=CCNCCC2)c1,2.581584162938558,-11.2
2588,2588,CCCC=C(Cc1ccccc1-c1ccccc1C1CCCCCCC1)c1ccccc1C,2.4619611088398337,-8.6
2589,2589,ClCC1=C(c2ccccc2Cc2cccc(-c3ccccc3)c2)CCC=CC1,2.5087439672761924,-9.6
2590,2590,CCCOc1ccccc1C1=C(c2ccccc2-c2c(O)cccc2-c2ccc(C)cc2)CCCCCC1,2.4808045739554316,-9.0
2591,2591,CCOc1ccccc1C1CCCCCCC1=O,2.3902489702840555,-7.1
2592,2592,CC=CCc1ncccc1-c1ccccc1-c1ccccc1-c1ccccc1C1CCCCCC1,2.494970719594063,-9.3
2593,2593,O=C1CCCCCCC1c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.5369365809956577,-10.2
2594,2594,Cc1ccc(-c2ccc(C)cc2-c2ccc(CCl)cc2CC2=C(c3ccccc3)CCCCCC2)cc1,2.577846944619697,-11.1
2595,2595,ClCc1ccccc1C1=C(c2ccccc2Cc2cccc(-c3ccccc3)c2)CCCNCC1,2.5232727905999788,-9.9
2596,2596,Nc1ccccc1-c1ccccc1C1=C(CCCc2cc(Cl)ccc2-c2ccccc2)CCCCCC1,2.523391581175801,-9.9
2597,2597,Cc1ccccc1C1=C(c2ccccc2C=CC=Cc2ccccc2-c2ccccc2)CCCCCC1,2.519028026687346,-9.8
2598,2598,Cc1ccc(-c2ccc(O)cc2)c(-c2ccc(C)nc2CC2=C(c3ccccc3)CCCCCC2)c1,2.653717988584182,-12.8
2599,2599,CCCCCOCc1ncncc1OCCCC,2.332586136051086,-5.9
2600,2600,CCCOC1=C(c2ccccc2CCC(=O)c2ccccc2-c2ccc(C)cc2)CCCCCC1,2.5147172302101435,-9.7
2601,2601,Cc1ccc(-c2ccc(C)cc2-c2ccccc2CCC=CCCC2=CCCCCCC2)cc1,2.5148809385768622,-9.7
2602,2602,Cc1ccccc1-c1ccccc1-c1ccccc1NC(=O)OC=CCC1CCCCCCC1,2.482325861653786,-9.0
2603,2603,Cc1ccccc1C1=C(c2ccccc2-c2ccccc2Cc2cccc(-c3ccccc3)c2)CCC=CCC1,2.5470277720215186,-10.4
2604,2604,Cc1ccc(-c2cccc(O)c2-c2ccccc2CC2=C(c3ccccc3-c3ccccc3)CCCC2)cc1,2.5428479566073694,-10.3
2605,2605,CC(=CCn1cccc1-c1ccccc1-c1ccc(C)cc1)CCCc1ccccc1N,2.501533950832661,-9.4
2606,2606,Cc1ccc(-c2ccc(C)cc2-c2ccccc2-c2ccncc2-c2ccccc2C2=CCCCCCC2)cc1,2.5338956781931135,-10.1
2607,2607,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cccc(-c3cccc(Cl)c3)c2)CNCCCC1,2.628364362586556,-12.2
2608,2608,Cc1ccc(-c2ccc(O)cc2-c2ccccc2CC2=C(c3ccccc3)CCC=CCC2)cc1,2.6197666393389927,-12.0
2609,2609,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(c3ccccc3C)C=CCCCC2)cc1,2.57520320306082,-11.0
2610,2610,CCCCCCC(=Cc1ccccc1Cc1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1C,2.4788607368632576,-8.9
2611,2611,Cc1ccccc1C=CC=CC=Cc1ccccc1-c1ccccc1C1CCCCCCC1,2.511819381347884,-9.6
2612,2612,Cc1ccc(-c2ccccc2-c2cc(N)cn2CC2=C(c3ccccc3)CCCC2)cc1,2.5623411204646764,-10.7
2613,2613,C=CC=C(CCc1ccccc1-c1ccccc1-c1ccccc1C)C1CCCCCC1,2.507432282494138,-9.5
2614,2614,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(c3ccccc3-c3ccccc3)CCCC2)cn1,2.5166935218318773,-9.7
2615,2615,Cc1ccc(-c2cccc(O)c2-c2ccccc2C2=C(c3ccccc3C)CCCCCC2)cn1,2.5122737912961135,-9.6
2616,2616,CCCCCCc1ccccc1-c1ccccc1C=CC=CC=Cc1cccc(C)c1,2.4419677779895483,-8.1
2617,2617,CCc1ccc(-c2ccc(C)cc2)c(C(=O)CCC2=C(c3ccccc3)CCCCCC2)c1C,2.5673186120462503,-10.8
2618,2618,Oc1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cccc(-c3ccccc3)c2)CCCNCC1,2.5627972613557137,-10.7
2619,2619,Cc1ccccc1C1=C(c2ccccc2C=CCCF)CCCCCC1,2.5126086392612326,-9.6
2620,2620,Cc1ccc(-c2ccccc2Nc2cccn2CC2=C(c3ccccc3)CCCCCC2)cc1,2.5497340246393154,-10.4
2621,2621,Cc1ccc(-c2ccc(C)cc2C=CCC=Cc2ccccc2C2CCCCCC2)cc1,2.51774177512916,-9.7
2622,2622,Cc1ccccc1-c1ccccc1-c1ccccc1-c1[nH]ncc1Cc1ccccc1C1CCCCCCC1,2.5454145187109347,-10.3
2623,2623,C=CCCCCCc1ccccc1C=Cc1ccccc1-c1c(O)cccc1-c1ccc(C)cc1,2.4853851035133108,-9.0
2624,2624,Cc1ccccc1C=CCC=Cc1ccccc1-c1ccccc1-c1ccccc1C1CCCCC1,2.513319726285733,-9.6
2625,2625,Cc1ccccc1C1=C(c2ccccc2C=CF)CCCCCC1,2.508835880913095,-9.5
2626,2626,Cc1ccccc1-c1ccccc1C1=C(c2ccccc2-c2ccccc2-c2ccc(CO)nc2)CCCCCC1,2.5640289175065085,-10.7
2627,2627,Cc1ccc(-c2c(C(=O)CCCC3=C(c4ccccc4)CCCCCC3)cccc2-c2ccco2)cc1,2.6044944746126397,-11.6
2628,2628,Cc1ccccc1C1=C(C=CCc2ccccc2-c2ccccc2C)CCCCCC1,2.4906712437545533,-9.1
2629,2629,Cc1cc(-c2ccccc2-c2ccc(Cc3ccccc3)cc2)n(CC2=CCCCCC2)c1,2.5093157706728455,-9.5
2630,2630,Cc1ccccc1-c1ccccc1-c1ccccc1C1=C(c2ccccc2Cc2cccc(-c3ccc(Cl)cc3)c2)CCCCCC1,2.6092679326543866,-11.7
2631,2631,Cc1ccccc1C1=C(c2ccccc2-c2ccccc2-c2ccc(CO)[nH]2)CCCCCC1,2.609412784730708,-11.7
2632,2632,Cc1ccccc1C1=C(c2ccccc2C=CCC=Cc2ccccc2-c2ccccc2C)CCCCCC1,2.6492757424918914,-12.6
2633,2633,C(=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C=C1CCCCCC1,2.514410326525592,-9.6
2634,2634,Cc1ccccc1C1=C(c2ccccc2-c2ccccc2CCOc2ccc(CO)cc2)CCCCOC1,2.578360829524186,-11.0
2635,2635,CC=C(Cc1ccccc1-c1cccnc1-c1ccccc1)c1ccccc1C1CCCCCC1,2.5374717550970196,-10.1
2636,2636,C=C(Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C(=CC)C1CCCCCC1,2.5421791605688853,-10.2
2637,2637,Cc1ccc(-c2ccc(C)c(C)c2-c2ccccc2CC2=C(Cl)CCCCCC2)cc1,2.523922545434722,-9.8
2638,2638,Cc1ccccc1C1=C(COc2ccccc2-c2cccc(-c3ccccc3)c2C)CCC=CCC1,2.592279170421211,-11.3
2639,2639,O=CC(=O)CCC1CCCCCC1,2.327679666848743,-5.7
2640,2640,Cc1ccccc1-c1ccccc1CCCNCOCCCc1ccccc1Cc1cccc(-c2ccccc2)c1,2.496434068588453,-9.2
2641,2641,Cc1ccccc1C1=C(CCOc2ccccc2Cc2cccc(Nc3ccccc3)c2)CCC=CCC1,2.6280055380236504,-12.1
2642,2642,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2NCCCCCCCCCc2ncncn2)cc1,2.463917947658837,-8.5
2643,2643,Cc1ccccc1-c1ccccc1C1=C(c2ncccc2-c2cccc(-c3ccccc3)c2)CCCNCC1,2.56577910757035,-10.7
2644,2644,Cc1ccc(-c2ccccc2-c2cc(C)cn2Cc2ccccc2C2=CCCCCC2)cc1,2.533864043019056,-10.0
2645,2645,Cc1ccc(-c2ccccc2-c2cc(F)cn2CC2=C(c3ccccc3)CCCCCC2)cc1,2.5977584770384023,-11.4
2646,2646,CC1CCOCC1,2.232399740370232,-3.8
2647,2647,Cc1ccc(Cc2ccccc2)c(-c2ccc(N)cc2C2=C(c3ccccc3)OCCCCC2)c1,2.5527969604741667,-10.4
2648,2648,Cc1ccccc1-c1ccccc1-c1ccccc1NC(=O)C1CCCCCOC1,2.5071840966645436,-9.4
2649,2649,CCC=CCC(=Cc1ccccc1Cc1cccc(-c2ccccc2)c1)c1ccccc1C,2.483967928823972,-8.9
2650,2650,Cc1cnccc1CCl,2.2691086226101724,-4.5
2651,2651,Cc1cc(-c2ccccc2Cc2ccccc2C2=CCCCC2)c(-c2cccnc2)cn1,2.544661985310917,-10.2
2652,2652,CCC=CCCC(=Cc1ccccc1C)CCc1ccccc1Cc1cccc(-c2ccccc2)c1,2.5218466595358713,-9.7
2653,2653,Cc1ccc(-c2ccccc2-c2ccc(O)cc2)n1CC1=C(c2ccccc2)CCCCC1,2.535756826524212,-10.0
2654,2654,Cc1ccc(-c2ccccc2)cc1Cc1ccccc1C1=C(COc2ccccc2)CCC=CCC1,2.5677402870333967,-10.7
2655,2655,C=C(C=CCc1ccccc1-c1ccccc1-c1ccccc1C)C1CCCCCC1,2.5128113959100915,-9.5
2656,2656,FCC=Cc1ccccc1-c1ccccc1Cc1ccccc1C1CCCCCCC1,2.5036473490873465,-9.3
2657,2657,Cc1ccc(-c2ccc(O)cc2)c(CCCC2=C(c3ccccc3)CCCCCC2)c1C,2.4850153404108237,-8.9
2658,2658,Cc1ccc(-c2cccc(C)c2CCCC2=C(c3ccncc3)CCCCCC2)cc1,2.499058056941365,-9.2
2659,2659,CCc1cccc(Cc2ccccc2C2=C(c3ccccc3-c3ccccc3C)CCC=CCC2)c1,2.5497832342818807,-10.3
2660,2660,c1ccc(-c2ccccc2-c2ncncc2Cc2ccccc2Cc2ccccc2C2CCCCCCC2)cc1,2.572561766850219,-10.8
2661,2661,CCC=CC=Cc1ccccc1-c1ccccc1Cc1ccccc1C1CCCCCC1,2.517816479238043,-9.6
2662,2662,CCCCCC(C)=CC=CC=Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.4712350485053918,-8.6
2663,2663,C=C1C=C(c2ccccc2-c2ccccc2-c2ccccc2C2=C(c3ccccc3)CCCCC2)C1,2.508815588406561,-9.4
2664,2664,Cc1ccccc1-c1ccccc1CCc1ccccc1CCCCCc1ccccc1Cc1cccc(-c2cccc(Cl)c2)c1,2.49487212482617,-9.1
2665,2665,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2C2CCCCN2)cc1,2.5227241081463525,-9.7
2666,2666,CCCCCCCNC(C)CCC,2.285915897851261,-4.8
2667,2667,Cc1ccccc1C(N)C1CCCCCCC1,2.4193231849420176,-7.5
2668,2668,C=C(CC1=C(c2ccccc2C)CCCCCC1)c1ccccc1-c1ccccc1C,2.4810806266793204,-8.8
2669,2669,O=CC=C(CNc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C1CCCCCC1,2.541566315249069,-10.1
2670,2670,CCCc1ccc(-c2ccccc2-c2cccnc2CC2=C(c3ccccc3)CCCCC2)cc1,2.4815173172271976,-8.8
2671,2671,CC=CC=C(Cc1ccccc1-c1ccccc1-c1ccccc1C1CCCCCC1)c1ccccc1,2.5695116299343823,-10.7
2672,2672,Cc1ccc(-c2ccccc2-c2cc(N)cn2CC2=C(c3cccc(C)c3)CCCCCC2)cc1,2.671995963241816,-13.0
2673,2673,C(=CC(=CCc1ccccc1-c1ccccc1)C1CCCCCCC1)Cc1ccccc1,2.533729050088244,-9.9
2674,2674,CC=CC=C(c1ccc(C)cc1)c1ccccc1C1=C(c2ccccc2OC)CCCCCC1,2.6155433301852558,-11.7
2675,2675,CNCCCC(=Cc1ccccc1-c1ccccc1C)c1ccccc1Cc1cccc(-c2ccccc2)c1,2.511166752593992,-9.4
2676,2676,Cc1ccccc1-c1ccccc1C=CC=CCc1ccccc1NC1CCCCCCC1,2.4786747973604424,-8.7
2677,2677,Cc1ccccc1CCCCCCc1occc1Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,2.51147529993305,-9.4
2678,2678,Cc1ccccc1C=CCC=CCCc1ccccc1C1CCCCCCC1,2.44100624716498,-7.9
2679,2679,C=CCCCCNc1cc(-c2ccno2)ccc1-c1ccccc1C,2.4600712572514567,-8.3
2680,2680,Cc1ccc(-c2cccc(O)c2-c2ccccc2C=C(CCCCl)c2ccccc2C)cc1,2.506975458353585,-9.3
2681,2681,Cc1ccc(-c2ccccc2-c2ccc(C)nc2CC2=C(c3ccccc3)C=CCCC2)cc1,2.6512974001153253,-12.5
2682,2682,CCCCCCCCC=CCCC=O,2.3189748164613686,-5.4
2683,2683,O=Cc1ccccc1C1=C(c2ccccc2Cc2cc(Cl)ccc2Cl)CCCCCC1,2.4603821651408584,-8.3
2684,2684,Cc1ccccc1Cc1ccccc1C1=C(c2ccccc2Cc2cc(Cl)ccc2-c2ccccc2)CCCCCC1,2.5895275492924217,-11.1
2685,2685,Cc1ccc(C(=CC=Cc2ccccc2)CCC2=C(c3ccccc3)CCCCCC2)cc1,2.5626517204373673,-10.5
2686,2686,CCCCCCCC=CC=O,2.304607284188048,-5.1
2687,2687,CCCCCNCCC=O,2.2640435424996888,-4.3
